NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE14_2018_76M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: site14
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE: 39.9971 N
LONGITUDE:86.7396 W
ALTITUDE:264 m ASL 
NUMBER OF SAMPLING HEIGHTS:1 
SAMPLING HEIGHT:76m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2018-01-01 02:00:00
DATASET END DATE: 2018-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
site14 CFADS2155 76 319.9970 320.0380 2018 320 00 423.21 1.71 0.0250 2008.7 1.35 0.210 NaN NaN NaN 1114 1 0.020
site14 CFADS2155 76 320.0380 320.0800 2018 320 01 421.64 1.33 0.0250 2007.1 1.17 0.210 NaN NaN NaN 1117 1 0.020
site14 CFADS2155 76 320.0800 320.1220 2018 320 02 420.47 0.12 0.0250 2008.2 1.52 0.210 NaN NaN NaN 1117 1 0.020
site14 CFADS2155 76 320.1220 320.1630 2018 320 03 420.52 0.33 0.0250 2004.5 1.69 0.210 NaN NaN NaN 1117 1 0.020
site14 CFADS2155 76 320.1630 320.2050 2018 320 04 420.84 0.27 0.0250 2008.7 1.42 0.210 NaN NaN NaN 1116 1 0.020
site14 CFADS2155 76 320.2050 320.2470 2018 320 05 420.60 0.40 0.0250 2007.3 1.37 0.210 NaN NaN NaN 1118 1 0.020
site14 CFADS2155 76 320.2470 320.2880 2018 320 06 419.52 1.07 0.0250 1999.7 6.67 0.210 NaN NaN NaN 1118 1 0.020
site14 CFADS2155 76 320.2880 320.3300 2018 320 07 419.39 0.54 0.0250 1992.8 1.91 0.210 NaN NaN NaN 1117 1 0.020
site14 CFADS2155 76 320.3300 320.3720 2018 320 08 420.12 0.56 0.0250 1989.8 5.36 0.210 NaN NaN NaN 1118 1 0.020
site14 CFADS2155 76 320.3720 320.4130 2018 320 09 420.04 0.45 0.0250 2003.3 7.36 0.210 NaN NaN NaN 1118 1 0.020
site14 CFADS2155 76 320.4130 320.4550 2018 320 10 422.88 0.81 0.0250 2026.2 7.38 0.210 NaN NaN NaN 1118 1 0.020
site14 CFADS2155 76 320.4550 320.4970 2018 320 11 423.87 0.13 0.0250 2053.9 8.12 0.210 NaN NaN NaN 1116 1 0.020
site14 CFADS2155 76 320.4970 320.5380 2018 320 12 423.81 0.18 0.0250 2073.0 2.90 0.210 NaN NaN NaN 1117 1 0.020
site14 CFADS2155 76 320.5380 320.5800 2018 320 13 423.47 0.19 0.0250 2055.9 4.61 0.210 NaN NaN NaN 1116 1 0.020
site14 CFADS2155 76 320.5800 320.6220 2018 320 14 424.91 0.62 0.0250 2050.7 2.05 0.210 NaN NaN NaN 1116 1 0.020
site14 CFADS2155 76 320.6220 320.6630 2018 320 15 425.27 0.34 0.0250 2045.2 2.82 0.210 NaN NaN NaN 1115 1 0.020
site14 CFADS2155 76 320.6630 320.7050 2018 320 16 424.73 1.14 0.0250 2032.9 8.86 0.210 NaN NaN NaN 1112 1 0.020
site14 CFADS2155 76 320.7050 320.7470 2018 320 17 422.56 0.10 0.0250 2012.5 0.63 0.210 NaN NaN NaN 1110 1 0.030
site14 CFADS2155 76 320.7470 320.7880 2018 320 18 422.48 0.15 0.0250 2011.6 0.99 0.210 NaN NaN NaN 1110 1 0.030
site14 CFADS2155 76 320.7880 320.8300 2018 320 19 422.12 0.48 0.0250 2009.3 3.23 0.210 NaN NaN NaN 1107 1 0.030
site14 CFADS2155 76 320.8300 320.8720 2018 320 20 421.63 0.13 0.0250 2006.2 0.71 0.210 NaN NaN NaN 1106 1 0.030
site14 CFADS2155 76 320.8720 320.9130 2018 320 21 421.90 0.32 0.0250 2005.0 2.25 0.210 NaN NaN NaN 923 1 0.030
site14 CFADS2155 76 320.9130 320.9550 2018 320 22 420.83 0.52 0.0250 1994.2 3.69 0.210 NaN NaN NaN 1111 1 0.030
site14 CFADS2155 76 320.9550 320.9970 2018 320 23 420.50 0.16 0.0250 1989.5 0.80 0.210 NaN NaN NaN 1110 1 0.030
site14 CFADS2155 76 320.9970 321.0380 2018 321 00 420.40 0.16 0.0250 1987.9 0.95 0.209 NaN NaN NaN 1109 1 0.030
site14 CFADS2155 76 321.0380 321.0800 2018 321 01 420.84 0.21 0.0250 1988.8 1.20 0.209 NaN NaN NaN 1109 1 0.030
site14 CFADS2155 76 321.0800 321.1220 2018 321 02 420.83 0.32 0.0250 1989.0 1.40 0.209 NaN NaN NaN 1110 1 0.030
site14 CFADS2155 76 321.1220 321.1630 2018 321 03 420.38 0.31 0.0250 1985.3 1.07 0.209 NaN NaN NaN 1109 1 0.030
site14 CFADS2155 76 321.1630 321.2050 2018 321 04 423.00 1.16 0.0250 1987.3 1.57 0.209 NaN NaN NaN 1109 1 0.030
site14 CFADS2155 76 321.2050 321.2470 2018 321 05 421.53 0.32 0.0250 1987.1 1.95 0.209 NaN NaN NaN 1111 1 0.020
site14 CFADS2155 76 321.2470 321.2880 2018 321 06 421.91 0.52 0.0250 1982.8 1.60 0.209 NaN NaN NaN 1108 1 0.030
site14 CFADS2155 76 321.2880 321.3300 2018 321 07 422.61 0.57 0.0250 1981.0 0.54 0.209 NaN NaN NaN 1105 1 0.030
site14 CFADS2155 76 321.3300 321.3720 2018 321 08 425.62 1.64 0.0250 1983.7 2.87 0.209 NaN NaN NaN 1106 1 0.030
site14 CFADS2155 76 321.3720 321.4130 2018 321 09 420.07 0.21 0.0250 1977.4 0.58 0.209 NaN NaN NaN 1108 1 0.030
site14 CFADS2155 76 321.4130 321.4550 2018 321 10 420.28 0.39 0.0250 1976.7 0.71 0.209 NaN NaN NaN 1103 1 0.030
site14 CFADS2155 76 321.4550 321.4970 2018 321 11 421.23 0.25 0.0250 1979.1 0.54 0.209 NaN NaN NaN 1103 1 0.030
site14 CFADS2155 76 321.4970 321.5380 2018 321 12 422.69 0.61 0.0250 1982.7 2.28 0.209 NaN NaN NaN 1108 1 0.030
site14 CFADS2155 76 321.5380 321.5800 2018 321 13 423.48 0.37 0.0250 1989.2 4.34 0.209 NaN NaN NaN 1110 1 0.030
site14 CFADS2155 76 321.5800 321.6220 2018 321 14 424.30 0.30 0.0250 2040.6 17.04 0.209 NaN NaN NaN 1110 1 0.020
site14 CFADS2155 76 321.6220 321.6630 2018 321 15 422.63 0.24 0.0250 1989.6 6.33 0.209 NaN NaN NaN 1112 1 0.030
site14 CFADS2155 76 321.6630 321.7050 2018 321 16 422.49 0.28 0.0250 1990.6 6.48 0.209 NaN NaN NaN 1107 1 0.030
site14 CFADS2155 76 321.7050 321.7470 2018 321 17 422.24 0.35 0.0250 1984.9 1.52 0.209 NaN NaN NaN 1099 1 0.030
site14 CFADS2155 76 321.7470 321.7880 2018 321 18 422.13 0.48 0.0250 1982.6 0.64 0.209 NaN NaN NaN 1080 1 0.030
site14 CFADS2155 76 321.7880 321.8300 2018 321 19 420.98 0.34 0.0250 1988.6 4.99 0.209 NaN NaN NaN 1068 1 0.040
site14 CFADS2155 76 321.8300 321.8720 2018 321 20 420.79 0.12 0.0250 1989.7 4.65 0.209 NaN NaN NaN 888 1 0.040
site14 CFADS2155 76 321.8720 321.9130 2018 321 21 421.52 0.91 0.0250 1990.4 8.05 0.209 NaN NaN NaN 1076 1 0.030
site14 CFADS2155 76 321.9130 321.9550 2018 321 22 425.37 0.75 0.0250 2022.3 3.73 0.209 NaN NaN NaN 1085 1 0.030
site14 CFADS2155 76 321.9550 321.9970 2018 321 23 424.14 0.59 0.0250 2015.8 2.74 0.209 NaN NaN NaN 1094 1 0.030
site14 CFADS2155 76 321.9970 322.0380 2018 322 00 423.09 0.26 0.0261 2012.5 3.68 0.227 NaN NaN NaN 1096 1 0.030
site14 CFADS2155 76 322.0380 322.0800 2018 322 01 421.97 0.21 0.0261 1995.5 2.42 0.227 NaN NaN NaN 1098 1 0.030
site14 CFADS2155 76 322.0800 322.1220 2018 322 02 422.99 0.44 0.0261 1997.0 2.75 0.227 NaN NaN NaN 1096 1 0.030
site14 CFADS2155 76 322.1220 322.1630 2018 322 03 424.18 0.14 0.0261 2009.6 4.87 0.227 NaN NaN NaN 1094 1 0.030
site14 CFADS2155 76 322.1630 322.2050 2018 322 04 424.41 0.30 0.0261 2023.0 1.91 0.227 NaN NaN NaN 1098 1 0.030
site14 CFADS2155 76 322.2050 322.2470 2018 322 05 424.49 0.17 0.0261 2027.7 0.65 0.227 NaN NaN NaN 1096 1 0.030
site14 CFADS2155 76 322.2470 322.2880 2018 322 06 424.90 0.26 0.0261 2027.6 1.30 0.227 NaN NaN NaN 1096 1 0.030
site14 CFADS2155 76 322.2880 322.3300 2018 322 07 425.78 0.23 0.0261 2034.5 4.76 0.227 NaN NaN NaN 1098 1 0.030
site14 CFADS2155 76 322.3300 322.3720 2018 322 08 426.62 0.42 0.0261 2065.9 6.40 0.227 NaN NaN NaN 1097 1 0.030
site14 CFADS2155 76 322.3720 322.4130 2018 322 09 427.87 0.18 0.0261 2058.3 0.80 0.227 NaN NaN NaN 1097 1 0.030
site14 CFADS2155 76 322.4130 322.4550 2018 322 10 427.96 0.12 0.0261 2056.5 1.93 0.227 NaN NaN NaN 1097 1 0.030
site14 CFADS2155 76 322.4550 322.4970 2018 322 11 428.09 0.29 0.0261 2053.4 0.80 0.227 NaN NaN NaN 1100 1 0.030
site14 CFADS2155 76 322.4970 322.5380 2018 322 12 428.45 0.13 0.0261 2051.0 0.97 0.227 NaN NaN NaN 1102 1 0.030
site14 CFADS2155 76 322.5380 322.5800 2018 322 13 428.13 0.15 0.0261 2045.0 1.61 0.227 NaN NaN NaN 1106 1 0.030
site14 CFADS2155 76 322.5800 322.6220 2018 322 14 428.38 0.21 0.0261 2044.3 1.87 0.227 NaN NaN NaN 1103 1 0.030
site14 CFADS2155 76 322.6220 322.6630 2018 322 15 427.99 0.18 0.0261 2041.7 1.19 0.227 NaN NaN NaN 1102 1 0.030
site14 CFADS2155 76 322.6630 322.7050 2018 322 16 427.81 0.29 0.0261 2059.5 12.81 0.227 NaN NaN NaN 1102 1 0.030
site14 CFADS2155 76 322.7050 322.7470 2018 322 17 428.59 0.23 0.0261 2094.5 4.43 0.227 NaN NaN NaN 1093 1 0.030
site14 CFADS2155 76 322.7470 322.7880 2018 322 18 427.01 0.69 0.0261 2093.8 23.00 0.227 NaN NaN NaN 1091 1 0.030
site14 CFADS2155 76 322.7880 322.8300 2018 322 19 425.42 0.77 0.0261 2045.1 9.02 0.227 NaN NaN NaN 915 1 0.030
site14 CFADS2155 76 322.8300 322.8720 2018 322 20 424.81 0.40 0.0261 2042.3 7.11 0.227 NaN NaN NaN 1100 1 0.030
site14 CFADS2155 76 322.8720 322.9130 2018 322 21 425.06 0.28 0.0261 2033.1 5.73 0.227 NaN NaN NaN 1105 1 0.030
site14 CFADS2155 76 322.9130 322.9550 2018 322 22 424.66 0.30 0.0261 2025.4 1.22 0.227 NaN NaN NaN 1108 1 0.030
site14 CFADS2155 76 322.9550 322.9970 2018 322 23 423.97 0.32 0.0261 2027.8 1.44 0.227 NaN NaN NaN 1105 1 0.030
site14 CFADS2155 76 322.9970 323.0380 2018 323 00 424.28 0.22 0.0279 2040.9 7.34 0.238 NaN NaN NaN 1104 1 0.030
site14 CFADS2155 76 323.0380 323.0800 2018 323 01 423.19 0.79 0.0279 2065.9 17.28 0.238 NaN NaN NaN 1102 1 0.030
site14 CFADS2155 76 323.0800 323.1220 2018 323 02 421.00 0.40 0.0279 2028.3 3.05 0.238 NaN NaN NaN 1106 1 0.030
site14 CFADS2155 76 323.1220 323.1630 2018 323 03 421.75 0.29 0.0279 2036.3 9.42 0.238 NaN NaN NaN 1104 1 0.030
site14 CFADS2155 76 323.1630 323.2050 2018 323 04 421.86 0.22 0.0279 2030.2 10.63 0.238 NaN NaN NaN 1098 1 0.030
site14 CFADS2155 76 323.2050 323.2470 2018 323 05 422.32 0.34 0.0279 2043.0 6.80 0.238 NaN NaN NaN 1100 1 0.030
site14 CFADS2155 76 323.2470 323.2880 2018 323 06 422.05 0.32 0.0279 2055.7 10.95 0.238 NaN NaN NaN 1098 1 0.030
site14 CFADS2155 76 323.2880 323.3300 2018 323 07 421.84 0.13 0.0279 2023.3 12.62 0.238 NaN NaN NaN 1101 1 0.030
site14 CFADS2155 76 323.3300 323.3720 2018 323 08 421.94 0.10 0.0279 2014.5 1.19 0.238 NaN NaN NaN 1101 1 0.030
site14 CFADS2155 76 323.3720 323.4130 2018 323 09 422.08 0.23 0.0279 2016.2 3.72 0.238 NaN NaN NaN 1101 1 0.030
site14 CFADS2155 76 323.4130 323.4550 2018 323 10 422.33 0.31 0.0279 2019.5 4.01 0.238 NaN NaN NaN 1100 1 0.030
site14 CFADS2155 76 323.4550 323.4970 2018 323 11 423.75 0.56 0.0279 2027.5 1.17 0.238 NaN NaN NaN 1100 1 0.030
site14 CFADS2155 76 323.4970 323.5380 2018 323 12 425.52 0.57 0.0279 2028.7 1.91 0.238 NaN NaN NaN 1099 1 0.030
site14 CFADS2155 76 323.5380 323.5800 2018 323 13 426.17 0.15 0.0279 2030.9 2.63 0.238 NaN NaN NaN 1100 1 0.030
site14 CFADS2155 76 323.5800 323.6220 2018 323 14 425.93 0.24 0.0279 2036.6 3.97 0.238 NaN NaN NaN 1104 1 0.030
site14 CFADS2155 76 323.6220 323.6630 2018 323 15 425.36 0.30 0.0279 2029.7 2.11 0.238 NaN NaN NaN 1106 1 0.030
site14 CFADS2155 76 323.6630 323.7050 2018 323 16 424.73 0.25 0.0279 2074.4 28.82 0.238 NaN NaN NaN 1108 1 0.030
site14 CFADS2155 76 323.7050 323.7470 2018 323 17 424.46 0.20 0.0279 2067.1 6.98 0.238 NaN NaN NaN 1101 1 0.030
site14 CFADS2155 76 323.7470 323.7880 2018 323 18 424.49 0.60 0.0279 2035.9 10.99 0.238 NaN NaN NaN 917 1 0.030
site14 CFADS2155 76 323.7880 323.8300 2018 323 19 423.73 0.90 0.0279 2015.1 2.63 0.238 NaN NaN NaN 1102 1 0.030
site14 CFADS2155 76 323.8300 323.8720 2018 323 20 420.52 0.66 0.0279 1997.6 7.51 0.238 NaN NaN NaN 1106 1 0.030
site14 CFADS2155 76 323.8720 323.9130 2018 323 21 419.47 0.45 0.0279 1989.9 2.13 0.238 NaN NaN NaN 1111 1 0.030
site14 CFADS2155 76 323.9130 323.9550 2018 323 22 418.84 0.31 0.0279 1983.9 0.75 0.238 NaN NaN NaN 1110 1 0.030
site14 CFADS2155 76 323.9550 323.9970 2018 323 23 419.62 0.28 0.0279 1983.6 1.31 0.238 NaN NaN NaN 1109 1 0.030
site14 CFADS2155 76 323.9970 324.0380 2018 324 00 419.85 0.38 0.0283 1980.7 3.05 0.227 NaN NaN NaN 1107 1 0.030
site14 CFADS2155 76 324.0380 324.0800 2018 324 01 421.82 0.50 0.0283 1982.1 4.80 0.227 NaN NaN NaN 1113 1 0.020
site14 CFADS2155 76 324.0800 324.1220 2018 324 02 420.41 0.64 0.0283 1978.5 1.99 0.227 NaN NaN NaN 1113 1 0.020
site14 CFADS2155 76 324.1220 324.1630 2018 324 03 419.83 0.39 0.0283 1975.4 1.99 0.227 NaN NaN NaN 1111 1 0.020
site14 CFADS2155 76 324.1630 324.2050 2018 324 04 419.50 0.45 0.0283 1974.1 1.62 0.227 NaN NaN NaN 1111 1 0.030
site14 CFADS2155 76 324.2050 324.2470 2018 324 05 422.69 1.24 0.0283 1982.4 3.30 0.227 NaN NaN NaN 1113 1 0.030
site14 CFADS2155 76 324.2470 324.2880 2018 324 06 421.53 0.58 0.0283 1986.0 2.82 0.227 NaN NaN NaN 1112 1 0.020
site14 CFADS2155 76 324.2880 324.3300 2018 324 07 423.26 0.33 0.0283 1993.6 2.18 0.227 NaN NaN NaN 1114 1 0.020
site14 CFADS2155 76 324.3300 324.3720 2018 324 08 423.36 0.40 0.0283 2013.1 9.08 0.227 NaN NaN NaN 1114 1 0.020
site14 CFADS2155 76 324.3720 324.4130 2018 324 09 424.39 0.21 0.0283 2035.3 4.96 0.227 NaN NaN NaN 1115 1 0.020
site14 CFADS2155 76 324.4130 324.4550 2018 324 10 425.51 0.45 0.0283 2056.0 5.58 0.227 NaN NaN NaN 1115 1 0.020
site14 CFADS2155 76 324.4550 324.4970 2018 324 11 426.34 0.28 0.0283 2060.7 1.40 0.227 NaN NaN NaN 1114 1 0.020
site14 CFADS2155 76 324.4970 324.5380 2018 324 12 427.34 0.22 0.0283 2064.3 1.10 0.227 NaN NaN NaN 1117 1 0.020
site14 CFADS2155 76 324.5380 324.5800 2018 324 13 427.49 0.32 0.0283 2058.1 2.30 0.227 NaN NaN NaN 1113 1 0.020
site14 CFADS2155 76 324.5800 324.6220 2018 324 14 425.48 0.60 0.0283 2045.4 5.01 0.227 NaN NaN NaN 1115 1 0.020
site14 CFADS2155 76 324.6220 324.6630 2018 324 15 422.91 0.77 0.0283 2024.2 6.07 0.227 NaN NaN NaN 1115 1 0.020
site14 CFADS2155 76 324.6630 324.7050 2018 324 16 421.31 0.25 0.0283 2014.0 1.45 0.227 NaN NaN NaN 1114 1 0.020
site14 CFADS2155 76 324.7050 324.7470 2018 324 17 421.10 0.09 0.0283 2012.4 0.97 0.227 NaN NaN NaN 925 1 0.020
site14 CFADS2155 76 324.7470 324.7880 2018 324 18 420.76 0.34 0.0283 2008.4 3.83 0.227 NaN NaN NaN 1111 1 0.020
site14 CFADS2155 76 324.7880 324.8300 2018 324 19 419.08 0.45 0.0283 1993.0 3.13 0.227 NaN NaN NaN 1105 1 0.030
site14 CFADS2155 76 324.8300 324.8720 2018 324 20 418.24 0.63 0.0283 1988.3 3.02 0.227 NaN NaN NaN 1108 1 0.020
site14 CFADS2155 76 324.8720 324.9130 2018 324 21 420.50 0.84 0.0283 1990.1 5.60 0.227 NaN NaN NaN 1110 1 0.020
site14 CFADS2155 76 324.9130 324.9550 2018 324 22 419.59 0.97 0.0283 1980.0 1.01 0.227 NaN NaN NaN 1110 1 0.020
site14 CFADS2155 76 324.9550 324.9970 2018 324 23 418.17 0.11 0.0283 1983.0 1.13 0.227 NaN NaN NaN 1114 1 0.020
site14 CFADS2155 76 324.9970 325.0380 2018 325 00 418.50 0.22 0.0279 1985.6 0.82 0.227 NaN NaN NaN 1114 1 0.020
site14 CFADS2155 76 325.0380 325.0800 2018 325 01 419.40 0.26 0.0279 1987.3 0.76 0.227 NaN NaN NaN 1114 1 0.020
site14 CFADS2155 76 325.0800 325.1220 2018 325 02 420.01 0.15 0.0279 1992.2 2.16 0.227 NaN NaN NaN 1114 1 0.020
site14 CFADS2155 76 325.1220 325.1630 2018 325 03 420.10 0.32 0.0279 1992.8 2.23 0.227 NaN NaN NaN 1113 1 0.020
site14 CFADS2155 76 325.1630 325.2050 2018 325 04 420.52 0.27 0.0279 1993.0 1.40 0.227 NaN NaN NaN 1115 1 0.020
site14 CFADS2155 76 325.2050 325.2470 2018 325 05 421.77 0.32 0.0279 1998.4 1.71 0.227 NaN NaN NaN 902 1 0.020
site14 CFADS2155 76 325.2470 325.2880 2018 325 06 422.34 0.22 0.0279 2000.0 0.75 0.227 NaN NaN NaN 1116 1 0.020
site14 CFADS2155 76 325.2880 325.3300 2018 325 07 423.68 0.25 0.0279 2008.0 1.80 0.227 NaN NaN NaN 1114 1 0.020
site14 CFADS2155 76 325.3300 325.3720 2018 325 08 423.22 0.15 0.0279 2012.2 3.47 0.227 NaN NaN NaN 1115 1 0.020
site14 CFADS2155 76 325.3720 325.4130 2018 325 09 423.45 0.12 0.0279 2010.4 1.17 0.227 NaN NaN NaN 1114 1 0.020
site14 CFADS2155 76 325.4130 325.4550 2018 325 10 423.47 0.20 0.0279 2011.2 1.35 0.227 NaN NaN NaN 1115 1 0.020
site14 CFADS2155 76 325.4550 325.4970 2018 325 11 424.32 0.33 0.0279 2028.4 9.96 0.227 NaN NaN NaN 1112 1 0.020
site14 CFADS2155 76 325.4970 325.5380 2018 325 12 425.11 0.30 0.0279 2040.9 2.14 0.227 NaN NaN NaN 1113 1 0.020
site14 CFADS2155 76 325.5380 325.5800 2018 325 13 426.51 0.38 0.0279 2049.3 3.33 0.227 NaN NaN NaN 1113 1 0.020
site14 CFADS2155 76 325.5800 325.6220 2018 325 14 428.04 0.79 0.0279 2062.8 3.34 0.227 NaN NaN NaN 1112 1 0.020
site14 CFADS2155 76 325.6220 325.6630 2018 325 15 428.72 0.99 0.0279 2049.0 10.86 0.227 NaN NaN NaN 1098 1 0.030
site14 CFADS2155 76 325.6630 325.7050 2018 325 16 425.98 0.85 0.0279 2027.7 2.91 0.227 NaN NaN NaN 901 1 0.030
site14 CFADS2155 76 325.7050 325.7470 2018 325 17 425.39 0.30 0.0279 2028.1 2.66 0.227 NaN NaN NaN 1073 1 0.040
site14 CFADS2155 76 325.7470 325.7880 2018 325 18 425.01 0.16 0.0279 2028.6 1.69 0.227 NaN NaN NaN 1068 1 0.040
site14 CFADS2155 76 325.7880 325.8300 2018 325 19 424.58 0.18 0.0279 2026.3 2.18 0.227 NaN NaN NaN 1070 1 0.040
site14 CFADS2155 76 325.8300 325.8720 2018 325 20 424.36 0.23 0.0279 2025.9 1.92 0.227 NaN NaN NaN 1069 1 0.040
site14 CFADS2155 76 325.8720 325.9130 2018 325 21 424.20 0.49 0.0279 2022.4 1.12 0.227 NaN NaN NaN 1075 1 0.030
site14 CFADS2155 76 325.9130 325.9550 2018 325 22 423.13 0.18 0.0279 2021.5 0.99 0.227 NaN NaN NaN 1086 1 0.030
site14 CFADS2155 76 325.9550 325.9970 2018 325 23 422.71 0.34 0.0279 2043.7 19.84 0.227 NaN NaN NaN 1094 1 0.030
site14 CFADS2155 76 325.9970 326.0380 2018 326 00 421.19 0.30 0.0274 2017.9 10.33 0.229 NaN NaN NaN 1100 1 0.030
site14 CFADS2155 76 326.0380 326.0800 2018 326 01 420.13 0.75 0.0274 2002.3 3.46 0.229 NaN NaN NaN 1099 1 0.030
site14 CFADS2155 76 326.0800 326.1220 2018 326 02 420.75 0.69 0.0274 2018.9 4.95 0.229 NaN NaN NaN 1098 1 0.030
site14 CFADS2155 76 326.1220 326.1630 2018 326 03 423.13 0.35 0.0274 2020.5 2.72 0.229 NaN NaN NaN 1099 1 0.030
site14 CFADS2155 76 326.1630 326.2050 2018 326 04 423.73 0.47 0.0274 2024.8 3.22 0.229 NaN NaN NaN 1097 1 0.030
site14 CFADS2155 76 326.2050 326.2470 2018 326 05 424.18 0.35 0.0274 2028.1 3.88 0.229 NaN NaN NaN 1100 1 0.030
site14 CFADS2155 76 326.2470 326.2880 2018 326 06 425.20 0.65 0.0274 2030.7 1.91 0.229 NaN NaN NaN 1102 1 0.030
site14 CFADS2155 76 326.2880 326.3300 2018 326 07 425.61 0.75 0.0274 2030.2 1.73 0.229 NaN NaN NaN 1097 1 0.030
site14 CFADS2155 76 326.3300 326.3720 2018 326 08 425.68 0.69 0.0274 2035.5 3.64 0.229 NaN NaN NaN 1098 1 0.030
