NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE02_2015_136M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: SITE02
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.7978 N 
LONGITUDE:86.0183 W 
ALTITUDE:267 m ASL 
NUMBER OF SAMPLING HEIGHTS:3 
SAMPLING HEIGHT:136m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2015-01-01 01:00:00
DATASET END DATE: 2015-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
SITE02 CFKADS2079 136 332.6250 332.6500 2015 332 15 416.14 0.61 0.0328 1983.8 3.55 0.211 161.0 9.6 1.119 1240 1 -999.000
SITE02 CFKADS2079 136 332.6670 332.6920 2015 332 16 415.71 0.34 0.0328 1985.8 1.49 0.211 162.5 7.9 1.119 1240 1 -999.000
SITE02 CFKADS2079 136 332.7090 332.7340 2015 332 17 416.07 0.70 0.0328 1990.4 2.78 0.211 167.5 10.1 1.119 1242 1 -999.000
SITE02 CFKADS2079 136 332.7500 332.7750 2015 332 18 415.40 0.72 0.0328 1990.7 3.19 0.211 164.0 9.5 1.119 1241 1 -999.000
SITE02 CFKADS2079 136 332.7920 332.8170 2015 332 19 414.86 0.34 0.0328 1991.3 2.24 0.211 159.3 7.7 1.119 1242 1 -999.000
SITE02 CFKADS2079 136 332.8340 332.8590 2015 332 20 414.21 0.53 0.0328 1983.9 2.22 0.211 158.3 8.5 1.119 1240 1 -999.000
SITE02 CFKADS2079 136 332.8750 332.9000 2015 332 21 413.71 0.46 0.0328 1980.9 1.38 0.211 157.5 8.4 1.119 1243 1 -999.000
SITE02 CFKADS2079 136 332.9170 332.9420 2015 332 22 414.78 0.50 0.0328 1982.9 1.22 0.211 163.3 8.2 1.119 1253 1 -999.000
SITE02 CFKADS2079 136 332.9590 332.9840 2015 332 23 414.29 0.48 0.0328 1980.0 1.19 0.211 157.5 7.7 1.119 1253 1 -999.000
SITE02 CFKADS2079 136 333.0000 333.0250 2015 333 00 413.96 0.28 0.0344 1982.0 0.80 0.241 154.2 7.0 1.127 1249 1 -999.000
SITE02 CFKADS2079 136 333.0420 333.0670 2015 333 01 414.67 0.31 0.0344 1983.4 1.04 0.241 157.3 6.9 1.127 1249 1 -999.000
SITE02 CFKADS2079 136 333.0840 333.1090 2015 333 02 415.31 0.53 0.0344 1987.1 1.32 0.241 160.6 7.8 1.127 1250 1 -999.000
SITE02 CFKADS2079 136 333.1250 333.1500 2015 333 03 416.41 0.48 0.0344 1995.6 1.42 0.241 163.7 7.4 1.127 1250 1 -999.000
SITE02 CFKADS2079 136 333.1670 333.1920 2015 333 04 416.81 0.39 0.0344 1996.3 2.08 0.241 168.4 7.3 1.127 1248 1 -999.000
SITE02 CFKADS2079 136 333.2090 333.2330 2015 333 05 416.84 0.50 0.0344 1990.6 0.94 0.241 165.8 7.0 1.127 1250 1 -999.000
SITE02 CFKADS2079 136 333.2500 333.2750 2015 333 06 418.69 0.28 0.0344 1988.7 0.92 0.241 168.8 6.7 1.127 1250 1 -999.000
SITE02 CFKADS2079 136 333.2920 333.3170 2015 333 07 419.30 0.40 0.0344 1993.7 1.39 0.241 174.9 7.0 1.127 1250 1 -999.000
SITE02 CFKADS2079 136 333.3340 333.3580 2015 333 08 418.88 0.39 0.0344 1990.4 1.43 0.241 171.9 6.5 1.127 1249 1 -999.000
SITE02 CFKADS2079 136 333.3750 333.4000 2015 333 09 418.72 0.49 0.0344 1988.8 1.83 0.241 171.1 6.6 1.127 1249 1 -999.000
SITE02 CFKADS2079 136 333.4170 333.4420 2015 333 10 416.13 0.75 0.0344 1985.4 1.30 0.241 163.5 7.3 1.127 1242 1 -999.000
SITE02 CFKADS2079 136 333.4590 333.4830 2015 333 11 412.64 0.27 0.0344 1977.3 1.12 0.241 151.3 7.0 1.127 1242 1 -999.000
SITE02 CFKADS2079 136 333.5000 333.5250 2015 333 12 412.78 0.26 0.0344 1974.0 0.92 0.241 151.3 6.6 1.127 1243 1 -999.000
SITE02 CFKADS2079 136 333.5420 333.5670 2015 333 13 413.78 0.32 0.0344 1982.6 1.40 0.241 159.2 6.6 1.127 1243 1 -999.000
SITE02 CFKADS2079 136 333.5840 333.6080 2015 333 14 413.16 0.46 0.0344 1983.7 2.27 0.241 161.4 8.5 1.127 682 1 -999.000
SITE02 CFKADS2079 136 333.6250 333.6500 2015 333 15 413.10 1.02 0.0344 1985.3 4.03 0.241 165.2 14.0 1.127 1244 1 -999.000
SITE02 CFKADS2079 136 333.6670 333.6920 2015 333 16 411.50 0.53 0.0344 1969.1 2.89 0.241 153.5 10.4 1.127 1244 1 -999.000
SITE02 CFKADS2079 136 333.7090 333.7330 2015 333 17 412.04 0.73 0.0344 1969.7 2.53 0.241 156.7 9.2 1.127 1244 1 -999.000
SITE02 CFKADS2079 136 333.7500 333.7750 2015 333 18 412.10 0.66 0.0344 1979.4 3.23 0.241 157.4 10.3 1.127 1243 1 -999.000
SITE02 CFKADS2079 136 333.7920 333.8170 2015 333 19 412.76 1.27 0.0344 1981.0 2.96 0.241 161.4 13.6 1.127 1243 1 -999.000
SITE02 CFKADS2079 136 333.8340 333.8580 2015 333 20 412.07 0.80 0.0344 1978.5 3.06 0.241 164.6 12.6 1.127 1243 1 -999.000
SITE02 CFKADS2079 136 333.8750 333.9000 2015 333 21 412.69 0.40 0.0344 1971.3 1.31 0.241 172.0 8.7 1.127 1243 1 -999.000
SITE02 CFKADS2079 136 333.9170 333.9420 2015 333 22 414.20 0.38 0.0344 1985.2 4.09 0.241 182.6 7.7 1.127 1254 1 -999.000
SITE02 CFKADS2079 136 333.9580 333.9830 2015 333 23 415.32 0.43 0.0344 2003.5 2.04 0.241 183.3 8.0 1.127 1254 1 -999.000
SITE02 CFKADS2079 136 334.0000 334.0250 2015 334 00 417.42 0.40 0.0344 2022.8 1.34 0.244 192.8 7.8 1.125 1258 1 -999.000
SITE02 CFKADS2079 136 334.0420 334.0670 2015 334 01 417.63 0.40 0.0344 2026.7 1.36 0.244 187.9 8.2 1.125 1259 1 -999.000
SITE02 CFKADS2079 136 334.0830 334.1080 2015 334 02 415.48 0.59 0.0344 2015.4 3.39 0.244 171.7 7.7 1.125 1259 1 -999.000
SITE02 CFKADS2079 136 334.1250 334.1500 2015 334 03 412.28 0.56 0.0344 1998.4 3.39 0.244 155.1 7.2 1.125 1259 1 -999.000
SITE02 CFKADS2079 136 334.1670 334.1920 2015 334 04 410.52 0.32 0.0344 1978.3 1.81 0.244 148.9 6.6 1.125 1259 1 -999.000
SITE02 CFKADS2079 136 334.2080 334.2330 2015 334 05 409.66 0.22 0.0344 1990.4 4.13 0.244 148.4 6.9 1.125 1259 1 -999.000
SITE02 CFKADS2079 136 334.2500 334.2750 2015 334 06 409.79 0.17 0.0344 1986.5 3.31 0.244 151.1 6.6 1.125 1260 1 -999.000
SITE02 CFKADS2079 136 334.2920 334.3170 2015 334 07 410.78 0.22 0.0344 1995.4 3.56 0.244 157.6 6.8 1.125 1261 1 -999.000
SITE02 CFKADS2079 136 334.3330 334.3580 2015 334 08 412.27 0.32 0.0344 2000.6 2.36 0.244 167.7 6.8 1.125 1262 1 -999.000
SITE02 CFKADS2079 136 334.3750 334.4000 2015 334 09 413.80 0.18 0.0344 1997.1 0.89 0.244 176.6 6.8 1.125 1261 1 -999.000
SITE02 CFKADS2079 136 334.4170 334.4420 2015 334 10 414.72 0.27 0.0344 2002.8 2.31 0.244 179.1 7.0 1.125 1251 1 -999.000
SITE02 CFKADS2079 136 334.4580 334.4830 2015 334 11 415.32 0.16 0.0344 2007.3 2.38 0.244 179.7 6.4 1.125 1254 1 -999.000
SITE02 CFKADS2079 136 334.5000 334.5250 2015 334 12 416.48 0.19 0.0344 2006.0 1.36 0.244 183.2 6.6 1.125 1253 1 -999.000
SITE02 CFKADS2079 136 334.5420 334.5670 2015 334 13 417.65 0.17 0.0344 2008.6 0.98 0.244 186.0 6.8 1.125 1253 1 -999.000
SITE02 CFKADS2079 136 334.5830 334.6080 2015 334 14 419.19 0.44 0.0344 2038.3 4.72 0.244 195.5 8.2 1.125 699 1 -999.000
SITE02 CFKADS2079 136 334.6250 334.6500 2015 334 15 420.28 0.73 0.0344 2034.1 2.55 0.244 201.7 9.9 1.125 1253 1 -999.000
SITE02 CFKADS2079 136 334.6670 334.6920 2015 334 16 420.42 1.10 0.0344 2038.2 1.58 0.244 206.1 12.5 1.125 1252 1 -999.000
SITE02 CFKADS2079 136 334.7080 334.7330 2015 334 17 419.62 0.73 0.0344 2037.4 1.92 0.244 201.2 11.8 1.125 1253 1 -999.000
SITE02 CFKADS2079 136 334.7500 334.7750 2015 334 18 420.57 0.85 0.0344 2050.9 1.95 0.244 199.7 8.8 1.125 1254 1 -999.000
SITE02 CFKADS2079 136 334.7920 334.8170 2015 334 19 421.12 0.52 0.0344 2061.4 2.89 0.244 204.9 8.7 1.125 1251 1 -999.000
SITE02 CFKADS2079 136 334.8330 334.8580 2015 334 20 422.69 0.95 0.0344 2071.4 2.00 0.244 216.9 16.7 1.125 1250 1 -999.000
SITE02 CFKADS2079 136 334.8750 334.9000 2015 334 21 424.53 0.91 0.0344 2094.7 6.10 0.244 207.7 15.2 1.125 1251 1 -999.000
SITE02 CFKADS2079 136 334.9160 334.9420 2015 334 22 426.61 0.63 0.0344 2116.7 3.31 0.244 214.4 13.7 1.125 1259 1 -999.000
SITE02 CFKADS2079 136 334.9580 334.9830 2015 334 23 429.16 0.77 0.0344 2174.1 18.11 0.244 221.8 8.5 1.125 1259 1 -999.000
SITE02 CFKADS2079 136 335.0000 335.0250 2015 335 00 431.04 0.46 0.0352 2182.7 0.68 0.258 220.0 7.5 1.173 1260 1 -999.000
SITE02 CFKADS2079 136 335.0410 335.0660 2015 335 01 433.96 0.70 0.0352 2209.0 7.94 0.258 236.8 8.5 1.173 1259 1 -999.000
SITE02 CFKADS2079 136 335.0830 335.1080 2015 335 02 434.93 0.17 0.0352 2236.7 1.38 0.258 246.9 7.2 1.173 1260 1 -999.000
SITE02 CFKADS2079 136 335.1250 335.1500 2015 335 03 435.43 0.36 0.0352 2244.4 4.41 0.258 234.7 6.6 1.173 1260 1 -999.000
SITE02 CFKADS2079 136 335.1660 335.1910 2015 335 04 437.40 0.31 0.0352 2270.0 2.64 0.258 240.1 6.6 1.173 1259 1 -999.000
SITE02 CFKADS2079 136 335.2080 335.2330 2015 335 05 438.37 0.45 0.0352 2273.8 3.33 0.258 242.6 7.1 1.173 1259 1 -999.000
SITE02 CFKADS2079 136 335.2500 335.2750 2015 335 06 439.89 0.33 0.0352 2281.0 7.25 0.258 243.1 6.4 1.173 1259 1 -999.000
SITE02 CFKADS2079 136 335.2910 335.3160 2015 335 07 439.97 0.63 0.0352 2258.8 8.53 0.258 239.1 7.5 1.173 1260 1 -999.000
SITE02 CFKADS2079 136 335.3330 335.3580 2015 335 08 440.84 0.60 0.0352 2260.2 8.54 0.258 235.2 7.5 1.173 1260 1 -999.000
SITE02 CFKADS2079 136 335.3750 335.4000 2015 335 09 440.34 0.67 0.0352 2268.1 3.26 0.258 224.7 8.1 1.173 1259 1 -999.000
SITE02 CFKADS2079 136 335.4160 335.4410 2015 335 10 440.50 0.50 0.0352 2280.0 4.11 0.258 219.7 7.4 1.173 1248 1 -999.000
SITE02 CFKADS2079 136 335.4580 335.4830 2015 335 11 442.32 1.06 0.0352 2278.4 9.49 0.258 226.8 8.7 1.173 1247 1 -999.000
SITE02 CFKADS2079 136 335.5000 335.5250 2015 335 12 444.83 1.08 0.0352 2309.5 42.88 0.258 250.0 12.6 1.173 1246 1 -999.000
SITE02 CFKADS2079 136 335.5410 335.5660 2015 335 13 443.54 1.86 0.0352 2200.5 11.15 0.258 260.0 17.2 1.173 1247 1 -999.000
SITE02 CFKADS2079 136 335.5830 335.6080 2015 335 14 437.16 1.43 0.0352 2105.8 9.20 0.258 236.9 14.7 1.173 695 1 -999.000
SITE02 CFKADS2079 136 335.6250 335.6500 2015 335 15 433.78 1.35 0.0352 2105.0 4.28 0.258 226.7 15.1 1.173 1248 1 -999.000
SITE02 CFKADS2079 136 335.6660 335.6910 2015 335 16 432.84 1.67 0.0352 2072.1 9.51 0.258 229.0 14.1 1.173 1248 1 -999.000
SITE02 CFKADS2079 136 335.7080 335.7330 2015 335 17 424.76 1.44 0.0352 2027.6 5.09 0.258 199.9 14.4 1.173 1248 1 -999.000
SITE02 CFKADS2079 136 335.7500 335.7750 2015 335 18 421.66 0.94 0.0352 2012.3 5.36 0.258 182.7 11.0 1.173 1249 1 -999.000
SITE02 CFKADS2079 136 335.7910 335.8160 2015 335 19 417.20 1.15 0.0352 2000.8 3.92 0.258 165.1 11.9 1.173 1249 1 -999.000
SITE02 CFKADS2079 136 335.8330 335.8580 2015 335 20 419.01 2.00 0.0352 2008.7 3.29 0.258 189.2 20.4 1.173 1249 1 -999.000
SITE02 CFKADS2079 136 335.8750 335.9000 2015 335 21 415.25 1.38 0.0352 1987.2 4.51 0.258 174.5 13.6 1.173 1249 1 -999.000
SITE02 CFKADS2079 136 335.9160 335.9410 2015 335 22 418.03 1.23 0.0352 1987.0 6.96 0.258 187.9 18.5 1.173 1261 1 -999.000
SITE02 CFKADS2079 136 335.9580 335.9830 2015 335 23 416.87 2.52 0.0352 2015.5 34.05 0.258 153.2 10.4 1.173 1261 1 -999.000
SITE02 CFKADS2079 136 336.0000 336.0250 2015 336 00 419.04 8.18 0.0351 2046.9 41.75 0.258 149.1 8.6 1.194 1252 1 -999.000
SITE02 CFKADS2079 136 336.0410 336.0660 2015 336 01 415.78 2.01 0.0351 2011.4 16.84 0.258 142.4 6.6 1.194 1252 1 -999.000
SITE02 CFKADS2079 136 336.0830 336.1080 2015 336 02 413.83 1.67 0.0351 1995.1 14.03 0.258 141.8 6.9 1.194 1253 1 -999.000
SITE02 CFKADS2079 136 336.1250 336.1500 2015 336 03 412.58 0.62 0.0351 1973.9 1.20 0.258 137.2 6.7 1.194 1256 1 -999.000
SITE02 CFKADS2079 136 336.1660 336.1910 2015 336 04 409.97 0.84 0.0351 1976.4 13.43 0.258 130.3 7.1 1.194 1257 1 -999.000
SITE02 CFKADS2079 136 336.2080 336.2330 2015 336 05 409.60 1.51 0.0351 1968.2 8.26 0.258 129.1 8.7 1.194 1258 1 -999.000
SITE02 CFKADS2079 136 336.2500 336.2750 2015 336 06 415.52 1.52 0.0351 1982.5 4.91 0.258 141.0 7.1 1.194 1257 1 -999.000
SITE02 CFKADS2079 136 336.2910 336.3160 2015 336 07 411.40 1.28 0.0351 1992.3 13.40 0.258 132.9 7.3 1.194 1256 1 -999.000
SITE02 CFKADS2079 136 336.3330 336.3580 2015 336 08 408.34 0.31 0.0351 1951.5 4.15 0.258 123.4 6.9 1.194 1257 1 -999.000
SITE02 CFKADS2079 136 336.3750 336.4000 2015 336 09 411.78 0.53 0.0351 1986.1 4.53 0.258 135.8 6.9 1.194 1257 1 -999.000
SITE02 CFKADS2079 136 336.4160 336.4410 2015 336 10 411.33 0.35 0.0351 1987.4 4.30 0.258 137.3 7.3 1.194 1247 1 -999.000
SITE02 CFKADS2079 136 336.4580 336.4830 2015 336 11 416.18 1.80 0.0351 2007.0 4.61 0.258 157.3 10.7 1.194 1248 1 -999.000
SITE02 CFKADS2079 136 336.5000 336.5250 2015 336 12 420.24 0.34 0.0351 2021.0 2.73 0.258 172.6 6.8 1.194 1249 1 -999.000
SITE02 CFKADS2079 136 336.5410 336.5660 2015 336 13 423.64 1.54 0.0351 2040.1 8.28 0.258 176.8 11.0 1.194 1250 1 -999.000
SITE02 CFKADS2079 136 336.5830 336.6080 2015 336 14 432.01 2.01 0.0351 2092.4 7.92 0.258 249.5 20.9 1.194 689 1 -999.000
SITE02 CFKADS2079 136 336.6250 336.6500 2015 336 15 430.26 2.81 0.0351 2183.5 37.00 0.258 233.6 21.1 1.194 1248 1 -999.000
SITE02 CFKADS2079 136 336.6660 336.6910 2015 336 16 419.60 2.39 0.0351 2026.7 9.92 0.258 180.1 16.6 1.194 1247 1 -999.000
SITE02 CFKADS2079 136 336.7080 336.7330 2015 336 17 415.67 1.38 0.0351 1993.9 5.89 0.258 167.9 15.8 1.194 1247 1 -999.000
SITE02 CFKADS2079 136 336.7500 336.7750 2015 336 18 415.70 0.64 0.0351 1998.4 6.74 0.258 172.5 10.1 1.194 1247 1 -999.000
SITE02 CFKADS2079 136 336.7910 336.8160 2015 336 19 416.29 0.67 0.0351 1985.9 1.53 0.258 180.6 9.9 1.194 1248 1 -999.000
SITE02 CFKADS2079 136 336.8330 336.8580 2015 336 20 416.49 0.73 0.0351 2029.7 18.39 0.258 172.0 10.9 1.194 1248 1 -999.000
SITE02 CFKADS2079 136 336.8750 336.9000 2015 336 21 420.36 1.21 0.0351 2037.0 33.96 0.258 194.1 14.8 1.194 1248 1 -999.000
SITE02 CFKADS2079 136 336.9160 336.9410 2015 336 22 419.27 1.12 0.0351 1991.8 12.79 0.258 201.3 14.4 1.194 1257 1 -999.000
SITE02 CFKADS2079 136 336.9580 336.9830 2015 336 23 421.11 0.95 0.0351 1991.4 1.98 0.258 205.9 10.7 1.194 1260 1 -999.000
SITE02 CFKADS2079 136 337.0000 337.0250 2015 337 00 416.59 0.76 0.0352 1986.4 2.31 0.273 170.3 9.7 1.206 1252 1 -999.000
SITE02 CFKADS2079 136 337.0410 337.0660 2015 337 01 418.00 1.09 0.0352 1988.9 3.12 0.273 176.8 15.3 1.206 1252 1 -999.000
SITE02 CFKADS2079 136 337.0830 337.1080 2015 337 02 416.64 1.04 0.0352 1983.0 3.21 0.273 165.7 10.8 1.206 1253 1 -999.000
SITE02 CFKADS2079 136 337.1250 337.1490 2015 337 03 414.83 0.46 0.0352 1980.9 1.54 0.273 156.2 8.5 1.206 1251 1 -999.000
SITE02 CFKADS2079 136 337.1660 337.1910 2015 337 04 416.51 0.65 0.0352 1994.3 2.97 0.273 159.3 7.0 1.206 1252 1 -999.000
SITE02 CFKADS2079 136 337.2080 337.2330 2015 337 05 417.92 0.62 0.0352 2005.4 1.50 0.273 163.6 7.5 1.206 1252 1 -999.000
SITE02 CFKADS2079 136 337.2500 337.2740 2015 337 06 416.24 0.46 0.0352 1997.7 1.64 0.273 154.3 7.4 1.206 1251 1 -999.000
SITE02 CFKADS2079 136 337.2910 337.3160 2015 337 07 416.18 0.42 0.0352 1998.9 1.45 0.273 150.8 6.6 1.206 1252 1 -999.000
SITE02 CFKADS2079 136 337.3330 337.3580 2015 337 08 417.36 0.64 0.0352 2004.6 2.82 0.273 155.3 8.2 1.206 1253 1 -999.000
SITE02 CFKADS2079 136 337.3750 337.3990 2015 337 09 415.90 0.44 0.0352 1998.5 1.38 0.273 143.0 7.0 1.206 1254 1 -999.000
SITE02 CFKADS2079 136 337.4160 337.4410 2015 337 10 417.68 1.04 0.0352 2003.7 3.62 0.273 153.5 10.3 1.206 1245 1 -999.000
SITE02 CFKADS2079 136 337.4580 337.4830 2015 337 11 418.10 0.93 0.0352 2005.2 2.18 0.273 158.3 9.8 1.206 1246 1 -999.000
SITE02 CFKADS2079 136 337.5000 337.5240 2015 337 12 420.18 1.93 0.0352 2010.7 3.82 0.273 172.6 17.0 1.206 1245 1 -999.000
SITE02 CFKADS2079 136 337.5410 337.5660 2015 337 13 421.13 1.20 0.0352 2012.7 2.99 0.273 171.8 13.2 1.206 1245 1 -999.000
SITE02 CFKADS2079 136 337.5830 337.6080 2015 337 14 426.59 1.65 0.0352 2034.3 4.46 0.273 233.6 26.8 1.206 682 1 -999.000
SITE02 CFKADS2079 136 337.6250 337.6490 2015 337 15 425.19 1.46 0.0352 2037.5 2.90 0.273 208.4 17.0 1.206 1245 1 -999.000
SITE02 CFKADS2079 136 337.6660 337.6910 2015 337 16 421.79 1.25 0.0352 2025.0 6.04 0.273 193.3 16.4 1.206 1245 1 -999.000
SITE02 CFKADS2079 136 337.7080 337.7330 2015 337 17 419.84 1.66 0.0352 2014.2 3.64 0.273 182.5 13.8 1.206 1245 1 -999.000
SITE02 CFKADS2079 136 337.7500 337.7740 2015 337 18 419.92 1.62 0.0352 2015.6 4.50 0.273 183.3 13.0 1.206 1244 1 -999.000
SITE02 CFKADS2079 136 337.7910 337.8160 2015 337 19 420.45 1.49 0.0352 2012.3 2.00 0.273 187.7 14.8 1.206 1244 1 -999.000
SITE02 CFKADS2079 136 337.8330 337.8580 2015 337 20 420.08 1.45 0.0352 2011.2 2.44 0.273 199.3 20.9 1.206 1245 1 -999.000
SITE02 CFKADS2079 136 337.8750 337.8990 2015 337 21 420.33 1.66 0.0352 2011.0 2.18 0.273 201.6 20.0 1.206 1244 1 -999.000
SITE02 CFKADS2079 136 337.9160 337.9410 2015 337 22 420.91 1.84 0.0352 2008.4 1.82 0.273 206.4 18.9 1.206 1253 1 -999.000
SITE02 CFKADS2079 136 337.9580 337.9830 2015 337 23 422.62 1.29 0.0352 2014.1 2.11 0.273 216.9 13.9 1.206 1255 1 -999.000
SITE02 CFKADS2079 136 337.9990 338.0240 2015 338 00 422.63 1.22 0.0350 2019.1 3.09 0.273 211.4 12.0 1.169 1261 1 -999.000
SITE02 CFKADS2079 136 338.0410 338.0660 2015 338 01 422.33 1.89 0.0350 2019.2 5.44 0.273 201.5 15.6 1.169 1263 1 -999.000
SITE02 CFKADS2079 136 338.0830 338.1080 2015 338 02 422.79 1.83 0.0350 2018.8 5.28 0.273 216.5 28.7 1.169 1261 1 -999.000
SITE02 CFKADS2079 136 338.1240 338.1490 2015 338 03 423.93 2.13 0.0350 2018.2 5.22 0.273 205.4 18.1 1.169 1261 1 -999.000
SITE02 CFKADS2079 136 338.1660 338.1910 2015 338 04 422.13 1.18 0.0350 2010.6 2.91 0.273 178.7 10.4 1.169 1262 1 -999.000
SITE02 CFKADS2079 136 338.2080 338.2330 2015 338 05 424.82 1.42 0.0350 2018.8 4.26 0.273 185.5 8.4 1.169 1261 1 -999.000
SITE02 CFKADS2079 136 338.2490 338.2740 2015 338 06 422.12 1.60 0.0350 2016.0 4.53 0.273 177.3 11.8 1.169 1262 1 -999.000
SITE02 CFKADS2079 136 338.2910 338.3160 2015 338 07 420.45 0.56 0.0350 2016.5 3.27 0.273 172.3 7.5 1.169 1263 1 -999.000
SITE02 CFKADS2079 136 338.3330 338.3580 2015 338 08 421.43 0.91 0.0350 2023.8 5.02 0.273 177.2 10.6 1.169 1263 1 -999.000
SITE02 CFKADS2079 136 338.3740 338.3990 2015 338 09 421.23 0.99 0.0350 2019.5 3.87 0.273 184.6 22.5 1.169 1263 1 -999.000
SITE02 CFKADS2079 136 338.4160 338.4410 2015 338 10 420.35 1.05 0.0350 2007.2 6.22 0.273 171.9 9.5 1.169 1254 1 -999.000
SITE02 CFKADS2079 136 338.4580 338.4830 2015 338 11 419.74 1.20 0.0350 2000.0 6.45 0.273 176.5 12.0 1.169 1255 1 -999.000
SITE02 CFKADS2079 136 338.4990 338.5240 2015 338 12 420.53 1.57 0.0350 1993.5 4.80 0.273 175.5 17.7 1.169 1253 1 -999.000
