NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE02_2012_136M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: SITE02
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.7978 N 
LONGITUDE:86.0183 W 
ALTITUDE:267 m ASL 
NUMBER OF SAMPLING HEIGHTS:3 
SAMPLING HEIGHT:136m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2012-01-01 01:00:00
DATASET END DATE: 2012-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
SITE02 CFKADS2005 136 300.1250 300.1500 2012 300 03 405.51 0.58 NaN 1920.0 1.00 NaN 140.2 10.9 NaN 0 1 -999.000
SITE02 CFKADS2005 136 300.1670 300.1910 2012 300 04 411.26 4.80 NaN 1945.2 22.20 NaN 143.0 14.3 NaN 0 1 -999.000
SITE02 CFKADS2005 136 300.2080 300.2330 2012 300 05 414.88 0.28 NaN 1979.5 7.90 NaN 134.5 11.8 NaN 0 1 -999.000
SITE02 CFKADS2005 136 300.2500 300.2750 2012 300 06 412.95 0.48 NaN 1955.9 3.90 NaN 129.8 11.4 NaN 0 1 -999.000
SITE02 CFKADS2005 136 300.2920 300.3160 2012 300 07 411.24 0.41 NaN 1969.2 3.20 NaN 134.6 11.6 NaN 0 1 -999.000
SITE02 CFKADS2005 136 300.3330 300.3580 2012 300 08 408.41 0.90 NaN 1958.2 3.90 NaN 126.0 11.6 NaN 0 1 -999.000
SITE02 CFKADS2005 136 300.3750 300.4000 2012 300 09 408.17 0.40 NaN 1967.1 1.90 NaN 126.9 11.2 NaN 0 1 -999.000
SITE02 CFKADS2005 136 300.4170 300.4410 2012 300 10 407.82 0.51 NaN 1950.0 5.00 NaN 136.0 11.2 NaN 0 1 -999.000
SITE02 CFKADS2005 136 300.4580 300.4830 2012 300 11 407.39 0.47 NaN 1947.5 2.30 NaN 140.6 11.5 NaN 0 1 -999.000
SITE02 CFKADS2005 136 300.5000 300.5250 2012 300 12 405.86 1.78 NaN 1935.8 6.40 NaN 142.1 14.5 NaN 0 1 -999.000
SITE02 CFKADS2005 136 300.5410 300.5660 2012 300 13 402.82 0.37 NaN 1922.7 1.90 NaN 127.9 11.6 NaN 0 1 -999.000
SITE02 CFKADS2005 136 300.5830 300.6080 2012 300 14 401.76 0.48 NaN 1922.3 1.60 NaN 124.8 11.2 NaN 0 1 -999.000
SITE02 CFKADS2005 136 300.6250 300.6500 2012 300 15 401.03 0.53 NaN 1921.4 1.90 NaN 124.9 12.0 NaN 0 1 -999.000
SITE02 CFKADS2005 136 300.6660 300.6910 2012 300 16 400.75 0.30 NaN 1923.2 1.40 NaN 125.2 11.5 NaN 0 1 -999.000
SITE02 CFKADS2005 136 300.7080 300.7330 2012 300 17 400.39 0.26 NaN 1922.8 1.50 NaN 122.5 11.4 NaN 0 1 -999.000
SITE02 CFKADS2005 136 300.7500 300.7750 2012 300 18 399.85 0.39 NaN 1922.2 1.70 NaN 124.9 11.8 NaN 0 1 -999.000
SITE02 CFKADS2005 136 300.7910 300.8160 2012 300 19 399.55 0.23 NaN 1923.5 1.20 NaN 126.8 12.3 NaN 0 1 -999.000
SITE02 CFKADS2005 136 300.8410 300.8580 2012 300 20 399.90 0.29 NaN 1925.7 1.20 NaN 133.9 12.0 NaN 0 1 -999.000
SITE02 CFKADS2005 136 300.8750 300.9000 2012 300 21 400.91 0.71 NaN 1925.1 1.80 NaN 145.8 15.4 NaN 0 1 -999.000
SITE02 CFKADS2005 136 300.9160 300.9410 2012 300 22 400.61 0.69 NaN 1925.9 1.90 NaN 142.6 14.5 NaN 0 1 -999.000
SITE02 CFKADS2005 136 300.9580 300.9830 2012 300 23 400.57 0.64 NaN 1932.0 3.00 NaN 136.6 13.0 NaN 0 1 -999.000
SITE02 CFKADS2005 136 301.0000 301.0250 2012 301 00 401.31 0.50 NaN 1934.8 1.60 NaN 135.3 12.1 NaN 0 1 -999.000
SITE02 CFKADS2005 136 301.0410 301.0660 2012 301 01 400.76 0.36 NaN 1934.0 1.40 NaN 131.4 11.1 NaN 0 1 -999.000
SITE02 CFKADS2005 136 301.0830 301.1080 2012 301 02 400.94 0.30 NaN 1934.9 1.20 NaN 133.0 11.5 NaN 0 1 -999.000
SITE02 CFKADS2005 136 301.1250 301.1500 2012 301 03 402.17 0.44 NaN 1941.8 4.10 NaN 134.8 11.1 NaN 0 1 -999.000
SITE02 CFKADS2005 136 301.1660 301.1910 2012 301 04 404.16 0.24 NaN 1948.5 1.20 NaN 137.6 10.9 NaN 0 1 -999.000
SITE02 CFKADS2005 136 301.2080 301.2330 2012 301 05 403.52 0.27 NaN 1949.6 2.10 NaN 133.0 10.8 NaN 0 1 -999.000
SITE02 CFKADS2005 136 301.2500 301.2750 2012 301 06 404.24 0.27 NaN 1958.7 2.60 NaN 137.9 10.6 NaN 0 1 -999.000
SITE02 CFKADS2005 136 301.2910 301.3160 2012 301 07 404.85 0.22 NaN 1960.4 1.50 NaN 137.7 10.8 NaN 0 1 -999.000
SITE02 CFKADS2005 136 301.3330 301.3580 2012 301 08 405.33 0.22 NaN 1962.5 1.60 NaN 138.5 10.8 NaN 0 1 -999.000
SITE02 CFKADS2005 136 301.3750 301.4000 2012 301 09 405.31 0.26 NaN 1956.3 1.70 NaN 135.1 11.0 NaN 0 1 -999.000
SITE02 CFKADS2005 136 301.4160 301.4410 2012 301 10 405.02 0.29 NaN 1955.1 1.50 NaN 133.7 10.5 NaN 0 1 -999.000
SITE02 CFKADS2005 136 301.4580 301.4830 2012 301 11 405.14 0.34 NaN 1959.8 2.10 NaN 135.0 10.4 NaN 0 1 -999.000
SITE02 CFKADS2005 136 301.5000 301.5250 2012 301 12 405.15 0.41 NaN 1958.6 2.80 NaN 137.9 11.6 NaN 0 1 -999.000
SITE02 CFKADS2005 136 301.5410 301.5660 2012 301 13 404.74 0.44 NaN 1954.5 2.20 NaN 138.2 11.6 NaN 0 1 -999.000
SITE02 CFKADS2005 136 301.5830 301.6080 2012 301 14 403.89 0.34 NaN 1956.3 2.00 NaN 138.9 11.2 NaN 0 1 -999.000
SITE02 CFKADS2005 136 301.6250 301.6500 2012 301 15 402.15 0.42 NaN 1940.7 5.40 NaN 134.9 12.0 NaN 0 1 -999.000
SITE02 CFKADS2005 136 301.6660 301.6910 2012 301 16 400.45 0.49 NaN 1930.3 3.70 NaN 127.7 11.6 NaN 0 1 -999.000
SITE02 CFKADS2005 136 301.7080 301.7330 2012 301 17 399.66 0.16 NaN 1925.4 1.80 NaN 127.7 10.8 NaN 0 1 -999.000
SITE02 CFKADS2005 136 301.7500 301.7750 2012 301 18 399.31 0.17 NaN 1922.5 1.70 NaN 125.8 10.7 NaN 0 1 -999.000
SITE02 CFKADS2005 136 301.7910 301.8160 2012 301 19 399.06 0.11 NaN 1923.4 2.00 NaN 125.2 10.8 NaN 0 1 -999.000
SITE02 CFKADS2005 136 301.8410 301.8580 2012 301 20 399.44 0.13 NaN 1929.1 1.80 NaN 128.6 10.6 NaN 0 1 -999.000
SITE02 CFKADS2005 136 301.8750 301.9000 2012 301 21 399.60 0.16 NaN 1932.0 2.20 NaN 131.3 11.1 NaN 0 1 -999.000
SITE02 CFKADS2005 136 301.9160 301.9410 2012 301 22 399.36 0.22 NaN 1929.4 2.00 NaN 134.3 11.3 NaN 0 1 -999.000
SITE02 CFKADS2005 136 301.9580 301.9830 2012 301 23 400.22 0.51 NaN 1929.5 1.00 NaN 142.4 12.6 NaN 0 1 -999.000
SITE02 CFKADS2005 136 302.0000 302.0250 2012 302 00 401.45 0.42 NaN 1940.7 3.20 NaN 146.6 11.4 NaN 0 1 -999.000
SITE02 CFKADS2005 136 302.0410 302.0660 2012 302 01 401.72 0.45 NaN 1949.6 1.90 NaN 151.6 11.8 NaN 0 1 -999.000
SITE02 CFKADS2005 136 302.0830 302.1080 2012 302 02 402.77 0.39 NaN 1947.6 7.40 NaN 152.3 11.5 NaN 0 1 -999.000
SITE02 CFKADS2005 136 302.1250 302.1500 2012 302 03 401.70 0.33 NaN 1928.5 1.40 NaN 142.5 11.5 NaN 0 1 -999.000
SITE02 CFKADS2005 136 302.1660 302.1910 2012 302 04 401.36 0.34 NaN 1927.3 1.40 NaN 136.6 11.1 NaN 0 1 -999.000
SITE02 CFKADS2005 136 302.2080 302.2330 2012 302 05 401.71 0.31 NaN 1929.5 1.20 NaN 135.9 11.3 NaN 0 1 -999.000
SITE02 CFKADS2005 136 302.2500 302.2750 2012 302 06 402.84 0.31 NaN 1940.4 2.50 NaN 137.8 10.6 NaN 0 1 -999.000
SITE02 CFKADS2005 136 302.2910 302.3160 2012 302 07 403.18 0.45 NaN 1946.0 2.50 NaN 140.8 10.8 NaN 0 1 -999.000
SITE02 CFKADS2005 136 302.3330 302.3580 2012 302 08 404.21 0.35 NaN 1949.0 2.00 NaN 141.4 11.1 NaN 0 1 -999.000
SITE02 CFKADS2005 136 302.3750 302.4000 2012 302 09 404.11 0.50 NaN 1952.2 3.20 NaN 138.1 10.8 NaN 0 1 -999.000
SITE02 CFKADS2005 136 302.4160 302.4410 2012 302 10 405.38 0.64 NaN 1969.2 3.30 NaN 140.6 10.9 NaN 0 1 -999.000
SITE02 CFKADS2005 136 302.4580 302.4830 2012 302 11 404.82 0.67 NaN 1951.2 5.30 NaN 138.3 11.1 NaN 0 1 -999.000
SITE02 CFKADS2005 136 302.5000 302.5250 2012 302 12 404.78 0.48 NaN 1950.1 3.00 NaN 137.9 11.7 NaN 0 1 -999.000
SITE02 CFKADS2005 136 302.5410 302.5660 2012 302 13 403.99 0.50 NaN 1943.1 3.70 NaN 137.5 11.5 NaN 0 1 -999.000
SITE02 CFKADS2005 136 302.5830 302.6080 2012 302 14 402.78 0.46 NaN 1933.9 2.70 NaN 139.7 11.9 NaN 0 1 -999.000
SITE02 CFKADS2005 136 302.6250 302.6490 2012 302 15 400.46 0.70 NaN 1925.5 3.50 NaN 134.9 11.3 NaN 0 1 -999.000
SITE02 CFKADS2005 136 302.6660 302.6910 2012 302 16 397.88 0.48 NaN 1914.0 3.20 NaN 125.8 11.2 NaN 0 1 -999.000
SITE02 CFKADS2005 136 302.7080 302.7330 2012 302 17 396.22 0.24 NaN 1903.3 1.90 NaN 118.8 11.2 NaN 0 1 -999.000
SITE02 CFKADS2005 136 302.7500 302.7740 2012 302 18 395.98 0.13 NaN 1900.1 1.30 NaN 118.0 11.0 NaN 0 1 -999.000
SITE02 CFKADS2005 136 302.7910 302.8160 2012 302 19 395.91 0.11 NaN 1898.7 1.30 NaN 121.3 11.2 NaN 0 1 -999.000
SITE02 CFKADS2005 136 302.8410 302.8580 2012 302 20 396.55 0.29 NaN 1907.9 2.40 NaN 126.8 11.8 NaN 0 1 -999.000
SITE02 CFKADS2005 136 302.8750 302.8990 2012 302 21 397.16 0.24 NaN 1912.1 2.30 NaN 128.4 11.3 NaN 0 1 -999.000
SITE02 CFKADS2005 136 302.9160 302.9410 2012 302 22 397.51 0.36 NaN 1911.3 4.00 NaN 128.0 11.2 NaN 0 1 -999.000
SITE02 CFKADS2005 136 302.9580 302.9830 2012 302 23 398.19 0.41 NaN 1915.8 2.20 NaN 133.0 11.2 NaN 0 1 -999.000
SITE02 CFKADS2005 136 302.9990 303.0240 2012 303 00 398.40 0.31 NaN 1912.4 1.50 NaN 132.7 11.5 NaN 0 1 -999.000
SITE02 CFKADS2005 136 303.0410 303.0660 2012 303 01 397.96 0.34 NaN 1912.7 1.90 NaN 129.4 10.9 NaN 0 1 -999.000
SITE02 CFKADS2005 136 303.0830 303.1080 2012 303 02 398.38 0.25 NaN 1911.8 1.10 NaN 131.1 11.3 NaN 0 1 -999.000
SITE02 CFKADS2005 136 303.1240 303.1490 2012 303 03 398.23 0.29 NaN 1911.3 2.30 NaN 125.6 10.6 NaN 0 1 -999.000
SITE02 CFKADS2005 136 303.1660 303.1910 2012 303 04 398.95 0.33 NaN 1920.0 5.50 NaN 126.3 10.7 NaN 0 1 -999.000
SITE02 CFKADS2005 136 303.2080 303.2330 2012 303 05 399.88 0.45 NaN 1920.5 1.60 NaN 128.2 10.7 NaN 0 1 -999.000
SITE02 CFKADS2005 136 303.2490 303.2740 2012 303 06 399.99 0.52 NaN 1922.5 5.10 NaN 127.7 10.6 NaN 0 1 -999.000
SITE02 CFKADS2005 136 303.2910 303.3160 2012 303 07 401.11 0.56 NaN 1930.3 3.60 NaN 132.5 10.9 NaN 0 1 -999.000
SITE02 CFKADS2005 136 303.3330 303.3580 2012 303 08 401.11 0.38 NaN 1927.8 1.80 NaN 132.7 11.3 NaN 0 1 -999.000
SITE02 CFKADS2005 136 303.3740 303.3990 2012 303 09 400.05 0.42 NaN 1921.0 1.90 NaN 131.4 11.3 NaN 0 1 -999.000
SITE02 CFKADS2005 136 303.4160 303.4410 2012 303 10 400.90 0.55 NaN 1934.4 3.30 NaN 136.9 10.8 NaN 0 1 -999.000
SITE02 CFKADS2005 136 303.4580 303.4830 2012 303 11 400.73 0.48 NaN 1925.7 3.80 NaN 137.7 11.6 NaN 0 1 -999.000
SITE02 CFKADS2005 136 303.4990 303.5240 2012 303 12 400.50 0.50 NaN 1916.6 1.80 NaN 139.2 11.6 NaN 0 1 -999.000
SITE02 CFKADS2005 136 303.5410 303.5660 2012 303 13 400.02 0.50 NaN 1914.2 1.60 NaN 138.5 11.6 NaN 0 1 -999.000
SITE02 CFKADS2005 136 303.5830 303.6080 2012 303 14 398.82 0.50 NaN 1910.3 2.40 NaN 134.9 11.2 NaN 0 1 -999.000
SITE02 CFKADS2005 136 303.6240 303.6490 2012 303 15 397.73 0.27 NaN 1905.5 1.50 NaN 130.8 12.0 NaN 0 1 -999.000
SITE02 CFKADS2005 136 303.6660 303.6910 2012 303 16 397.61 0.17 NaN 1906.9 1.40 NaN 130.9 11.3 NaN 0 1 -999.000
SITE02 CFKADS2005 136 303.7080 303.7330 2012 303 17 397.61 0.09 NaN 1907.7 1.00 NaN 128.3 11.1 NaN 0 1 -999.000
SITE02 CFKADS2005 136 303.7490 303.7740 2012 303 18 397.65 0.24 NaN 1911.0 2.30 NaN 133.0 12.5 NaN 0 1 -999.000
SITE02 CFKADS2005 136 303.7910 303.8160 2012 303 19 397.55 0.41 NaN 1902.2 1.40 NaN 134.4 12.1 NaN 0 1 -999.000
SITE02 CFKADS2005 136 303.8410 303.8580 2012 303 20 397.94 0.71 NaN 1901.8 1.30 NaN 141.5 13.9 NaN 0 1 -999.000
SITE02 CFKADS2005 136 303.8740 303.8990 2012 303 21 397.92 0.77 NaN 1900.3 1.20 NaN 140.1 13.0 NaN 0 1 -999.000
SITE02 CFKADS2005 136 303.9160 303.9410 2012 303 22 397.63 0.68 NaN 1899.2 1.40 NaN 130.2 11.3 NaN 0 1 -999.000
SITE02 CFKADS2005 136 303.9580 303.9830 2012 303 23 398.45 0.41 NaN 1905.4 1.10 NaN 127.0 11.5 NaN 0 1 -999.000
SITE02 CFKADS2005 136 303.9990 304.0240 2012 304 00 398.67 0.45 NaN 1905.3 1.20 NaN 128.3 11.2 NaN 0 1 -999.000
SITE02 CFKADS2005 136 304.0410 304.0660 2012 304 01 398.22 0.36 NaN 1905.0 1.30 NaN 125.0 11.6 NaN 0 1 -999.000
SITE02 CFKADS2005 136 304.0830 304.1080 2012 304 02 397.98 0.29 NaN 1906.4 1.40 NaN 123.3 11.1 NaN 0 1 -999.000
SITE02 CFKADS2005 136 304.1240 304.1490 2012 304 03 397.40 0.29 NaN 1900.5 1.90 NaN 124.8 10.9 NaN 0 1 -999.000
SITE02 CFKADS2005 136 304.1660 304.1910 2012 304 04 396.83 0.23 NaN 1896.7 0.90 NaN 125.5 10.8 NaN 0 1 -999.000
SITE02 CFKADS2005 136 304.2080 304.2330 2012 304 05 396.65 0.17 NaN 1897.2 0.90 NaN 124.0 10.5 NaN 0 1 -999.000
SITE02 CFKADS2005 136 304.2490 304.2740 2012 304 06 396.83 0.19 NaN 1901.3 2.10 NaN 125.1 11.1 NaN 0 1 -999.000
SITE02 CFKADS2005 136 304.2910 304.3160 2012 304 07 396.93 0.22 NaN 1900.8 2.20 NaN 122.2 11.2 NaN 0 1 -999.000
SITE02 CFKADS2005 136 304.3330 304.3580 2012 304 08 396.77 0.18 NaN 1899.2 1.30 NaN 119.5 11.3 NaN 0 1 -999.000
SITE02 CFKADS2005 136 304.3740 304.3990 2012 304 09 396.88 0.26 NaN 1898.8 3.20 NaN 119.0 11.1 NaN 0 1 -999.000
SITE02 CFKADS2005 136 304.4160 304.4410 2012 304 10 397.21 0.31 NaN 1897.9 0.90 NaN 120.9 10.7 NaN 0 1 -999.000
SITE02 CFKADS2005 136 304.4580 304.4830 2012 304 11 397.99 0.52 NaN 1900.0 1.20 NaN 126.6 12.0 NaN 0 1 -999.000
SITE02 CFKADS2005 136 304.4990 304.5240 2012 304 12 398.20 0.49 NaN 1902.7 1.00 NaN 124.9 11.1 NaN 0 1 -999.000
SITE02 CFKADS2005 136 304.5410 304.5660 2012 304 13 398.19 0.37 NaN 1905.2 0.80 NaN 124.3 11.5 NaN 0 1 -999.000
SITE02 CFKADS2005 136 304.5830 304.6080 2012 304 14 398.05 0.33 NaN 1906.6 0.90 NaN 122.9 11.1 NaN 0 1 -999.000
SITE02 CFKADS2005 136 304.6240 304.6490 2012 304 15 397.90 0.37 NaN 1906.8 1.00 NaN 122.5 11.3 NaN 0 1 -999.000
SITE02 CFKADS2005 136 304.6660 304.6910 2012 304 16 397.45 0.35 NaN 1902.4 1.40 NaN 122.8 11.4 NaN 0 1 -999.000
SITE02 CFKADS2005 136 304.7080 304.7330 2012 304 17 397.50 0.45 NaN 1905.3 1.80 NaN 125.2 12.9 NaN 0 1 -999.000
SITE02 CFKADS2005 136 304.7490 304.7740 2012 304 18 397.06 0.41 NaN 1904.7 1.10 NaN 123.5 12.8 NaN 0 1 -999.000
SITE02 CFKADS2005 136 304.7910 304.8160 2012 304 19 397.76 1.21 NaN 1905.9 8.50 NaN 136.0 23.4 NaN 0 1 -999.000
SITE02 CFKADS2005 136 304.8410 304.8580 2012 304 20 399.32 0.46 NaN 1913.0 2.70 NaN 148.8 14.2 NaN 0 1 -999.000
SITE02 CFKADS2005 136 304.8740 304.8990 2012 304 21 399.25 0.45 NaN 1912.5 1.40 NaN 149.0 12.4 NaN 0 1 -999.000
SITE02 CFKADS2005 136 304.9160 304.9410 2012 304 22 399.01 0.47 NaN 1912.2 0.90 NaN 145.6 12.4 NaN 0 1 -999.000
SITE02 CFKADS2005 136 304.9580 304.9830 2012 304 23 398.87 0.36 NaN 1911.9 0.90 NaN 144.0 11.5 NaN 0 1 -999.000
SITE02 CFKADS2005 136 304.9990 305.0240 2012 305 00 398.48 0.36 NaN 1912.0 1.00 NaN 141.2 11.6 NaN 0 1 -999.000
SITE02 CFKADS2005 136 305.0410 305.0660 2012 305 01 398.34 0.31 NaN 1911.4 1.30 NaN 138.7 11.7 NaN 0 1 -999.000
SITE02 CFKADS2005 136 305.0830 305.1080 2012 305 02 398.32 0.35 NaN 1910.1 1.60 NaN 138.0 12.0 NaN 0 1 -999.000
SITE02 CFKADS2005 136 305.1240 305.1490 2012 305 03 399.65 0.35 NaN 1916.5 2.70 NaN 153.8 14.0 NaN 0 1 -999.000
SITE02 CFKADS2005 136 305.1660 305.1910 2012 305 04 399.28 0.40 NaN 1917.5 3.70 NaN 161.9 15.6 NaN 0 1 -999.000
SITE02 CFKADS2005 136 305.2080 305.2320 2012 305 05 398.43 0.29 NaN 1911.2 2.10 NaN 147.7 13.8 NaN 0 1 -999.000
SITE02 CFKADS2005 136 305.2490 305.2740 2012 305 06 397.96 0.28 NaN 1908.6 2.50 NaN 133.5 14.8 NaN 0 1 -999.000
SITE02 CFKADS2005 136 305.2910 305.3160 2012 305 07 398.11 0.33 NaN 1910.1 3.40 NaN 129.7 12.6 NaN 0 1 -999.000
SITE02 CFKADS2005 136 305.3330 305.3570 2012 305 08 399.42 0.47 NaN 1937.3 5.90 NaN 134.3 11.4 NaN 0 1 -999.000
SITE02 CFKADS2005 136 305.3740 305.3990 2012 305 09 401.21 0.39 NaN 1923.7 1.70 NaN 133.7 11.9 NaN 0 1 -999.000
SITE02 CFKADS2005 136 305.4160 305.4410 2012 305 10 401.11 0.53 NaN 1920.9 3.00 NaN 136.5 12.1 NaN 0 1 -999.000
SITE02 CFKADS2005 136 305.4580 305.4820 2012 305 11 402.51 0.79 NaN 1930.0 5.10 NaN 151.0 17.9 NaN 0 1 -999.000
SITE02 CFKADS2005 136 305.4990 305.5240 2012 305 12 402.07 0.86 NaN 1939.3 6.80 NaN 153.5 17.9 NaN 0 1 -999.000
SITE02 CFKADS2005 136 305.5410 305.5660 2012 305 13 402.33 0.81 NaN 1928.3 4.40 NaN 154.4 16.5 NaN 0 1 -999.000
SITE02 CFKADS2005 136 305.5820 305.6070 2012 305 14 400.87 0.59 NaN 1932.0 4.80 NaN 143.7 13.7 NaN 0 1 -999.000
SITE02 CFKADS2005 136 305.6240 305.6490 2012 305 15 401.13 1.07 NaN 1928.0 3.70 NaN 144.9 13.8 NaN 0 1 -999.000
SITE02 CFKADS2005 136 305.6660 305.6910 2012 305 16 401.31 0.84 NaN 1918.2 1.60 NaN 140.4 13.2 NaN 0 1 -999.000
SITE02 CFKADS2005 136 305.7070 305.7320 2012 305 17 399.64 0.53 NaN 1914.1 2.10 NaN 130.7 12.3 NaN 0 1 -999.000
SITE02 CFKADS2005 136 305.7490 305.7740 2012 305 18 399.07 1.11 NaN 1911.6 1.50 NaN 131.8 16.0 NaN 0 1 -999.000
SITE02 CFKADS2005 136 305.7910 305.8160 2012 305 19 399.19 1.00 NaN 1915.0 4.30 NaN 137.6 16.1 NaN 0 1 -999.000
SITE02 CFKADS2005 136 305.8410 305.8570 2012 305 20 398.45 0.37 NaN 1911.2 0.80 NaN 128.1 12.3 NaN 0 1 -999.000
SITE02 CFKADS2005 136 305.8740 305.8990 2012 305 21 399.19 0.75 NaN 1918.4 4.70 NaN 139.7 18.5 NaN 0 1 -999.000
SITE02 CFKADS2005 136 305.9160 305.9410 2012 305 22 400.11 0.63 NaN 1924.2 5.10 NaN 142.5 16.1 NaN 0 1 -999.000
SITE02 CFKADS2005 136 305.9570 305.9820 2012 305 23 400.79 0.54 NaN 1916.3 2.50 NaN 141.3 12.6 NaN 0 1 -999.000
SITE02 CFKADS2005 136 305.9990 306.0240 2012 306 00 402.01 0.59 NaN 1919.2 3.70 NaN 156.4 15.7 NaN 0 1 -999.000
SITE02 CFKADS2005 136 306.0410 306.0660 2012 306 01 403.55 1.36 NaN 1941.3 7.10 NaN 163.3 14.2 NaN 0 1 -999.000
SITE02 CFKADS2005 136 306.0820 306.1070 2012 306 02 402.87 0.77 NaN 1916.3 2.40 NaN 151.9 13.3 NaN 0 1 -999.000
SITE02 CFKADS2005 136 306.1240 306.1490 2012 306 03 403.11 0.93 NaN 1919.7 3.60 NaN 152.7 14.5 NaN 0 1 -999.000
