site14 CFADS2160   76  264.2470  264.2880  2024  264   6   426.56     3.33     NaN   2099.3    25.93     NaN     NaN    NaN     NaN    1070  1  0.090
site14 CFADS2160   76  264.2880  264.3300  2024  264   7   424.23     0.82     NaN   2074.4     3.03     NaN     NaN    NaN     NaN    1062  1  0.090
site14 CFADS2160   76  264.3300  264.3720  2024  264   8   424.25     0.92     NaN   2073.7     8.14     NaN     NaN    NaN     NaN    1058  1  0.090
site14 CFADS2160   76  264.3720  264.4130  2024  264   9   423.85     2.84     NaN   2067.8     8.88     NaN     NaN    NaN     NaN    1054  1  0.090
site14 CFADS2160   76  264.4130  264.4550  2024  264  10   424.20     0.33     NaN   2065.7     1.09     NaN     NaN    NaN     NaN    1059  1  0.090
site14 CFADS2160   76  264.4550  264.4970  2024  264  11   423.69     0.41     NaN   2065.0     0.53     NaN     NaN    NaN     NaN    1062  1  0.090
site14 CFADS2160   76  264.4970  264.5380  2024  264  12   423.03     0.29     NaN   2066.7     2.12     NaN     NaN    NaN     NaN    1063  1  0.090
site14 CFADS2160   76  264.5380  264.5800  2024  264  13   427.98     3.95     NaN   2088.3    15.18     NaN     NaN    NaN     NaN    1060  1  0.110
site14 CFADS2160   76  264.5800  264.6220  2024  264  14   430.09     1.89     NaN   2080.1     4.88     NaN     NaN    NaN     NaN    1070  1  0.140
site14 CFADS2160   76  264.6220  264.6630  2024  264  15   426.83     1.81     NaN   2049.8     7.59     NaN     NaN    NaN     NaN    1078  1  0.170
site14 CFADS2160   76  264.6630  264.7050  2024  264  16   423.97     1.16     NaN   2039.8     2.73     NaN     NaN    NaN     NaN    1081  1  0.180
site14 CFADS2160   76  264.7050  264.7470  2024  264  17   424.83     0.40     NaN   2046.3    12.12     NaN     NaN    NaN     NaN     865  1  0.210
site14 CFADS2160   76  264.7470  264.7880  2024  264  18   423.48     0.51     NaN   2047.4    12.27     NaN     NaN    NaN     NaN    1083  1  0.210
site14 CFADS2160   76  264.7880  264.8300  2024  264  19   425.78     0.81     NaN   2068.7    10.37     NaN     NaN    NaN     NaN    1082  1  0.230
site14 CFADS2160   76  264.8300  264.8720  2024  264  20   426.05     0.90     NaN   2118.0    15.88     NaN     NaN    NaN     NaN    1080  1  0.230
site14 CFADS2160   76  264.8720  264.9130  2024  264  21   425.92     1.18     NaN   2075.5    15.53     NaN     NaN    NaN     NaN    1079  1  0.230
site14 CFADS2160   76  264.9130  264.9550  2024  264  22   425.67     0.70     NaN   2067.4     5.92     NaN     NaN    NaN     NaN    1078  1  0.220
site14 CFADS2160   76  264.9550  264.9970  2024  264  23   426.93     0.85     NaN   2072.7     8.43     NaN     NaN    NaN     NaN    1077  1  0.200
site14 CFADS2160   76  264.9970  265.0380  2024  265   0   428.73     1.16     NaN   2074.5     3.07     NaN     NaN    NaN     NaN    1084  1  0.180
site14 CFADS2160   76  265.0380  265.0800  2024  265   1   432.32     1.73     NaN   2074.6     2.30     NaN     NaN    NaN     NaN    1084  1  0.170
site14 CFADS2160   76  265.0800  265.1220  2024  265   2   434.19     1.47     NaN   2067.4     5.45     NaN     NaN    NaN     NaN    1079  1  0.160
site14 CFADS2160   76  265.1220  265.1630  2024  265   3   433.78     1.12     NaN   2057.9     1.60     NaN     NaN    NaN     NaN    1073  1  0.150
site14 CFADS2160   76  265.1630  265.2050  2024  265   4   428.65     2.92     NaN   2061.1     2.88     NaN     NaN    NaN     NaN    1072  1  0.140
site14 CFADS2160   76  265.2050  265.2470  2024  265   5   434.28     4.41     NaN   2063.4     3.27     NaN     NaN    NaN     NaN    1073  1  0.140
site14 CFADS2160   76  265.2470  265.2880  2024  265   6   440.43     1.57     NaN   2058.1     5.08     NaN     NaN    NaN     NaN    1071  1  0.130
site14 CFADS2160   76  265.2880  265.3300  2024  265   7   440.75     1.76     NaN   2062.8    10.55     NaN     NaN    NaN     NaN    1066  1  0.130
site14 CFADS2160   76  265.3300  265.3720  2024  265   8   438.87     0.74     NaN   2051.8     1.63     NaN     NaN    NaN     NaN    1062  1  0.120
site14 CFADS2160   76  265.3720  265.4130  2024  265   9   441.67     1.84     NaN   2061.2     7.61     NaN     NaN    NaN     NaN    1054  1  0.110
site14 CFADS2160   76  265.4130  265.4550  2024  265  10   445.51     1.67     NaN   2078.2     7.56     NaN     NaN    NaN     NaN    1050  1  0.110
site14 CFADS2160   76  265.4550  265.4970  2024  265  11   439.75     3.19     NaN   2069.3     1.55     NaN     NaN    NaN     NaN    1049  1  0.100
site14 CFADS2160   76  265.4970  265.5380  2024  265  12   442.43     0.98     NaN   2071.4     1.94     NaN     NaN    NaN     NaN    1049  1  0.100
site14 CFADS2160   76  265.5380  265.5800  2024  265  13   446.47     4.67     NaN   2076.0     3.94     NaN     NaN    NaN     NaN    1051  1  0.110
site14 CFADS2160   76  265.5800  265.6220  2024  265  14   444.84     3.63     NaN   2074.3     2.18     NaN     NaN    NaN     NaN    1055  1  0.130
site14 CFADS2160   76  265.6220  265.6630  2024  265  15   434.23     4.86     NaN   2048.2    19.38     NaN     NaN    NaN     NaN    1076  1  0.190
site14 CFADS2160   76  265.6630  265.7050  2024  265  16   428.49     1.27     NaN   2021.8     5.21     NaN     NaN    NaN     NaN     863  1  0.220
site14 CFADS2160   76  265.7050  265.7470  2024  265  17   429.72     0.44     NaN   2020.8     2.55     NaN     NaN    NaN     NaN    1066  1  0.230
site14 CFADS2160   76  265.7470  265.7880  2024  265  18   427.91     0.66     NaN   2012.3     2.32     NaN     NaN    NaN     NaN    1058  1  0.230
site14 CFADS2160   76  265.7880  265.8300  2024  265  19   426.12     0.88     NaN   2005.5     2.36     NaN     NaN    NaN     NaN    1059  1  0.230
site14 CFADS2160   76  265.8300  265.8720  2024  265  20   425.23     0.30     NaN   2002.4     0.67     NaN     NaN    NaN     NaN    1063  1  0.220
site14 CFADS2160   76  265.8720  265.9130  2024  265  21   424.93     0.27     NaN   2004.1     2.07     NaN     NaN    NaN     NaN    1068  1  0.220
site14 CFADS2160   76  265.9130  265.9550  2024  265  22   425.73     0.62     NaN   2006.2     2.32     NaN     NaN    NaN     NaN    1063  1  0.200
site14 CFADS2160   76  265.9550  265.9970  2024  265  23   427.01     0.96     NaN   2011.0     4.37     NaN     NaN    NaN     NaN    1057  1  0.180
site14 CFADS2160   76  265.9970  266.0380  2024  266   0   428.70     1.06     NaN   2017.3     5.16     NaN     NaN    NaN     NaN    1062  1  0.160
site14 CFADS2160   76  266.0380  266.0800  2024  266   1   430.03     1.08     NaN   2026.4     7.40     NaN     NaN    NaN     NaN    1074  1  0.140
site14 CFADS2160   76  266.0800  266.1220  2024  266   2   428.65     0.40     NaN   2018.2     3.19     NaN     NaN    NaN     NaN    1082  1  0.130
site14 CFADS2160   76  266.1220  266.1630  2024  266   3   427.47     0.81     NaN   2013.7     0.89     NaN     NaN    NaN     NaN    1087  1  0.120
site14 CFADS2160   76  266.1630  266.2050  2024  266   4   425.94     0.21     NaN   2010.7     1.88     NaN     NaN    NaN     NaN    1089  1  0.110
site14 CFADS2160   76  266.2050  266.2470  2024  266   5   429.59     3.01     NaN   2125.2   143.51     NaN     NaN    NaN     NaN    1083  1  0.110
site14 CFADS2160   76  266.2470  266.2880  2024  266   6   432.16     4.02     NaN   2079.2   123.19     NaN     NaN    NaN     NaN    1075  1  0.100
site14 CFADS2160   76  266.2880  266.3300  2024  266   7   428.51     0.71     NaN   2038.6     3.87     NaN     NaN    NaN     NaN    1067  1  0.100
site14 CFADS2160   76  266.3300  266.3720  2024  266   8   430.78     0.98     NaN   2103.3    39.32     NaN     NaN    NaN     NaN    1060  1  0.100
site14 CFADS2160   76  266.3720  266.4130  2024  266   9   431.04     0.72     NaN   2045.8     7.04     NaN     NaN    NaN     NaN    1055  1  0.100
site14 CFADS2160   76  266.4130  266.4550  2024  266  10   432.09     0.42     NaN   2053.3     7.56     NaN     NaN    NaN     NaN    1056  1  0.100
site14 CFADS2160   76  266.4550  266.4970  2024  266  11   435.55     3.19     NaN   2065.3     7.73     NaN     NaN    NaN     NaN    1056  1  0.100
site14 CFADS2160   76  266.4970  266.5380  2024  266  12   443.35     9.14     NaN   2063.1    16.07     NaN     NaN    NaN     NaN    1059  1  0.110
site14 CFADS2160   76  266.5380  266.5800  2024  266  13   457.29     3.88     NaN   2085.9    16.09     NaN     NaN    NaN     NaN    1059  1  0.130
site14 CFADS2160   76  266.5800  266.6220  2024  266  14   456.06     1.88     NaN   2070.3     5.23     NaN     NaN    NaN     NaN    1058  1  0.140
site14 CFADS2160   76  266.6220  266.6630  2024  266  15   456.04     0.82     NaN   2068.5     2.26     NaN     NaN    NaN     NaN     846  1  0.130
site14 CFADS2160   76  266.6630  266.7050  2024  266  16   454.40     2.51     NaN   2061.1     6.65     NaN     NaN    NaN     NaN    1058  1  0.130
site14 CFADS2160   76  266.7050  266.7470  2024  266  17   448.56     3.01     NaN   2042.4    10.09     NaN     NaN    NaN     NaN    1059  1  0.140
site14 CFADS2160   76  266.7470  266.7880  2024  266  18   440.94     2.10     NaN   2016.0     6.28     NaN     NaN    NaN     NaN    1058  1  0.160
site14 CFADS2160   76  266.7880  266.8300  2024  266  19   436.16     2.49     NaN   2006.3     2.91     NaN     NaN    NaN     NaN    1058  1  0.170
site14 CFADS2160   76  266.8300  266.8720  2024  266  20   434.13     0.62     NaN   2007.1     0.95     NaN     NaN    NaN     NaN    1056  1  0.160
site14 CFADS2160   76  266.8720  266.9130  2024  266  21   435.61     0.59     NaN   2010.7     0.71     NaN     NaN    NaN     NaN    1054  1  0.170
site14 CFADS2160   76  266.9130  266.9550  2024  266  22   436.43     0.82     NaN   2007.0     4.47     NaN     NaN    NaN     NaN    1055  1  0.160
site14 CFADS2160   76  266.9550  266.9970  2024  266  23   436.80     1.03     NaN   1999.4     1.71     NaN     NaN    NaN     NaN    1057  1  0.150
site14 CFADS2160   76  266.9970  267.0380  2024  267   0   438.83     0.62     NaN   2002.3     4.96     NaN     NaN    NaN     NaN    1055  1  0.140
site14 CFADS2160   76  267.0380  267.0800  2024  267   1   441.44     1.27     NaN   2006.6     5.26     NaN     NaN    NaN     NaN    1053  1  0.140
site14 CFADS2160   76  267.0800  267.1220  2024  267   2   447.80     2.83     NaN   2042.6    15.43     NaN     NaN    NaN     NaN    1051  1  0.140
site14 CFADS2160   76  267.1220  267.1630  2024  267   3   458.92     2.23     NaN   2093.3    10.10     NaN     NaN    NaN     NaN    1052  1  0.140
site14 CFADS2160   76  267.1630  267.2050  2024  267   4   459.80     2.95     NaN   2096.5    12.31     NaN     NaN    NaN     NaN    1053  1  0.140
site14 CFADS2160   76  267.2050  267.2470  2024  267   5   460.67     2.90     NaN   2089.9    12.77     NaN     NaN    NaN     NaN    1053  1  0.140
site14 CFADS2160   76  267.2470  267.2880  2024  267   6   461.83     1.74     NaN   2094.2    28.67     NaN     NaN    NaN     NaN    1050  1  0.130
site14 CFADS2160   76  267.2880  267.3300  2024  267   7   462.23     3.03     NaN   2103.7    28.77     NaN     NaN    NaN     NaN    1050  1  0.120
site14 CFADS2160   76  267.3300  267.3720  2024  267   8   466.34     2.48     NaN   2074.9     1.31     NaN     NaN    NaN     NaN    1048  1  0.120
site14 CFADS2160   76  267.3720  267.4130  2024  267   9   456.94     6.55     NaN   2071.5     7.58     NaN     NaN    NaN     NaN    1050  1  0.120
site14 CFADS2160   76  267.4130  267.4550  2024  267  10   450.27     2.88     NaN   2069.7     7.07     NaN     NaN    NaN     NaN    1050  1  0.120
site14 CFADS2160   76  267.4550  267.4970  2024  267  11   457.20     2.76     NaN   2064.8     1.13     NaN     NaN    NaN     NaN    1049  1  0.120
site14 CFADS2160   76  267.4970  267.5380  2024  267  12   460.67     3.98     NaN   2085.2    15.74     NaN     NaN    NaN     NaN    1050  1  0.120
site14 CFADS2160   76  267.5380  267.5800  2024  267  13   461.31     3.11     NaN   2078.3     5.72     NaN     NaN    NaN     NaN    1049  1  0.120
site14 CFADS2160   76  267.5800  267.6220  2024  267  14   458.84     4.23     NaN   2069.2     9.71     NaN     NaN    NaN     NaN     839  1  0.130
site14 CFADS2160   76  267.6220  267.6630  2024  267  15   450.20     2.24     NaN   2055.5     3.05     NaN     NaN    NaN     NaN    1054  1  0.130
site14 CFADS2160   76  267.6630  267.7050  2024  267  16   442.14     0.90     NaN   2043.6     1.59     NaN     NaN    NaN     NaN    1056  1  0.140
site14 CFADS2160   76  267.7050  267.7470  2024  267  17   441.51     0.47     NaN   2043.3     0.74     NaN     NaN    NaN     NaN    1058  1  0.140
site14 CFADS2160   76  267.7470  267.7880  2024  267  18   445.18     0.77     NaN   2055.7     3.03     NaN     NaN    NaN     NaN    1058  1  0.140
site14 CFADS2160   76  267.7880  267.8300  2024  267  19   444.68     0.48     NaN   2056.9     7.65     NaN     NaN    NaN     NaN    1058  1  0.130
site14 CFADS2160   76  267.8300  267.8720  2024  267  20   450.09     2.71     NaN   2073.2     3.18     NaN     NaN    NaN     NaN    1053  1  0.130
site14 CFADS2160   76  267.8720  267.9130  2024  267  21   445.50     4.54     NaN   2042.9    12.33     NaN     NaN    NaN     NaN    1054  1  0.130
site14 CFADS2160   76  267.9130  267.9550  2024  267  22   448.98     3.53     NaN   2064.8    12.69     NaN     NaN    NaN     NaN    1054  1  0.130
site14 CFADS2160   76  267.9550  267.9970  2024  267  23   454.49     2.08     NaN   2079.7     4.20     NaN     NaN    NaN     NaN    1052  1  0.130
site14 CFADS2160   76  267.9970  268.0380  2024  268   0   453.70     2.04     NaN   2077.9     6.58     NaN     NaN    NaN     NaN    1051  1  0.120
site14 CFADS2160   76  268.0380  268.0800  2024  268   1   455.82     1.15     NaN   2098.1     7.18     NaN     NaN    NaN     NaN    1056  1  0.130
site14 CFADS2160   76  268.0800  268.1220  2024  268   2   456.78     1.30     NaN   2083.0     1.92     NaN     NaN    NaN     NaN    1061  1  0.130
site14 CFADS2160   76  268.1220  268.1630  2024  268   3   459.11     1.66     NaN   2124.4    25.36     NaN     NaN    NaN     NaN    1064  1  0.130
site14 CFADS2160   76  268.1630  268.2050  2024  268   4   463.11     2.92     NaN   2197.1    28.92     NaN     NaN    NaN     NaN    1062  1  0.130
site14 CFADS2160   76  268.2050  268.2470  2024  268   5   463.95     2.27     NaN   2238.4    39.03     NaN     NaN    NaN     NaN    1065  1  0.130
site14 CFADS2160   76  268.2470  268.2880  2024  268   6   461.80     1.11     NaN   2252.4     9.71     NaN     NaN    NaN     NaN    1067  1  0.140
site14 CFADS2160   76  268.2880  268.3300  2024  268   7   462.66     1.01     NaN   2238.3     5.84     NaN     NaN    NaN     NaN    1063  1  0.140
site14 CFADS2160   76  268.3300  268.3720  2024  268   8   463.56     2.31     NaN   2240.4    17.87     NaN     NaN    NaN     NaN    1058  1  0.130
site14 CFADS2160   76  268.3720  268.4130  2024  268   9   465.25     2.31     NaN   2195.5    14.87     NaN     NaN    NaN     NaN    1056  1  0.120
site14 CFADS2160   76  268.4130  268.4550  2024  268  10   474.18     3.57     NaN   2193.2    11.79     NaN     NaN    NaN     NaN    1052  1  0.120
site14 CFADS2160   76  268.4550  268.4970  2024  268  11   476.56     2.62     NaN   2180.2     8.75     NaN     NaN    NaN     NaN    1057  1  0.120
site14 CFADS2160   76  268.4970  268.5380  2024  268  12   470.15     2.14     NaN   2166.3     6.75     NaN     NaN    NaN     NaN    1067  1  0.140
site14 CFADS2160   76  268.5380  268.5800  2024  268  13   466.50     2.38     NaN   2184.2    15.35     NaN     NaN    NaN     NaN     854  1  0.150
site14 CFADS2160   76  268.5800  268.6220  2024  268  14   460.77     1.45     NaN   2100.3    23.70     NaN     NaN    NaN     NaN    1070  1  0.150
site14 CFADS2160   76  268.6220  268.6630  2024  268  15   451.68     3.25     NaN   2082.5     6.18     NaN     NaN    NaN     NaN    1072  1  0.160
site14 CFADS2160   76  268.6630  268.7050  2024  268  16   449.13     1.69     NaN   2103.1     7.18     NaN     NaN    NaN     NaN    1073  1  0.160
site14 CFADS2160   76  268.7050  268.7470  2024  268  17   445.05     0.91     NaN   2088.1     4.12     NaN     NaN    NaN     NaN    1073  1  0.170
site14 CFADS2160   76  268.7470  268.7880  2024  268  18   445.94     1.47     NaN   2075.7     7.17     NaN     NaN    NaN     NaN    1073  1  0.170
site14 CFADS2160   76  268.7880  268.8300  2024  268  19   441.29     1.22     NaN   2045.5     8.08     NaN     NaN    NaN     NaN    1069  1  0.170
site14 CFADS2160   76  268.8300  268.8720  2024  268  20   438.83     0.38     NaN   2025.3     3.06     NaN     NaN    NaN     NaN    1065  1  0.170
site14 CFADS2160   76  268.8720  268.9130  2024  268  21   437.33     0.51     NaN   2019.4     2.22     NaN     NaN    NaN     NaN    1055  1  0.180
site14 CFADS2160   76  268.9130  268.9550  2024  268  22   440.80     1.78     NaN   2037.3    10.44     NaN     NaN    NaN     NaN    1049  1  0.160
site14 CFADS2160   76  268.9550  268.9970  2024  268  23   438.21     2.24     NaN   2035.3     8.22     NaN     NaN    NaN     NaN    1049  1  0.150
site14 CFADS2160   76  268.9970  269.0380  2024  269   0   437.28     0.92     NaN   2029.3     2.47     NaN     NaN    NaN     NaN    1045  1  0.130
site14 CFADS2160   76  269.0380  269.0800  2024  269   1   442.49     2.94     NaN   2041.7     6.43     NaN     NaN    NaN     NaN    1044  1  0.120
site14 CFADS2160   76  269.0800  269.1220  2024  269   2   448.23     0.90     NaN   2078.5     3.53     NaN     NaN    NaN     NaN    1044  1  0.120
site14 CFADS2160   76  269.1220  269.1630  2024  269   3   444.70     2.12     NaN   2074.7     3.96     NaN     NaN    NaN     NaN    1048  1  0.110
site14 CFADS2160   76  269.1630  269.2050  2024  269   4   447.37     2.18     NaN   2078.4     3.65     NaN     NaN    NaN     NaN    1049  1  0.100
site14 CFADS2160   76  269.2050  269.2470  2024  269   5   450.29     0.89     NaN   2079.2     4.27     NaN     NaN    NaN     NaN    1058  1  0.100
site14 CFADS2160   76  269.2470  269.2880  2024  269   6   449.73     2.55     NaN   2068.3     2.65     NaN     NaN    NaN     NaN    1058  1  0.100
site14 CFADS2160   76  269.2880  269.3300  2024  269   7   449.01     3.19     NaN   2079.8     7.96     NaN     NaN    NaN     NaN    1060  1  0.100
site14 CFADS2160   76  269.3300  269.3720  2024  269   8   456.90     6.27     NaN   2100.4     8.60     NaN     NaN    NaN     NaN    1061  1  0.100
site14 CFADS2160   76  269.3720  269.4130  2024  269   9   451.93     3.15     NaN   2113.2     2.88     NaN     NaN    NaN     NaN    1065  1  0.100
site14 CFADS2160   76  269.4130  269.4550  2024  269  10   460.07     6.88     NaN   2117.9     3.73     NaN     NaN    NaN     NaN    1066  1  0.100
site14 CFADS2160   76  269.4550  269.4970  2024  269  11   463.94     5.92     NaN   2116.6     6.15     NaN     NaN    NaN     NaN    1064  1  0.100
site14 CFADS2160   76  269.4970  269.5380  2024  269  12   459.06    13.15     NaN   2115.5    17.52     NaN     NaN    NaN     NaN     849  1  0.100
site14 CFADS2160   76  269.5380  269.5800  2024  269  13   465.66     8.43     NaN   2107.2     6.30     NaN     NaN    NaN     NaN    1066  1  0.110
site14 CFADS2160   76  269.5800  269.6220  2024  269  14   447.20     6.23     NaN   2090.7     9.23     NaN     NaN    NaN     NaN    1066  1  0.110
site14 CFADS2160   76  269.6220  269.6630  2024  269  15   441.49     1.29     NaN   2078.2     2.13     NaN     NaN    NaN     NaN    1062  1  0.120
site14 CFADS2160   76  269.6630  269.7050  2024  269  16   441.01     3.46     NaN   2071.5     9.02     NaN     NaN    NaN     NaN    1057  1  0.130
site14 CFADS2160   76  269.7050  269.7470  2024  269  17   437.51     0.89     NaN   2069.2     2.45     NaN     NaN    NaN     NaN    1056  1  0.140
site14 CFADS2160   76  269.7470  269.7880  2024  269  18   436.67     1.12     NaN   2073.6     2.21     NaN     NaN    NaN     NaN    1060  1  0.140
site14 CFADS2160   76  269.7880  269.8300  2024  269  19   433.09     1.23     NaN   2064.5     5.44     NaN     NaN    NaN     NaN    1064  1  0.140
site14 CFADS2160   76  269.8300  269.8720  2024  269  20   433.31     0.47     NaN   2057.3     2.22     NaN     NaN    NaN     NaN    1068  1  0.140
site14 CFADS2160   76  269.8720  269.9130  2024  269  21   434.26     0.64     NaN   2057.5     1.22     NaN     NaN    NaN     NaN    1067  1  0.130
site14 CFADS2160   76  269.9130  269.9550  2024  269  22   434.26     0.68     NaN   2062.1     1.89     NaN     NaN    NaN     NaN    1060  1  0.120
site14 CFADS2160   76  269.9550  269.9970  2024  269  23   434.13     1.21     NaN   2073.6     9.97     NaN     NaN    NaN     NaN    1057  1  0.120
site14 CFADS2160   76  269.9970  270.0380  2024  270   0   434.17     0.27     NaN   2080.2     3.77     NaN     NaN    NaN     NaN    1053  1  0.110
site14 CFADS2160   76  270.0380  270.0800  2024  270   1   440.09     3.08     NaN   2073.5     3.42     NaN     NaN    NaN     NaN    1052  1  0.110
site14 CFADS2160   76  270.0800  270.1220  2024  270   2   449.44     2.94     NaN   2107.9    28.20     NaN     NaN    NaN     NaN    1051  1  0.110
site14 CFADS2160   76  270.1220  270.1630  2024  270   3   456.30     4.05     NaN   2209.5    58.74     NaN     NaN    NaN     NaN    1051  1  0.110
site14 CFADS2160   76  270.1630  270.2050  2024  270   4   449.42     5.71     NaN   2107.7    11.75     NaN     NaN    NaN     NaN    1056  1  0.100
site14 CFADS2160   76  270.2050  270.2470  2024  270   5   435.33     5.79     NaN   2089.5     7.11     NaN     NaN    NaN     NaN    1064  1  0.100
site14 CFADS2160   76  270.2470  270.2880  2024  270   6   431.07     7.11     NaN   2079.5     8.13     NaN     NaN    NaN     NaN    1066  1  0.100
site14 CFADS2160   76  270.2880  270.3300  2024  270   7   436.01     6.11     NaN   2094.9     6.89     NaN     NaN    NaN     NaN    1068  1  0.090
site14 CFADS2160   76  270.3300  270.3720  2024  270   8   441.51     2.24     NaN   2115.8    24.03     NaN     NaN    NaN     NaN    1072  1  0.090
site14 CFADS2160   76  270.3720  270.4130  2024  270   9   444.31     2.65     NaN   2144.9    11.08     NaN     NaN    NaN     NaN    1071  1  0.090
site14 CFADS2160   76  270.4130  270.4550  2024  270  10   449.19     5.82     NaN   2145.9    14.88     NaN     NaN    NaN     NaN    1071  1  0.090
site14 CFADS2160   76  270.4550  270.4970  2024  270  11   457.59     4.31     NaN   2169.2    32.90     NaN     NaN    NaN     NaN     856  1  0.090
site14 CFADS2160   76  270.4970  270.5380  2024  270  12   451.24     7.79     NaN   2126.5    19.63     NaN     NaN    NaN     NaN    1073  1  0.090
site14 CFADS2160   76  270.5380  270.5800  2024  270  13   460.63     2.66     NaN   2154.9     4.33     NaN     NaN    NaN     NaN    1072  1  0.100
site14 CFADS2160   76  270.5800  270.6220  2024  270  14   450.76     2.73     NaN   2127.0     8.56     NaN     NaN    NaN     NaN    1068  1  0.110
site14 CFADS2160   76  270.6220  270.6630  2024  270  15   437.35     3.35     NaN   2081.4    12.57     NaN     NaN    NaN     NaN    1062  1  0.140
site14 CFADS2160   76  270.6630  270.7050  2024  270  16   435.14     0.36     NaN   2067.3     3.41     NaN     NaN    NaN     NaN    1072  1  0.160
site14 CFADS2160   76  270.7050  270.7470  2024  270  17   434.38     0.31     NaN   2054.5     4.17     NaN     NaN    NaN     NaN    1079  1  0.170
site14 CFADS2160   76  270.7470  270.7880  2024  270  18   434.78     1.08     NaN   2053.1     3.95     NaN     NaN    NaN     NaN    1084  1  0.170
site14 CFADS2160   76  270.7880  270.8300  2024  270  19   436.04     0.76     NaN   2059.7     3.79     NaN     NaN    NaN     NaN    1085  1  0.160
site14 CFADS2160   76  270.8300  270.8720  2024  270  20   439.21     1.06     NaN   2077.9     7.80     NaN     NaN    NaN     NaN    1086  1  0.160
site14 CFADS2160   76  270.8720  270.9130  2024  270  21   440.83     1.29     NaN   2079.6    13.54     NaN     NaN    NaN     NaN    1085  1  0.160
site14 CFADS2160   76  270.9130  270.9550  2024  270  22   437.69     0.87     NaN   2053.6     4.45     NaN     NaN    NaN     NaN    1085  1  0.150
site14 CFADS2160   76  270.9550  270.9970  2024  270  23   439.96     1.83     NaN   2068.6    12.31     NaN     NaN    NaN     NaN    1084  1  0.140
site14 CFADS2160   76  271.0000      NaN  2024  271   0      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site14 CFADS2160   76  271.0417      NaN  2024  271   1      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site14 CFADS2160   76  271.0833      NaN  2024  271   2      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site14 CFADS2160   76  271.1250      NaN  2024  271   3      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site14 CFADS2160   76  271.1667      NaN  2024  271   4      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site14 CFADS2160   76  271.2083      NaN  2024  271   5      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site14 CFADS2160   76  271.2500      NaN  2024  271   6      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site14 CFADS2160   76  271.2917      NaN  2024  271   7      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site14 CFADS2160   76  271.3333      NaN  2024  271   8      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site14 CFADS2160   76  271.3750      NaN  2024  271   9      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site14 CFADS2160   76  271.4167      NaN  2024  271  10      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site14 CFADS2160   76  271.4583      NaN  2024  271  11      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site14 CFADS2160   76  271.5000      NaN  2024  271  12      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site14 CFADS2160   76  271.5417      NaN  2024  271  13      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site14 CFADS2160   76  271.5833      NaN  2024  271  14      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site14 CFADS2160   76  271.6250      NaN  2024  271  15      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site14 CFADS2160   76  271.6667      NaN  2024  271  16      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site14 CFADS2160   76  271.7083      NaN  2024  271  17      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site14 CFADS2160   76  271.7500      NaN  2024  271  18      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site14 CFADS2160   76  271.7917      NaN  2024  271  19      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site14 CFADS2160   76  271.8333      NaN  2024  271  20      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site14 CFADS2160   76  271.8750      NaN  2024  271  21      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site14 CFADS2160   76  271.9167      NaN  2024  271  22      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site14 CFADS2160   76  271.9583      NaN  2024  271  23      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site14 CFADS2160   76  271.9970  272.0380  2024  272   0   429.69     0.60     NaN   2062.0     0.92     NaN     NaN    NaN     NaN    1068  1  0.150
