NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE11_2019_130M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: site11
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.8403 N 
LONGITUDE:86.1763 W 
ALTITUDE:214 m ASL 
NUMBER OF SAMPLING HEIGHTS:1 
SAMPLING HEIGHT:130m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2019-01-01 02:00:00
DATASET END DATE: 2019-09-24 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
site11 CFADS2233 130 201.2440 201.2860 2019 201 06 424.69 1.40 0.0172 2002.2 1.94 0.327 NaN NaN NaN 1139 1 0.110
site11 CFADS2233 130 201.2860 201.3270 2019 201 07 423.13 1.24 0.0172 2004.3 2.31 0.327 NaN NaN NaN 1141 1 0.110
site11 CFADS2233 130 201.3270 201.3690 2019 201 08 423.91 1.42 0.0172 2005.2 2.76 0.327 NaN NaN NaN 1141 1 0.120
site11 CFADS2233 130 201.3690 201.4110 2019 201 09 429.40 1.94 0.0172 2018.8 4.28 0.327 NaN NaN NaN 1139 1 0.120
site11 CFADS2233 130 201.4110 201.4520 2019 201 10 432.99 1.23 0.0172 2026.0 3.51 0.327 NaN NaN NaN 1140 1 0.110
site11 CFADS2233 130 201.4520 201.4940 2019 201 11 433.94 1.14 0.0172 2040.4 7.40 0.327 NaN NaN NaN 1138 1 0.120
site11 CFADS2233 130 201.4940 201.5360 2019 201 12 437.42 2.23 0.0172 2168.9 133.36 0.327 NaN NaN NaN 1137 1 0.110
site11 CFADS2233 130 201.5360 201.5770 2019 201 13 437.63 2.15 0.0172 2337.6 200.63 0.327 NaN NaN NaN 1132 1 0.110
site11 CFADS2233 130 201.5770 201.6190 2019 201 14 428.88 3.48 0.0172 2042.4 11.24 0.327 NaN NaN NaN 1139 1 0.110
site11 CFADS2233 130 201.6190 201.6610 2019 201 15 421.82 1.22 0.0172 2035.0 31.80 0.327 NaN NaN NaN 950 1 0.100
site11 CFADS2233 130 201.6610 201.7020 2019 201 16 414.76 4.98 0.0172 2060.4 76.64 0.327 NaN NaN NaN 1149 1 0.100
site11 CFADS2233 130 201.7020 201.7440 2019 201 17 407.31 0.64 0.0172 1941.6 6.08 0.327 NaN NaN NaN 1156 1 0.080
site11 CFADS2233 130 201.7440 201.7860 2019 201 18 407.32 0.56 0.0172 1940.0 3.46 0.327 NaN NaN NaN 1162 1 0.080
site11 CFADS2233 130 201.7860 201.8270 2019 201 19 405.18 0.42 0.0172 1933.7 2.31 0.327 NaN NaN NaN 1161 1 0.080
site11 CFADS2233 130 201.8270 201.8690 2019 201 20 404.22 0.36 0.0172 1940.7 3.28 0.327 NaN NaN NaN 1160 1 0.080
site11 CFADS2233 130 201.8690 201.9110 2019 201 21 403.60 0.29 0.0172 1948.5 2.98 0.327 NaN NaN NaN 1159 1 0.080
site11 CFADS2233 130 201.9110 201.9520 2019 201 22 403.98 0.44 0.0172 1951.5 2.74 0.327 NaN NaN NaN 1162 1 0.080
site11 CFADS2233 130 201.9520 201.9940 2019 201 23 403.88 0.17 0.0172 1959.7 3.16 0.327 NaN NaN NaN 1158 1 0.090
site11 CFADS2233 130 201.9940 202.0360 2019 202 00 404.06 0.77 0.0172 1967.1 4.72 0.322 NaN NaN NaN 1150 1 0.100
site11 CFADS2233 130 202.0360 202.0770 2019 202 01 406.53 0.85 0.0172 1975.3 1.79 0.322 NaN NaN NaN 1136 1 0.110
site11 CFADS2233 130 202.0770 202.1190 2019 202 02 406.79 1.17 0.0172 1976.1 5.13 0.322 NaN NaN NaN 1138 1 0.110
site11 CFADS2233 130 202.1190 202.1610 2019 202 03 409.10 3.16 0.0172 1979.0 10.39 0.322 NaN NaN NaN 1141 1 0.110
site11 CFADS2233 130 202.1610 202.2020 2019 202 04 414.62 3.71 0.0172 1976.9 5.54 0.322 NaN NaN NaN 1139 1 0.110
site11 CFADS2233 130 202.2020 202.2440 2019 202 05 420.33 1.22 0.0172 1990.1 3.39 0.322 NaN NaN NaN 1140 1 0.110
site11 CFADS2233 130 202.2440 202.2860 2019 202 06 423.34 1.32 0.0172 1987.1 2.94 0.322 NaN NaN NaN 1141 1 0.110
site11 CFADS2233 130 202.2860 202.3270 2019 202 07 424.03 1.13 0.0172 1996.0 3.36 0.322 NaN NaN NaN 1140 1 0.110
site11 CFADS2233 130 202.3270 202.3690 2019 202 08 427.42 1.89 0.0172 2010.1 6.15 0.322 NaN NaN NaN 1139 1 0.110
site11 CFADS2233 130 202.3690 202.4110 2019 202 09 432.74 1.47 0.0172 2028.1 5.47 0.322 NaN NaN NaN 1139 1 0.110
site11 CFADS2233 130 202.4110 202.4520 2019 202 10 437.77 2.05 0.0172 2046.8 7.73 0.322 NaN NaN NaN 1140 1 0.120
site11 CFADS2233 130 202.4520 202.4940 2019 202 11 442.32 1.86 0.0172 2073.9 5.88 0.322 NaN NaN NaN 1139 1 0.110
site11 CFADS2233 130 202.4940 202.5360 2019 202 12 440.35 4.36 0.0172 2081.8 20.07 0.322 NaN NaN NaN 1140 1 0.110
site11 CFADS2233 130 202.5360 202.5770 2019 202 13 432.84 2.67 0.0172 2048.5 6.33 0.322 NaN NaN NaN 1139 1 0.110
site11 CFADS2233 130 202.5770 202.6190 2019 202 14 424.49 3.32 0.0172 2030.3 5.47 0.322 NaN NaN NaN 948 1 0.110
site11 CFADS2233 130 202.6190 202.6610 2019 202 15 414.71 2.67 0.0172 2005.5 14.57 0.322 NaN NaN NaN 1145 1 0.100
site11 CFADS2233 130 202.6610 202.7020 2019 202 16 409.77 0.73 0.0172 1958.9 9.67 0.322 NaN NaN NaN 1152 1 0.090
site11 CFADS2233 130 202.7020 202.7440 2019 202 17 410.21 0.86 0.0172 1958.4 7.59 0.322 NaN NaN NaN 1151 1 0.090
site11 CFADS2233 130 202.7440 202.7860 2019 202 18 408.03 0.66 0.0172 1944.8 5.09 0.322 NaN NaN NaN 1166 1 0.080
site11 CFADS2233 130 202.7860 202.8270 2019 202 19 406.97 0.54 0.0172 1940.5 2.27 0.322 NaN NaN NaN 1160 1 0.080
site11 CFADS2233 130 202.8270 202.8690 2019 202 20 406.32 0.38 0.0172 1938.2 3.28 0.322 NaN NaN NaN 1162 1 0.080
site11 CFADS2233 130 202.8690 202.9110 2019 202 21 405.59 0.44 0.0172 1937.0 2.09 0.322 NaN NaN NaN 1157 1 0.090
site11 CFADS2233 130 202.9110 202.9520 2019 202 22 409.13 2.31 0.0172 1924.9 9.81 0.322 NaN NaN NaN 1145 1 0.110
site11 CFADS2233 130 202.9520 202.9940 2019 202 23 409.58 1.06 0.0172 1911.6 3.37 0.322 NaN NaN NaN 1141 1 0.110
site11 CFADS2233 130 202.9940 203.0360 2019 203 00 409.28 1.68 0.0172 1908.6 7.19 0.330 NaN NaN NaN 1141 1 0.110
site11 CFADS2233 130 203.0360 203.0770 2019 203 01 416.42 6.28 0.0172 1923.6 19.05 0.330 NaN NaN NaN 1140 1 0.110
site11 CFADS2233 130 203.0770 203.1190 2019 203 02 425.58 1.58 0.0172 1940.0 3.12 0.330 NaN NaN NaN 1141 1 0.110
site11 CFADS2233 130 203.1190 203.1610 2019 203 03 426.31 2.42 0.0172 1951.2 5.56 0.330 NaN NaN NaN 1144 1 0.120
site11 CFADS2233 130 203.1610 203.2020 2019 203 04 421.29 1.23 0.0172 1950.9 1.50 0.330 NaN NaN NaN 1144 1 0.120
site11 CFADS2233 130 203.2020 203.2440 2019 203 05 419.65 1.31 0.0172 1957.0 11.49 0.330 NaN NaN NaN 1142 1 0.110
site11 CFADS2233 130 203.2440 203.2860 2019 203 06 423.49 2.64 0.0172 1979.8 11.42 0.330 NaN NaN NaN 1142 1 0.110
site11 CFADS2233 130 203.2860 203.3270 2019 203 07 425.86 2.33 0.0172 1990.1 17.59 0.330 NaN NaN NaN 1144 1 0.110
site11 CFADS2233 130 203.3270 203.3690 2019 203 08 427.90 2.00 0.0172 1983.3 6.25 0.330 NaN NaN NaN 1144 1 0.120
site11 CFADS2233 130 203.3690 203.4110 2019 203 09 433.74 3.01 0.0172 2002.0 9.02 0.330 NaN NaN NaN 1140 1 0.110
site11 CFADS2233 130 203.4110 203.4520 2019 203 10 435.55 2.07 0.0172 2010.1 4.18 0.330 NaN NaN NaN 1141 1 0.110
site11 CFADS2233 130 203.4520 203.4940 2019 203 11 423.67 4.87 0.0172 1985.8 13.45 0.330 NaN NaN NaN 1145 1 0.110
site11 CFADS2233 130 203.4940 203.5360 2019 203 12 429.09 3.60 0.0172 2018.9 19.18 0.330 NaN NaN NaN 1141 1 0.110
site11 CFADS2233 130 203.5360 203.5770 2019 203 13 424.22 3.19 0.0172 2004.4 6.42 0.330 NaN NaN NaN 947 1 0.110
site11 CFADS2233 130 203.5770 203.6190 2019 203 14 416.69 0.98 0.0172 1991.0 1.18 0.330 NaN NaN NaN 1139 1 0.110
site11 CFADS2233 130 203.6190 203.6610 2019 203 15 411.04 2.65 0.0172 1974.2 8.23 0.330 NaN NaN NaN 1139 1 0.110
site11 CFADS2233 130 203.6610 203.7020 2019 203 16 404.53 1.32 0.0172 1969.4 3.94 0.330 NaN NaN NaN 1137 1 0.110
site11 CFADS2233 130 203.7020 203.7440 2019 203 17 402.56 0.48 0.0172 1983.3 2.25 0.330 NaN NaN NaN 1142 1 0.110
site11 CFADS2233 130 203.7440 203.7860 2019 203 18 401.70 0.66 0.0172 1986.0 2.07 0.330 NaN NaN NaN 1140 1 0.120
site11 CFADS2233 130 203.7860 203.8270 2019 203 19 403.02 1.09 0.0172 1995.1 9.65 0.330 NaN NaN NaN 1137 1 0.110
site11 CFADS2233 130 203.8270 203.8690 2019 203 20 404.39 2.66 0.0172 2035.2 14.70 0.330 NaN NaN NaN 1141 1 0.110
site11 CFADS2233 130 203.8690 203.9110 2019 203 21 390.12 3.20 0.0172 2001.8 2.44 0.330 NaN NaN NaN 1144 1 0.120
site11 CFADS2233 130 203.9110 203.9520 2019 203 22 388.11 1.01 0.0172 1972.0 11.18 0.330 NaN NaN NaN 1143 1 0.110
site11 CFADS2233 130 203.9520 203.9940 2019 203 23 386.76 0.73 0.0172 1948.0 3.12 0.330 NaN NaN NaN 1145 1 0.110
site11 CFADS2233 130 203.9940 204.0360 2019 204 00 390.92 2.43 0.0170 1946.8 3.06 0.340 NaN NaN NaN 1152 1 0.120
site11 CFADS2233 130 204.0360 204.0770 2019 204 01 395.68 1.10 0.0170 1960.2 2.22 0.340 NaN NaN NaN 1157 1 0.120
site11 CFADS2233 130 204.0770 204.1190 2019 204 02 398.24 0.62 0.0170 1966.0 1.60 0.340 NaN NaN NaN 1153 1 0.110
site11 CFADS2233 130 204.1190 204.1610 2019 204 03 400.55 0.74 0.0170 1965.7 2.62 0.340 NaN NaN NaN 1145 1 0.110
site11 CFADS2233 130 204.1610 204.2020 2019 204 04 402.78 0.86 0.0170 1964.6 1.59 0.340 NaN NaN NaN 1143 1 0.110
site11 CFADS2233 130 204.2020 204.2440 2019 204 05 405.79 1.04 0.0170 1969.3 2.37 0.340 NaN NaN NaN 1137 1 0.100
site11 CFADS2233 130 204.2440 204.2860 2019 204 06 408.58 0.82 0.0170 1971.1 1.54 0.340 NaN NaN NaN 1135 1 0.100
site11 CFADS2233 130 204.2860 204.3270 2019 204 07 411.09 0.84 0.0170 1978.8 3.25 0.340 NaN NaN NaN 1134 1 0.100
site11 CFADS2233 130 204.3270 204.3690 2019 204 08 413.05 0.74 0.0170 1990.5 3.03 0.340 NaN NaN NaN 1135 1 0.090
site11 CFADS2233 130 204.3690 204.4110 2019 204 09 415.56 0.71 0.0170 1999.1 1.99 0.340 NaN NaN NaN 1135 1 0.090
site11 CFADS2233 130 204.4110 204.4520 2019 204 10 417.18 1.65 0.0170 2004.2 3.59 0.340 NaN NaN NaN 1143 1 0.090
site11 CFADS2233 130 204.4520 204.4940 2019 204 11 424.18 1.94 0.0170 2028.2 9.66 0.340 NaN NaN NaN 1144 1 0.080
site11 CFADS2233 130 204.4940 204.5360 2019 204 12 423.32 2.14 0.0170 2037.9 4.04 0.340 NaN NaN NaN 950 1 0.080
site11 CFADS2233 130 204.5360 204.5770 2019 204 13 412.55 3.19 0.0170 2022.6 7.69 0.340 NaN NaN NaN 1141 1 0.090
site11 CFADS2233 130 204.5770 204.6190 2019 204 14 402.83 2.51 0.0170 1985.8 14.06 0.340 NaN NaN NaN 1136 1 0.090
site11 CFADS2233 130 204.6190 204.6610 2019 204 15 396.51 0.76 0.0170 1963.4 1.71 0.340 NaN NaN NaN 1136 1 0.100
site11 CFADS2233 130 204.6610 204.7020 2019 204 16 395.33 0.92 0.0170 1964.8 4.60 0.340 NaN NaN NaN 1140 1 0.100
site11 CFADS2233 130 204.7020 204.7440 2019 204 17 393.97 0.60 0.0170 1960.0 5.21 0.340 NaN NaN NaN 1143 1 0.100
site11 CFADS2233 130 204.7440 204.7860 2019 204 18 395.81 0.85 0.0170 1966.4 6.22 0.340 NaN NaN NaN 1143 1 0.090
site11 CFADS2233 130 204.7860 204.8270 2019 204 19 393.61 0.78 0.0170 1979.1 3.91 0.340 NaN NaN NaN 1140 1 0.100
site11 CFADS2233 130 204.8270 204.8690 2019 204 20 394.62 0.71 0.0170 1988.9 3.57 0.340 NaN NaN NaN 1145 1 0.100
site11 CFADS2233 130 204.8690 204.9110 2019 204 21 392.84 1.08 0.0170 1966.2 11.28 0.340 NaN NaN NaN 1145 1 0.100
site11 CFADS2233 130 204.9110 204.9520 2019 204 22 391.54 0.35 0.0170 1953.2 1.74 0.340 NaN NaN NaN 1143 1 0.100
site11 CFADS2233 130 204.9520 204.9940 2019 204 23 391.25 0.55 0.0170 1946.6 2.50 0.340 NaN NaN NaN 1141 1 0.100
site11 CFADS2233 130 204.9940 205.0360 2019 205 00 390.45 0.35 0.0155 1947.0 0.71 0.323 NaN NaN NaN 1140 1 0.110
site11 CFADS2233 130 205.0360 205.0770 2019 205 01 391.20 1.03 0.0155 1953.1 4.03 0.323 NaN NaN NaN 1144 1 0.110
site11 CFADS2233 130 205.0770 205.1190 2019 205 02 396.77 2.15 0.0155 1991.2 16.66 0.323 NaN NaN NaN 1149 1 0.110
site11 CFADS2233 130 205.1190 205.1610 2019 205 03 403.50 1.43 0.0155 2004.9 9.15 0.323 NaN NaN NaN 1152 1 0.110
site11 CFADS2233 130 205.1610 205.2020 2019 205 04 405.35 0.65 0.0155 1994.2 4.47 0.323 NaN NaN NaN 1145 1 0.100
site11 CFADS2233 130 205.2020 205.2440 2019 205 05 405.78 2.23 0.0155 2006.8 22.20 0.323 NaN NaN NaN 1135 1 0.100
site11 CFADS2233 130 205.2440 205.2860 2019 205 06 410.84 1.02 0.0155 2002.3 21.23 0.323 NaN NaN NaN 1137 1 0.100
site11 CFADS2233 130 205.2860 205.3270 2019 205 07 414.14 1.75 0.0155 1999.7 11.87 0.323 NaN NaN NaN 1135 1 0.090
site11 CFADS2233 130 205.3270 205.3690 2019 205 08 418.78 0.77 0.0155 2034.4 6.65 0.323 NaN NaN NaN 1134 1 0.090
site11 CFADS2233 130 205.3690 205.4110 2019 205 09 421.07 1.53 0.0155 2047.6 5.00 0.323 NaN NaN NaN 1138 1 0.090
site11 CFADS2233 130 205.4110 205.4520 2019 205 10 422.93 0.90 0.0155 2053.0 4.14 0.323 NaN NaN NaN 1139 1 0.090
site11 CFADS2233 130 205.4520 205.4940 2019 205 11 424.03 0.67 0.0155 2042.0 4.29 0.323 NaN NaN NaN 952 1 0.080
site11 CFADS2233 130 205.4940 205.5360 2019 205 12 422.56 1.09 0.0155 2042.2 2.09 0.323 NaN NaN NaN 1143 1 0.080
site11 CFADS2233 130 205.5360 205.5770 2019 205 13 416.30 2.47 0.0155 2033.8 7.29 0.323 NaN NaN NaN 1142 1 0.090
site11 CFADS2233 130 205.5770 205.6190 2019 205 14 406.22 2.89 0.0155 2001.7 10.95 0.323 NaN NaN NaN 1138 1 0.090
site11 CFADS2233 130 205.6190 205.6610 2019 205 15 398.76 1.01 0.0155 1976.2 2.93 0.323 NaN NaN NaN 1137 1 0.100
site11 CFADS2233 130 205.6610 205.7020 2019 205 16 396.18 1.18 0.0155 1959.7 6.47 0.323 NaN NaN NaN 1139 1 0.100
site11 CFADS2233 130 205.7020 205.7440 2019 205 17 395.97 0.61 0.0155 1947.5 1.74 0.323 NaN NaN NaN 1144 1 0.100
site11 CFADS2233 130 205.7440 205.7860 2019 205 18 395.62 0.53 0.0155 1942.7 1.43 0.323 NaN NaN NaN 1143 1 0.100
site11 CFADS2233 130 205.7860 205.8270 2019 205 19 395.63 0.54 0.0155 1949.4 2.25 0.323 NaN NaN NaN 1143 1 0.100
site11 CFADS2233 130 205.8270 205.8690 2019 205 20 394.58 0.55 0.0155 1950.5 0.64 0.323 NaN NaN NaN 1150 1 0.100
site11 CFADS2233 130 205.8690 205.9110 2019 205 21 393.49 0.51 0.0155 1952.2 1.04 0.323 NaN NaN NaN 1143 1 0.090
site11 CFADS2233 130 205.9110 205.9520 2019 205 22 392.10 0.46 0.0155 1955.3 0.85 0.323 NaN NaN NaN 1146 1 0.090
site11 CFADS2233 130 205.9520 205.9940 2019 205 23 390.73 0.36 0.0155 1956.2 1.21 0.323 NaN NaN NaN 1142 1 0.100
site11 CFADS2233 130 205.9940 206.0360 2019 206 00 390.39 0.39 0.0189 1958.0 2.03 0.335 NaN NaN NaN 1142 1 0.110
site11 CFADS2233 130 206.0360 206.0770 2019 206 01 391.55 0.40 0.0189 1971.5 4.82 0.335 NaN NaN NaN 1143 1 0.110
site11 CFADS2233 130 206.0770 206.1190 2019 206 02 392.54 1.28 0.0189 1973.6 4.35 0.335 NaN NaN NaN 1149 1 0.110
site11 CFADS2233 130 206.1190 206.1610 2019 206 03 394.53 3.76 0.0189 1977.3 4.40 0.335 NaN NaN NaN 1148 1 0.100
site11 CFADS2233 130 206.1610 206.2020 2019 206 04 396.36 2.01 0.0189 1976.1 3.75 0.335 NaN NaN NaN 1142 1 0.100
site11 CFADS2233 130 206.2020 206.2440 2019 206 05 394.66 2.79 0.0189 1977.4 5.39 0.335 NaN NaN NaN 1139 1 0.100
site11 CFADS2233 130 206.2440 206.2860 2019 206 06 397.14 2.01 0.0189 1990.9 7.14 0.335 NaN NaN NaN 1136 1 0.090
site11 CFADS2233 130 206.2860 206.3270 2019 206 07 400.10 1.74 0.0189 1995.5 6.21 0.335 NaN NaN NaN 1135 1 0.090
site11 CFADS2233 130 206.3270 206.3690 2019 206 08 395.81 1.60 0.0189 1989.1 4.10 0.335 NaN NaN NaN 1138 1 0.090
site11 CFADS2233 130 206.3690 206.4110 2019 206 09 393.47 1.36 0.0189 1986.0 3.29 0.335 NaN NaN NaN 1143 1 0.090
site11 CFADS2233 130 206.4110 206.4520 2019 206 10 397.07 2.88 0.0189 1992.5 4.48 0.335 NaN NaN NaN 953 1 0.080
site11 CFADS2233 130 206.4520 206.4940 2019 206 11 413.09 8.03 0.0189 2011.1 11.39 0.335 NaN NaN NaN 1148 1 0.080
site11 CFADS2233 130 206.4940 206.5360 2019 206 12 415.22 8.78 0.0189 2011.3 19.85 0.335 NaN NaN NaN 1145 1 0.080
site11 CFADS2233 130 206.5360 206.5770 2019 206 13 442.53 9.32 0.0189 2082.5 24.00 0.335 NaN NaN NaN 1140 1 0.090
site11 CFADS2233 130 206.5770 206.6190 2019 206 14 414.72 7.68 0.0189 2014.1 17.92 0.335 NaN NaN NaN 1142 1 0.090
site11 CFADS2233 130 206.6190 206.6610 2019 206 15 398.05 1.44 0.0189 1990.7 5.54 0.335 NaN NaN NaN 1138 1 0.100
site11 CFADS2233 130 206.6610 206.7020 2019 206 16 397.31 0.53 0.0189 1979.5 4.91 0.335 NaN NaN NaN 1139 1 0.100
site11 CFADS2233 130 206.7020 206.7440 2019 206 17 396.97 0.45 0.0189 1973.8 1.36 0.335 NaN NaN NaN 1143 1 0.090
site11 CFADS2233 130 206.7440 206.7860 2019 206 18 395.80 0.58 0.0189 1968.8 3.43 0.335 NaN NaN NaN 1148 1 0.090
site11 CFADS2233 130 206.7860 206.8270 2019 206 19 394.17 0.68 0.0189 1963.8 0.86 0.335 NaN NaN NaN 1145 1 0.090
site11 CFADS2233 130 206.8270 206.8690 2019 206 20 392.76 0.38 0.0189 1961.7 1.40 0.335 NaN NaN NaN 1154 1 0.090
site11 CFADS2233 130 206.8690 206.9110 2019 206 21 392.11 0.60 0.0189 1961.0 1.49 0.335 NaN NaN NaN 1147 1 0.090
site11 CFADS2233 130 206.9110 206.9520 2019 206 22 390.39 0.40 0.0189 1960.2 1.22 0.335 NaN NaN NaN 1145 1 0.090
site11 CFADS2233 130 206.9520 206.9940 2019 206 23 389.42 0.55 0.0189 1961.1 1.18 0.335 NaN NaN NaN 1143 1 0.100
site11 CFADS2233 130 206.9940 207.0360 2019 207 00 389.61 0.53 0.0187 1963.5 1.31 0.335 NaN NaN NaN 1138 1 0.110
site11 CFADS2233 130 207.0360 207.0770 2019 207 01 390.57 1.39 0.0187 1967.2 3.04 0.335 NaN NaN NaN 1142 1 0.110
site11 CFADS2233 130 207.0770 207.1190 2019 207 02 391.73 2.02 0.0187 1968.5 3.73 0.335 NaN NaN NaN 1154 1 0.110
site11 CFADS2233 130 207.1190 207.1610 2019 207 03 391.70 2.77 0.0187 1969.8 6.90 0.335 NaN NaN NaN 1144 1 0.100
site11 CFADS2233 130 207.1610 207.2020 2019 207 04 388.93 1.19 0.0187 1967.8 5.97 0.335 NaN NaN NaN 1142 1 0.100
site11 CFADS2233 130 207.2020 207.2440 2019 207 05 389.61 1.84 0.0187 1969.8 4.65 0.335 NaN NaN NaN 1143 1 0.100
site11 CFADS2233 130 207.2440 207.2860 2019 207 06 399.20 1.80 0.0187 1991.8 6.10 0.335 NaN NaN NaN 1138 1 0.100
site11 CFADS2233 130 207.2860 207.3270 2019 207 07 398.45 2.29 0.0187 1987.5 6.32 0.335 NaN NaN NaN 1136 1 0.100
site11 CFADS2233 130 207.3270 207.3690 2019 207 08 404.73 2.48 0.0187 2003.6 5.39 0.335 NaN NaN NaN 1134 1 0.100
site11 CFADS2233 130 207.3690 207.4110 2019 207 09 399.37 4.92 0.0187 1996.1 12.87 0.335 NaN NaN NaN 944 1 0.090
site11 CFADS2233 130 207.4110 207.4520 2019 207 10 414.80 3.17 0.0187 2048.0 18.61 0.335 NaN NaN NaN 1133 1 0.090
site11 CFADS2233 130 207.4520 207.4940 2019 207 11 431.60 8.39 0.0187 2073.2 8.87 0.335 NaN NaN NaN 1137 1 0.090
site11 CFADS2233 130 207.4940 207.5360 2019 207 12 433.22 16.64 0.0187 2077.3 39.76 0.335 NaN NaN NaN 1136 1 0.090
site11 CFADS2233 130 207.5360 207.5770 2019 207 13 451.46 8.74 0.0187 2089.5 22.60 0.335 NaN NaN NaN 1132 1 0.100
site11 CFADS2233 130 207.5770 207.6190 2019 207 14 425.28 9.28 0.0187 2237.4 154.87 0.335 NaN NaN NaN 1135 1 0.100
