site14 CFADS2160   76  94.0380  94.0800  2025   94   1   442.25     1.64  0.0181   2070.0    12.54   0.133     NaN    NaN     NaN    1005  1  0.050
site14 CFADS2160   76  94.0800  94.1220  2025   94   2   439.93     0.32  0.0181   2059.4     2.34   0.133     NaN    NaN     NaN    1007  1  0.050
site14 CFADS2160   76  94.1220  94.1630  2025   94   3   442.28     1.59  0.0181   2076.4    11.27   0.133     NaN    NaN     NaN    1011  1  0.050
site14 CFADS2160   76  94.1630  94.2050  2025   94   4   446.23     1.41  0.0181   2078.9     3.49   0.133     NaN    NaN     NaN    1011  1  0.050
site14 CFADS2160   76  94.2050  94.2470  2025   94   5   450.49     1.62  0.0181   2085.1     3.72   0.133     NaN    NaN     NaN    1013  1  0.050
site14 CFADS2160   76  94.2470  94.2880  2025   94   6   449.24     0.86  0.0181   2091.5     7.92   0.133     NaN    NaN     NaN    1015  1  0.050
site14 CFADS2160   76  94.2880  94.3300  2025   94   7   450.26     0.51  0.0181   2156.1    24.30   0.133     NaN    NaN     NaN    1018  1  0.050
site14 CFADS2160   76  94.3300  94.3720  2025   94   8   448.24     1.18  0.0181   2097.2    14.40   0.133     NaN    NaN     NaN    1020  1  0.050
site14 CFADS2160   76  94.3720  94.4130  2025   94   9   446.65     0.23  0.0181   2088.7     2.60   0.133     NaN    NaN     NaN    1022  1  0.050
site14 CFADS2160   76  94.4130  94.4550  2025   94  10   445.35     0.77  0.0181   2088.9     5.41   0.133     NaN    NaN     NaN    1026  1  0.050
site14 CFADS2160   76  94.4550  94.4970  2025   94  11   443.76     0.19  0.0181   2073.6     1.32   0.133     NaN    NaN     NaN    1028  1  0.050
site14 CFADS2160   76  94.4970  94.5380  2025   94  12   443.87     0.21  0.0181   2072.6     1.68   0.133     NaN    NaN     NaN    1027  1  0.050
site14 CFADS2160   76  94.5380  94.5800  2025   94  13   443.60     0.14  0.0181   2076.6     0.95   0.133     NaN    NaN     NaN    1030  1  0.050
site14 CFADS2160   76  94.5800  94.6220  2025   94  14   443.75     0.17  0.0181   2078.6     0.85   0.133     NaN    NaN     NaN    1034  1  0.050
site14 CFADS2160   76  94.6220  94.6630  2025   94  15   443.19     0.14  0.0181   2082.2     0.76   0.133     NaN    NaN     NaN    1037  1  0.050
site14 CFADS2160   76  94.6630  94.7050  2025   94  16   442.83     0.20  0.0181   2084.9     0.71   0.133     NaN    NaN     NaN    1042  1  0.060
site14 CFADS2160   76  94.7050  94.7470  2025   94  17   442.81     0.25  0.0181   2086.6     1.53   0.133     NaN    NaN     NaN     834  1  0.060
site14 CFADS2160   76  94.7470  94.7880  2025   94  18   443.39     0.33  0.0181   2091.4     2.38   0.133     NaN    NaN     NaN    1039  1  0.050
site14 CFADS2160   76  94.7880  94.8300  2025   94  19   444.99     0.32  0.0181   2099.5     2.00   0.133     NaN    NaN     NaN    1036  1  0.050
site14 CFADS2160   76  94.8300  94.8720  2025   94  20   444.60     0.41  0.0181   2097.7     3.18   0.133     NaN    NaN     NaN    1038  1  0.050
site14 CFADS2160   76  94.8720  94.9130  2025   94  21   443.81     0.22  0.0181   2088.9     3.38   0.133     NaN    NaN     NaN    1040  1  0.050
site14 CFADS2160   76  94.9130  94.9550  2025   94  22   443.93     0.35  0.0181   2085.4     0.80   0.133     NaN    NaN     NaN    1044  1  0.050
site14 CFADS2160   76  94.9550  94.9970  2025   94  23   443.25     0.29  0.0181   2083.7     2.23   0.133     NaN    NaN     NaN    1047  1  0.050
site14 CFADS2160   76  94.9970  95.0380  2025   95   0   442.74     0.17  0.0178   2084.1     5.32   0.140     NaN    NaN     NaN    1050  1  0.050
site14 CFADS2160   76  95.0380  95.0800  2025   95   1   442.55     0.13  0.0178   2090.7     2.41   0.140     NaN    NaN     NaN    1052  1  0.050
site14 CFADS2160   76  95.0800  95.1220  2025   95   2   443.04     0.18  0.0178   2092.7     1.07   0.140     NaN    NaN     NaN    1056  1  0.050
site14 CFADS2160   76  95.1220  95.1630  2025   95   3   444.30     0.52  0.0178   2094.7     0.99   0.140     NaN    NaN     NaN    1060  1  0.050
site14 CFADS2160   76  95.1630  95.2050  2025   95   4   446.42     0.93  0.0178   2094.8     4.22   0.140     NaN    NaN     NaN    1060  1  0.050
site14 CFADS2160   76  95.2050  95.2470  2025   95   5   447.31     0.41  0.0178   2098.7     5.10   0.140     NaN    NaN     NaN    1063  1  0.050
site14 CFADS2160   76  95.2470  95.2880  2025   95   6   446.18     1.86  0.0178   2106.8    13.59   0.140     NaN    NaN     NaN    1063  1  0.050
site14 CFADS2160   76  95.2880  95.3300  2025   95   7   444.20     1.02  0.0178   2093.9    21.87   0.140     NaN    NaN     NaN    1061  1  0.050
site14 CFADS2160   76  95.3300  95.3720  2025   95   8   443.91     1.10  0.0178   2047.3    13.15   0.140     NaN    NaN     NaN    1056  1  0.050
site14 CFADS2160   76  95.3720  95.4130  2025   95   9   439.61     1.09  0.0178   2012.0     8.43   0.140     NaN    NaN     NaN    1055  1  0.050
site14 CFADS2160   76  95.4130  95.4550  2025   95  10   436.32     1.03  0.0178   1986.9     5.44   0.140     NaN    NaN     NaN    1054  1  0.050
site14 CFADS2160   76  95.4550  95.4970  2025   95  11   444.18     3.63  0.0178   2143.9    73.70   0.140     NaN    NaN     NaN    1053  1  0.050
site14 CFADS2160   76  95.4970  95.5380  2025   95  12   444.72     0.26  0.0178   2100.3    11.26   0.140     NaN    NaN     NaN    1053  1  0.050
site14 CFADS2160   76  95.5380  95.5800  2025   95  13   444.64     0.44  0.0178   2096.6     8.44   0.140     NaN    NaN     NaN    1054  1  0.050
site14 CFADS2160   76  95.5800  95.6220  2025   95  14   443.48     0.36  0.0178   2082.3     1.35   0.140     NaN    NaN     NaN    1053  1  0.050
site14 CFADS2160   76  95.6220  95.6630  2025   95  15   443.20     0.23  0.0178   2083.1     8.12   0.140     NaN    NaN     NaN    1053  1  0.050
site14 CFADS2160   76  95.6630  95.7050  2025   95  16   442.85     0.27  0.0178   2084.7     5.95   0.140     NaN    NaN     NaN     843  1  0.050
site14 CFADS2160   76  95.7050  95.7470  2025   95  17   441.83     0.66  0.0178   2077.7    10.38   0.140     NaN    NaN     NaN    1054  1  0.040
site14 CFADS2160   76  95.7470  95.7880  2025   95  18   439.55     1.26  0.0178   2052.9     8.89   0.140     NaN    NaN     NaN    1053  1  0.050
site14 CFADS2160   76  95.7880  95.8300  2025   95  19   437.84     0.25  0.0178   2042.0     1.52   0.140     NaN    NaN     NaN    1053  1  0.050
site14 CFADS2160   76  95.8300  95.8720  2025   95  20   436.96     0.50  0.0178   2043.0     2.35   0.140     NaN    NaN     NaN    1056  1  0.050
site14 CFADS2160   76  95.8720  95.9130  2025   95  21   436.24     1.23  0.0178   2035.0     6.46   0.140     NaN    NaN     NaN    1053  1  0.050
site14 CFADS2160   76  95.9130  95.9550  2025   95  22   434.84     0.10  0.0178   2027.8     1.08   0.140     NaN    NaN     NaN    1051  1  0.050
site14 CFADS2160   76  95.9550  95.9970  2025   95  23   434.99     0.22  0.0178   2029.7     2.06   0.140     NaN    NaN     NaN    1049  1  0.050
site14 CFADS2160   76  95.9970  96.0380  2025   96   0   435.42     0.20  0.0186   2044.2     9.50   0.150     NaN    NaN     NaN    1050  1  0.050
site14 CFADS2160   76  96.0380  96.0800  2025   96   1   436.13     0.25  0.0186   2048.2     8.39   0.150     NaN    NaN     NaN    1049  1  0.050
site14 CFADS2160   76  96.0800  96.1220  2025   96   2   436.93     0.17  0.0186   2040.9     0.79   0.150     NaN    NaN     NaN    1046  1  0.050
site14 CFADS2160   76  96.1220  96.1630  2025   96   3   437.76     0.27  0.0186   2044.9     1.90   0.150     NaN    NaN     NaN    1048  1  0.050
site14 CFADS2160   76  96.1630  96.2050  2025   96   4   437.98     0.28  0.0186   2044.9     0.77   0.150     NaN    NaN     NaN    1047  1  0.050
site14 CFADS2160   76  96.2050  96.2470  2025   96   5   438.98     0.38  0.0186   2054.3     7.17   0.150     NaN    NaN     NaN    1049  1  0.050
site14 CFADS2160   76  96.2470  96.2880  2025   96   6   439.29     0.12  0.0186   2065.9     1.89   0.150     NaN    NaN     NaN    1047  1  0.050
site14 CFADS2160   76  96.2880  96.3300  2025   96   7   439.41     0.13  0.0186   2059.4     1.90   0.150     NaN    NaN     NaN    1045  1  0.050
site14 CFADS2160   76  96.3300  96.3720  2025   96   8   439.35     0.21  0.0186   2054.5     1.33   0.150     NaN    NaN     NaN    1043  1  0.050
site14 CFADS2160   76  96.3720  96.4130  2025   96   9   438.96     0.37  0.0186   2053.1     4.60   0.150     NaN    NaN     NaN    1043  1  0.050
site14 CFADS2160   76  96.4130  96.4550  2025   96  10   439.83     0.50  0.0186   2048.5     1.16   0.150     NaN    NaN     NaN    1041  1  0.050
site14 CFADS2160   76  96.4550  96.4970  2025   96  11   439.53     0.15  0.0186   2050.1     3.62   0.150     NaN    NaN     NaN    1042  1  0.050
site14 CFADS2160   76  96.4970  96.5380  2025   96  12   438.98     0.20  0.0186   2047.7     2.97   0.150     NaN    NaN     NaN    1042  1  0.050
site14 CFADS2160   76  96.5380  96.5800  2025   96  13   438.81     0.10  0.0186   2047.5     2.56   0.150     NaN    NaN     NaN    1042  1  0.050
site14 CFADS2160   76  96.5800  96.6220  2025   96  14   439.18     0.15  0.0186   2065.3     7.43   0.150     NaN    NaN     NaN    1043  1  0.050
site14 CFADS2160   76  96.6220  96.6630  2025   96  15   438.51     0.70  0.0186   2056.5     5.45   0.150     NaN    NaN     NaN     836  1  0.050
site14 CFADS2160   76  96.6630  96.7050  2025   96  16   436.42     0.55  0.0186   2039.8     3.40   0.150     NaN    NaN     NaN    1046  1  0.050
site14 CFADS2160   76  96.7050  96.7470  2025   96  17   435.40     0.15  0.0186   2034.6     1.14   0.150     NaN    NaN     NaN    1048  1  0.050
site14 CFADS2160   76  96.7470  96.7880  2025   96  18   435.48     0.18  0.0186   2035.3     0.83   0.150     NaN    NaN     NaN    1048  1  0.050
site14 CFADS2160   76  96.7880  96.8300  2025   96  19   435.94     0.20  0.0186   2038.0     0.81   0.150     NaN    NaN     NaN    1050  1  0.050
site14 CFADS2160   76  96.8300  96.8720  2025   96  20   436.29     0.15  0.0186   2039.8     0.65   0.150     NaN    NaN     NaN    1050  1  0.050
site14 CFADS2160   76  96.8720  96.9130  2025   96  21   436.44     0.17  0.0186   2041.2     0.46   0.150     NaN    NaN     NaN    1049  1  0.050
site14 CFADS2160   76  96.9130  96.9550  2025   96  22   436.07     0.14  0.0186   2039.6     0.50   0.150     NaN    NaN     NaN    1048  1  0.050
site14 CFADS2160   76  96.9550  96.9970  2025   96  23   435.83     0.24  0.0186   2038.1     1.36   0.150     NaN    NaN     NaN    1048  1  0.050
site14 CFADS2160   76  96.9970  97.0380  2025   97   0   435.64     0.22  0.0189   2035.8     0.85   0.151     NaN    NaN     NaN    1048  1  0.050
site14 CFADS2160   76  97.0380  97.0800  2025   97   1   435.91     0.26  0.0189   2037.0     1.02   0.151     NaN    NaN     NaN    1047  1  0.050
site14 CFADS2160   76  97.0800  97.1220  2025   97   2   436.29     0.29  0.0189   2039.5     1.91   0.151     NaN    NaN     NaN    1046  1  0.050
site14 CFADS2160   76  97.1220  97.1630  2025   97   3   438.47     1.68  0.0189   2044.4     2.82   0.151     NaN    NaN     NaN    1047  1  0.050
site14 CFADS2160   76  97.1630  97.2050  2025   97   4   440.36     0.47  0.0189   2053.2     6.50   0.151     NaN    NaN     NaN    1045  1  0.050
site14 CFADS2160   76  97.2050  97.2470  2025   97   5   439.86     0.70  0.0189   2066.5    15.59   0.151     NaN    NaN     NaN    1045  1  0.050
site14 CFADS2160   76  97.2470  97.2880  2025   97   6   440.31     0.25  0.0189   2087.2    30.70   0.151     NaN    NaN     NaN    1045  1  0.050
site14 CFADS2160   76  97.2880  97.3300  2025   97   7   440.26     0.43  0.0189   2056.9     7.97   0.151     NaN    NaN     NaN    1045  1  0.050
site14 CFADS2160   76  97.3300  97.3720  2025   97   8   439.82     0.38  0.0189   2060.6     5.94   0.151     NaN    NaN     NaN    1046  1  0.050
site14 CFADS2160   76  97.3720  97.4130  2025   97   9   437.57     0.50  0.0189   2040.9     2.98   0.151     NaN    NaN     NaN    1047  1  0.050
site14 CFADS2160   76  97.4130  97.4550  2025   97  10   436.19     0.71  0.0189   2036.8     2.04   0.151     NaN    NaN     NaN    1047  1  0.050
site14 CFADS2160   76  97.4550  97.4970  2025   97  11   440.91     1.46  0.0189   2049.7     4.90   0.151     NaN    NaN     NaN    1047  1  0.050
site14 CFADS2160   76  97.4970  97.5380  2025   97  12   442.64     0.58  0.0189   2050.0     1.63   0.151     NaN    NaN     NaN    1049  1  0.040
site14 CFADS2160   76  97.5380  97.5800  2025   97  13   441.32     1.16  0.0189   2047.2     0.86   0.151     NaN    NaN     NaN    1051  1  0.040
site14 CFADS2160   76  97.5800  97.6220  2025   97  14   438.01     0.59  0.0189   2048.1     1.03   0.151     NaN    NaN     NaN     841  1  0.040
site14 CFADS2160   76  97.6220  97.6630  2025   97  15   437.30     0.69  0.0189   2047.9     2.93   0.151     NaN    NaN     NaN    1048  1  0.040
site14 CFADS2160   76  97.6630  97.7050  2025   97  16   435.50     0.37  0.0189   2040.7     1.25   0.151     NaN    NaN     NaN    1050  1  0.050
site14 CFADS2160   76  97.7050  97.7470  2025   97  17   436.36     0.43  0.0189   2036.6     3.29   0.151     NaN    NaN     NaN    1052  1  0.050
site14 CFADS2160   76  97.7470  97.7880  2025   97  18   437.93     0.67  0.0189   2047.0     3.21   0.151     NaN    NaN     NaN    1053  1  0.050
site14 CFADS2160   76  97.7880  97.8300  2025   97  19   438.63     0.50  0.0189   2052.2     3.80   0.151     NaN    NaN     NaN    1052  1  0.050
site14 CFADS2160   76  97.8300  97.8720  2025   97  20   436.46     0.34  0.0189   2035.8     3.48   0.151     NaN    NaN     NaN    1049  1  0.040
site14 CFADS2160   76  97.8720  97.9130  2025   97  21   435.40     0.23  0.0189   2029.3     1.44   0.151     NaN    NaN     NaN    1050  1  0.050
site14 CFADS2160   76  97.9130  97.9550  2025   97  22   435.16     0.08  0.0189   2027.5     0.93   0.151     NaN    NaN     NaN    1051  1  0.050
site14 CFADS2160   76  97.9550  97.9970  2025   97  23   435.15     0.14  0.0189   2028.8     0.62   0.151     NaN    NaN     NaN    1053  1  0.050
site14 CFADS2160   76  97.9970  98.0380  2025   98   0   435.34     0.16  0.0188   2030.4     0.68   0.151     NaN    NaN     NaN    1057  1  0.050
site14 CFADS2160   76  98.0380  98.0800  2025   98   1   435.39     0.10  0.0188   2031.0     0.83   0.151     NaN    NaN     NaN    1061  1  0.050
site14 CFADS2160   76  98.0800  98.1220  2025   98   2   435.28     0.08  0.0188   2037.3     4.68   0.151     NaN    NaN     NaN    1063  1  0.050
site14 CFADS2160   76  98.1220  98.1630  2025   98   3   435.52     0.10  0.0188   2042.1     2.55   0.151     NaN    NaN     NaN    1065  1  0.050
site14 CFADS2160   76  98.1630  98.2050  2025   98   4   435.63     0.07  0.0188   2044.1     0.55   0.151     NaN    NaN     NaN    1065  1  0.050
site14 CFADS2160   76  98.2050  98.2470  2025   98   5   435.76     0.10  0.0188   2040.4     2.65   0.151     NaN    NaN     NaN    1064  1  0.050
site14 CFADS2160   76  98.2470  98.2880  2025   98   6   436.18     0.18  0.0188   2041.7     1.27   0.151     NaN    NaN     NaN    1064  1  0.050
site14 CFADS2160   76  98.2880  98.3300  2025   98   7   436.22     0.13  0.0188   2057.7     4.70   0.151     NaN    NaN     NaN    1065  1  0.050
site14 CFADS2160   76  98.3300  98.3720  2025   98   8   436.10     0.13  0.0188   2052.0     5.40   0.151     NaN    NaN     NaN    1065  1  0.050
site14 CFADS2160   76  98.3720  98.4130  2025   98   9   435.40     0.33  0.0188   2034.2     3.35   0.151     NaN    NaN     NaN    1067  1  0.050
site14 CFADS2160   76  98.4130  98.4550  2025   98  10   435.17     0.14  0.0188   2031.2     0.99   0.151     NaN    NaN     NaN    1068  1  0.050
site14 CFADS2160   76  98.4550  98.4970  2025   98  11   435.70     0.23  0.0188   2031.5     1.50   0.151     NaN    NaN     NaN    1070  1  0.050
site14 CFADS2160   76  98.4970  98.5380  2025   98  12   436.44     0.37  0.0188   2040.9     3.91   0.151     NaN    NaN     NaN    1069  1  0.050
site14 CFADS2160   76  98.5380  98.5800  2025   98  13   436.21     0.28  0.0188   2046.3     3.94   0.151     NaN    NaN     NaN     855  1  0.050
site14 CFADS2160   76  98.5800  98.6220  2025   98  14   435.60     0.34  0.0188   2037.1     0.81   0.151     NaN    NaN     NaN    1071  1  0.050
site14 CFADS2160   76  98.6220  98.6630  2025   98  15   435.39     0.23  0.0188   2041.5     1.84   0.151     NaN    NaN     NaN    1075  1  0.050
site14 CFADS2160   76  98.6630  98.7050  2025   98  16   434.96     0.17  0.0188   2034.4     1.37   0.151     NaN    NaN     NaN    1081  1  0.050
site14 CFADS2160   76  98.7050  98.7470  2025   98  17   435.50     0.44  0.0188   2035.3     0.85   0.151     NaN    NaN     NaN    1082  1  0.050
site14 CFADS2160   76  98.7470  98.7880  2025   98  18   435.17     0.25  0.0188   2032.6     0.93   0.151     NaN    NaN     NaN    1074  1  0.050
site14 CFADS2160   76  98.7880  98.8300  2025   98  19   435.11     0.19  0.0188   2035.1     1.66   0.151     NaN    NaN     NaN    1070  1  0.040
site14 CFADS2160   76  98.8300  98.8720  2025   98  20   435.22     0.22  0.0188   2037.6     0.66   0.151     NaN    NaN     NaN    1066  1  0.040
site14 CFADS2160   76  98.8720  98.9130  2025   98  21   435.80     0.14  0.0188   2036.8     0.76   0.151     NaN    NaN     NaN    1066  1  0.040
site14 CFADS2160   76  98.9130  98.9550  2025   98  22   435.67     0.13  0.0188   2037.7     1.04   0.151     NaN    NaN     NaN    1062  1  0.040
site14 CFADS2160   76  98.9550  98.9970  2025   98  23   435.60     0.10  0.0188   2038.0     0.79   0.151     NaN    NaN     NaN    1060  1  0.040
site14 CFADS2160   76  98.9970  99.0380  2025   99   0   436.02     0.34  0.0195   2035.6     0.85   0.150     NaN    NaN     NaN    1062  1  0.040
site14 CFADS2160   76  99.0380  99.0800  2025   99   1   436.12     0.10  0.0195   2034.8     0.91   0.150     NaN    NaN     NaN    1062  1  0.040
site14 CFADS2160   76  99.0800  99.1220  2025   99   2   436.23     0.12  0.0195   2035.7     0.75   0.150     NaN    NaN     NaN    1060  1  0.040
site14 CFADS2160   76  99.1220  99.1630  2025   99   3   435.92     0.11  0.0195   2034.0     0.58   0.150     NaN    NaN     NaN    1061  1  0.050
site14 CFADS2160   76  99.1630  99.2050  2025   99   4   435.67     0.11  0.0195   2034.0     0.68   0.150     NaN    NaN     NaN    1061  1  0.050
site14 CFADS2160   76  99.2050  99.2470  2025   99   5   435.73     0.10  0.0195   2035.3     1.11   0.150     NaN    NaN     NaN    1060  1  0.050
site14 CFADS2160   76  99.2470  99.2880  2025   99   6   435.72     0.11  0.0195   2036.7     0.80   0.150     NaN    NaN     NaN    1062  1  0.050
site14 CFADS2160   76  99.2880  99.3300  2025   99   7   435.23     0.26  0.0195   2036.8     2.47   0.150     NaN    NaN     NaN    1061  1  0.050
site14 CFADS2160   76  99.3300  99.3720  2025   99   8   436.79     0.78  0.0195   2047.7     6.05   0.150     NaN    NaN     NaN    1061  1  0.050
site14 CFADS2160   76  99.3720  99.4130  2025   99   9   439.71     1.83  0.0195   2048.8     2.86   0.150     NaN    NaN     NaN    1059  1  0.040
site14 CFADS2160   76  99.4130  99.4550  2025   99  10   439.70     1.28  0.0195   2046.0     2.07   0.150     NaN    NaN     NaN    1062  1  0.040
site14 CFADS2160   76  99.4550  99.4970  2025   99  11   440.38     0.67  0.0195   2046.4     1.32   0.150     NaN    NaN     NaN    1062  1  0.050
site14 CFADS2160   76  99.4970  99.5380  2025   99  12   445.38     1.56  0.0195   2051.6     1.99   0.150     NaN    NaN     NaN     847  1  0.040
site14 CFADS2160   76  99.5380  99.5800  2025   99  13   445.20     1.46  0.0195   2043.9     1.67   0.150     NaN    NaN     NaN    1061  1  0.040
site14 CFADS2160   76  99.5800  99.6220  2025   99  14   440.92     0.67  0.0195   2044.9     0.89   0.150     NaN    NaN     NaN    1058  1  0.040
site14 CFADS2160   76  99.6220  99.6630  2025   99  15   439.28     0.42  0.0195   2045.8     1.06   0.150     NaN    NaN     NaN    1059  1  0.040
site14 CFADS2160   76  99.6630  99.7050  2025   99  16   437.79     0.42  0.0195   2048.7     2.86   0.150     NaN    NaN     NaN    1057  1  0.040
site14 CFADS2160   76  99.7050  99.7470  2025   99  17   438.87     0.63  0.0195   2058.6     4.28   0.150     NaN    NaN     NaN    1056  1  0.040
site14 CFADS2160   76  99.7470  99.7880  2025   99  18   438.45     0.74  0.0195   2060.8     5.28   0.150     NaN    NaN     NaN    1058  1  0.050
site14 CFADS2160   76  99.7880  99.8300  2025   99  19   438.34     0.60  0.0195   2075.9     9.42   0.150     NaN    NaN     NaN    1058  1  0.050
site14 CFADS2160   76  99.8300  99.8720  2025   99  20   437.57     0.24  0.0195   2089.6    18.59   0.150     NaN    NaN     NaN    1058  1  0.050
site14 CFADS2160   76  99.8720  99.9130  2025   99  21   438.08     0.32  0.0195   2106.1     6.77   0.150     NaN    NaN     NaN    1058  1  0.050
site14 CFADS2160   76  99.9130  99.9550  2025   99  22   439.69     0.32  0.0195   2090.4     5.05   0.150     NaN    NaN     NaN    1059  1  0.050
site14 CFADS2160   76  99.9550  99.9970  2025   99  23   439.41     0.16  0.0195   2076.4     2.78   0.150     NaN    NaN     NaN    1058  1  0.040
site14 CFADS2160   76  99.9970  100.0380  2025  100   0   439.39     0.46  0.0195   2082.1     9.66   0.150     NaN    NaN     NaN    1061  1  0.050
site14 CFADS2160   76  100.0380  100.0800  2025  100   1   438.82     0.28  0.0195   2087.3    15.96   0.150     NaN    NaN     NaN    1059  1  0.050
site14 CFADS2160   76  100.0800  100.1220  2025  100   2   438.96     0.20  0.0195   2084.9    11.25   0.150     NaN    NaN     NaN    1056  1  0.050
site14 CFADS2160   76  100.1220  100.1630  2025  100   3   440.31     0.54  0.0195   2063.8     2.40   0.150     NaN    NaN     NaN    1055  1  0.050
site14 CFADS2160   76  100.1630  100.2050  2025  100   4   441.23     1.21  0.0195   2066.1     3.49   0.150     NaN    NaN     NaN    1054  1  0.050
site14 CFADS2160   76  100.2050  100.2470  2025  100   5   439.79     0.63  0.0195   2071.6     8.36   0.150     NaN    NaN     NaN    1054  1  0.050
site14 CFADS2160   76  100.2470  100.2880  2025  100   6   443.31     0.87  0.0195   2128.1     9.62   0.150     NaN    NaN     NaN    1054  1  0.050
site14 CFADS2160   76  100.2880  100.3300  2025  100   7   446.67     1.14  0.0195   2139.0    10.28   0.150     NaN    NaN     NaN    1054  1  0.050
site14 CFADS2160   76  100.3300  100.3720  2025  100   8   448.71     0.84  0.0195   2111.1     6.00   0.150     NaN    NaN     NaN    1054  1  0.050
site14 CFADS2160   76  100.3720  100.4130  2025  100   9   447.20     0.64  0.0195   2113.8     2.79   0.150     NaN    NaN     NaN    1054  1  0.050
site14 CFADS2160   76  100.4130  100.4550  2025  100  10   445.13     0.90  0.0195   2099.5    11.15   0.150     NaN    NaN     NaN    1054  1  0.050
site14 CFADS2160   76  100.4550  100.4970  2025  100  11   444.62     1.24  0.0195   2098.8     6.26   0.150     NaN    NaN     NaN     841  1  0.050
site14 CFADS2160   76  100.4970  100.5380  2025  100  12   447.30     1.36  0.0195   2119.3     8.18   0.150     NaN    NaN     NaN    1054  1  0.050
site14 CFADS2160   76  100.5380  100.5800  2025  100  13   445.97     1.53  0.0195   2162.5    44.26   0.150     NaN    NaN     NaN    1054  1  0.050
site14 CFADS2160   76  100.5800  100.6220  2025  100  14   442.18     0.83  0.0195   2202.3    19.22   0.150     NaN    NaN     NaN    1056  1  0.050
site14 CFADS2160   76  100.6220  100.6630  2025  100  15   439.98     1.14  0.0195   2109.1    29.23   0.150     NaN    NaN     NaN    1067  1  0.060
site14 CFADS2160   76  100.6630  100.7050  2025  100  16   438.09     0.34  0.0195   2078.6     1.80   0.150     NaN    NaN     NaN    1082  1  0.070
site14 CFADS2160   76  100.7050  100.7470  2025  100  17   437.60     0.30  0.0195   2077.3     1.17   0.150     NaN    NaN     NaN    1090  1  0.090
site14 CFADS2160   76  100.7470  100.7880  2025  100  18   437.67     0.39  0.0195   2089.4    10.57   0.150     NaN    NaN     NaN    1092  1  0.090
site14 CFADS2160   76  100.7880  100.8300  2025  100  19   438.38     0.29  0.0195   2077.6     8.79   0.150     NaN    NaN     NaN    1089  1  0.090
site14 CFADS2160   76  100.8300  100.8720  2025  100  20   437.83     0.17  0.0195   2077.7     2.65   0.150     NaN    NaN     NaN    1089  1  0.080
site14 CFADS2160   76  100.8720  100.9130  2025  100  21   437.59     0.22  0.0195   2069.4     3.97   0.150     NaN    NaN     NaN    1088  1  0.080
site14 CFADS2160   76  100.9130  100.9550  2025  100  22   437.92     0.27  0.0195   2086.8    11.85   0.150     NaN    NaN     NaN    1086  1  0.080
site14 CFADS2160   76  100.9550  100.9970  2025  100  23   439.24     0.59  0.0195   2087.9     2.22   0.150     NaN    NaN     NaN    1079  1  0.060
site14 CFADS2160   76  100.9970  101.0380  2025  101   0   438.83     0.26  0.0195   2078.0     5.16   0.150     NaN    NaN     NaN    1063  1  0.050
site14 CFADS2160   76  101.0380  101.0800  2025  101   1   439.60     0.76  0.0195   2075.9     2.23   0.150     NaN    NaN     NaN    1054  1  0.050
site14 CFADS2160   76  101.0800  101.1220  2025  101   2   440.80     0.39  0.0195   2078.2     1.67   0.150     NaN    NaN     NaN    1052  1  0.050
site14 CFADS2160   76  101.1220  101.1630  2025  101   3   439.79     0.25  0.0195   2068.2     1.94   0.150     NaN    NaN     NaN    1053  1  0.050
site14 CFADS2160   76  101.1630  101.2050  2025  101   4   440.87     0.34  0.0195   2077.2     4.61   0.150     NaN    NaN     NaN    1051  1  0.050
site14 CFADS2160   76  101.2050  101.2470  2025  101   5   441.60     0.18  0.0195   2085.3     0.89   0.150     NaN    NaN     NaN    1053  1  0.050
site14 CFADS2160   76  101.2470  101.2880  2025  101   6   441.51     0.22  0.0195   2083.1     0.84   0.150     NaN    NaN     NaN    1053  1  0.050
site14 CFADS2160   76  101.2880  101.3300  2025  101   7   442.47     0.44  0.0195   2086.7     1.29   0.150     NaN    NaN     NaN    1053  1  0.050
site14 CFADS2160   76  101.3300  101.3720  2025  101   8   442.52     0.45  0.0195   2082.5     3.67   0.150     NaN    NaN     NaN    1054  1  0.050
site14 CFADS2160   76  101.3720  101.4130  2025  101   9   440.98     0.42  0.0195   2071.8     1.70   0.150     NaN    NaN     NaN    1055  1  0.050
site14 CFADS2160   76  101.4130  101.4550  2025  101  10   440.34     0.30  0.0195   2070.3     0.50   0.150     NaN    NaN     NaN     842  1  0.050
site14 CFADS2160   76  101.4550  101.4970  2025  101  11   440.05     0.51  0.0195   2070.5     1.09   0.150     NaN    NaN     NaN    1055  1  0.050
site14 CFADS2160   76  101.4970  101.5380  2025  101  12   438.98     0.28  0.0195   2072.5     2.16   0.150     NaN    NaN     NaN    1055  1  0.050
site14 CFADS2160   76  101.5380  101.5800  2025  101  13   438.68     0.28  0.0195   2075.2     1.88   0.150     NaN    NaN     NaN    1059  1  0.050
site14 CFADS2160   76  101.5800  101.6220  2025  101  14   437.76     0.46  0.0195   2063.0     5.61   0.150     NaN    NaN     NaN    1064  1  0.050
site14 CFADS2160   76  101.6220  101.6630  2025  101  15   437.05     0.20  0.0195   2052.1     2.90   0.150     NaN    NaN     NaN    1076  1  0.050
site14 CFADS2160   76  101.6630  101.7050  2025  101  16   436.48     0.14  0.0195   2045.2     0.58   0.150     NaN    NaN     NaN    1081  1  0.060
