site09 CFADS2233  130  279.9940  280.0360  2021  280   0   429.02     1.87  0.0315   2070.8    18.71   0.216     NaN    NaN     NaN    1158  1  0.060
site09 CFADS2233  130  280.0360  280.0780  2021  280   1   427.80     2.66  0.0315   2082.2    32.15   0.216     NaN    NaN     NaN    1157  1  0.060
site09 CFADS2233  130  280.0780  280.1190  2021  280   2   431.24     3.98  0.0315   2083.4    27.06   0.216     NaN    NaN     NaN    1157  1  0.060
site09 CFADS2233  130  280.1190  280.1610  2021  280   3   438.70     2.34  0.0315   2129.8    17.90   0.216     NaN    NaN     NaN    1157  1  0.060
site09 CFADS2233  130  280.1610  280.2030  2021  280   4   443.26     1.82  0.0315   2136.6    11.49   0.216     NaN    NaN     NaN    1156  1  0.060
site09 CFADS2233  130  280.2030  280.2440  2021  280   5   443.23     3.28  0.0315   2128.0    24.02   0.216     NaN    NaN     NaN    1156  1  0.060
site09 CFADS2233  130  280.2440  280.2860  2021  280   6   435.72     4.02  0.0315   2069.3    33.18   0.216     NaN    NaN     NaN    1155  1  0.070
site09 CFADS2233  130  280.2860  280.3280  2021  280   7   428.53     0.86  0.0315   2015.1     3.99   0.216     NaN    NaN     NaN    1158  1  0.070
site09 CFADS2233  130  280.3280  280.3690  2021  280   8   427.38     1.06  0.0315   2008.0     2.24   0.216     NaN    NaN     NaN    1157  1  0.060
site09 CFADS2233  130  280.3690  280.4110  2021  280   9   431.49     1.04  0.0315   2012.5     1.69   0.216     NaN    NaN     NaN     963  1  0.070
site09 CFADS2233  130  280.4110  280.4530  2021  280  10   431.45     1.02  0.0315   2039.8    15.59   0.216     NaN    NaN     NaN    1157  1  0.070
site09 CFADS2233  130  280.4530  280.4940  2021  280  11   434.04     1.20  0.0315   2014.5     2.77   0.216     NaN    NaN     NaN    1156  1  0.070
site09 CFADS2233  130  280.4940  280.5360  2021  280  12   428.38     3.27  0.0315   1990.0    12.12   0.216     NaN    NaN     NaN    1155  1  0.070
site09 CFADS2233  130  280.5360  280.5780  2021  280  13   434.56     2.66  0.0315   2003.8     6.92   0.216     NaN    NaN     NaN    1156  1  0.070
site09 CFADS2233  130  280.5780  280.6190  2021  280  14   430.63     2.78  0.0315   1995.0     5.52   0.216     NaN    NaN     NaN    1154  1  0.070
site09 CFADS2233  130  280.6190  280.6610  2021  280  15   425.36     0.92  0.0315   1976.8     6.07   0.216     NaN    NaN     NaN    1154  1  0.070
site09 CFADS2233  130  280.6610  280.7030  2021  280  16   426.12     1.64  0.0315   1976.5     2.39   0.216     NaN    NaN     NaN    1154  1  0.070
site09 CFADS2233  130  280.7030  280.7440  2021  280  17   421.66     0.58  0.0315   1985.3     6.53   0.216     NaN    NaN     NaN    1156  1  0.070
site09 CFADS2233  130  280.7440  280.7860  2021  280  18   421.12     0.99  0.0315   1996.5    12.84   0.216     NaN    NaN     NaN    1156  1  0.070
site09 CFADS2233  130  280.7860  280.8280  2021  280  19   420.04     0.58  0.0315   2014.4    16.95   0.216     NaN    NaN     NaN    1155  1  0.070
site09 CFADS2233  130  280.8280  280.8690  2021  280  20   419.09     0.23  0.0315   1999.7    15.91   0.216     NaN    NaN     NaN    1158  1  0.060
site09 CFADS2233  130  280.8690  280.9110  2021  280  21   419.13     0.27  0.0315   1984.6    10.55   0.216     NaN    NaN     NaN    1157  1  0.060
site09 CFADS2233  130  280.9110  280.9530  2021  280  22   418.50     0.40  0.0315   1975.6     9.88   0.216     NaN    NaN     NaN    1157  1  0.060
site09 CFADS2233  130  280.9530  280.9940  2021  280  23   419.27     2.09  0.0315   1971.9     3.98   0.216     NaN    NaN     NaN    1159  1  0.060
site09 CFADS2233  130  280.9940  281.0360  2021  281   0   419.54     1.03  0.0320   1976.1     5.52   0.215     NaN    NaN     NaN    1159  1  0.060
site09 CFADS2233  130  281.0360  281.0780  2021  281   1   423.21     1.62  0.0320   1991.4     6.11   0.215     NaN    NaN     NaN    1158  1  0.060
site09 CFADS2233  130  281.0780  281.1190  2021  281   2   424.15     1.25  0.0320   2014.9    10.43   0.215     NaN    NaN     NaN    1158  1  0.060
site09 CFADS2233  130  281.1190  281.1610  2021  281   3   422.94     1.09  0.0320   2005.1    16.61   0.215     NaN    NaN     NaN    1158  1  0.060
site09 CFADS2233  130  281.1610  281.2030  2021  281   4   421.44     0.38  0.0320   2044.3    35.73   0.215     NaN    NaN     NaN    1159  1  0.060
site09 CFADS2233  130  281.2030  281.2440  2021  281   5   421.17     0.23  0.0320   2025.4    16.02   0.215     NaN    NaN     NaN    1158  1  0.060
site09 CFADS2233  130  281.2440  281.2860  2021  281   6   420.50     0.63  0.0320   2005.9    11.93   0.215     NaN    NaN     NaN    1159  1  0.060
site09 CFADS2233  130  281.2860  281.3280  2021  281   7   419.52     0.70  0.0320   1989.4     4.94   0.215     NaN    NaN     NaN    1158  1  0.060
site09 CFADS2233  130  281.3280  281.3690  2021  281   8   420.79     0.67  0.0320   2001.9     9.12   0.215     NaN    NaN     NaN     962  1  0.070
site09 CFADS2233  130  281.3690  281.4110  2021  281   9   424.37     1.85  0.0320   2021.2    10.65   0.215     NaN    NaN     NaN    1155  1  0.070
site09 CFADS2233  130  281.4110  281.4530  2021  281  10   424.50     2.82  0.0320   2000.2    11.53   0.215     NaN    NaN     NaN    1154  1  0.070
site09 CFADS2233  130  281.4530  281.4940  2021  281  11   418.94     0.86  0.0320   1996.3     4.07   0.215     NaN    NaN     NaN    1155  1  0.070
site09 CFADS2233  130  281.4940  281.5360  2021  281  12   438.56     8.41  0.0320   2077.8    44.23   0.215     NaN    NaN     NaN    1153  1  0.070
site09 CFADS2233  130  281.5360  281.5780  2021  281  13   445.40     3.48  0.0320   2067.1    17.83   0.215     NaN    NaN     NaN    1151  1  0.070
site09 CFADS2233  130  281.5780  281.6190  2021  281  14   445.81     1.34  0.0320   2063.1     6.05   0.215     NaN    NaN     NaN    1152  1  0.070
site09 CFADS2233  130  281.6190  281.6610  2021  281  15   443.69     2.23  0.0320   2069.6     5.36   0.215     NaN    NaN     NaN    1153  1  0.070
site09 CFADS2233  130  281.6610  281.7030  2021  281  16   437.66     3.31  0.0320   2048.2     8.69   0.215     NaN    NaN     NaN    1154  1  0.070
site09 CFADS2233  130  281.7030  281.7440  2021  281  17   435.14     1.13  0.0320   2036.4     2.03   0.215     NaN    NaN     NaN    1154  1  0.070
site09 CFADS2233  130  281.7440  281.7860  2021  281  18   434.13     1.18  0.0320   2027.7     3.29   0.215     NaN    NaN     NaN    1154  1  0.070
site09 CFADS2233  130  281.7860  281.8280  2021  281  19   431.16     1.72  0.0320   2024.3     2.72   0.215     NaN    NaN     NaN    1156  1  0.060
site09 CFADS2233  130  281.8280  281.8690  2021  281  20   429.23     0.82  0.0320   2031.6     7.56   0.215     NaN    NaN     NaN    1159  1  0.060
site09 CFADS2233  130  281.8690  281.9110  2021  281  21   429.35     0.55  0.0320   2045.7     9.75   0.215     NaN    NaN     NaN    1159  1  0.060
site09 CFADS2233  130  281.9110  281.9530  2021  281  22   429.20     0.21  0.0320   2052.4     5.22   0.215     NaN    NaN     NaN    1158  1  0.060
site09 CFADS2233  130  281.9530  281.9940  2021  281  23   430.51     0.46  0.0320   2055.4     3.99   0.215     NaN    NaN     NaN    1157  1  0.060
site09 CFADS2233  130  281.9940  282.0360  2021  282   0   431.62     0.21  0.0320   2053.9     2.43   0.215     NaN    NaN     NaN    1158  1  0.060
site09 CFADS2233  130  282.0360  282.0780  2021  282   1   432.30     0.92  0.0320   2056.1     8.90   0.215     NaN    NaN     NaN    1159  1  0.060
site09 CFADS2233  130  282.0780  282.1190  2021  282   2   434.57     0.68  0.0320   2072.1    17.36   0.215     NaN    NaN     NaN    1157  1  0.060
site09 CFADS2233  130  282.1190  282.1610  2021  282   3   434.25     0.65  0.0320   2058.4     6.91   0.215     NaN    NaN     NaN    1157  1  0.060
site09 CFADS2233  130  282.1610  282.2030  2021  282   4   433.85     0.59  0.0320   2036.9     6.62   0.215     NaN    NaN     NaN    1157  1  0.060
site09 CFADS2233  130  282.2030  282.2440  2021  282   5   434.52     0.50  0.0320   2036.0     8.17   0.215     NaN    NaN     NaN    1157  1  0.060
site09 CFADS2233  130  282.2440  282.2860  2021  282   6   437.65     0.56  0.0320   2096.9    21.12   0.215     NaN    NaN     NaN    1156  1  0.060
site09 CFADS2233  130  282.2860  282.3280  2021  282   7   437.97     0.80  0.0320   2078.2    12.59   0.215     NaN    NaN     NaN     962  1  0.060
site09 CFADS2233  130  282.3280  282.3690  2021  282   8   437.58     1.35  0.0320   2066.2    18.58   0.215     NaN    NaN     NaN    1156  1  0.060
site09 CFADS2233  130  282.3690  282.4110  2021  282   9   429.83     2.62  0.0320   2026.8    10.89   0.215     NaN    NaN     NaN    1155  1  0.070
site09 CFADS2233  130  282.4110  282.4530  2021  282  10   428.47     1.09  0.0320   2020.9     4.99   0.215     NaN    NaN     NaN    1155  1  0.070
site09 CFADS2233  130  282.4530  282.4940  2021  282  11   430.55     2.71  0.0320   2028.3    10.05   0.215     NaN    NaN     NaN    1153  1  0.070
site09 CFADS2233  130  282.4940  282.5360  2021  282  12   432.62     1.07  0.0320   2047.0    15.32   0.215     NaN    NaN     NaN    1152  1  0.070
site09 CFADS2233  130  282.5360  282.5780  2021  282  13   436.44     7.74  0.0320   2100.4    75.81   0.215     NaN    NaN     NaN    1149  1  0.070
site09 CFADS2233  130  282.5780  282.6190  2021  282  14   451.20     5.73  0.0320   2341.8   112.91   0.215     NaN    NaN     NaN    1146  1  0.070
site09 CFADS2233  130  282.6190  282.6610  2021  282  15   437.49     2.91  0.0320   2161.5    33.76   0.215     NaN    NaN     NaN    1149  1  0.070
site09 CFADS2233  130  282.6610  282.7030  2021  282  16   430.40     1.09  0.0320   2076.9    29.18   0.215     NaN    NaN     NaN    1149  1  0.070
site09 CFADS2233  130  282.7030  282.7440  2021  282  17   429.47     0.24  0.0320   2055.0    11.90   0.215     NaN    NaN     NaN    1152  1  0.070
site09 CFADS2233  130  282.7440  282.7860  2021  282  18   428.49     0.37  0.0320   2055.7    10.54   0.215     NaN    NaN     NaN    1151  1  0.070
site09 CFADS2233  130  282.7860  282.8280  2021  282  19   428.72     0.28  0.0320   2061.3     7.67   0.215     NaN    NaN     NaN    1153  1  0.070
site09 CFADS2233  130  282.8280  282.8690  2021  282  20   428.31     0.26  0.0320   2073.4     8.25   0.215     NaN    NaN     NaN    1153  1  0.070
site09 CFADS2233  130  282.8690  282.9110  2021  282  21   427.48     0.35  0.0320   2066.9     7.30   0.215     NaN    NaN     NaN    1154  1  0.060
site09 CFADS2233  130  282.9110  282.9530  2021  282  22   428.39     0.72  0.0320   2063.6     1.62   0.215     NaN    NaN     NaN    1155  1  0.060
site09 CFADS2233  130  282.9530  282.9940  2021  282  23   430.96     0.74  0.0320   2080.2     5.45   0.215     NaN    NaN     NaN    1156  1  0.060
site09 CFADS2233  130  282.9940  283.0360  2021  283   0   432.77     0.43  0.0317   2088.7     4.01   0.218     NaN    NaN     NaN    1157  1  0.060
site09 CFADS2233  130  283.0360  283.0780  2021  283   1   434.16     0.78  0.0317   2095.0     2.74   0.218     NaN    NaN     NaN    1155  1  0.060
site09 CFADS2233  130  283.0780  283.1190  2021  283   2   435.65     0.76  0.0317   2104.5     1.07   0.218     NaN    NaN     NaN    1154  1  0.060
site09 CFADS2233  130  283.1190  283.1610  2021  283   3   434.23     0.63  0.0317   2106.7     0.98   0.218     NaN    NaN     NaN    1156  1  0.060
site09 CFADS2233  130  283.1610  283.2030  2021  283   4   432.59     0.45  0.0317   2132.6    33.94   0.218     NaN    NaN     NaN    1155  1  0.060
site09 CFADS2233  130  283.2030  283.2440  2021  283   5   433.23     0.65  0.0317   2221.2    22.56   0.218     NaN    NaN     NaN    1154  1  0.060
site09 CFADS2233  130  283.2440  283.2860  2021  283   6   435.20     0.60  0.0317   2216.8    24.75   0.218     NaN    NaN     NaN     960  1  0.070
site09 CFADS2233  130  283.2860  283.3280  2021  283   7   436.81     0.80  0.0317   2232.5    35.61   0.218     NaN    NaN     NaN    1152  1  0.070
site09 CFADS2233  130  283.3280  283.3690  2021  283   8   437.13     0.68  0.0317   2262.6    35.16   0.218     NaN    NaN     NaN    1154  1  0.070
site09 CFADS2233  130  283.3690  283.4110  2021  283   9   437.08     0.42  0.0317   2191.4    16.79   0.218     NaN    NaN     NaN    1155  1  0.070
site09 CFADS2233  130  283.4110  283.4530  2021  283  10   438.62     1.16  0.0317   2161.6    44.26   0.218     NaN    NaN     NaN    1153  1  0.070
site09 CFADS2233  130  283.4530  283.4940  2021  283  11   442.14     1.10  0.0317   2198.9    63.22   0.218     NaN    NaN     NaN    1152  1  0.070
site09 CFADS2233  130  283.4940  283.5360  2021  283  12   442.04     0.68  0.0317   2207.1    70.91   0.218     NaN    NaN     NaN    1153  1  0.070
site09 CFADS2233  130  283.5360  283.5780  2021  283  13   440.41     2.20  0.0317   2132.1    12.59   0.218     NaN    NaN     NaN    1153  1  0.070
site09 CFADS2233  130  283.5780  283.6190  2021  283  14   434.78     0.57  0.0317   2103.9     1.80   0.218     NaN    NaN     NaN    1153  1  0.070
site09 CFADS2233  130  283.6190  283.6610  2021  283  15   434.64     1.02  0.0317   2109.6     2.57   0.218     NaN    NaN     NaN    1152  1  0.070
site09 CFADS2233  130  283.6610  283.7030  2021  283  16   432.37     0.88  0.0317   2115.4     3.56   0.218     NaN    NaN     NaN    1153  1  0.070
site09 CFADS2233  130  283.7030  283.7440  2021  283  17   429.16     0.86  0.0317   2107.4     1.71   0.218     NaN    NaN     NaN    1154  1  0.070
site09 CFADS2233  130  283.7440  283.7860  2021  283  18   426.06     1.22  0.0317   2097.3     7.10   0.218     NaN    NaN     NaN    1154  1  0.070
site09 CFADS2233  130  283.7860  283.8280  2021  283  19   424.50     0.82  0.0317   2087.4     4.39   0.218     NaN    NaN     NaN    1154  1  0.070
site09 CFADS2233  130  283.8280  283.8690  2021  283  20   424.98     0.38  0.0317   2081.3     4.17   0.218     NaN    NaN     NaN    1155  1  0.070
site09 CFADS2233  130  283.8690  283.9110  2021  283  21   424.38     0.52  0.0317   2072.6     3.41   0.218     NaN    NaN     NaN    1154  1  0.060
site09 CFADS2233  130  283.9110  283.9530  2021  283  22   422.86     0.50  0.0317   2060.9     3.14   0.218     NaN    NaN     NaN    1154  1  0.060
site09 CFADS2233  130  283.9530  283.9940  2021  283  23   421.83     0.40  0.0317   2081.8    33.05   0.218     NaN    NaN     NaN    1155  1  0.060
site09 CFADS2233  130  283.9940  284.0360  2021  284   0   423.85     0.84  0.0338   2092.6    22.79   0.246     NaN    NaN     NaN    1156  1  0.060
site09 CFADS2233  130  284.0360  284.0780  2021  284   1   426.21     0.74  0.0338   2122.5    33.86   0.246     NaN    NaN     NaN    1156  1  0.060
site09 CFADS2233  130  284.0780  284.1190  2021  284   2   427.44     0.29  0.0338   2209.6    24.69   0.246     NaN    NaN     NaN    1155  1  0.060
site09 CFADS2233  130  284.1190  284.1610  2021  284   3   428.29     0.29  0.0338   2189.6    66.45   0.246     NaN    NaN     NaN    1153  1  0.060
site09 CFADS2233  130  284.1610  284.2030  2021  284   4   429.91     0.74  0.0338   2142.7    34.44   0.246     NaN    NaN     NaN    1154  1  0.070
site09 CFADS2233  130  284.2030  284.2440  2021  284   5   431.94     0.46  0.0338   2108.7    26.19   0.246     NaN    NaN     NaN     961  1  0.070
site09 CFADS2233  130  284.2440  284.2860  2021  284   6   432.37     0.69  0.0338   2094.8     1.95   0.246     NaN    NaN     NaN    1154  1  0.060
site09 CFADS2233  130  284.2860  284.3280  2021  284   7   434.62     0.71  0.0338   2101.5     2.21   0.246     NaN    NaN     NaN    1155  1  0.060
site09 CFADS2233  130  284.3280  284.3690  2021  284   8   436.98     0.92  0.0338   2108.9     1.60   0.246     NaN    NaN     NaN    1154  1  0.070
site09 CFADS2233  130  284.3690  284.4110  2021  284   9   438.44     0.72  0.0338   2167.1    82.19   0.246     NaN    NaN     NaN    1154  1  0.070
site09 CFADS2233  130  284.4110  284.4530  2021  284  10   439.56     0.99  0.0338   2198.4    30.66   0.246     NaN    NaN     NaN    1153  1  0.070
site09 CFADS2233  130  284.4530  284.4940  2021  284  11   441.56     1.31  0.0338   2208.4    52.11   0.246     NaN    NaN     NaN    1151  1  0.070
site09 CFADS2233  130  284.4940  284.5360  2021  284  12   443.74     0.82  0.0338   2153.9     9.61   0.246     NaN    NaN     NaN    1152  1  0.070
site09 CFADS2233  130  284.5360  284.5780  2021  284  13   442.10     1.00  0.0338   2157.1    12.95   0.246     NaN    NaN     NaN    1150  1  0.070
site09 CFADS2233  130  284.5780  284.6190  2021  284  14   438.04     1.57  0.0338   2153.4    38.82   0.246     NaN    NaN     NaN    1151  1  0.070
site09 CFADS2233  130  284.6190  284.6610  2021  284  15   432.55     1.84  0.0338   2084.8     5.29   0.246     NaN    NaN     NaN    1152  1  0.070
site09 CFADS2233  130  284.6610  284.7030  2021  284  16   428.11     0.33  0.0338   2069.9     2.12   0.246     NaN    NaN     NaN    1153  1  0.070
site09 CFADS2233  130  284.7030  284.7440  2021  284  17   426.61     0.76  0.0338   2074.7    10.31   0.246     NaN    NaN     NaN    1153  1  0.070
site09 CFADS2233  130  284.7440  284.7860  2021  284  18   425.04     0.30  0.0338   2069.4    12.79   0.246     NaN    NaN     NaN    1151  1  0.070
site09 CFADS2233  130  284.7860  284.8280  2021  284  19   423.66     0.62  0.0338   2043.9     6.51   0.246     NaN    NaN     NaN    1150  1  0.070
site09 CFADS2233  130  284.8280  284.8690  2021  284  20   421.94     0.34  0.0338   2029.7     3.77   0.246     NaN    NaN     NaN    1151  1  0.070
site09 CFADS2233  130  284.8690  284.9110  2021  284  21   419.97     0.62  0.0338   2027.2     3.88   0.246     NaN    NaN     NaN    1151  1  0.070
site09 CFADS2233  130  284.9110  284.9530  2021  284  22   418.83     0.72  0.0338   2009.0     4.54   0.246     NaN    NaN     NaN    1152  1  0.060
site09 CFADS2233  130  284.9530  284.9940  2021  284  23   417.96     0.74  0.0338   2009.4    16.92   0.246     NaN    NaN     NaN    1153  1  0.060
site09 CFADS2233  130  284.9940  285.0360  2021  285   0   417.99     1.07  0.0317   2008.1     9.54   0.282     NaN    NaN     NaN    1155  1  0.060
site09 CFADS2233  130  285.0360  285.0780  2021  285   1   421.08     0.53  0.0317   2019.2     2.62   0.282     NaN    NaN     NaN    1154  1  0.060
site09 CFADS2233  130  285.0780  285.1190  2021  285   2   421.04     0.25  0.0317   2016.5     2.03   0.282     NaN    NaN     NaN    1155  1  0.070
site09 CFADS2233  130  285.1190  285.1610  2021  285   3   421.09     0.28  0.0317   2022.2    13.07   0.282     NaN    NaN     NaN    1155  1  0.070
site09 CFADS2233  130  285.1610  285.2030  2021  285   4   421.30     0.26  0.0317   2014.1     1.77   0.282     NaN    NaN     NaN     962  1  0.070
site09 CFADS2233  130  285.2030  285.2440  2021  285   5   422.06     0.59  0.0317   2019.9     1.85   0.282     NaN    NaN     NaN    1155  1  0.070
site09 CFADS2233  130  285.2440  285.2860  2021  285   6   424.21     0.54  0.0317   2021.9     1.38   0.282     NaN    NaN     NaN    1155  1  0.070
site09 CFADS2233  130  285.2860  285.3280  2021  285   7   425.45     0.54  0.0317   2017.5     5.23   0.282     NaN    NaN     NaN    1156  1  0.070
site09 CFADS2233  130  285.3280  285.3690  2021  285   8   426.61     0.57  0.0317   2013.2     1.00   0.282     NaN    NaN     NaN    1156  1  0.060
site09 CFADS2233  130  285.3690  285.4110  2021  285   9   428.45     0.50  0.0317   2015.7     0.79   0.282     NaN    NaN     NaN    1156  1  0.060
site09 CFADS2233  130  285.4110  285.4530  2021  285  10   430.30     0.62  0.0317   2017.8     0.96   0.282     NaN    NaN     NaN    1154  1  0.070
site09 CFADS2233  130  285.4530  285.4940  2021  285  11   433.10     0.92  0.0317   2022.5     3.70   0.282     NaN    NaN     NaN    1152  1  0.070
site09 CFADS2233  130  285.4940  285.5360  2021  285  12   435.07     0.33  0.0317   2031.1     4.10   0.282     NaN    NaN     NaN    1153  1  0.070
site09 CFADS2233  130  285.5360  285.5780  2021  285  13   433.27     1.17  0.0317   2036.8     3.25   0.282     NaN    NaN     NaN    1151  1  0.070
site09 CFADS2233  130  285.5780  285.6190  2021  285  14   430.79     0.67  0.0317   2034.0     9.92   0.282     NaN    NaN     NaN    1153  1  0.070
site09 CFADS2233  130  285.6190  285.6610  2021  285  15   434.91     1.57  0.0317   2050.8     6.13   0.282     NaN    NaN     NaN    1151  1  0.070
site09 CFADS2233  130  285.6610  285.7030  2021  285  16   434.12     0.93  0.0317   2056.4     1.32   0.282     NaN    NaN     NaN    1149  1  0.070
site09 CFADS2233  130  285.7030  285.7440  2021  285  17   432.51     0.47  0.0317   2056.4     1.64   0.282     NaN    NaN     NaN    1149  1  0.070
site09 CFADS2233  130  285.7440  285.7860  2021  285  18   430.88     0.78  0.0317   2052.6     2.79   0.282     NaN    NaN     NaN    1150  1  0.070
site09 CFADS2233  130  285.7860  285.8280  2021  285  19   430.02     0.30  0.0317   2047.4     1.90   0.282     NaN    NaN     NaN    1152  1  0.070
site09 CFADS2233  130  285.8280  285.8690  2021  285  20   429.72     0.29  0.0317   2048.4     1.43   0.282     NaN    NaN     NaN    1152  1  0.070
site09 CFADS2233  130  285.8690  285.9110  2021  285  21   429.75     0.21  0.0317   2048.2     1.57   0.282     NaN    NaN     NaN    1149  1  0.070
site09 CFADS2233  130  285.9110  285.9530  2021  285  22   429.78     0.38  0.0317   2048.8     2.37   0.282     NaN    NaN     NaN    1150  1  0.070
site09 CFADS2233  130  285.9530  285.9940  2021  285  23   429.71     0.49  0.0317   2050.0     4.37   0.282     NaN    NaN     NaN    1150  1  0.070
site09 CFADS2233  130  285.9940  286.0360  2021  286   0   428.85     0.72  0.0337   2045.4     6.00   0.286     NaN    NaN     NaN    1152  1  0.070
site09 CFADS2233  130  286.0360  286.0780  2021  286   1   427.59     3.52  0.0337   2034.6     3.50   0.286     NaN    NaN     NaN    1152  1  0.070
site09 CFADS2233  130  286.0780  286.1190  2021  286   2   424.79     2.58  0.0337   2031.6     9.30   0.286     NaN    NaN     NaN    1150  1  0.070
site09 CFADS2233  130  286.1190  286.1610  2021  286   3   422.89     0.26  0.0337   2026.1     0.71   0.286     NaN    NaN     NaN     957  1  0.070
site09 CFADS2233  130  286.1610  286.2030  2021  286   4   423.61     0.46  0.0337   2029.3     5.19   0.286     NaN    NaN     NaN    1149  1  0.070
site09 CFADS2233  130  286.2030  286.2440  2021  286   5   424.35     0.30  0.0337   2033.2     4.25   0.286     NaN    NaN     NaN    1148  1  0.070
site09 CFADS2233  130  286.2440  286.2860  2021  286   6   424.19     0.18  0.0337   2030.5     1.99   0.286     NaN    NaN     NaN    1146  1  0.070
site09 CFADS2233  130  286.2860  286.3280  2021  286   7   423.45     0.25  0.0337   2031.9     0.45   0.286     NaN    NaN     NaN    1147  1  0.070
site09 CFADS2233  130  286.3280  286.3690  2021  286   8   423.52     0.64  0.0337   2027.5     1.45   0.286     NaN    NaN     NaN    1146  1  0.070
site09 CFADS2233  130  286.3690  286.4110  2021  286   9   425.95     0.60  0.0337   2031.8     2.74   0.286     NaN    NaN     NaN    1146  1  0.070
site09 CFADS2233  130  286.4110  286.4530  2021  286  10   425.90     1.01  0.0337   2028.9     5.75   0.286     NaN    NaN     NaN    1147  1  0.070
site09 CFADS2233  130  286.4530  286.4940  2021  286  11   425.36     1.21  0.0337   2028.9     7.92   0.286     NaN    NaN     NaN    1146  1  0.070
site09 CFADS2233  130  286.4940  286.5360  2021  286  12   426.25     2.13  0.0337   2036.8     7.67   0.286     NaN    NaN     NaN    1146  1  0.070
site09 CFADS2233  130  286.5360  286.5780  2021  286  13   435.86     4.39  0.0337   2077.6    41.30   0.286     NaN    NaN     NaN    1144  1  0.070
site09 CFADS2233  130  286.5780  286.6190  2021  286  14   441.58     2.41  0.0337   2257.5    72.14   0.286     NaN    NaN     NaN    1144  1  0.070
site09 CFADS2233  130  286.6190  286.6610  2021  286  15   434.01     1.76  0.0337   2080.4    10.45   0.286     NaN    NaN     NaN    1145  1  0.070
site09 CFADS2233  130  286.6610  286.7030  2021  286  16   428.21     1.13  0.0337   2102.6    38.30   0.286     NaN    NaN     NaN    1146  1  0.070
site09 CFADS2233  130  286.7030  286.7440  2021  286  17   427.52     1.98  0.0337   2062.6    30.36   0.286     NaN    NaN     NaN    1148  1  0.070
site09 CFADS2233  130  286.7440  286.7860  2021  286  18   422.79     0.64  0.0337   2030.8    14.81   0.286     NaN    NaN     NaN    1147  1  0.070
site09 CFADS2233  130  286.7860  286.8280  2021  286  19   421.33     1.15  0.0337   2012.5    13.43   0.286     NaN    NaN     NaN    1149  1  0.070
site09 CFADS2233  130  286.8280  286.8690  2021  286  20   419.78     0.42  0.0337   2002.5     5.26   0.286     NaN    NaN     NaN    1152  1  0.070
site09 CFADS2233  130  286.8690  286.9110  2021  286  21   421.00     0.64  0.0337   2017.1     4.58   0.286     NaN    NaN     NaN    1153  1  0.060
site09 CFADS2233  130  286.9110  286.9530  2021  286  22   422.24     0.44  0.0337   2026.5     2.80   0.286     NaN    NaN     NaN    1154  1  0.060
site09 CFADS2233  130  286.9530  286.9940  2021  286  23   422.24     0.54  0.0337   2032.6     8.13   0.286     NaN    NaN     NaN    1156  1  0.060
site09 CFADS2233  130  286.9940  287.0360  2021  287   0   424.03     2.12  0.0347   2049.6    15.47   0.302     NaN    NaN     NaN    1153  1  0.060
site09 CFADS2233  130  287.0360  287.0780  2021  287   1   430.98     2.45  0.0347   2067.8     7.79   0.302     NaN    NaN     NaN    1154  1  0.070
site09 CFADS2233  130  287.0780  287.1190  2021  287   2   437.57     1.35  0.0347   2086.2     3.58   0.302     NaN    NaN     NaN     960  1  0.070
site09 CFADS2233  130  287.1190  287.1610  2021  287   3   441.76     1.27  0.0347   2093.2     6.39   0.302     NaN    NaN     NaN    1154  1  0.070
site09 CFADS2233  130  287.1610  287.2030  2021  287   4   444.31     0.69  0.0347   2175.0    88.10   0.302     NaN    NaN     NaN    1154  1  0.070
site09 CFADS2233  130  287.2030  287.2440  2021  287   5   446.12     0.61  0.0347   2096.9     6.57   0.302     NaN    NaN     NaN    1155  1  0.070
site09 CFADS2233  130  287.2440  287.2860  2021  287   6   444.67     0.87  0.0347   2088.0     2.18   0.302     NaN    NaN     NaN    1155  1  0.070
site09 CFADS2233  130  287.2860  287.3280  2021  287   7   443.04     0.61  0.0347   2085.1     3.94   0.302     NaN    NaN     NaN    1154  1  0.070
site09 CFADS2233  130  287.3280  287.3690  2021  287   8   444.21     0.75  0.0347   2147.9    58.38   0.302     NaN    NaN     NaN    1153  1  0.070
site09 CFADS2233  130  287.3690  287.4110  2021  287   9   443.78     1.72  0.0347   2112.9    19.36   0.302     NaN    NaN     NaN    1153  1  0.070
site09 CFADS2233  130  287.4110  287.4530  2021  287  10   444.34     1.82  0.0347   2097.4     4.00   0.302     NaN    NaN     NaN    1154  1  0.070
site09 CFADS2233  130  287.4530  287.4940  2021  287  11   443.74     2.44  0.0347   2096.3     6.80   0.302     NaN    NaN     NaN    1155  1  0.070
site09 CFADS2233  130  287.4940  287.5360  2021  287  12   443.39     2.04  0.0347   2094.8     6.40   0.302     NaN    NaN     NaN    1152  1  0.070
site09 CFADS2233  130  287.5360  287.5780  2021  287  13   444.51     1.24  0.0347   2096.2     4.74   0.302     NaN    NaN     NaN    1152  1  0.070
site09 CFADS2233  130  287.5780  287.6190  2021  287  14   440.42     2.32  0.0347   2086.3     5.50   0.302     NaN    NaN     NaN    1154  1  0.070
site09 CFADS2233  130  287.6190  287.6610  2021  287  15   432.54     1.94  0.0347   2066.4     6.84   0.302     NaN    NaN     NaN    1155  1  0.070
