site07 CKADS2023   58  316.2880  316.3170  2021  316   7   432.12     1.84  0.0369      NaN      NaN     NaN   147.6   10.5   1.586     605  1  0.060
site07 CKADS2023   58  316.3300  316.3580  2021  316   8   431.84     0.68  0.0369      NaN      NaN     NaN   142.1    8.5   1.586     605  1  0.050
site07 CKADS2023   58  316.3710  316.4000  2021  316   9   430.66     0.40  0.0369      NaN      NaN     NaN   142.3    8.0   1.586     604  1  0.050
site07 CKADS2023   58  316.4130  316.4410  2021  316  10   434.48     2.14  0.0369      NaN      NaN     NaN   173.3   22.7   1.586     604  1  0.050
site07 CKADS2023   58  316.4550  316.4830  2021  316  11   435.04     0.68  0.0369      NaN      NaN     NaN   210.5   14.3   1.586     604  1  0.050
site07 CKADS2023   58  316.4960  316.5250  2021  316  12   433.99     0.52  0.0369      NaN      NaN     NaN   180.3    9.4   1.586     603  1  0.050
site07 CKADS2023   58  316.5380  316.5660  2021  316  13   433.19     0.56  0.0369      NaN      NaN     NaN   173.0   13.6   1.586     604  1  0.050
site07 CKADS2023   58  316.5800  316.6080  2021  316  14   430.55     1.61  0.0369      NaN      NaN     NaN   151.0   10.8   1.586     604  1  0.050
site07 CKADS2023   58  316.6210  316.6500  2021  316  15   426.41     0.68  0.0369      NaN      NaN     NaN   138.2    9.2   1.586     604  1  0.050
site07 CKADS2023   58  316.6630  316.6910  2021  316  16   425.01     0.51  0.0369      NaN      NaN     NaN   134.1    8.5   1.586     605  1  0.050
site07 CKADS2023   58  316.7050  316.7330  2021  316  17   423.47     0.14  0.0369      NaN      NaN     NaN   128.1    8.2   1.586     605  1  0.050
site07 CKADS2023   58  316.7460  316.7750  2021  316  18   423.29     0.26  0.0369      NaN      NaN     NaN   129.4    7.9   1.586     606  1  0.050
site07 CKADS2023   58  316.7880  316.8160  2021  316  19   422.91     0.13  0.0369      NaN      NaN     NaN   127.8    7.6   1.586     605  1  0.060
site07 CKADS2023   58  316.8300  316.8580  2021  316  20   424.19     0.43  0.0369      NaN      NaN     NaN   136.2    9.4   1.586     605  1  0.060
site07 CKADS2023   58  316.8710  316.9000  2021  316  21   424.63     0.56  0.0369      NaN      NaN     NaN   133.9    9.7   1.586     605  1  0.060
site07 CKADS2023   58  316.9130  316.9410  2021  316  22   424.41     0.33  0.0369      NaN      NaN     NaN   128.9    7.9   1.586     606  1  0.050
site07 CKADS2023   58  316.9550  316.9830  2021  316  23   423.95     0.66  0.0369      NaN      NaN     NaN   126.9    9.5   1.586     606  1  0.050
site07 CKADS2023   58  316.9950  317.0250  2021  317   0   424.02     0.50  0.0357      NaN      NaN     NaN   124.7    8.2   1.524     625  1  0.050
site07 CKADS2023   58  317.0380  317.0660  2021  317   1   423.42     0.49  0.0357      NaN      NaN     NaN   122.9    7.6   1.524     605  1  0.050
site07 CKADS2023   58  317.0800  317.1080  2021  317   2   423.05     0.44  0.0357      NaN      NaN     NaN   123.4    8.1   1.524     605  1  0.050
site07 CKADS2023   58  317.1210  317.1500  2021  317   3   422.91     0.37  0.0357      NaN      NaN     NaN   125.7    7.5   1.524     604  1  0.050
site07 CKADS2023   58  317.1630  317.1910  2021  317   4   423.34     0.36  0.0357      NaN      NaN     NaN   126.2    8.1   1.524     604  1  0.050
site07 CKADS2023   58  317.2050  317.2330  2021  317   5   422.99     0.27  0.0357      NaN      NaN     NaN   123.5    8.0   1.524     605  1  0.050
site07 CKADS2023   58  317.2460  317.2750  2021  317   6   423.38     0.34  0.0357      NaN      NaN     NaN   122.9    7.7   1.524     604  1  0.050
site07 CKADS2023   58  317.2880  317.3160  2021  317   7   423.25     0.35  0.0357      NaN      NaN     NaN   120.4    7.6   1.524     605  1  0.050
site07 CKADS2023   58  317.3300  317.3580  2021  317   8   423.78     0.23  0.0357      NaN      NaN     NaN   121.1    7.4   1.524     605  1  0.050
site07 CKADS2023   58  317.3710  317.4000  2021  317   9   424.24     0.33  0.0357      NaN      NaN     NaN   120.8    7.9   1.524     604  1  0.050
site07 CKADS2023   58  317.4130  317.4410  2021  317  10   424.92     0.30  0.0357      NaN      NaN     NaN   124.0    8.5   1.524     605  1  0.040
site07 CKADS2023   58  317.4550  317.4830  2021  317  11   425.58     0.30  0.0357      NaN      NaN     NaN   124.2    7.3   1.524     605  1  0.050
site07 CKADS2023   58  317.4960  317.5250  2021  317  12   426.62     0.40  0.0357      NaN      NaN     NaN   127.4    7.9   1.524     605  1  0.040
site07 CKADS2023   58  317.5380  317.5660  2021  317  13   426.75     0.39  0.0357      NaN      NaN     NaN   131.6    9.3   1.524     606  1  0.040
site07 CKADS2023   58  317.5800  317.6080  2021  317  14   426.69     0.23  0.0357      NaN      NaN     NaN   129.8    8.0   1.524     605  1  0.040
site07 CKADS2023   58  317.6210  317.6500  2021  317  15   425.51     0.17  0.0357      NaN      NaN     NaN   128.5    8.6   1.524     605  1  0.040
site07 CKADS2023   58  317.6630  317.6910  2021  317  16   425.25     0.25  0.0357      NaN      NaN     NaN   130.1    9.3   1.524     604  1  0.050
site07 CKADS2023   58  317.7050  317.7330  2021  317  17   424.77     0.19  0.0357      NaN      NaN     NaN   131.0    8.7   1.524     604  1  0.050
site07 CKADS2023   58  317.7460  317.7750  2021  317  18   424.57     0.31  0.0357      NaN      NaN     NaN   132.1    9.1   1.524     604  1  0.050
site07 CKADS2023   58  317.7880  317.8160  2021  317  19   424.57     0.28  0.0357      NaN      NaN     NaN   132.2    9.3   1.524     604  1  0.040
site07 CKADS2023   58  317.8300  317.8580  2021  317  20   424.81     0.26  0.0357      NaN      NaN     NaN   131.1    9.2   1.524     604  1  0.050
site07 CKADS2023   58  317.8710  317.9000  2021  317  21   425.13     0.34  0.0357      NaN      NaN     NaN   133.3    9.0   1.524     605  1  0.050
site07 CKADS2023   58  317.9130  317.9410  2021  317  22   426.87     0.81  0.0357      NaN      NaN     NaN   157.8   15.4   1.524     605  1  0.040
site07 CKADS2023   58  317.9550  317.9830  2021  317  23   426.33     0.56  0.0357      NaN      NaN     NaN   139.4    9.5   1.524     605  1  0.040
site07 CKADS2023   58  317.9950  318.0250  2021  318   0   427.69     1.26  0.0352      NaN      NaN     NaN   147.7   13.5   1.558     623  1  0.040
site07 CKADS2023   58  318.0380  318.0620  2021  318   1   427.44     0.84  0.0352      NaN      NaN     NaN   147.7   14.9   1.558     514  1  0.040
site07 CKADS2023   58  318.0800  318.1080  2021  318   2   426.67     0.39  0.0352      NaN      NaN     NaN   137.0    8.5   1.558     605  1  0.040
site07 CKADS2023   58  318.1210  318.1500  2021  318   3   425.77     0.32  0.0352      NaN      NaN     NaN   131.5    8.8   1.558     605  1  0.040
site07 CKADS2023   58  318.1630  318.1910  2021  318   4   425.61     0.60  0.0352      NaN      NaN     NaN   134.2    9.6   1.558     605  1  0.040
site07 CKADS2023   58  318.2050  318.2330  2021  318   5   425.29     0.50  0.0352      NaN      NaN     NaN   134.4   12.9   1.558     604  1  0.040
site07 CKADS2023   58  318.2460  318.2750  2021  318   6   425.57     0.71  0.0352      NaN      NaN     NaN   134.8   12.7   1.558     605  1  0.040
site07 CKADS2023   58  318.2880  318.3160  2021  318   7   425.77     0.32  0.0352      NaN      NaN     NaN   128.6    8.7   1.558     606  1  0.040
site07 CKADS2023   58  318.3300  318.3580  2021  318   8   426.52     0.62  0.0352      NaN      NaN     NaN   142.3   13.4   1.558     605  1  0.040
site07 CKADS2023   58  318.3710  318.4000  2021  318   9   426.81     0.34  0.0352      NaN      NaN     NaN   133.3    8.0   1.558     606  1  0.040
site07 CKADS2023   58  318.4130  318.4410  2021  318  10   427.79     0.47  0.0352      NaN      NaN     NaN   141.5    9.1   1.558     605  1  0.040
site07 CKADS2023   58  318.4550  318.4830  2021  318  11   428.75     0.27  0.0352      NaN      NaN     NaN   138.7    8.5   1.558     605  1  0.040
site07 CKADS2023   58  318.4960  318.5250  2021  318  12   429.89     0.35  0.0352      NaN      NaN     NaN   153.3   12.2   1.558     606  1  0.040
site07 CKADS2023   58  318.5380  318.5660  2021  318  13   429.98     0.44  0.0352      NaN      NaN     NaN   147.9    9.6   1.558     605  1  0.040
site07 CKADS2023   58  318.5800  318.6080  2021  318  14   430.59     0.64  0.0352      NaN      NaN     NaN   142.3    7.2   1.558     605  1  0.040
site07 CKADS2023   58  318.6210  318.6500  2021  318  15   431.46     0.30  0.0352      NaN      NaN     NaN   145.9    7.7   1.558     605  1  0.040
site07 CKADS2023   58  318.6630  318.6910  2021  318  16   431.77     1.06  0.0352      NaN      NaN     NaN   153.7    9.8   1.558     604  1  0.040
site07 CKADS2023   58  318.7050  318.7330  2021  318  17   431.44     1.08  0.0352      NaN      NaN     NaN   159.0   12.8   1.558     604  1  0.040
site07 CKADS2023   58  318.7460  318.7750  2021  318  18   425.82     1.40  0.0352      NaN      NaN     NaN   125.2   11.4   1.558     604  1  0.040
site07 CKADS2023   58  318.7880  318.8160  2021  318  19   424.01     0.21  0.0352      NaN      NaN     NaN   120.3    8.0   1.558     603  1  0.040
site07 CKADS2023   58  318.8290  318.8580  2021  318  20   424.53     0.27  0.0352      NaN      NaN     NaN   123.1    8.0   1.558     605  1  0.040
site07 CKADS2023   58  318.8710  318.9000  2021  318  21   425.39     0.21  0.0352      NaN      NaN     NaN   128.0    8.5   1.558     604  1  0.040
site07 CKADS2023   58  318.9130  318.9410  2021  318  22   425.42     0.25  0.0352      NaN      NaN     NaN   131.1    8.2   1.558     604  1  0.040
site07 CKADS2023   58  318.9550  318.9830  2021  318  23   425.23     0.23  0.0352      NaN      NaN     NaN   132.3    7.8   1.558     603  1  0.040
site07 CKADS2023   58  318.9950  319.0250  2021  319   0   424.72     0.33  0.0342      NaN      NaN     NaN   134.4    8.2   1.537     619  1  0.040
site07 CKADS2023   58  319.0380  319.0660  2021  319   1   423.60     0.38  0.0342      NaN      NaN     NaN   129.3    8.0   1.537     604  1  0.040
site07 CKADS2023   58  319.0790  319.1080  2021  319   2   423.18     0.26  0.0342      NaN      NaN     NaN   127.4    7.8   1.537     603  1  0.040
site07 CKADS2023   58  319.1210  319.1500  2021  319   3   422.95     0.28  0.0342      NaN      NaN     NaN   126.4    8.0   1.537     603  1  0.040
site07 CKADS2023   58  319.1630  319.1910  2021  319   4   422.99     0.27  0.0342      NaN      NaN     NaN   125.0    7.8   1.537     603  1  0.040
site07 CKADS2023   58  319.2040  319.2330  2021  319   5   423.34     0.30  0.0342      NaN      NaN     NaN   125.2    8.3   1.537     604  1  0.040
site07 CKADS2023   58  319.2460  319.2750  2021  319   6   424.00     0.34  0.0342      NaN      NaN     NaN   125.8    8.0   1.537     603  1  0.040
site07 CKADS2023   58  319.2880  319.3160  2021  319   7   424.39     0.36  0.0342      NaN      NaN     NaN   124.7    8.0   1.537     603  1  0.040
site07 CKADS2023   58  319.3290  319.3580  2021  319   8   424.65     0.37  0.0342      NaN      NaN     NaN   126.0    8.0   1.537     603  1  0.040
site07 CKADS2023   58  319.3710  319.3990  2021  319   9   425.37     0.44  0.0342      NaN      NaN     NaN   127.8    8.4   1.537     603  1  0.030
site07 CKADS2023   58  319.4130  319.4410  2021  319  10   425.24     0.39  0.0342      NaN      NaN     NaN   128.9    8.5   1.537     604  1  0.030
site07 CKADS2023   58  319.4540  319.4830  2021  319  11   428.87     1.06  0.0342      NaN      NaN     NaN   148.6   10.1   1.537     604  1  0.030
site07 CKADS2023   58  319.4960  319.5240  2021  319  12   431.93     1.46  0.0342      NaN      NaN     NaN   164.3   11.8   1.537     604  1  0.030
site07 CKADS2023   58  319.5380  319.5660  2021  319  13   433.76     1.23  0.0342      NaN      NaN     NaN   173.8   10.4   1.537     604  1  0.030
site07 CKADS2023   58  319.5790  319.6080  2021  319  14   431.64     0.72  0.0342      NaN      NaN     NaN   164.0    9.0   1.537     604  1  0.030
site07 CKADS2023   58  319.6210  319.6490  2021  319  15   427.33     0.68  0.0342      NaN      NaN     NaN   143.7    9.5   1.537     604  1  0.030
site07 CKADS2023   58  319.6630  319.6910  2021  319  16   426.33     0.84  0.0342      NaN      NaN     NaN   145.4   10.7   1.537     604  1  0.030
site07 CKADS2023   58  319.7040  319.7330  2021  319  17   424.84     0.43  0.0342      NaN      NaN     NaN   137.1    8.4   1.537     603  1  0.040
site07 CKADS2023   58  319.7460  319.7740  2021  319  18   424.21     0.34  0.0342      NaN      NaN     NaN   134.1    9.0   1.537     604  1  0.040
site07 CKADS2023   58  319.7880  319.8160  2021  319  19   424.44     0.44  0.0342      NaN      NaN     NaN   138.1   10.5   1.537     604  1  0.040
site07 CKADS2023   58  319.8290  319.8580  2021  319  20   426.28     0.76  0.0342      NaN      NaN     NaN   152.4   12.8   1.537     604  1  0.040
site07 CKADS2023   58  319.8710  319.8950  2021  319  21   432.75     4.36  0.0342      NaN      NaN     NaN   198.7   40.8   1.537     516  1  0.040
site07 CKADS2023   58  319.9130  319.9410  2021  319  22   436.63     5.40  0.0342      NaN      NaN     NaN   229.8   51.7   1.537     604  1  0.040
site07 CKADS2023   58  319.9540  319.9830  2021  319  23   436.46     3.34  0.0342      NaN      NaN     NaN   238.2   33.0   1.537     603  1  0.040
site07 CKADS2023   58  319.9950  320.0240  2021  320   0   437.13     3.02  0.0311      NaN      NaN     NaN   237.2   27.2   1.576     617  1  0.040
site07 CKADS2023   58  320.0380  320.0660  2021  320   1   433.13     2.29  0.0311      NaN      NaN     NaN   204.2   18.1   1.576     604  1  0.040
site07 CKADS2023   58  320.0790  320.1080  2021  320   2   431.62     2.60  0.0311      NaN      NaN     NaN   192.1   25.4   1.576     604  1  0.040
site07 CKADS2023   58  320.1210  320.1490  2021  320   3   436.04     3.61  0.0311      NaN      NaN     NaN   197.7   14.3   1.576     603  1  0.040
site07 CKADS2023   58  320.1630  320.1910  2021  320   4   435.17     2.03  0.0311      NaN      NaN     NaN   190.9   13.0   1.576     604  1  0.040
site07 CKADS2023   58  320.2040  320.2330  2021  320   5   435.74     1.87  0.0311      NaN      NaN     NaN   180.8    9.0   1.576     604  1  0.040
site07 CKADS2023   58  320.2460  320.2740  2021  320   6   435.23     1.93  0.0311      NaN      NaN     NaN   173.5    8.4   1.576     603  1  0.040
site07 CKADS2023   58  320.2880  320.3160  2021  320   7   432.03     0.74  0.0311      NaN      NaN     NaN   172.2   13.3   1.576     603  1  0.040
site07 CKADS2023   58  320.3290  320.3580  2021  320   8   433.71     0.86  0.0311      NaN      NaN     NaN   193.6   19.1   1.576     603  1  0.040
site07 CKADS2023   58  320.3710  320.3990  2021  320   9   437.38     3.51  0.0311      NaN      NaN     NaN   187.6   20.6   1.576     604  1  0.030
site07 CKADS2023   58  320.4130  320.4410  2021  320  10   440.59     1.79  0.0311      NaN      NaN     NaN   194.4   12.8   1.576     604  1  0.030
site07 CKADS2023   58  320.4540  320.4830  2021  320  11   453.64     2.53  0.0311      NaN      NaN     NaN   249.2   20.0   1.576     604  1  0.030
site07 CKADS2023   58  320.4960  320.5240  2021  320  12   459.35     2.42  0.0311      NaN      NaN     NaN   289.7   25.1   1.576     604  1  0.030
site07 CKADS2023   58  320.5380  320.5660  2021  320  13   471.60     4.83  0.0311      NaN      NaN     NaN   413.1   45.1   1.576     604  1  0.030
site07 CKADS2023   58  320.5790  320.6080  2021  320  14   465.78     7.17  0.0311      NaN      NaN     NaN   403.1   53.8   1.576     604  1  0.030
site07 CKADS2023   58  320.6210  320.6490  2021  320  15   447.67     3.44  0.0311      NaN      NaN     NaN   266.6   25.4   1.576     603  1  0.040
site07 CKADS2023   58  320.6630  320.6910  2021  320  16   441.37     4.14  0.0311      NaN      NaN     NaN   253.4   28.5   1.576     603  1  0.040
site07 CKADS2023   58  320.7040  320.7330  2021  320  17   434.34     1.76  0.0311      NaN      NaN     NaN   208.4   16.3   1.576     604  1  0.040
site07 CKADS2023   58  320.7460  320.7740  2021  320  18   438.01     4.15  0.0311      NaN      NaN     NaN   221.6   29.2   1.576     604  1  0.040
site07 CKADS2023   58  320.7880  320.8160  2021  320  19   440.30     6.12  0.0311      NaN      NaN     NaN   227.3   36.4   1.576     604  1  0.040
site07 CKADS2023   58  320.8290  320.8580  2021  320  20   436.18     4.42  0.0311      NaN      NaN     NaN   233.2   38.1   1.576     604  1  0.040
site07 CKADS2023   58  320.8710  320.8990  2021  320  21   436.43     3.72  0.0311      NaN      NaN     NaN   240.7   41.5   1.576     604  1  0.050
site07 CKADS2023   58  320.9130  320.9410  2021  320  22   441.79     3.77  0.0311      NaN      NaN     NaN   274.6   34.5   1.576     604  1  0.050
site07 CKADS2023   58  320.9540  320.9830  2021  320  23   440.82     2.20  0.0311      NaN      NaN     NaN   284.4   22.4   1.576     605  1  0.050
site07 CKADS2023   58  320.9950  321.0240  2021  321   0   443.49     1.21  0.0283      NaN      NaN     NaN   296.2   13.9   1.686     615  1  0.050
site07 CKADS2023   58  321.0380  321.0660  2021  321   1   445.18     1.93  0.0283      NaN      NaN     NaN   260.1   19.1   1.686     604  1  0.050
site07 CKADS2023   58  321.0790  321.1080  2021  321   2   440.29     1.94  0.0283      NaN      NaN     NaN   237.1   18.4   1.686     604  1  0.050
site07 CKADS2023   58  321.1210  321.1490  2021  321   3   437.39     0.50  0.0283      NaN      NaN     NaN   212.7    8.8   1.686     603  1  0.050
site07 CKADS2023   58  321.1630  321.1910  2021  321   4   439.88     0.92  0.0283      NaN      NaN     NaN   225.2   10.3   1.686     603  1  0.050
site07 CKADS2023   58  321.2040  321.2330  2021  321   5   438.69     0.84  0.0283      NaN      NaN     NaN   212.3    9.8   1.686     603  1  0.050
site07 CKADS2023   58  321.2460  321.2740  2021  321   6   435.46     1.41  0.0283      NaN      NaN     NaN   200.0   11.2   1.686     603  1  0.050
site07 CKADS2023   58  321.2880  321.3160  2021  321   7   433.57     0.53  0.0283      NaN      NaN     NaN   183.5   10.7   1.686     602  1  0.050
site07 CKADS2023   58  321.3290  321.3580  2021  321   8   432.64     0.81  0.0283      NaN      NaN     NaN   170.6    9.4   1.686     602  1  0.050
site07 CKADS2023   58  321.3710  321.3990  2021  321   9   428.93     0.62  0.0283      NaN      NaN     NaN   156.7    8.5   1.686     603  1  0.050
site07 CKADS2023   58  321.4130  321.4410  2021  321  10   426.34     0.28  0.0283      NaN      NaN     NaN   149.4    8.1   1.686     604  1  0.060
site07 CKADS2023   58  321.4540  321.4830  2021  321  11   426.01     0.29  0.0283      NaN      NaN     NaN   151.5    8.2   1.686     604  1  0.060
site07 CKADS2023   58  321.4960  321.5240  2021  321  12   426.17     0.36  0.0283      NaN      NaN     NaN   153.2    8.2   1.686     605  1  0.060
site07 CKADS2023   58  321.5380  321.5660  2021  321  13   426.33     0.36  0.0283      NaN      NaN     NaN   151.9    7.8   1.686     605  1  0.060
site07 CKADS2023   58  321.5790  321.6080  2021  321  14   425.62     0.24  0.0283      NaN      NaN     NaN   152.4    8.5   1.686     605  1  0.060
site07 CKADS2023   58  321.6210  321.6490  2021  321  15   425.86     0.30  0.0283      NaN      NaN     NaN   150.3    7.9   1.686     604  1  0.060
site07 CKADS2023   58  321.6630  321.6910  2021  321  16   426.08     0.30  0.0283      NaN      NaN     NaN   153.0    7.9   1.686     604  1  0.060
site07 CKADS2023   58  321.7040  321.7280  2021  321  17   426.06     0.21  0.0283      NaN      NaN     NaN   155.2    9.1   1.686     515  1  0.070
site07 CKADS2023   58  321.7460  321.7740  2021  321  18   426.17     0.23  0.0283      NaN      NaN     NaN   155.3    9.2   1.686     603  1  0.070
site07 CKADS2023   58  321.7880  321.8160  2021  321  19   426.99     0.48  0.0283      NaN      NaN     NaN   158.6    8.8   1.686     602  1  0.070
site07 CKADS2023   58  321.8290  321.8580  2021  321  20   426.08     0.26  0.0283      NaN      NaN     NaN   147.2    8.3   1.686     602  1  0.070
site07 CKADS2023   58  321.8710  321.8990  2021  321  21   426.48     0.35  0.0283      NaN      NaN     NaN   151.5    9.0   1.686     603  1  0.070
site07 CKADS2023   58  321.9130  321.9410  2021  321  22   427.58     0.45  0.0283      NaN      NaN     NaN   159.4    9.0   1.686     603  1  0.070
site07 CKADS2023   58  321.9540  321.9830  2021  321  23   428.52     0.74  0.0283      NaN      NaN     NaN   164.6   12.0   1.686     603  1  0.070
site07 CKADS2023   58  321.9950  322.0240  2021  322   0   430.33     0.48  0.0227      NaN      NaN     NaN   166.1    8.5   1.705     611  1  0.070
site07 CKADS2023   58  322.0380  322.0660  2021  322   1   440.20     2.81  0.0227      NaN      NaN     NaN   173.3    8.9   1.705     602  1  0.070
site07 CKADS2023   58  322.0790  322.1080  2021  322   2   436.85     2.46  0.0227      NaN      NaN     NaN   163.0    9.2   1.705     603  1  0.070
site07 CKADS2023   58  322.1210  322.1490  2021  322   3   429.17     3.10  0.0227      NaN      NaN     NaN   141.9   10.8   1.705     603  1  0.070
site07 CKADS2023   58  322.1620  322.1910  2021  322   4   427.86     0.27  0.0227      NaN      NaN     NaN   137.2    8.2   1.705     603  1  0.070
site07 CKADS2023   58  322.2040  322.2330  2021  322   5   428.89     0.35  0.0227      NaN      NaN     NaN   139.5    8.4   1.705     603  1  0.070
site07 CKADS2023   58  322.2460  322.2740  2021  322   6   426.15     0.73  0.0227      NaN      NaN     NaN   131.6    7.9   1.705     605  1  0.060
site07 CKADS2023   58  322.2870  322.3160  2021  322   7   426.27     0.33  0.0227      NaN      NaN     NaN   133.2    7.6   1.705     604  1  0.060
site07 CKADS2023   58  322.3290  322.3580  2021  322   8   426.03     0.60  0.0227      NaN      NaN     NaN   131.2    8.1   1.705     605  1  0.060
site07 CKADS2023   58  322.3710  322.3990  2021  322   9   425.62     0.33  0.0227      NaN      NaN     NaN   131.0    8.0   1.705     606  1  0.060
site07 CKADS2023   58  322.4120  322.4410  2021  322  10   425.77     0.38  0.0227      NaN      NaN     NaN   131.4    7.8   1.705     605  1  0.060
site07 CKADS2023   58  322.4540  322.4820  2021  322  11   425.30     0.56  0.0227      NaN      NaN     NaN   133.6    8.0   1.705     605  1  0.060
site07 CKADS2023   58  322.4960  322.5240  2021  322  12   426.62     0.55  0.0227      NaN      NaN     NaN   144.9    8.9   1.705     605  1  0.050
site07 CKADS2023   58  322.5370  322.5660  2021  322  13   427.69     1.07  0.0227      NaN      NaN     NaN   149.5   10.6   1.705     604  1  0.050
site07 CKADS2023   58  322.5790  322.6070  2021  322  14   427.71     1.58  0.0227      NaN      NaN     NaN   149.7   12.0   1.705     603  1  0.050
site07 CKADS2023   58  322.6210  322.6490  2021  322  15   423.49     0.97  0.0227      NaN      NaN     NaN   129.2    8.2   1.705     604  1  0.050
site07 CKADS2023   58  322.6620  322.6910  2021  322  16   422.34     0.41  0.0227      NaN      NaN     NaN   125.7    8.1   1.705     604  1  0.050
site07 CKADS2023   58  322.7040  322.7320  2021  322  17   421.98     0.21  0.0227      NaN      NaN     NaN   125.6    8.1   1.705     604  1  0.050
site07 CKADS2023   58  322.7460  322.7740  2021  322  18   421.26     0.18  0.0227      NaN      NaN     NaN   127.3    7.8   1.705     606  1  0.050
site07 CKADS2023   58  322.7870  322.8160  2021  322  19   421.46     0.16  0.0227      NaN      NaN     NaN   128.7    8.4   1.705     606  1  0.050
site07 CKADS2023   58  322.8290  322.8570  2021  322  20   421.39     0.16  0.0227      NaN      NaN     NaN   127.5    8.3   1.705     605  1  0.050
site07 CKADS2023   58  322.8710  322.8990  2021  322  21   421.99     0.26  0.0227      NaN      NaN     NaN   129.6    9.1   1.705     605  1  0.050
site07 CKADS2023   58  322.9120  322.9410  2021  322  22   422.18     0.32  0.0227      NaN      NaN     NaN   128.2    8.4   1.705     606  1  0.050
site07 CKADS2023   58  322.9540  322.9820  2021  322  23   423.10     0.47  0.0227      NaN      NaN     NaN   131.1    8.4   1.705     605  1  0.050
site07 CKADS2023   58  322.9950  323.0240  2021  323   0   424.00     0.43  0.0235      NaN      NaN     NaN   125.6    8.0   1.656     610  1  0.050
site07 CKADS2023   58  323.0370  323.0660  2021  323   1   423.90     0.39  0.0235      NaN      NaN     NaN   126.7    8.3   1.656     604  1  0.050
site07 CKADS2023   58  323.0790  323.1070  2021  323   2   423.27     0.36  0.0235      NaN      NaN     NaN   123.5    8.2   1.656     603  1  0.050
site07 CKADS2023   58  323.1210  323.1490  2021  323   3   423.98     0.65  0.0235      NaN      NaN     NaN   126.7    8.7   1.656     604  1  0.050
site07 CKADS2023   58  323.1620  323.1910  2021  323   4   422.43     0.29  0.0235      NaN      NaN     NaN   120.5    8.0   1.656     604  1  0.040
site07 CKADS2023   58  323.2040  323.2320  2021  323   5   422.26     0.31  0.0235      NaN      NaN     NaN   119.2    8.2   1.656     605  1  0.040
site07 CKADS2023   58  323.2460  323.2740  2021  323   6   422.31     0.29  0.0235      NaN      NaN     NaN   119.5    8.1   1.656     604  1  0.040
site07 CKADS2023   58  323.2870  323.3160  2021  323   7   421.98     0.40  0.0235      NaN      NaN     NaN   119.5    8.0   1.656     605  1  0.040
site07 CKADS2023   58  323.3290  323.3570  2021  323   8   421.66     0.31  0.0235      NaN      NaN     NaN   120.0    8.0   1.656     605  1  0.040
site07 CKADS2023   58  323.3710  323.3990  2021  323   9   421.98     0.46  0.0235      NaN      NaN     NaN   121.7    7.7   1.656     605  1  0.040
site07 CKADS2023   58  323.4120  323.4410  2021  323  10   422.19     0.47  0.0235      NaN      NaN     NaN   124.3    7.8   1.656     605  1  0.040
site07 CKADS2023   58  323.4540  323.4820  2021  323  11   422.95     0.63  0.0235      NaN      NaN     NaN   128.4    8.9   1.656     605  1  0.040
site07 CKADS2023   58  323.4960  323.5240  2021  323  12   425.13     1.47  0.0235      NaN      NaN     NaN   149.9   17.8   1.656     604  1  0.040
site07 CKADS2023   58  323.5370  323.5620  2021  323  13   430.10     5.33  0.0235      NaN      NaN     NaN   167.4   36.1   1.656     516  1  0.040
site07 CKADS2023   58  323.5790  323.6070  2021  323  14   427.86     2.81  0.0235      NaN      NaN     NaN   155.1   17.4   1.656     603  1  0.040
site07 CKADS2023   58  323.6210  323.6490  2021  323  15   428.68     3.92  0.0235      NaN      NaN     NaN   176.8   40.9   1.656     605  1  0.040
site07 CKADS2023   58  323.6620  323.6910  2021  323  16   430.28     3.50  0.0235      NaN      NaN     NaN   193.8   26.1   1.656     605  1  0.040
site07 CKADS2023   58  323.7040  323.7320  2021  323  17   430.41     3.48  0.0235      NaN      NaN     NaN   181.9   29.1   1.656     604  1  0.040
site07 CKADS2023   58  323.7460  323.7740  2021  323  18   430.05     2.83  0.0235      NaN      NaN     NaN   169.9   26.8   1.656     604  1  0.040
site07 CKADS2023   58  323.7870  323.8160  2021  323  19   426.54     2.95  0.0235      NaN      NaN     NaN   162.6   23.3   1.656     604  1  0.040
site07 CKADS2023   58  323.8290  323.8570  2021  323  20   427.70     4.45  0.0235      NaN      NaN     NaN   181.7   39.4   1.656     604  1  0.040
site07 CKADS2023   58  323.8710  323.8990  2021  323  21   430.01     4.51  0.0235      NaN      NaN     NaN   196.7   42.3   1.656     603  1  0.040
site07 CKADS2023   58  323.9120  323.9410  2021  323  22   429.57     4.17  0.0235      NaN      NaN     NaN   211.2   46.8   1.656     604  1  0.040
site07 CKADS2023   58  323.9540  323.9820  2021  323  23   436.13     5.24  0.0235      NaN      NaN     NaN   256.7   45.8   1.656     604  1  0.040
site07 CKADS2023   58  323.9950  324.0240  2021  324   0   433.06     3.25  0.0233      NaN      NaN     NaN   243.5   32.8   1.321     607  1  0.040
site07 CKADS2023   58  324.0370  324.0660  2021  324   1   441.12     4.40  0.0233      NaN      NaN     NaN   297.4   45.0   1.321     604  1  0.040
site07 CKADS2023   58  324.0790  324.1070  2021  324   2   437.06     2.96  0.0233      NaN      NaN     NaN   262.4   29.6   1.321     604  1  0.040
site07 CKADS2023   58  324.1210  324.1490  2021  324   3   436.91     1.55  0.0233      NaN      NaN     NaN   234.5   19.5   1.321     605  1  0.040
