site14 CFADS2160   76  281.8750      NaN  2022  281  21      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site14 CFADS2160   76  281.9167      NaN  2022  281  22      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site14 CFADS2160   76  281.9583      NaN  2022  281  23      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site14 CFADS2160   76  282.0000      NaN  2022  282   0      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site14 CFADS2160   76  282.0417      NaN  2022  282   1      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site14 CFADS2160   76  282.0833      NaN  2022  282   2      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site14 CFADS2160   76  282.1250      NaN  2022  282   3      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site14 CFADS2160   76  282.1667      NaN  2022  282   4      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site14 CFADS2160   76  282.2083      NaN  2022  282   5      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site14 CFADS2160   76  282.2500      NaN  2022  282   6      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site14 CFADS2160   76  282.2917      NaN  2022  282   7      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site14 CFADS2160   76  282.3333      NaN  2022  282   8      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site14 CFADS2160   76  282.3750      NaN  2022  282   9      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site14 CFADS2160   76  282.4167      NaN  2022  282  10      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site14 CFADS2160   76  282.4583      NaN  2022  282  11      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site14 CFADS2160   76  282.5000      NaN  2022  282  12      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site14 CFADS2160   76  282.5470  282.5800  2022  282  13   429.16     0.77  0.0950   2070.1     3.16   0.606     NaN    NaN     NaN     903  1  0.060
site14 CFADS2160   76  282.5800  282.6220  2022  282  14   424.67     1.76  0.0950   2060.5     8.76   0.606     NaN    NaN     NaN    1137  1  0.070
site14 CFADS2160   76  282.6220  282.6630  2022  282  15   421.22     1.16  0.0950   2039.7     7.17   0.606     NaN    NaN     NaN    1096  1  0.090
site14 CFADS2160   76  282.6630  282.7050  2022  282  16   420.23     0.50  0.0950   2030.9     2.58   0.606     NaN    NaN     NaN    1111  1  0.090
site14 CFADS2160   76  282.7050  282.7470  2022  282  17   420.15     0.39  0.0950   2033.1     1.65   0.606     NaN    NaN     NaN    1112  1  0.080
site14 CFADS2160   76  282.7470  282.7880  2022  282  18   419.53     0.15  0.0950   2031.5     0.91   0.606     NaN    NaN     NaN    1110  1  0.080
site14 CFADS2160   76  282.7880  282.8300  2022  282  19   419.04     0.22  0.0950   2029.6     0.79   0.606     NaN    NaN     NaN    1109  1  0.080
site14 CFADS2160   76  282.8300  282.8720  2022  282  20   418.69     0.11  0.0950   2027.7     0.49   0.606     NaN    NaN     NaN    1107  1  0.080
site14 CFADS2160   76  282.8720  282.9130  2022  282  21   418.65     0.19  0.0950   2027.1     0.85   0.606     NaN    NaN     NaN    1110  1  0.070
site14 CFADS2160   76  282.9130  282.9550  2022  282  22   418.24     0.15  0.0950   2026.5     0.59   0.606     NaN    NaN     NaN    1109  1  0.070
site14 CFADS2160   76  282.9550  282.9970  2022  282  23   418.44     0.28  0.0950   2026.3     0.44   0.606     NaN    NaN     NaN    1110  1  0.070
site14 CFADS2160   76  282.9970  283.0380  2022  283   0   419.47     0.54  0.0932   2025.6     1.77   0.591     NaN    NaN     NaN    1111  1  0.060
site14 CFADS2160   76  283.0380  283.0800  2022  283   1   420.39     0.21  0.0932   2031.0     2.14   0.591     NaN    NaN     NaN    1101  1  0.060
site14 CFADS2160   76  283.0800  283.1220  2022  283   2   421.58     0.34  0.0932   2041.6     6.26   0.591     NaN    NaN     NaN    1099  1  0.060
site14 CFADS2160   76  283.1220  283.1630  2022  283   3   422.44     0.26  0.0932   2059.9     3.05   0.591     NaN    NaN     NaN    1095  1  0.060
site14 CFADS2160   76  283.1630  283.2050  2022  283   4   422.84     0.20  0.0932   2056.3     2.07   0.591     NaN    NaN     NaN    1099  1  0.050
site14 CFADS2160   76  283.2050  283.2470  2022  283   5   423.53     0.21  0.0932   2070.2     4.82   0.591     NaN    NaN     NaN    1111  1  0.050
site14 CFADS2160   76  283.2470  283.2880  2022  283   6   424.42     0.35  0.0932   2092.8     7.17   0.591     NaN    NaN     NaN    1127  1  0.050
site14 CFADS2160   76  283.2880  283.3300  2022  283   7   425.15     0.18  0.0932   2109.3     5.12   0.591     NaN    NaN     NaN    1144  1  0.050
site14 CFADS2160   76  283.3300  283.3720  2022  283   8   425.67     0.27  0.0932   2137.7    11.70   0.591     NaN    NaN     NaN    1149  1  0.050
site14 CFADS2160   76  283.3720  283.4130  2022  283   9   425.12     0.19  0.0932   2162.2    13.83   0.591     NaN    NaN     NaN    1146  1  0.050
site14 CFADS2160   76  283.4130  283.4550  2022  283  10   425.60     0.24  0.0932   2178.8     4.49   0.591     NaN    NaN     NaN    1144  1  0.050
site14 CFADS2160   76  283.4550  283.4970  2022  283  11   425.82     0.25  0.0932   2155.1     8.11   0.591     NaN    NaN     NaN     916  1  0.040
site14 CFADS2160   76  283.4970  283.5380  2022  283  12   426.83     0.53  0.0932   2162.8     4.53   0.591     NaN    NaN     NaN    1141  1  0.050
site14 CFADS2160   76  283.5380  283.5800  2022  283  13   427.74     1.07  0.0932   2129.5    17.30   0.591     NaN    NaN     NaN    1148  1  0.050
site14 CFADS2160   76  283.5800  283.6220  2022  283  14   426.14     0.45  0.0932   2087.8     7.14   0.591     NaN    NaN     NaN    1113  1  0.080
site14 CFADS2160   76  283.6220  283.6630  2022  283  15   423.14     1.12  0.0932   2068.5     4.86   0.591     NaN    NaN     NaN    1110  1  0.100
site14 CFADS2160   76  283.6630  283.7050  2022  283  16   419.64     0.78  0.0932   2053.3     4.27   0.591     NaN    NaN     NaN    1114  1  0.100
site14 CFADS2160   76  283.7050  283.7470  2022  283  17   418.49     0.17  0.0932   2051.7     2.11   0.591     NaN    NaN     NaN    1109  1  0.100
site14 CFADS2160   76  283.7470  283.7880  2022  283  18   418.83     0.14  0.0932   2053.7     3.73   0.591     NaN    NaN     NaN    1105  1  0.090
site14 CFADS2160   76  283.7880  283.8300  2022  283  19   419.08     0.16  0.0932   2064.8     4.24   0.591     NaN    NaN     NaN    1104  1  0.090
site14 CFADS2160   76  283.8300  283.8720  2022  283  20   419.44     0.14  0.0932   2059.1     1.82   0.591     NaN    NaN     NaN    1105  1  0.090
site14 CFADS2160   76  283.8720  283.9130  2022  283  21   419.37     0.26  0.0932   2058.9     1.82   0.591     NaN    NaN     NaN    1107  1  0.090
site14 CFADS2160   76  283.9130  283.9550  2022  283  22   419.39     0.29  0.0932   2055.7     2.81   0.591     NaN    NaN     NaN    1110  1  0.080
site14 CFADS2160   76  283.9550  283.9970  2022  283  23   418.84     0.12  0.0932   2058.3     2.33   0.591     NaN    NaN     NaN    1110  1  0.080
site14 CFADS2160   76  283.9970  284.0380  2022  284   0   419.07     0.21  0.0921   2053.1     1.83   0.587     NaN    NaN     NaN    1110  1  0.080
site14 CFADS2160   76  284.0380  284.0800  2022  284   1   421.42     1.18  0.0921   2057.2     4.54   0.587     NaN    NaN     NaN    1109  1  0.070
site14 CFADS2160   76  284.0800  284.1220  2022  284   2   423.02     0.22  0.0921   2048.3     1.14   0.587     NaN    NaN     NaN    1105  1  0.070
site14 CFADS2160   76  284.1220  284.1630  2022  284   3   423.43     0.24  0.0921   2043.0     2.11   0.587     NaN    NaN     NaN    1095  1  0.070
site14 CFADS2160   76  284.1630  284.2050  2022  284   4   423.72     0.17  0.0921   2037.5     0.82   0.587     NaN    NaN     NaN    1089  1  0.070
site14 CFADS2160   76  284.2050  284.2470  2022  284   5   423.83     0.13  0.0921   2037.1     0.64   0.587     NaN    NaN     NaN    1090  1  0.070
site14 CFADS2160   76  284.2470  284.2880  2022  284   6   423.90     0.13  0.0921   2031.6     1.87   0.587     NaN    NaN     NaN    1096  1  0.060
site14 CFADS2160   76  284.2880  284.3300  2022  284   7   424.20     0.27  0.0921   2027.3     0.36   0.587     NaN    NaN     NaN    1102  1  0.060
site14 CFADS2160   76  284.3300  284.3720  2022  284   8   425.11     0.24  0.0921   2028.5     0.33   0.587     NaN    NaN     NaN    1106  1  0.060
site14 CFADS2160   76  284.3720  284.4130  2022  284   9   425.29     0.22  0.0921   2029.0     0.36   0.587     NaN    NaN     NaN    1108  1  0.060
site14 CFADS2160   76  284.4130  284.4550  2022  284  10   425.18     0.54  0.0921   2030.1     1.74   0.587     NaN    NaN     NaN     888  1  0.070
site14 CFADS2160   76  284.4550  284.4970  2022  284  11   426.72     0.29  0.0921   2032.0     0.65   0.587     NaN    NaN     NaN    1113  1  0.070
site14 CFADS2160   76  284.4970  284.5380  2022  284  12   426.18     1.00  0.0921   2031.3     1.56   0.587     NaN    NaN     NaN    1111  1  0.070
site14 CFADS2160   76  284.5380  284.5800  2022  284  13   423.01     0.51  0.0921   2026.5     0.78   0.587     NaN    NaN     NaN    1099  1  0.080
site14 CFADS2160   76  284.5800  284.6220  2022  284  14   421.58     0.29  0.0921   2024.4     0.41   0.587     NaN    NaN     NaN    1095  1  0.080
site14 CFADS2160   76  284.6220  284.6630  2022  284  15   419.04     1.15  0.0921   2021.7     2.12   0.587     NaN    NaN     NaN    1110  1  0.090
site14 CFADS2160   76  284.6630  284.7050  2022  284  16   417.98     0.10  0.0921   2020.0     1.40   0.587     NaN    NaN     NaN    1114  1  0.090
site14 CFADS2160   76  284.7050  284.7470  2022  284  17   418.10     0.17  0.0921   2024.1     1.32   0.587     NaN    NaN     NaN    1111  1  0.080
site14 CFADS2160   76  284.7470  284.7880  2022  284  18   419.38     0.49  0.0921   2030.1     2.70   0.587     NaN    NaN     NaN    1111  1  0.080
site14 CFADS2160   76  284.7880  284.8300  2022  284  19   420.05     0.39  0.0921   2038.2     2.52   0.587     NaN    NaN     NaN    1110  1  0.080
site14 CFADS2160   76  284.8300  284.8720  2022  284  20   420.00     0.61  0.0921   2038.8     1.79   0.587     NaN    NaN     NaN    1113  1  0.080
site14 CFADS2160   76  284.8720  284.9130  2022  284  21   420.27     1.11  0.0921   2043.8     4.55   0.587     NaN    NaN     NaN    1111  1  0.080
site14 CFADS2160   76  284.9130  284.9550  2022  284  22   418.66     0.30  0.0921   2046.2     2.89   0.587     NaN    NaN     NaN    1112  1  0.080
site14 CFADS2160   76  284.9550  284.9970  2022  284  23   418.04     0.51  0.0921   2053.1    16.03   0.587     NaN    NaN     NaN    1112  1  0.080
site14 CFADS2160   76  284.9970  285.0380  2022  285   0   417.54     0.38  0.0893   2048.0    13.42   0.577     NaN    NaN     NaN    1112  1  0.080
site14 CFADS2160   76  285.0380  285.0800  2022  285   1   418.44     0.30  0.0893   2037.5     0.76   0.577     NaN    NaN     NaN    1112  1  0.080
site14 CFADS2160   76  285.0800  285.1220  2022  285   2   419.87     0.64  0.0893   2040.4     1.31   0.577     NaN    NaN     NaN    1111  1  0.080
site14 CFADS2160   76  285.1220  285.1630  2022  285   3   421.92     0.49  0.0893   2042.5     0.99   0.577     NaN    NaN     NaN    1111  1  0.080
site14 CFADS2160   76  285.1630  285.2050  2022  285   4   422.74     0.16  0.0893   2042.9     1.25   0.577     NaN    NaN     NaN    1113  1  0.080
site14 CFADS2160   76  285.2050  285.2470  2022  285   5   423.75     0.60  0.0893   2041.7     0.34   0.577     NaN    NaN     NaN    1112  1  0.080
site14 CFADS2160   76  285.2470  285.2880  2022  285   6   425.38     0.35  0.0893   2045.1     1.60   0.577     NaN    NaN     NaN    1112  1  0.080
site14 CFADS2160   76  285.2880  285.3300  2022  285   7   426.38     0.30  0.0893   2049.3     0.99   0.577     NaN    NaN     NaN    1109  1  0.080
site14 CFADS2160   76  285.3300  285.3720  2022  285   8   426.90     0.30  0.0893   2053.9     1.43   0.577     NaN    NaN     NaN    1106  1  0.080
site14 CFADS2160   76  285.3720  285.4130  2022  285   9   427.15     0.21  0.0893   2060.3     3.52   0.577     NaN    NaN     NaN     884  1  0.080
site14 CFADS2160   76  285.4130  285.4550  2022  285  10   426.60     0.25  0.0893   2064.2     0.58   0.577     NaN    NaN     NaN    1102  1  0.080
site14 CFADS2160   76  285.4550  285.4970  2022  285  11   426.26     0.45  0.0893   2064.0     1.01   0.577     NaN    NaN     NaN    1097  1  0.080
site14 CFADS2160   76  285.4970  285.5380  2022  285  12   427.94     0.45  0.0893   2070.9     2.93   0.577     NaN    NaN     NaN    1095  1  0.080
site14 CFADS2160   76  285.5380  285.5800  2022  285  13   426.55     0.90  0.0893   2084.6     2.63   0.577     NaN    NaN     NaN    1097  1  0.090
site14 CFADS2160   76  285.5800  285.6220  2022  285  14   421.94     1.28  0.0893   2077.8     4.75   0.577     NaN    NaN     NaN    1104  1  0.100
site14 CFADS2160   76  285.6220  285.6630  2022  285  15   420.90     0.20  0.0893   2072.3     1.08   0.577     NaN    NaN     NaN    1107  1  0.100
site14 CFADS2160   76  285.6630  285.7050  2022  285  16   422.35     0.94  0.0893   2088.6     8.71   0.577     NaN    NaN     NaN    1104  1  0.090
site14 CFADS2160   76  285.7050  285.7470  2022  285  17   423.29     0.54  0.0893   2113.2     7.13   0.577     NaN    NaN     NaN    1092  1  0.090
site14 CFADS2160   76  285.7470  285.7880  2022  285  18   422.19     0.92  0.0893   2089.5    12.27   0.577     NaN    NaN     NaN    1090  1  0.100
site14 CFADS2160   76  285.7880  285.8300  2022  285  19   420.57     0.30  0.0893   2077.7     5.85   0.577     NaN    NaN     NaN    1086  1  0.120
site14 CFADS2160   76  285.8300  285.8720  2022  285  20   420.88     0.27  0.0893   2096.8     5.16   0.577     NaN    NaN     NaN    1085  1  0.110
site14 CFADS2160   76  285.8720  285.9130  2022  285  21   421.40     0.20  0.0893   2098.8     1.94   0.577     NaN    NaN     NaN    1085  1  0.110
site14 CFADS2160   76  285.9130  285.9550  2022  285  22   422.00     0.35  0.0893   2094.8     1.69   0.577     NaN    NaN     NaN    1083  1  0.110
site14 CFADS2160   76  285.9550  285.9970  2022  285  23   423.17     0.32  0.0893   2090.7     4.07   0.577     NaN    NaN     NaN    1083  1  0.110
site14 CFADS2160   76  285.9970  286.0380  2022  286   0   423.19     0.81  0.0831   2003.6    28.21   0.551     NaN    NaN     NaN    1085  1  0.100
site14 CFADS2160   76  286.0380  286.0800  2022  286   1   424.01     0.77  0.0831   1990.5     2.81   0.551     NaN    NaN     NaN    1089  1  0.090
site14 CFADS2160   76  286.0800  286.1220  2022  286   2   424.20     0.39  0.0831   1995.2     2.39   0.551     NaN    NaN     NaN    1101  1  0.080
site14 CFADS2160   76  286.1220  286.1630  2022  286   3   423.56     0.24  0.0831   1997.0     3.98   0.551     NaN    NaN     NaN    1120  1  0.070
site14 CFADS2160   76  286.1630  286.2050  2022  286   4   422.11     2.99  0.0831   1999.8    22.77   0.551     NaN    NaN     NaN    1135  1  0.070
site14 CFADS2160   76  286.2050  286.2470  2022  286   5   427.59     5.47  0.0831   2009.3    13.29   0.551     NaN    NaN     NaN    1142  1  0.070
site14 CFADS2160   76  286.2470  286.2880  2022  286   6   421.68     1.20  0.0831   1995.4     3.08   0.551     NaN    NaN     NaN    1145  1  0.070
site14 CFADS2160   76  286.2880  286.3300  2022  286   7   420.25     0.42  0.0831   1988.1     0.49   0.551     NaN    NaN     NaN    1141  1  0.060
site14 CFADS2160   76  286.3300  286.3720  2022  286   8   421.23     0.61  0.0831   1991.2     3.13   0.551     NaN    NaN     NaN     914  1  0.060
site14 CFADS2160   76  286.3720  286.4130  2022  286   9   422.47     0.55  0.0831   1991.0     0.76   0.551     NaN    NaN     NaN    1132  1  0.060
site14 CFADS2160   76  286.4130  286.4550  2022  286  10   423.62     0.52  0.0831   1993.5     2.71   0.551     NaN    NaN     NaN    1124  1  0.060
site14 CFADS2160   76  286.4550  286.4970  2022  286  11   425.70     0.43  0.0831   1996.5     1.02   0.551     NaN    NaN     NaN    1124  1  0.050
site14 CFADS2160   76  286.4970  286.5380  2022  286  12   426.87     0.63  0.0831   2000.7     1.40   0.551     NaN    NaN     NaN    1125  1  0.050
site14 CFADS2160   76  286.5380  286.5800  2022  286  13   428.02     0.46  0.0831   2004.0     0.53   0.551     NaN    NaN     NaN    1127  1  0.060
site14 CFADS2160   76  286.5800  286.6220  2022  286  14   425.65     0.79  0.0831   2005.0     0.74   0.551     NaN    NaN     NaN    1143  1  0.070
site14 CFADS2160   76  286.6220  286.6630  2022  286  15   423.57     0.20  0.0831   2007.2     1.19   0.551     NaN    NaN     NaN    1109  1  0.080
site14 CFADS2160   76  286.6630  286.7050  2022  286  16   423.66     0.38  0.0831   2012.1     1.17   0.551     NaN    NaN     NaN    1092  1  0.090
site14 CFADS2160   76  286.7050  286.7470  2022  286  17   423.44     0.65  0.0831   2012.7     1.38   0.551     NaN    NaN     NaN    1105  1  0.090
site14 CFADS2160   76  286.7470  286.7880  2022  286  18   421.33     0.74  0.0831   2007.2     2.16   0.551     NaN    NaN     NaN    1112  1  0.080
site14 CFADS2160   76  286.7880  286.8300  2022  286  19   421.16     0.26  0.0831   2006.5     0.99   0.551     NaN    NaN     NaN    1109  1  0.080
site14 CFADS2160   76  286.8300  286.8720  2022  286  20   421.27     0.38  0.0831   2006.2     1.31   0.551     NaN    NaN     NaN    1115  1  0.070
site14 CFADS2160   76  286.8720  286.9130  2022  286  21   421.17     0.47  0.0831   2007.6     1.87   0.551     NaN    NaN     NaN    1114  1  0.060
site14 CFADS2160   76  286.9130  286.9550  2022  286  22   420.57     0.16  0.0831   2007.3     0.24   0.551     NaN    NaN     NaN    1104  1  0.050
site14 CFADS2160   76  286.9550  286.9970  2022  286  23   420.36     0.12  0.0831   2008.7     0.68   0.551     NaN    NaN     NaN    1098  1  0.050
site14 CFADS2160   76  286.9970  287.0380  2022  287   0   420.53     0.27  0.0763   2010.0     2.28   0.532     NaN    NaN     NaN    1109  1  0.040
site14 CFADS2160   76  287.0380  287.0800  2022  287   1   421.35     0.60  0.0763   2015.6     4.75   0.532     NaN    NaN     NaN    1140  1  0.040
site14 CFADS2160   76  287.0800  287.1220  2022  287   2   422.36     1.16  0.0763   2018.6     5.33   0.532     NaN    NaN     NaN    1150  1  0.040
site14 CFADS2160   76  287.1220  287.1630  2022  287   3   424.71     1.54  0.0763   2028.4    21.96   0.532     NaN    NaN     NaN    1148  1  0.040
site14 CFADS2160   76  287.1630  287.2050  2022  287   4   422.74     0.26  0.0763   2017.0     0.24   0.532     NaN    NaN     NaN    1143  1  0.040
site14 CFADS2160   76  287.2050  287.2470  2022  287   5   421.83     0.56  0.0763   2016.4     0.56   0.532     NaN    NaN     NaN    1135  1  0.030
site14 CFADS2160   76  287.2470  287.2880  2022  287   6   420.70     0.15  0.0763   2016.4     0.47   0.532     NaN    NaN     NaN    1129  1  0.030
site14 CFADS2160   76  287.2880  287.3300  2022  287   7   421.07     1.44  0.0763   2017.8     1.27   0.532     NaN    NaN     NaN     905  1  0.030
site14 CFADS2160   76  287.3300  287.3720  2022  287   8   426.84     1.09  0.0763   2024.6     2.52   0.532     NaN    NaN     NaN    1128  1  0.030
site14 CFADS2160   76  287.3720  287.4130  2022  287   9   426.00     0.88  0.0763   2031.3     3.96   0.532     NaN    NaN     NaN    1129  1  0.030
site14 CFADS2160   76  287.4130  287.4550  2022  287  10   427.54     1.08  0.0763   2028.3     5.52   0.532     NaN    NaN     NaN    1131  1  0.030
site14 CFADS2160   76  287.4550  287.4970  2022  287  11   429.29     0.31  0.0763   2075.4    26.74   0.532     NaN    NaN     NaN    1134  1  0.030
site14 CFADS2160   76  287.4970  287.5380  2022  287  12   429.97     0.87  0.0763   2126.2    12.77   0.532     NaN    NaN     NaN    1134  1  0.030
site14 CFADS2160   76  287.5380  287.5800  2022  287  13   431.76     0.43  0.0763   2125.9    34.20   0.532     NaN    NaN     NaN    1130  1  0.040
site14 CFADS2160   76  287.5800  287.6220  2022  287  14   431.17     1.10  0.0763   2059.9     8.58   0.532     NaN    NaN     NaN    1148  1  0.050
site14 CFADS2160   76  287.6220  287.6630  2022  287  15   426.34     1.43  0.0763   2032.8     5.53   0.532     NaN    NaN     NaN    1116  1  0.070
site14 CFADS2160   76  287.6630  287.7050  2022  287  16   421.98     1.01  0.0763   2015.4     3.45   0.532     NaN    NaN     NaN    1109  1  0.070
site14 CFADS2160   76  287.7050  287.7470  2022  287  17   419.98     0.38  0.0763   2009.3     1.11   0.532     NaN    NaN     NaN    1109  1  0.070
site14 CFADS2160   76  287.7470  287.7880  2022  287  18   418.64     0.22  0.0763   2004.1     1.82   0.532     NaN    NaN     NaN    1101  1  0.070
site14 CFADS2160   76  287.7880  287.8300  2022  287  19   418.76     0.35  0.0763   2004.1     1.76   0.532     NaN    NaN     NaN    1097  1  0.060
site14 CFADS2160   76  287.8300  287.8720  2022  287  20   418.52     0.28  0.0763   2005.2     1.25   0.532     NaN    NaN     NaN    1095  1  0.060
site14 CFADS2160   76  287.8720  287.9130  2022  287  21   418.34     0.13  0.0763   2002.7     0.76   0.532     NaN    NaN     NaN    1095  1  0.060
site14 CFADS2160   76  287.9130  287.9550  2022  287  22   418.91     0.23  0.0763   1999.8     1.38   0.532     NaN    NaN     NaN    1102  1  0.050
site14 CFADS2160   76  287.9550  287.9970  2022  287  23   419.96     0.41  0.0763   2000.7     1.48   0.532     NaN    NaN     NaN    1112  1  0.050
site14 CFADS2160   76  287.9970  288.0380  2022  288   0   419.61     0.60  0.0713   1999.5     2.41   0.508     NaN    NaN     NaN    1117  1  0.050
site14 CFADS2160   76  288.0380  288.0800  2022  288   1   418.97     0.31  0.0713   1998.1     2.09   0.508     NaN    NaN     NaN    1114  1  0.050
site14 CFADS2160   76  288.0800  288.1220  2022  288   2   419.37     0.16  0.0713   1997.8     0.73   0.508     NaN    NaN     NaN    1109  1  0.060
site14 CFADS2160   76  288.1220  288.1630  2022  288   3   420.41     0.33  0.0713   2001.4     2.28   0.508     NaN    NaN     NaN    1104  1  0.060
site14 CFADS2160   76  288.1630  288.2050  2022  288   4   420.68     0.67  0.0713   2006.2    10.79   0.508     NaN    NaN     NaN    1097  1  0.060
site14 CFADS2160   76  288.2050  288.2470  2022  288   5   421.96     1.97  0.0713   2003.6    10.54   0.508     NaN    NaN     NaN    1108  1  0.060
site14 CFADS2160   76  288.2470  288.2880  2022  288   6   425.22     2.74  0.0713   2015.6     5.40   0.508     NaN    NaN     NaN     899  1  0.060
site14 CFADS2160   76  288.2880  288.3300  2022  288   7   422.77     0.82  0.0713   2010.9     1.74   0.508     NaN    NaN     NaN    1145  1  0.060
site14 CFADS2160   76  288.3300  288.3720  2022  288   8   425.09     0.45  0.0713   2018.7     2.54   0.508     NaN    NaN     NaN    1148  1  0.050
site14 CFADS2160   76  288.3720  288.4130  2022  288   9   425.60     0.29  0.0713   2030.1     3.61   0.508     NaN    NaN     NaN    1137  1  0.050
site14 CFADS2160   76  288.4130  288.4550  2022  288  10   425.16     0.19  0.0713   2032.1     3.42   0.508     NaN    NaN     NaN    1126  1  0.040
site14 CFADS2160   76  288.4550  288.4970  2022  288  11   426.10     0.62  0.0713   2028.5     5.69   0.508     NaN    NaN     NaN    1128  1  0.040
site14 CFADS2160   76  288.4970  288.5380  2022  288  12   428.74     0.98  0.0713   2045.0     6.01   0.508     NaN    NaN     NaN    1125  1  0.040
site14 CFADS2160   76  288.5380  288.5800  2022  288  13   432.07     0.76  0.0713   2041.9     4.90   0.508     NaN    NaN     NaN    1126  1  0.040
site14 CFADS2160   76  288.5800  288.6220  2022  288  14   430.57     2.05  0.0713   2044.1     6.43   0.508     NaN    NaN     NaN    1146  1  0.060
site14 CFADS2160   76  288.6220  288.6630  2022  288  15   425.31     2.19  0.0713   2027.8     4.26   0.508     NaN    NaN     NaN    1112  1  0.080
site14 CFADS2160   76  288.6630  288.7050  2022  288  16   422.48     0.42  0.0713   2025.8     1.31   0.508     NaN    NaN     NaN    1098  1  0.080
site14 CFADS2160   76  288.7050  288.7470  2022  288  17   421.68     0.39  0.0713   2026.1     0.87   0.508     NaN    NaN     NaN    1111  1  0.080
site14 CFADS2160   76  288.7470  288.7880  2022  288  18   421.42     0.18  0.0713   2025.9     0.77   0.508     NaN    NaN     NaN    1113  1  0.070
site14 CFADS2160   76  288.7880  288.8300  2022  288  19   421.22     0.13  0.0713   2026.9     1.08   0.508     NaN    NaN     NaN    1113  1  0.070
site14 CFADS2160   76  288.8300  288.8720  2022  288  20   421.08     0.09  0.0713   2026.4     0.49   0.508     NaN    NaN     NaN    1112  1  0.070
site14 CFADS2160   76  288.8720  288.9130  2022  288  21   420.69     0.13  0.0713   2026.1     0.35   0.508     NaN    NaN     NaN    1116  1  0.060
site14 CFADS2160   76  288.9130  288.9550  2022  288  22   421.08     0.18  0.0713   2028.6     1.46   0.508     NaN    NaN     NaN    1110  1  0.060
site14 CFADS2160   76  288.9550  288.9970  2022  288  23   421.29     0.19  0.0713   2030.3     1.31   0.508     NaN    NaN     NaN    1101  1  0.050
site14 CFADS2160   76  288.9970  289.0380  2022  289   0   420.86     0.39  0.0681   2029.8     1.06   0.486     NaN    NaN     NaN    1100  1  0.050
site14 CFADS2160   76  289.0380  289.0800  2022  289   1   423.31     0.82  0.0681   2032.1     0.86   0.486     NaN    NaN     NaN    1112  1  0.050
site14 CFADS2160   76  289.0800  289.1220  2022  289   2   423.46     0.42  0.0681   2034.1     0.70   0.486     NaN    NaN     NaN    1135  1  0.050
site14 CFADS2160   76  289.1220  289.1630  2022  289   3   422.56     0.48  0.0681   2033.7     1.45   0.486     NaN    NaN     NaN    1145  1  0.050
site14 CFADS2160   76  289.1630  289.2050  2022  289   4   424.00     0.37  0.0681   2046.8    10.95   0.486     NaN    NaN     NaN    1149  1  0.050
site14 CFADS2160   76  289.2050  289.2470  2022  289   5   425.38     0.36  0.0681   2059.2     2.50   0.486     NaN    NaN     NaN     922  1  0.050
site14 CFADS2160   76  289.2470  289.2880  2022  289   6   425.56     1.33  0.0681   2057.2     3.72   0.486     NaN    NaN     NaN    1148  1  0.050
site14 CFADS2160   76  289.2880  289.3300  2022  289   7   425.54     0.91  0.0681   2052.2     3.43   0.486     NaN    NaN     NaN    1150  1  0.050
site14 CFADS2160   76  289.3300  289.3720  2022  289   8   427.89     0.75  0.0681   2054.3     1.73   0.486     NaN    NaN     NaN    1149  1  0.050
site14 CFADS2160   76  289.3720  289.4130  2022  289   9   428.95     0.69  0.0681   2054.9     1.21   0.486     NaN    NaN     NaN    1145  1  0.050
site14 CFADS2160   76  289.4130  289.4550  2022  289  10   430.22     0.66  0.0681   2058.3     4.11   0.486     NaN    NaN     NaN    1147  1  0.050
site14 CFADS2160   76  289.4550  289.4970  2022  289  11   430.65     0.57  0.0681   2068.3     4.40   0.486     NaN    NaN     NaN    1149  1  0.050
site14 CFADS2160   76  289.4970  289.5380  2022  289  12   433.36     1.96  0.0681   2082.1     8.38   0.486     NaN    NaN     NaN    1149  1  0.050
site14 CFADS2160   76  289.5380  289.5800  2022  289  13   435.81     0.89  0.0681   2087.4     7.26   0.486     NaN    NaN     NaN    1148  1  0.050
