NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE08_2019_41M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: site08
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:40.0411 N 
LONGITUDE:85.9734 W 
ALTITUDE:245 m ASL 
NUMBER OF SAMPLING HEIGHTS:1 
SAMPLING HEIGHT:41m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2019-01-01 02:00:00
DATASET END DATE: 2019-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
site08 CFADS2236 41 320.2900 320.3320 2019 320 07 426.39 0.10 NaN 2035.5 0.33 NaN NaN NaN NaN 1129 1 0.030
site08 CFADS2236 41 320.3320 320.3730 2019 320 08 427.12 0.35 NaN 2046.7 7.01 NaN NaN NaN NaN 1116 1 0.030
site08 CFADS2236 41 320.3730 320.4150 2019 320 09 428.20 0.33 NaN 2049.3 1.20 NaN NaN NaN NaN 1109 1 0.030
site08 CFADS2236 41 320.4150 320.4570 2019 320 10 428.52 0.46 NaN 2057.8 4.03 NaN NaN NaN NaN 1104 1 0.030
site08 CFADS2236 41 320.4570 320.4980 2019 320 11 427.20 0.18 NaN 2062.7 3.25 NaN NaN NaN NaN 1104 1 0.030
site08 CFADS2236 41 320.4980 320.5400 2019 320 12 428.60 1.23 NaN 2070.3 8.05 NaN NaN NaN NaN 1101 1 0.030
site08 CFADS2236 41 320.5400 320.5820 2019 320 13 430.96 0.31 NaN 2074.2 1.42 NaN NaN NaN NaN 1099 1 0.030
site08 CFADS2236 41 320.5820 320.6230 2019 320 14 431.17 0.26 NaN 2079.4 3.87 NaN NaN NaN NaN 916 1 0.030
site08 CFADS2236 41 320.6230 320.6650 2019 320 15 430.05 0.46 NaN 2072.8 4.30 NaN NaN NaN NaN 1142 1 0.040
site08 CFADS2236 41 320.6650 320.7070 2019 320 16 426.22 1.73 NaN 2044.8 13.03 NaN NaN NaN NaN 1163 1 0.050
site08 CFADS2236 41 320.7070 320.7480 2019 320 17 424.72 0.19 NaN 2036.7 1.85 NaN NaN NaN NaN 1169 1 0.060
site08 CFADS2236 41 320.7480 320.7900 2019 320 18 423.18 0.89 NaN 2027.2 5.97 NaN NaN NaN NaN 1172 1 0.060
site08 CFADS2236 41 320.7900 320.8320 2019 320 19 420.62 0.70 NaN 2008.8 6.00 NaN NaN NaN NaN 1170 1 0.050
site08 CFADS2236 41 320.8320 320.8730 2019 320 20 418.65 0.38 NaN 1992.5 2.39 NaN NaN NaN NaN 1171 1 0.050
site08 CFADS2236 41 320.8730 320.9150 2019 320 21 417.80 0.32 NaN 1983.5 2.24 NaN NaN NaN NaN 1172 1 0.050
site08 CFADS2236 41 320.9150 320.9570 2019 320 22 417.57 0.18 NaN 1978.8 1.76 NaN NaN NaN NaN 1176 1 0.050
site08 CFADS2236 41 320.9570 320.9980 2019 320 23 417.36 0.15 NaN 1973.8 0.71 NaN NaN NaN NaN 1175 1 0.040
site08 CFADS2236 41 320.9980 321.0400 2019 321 00 417.90 0.23 NaN 1977.2 1.25 NaN NaN NaN NaN 1169 1 0.040
site08 CFADS2236 41 321.0400 321.0820 2019 321 01 419.00 0.42 NaN 1986.1 2.63 NaN NaN NaN NaN 1150 1 0.030
site08 CFADS2236 41 321.0820 321.1230 2019 321 02 420.04 0.35 NaN 1997.2 4.08 NaN NaN NaN NaN 1133 1 0.030
site08 CFADS2236 41 321.1230 321.1650 2019 321 03 420.85 0.35 NaN 2003.9 5.20 NaN NaN NaN NaN 1120 1 0.030
site08 CFADS2236 41 321.1650 321.2070 2019 321 04 421.22 0.36 NaN 2004.2 3.58 NaN NaN NaN NaN 1111 1 0.030
site08 CFADS2236 41 321.2070 321.2480 2019 321 05 422.63 0.39 NaN 2008.5 1.11 NaN NaN NaN NaN 1105 1 0.030
site08 CFADS2236 41 321.2480 321.2900 2019 321 06 422.10 0.61 NaN 2005.8 4.52 NaN NaN NaN NaN 1102 1 0.030
site08 CFADS2236 41 321.2900 321.3320 2019 321 07 422.31 0.74 NaN 2010.6 9.53 NaN NaN NaN NaN 1103 1 0.030
site08 CFADS2236 41 321.3320 321.3730 2019 321 08 423.66 0.38 NaN 2023.3 7.00 NaN NaN NaN NaN 1103 1 0.020
site08 CFADS2236 41 321.3730 321.4150 2019 321 09 423.01 0.37 NaN 2021.2 6.62 NaN NaN NaN NaN 1103 1 0.020
site08 CFADS2236 41 321.4150 321.4570 2019 321 10 424.54 0.90 NaN 2034.6 5.37 NaN NaN NaN NaN 1102 1 0.020
site08 CFADS2236 41 321.4570 321.4980 2019 321 11 426.83 0.57 NaN 2049.7 3.28 NaN NaN NaN NaN 1102 1 0.020
site08 CFADS2236 41 321.4980 321.5400 2019 321 12 429.64 0.98 NaN 2064.8 5.47 NaN NaN NaN NaN 1101 1 0.020
site08 CFADS2236 41 321.5400 321.5820 2019 321 13 432.16 1.24 NaN 2094.0 9.66 NaN NaN NaN NaN 912 1 0.020
site08 CFADS2236 41 321.5820 321.6230 2019 321 14 434.72 1.54 NaN 2098.3 5.43 NaN NaN NaN NaN 1101 1 0.030
site08 CFADS2236 41 321.6230 321.6650 2019 321 15 435.89 0.39 NaN 2083.7 4.58 NaN NaN NaN NaN 1136 1 0.040
site08 CFADS2236 41 321.6650 321.7070 2019 321 16 435.07 1.08 NaN 2064.0 5.18 NaN NaN NaN NaN 1162 1 0.060
site08 CFADS2236 41 321.7070 321.7480 2019 321 17 433.68 0.92 NaN 2075.8 7.18 NaN NaN NaN NaN 1183 1 0.060
site08 CFADS2236 41 321.7480 321.7900 2019 321 18 431.09 0.92 NaN 2054.7 7.09 NaN NaN NaN NaN 1191 1 0.060
site08 CFADS2236 41 321.7900 321.8320 2019 321 19 430.22 0.52 NaN 2055.1 3.11 NaN NaN NaN NaN 1196 1 0.060
site08 CFADS2236 41 321.8320 321.8730 2019 321 20 430.29 0.42 NaN 2063.8 7.47 NaN NaN NaN NaN 1200 1 0.060
site08 CFADS2236 41 321.8730 321.9150 2019 321 21 430.03 0.42 NaN 2061.5 2.21 NaN NaN NaN NaN 1200 1 0.060
site08 CFADS2236 41 321.9150 321.9570 2019 321 22 427.53 0.73 NaN 2048.5 6.52 NaN NaN NaN NaN 1195 1 0.060
site08 CFADS2236 41 321.9570 321.9980 2019 321 23 427.46 0.31 NaN 2040.7 0.77 NaN NaN NaN NaN 1182 1 0.060
site08 CFADS2236 41 321.9980 322.0400 2019 322 00 427.64 0.47 NaN 2040.7 0.59 NaN NaN NaN NaN 1173 1 0.050
site08 CFADS2236 41 322.0400 322.0820 2019 322 01 427.54 1.93 NaN 2042.2 2.17 NaN NaN NaN NaN 1171 1 0.050
site08 CFADS2236 41 322.0820 322.1230 2019 322 02 427.48 2.95 NaN 2059.7 21.75 NaN NaN NaN NaN 1174 1 0.040
site08 CFADS2236 41 322.1230 322.1650 2019 322 03 432.31 1.38 NaN 2108.9 8.28 NaN NaN NaN NaN 1172 1 0.040
site08 CFADS2236 41 322.1650 322.2070 2019 322 04 435.50 2.99 NaN 2079.1 9.30 NaN NaN NaN NaN 1160 1 0.040
site08 CFADS2236 41 322.2070 322.2480 2019 322 05 444.31 1.72 NaN 2119.6 16.41 NaN NaN NaN NaN 1152 1 0.040
site08 CFADS2236 41 322.2480 322.2900 2019 322 06 449.85 2.83 NaN 2175.2 49.79 NaN NaN NaN NaN 1144 1 0.040
site08 CFADS2236 41 322.2900 322.3320 2019 322 07 450.90 1.68 NaN 2361.7 56.00 NaN NaN NaN NaN 1135 1 0.030
site08 CFADS2236 41 322.3320 322.3730 2019 322 08 453.00 4.03 NaN 2327.8 25.19 NaN NaN NaN NaN 1122 1 0.030
site08 CFADS2236 41 322.3730 322.4150 2019 322 09 455.22 4.76 NaN 2297.4 33.16 NaN NaN NaN NaN 1111 1 0.030
site08 CFADS2236 41 322.4150 322.4570 2019 322 10 455.31 4.62 NaN 2289.8 33.29 NaN NaN NaN NaN 1106 1 0.030
site08 CFADS2236 41 322.4570 322.4980 2019 322 11 450.74 6.01 NaN 2248.0 69.25 NaN NaN NaN NaN 1107 1 0.030
site08 CFADS2236 41 322.4980 322.5400 2019 322 12 458.58 3.72 NaN 2274.5 14.10 NaN NaN NaN NaN 923 1 0.030
site08 CFADS2236 41 322.5400 322.5820 2019 322 13 472.62 5.13 NaN 2293.0 25.58 NaN NaN NaN NaN 1123 1 0.030
site08 CFADS2236 41 322.5820 322.6230 2019 322 14 476.39 4.07 NaN 2369.8 67.65 NaN NaN NaN NaN 1135 1 0.040
site08 CFADS2236 41 322.6230 322.6650 2019 322 15 470.95 10.44 NaN 2368.9 95.38 NaN NaN NaN NaN 1149 1 0.040
site08 CFADS2236 41 322.6650 322.7070 2019 322 16 445.83 5.07 NaN 2180.3 25.97 NaN NaN NaN NaN 1159 1 0.040
site08 CFADS2236 41 322.7070 322.7480 2019 322 17 442.69 0.97 NaN 2153.6 5.81 NaN NaN NaN NaN 1161 1 0.050
site08 CFADS2236 41 322.7480 322.7900 2019 322 18 440.79 1.59 NaN 2126.7 10.96 NaN NaN NaN NaN 1163 1 0.050
site08 CFADS2236 41 322.7900 322.8320 2019 322 19 440.37 0.85 NaN 2117.7 4.68 NaN NaN NaN NaN 1164 1 0.050
site08 CFADS2236 41 322.8320 322.8730 2019 322 20 440.85 0.91 NaN 2127.2 8.43 NaN NaN NaN NaN 1163 1 0.050
site08 CFADS2236 41 322.8730 322.9150 2019 322 21 441.00 1.29 NaN 2132.1 13.85 NaN NaN NaN NaN 1164 1 0.050
site08 CFADS2236 41 322.9150 322.9570 2019 322 22 441.53 1.92 NaN 2130.2 14.24 NaN NaN NaN NaN 1163 1 0.050
site08 CFADS2236 41 322.9570 322.9980 2019 322 23 438.96 1.03 NaN 2115.6 8.35 NaN NaN NaN NaN 1163 1 0.040
site08 CFADS2236 41 322.9980 323.0400 2019 323 00 439.60 0.89 NaN 2112.1 1.63 NaN NaN NaN NaN 1162 1 0.040
site08 CFADS2236 41 323.0400 323.0820 2019 323 01 440.63 0.83 NaN 2127.2 9.74 NaN NaN NaN NaN 1163 1 0.040
site08 CFADS2236 41 323.0820 323.1230 2019 323 02 442.41 1.36 NaN 2120.8 7.82 NaN NaN NaN NaN 1164 1 0.040
site08 CFADS2236 41 323.1230 323.1650 2019 323 03 443.22 0.59 NaN 2114.6 6.00 NaN NaN NaN NaN 1163 1 0.040
site08 CFADS2236 41 323.1650 323.2070 2019 323 04 443.85 0.69 NaN 2125.6 7.73 NaN NaN NaN NaN 1162 1 0.040
site08 CFADS2236 41 323.2070 323.2480 2019 323 05 444.22 0.80 NaN 2112.1 3.84 NaN NaN NaN NaN 1164 1 0.040
site08 CFADS2236 41 323.2480 323.2900 2019 323 06 444.03 0.96 NaN 2105.7 4.39 NaN NaN NaN NaN 1163 1 0.040
site08 CFADS2236 41 323.2900 323.3320 2019 323 07 450.03 2.44 NaN 2194.5 58.04 NaN NaN NaN NaN 1159 1 0.040
site08 CFADS2236 41 323.3320 323.3730 2019 323 08 449.36 2.61 NaN 2215.6 35.30 NaN NaN NaN NaN 1160 1 0.040
site08 CFADS2236 41 323.3730 323.4150 2019 323 09 449.37 1.24 NaN 2148.1 14.20 NaN NaN NaN NaN 1155 1 0.040
site08 CFADS2236 41 323.4150 323.4570 2019 323 10 444.40 2.65 NaN 2098.1 12.31 NaN NaN NaN NaN 1148 1 0.040
site08 CFADS2236 41 323.4570 323.4980 2019 323 11 443.22 1.74 NaN 2087.3 9.10 NaN NaN NaN NaN 944 1 0.040
site08 CFADS2236 41 323.4980 323.5400 2019 323 12 444.27 0.91 NaN 2084.7 11.17 NaN NaN NaN NaN 1130 1 0.040
site08 CFADS2236 41 323.5400 323.5820 2019 323 13 445.12 0.74 NaN 2213.9 49.82 NaN NaN NaN NaN 1127 1 0.040
site08 CFADS2236 41 323.5820 323.6230 2019 323 14 442.03 1.81 NaN 2167.6 48.71 NaN NaN NaN NaN 1134 1 0.040
site08 CFADS2236 41 323.6230 323.6650 2019 323 15 432.60 3.45 NaN 2053.3 14.95 NaN NaN NaN NaN 1158 1 0.050
site08 CFADS2236 41 323.6650 323.7070 2019 323 16 429.63 0.54 NaN 2049.9 3.99 NaN NaN NaN NaN 1161 1 0.050
site08 CFADS2236 41 323.7070 323.7480 2019 323 17 429.41 0.56 NaN 2066.4 13.09 NaN NaN NaN NaN 1156 1 0.060
site08 CFADS2236 41 323.7480 323.7900 2019 323 18 429.19 0.52 NaN 2139.1 16.24 NaN NaN NaN NaN 1160 1 0.060
site08 CFADS2236 41 323.7900 323.8320 2019 323 19 429.42 0.68 NaN 2114.6 25.61 NaN NaN NaN NaN 1165 1 0.060
site08 CFADS2236 41 323.8320 323.8730 2019 323 20 429.34 0.49 NaN 2113.4 23.41 NaN NaN NaN NaN 1172 1 0.070
site08 CFADS2236 41 323.8730 323.9150 2019 323 21 430.03 0.41 NaN 2094.0 8.85 NaN NaN NaN NaN 1174 1 0.070
site08 CFADS2236 41 323.9150 323.9570 2019 323 22 433.92 1.86 NaN 2131.7 38.27 NaN NaN NaN NaN 1173 1 0.060
site08 CFADS2236 41 323.9570 323.9980 2019 323 23 437.30 2.10 NaN 2098.0 25.75 NaN NaN NaN NaN 1171 1 0.060
site08 CFADS2236 41 323.9980 324.0400 2019 324 00 442.53 1.12 NaN 2099.9 10.77 NaN NaN NaN NaN 1168 1 0.060
site08 CFADS2236 41 324.0400 324.0820 2019 324 01 448.25 1.44 NaN 2154.1 45.35 NaN NaN NaN NaN 1162 1 0.060
site08 CFADS2236 41 324.0820 324.1230 2019 324 02 448.87 0.83 NaN 2150.5 17.40 NaN NaN NaN NaN 1158 1 0.060
site08 CFADS2236 41 324.1230 324.1650 2019 324 03 438.99 2.96 NaN 2104.8 19.65 NaN NaN NaN NaN 1160 1 0.060
site08 CFADS2236 41 324.1650 324.2070 2019 324 04 435.23 2.95 NaN 2045.0 18.80 NaN NaN NaN NaN 1158 1 0.060
site08 CFADS2236 41 324.2070 324.2480 2019 324 05 432.51 0.31 NaN 2042.8 14.00 NaN NaN NaN NaN 1159 1 0.060
site08 CFADS2236 41 324.2480 324.2900 2019 324 06 432.64 0.59 NaN 2097.3 18.74 NaN NaN NaN NaN 1161 1 0.050
site08 CFADS2236 41 324.2900 324.3320 2019 324 07 433.85 0.80 NaN 2120.2 6.68 NaN NaN NaN NaN 1162 1 0.050
site08 CFADS2236 41 324.3320 324.3730 2019 324 08 434.93 0.56 NaN 2134.7 7.00 NaN NaN NaN NaN 1161 1 0.050
site08 CFADS2236 41 324.3730 324.4150 2019 324 09 435.30 0.63 NaN 2112.3 16.88 NaN NaN NaN NaN 1163 1 0.050
site08 CFADS2236 41 324.4150 324.4570 2019 324 10 434.55 0.60 NaN 2080.8 2.71 NaN NaN NaN NaN 969 1 0.050
site08 CFADS2236 41 324.4570 324.4980 2019 324 11 433.77 0.82 NaN 2082.8 5.41 NaN NaN NaN NaN 1162 1 0.050
site08 CFADS2236 41 324.4980 324.5400 2019 324 12 434.98 0.93 NaN 2100.8 5.94 NaN NaN NaN NaN 1163 1 0.050
site08 CFADS2236 41 324.5400 324.5820 2019 324 13 437.39 1.89 NaN 2114.3 3.09 NaN NaN NaN NaN 1160 1 0.050
site08 CFADS2236 41 324.5820 324.6230 2019 324 14 434.84 2.24 NaN 2102.3 11.58 NaN NaN NaN NaN 1161 1 0.050
site08 CFADS2236 41 324.6230 324.6650 2019 324 15 432.84 2.25 NaN 2075.4 8.16 NaN NaN NaN NaN 1160 1 0.060
site08 CFADS2236 41 324.6650 324.7070 2019 324 16 429.90 0.77 NaN 2053.1 5.33 NaN NaN NaN NaN 1164 1 0.060
site08 CFADS2236 41 324.7070 324.7480 2019 324 17 430.25 0.50 NaN 2052.0 3.91 NaN NaN NaN NaN 1178 1 0.070
site08 CFADS2236 41 324.7480 324.7900 2019 324 18 429.17 0.92 NaN 2029.7 5.26 NaN NaN NaN NaN 1193 1 0.070
site08 CFADS2236 41 324.7900 324.8320 2019 324 19 431.20 1.38 NaN 2034.7 3.03 NaN NaN NaN NaN 1196 1 0.070
site08 CFADS2236 41 324.8320 324.8730 2019 324 20 432.13 0.92 NaN 2036.7 2.68 NaN NaN NaN NaN 1196 1 0.070
site08 CFADS2236 41 324.8730 324.9150 2019 324 21 428.04 1.09 NaN 2023.2 3.04 NaN NaN NaN NaN 1192 1 0.070
site08 CFADS2236 41 324.9150 324.9570 2019 324 22 428.21 0.77 NaN 2025.5 4.61 NaN NaN NaN NaN 1187 1 0.060
site08 CFADS2236 41 324.9570 324.9980 2019 324 23 431.01 1.26 NaN 2042.3 4.62 NaN NaN NaN NaN 1179 1 0.060
site08 CFADS2236 41 324.9980 325.0400 2019 325 00 433.79 0.76 NaN 2059.7 5.00 NaN NaN NaN NaN 1173 1 0.060
site08 CFADS2236 41 325.0400 325.0820 2019 325 01 433.32 0.81 NaN 2058.5 3.06 NaN NaN NaN NaN 1166 1 0.060
site08 CFADS2236 41 325.0820 325.1230 2019 325 02 434.41 0.72 NaN 2060.6 1.38 NaN NaN NaN NaN 1166 1 0.050
site08 CFADS2236 41 325.1230 325.1650 2019 325 03 436.20 0.68 NaN 2060.5 1.59 NaN NaN NaN NaN 1166 1 0.050
site08 CFADS2236 41 325.1650 325.2070 2019 325 04 438.57 0.47 NaN 2072.5 3.41 NaN NaN NaN NaN 1168 1 0.050
site08 CFADS2236 41 325.2070 325.2480 2019 325 05 437.52 0.58 NaN 2066.1 3.39 NaN NaN NaN NaN 1169 1 0.050
site08 CFADS2236 41 325.2480 325.2900 2019 325 06 436.61 0.43 NaN 2063.2 1.35 NaN NaN NaN NaN 1169 1 0.050
site08 CFADS2236 41 325.2900 325.3320 2019 325 07 434.81 0.46 NaN 2065.2 2.53 NaN NaN NaN NaN 1170 1 0.050
site08 CFADS2236 41 325.3320 325.3730 2019 325 08 435.01 0.21 NaN 2080.1 2.05 NaN NaN NaN NaN 1169 1 0.050
site08 CFADS2236 41 325.3730 325.4150 2019 325 09 435.63 0.24 NaN 2077.5 0.82 NaN NaN NaN NaN 971 1 0.050
site08 CFADS2236 41 325.4150 325.4570 2019 325 10 436.58 0.32 NaN 2080.3 1.88 NaN NaN NaN NaN 1168 1 0.050
site08 CFADS2236 41 325.4570 325.4980 2019 325 11 437.08 0.20 NaN 2083.8 0.57 NaN NaN NaN NaN 1167 1 0.050
site08 CFADS2236 41 325.4980 325.5400 2019 325 12 437.83 0.42 NaN 2085.8 1.36 NaN NaN NaN NaN 1167 1 0.050
site08 CFADS2236 41 325.5400 325.5820 2019 325 13 437.21 0.29 NaN 2083.3 1.98 NaN NaN NaN NaN 1163 1 0.050
site08 CFADS2236 41 325.5820 325.6230 2019 325 14 436.45 0.53 NaN 2076.7 1.71 NaN NaN NaN NaN 1162 1 0.050
site08 CFADS2236 41 325.6230 325.6650 2019 325 15 434.32 0.74 NaN 2066.8 4.53 NaN NaN NaN NaN 1160 1 0.060
site08 CFADS2236 41 325.6650 325.7070 2019 325 16 431.96 1.03 NaN 2051.1 6.65 NaN NaN NaN NaN 1164 1 0.060
site08 CFADS2236 41 325.7070 325.7480 2019 325 17 429.16 1.28 NaN 2057.8 8.13 NaN NaN NaN NaN 1179 1 0.070
site08 CFADS2236 41 325.7480 325.7900 2019 325 18 426.63 1.14 NaN 2051.0 10.61 NaN NaN NaN NaN 1167 1 0.070
site08 CFADS2236 41 325.7900 325.8320 2019 325 19 425.60 0.32 NaN 2035.4 1.13 NaN NaN NaN NaN 1158 1 0.070
site08 CFADS2236 41 325.8320 325.8730 2019 325 20 426.02 0.29 NaN 2037.4 0.75 NaN NaN NaN NaN 1156 1 0.070
site08 CFADS2236 41 325.8730 325.9150 2019 325 21 425.72 0.34 NaN 2034.6 2.31 NaN NaN NaN NaN 1153 1 0.070
site08 CFADS2236 41 325.9150 325.9570 2019 325 22 425.98 0.28 NaN 2029.6 1.28 NaN NaN NaN NaN 1149 1 0.070
site08 CFADS2236 41 325.9570 325.9980 2019 325 23 425.90 0.29 NaN 2025.0 0.71 NaN NaN NaN NaN 1148 1 0.070
site08 CFADS2236 41 325.9980 326.0400 2019 326 00 426.13 0.31 NaN 2026.5 1.31 NaN NaN NaN NaN 1148 1 0.070
site08 CFADS2236 41 326.0400 326.0820 2019 326 01 429.44 2.37 NaN 2058.0 20.67 NaN NaN NaN NaN 1153 1 0.070
site08 CFADS2236 41 326.0820 326.1230 2019 326 02 431.50 0.35 NaN 2064.4 5.45 NaN NaN NaN NaN 1160 1 0.070
site08 CFADS2236 41 326.1230 326.1650 2019 326 03 430.44 0.25 NaN 2046.7 5.17 NaN NaN NaN NaN 1162 1 0.070
site08 CFADS2236 41 326.1650 326.2070 2019 326 04 429.75 0.40 NaN 2032.3 2.74 NaN NaN NaN NaN 1164 1 0.060
site08 CFADS2236 41 326.2070 326.2480 2019 326 05 429.00 0.40 NaN 2027.3 1.78 NaN NaN NaN NaN 1163 1 0.060
site08 CFADS2236 41 326.2480 326.2900 2019 326 06 428.53 0.22 NaN 2024.1 0.48 NaN NaN NaN NaN 1165 1 0.060
site08 CFADS2236 41 326.2900 326.3320 2019 326 07 428.70 0.22 NaN 2024.3 1.30 NaN NaN NaN NaN 1168 1 0.050
site08 CFADS2236 41 326.3320 326.3730 2019 326 08 428.55 0.21 NaN 2025.9 2.59 NaN NaN NaN NaN 978 1 0.050
site08 CFADS2236 41 326.3730 326.4150 2019 326 09 428.29 0.28 NaN 2030.2 2.87 NaN NaN NaN NaN 1173 1 0.050
site08 CFADS2236 41 326.4150 326.4570 2019 326 10 427.65 0.28 NaN 2027.9 4.26 NaN NaN NaN NaN 1174 1 0.050
site08 CFADS2236 41 326.4570 326.4980 2019 326 11 427.22 0.41 NaN 2014.1 7.01 NaN NaN NaN NaN 1173 1 0.050
site08 CFADS2236 41 326.4980 326.5400 2019 326 12 425.40 0.81 NaN 1996.8 4.58 NaN NaN NaN NaN 1173 1 0.050
site08 CFADS2236 41 326.5400 326.5820 2019 326 13 422.62 1.82 NaN 1982.7 6.16 NaN NaN NaN NaN 1171 1 0.040
site08 CFADS2236 41 326.5820 326.6230 2019 326 14 419.50 0.40 NaN 1969.7 0.76 NaN NaN NaN NaN 1173 1 0.040
site08 CFADS2236 41 326.6230 326.6650 2019 326 15 419.32 0.36 NaN 1969.5 0.69 NaN NaN NaN NaN 1176 1 0.050
site08 CFADS2236 41 326.6650 326.7070 2019 326 16 419.20 0.36 NaN 1970.1 0.76 NaN NaN NaN NaN 1173 1 0.050
site08 CFADS2236 41 326.7070 326.7480 2019 326 17 419.25 0.33 NaN 1971.6 1.28 NaN NaN NaN NaN 1171 1 0.060
site08 CFADS2236 41 326.7480 326.7900 2019 326 18 419.65 0.27 NaN 1974.8 1.12 NaN NaN NaN NaN 1176 1 0.060
site08 CFADS2236 41 326.7900 326.8320 2019 326 19 420.16 0.38 NaN 1978.3 1.29 NaN NaN NaN NaN 1175 1 0.050
site08 CFADS2236 41 326.8320 326.8730 2019 326 20 419.95 0.39 NaN 1976.0 0.66 NaN NaN NaN NaN 1176 1 0.050
