NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE09_2020_130M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: site09
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.8627 N 
LONGITUDE:85.7448 W 
ALTITUDE:277 m ASL 
NUMBER OF SAMPLING HEIGHTS:1 
SAMPLING HEIGHT:130m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2020-01-01 02:00:00
DATASET END DATE: 2020-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
site09 CFADS2233 130 308.7500 NaN 2020 308 18 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site09 CFADS2233 130 308.7917 NaN 2020 308 19 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site09 CFADS2233 130 308.8333 NaN 2020 308 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site09 CFADS2233 130 308.8750 NaN 2020 308 21 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site09 CFADS2233 130 308.9167 NaN 2020 308 22 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site09 CFADS2233 130 308.9583 NaN 2020 308 23 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site09 CFADS2233 130 309.0000 NaN 2020 309 00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site09 CFADS2233 130 309.0417 NaN 2020 309 01 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site09 CFADS2233 130 309.0833 NaN 2020 309 02 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site09 CFADS2233 130 309.1250 NaN 2020 309 03 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site09 CFADS2233 130 309.1667 NaN 2020 309 04 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site09 CFADS2233 130 309.2083 NaN 2020 309 05 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site09 CFADS2233 130 309.2500 NaN 2020 309 06 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site09 CFADS2233 130 309.2917 NaN 2020 309 07 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site09 CFADS2233 130 309.3333 NaN 2020 309 08 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site09 CFADS2233 130 309.3750 NaN 2020 309 09 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site09 CFADS2233 130 309.4167 NaN 2020 309 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site09 CFADS2233 130 309.4583 NaN 2020 309 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site09 CFADS2233 130 309.5000 NaN 2020 309 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site09 CFADS2233 130 309.5417 NaN 2020 309 13 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site09 CFADS2233 130 309.5833 NaN 2020 309 14 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site09 CFADS2233 130 309.6250 NaN 2020 309 15 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site09 CFADS2233 130 309.6770 309.7030 2020 309 16 429.71 0.61 0.0714 2095.3 2.93 0.201 NaN NaN NaN 745 1 0.060
site09 CFADS2233 130 309.7030 309.7440 2020 309 17 427.18 0.68 0.0714 2085.9 3.54 0.201 NaN NaN NaN 1205 1 0.060
site09 CFADS2233 130 309.7440 309.7860 2020 309 18 424.24 0.73 0.0714 2068.3 5.25 0.201 NaN NaN NaN 1209 1 0.060
site09 CFADS2233 130 309.7860 309.8280 2020 309 19 422.60 0.57 0.0714 2057.6 4.52 0.201 NaN NaN NaN 1209 1 0.070
site09 CFADS2233 130 309.8280 309.8690 2020 309 20 420.47 0.41 0.0714 2044.8 1.64 0.201 NaN NaN NaN 1211 1 0.070
site09 CFADS2233 130 309.8690 309.9110 2020 309 21 419.97 0.17 0.0714 2043.7 1.07 0.201 NaN NaN NaN 1213 1 0.060
site09 CFADS2233 130 309.9110 309.9530 2020 309 22 420.65 0.12 0.0714 2048.8 1.56 0.201 NaN NaN NaN 1217 1 0.060
site09 CFADS2233 130 309.9530 309.9940 2020 309 23 421.03 0.18 0.0714 2055.1 2.76 0.201 NaN NaN NaN 1219 1 0.060
site09 CFADS2233 130 309.9940 310.0360 2020 310 00 421.20 0.25 0.0741 2058.2 1.15 0.207 NaN NaN NaN 1219 1 0.060
site09 CFADS2233 130 310.0360 310.0780 2020 310 01 421.96 0.28 0.0741 2059.5 3.13 0.207 NaN NaN NaN 1216 1 0.060
site09 CFADS2233 130 310.0780 310.1190 2020 310 02 422.03 0.27 0.0741 2066.1 1.60 0.207 NaN NaN NaN 1215 1 0.060
site09 CFADS2233 130 310.1190 310.1610 2020 310 03 421.89 0.35 0.0741 2064.2 2.79 0.207 NaN NaN NaN 1215 1 0.060
site09 CFADS2233 130 310.1610 310.2030 2020 310 04 422.63 0.35 0.0741 2070.6 1.14 0.207 NaN NaN NaN 1217 1 0.060
site09 CFADS2233 130 310.2030 310.2440 2020 310 05 423.18 0.32 0.0741 2068.4 1.92 0.207 NaN NaN NaN 1214 1 0.070
site09 CFADS2233 130 310.2440 310.2860 2020 310 06 423.50 0.43 0.0741 2061.0 4.15 0.207 NaN NaN NaN 1213 1 0.060
site09 CFADS2233 130 310.2860 310.3280 2020 310 07 422.82 0.62 0.0741 2053.4 3.22 0.207 NaN NaN NaN 1215 1 0.060
site09 CFADS2233 130 310.3280 310.3690 2020 310 08 423.06 0.47 0.0741 2054.0 2.31 0.207 NaN NaN NaN 1213 1 0.060
site09 CFADS2233 130 310.3690 310.4110 2020 310 09 424.35 0.65 0.0741 2060.0 3.19 0.207 NaN NaN NaN 1211 1 0.070
site09 CFADS2233 130 310.4110 310.4530 2020 310 10 423.80 1.06 0.0741 2058.1 3.93 0.207 NaN NaN NaN 1214 1 0.060
site09 CFADS2233 130 310.4530 310.4940 2020 310 11 424.52 1.00 0.0741 2058.4 3.12 0.207 NaN NaN NaN 1212 1 0.060
site09 CFADS2233 130 310.4940 310.5360 2020 310 12 425.41 0.76 0.0741 2058.2 3.13 0.207 NaN NaN NaN 1209 1 0.070
site09 CFADS2233 130 310.5360 310.5780 2020 310 13 425.64 0.85 0.0741 2057.1 3.82 0.207 NaN NaN NaN 1212 1 0.060
site09 CFADS2233 130 310.5780 310.6190 2020 310 14 426.18 0.97 0.0741 2058.6 4.93 0.207 NaN NaN NaN 1009 1 0.060
site09 CFADS2233 130 310.6190 310.6610 2020 310 15 426.29 0.49 0.0741 2064.1 4.03 0.207 NaN NaN NaN 1211 1 0.060
site09 CFADS2233 130 310.6610 310.7030 2020 310 16 425.41 0.60 0.0741 2058.9 4.00 0.207 NaN NaN NaN 1211 1 0.070
site09 CFADS2233 130 310.7030 310.7440 2020 310 17 422.23 1.43 0.0741 2037.2 9.26 0.207 NaN NaN NaN 1210 1 0.070
site09 CFADS2233 130 310.7440 310.7860 2020 310 18 420.53 0.16 0.0741 2023.0 1.63 0.207 NaN NaN NaN 1212 1 0.070
site09 CFADS2233 130 310.7860 310.8280 2020 310 19 420.48 0.37 0.0741 2021.5 1.46 0.207 NaN NaN NaN 1213 1 0.070
site09 CFADS2233 130 310.8280 310.8690 2020 310 20 420.57 0.84 0.0741 2024.9 4.98 0.207 NaN NaN NaN 1212 1 0.070
site09 CFADS2233 130 310.8690 310.9110 2020 310 21 420.44 0.26 0.0741 2021.7 2.84 0.207 NaN NaN NaN 1213 1 0.060
site09 CFADS2233 130 310.9110 310.9530 2020 310 22 420.46 0.33 0.0741 2027.1 7.77 0.207 NaN NaN NaN 1215 1 0.060
site09 CFADS2233 130 310.9530 310.9940 2020 310 23 419.51 0.60 0.0741 2019.7 8.71 0.207 NaN NaN NaN 1217 1 0.060
site09 CFADS2233 130 310.9940 311.0360 2020 311 00 421.80 0.78 0.0756 2014.2 5.46 0.200 NaN NaN NaN 1216 1 0.060
site09 CFADS2233 130 311.0360 311.0780 2020 311 01 422.74 0.57 0.0756 2022.2 4.49 0.200 NaN NaN NaN 1215 1 0.060
site09 CFADS2233 130 311.0780 311.1190 2020 311 02 422.93 0.75 0.0756 2024.9 3.57 0.200 NaN NaN NaN 1215 1 0.060
site09 CFADS2233 130 311.1190 311.1610 2020 311 03 421.05 0.97 0.0756 2022.2 7.96 0.200 NaN NaN NaN 1211 1 0.060
site09 CFADS2233 130 311.1610 311.2030 2020 311 04 420.42 0.67 0.0756 2016.9 3.12 0.200 NaN NaN NaN 1211 1 0.060
site09 CFADS2233 130 311.2030 311.2440 2020 311 05 419.64 0.27 0.0756 2017.0 0.86 0.200 NaN NaN NaN 1212 1 0.060
site09 CFADS2233 130 311.2440 311.2860 2020 311 06 418.55 0.27 0.0756 2018.8 1.27 0.200 NaN NaN NaN 1212 1 0.060
site09 CFADS2233 130 311.2860 311.3280 2020 311 07 418.64 0.36 0.0756 2020.9 2.45 0.200 NaN NaN NaN 1210 1 0.060
site09 CFADS2233 130 311.3280 311.3690 2020 311 08 419.23 0.18 0.0756 2025.0 0.82 0.200 NaN NaN NaN 1210 1 0.060
site09 CFADS2233 130 311.3690 311.4110 2020 311 09 419.90 0.59 0.0756 2028.9 1.42 0.200 NaN NaN NaN 1209 1 0.060
site09 CFADS2233 130 311.4110 311.4530 2020 311 10 419.88 1.42 0.0756 2030.0 1.96 0.200 NaN NaN NaN 1209 1 0.060
site09 CFADS2233 130 311.4530 311.4940 2020 311 11 418.97 2.83 0.0756 2032.6 3.23 0.200 NaN NaN NaN 1208 1 0.070
site09 CFADS2233 130 311.4940 311.5360 2020 311 12 422.54 1.00 0.0756 2038.5 2.36 0.200 NaN NaN NaN 1207 1 0.070
site09 CFADS2233 130 311.5360 311.5780 2020 311 13 422.89 0.83 0.0756 2043.5 5.54 0.200 NaN NaN NaN 1005 1 0.060
site09 CFADS2233 130 311.5780 311.6190 2020 311 14 425.47 1.48 0.0756 2064.8 11.22 0.200 NaN NaN NaN 1206 1 0.070
site09 CFADS2233 130 311.6190 311.6610 2020 311 15 426.91 0.80 0.0756 2077.9 8.23 0.200 NaN NaN NaN 1206 1 0.070
site09 CFADS2233 130 311.6610 311.7030 2020 311 16 424.51 1.00 0.0756 2054.4 9.16 0.200 NaN NaN NaN 1205 1 0.070
site09 CFADS2233 130 311.7030 311.7440 2020 311 17 423.31 0.60 0.0756 2047.2 4.68 0.200 NaN NaN NaN 1207 1 0.070
site09 CFADS2233 130 311.7440 311.7860 2020 311 18 420.36 1.41 0.0756 2026.7 8.36 0.200 NaN NaN NaN 1211 1 0.070
site09 CFADS2233 130 311.7860 311.8280 2020 311 19 418.10 0.20 0.0756 2012.9 2.89 0.200 NaN NaN NaN 1216 1 0.060
site09 CFADS2233 130 311.8280 311.8690 2020 311 20 418.57 0.16 0.0756 2008.3 2.37 0.200 NaN NaN NaN 1217 1 0.060
site09 CFADS2233 130 311.8690 311.9110 2020 311 21 419.99 1.48 0.0756 2022.2 27.12 0.200 NaN NaN NaN 1217 1 0.060
site09 CFADS2233 130 311.9110 311.9530 2020 311 22 422.05 0.94 0.0756 2038.4 11.21 0.200 NaN NaN NaN 1216 1 0.060
site09 CFADS2233 130 311.9530 311.9940 2020 311 23 419.80 0.28 0.0756 2025.0 12.78 0.200 NaN NaN NaN 1217 1 0.060
site09 CFADS2233 130 311.9940 312.0360 2020 312 00 419.31 0.60 0.0751 2015.8 6.06 0.200 NaN NaN NaN 1216 1 0.060
site09 CFADS2233 130 312.0360 312.0780 2020 312 01 421.47 2.79 0.0751 2043.5 49.47 0.200 NaN NaN NaN 1215 1 0.060
site09 CFADS2233 130 312.0780 312.1190 2020 312 02 425.98 0.51 0.0751 2099.4 14.28 0.200 NaN NaN NaN 1215 1 0.060
site09 CFADS2233 130 312.1190 312.1610 2020 312 03 428.45 1.19 0.0751 2108.1 12.38 0.200 NaN NaN NaN 1215 1 0.060
site09 CFADS2233 130 312.1610 312.2030 2020 312 04 429.45 0.63 0.0751 2079.6 9.10 0.200 NaN NaN NaN 1214 1 0.060
site09 CFADS2233 130 312.2030 312.2440 2020 312 05 425.14 3.09 0.0751 2053.9 25.17 0.200 NaN NaN NaN 1215 1 0.060
site09 CFADS2233 130 312.2440 312.2860 2020 312 06 419.98 1.01 0.0751 2031.3 6.26 0.200 NaN NaN NaN 1215 1 0.060
site09 CFADS2233 130 312.2860 312.3280 2020 312 07 417.98 0.93 0.0751 2022.9 7.70 0.200 NaN NaN NaN 1214 1 0.060
site09 CFADS2233 130 312.3280 312.3690 2020 312 08 420.17 2.20 0.0751 2030.5 22.15 0.200 NaN NaN NaN 1213 1 0.060
site09 CFADS2233 130 312.3690 312.4110 2020 312 09 419.27 0.41 0.0751 2034.6 9.92 0.200 NaN NaN NaN 1212 1 0.060
site09 CFADS2233 130 312.4110 312.4530 2020 312 10 418.84 0.22 0.0751 2015.0 2.29 0.200 NaN NaN NaN 1211 1 0.060
site09 CFADS2233 130 312.4530 312.4940 2020 312 11 419.20 0.55 0.0751 2016.1 2.37 0.200 NaN NaN NaN 1211 1 0.070
site09 CFADS2233 130 312.4940 312.5360 2020 312 12 419.01 0.65 0.0751 2016.0 2.89 0.200 NaN NaN NaN 1007 1 0.070
site09 CFADS2233 130 312.5360 312.5780 2020 312 13 420.28 0.77 0.0751 2016.8 2.86 0.200 NaN NaN NaN 1209 1 0.070
site09 CFADS2233 130 312.5780 312.6190 2020 312 14 419.43 1.13 0.0751 2029.3 12.02 0.200 NaN NaN NaN 1209 1 0.070
site09 CFADS2233 130 312.6190 312.6610 2020 312 15 424.09 1.36 0.0751 2115.8 40.17 0.200 NaN NaN NaN 1208 1 0.070
site09 CFADS2233 130 312.6610 312.7030 2020 312 16 423.16 1.31 0.0751 2108.6 81.59 0.200 NaN NaN NaN 1210 1 0.070
site09 CFADS2233 130 312.7030 312.7440 2020 312 17 420.93 0.89 0.0751 2078.4 53.42 0.200 NaN NaN NaN 1211 1 0.060
site09 CFADS2233 130 312.7440 312.7860 2020 312 18 419.63 0.34 0.0751 2079.2 28.80 0.200 NaN NaN NaN 1212 1 0.060
site09 CFADS2233 130 312.7860 312.8280 2020 312 19 419.08 0.24 0.0751 2024.6 21.72 0.200 NaN NaN NaN 1214 1 0.060
site09 CFADS2233 130 312.8280 312.8690 2020 312 20 420.18 0.68 0.0751 2000.5 4.44 0.200 NaN NaN NaN 1217 1 0.060
site09 CFADS2233 130 312.8690 312.9110 2020 312 21 421.02 0.34 0.0751 2027.8 17.37 0.200 NaN NaN NaN 1217 1 0.060
site09 CFADS2233 130 312.9110 312.9530 2020 312 22 421.32 0.15 0.0751 2037.9 29.08 0.200 NaN NaN NaN 1218 1 0.060
site09 CFADS2233 130 312.9530 312.9940 2020 312 23 420.94 0.44 0.0751 2016.5 31.12 0.200 NaN NaN NaN 1217 1 0.060
site09 CFADS2233 130 312.9940 313.0360 2020 313 00 421.83 0.38 0.0705 2011.2 5.04 0.192 NaN NaN NaN 1217 1 0.060
site09 CFADS2233 130 313.0360 313.0780 2020 313 01 420.33 0.15 0.0705 2002.7 0.77 0.192 NaN NaN NaN 1215 1 0.060
site09 CFADS2233 130 313.0780 313.1190 2020 313 02 420.21 0.50 0.0705 2008.5 7.02 0.192 NaN NaN NaN 1216 1 0.060
site09 CFADS2233 130 313.1190 313.1610 2020 313 03 418.25 0.53 0.0705 1986.6 2.77 0.192 NaN NaN NaN 1216 1 0.060
site09 CFADS2233 130 313.1610 313.2030 2020 313 04 420.50 0.60 0.0705 2007.5 6.07 0.192 NaN NaN NaN 1215 1 0.060
site09 CFADS2233 130 313.2030 313.2440 2020 313 05 418.12 1.41 0.0705 1990.8 9.84 0.192 NaN NaN NaN 1215 1 0.070
site09 CFADS2233 130 313.2440 313.2860 2020 313 06 417.04 0.27 0.0705 1981.5 2.36 0.192 NaN NaN NaN 1214 1 0.070
site09 CFADS2233 130 313.2860 313.3280 2020 313 07 418.09 1.33 0.0705 1991.8 11.95 0.192 NaN NaN NaN 1215 1 0.060
site09 CFADS2233 130 313.3280 313.3690 2020 313 08 419.10 0.22 0.0705 2000.5 2.66 0.192 NaN NaN NaN 1215 1 0.060
site09 CFADS2233 130 313.3690 313.4110 2020 313 09 418.93 1.25 0.0705 1992.1 5.23 0.192 NaN NaN NaN 1214 1 0.060
site09 CFADS2233 130 313.4110 313.4530 2020 313 10 418.26 1.33 0.0705 1987.0 4.54 0.192 NaN NaN NaN 1215 1 0.060
site09 CFADS2233 130 313.4530 313.4940 2020 313 11 419.01 2.00 0.0705 1990.1 10.36 0.192 NaN NaN NaN 1010 1 0.070
site09 CFADS2233 130 313.4940 313.5360 2020 313 12 425.02 7.72 0.0705 2011.5 9.03 0.192 NaN NaN NaN 1213 1 0.070
site09 CFADS2233 130 313.5360 313.5780 2020 313 13 425.30 2.80 0.0705 1996.5 11.95 0.192 NaN NaN NaN 1214 1 0.060
site09 CFADS2233 130 313.5780 313.6190 2020 313 14 426.35 0.90 0.0705 2033.2 7.38 0.192 NaN NaN NaN 1213 1 0.070
site09 CFADS2233 130 313.6190 313.6610 2020 313 15 425.95 0.84 0.0705 2038.1 4.49 0.192 NaN NaN NaN 1214 1 0.070
site09 CFADS2233 130 313.6610 313.7030 2020 313 16 423.44 1.45 0.0705 2092.0 72.74 0.192 NaN NaN NaN 1214 1 0.060
site09 CFADS2233 130 313.7030 313.7440 2020 313 17 418.82 0.81 0.0705 2000.5 31.99 0.192 NaN NaN NaN 1216 1 0.070
site09 CFADS2233 130 313.7440 313.7860 2020 313 18 417.87 0.37 0.0705 1982.6 9.25 0.192 NaN NaN NaN 1216 1 0.060
site09 CFADS2233 130 313.7860 313.8280 2020 313 19 417.89 0.17 0.0705 1979.5 8.61 0.192 NaN NaN NaN 1217 1 0.060
site09 CFADS2233 130 313.8280 313.8690 2020 313 20 418.76 0.47 0.0705 1973.7 2.65 0.192 NaN NaN NaN 1217 1 0.060
site09 CFADS2233 130 313.8690 313.9110 2020 313 21 419.72 0.51 0.0705 1985.3 3.20 0.192 NaN NaN NaN 1217 1 0.060
site09 CFADS2233 130 313.9110 313.9530 2020 313 22 420.58 0.22 0.0705 1989.9 2.10 0.192 NaN NaN NaN 1216 1 0.060
site09 CFADS2233 130 313.9530 313.9940 2020 313 23 420.78 0.49 0.0705 1989.0 5.69 0.192 NaN NaN NaN 1215 1 0.060
site09 CFADS2233 130 313.9940 314.0360 2020 314 00 422.15 1.48 0.0668 1997.0 7.98 0.180 NaN NaN NaN 1213 1 0.060
site09 CFADS2233 130 314.0360 314.0780 2020 314 01 422.62 0.88 0.0668 2003.7 4.18 0.180 NaN NaN NaN 1213 1 0.060
site09 CFADS2233 130 314.0780 314.1190 2020 314 02 422.91 1.48 0.0668 1996.0 3.50 0.180 NaN NaN NaN 1215 1 0.060
site09 CFADS2233 130 314.1190 314.1610 2020 314 03 423.41 0.47 0.0668 2006.3 4.78 0.180 NaN NaN NaN 1217 1 0.060
site09 CFADS2233 130 314.1610 314.2030 2020 314 04 424.13 3.42 0.0668 2010.2 5.45 0.180 NaN NaN NaN 1218 1 0.060
site09 CFADS2233 130 314.2030 314.2440 2020 314 05 423.04 0.84 0.0668 2020.2 7.33 0.180 NaN NaN NaN 1218 1 0.060
site09 CFADS2233 130 314.2440 314.2860 2020 314 06 428.42 2.10 0.0668 2042.7 3.19 0.180 NaN NaN NaN 1218 1 0.060
site09 CFADS2233 130 314.2860 314.3280 2020 314 07 427.30 0.76 0.0668 2039.2 3.88 0.180 NaN NaN NaN 1217 1 0.060
site09 CFADS2233 130 314.3280 314.3690 2020 314 08 427.52 0.95 0.0668 2036.7 4.86 0.180 NaN NaN NaN 1218 1 0.060
site09 CFADS2233 130 314.3690 314.4110 2020 314 09 425.25 0.72 0.0668 2016.6 5.77 0.180 NaN NaN NaN 1218 1 0.060
site09 CFADS2233 130 314.4110 314.4530 2020 314 10 425.12 0.40 0.0668 2008.4 5.08 0.180 NaN NaN NaN 1015 1 0.060
site09 CFADS2233 130 314.4530 314.4940 2020 314 11 426.34 0.61 0.0668 2008.2 2.05 0.180 NaN NaN NaN 1218 1 0.060
site09 CFADS2233 130 314.4940 314.5360 2020 314 12 424.53 1.44 0.0668 2003.8 4.13 0.180 NaN NaN NaN 1218 1 0.060
site09 CFADS2233 130 314.5360 314.5780 2020 314 13 425.42 1.90 0.0668 2007.5 7.05 0.180 NaN NaN NaN 1219 1 0.070
site09 CFADS2233 130 314.5780 314.6190 2020 314 14 427.70 2.87 0.0668 2019.1 14.84 0.180 NaN NaN NaN 1217 1 0.070
site09 CFADS2233 130 314.6190 314.6610 2020 314 15 430.02 1.06 0.0668 2048.1 13.43 0.180 NaN NaN NaN 1218 1 0.070
site09 CFADS2233 130 314.6610 314.7030 2020 314 16 427.04 1.86 0.0668 2058.0 43.98 0.180 NaN NaN NaN 1217 1 0.070
site09 CFADS2233 130 314.7030 314.7440 2020 314 17 422.11 1.54 0.0668 1990.6 11.52 0.180 NaN NaN NaN 1217 1 0.070
site09 CFADS2233 130 314.7440 314.7860 2020 314 18 421.24 0.37 0.0668 1979.8 2.16 0.180 NaN NaN NaN 1217 1 0.070
site09 CFADS2233 130 314.7860 314.8280 2020 314 19 419.38 0.69 0.0668 1970.5 3.70 0.180 NaN NaN NaN 1216 1 0.070
site09 CFADS2233 130 314.8280 314.8690 2020 314 20 419.43 0.57 0.0668 1969.1 2.77 0.180 NaN NaN NaN 1216 1 0.070
site09 CFADS2233 130 314.8690 314.9110 2020 314 21 419.71 0.43 0.0668 1972.8 3.39 0.180 NaN NaN NaN 1214 1 0.060
site09 CFADS2233 130 314.9110 314.9530 2020 314 22 420.12 0.41 0.0668 1987.3 6.25 0.180 NaN NaN NaN 1214 1 0.060
site09 CFADS2233 130 314.9530 314.9940 2020 314 23 420.31 0.95 0.0668 2079.8 201.98 0.180 NaN NaN NaN 1212 1 0.060
site09 CFADS2233 130 314.9940 315.0360 2020 315 00 422.68 0.29 0.0658 2000.6 3.54 0.178 NaN NaN NaN 1213 1 0.060
site09 CFADS2233 130 315.0360 315.0780 2020 315 01 421.23 0.46 0.0658 1990.4 2.57 0.178 NaN NaN NaN 1214 1 0.060
site09 CFADS2233 130 315.0780 315.1190 2020 315 02 420.16 1.04 0.0658 1973.4 5.42 0.178 NaN NaN NaN 1213 1 0.060
site09 CFADS2233 130 315.1190 315.1610 2020 315 03 422.22 1.37 0.0658 1984.3 3.60 0.178 NaN NaN NaN 1209 1 0.060
site09 CFADS2233 130 315.1610 315.2030 2020 315 04 423.85 0.39 0.0658 1992.7 7.65 0.178 NaN NaN NaN 1214 1 0.070
site09 CFADS2233 130 315.2030 315.2440 2020 315 05 424.69 0.72 0.0658 2027.6 36.40 0.178 NaN NaN NaN 1215 1 0.070
