NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE01_2019_121M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: SITE01
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.5805 N 
LONGITUDE:86.4207 W 
ALTITUDE:256 m ASL 
NUMBER OF SAMPLING HEIGHTS:3 
SAMPLING HEIGHT:121m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2019-01-01 01:00:00
DATASET END DATE: 2019-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
SITE01 CFKADS2218 121 300.3770 300.4020 2019 300 09 424.71 0.46 0.0084 2045.3 3.82 0.044 163.6 5.2 1.073 1077 1 0.070
SITE01 CFKADS2218 121 300.4190 300.4440 2019 300 10 421.80 0.69 0.0084 2021.4 4.64 0.044 147.3 5.6 1.073 1077 1 0.060
SITE01 CFKADS2218 121 300.4600 300.4850 2019 300 11 419.40 0.31 0.0084 2003.7 1.60 0.044 138.0 5.0 1.073 1077 1 0.070
SITE01 CFKADS2218 121 300.5020 300.5270 2019 300 12 419.76 0.34 0.0084 2007.3 2.52 0.044 137.9 4.9 1.073 1102 1 0.080
SITE01 CFKADS2218 121 300.5440 300.5680 2019 300 13 420.34 0.34 0.0084 2012.3 1.48 0.044 137.5 5.1 1.073 1113 1 0.080
SITE01 CFKADS2218 121 300.5850 300.6100 2019 300 14 419.85 0.13 0.0084 2006.2 1.14 0.044 132.4 4.7 1.073 1114 1 0.080
SITE01 CFKADS2218 121 300.6270 300.6520 2019 300 15 419.61 0.21 0.0084 2004.2 2.41 0.044 131.5 5.1 1.073 1113 1 0.080
SITE01 CFKADS2218 121 300.6690 300.6930 2019 300 16 418.64 0.24 0.0084 1995.4 2.63 0.044 126.9 5.0 1.073 1115 1 0.080
SITE01 CFKADS2218 121 300.7100 300.7350 2019 300 17 417.74 0.19 0.0084 1992.9 0.63 0.044 125.3 5.0 1.073 1115 1 0.080
SITE01 CFKADS2218 121 300.7520 300.7770 2019 300 18 417.23 0.20 0.0084 1992.4 3.03 0.044 123.5 5.4 1.073 1114 1 0.080
SITE01 CFKADS2218 121 300.7930 300.8180 2019 300 19 416.15 0.20 0.0084 1990.0 1.35 0.044 122.0 5.2 1.073 1115 1 0.080
SITE01 CFKADS2218 121 300.8350 300.8600 2019 300 20 415.31 0.20 0.0084 1994.5 1.70 0.044 120.1 5.4 1.073 1114 1 0.080
SITE01 CFKADS2218 121 300.8770 300.9020 2019 300 21 415.33 0.08 0.0084 1990.1 2.29 0.044 121.4 5.0 1.073 1118 1 0.080
SITE01 CFKADS2218 121 300.9180 300.9430 2019 300 22 416.37 0.36 0.0084 1991.3 2.52 0.044 125.7 5.6 1.073 1117 1 0.080
SITE01 CFKADS2218 121 300.9600 300.9850 2019 300 23 417.35 0.22 0.0084 2010.5 8.00 0.044 125.1 4.9 1.073 1117 1 0.080
SITE01 CFKADS2218 121 301.0020 301.0270 2019 301 00 418.50 0.18 0.0087 2038.0 2.60 0.046 128.4 4.8 1.077 1116 1 0.080
SITE01 CFKADS2218 121 301.0430 301.0680 2019 301 01 418.47 0.13 0.0087 2044.3 8.55 0.046 128.3 4.8 1.077 1114 1 0.080
SITE01 CFKADS2218 121 301.0850 301.1100 2019 301 02 420.48 0.66 0.0087 2015.4 1.74 0.046 129.9 4.8 1.077 1113 1 0.080
SITE01 CFKADS2218 121 301.1270 301.1520 2019 301 03 418.84 0.14 0.0087 2012.5 1.79 0.046 131.5 5.1 1.077 1113 1 0.080
SITE01 CFKADS2218 121 301.1680 301.1930 2019 301 04 418.19 0.20 0.0087 2005.7 0.90 0.046 128.6 4.8 1.077 1112 1 0.080
SITE01 CFKADS2218 121 301.2100 301.2350 2019 301 05 422.90 5.58 0.0087 2030.8 13.97 0.046 131.8 6.4 1.077 1113 1 0.080
SITE01 CFKADS2218 121 301.2520 301.2770 2019 301 06 419.13 1.50 0.0087 2025.2 5.05 0.046 131.1 5.0 1.077 1111 1 0.080
SITE01 CFKADS2218 121 301.2930 301.3180 2019 301 07 417.96 0.16 0.0087 2017.7 2.26 0.046 133.1 5.6 1.077 1111 1 0.080
SITE01 CFKADS2218 121 301.3350 301.3610 2019 301 08 418.77 0.28 0.0087 2023.8 2.81 0.046 142.1 5.5 1.077 794 1 0.080
SITE01 CFKADS2218 121 301.3780 301.4030 2019 301 09 418.26 0.49 0.0087 2015.1 2.07 0.046 142.7 6.1 1.077 1111 1 0.080
SITE01 CFKADS2218 121 301.4200 301.4450 2019 301 10 425.39 7.80 0.0087 2016.9 5.49 0.046 162.6 31.3 1.077 1109 1 0.080
SITE01 CFKADS2218 121 301.4610 301.4860 2019 301 11 419.48 0.26 0.0087 2022.1 1.90 0.046 134.3 5.0 1.077 1112 1 0.080
SITE01 CFKADS2218 121 301.5030 301.5280 2019 301 12 424.76 2.72 0.0087 2038.3 4.73 0.046 147.0 5.0 1.077 1100 1 0.070
SITE01 CFKADS2218 121 301.5450 301.5700 2019 301 13 419.65 0.51 0.0087 2027.0 1.44 0.046 152.9 5.1 1.077 1101 1 0.070
SITE01 CFKADS2218 121 301.5860 301.6110 2019 301 14 449.33 15.96 0.0087 2035.1 6.06 0.046 152.7 8.2 1.077 1101 1 0.070
SITE01 CFKADS2218 121 301.6280 301.6530 2019 301 15 433.94 6.47 0.0087 2025.8 3.92 0.046 151.3 5.6 1.077 1097 1 0.070
SITE01 CFKADS2218 121 301.6700 301.6950 2019 301 16 428.50 0.71 0.0087 2027.0 5.19 0.046 150.1 5.1 1.077 1097 1 0.080
SITE01 CFKADS2218 121 301.7110 301.7360 2019 301 17 430.80 1.37 0.0087 2049.5 4.27 0.046 153.8 6.0 1.077 1098 1 0.070
SITE01 CFKADS2218 121 301.7530 301.7780 2019 301 18 426.47 2.07 0.0087 2022.3 6.80 0.046 141.5 7.1 1.077 1097 1 0.070
SITE01 CFKADS2218 121 301.7950 301.8200 2019 301 19 428.12 0.44 0.0087 2031.0 2.00 0.046 143.8 5.1 1.077 1100 1 0.070
SITE01 CFKADS2218 121 301.8360 301.8610 2019 301 20 429.36 0.35 0.0087 2034.1 1.46 0.046 146.1 4.9 1.077 1100 1 0.070
SITE01 CFKADS2218 121 301.8780 301.9030 2019 301 21 429.04 0.67 0.0087 2027.8 2.69 0.046 144.0 5.1 1.077 1103 1 0.080
SITE01 CFKADS2218 121 301.9200 301.9440 2019 301 22 428.08 0.43 0.0087 2021.2 1.47 0.046 140.9 5.8 1.077 1104 1 0.080
SITE01 CFKADS2218 121 301.9610 301.9860 2019 301 23 429.45 0.47 0.0087 2022.0 1.12 0.046 150.4 5.8 1.077 1103 1 0.080
SITE01 CFKADS2218 121 302.0030 302.0280 2019 302 00 429.48 0.54 0.0087 2022.6 0.60 0.046 145.2 5.2 1.077 1106 1 0.080
SITE01 CFKADS2218 121 302.0450 302.0690 2019 302 01 432.63 0.64 0.0087 2028.2 1.65 0.046 149.3 5.6 1.077 1106 1 0.080
SITE01 CFKADS2218 121 302.0860 302.1110 2019 302 02 432.01 0.85 0.0087 2019.9 2.45 0.046 137.3 5.2 1.077 1104 1 0.080
SITE01 CFKADS2218 121 302.1280 302.1530 2019 302 03 432.06 0.58 0.0087 2010.8 1.37 0.046 140.6 5.2 1.077 1104 1 0.080
SITE01 CFKADS2218 121 302.1700 302.1940 2019 302 04 432.87 0.48 0.0087 2022.3 1.74 0.046 142.6 4.9 1.077 1105 1 0.080
SITE01 CFKADS2218 121 302.2110 302.2360 2019 302 05 433.90 0.70 0.0087 2021.4 1.45 0.046 142.6 4.9 1.077 1104 1 0.080
SITE01 CFKADS2218 121 302.2530 302.2780 2019 302 06 433.58 0.97 0.0087 2018.2 2.68 0.046 140.3 5.2 1.077 1103 1 0.080
SITE01 CFKADS2218 121 302.2950 302.3190 2019 302 07 433.56 1.05 0.0087 2012.4 1.51 0.046 138.3 4.9 1.077 1103 1 0.080
SITE01 CFKADS2218 121 302.3360 302.3610 2019 302 08 431.71 0.69 0.0087 2004.9 0.90 0.046 134.8 5.0 1.077 1105 1 0.080
SITE01 CFKADS2218 121 302.3780 302.4030 2019 302 09 431.36 0.66 0.0087 2004.5 0.28 0.046 133.6 5.1 1.077 1106 1 0.080
SITE01 CFKADS2218 121 302.4190 302.4440 2019 302 10 430.89 0.55 0.0087 2007.4 0.90 0.046 132.7 4.9 1.077 1106 1 0.080
SITE01 CFKADS2218 121 302.4610 302.4860 2019 302 11 431.83 0.45 0.0087 2012.8 1.42 0.046 132.3 4.9 1.077 1103 1 0.080
SITE01 CFKADS2218 121 302.5030 302.5270 2019 302 12 431.64 0.56 0.0087 2032.3 3.74 0.046 129.6 4.9 1.077 1075 1 0.070
SITE01 CFKADS2218 121 302.5550 302.5670 2019 302 13 430.13 0.77 0.0087 2036.3 1.38 0.046 126.4 5.2 1.077 562 1 0.070
SITE01 CFKADS2218 121 302.5840 302.6090 2019 302 14 427.94 0.29 0.0087 2052.7 3.83 0.046 125.9 4.7 1.077 1187 1 0.070
SITE01 CFKADS2218 121 302.6250 302.6500 2019 302 15 426.41 0.46 0.0087 2057.6 3.47 0.046 125.1 4.7 1.077 1186 1 0.080
SITE01 CFKADS2218 121 302.6670 302.6920 2019 302 16 423.92 0.41 0.0087 2037.2 1.73 0.046 126.9 4.9 1.077 1187 1 0.070
SITE01 CFKADS2218 121 302.7090 302.7340 2019 302 17 422.22 0.16 0.0087 2034.9 0.21 0.046 129.3 4.9 1.077 1186 1 0.080
SITE01 CFKADS2218 121 302.7500 302.7750 2019 302 18 429.83 0.45 0.0087 2053.6 0.67 0.046 138.1 5.0 1.077 1186 1 0.070
SITE01 CFKADS2218 121 302.7920 302.8170 2019 302 19 426.61 0.73 0.0087 2042.2 1.36 0.046 131.7 5.1 1.077 1186 1 0.070
SITE01 CFKADS2218 121 302.8340 302.8590 2019 302 20 430.15 0.18 0.0087 2053.3 2.94 0.046 143.7 5.2 1.077 1186 1 0.070
SITE01 CFKADS2218 121 302.8750 302.9000 2019 302 21 430.62 0.31 0.0087 2070.5 2.03 0.046 156.2 6.6 1.077 1187 1 0.070
SITE01 CFKADS2218 121 302.9170 302.9420 2019 302 22 428.91 0.76 0.0087 2060.1 14.62 0.046 167.1 5.6 1.077 1187 1 0.070
SITE01 CFKADS2218 121 302.9590 302.9840 2019 302 23 426.70 0.38 0.0087 2062.1 17.99 0.046 161.5 7.0 1.077 1186 1 0.070
SITE01 CFKADS2218 121 303.0000 303.0250 2019 303 00 426.56 0.44 0.0103 2038.1 2.02 0.047 151.3 5.5 1.017 1185 1 0.070
SITE01 CFKADS2218 121 303.0420 303.0670 2019 303 01 431.07 0.30 0.0103 2053.0 4.27 0.047 178.5 5.7 1.017 1185 1 0.070
SITE01 CFKADS2218 121 303.0840 303.1090 2019 303 02 427.57 0.67 0.0103 2038.5 8.27 0.047 175.6 7.7 1.017 1185 1 0.070
SITE01 CFKADS2218 121 303.1250 303.1500 2019 303 03 426.63 0.99 0.0103 2039.0 4.25 0.047 184.1 17.5 1.017 1184 1 0.070
SITE01 CFKADS2218 121 303.1670 303.1920 2019 303 04 425.70 0.58 0.0103 2022.5 4.46 0.047 143.6 5.3 1.017 1184 1 0.070
SITE01 CFKADS2218 121 303.2090 303.2330 2019 303 05 427.26 0.35 0.0103 2043.8 18.23 0.047 148.7 5.9 1.017 1184 1 0.070
SITE01 CFKADS2218 121 303.2500 303.2750 2019 303 06 426.25 0.23 0.0103 2023.8 4.42 0.047 146.2 5.0 1.017 1184 1 0.070
SITE01 CFKADS2218 121 303.2920 303.3170 2019 303 07 425.43 0.20 0.0103 2031.7 2.99 0.047 136.3 5.9 1.017 1185 1 0.070
SITE01 CFKADS2218 121 303.3330 303.3580 2019 303 08 426.62 0.23 0.0103 2037.6 1.39 0.047 138.1 4.7 1.017 1184 1 0.070
SITE01 CFKADS2218 121 303.3750 303.4000 2019 303 09 428.75 0.61 0.0103 2045.7 1.07 0.047 155.5 8.9 1.017 1185 1 0.070
SITE01 CFKADS2218 121 303.4170 303.4420 2019 303 10 430.02 0.71 0.0103 2059.7 11.89 0.047 159.3 5.3 1.017 1185 1 0.070
SITE01 CFKADS2218 121 303.4580 303.4830 2019 303 11 432.06 0.70 0.0103 2143.9 19.00 0.047 162.8 5.3 1.017 1185 1 0.070
SITE01 CFKADS2218 121 303.5000 303.5250 2019 303 12 434.21 0.72 0.0103 2081.5 11.25 0.047 177.4 7.1 1.017 1184 1 0.070
SITE01 CFKADS2218 121 303.5420 303.5670 2019 303 13 432.91 0.58 0.0103 2083.1 18.27 0.047 167.4 5.8 1.017 1184 1 0.070
SITE01 CFKADS2218 121 303.5830 303.6080 2019 303 14 432.76 0.41 0.0103 2077.3 2.34 0.047 183.1 14.9 1.017 1183 1 0.060
SITE01 CFKADS2218 121 303.6250 303.6500 2019 303 15 433.80 0.54 0.0103 2120.6 31.30 0.047 177.3 11.0 1.017 1184 1 0.060
SITE01 CFKADS2218 121 303.6670 303.6920 2019 303 16 437.75 0.29 0.0103 2108.5 30.51 0.047 183.4 10.0 1.017 1183 1 0.060
SITE01 CFKADS2218 121 303.7080 303.7330 2019 303 17 436.03 0.50 0.0103 2068.4 2.18 0.047 186.8 5.2 1.017 1184 1 0.060
SITE01 CFKADS2218 121 303.7500 303.7750 2019 303 18 435.98 0.26 0.0103 2070.6 2.17 0.047 184.6 5.0 1.017 1185 1 0.070
SITE01 CFKADS2218 121 303.7920 303.8170 2019 303 19 436.59 0.26 0.0103 2075.7 0.77 0.047 189.4 5.5 1.017 1184 1 0.070
SITE01 CFKADS2218 121 303.8330 303.8580 2019 303 20 440.83 1.00 0.0103 2110.9 27.30 0.047 211.9 5.8 1.017 1185 1 0.070
SITE01 CFKADS2218 121 303.8750 303.9000 2019 303 21 442.02 0.31 0.0103 2234.4 20.11 0.047 208.4 5.2 1.017 1185 1 0.060
SITE01 CFKADS2218 121 303.9170 303.9420 2019 303 22 443.55 1.43 0.0103 2114.6 14.08 0.047 237.1 10.5 1.017 1185 1 0.060
SITE01 CFKADS2218 121 303.9580 303.9830 2019 303 23 439.88 0.48 0.0103 2103.7 2.82 0.047 203.4 5.4 1.017 1184 1 0.060
SITE01 CFKADS2218 121 304.0000 304.0250 2019 304 00 439.81 0.32 0.0103 2105.2 4.63 0.047 200.2 5.4 1.017 1184 1 0.060
SITE01 CFKADS2218 121 304.0420 304.0670 2019 304 01 439.01 0.36 0.0103 2102.4 2.84 0.047 186.7 6.4 1.017 1184 1 0.060
SITE01 CFKADS2218 121 304.0830 304.1080 2019 304 02 438.04 0.66 0.0103 2090.0 3.16 0.047 168.9 6.4 1.017 1184 1 0.060
SITE01 CFKADS2218 121 304.1250 304.1500 2019 304 03 435.12 0.21 0.0103 2083.2 0.71 0.047 156.4 5.3 1.017 1183 1 0.060
SITE01 CFKADS2218 121 304.1670 304.1920 2019 304 04 435.12 0.33 0.0103 2085.4 1.75 0.047 152.8 4.8 1.017 1185 1 0.060
SITE01 CFKADS2218 121 304.2080 304.2330 2019 304 05 435.75 0.42 0.0103 2087.2 2.48 0.047 158.4 6.0 1.017 1184 1 0.060
SITE01 CFKADS2218 121 304.2500 304.2750 2019 304 06 439.63 0.66 0.0103 2119.4 29.22 0.047 181.8 5.5 1.017 1184 1 0.070
SITE01 CFKADS2218 121 304.2920 304.3170 2019 304 07 442.46 0.53 0.0103 2217.0 4.22 0.047 185.2 6.1 1.017 1185 1 0.070
SITE01 CFKADS2218 121 304.3330 304.3580 2019 304 08 441.71 1.00 0.0103 2106.7 15.37 0.047 176.8 9.2 1.017 1183 1 0.070
SITE01 CFKADS2218 121 304.3750 304.4000 2019 304 09 436.49 0.41 0.0103 2103.5 7.14 0.047 152.9 5.0 1.017 1184 1 0.070
SITE01 CFKADS2218 121 304.4170 304.4420 2019 304 10 435.25 1.18 0.0103 2095.4 12.29 0.047 154.3 5.8 1.017 1184 1 0.070
SITE01 CFKADS2218 121 304.4580 304.4850 2019 304 11 432.57 0.58 0.0103 2067.7 5.56 0.047 148.6 5.3 1.017 858 1 0.060
SITE01 CFKADS2218 121 304.5010 304.5260 2019 304 12 430.61 0.38 0.0103 2063.1 1.55 0.047 143.3 4.9 1.017 1185 1 0.060
SITE01 CFKADS2218 121 304.5430 304.5680 2019 304 13 429.67 0.50 0.0103 2056.5 2.07 0.047 148.5 5.1 1.017 1185 1 0.080
SITE01 CFKADS2218 121 304.5850 304.6100 2019 304 14 427.46 0.93 0.0103 2065.8 0.83 0.047 143.6 5.3 1.017 1186 1 0.080
SITE01 CFKADS2218 121 304.6260 304.6510 2019 304 15 421.12 1.20 0.0103 2025.1 12.45 0.047 121.9 6.4 1.017 1186 1 0.080
SITE01 CFKADS2218 121 304.6680 304.6930 2019 304 16 418.76 0.26 0.0103 2010.3 2.64 0.047 115.3 4.8 1.017 1184 1 0.080
SITE01 CFKADS2218 121 304.7090 304.7340 2019 304 17 418.23 0.13 0.0103 2000.3 1.44 0.047 115.1 4.9 1.017 1184 1 0.080
SITE01 CFKADS2218 121 304.7510 304.7760 2019 304 18 418.41 0.11 0.0103 1999.6 0.26 0.047 114.7 5.0 1.017 1184 1 0.080
SITE01 CFKADS2218 121 304.7930 304.8180 2019 304 19 418.66 0.11 0.0103 2001.5 1.64 0.047 116.4 4.8 1.017 1184 1 0.080
SITE01 CFKADS2218 121 304.8340 304.8590 2019 304 20 419.13 0.10 0.0103 2006.5 0.70 0.047 119.8 4.9 1.017 1185 1 0.080
SITE01 CFKADS2218 121 304.8760 304.9010 2019 304 21 418.64 0.19 0.0103 2001.6 2.47 0.047 121.8 4.9 1.017 1186 1 0.070
SITE01 CFKADS2218 121 304.9180 304.9430 2019 304 22 417.52 0.18 0.0103 1991.9 1.12 0.047 117.2 5.0 1.017 1185 1 0.070
SITE01 CFKADS2218 121 304.9590 304.9840 2019 304 23 417.55 0.09 0.0103 1990.4 0.44 0.047 116.8 4.8 1.017 1186 1 0.070
SITE01 CFKADS2218 121 305.0010 305.0260 2019 305 00 417.81 0.14 0.0099 1992.6 0.76 0.046 117.3 4.9 1.028 1182 1 0.070
SITE01 CFKADS2218 121 305.0430 305.0680 2019 305 01 417.62 0.10 0.0099 1988.9 0.30 0.046 115.8 5.0 1.028 1182 1 0.070
SITE01 CFKADS2218 121 305.0840 305.1090 2019 305 02 417.22 0.21 0.0099 1989.2 0.69 0.046 113.5 5.0 1.028 1180 1 0.070
SITE01 CFKADS2218 121 305.1260 305.1510 2019 305 03 416.21 0.18 0.0099 1981.9 0.97 0.046 109.3 4.6 1.028 1181 1 0.070
SITE01 CFKADS2218 121 305.1680 305.1930 2019 305 04 417.32 0.51 0.0099 1990.0 2.10 0.046 111.8 5.4 1.028 1181 1 0.070
SITE01 CFKADS2218 121 305.2090 305.2340 2019 305 05 417.19 0.13 0.0099 1991.9 1.31 0.046 109.0 4.8 1.028 1181 1 0.070
SITE01 CFKADS2218 121 305.2510 305.2760 2019 305 06 417.78 0.12 0.0099 1992.0 0.47 0.046 110.4 4.7 1.028 1181 1 0.070
SITE01 CFKADS2218 121 305.2930 305.3180 2019 305 07 418.38 0.18 0.0099 2008.2 10.56 0.046 110.4 5.0 1.028 1181 1 0.070
SITE01 CFKADS2218 121 305.3340 305.3590 2019 305 08 418.87 0.24 0.0099 1995.4 3.22 0.046 110.5 5.1 1.028 1182 1 0.070
SITE01 CFKADS2218 121 305.3760 305.4010 2019 305 09 418.76 0.19 0.0099 2003.5 2.28 0.046 109.5 5.0 1.028 1181 1 0.070
SITE01 CFKADS2218 121 305.4180 305.4430 2019 305 10 419.05 0.14 0.0099 2008.6 1.49 0.046 109.0 4.9 1.028 1180 1 0.070
SITE01 CFKADS2218 121 305.4590 305.4840 2019 305 11 420.05 0.34 0.0099 2021.7 5.58 0.046 112.0 5.0 1.028 1180 1 0.070
SITE01 CFKADS2218 121 305.5010 305.5260 2019 305 12 421.34 0.27 0.0099 2055.8 4.20 0.046 116.2 5.0 1.028 1181 1 0.070
SITE01 CFKADS2218 121 305.5430 305.5680 2019 305 13 422.18 0.46 0.0099 2053.4 3.43 0.046 119.7 5.0 1.028 1180 1 0.070
SITE01 CFKADS2218 121 305.5840 305.6090 2019 305 14 421.89 0.35 0.0099 2035.7 3.80 0.046 121.4 4.9 1.028 1181 1 0.070
SITE01 CFKADS2218 121 305.6260 305.6510 2019 305 15 421.35 0.28 0.0099 2027.1 2.60 0.046 121.6 5.0 1.028 1181 1 0.070
SITE01 CFKADS2218 121 305.6680 305.6930 2019 305 16 419.50 0.51 0.0099 2015.3 4.12 0.046 116.7 5.1 1.028 1180 1 0.070
SITE01 CFKADS2218 121 305.7090 305.7340 2019 305 17 417.59 0.29 0.0099 2009.7 3.58 0.046 112.7 6.0 1.028 1181 1 0.070
SITE01 CFKADS2218 121 305.7510 305.7760 2019 305 18 416.68 0.72 0.0099 1995.3 3.59 0.046 109.8 4.7 1.028 1181 1 0.070
SITE01 CFKADS2218 121 305.7930 305.8180 2019 305 19 416.07 0.13 0.0099 1988.0 1.01 0.046 108.2 4.8 1.028 1181 1 0.070
SITE01 CFKADS2218 121 305.8340 305.8590 2019 305 20 415.86 0.13 0.0099 1990.3 0.78 0.046 108.7 4.9 1.028 1181 1 0.070
SITE01 CFKADS2218 121 305.8760 305.9010 2019 305 21 418.03 0.68 0.0099 1988.2 1.26 0.046 111.5 5.0 1.028 1180 1 0.070
SITE01 CFKADS2218 121 305.9180 305.9420 2019 305 22 418.09 0.31 0.0099 1985.1 0.55 0.046 112.8 4.8 1.028 1181 1 0.070
SITE01 CFKADS2218 121 305.9590 305.9840 2019 305 23 419.67 0.11 0.0099 1994.0 1.05 0.046 115.7 4.6 1.028 1181 1 0.070
SITE01 CFKADS2218 121 306.0010 306.0260 2019 306 00 418.89 0.17 0.0101 1991.8 1.14 0.048 120.2 4.9 1.067 1181 1 0.070
SITE01 CFKADS2218 121 306.0430 306.0670 2019 306 01 418.71 0.85 0.0101 1988.4 1.76 0.048 131.4 7.9 1.067 1181 1 0.070
SITE01 CFKADS2218 121 306.0840 306.1090 2019 306 02 419.37 0.18 0.0101 1987.2 1.08 0.048 131.8 5.2 1.067 1183 1 0.070
SITE01 CFKADS2218 121 306.1260 306.1510 2019 306 03 418.60 0.27 0.0101 1989.9 0.41 0.048 125.3 5.2 1.067 1182 1 0.070
SITE01 CFKADS2218 121 306.1680 306.1920 2019 306 04 419.10 0.28 0.0101 1988.4 0.57 0.048 127.8 5.1 1.067 1181 1 0.070
SITE01 CFKADS2218 121 306.2090 306.2340 2019 306 05 419.24 0.22 0.0101 1986.6 0.74 0.048 124.3 5.1 1.067 1181 1 0.070
SITE01 CFKADS2218 121 306.2510 306.2760 2019 306 06 419.85 0.33 0.0101 1990.1 2.03 0.048 122.8 5.0 1.067 1182 1 0.070
SITE01 CFKADS2218 121 306.2920 306.3170 2019 306 07 420.40 0.33 0.0101 2008.6 3.70 0.048 125.8 5.0 1.067 1182 1 0.070
