NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE03_2017_54M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: SITE03
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.7833 N 
LONGITUDE:86.1652 W 
ALTITUDE:226 m ASL 
NUMBER OF SAMPLING HEIGHTS:4 
SAMPLING HEIGHT:54m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2017-01-01 01:00:00
DATASET END DATE: 2017-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
SITE03 CKADS2023 54 269.5390 269.5810 2017 269 13 463.65 6.65 0.0261 NaN NaN NaN 432.0 36.8 2.067 386 1 0.300
SITE03 CKADS2023 54 269.5810 269.6220 2017 269 14 439.97 6.89 0.0261 NaN NaN NaN 313.1 39.3 2.067 386 1 0.310
SITE03 CKADS2023 54 269.6220 269.6640 2017 269 15 427.36 3.28 0.0261 NaN NaN NaN 265.1 23.5 2.067 386 1 0.310
SITE03 CKADS2023 54 269.6640 269.7060 2017 269 16 427.70 2.49 0.0261 NaN NaN NaN 200.1 16.4 2.067 386 1 0.300
SITE03 CKADS2023 54 269.7060 269.7470 2017 269 17 417.46 3.40 0.0261 NaN NaN NaN 184.5 13.3 2.067 386 1 0.280
SITE03 CKADS2023 54 269.7480 269.7890 2017 269 18 417.09 1.97 0.0261 NaN NaN NaN 189.5 14.1 2.067 386 1 0.270
SITE03 CKADS2023 54 269.7890 269.8310 2017 269 19 411.67 2.06 0.0261 NaN NaN NaN 184.8 17.9 2.067 386 1 0.260
SITE03 CKADS2023 54 269.8310 269.8720 2017 269 20 413.38 3.75 0.0261 NaN NaN NaN 211.1 34.2 2.067 387 1 0.250
SITE03 CKADS2023 54 269.8730 269.9140 2017 269 21 411.26 3.95 0.0261 NaN NaN NaN 225.0 40.5 2.067 387 1 0.240
SITE03 CKADS2023 54 269.9140 269.9560 2017 269 22 410.31 2.95 0.0261 NaN NaN NaN 208.8 26.1 2.067 386 1 0.250
SITE03 CKADS2023 54 269.9560 269.9970 2017 269 23 417.40 2.40 0.0261 NaN NaN NaN 222.4 18.6 2.067 386 1 0.250
SITE03 CKADS2023 54 269.9970 270.0390 2017 270 00 414.87 2.67 0.0259 NaN NaN NaN 237.1 21.8 2.076 392 1 0.270
SITE03 CKADS2023 54 270.0390 270.0810 2017 270 01 423.98 3.48 0.0259 NaN NaN NaN 310.5 27.6 2.076 297 1 0.240
SITE03 CKADS2023 54 270.0810 270.1220 2017 270 02 429.59 2.58 0.0259 NaN NaN NaN 336.5 23.4 2.076 387 1 0.270
SITE03 CKADS2023 54 270.1230 270.1640 2017 270 03 436.28 5.34 0.0259 NaN NaN NaN 304.4 34.8 2.076 386 1 0.280
SITE03 CKADS2023 54 270.1640 270.2060 2017 270 04 435.52 2.32 0.0259 NaN NaN NaN 271.9 11.8 2.076 387 1 0.280
SITE03 CKADS2023 54 270.2060 270.2470 2017 270 05 438.32 3.42 0.0259 NaN NaN NaN 226.1 17.9 2.076 386 1 0.280
SITE03 CKADS2023 54 270.2480 270.2890 2017 270 06 443.14 3.57 0.0259 NaN NaN NaN 216.5 14.2 2.076 387 1 0.280
SITE03 CKADS2023 54 270.2890 270.3310 2017 270 07 444.87 2.82 0.0259 NaN NaN NaN 231.2 11.5 2.076 387 1 0.290
SITE03 CKADS2023 54 270.3310 270.3720 2017 270 08 442.11 2.69 0.0259 NaN NaN NaN 218.9 10.8 2.076 387 1 0.290
SITE03 CKADS2023 54 270.3730 270.4140 2017 270 09 448.16 3.94 0.0259 NaN NaN NaN 233.8 18.0 2.076 387 1 0.290
SITE03 CKADS2023 54 270.4140 270.4560 2017 270 10 465.86 4.99 0.0259 NaN NaN NaN 263.3 25.9 2.076 386 1 0.280
SITE03 CKADS2023 54 270.4560 270.4970 2017 270 11 451.08 4.51 0.0259 NaN NaN NaN 233.1 30.2 2.076 387 1 0.290
SITE03 CKADS2023 54 270.4980 270.5390 2017 270 12 439.89 3.88 0.0259 NaN NaN NaN 213.3 28.0 2.076 386 1 0.300
SITE03 CKADS2023 54 270.5390 270.5810 2017 270 13 431.03 1.83 0.0259 NaN NaN NaN 197.3 18.6 2.076 386 1 0.310
SITE03 CKADS2023 54 270.5810 270.6220 2017 270 14 429.11 1.71 0.0259 NaN NaN NaN 175.4 17.0 2.076 387 1 0.310
SITE03 CKADS2023 54 270.6230 270.6640 2017 270 15 430.91 1.84 0.0259 NaN NaN NaN 165.0 16.5 2.076 386 1 0.310
SITE03 CKADS2023 54 270.6640 270.7060 2017 270 16 432.28 2.22 0.0259 NaN NaN NaN 169.7 20.6 2.076 386 1 0.310
SITE03 CKADS2023 54 270.7060 270.7470 2017 270 17 425.77 1.64 0.0259 NaN NaN NaN 159.2 19.1 2.076 386 1 0.300
SITE03 CKADS2023 54 270.7480 270.7890 2017 270 18 422.95 2.08 0.0259 NaN NaN NaN 164.7 22.9 2.076 387 1 0.290
SITE03 CKADS2023 54 270.7890 270.8310 2017 270 19 420.16 1.27 0.0259 NaN NaN NaN 149.7 15.8 2.076 387 1 0.280
SITE03 CKADS2023 54 270.8310 270.8720 2017 270 20 420.06 2.05 0.0259 NaN NaN NaN 153.0 22.4 2.076 388 1 0.260
SITE03 CKADS2023 54 270.8730 270.9140 2017 270 21 419.24 2.39 0.0259 NaN NaN NaN 175.1 24.7 2.076 387 1 0.250
SITE03 CKADS2023 54 270.9140 270.9560 2017 270 22 414.92 1.70 0.0259 NaN NaN NaN 159.5 18.6 2.076 387 1 0.220
SITE03 CKADS2023 54 270.9560 270.9970 2017 270 23 411.88 1.26 0.0259 NaN NaN NaN 151.3 14.0 2.076 391 1 0.200
SITE03 CKADS2023 54 270.9970 271.0390 2017 271 00 412.74 1.36 0.0265 NaN NaN NaN 149.6 16.4 2.077 298 1 0.160
SITE03 CKADS2023 54 271.0390 271.0810 2017 271 01 412.87 1.22 0.0265 NaN NaN NaN 144.4 13.4 2.077 387 1 0.180
SITE03 CKADS2023 54 271.0810 271.1220 2017 271 02 414.76 0.77 0.0265 NaN NaN NaN 146.2 11.0 2.077 385 1 0.180
SITE03 CKADS2023 54 271.1220 271.1640 2017 271 03 415.92 0.77 0.0265 NaN NaN NaN 140.9 11.4 2.077 387 1 0.180
SITE03 CKADS2023 54 271.1640 271.2060 2017 271 04 416.77 0.84 0.0265 NaN NaN NaN 137.7 10.7 2.077 387 1 0.180
SITE03 CKADS2023 54 271.2060 271.2470 2017 271 05 417.11 0.97 0.0265 NaN NaN NaN 135.0 11.2 2.077 387 1 0.170
SITE03 CKADS2023 54 271.2480 271.2890 2017 271 06 418.73 1.44 0.0265 NaN NaN NaN 140.6 15.2 2.077 385 1 0.170
SITE03 CKADS2023 54 271.2890 271.3310 2017 271 07 418.70 1.52 0.0265 NaN NaN NaN 135.9 13.0 2.077 387 1 0.180
SITE03 CKADS2023 54 271.3310 271.3720 2017 271 08 418.99 1.57 0.0265 NaN NaN NaN 134.3 15.2 2.077 387 1 0.170
SITE03 CKADS2023 54 271.3720 271.4140 2017 271 09 421.91 2.13 0.0265 NaN NaN NaN 149.5 20.1 2.077 386 1 0.170
SITE03 CKADS2023 54 271.4140 271.4560 2017 271 10 420.64 1.88 0.0265 NaN NaN NaN 152.1 15.5 2.077 387 1 0.170
SITE03 CKADS2023 54 271.4560 271.4970 2017 271 11 431.14 4.59 0.0265 NaN NaN NaN 229.1 40.5 2.077 387 1 0.160
SITE03 CKADS2023 54 271.4970 271.5390 2017 271 12 424.67 4.56 0.0265 NaN NaN NaN 180.2 12.9 2.077 388 1 0.160
SITE03 CKADS2023 54 271.5390 271.5810 2017 271 13 414.61 3.62 0.0265 NaN NaN NaN 160.2 12.2 2.077 387 1 0.150
SITE03 CKADS2023 54 271.5810 271.6220 2017 271 14 409.82 1.11 0.0265 NaN NaN NaN 146.4 12.4 2.077 387 1 0.150
SITE03 CKADS2023 54 271.6230 271.6640 2017 271 15 408.36 1.04 0.0265 NaN NaN NaN 141.4 10.2 2.077 387 1 0.150
SITE03 CKADS2023 54 271.6640 271.7060 2017 271 16 406.88 1.29 0.0265 NaN NaN NaN 136.6 11.3 2.077 386 1 0.140
SITE03 CKADS2023 54 271.7060 271.7470 2017 271 17 406.59 1.80 0.0265 NaN NaN NaN 142.5 15.8 2.077 388 1 0.140
SITE03 CKADS2023 54 271.7480 271.7890 2017 271 18 404.23 0.85 0.0265 NaN NaN NaN 133.2 12.8 2.077 387 1 0.130
SITE03 CKADS2023 54 271.7890 271.8310 2017 271 19 405.90 3.13 0.0265 NaN NaN NaN 151.6 28.1 2.077 387 1 0.130
SITE03 CKADS2023 54 271.8310 271.8720 2017 271 20 405.72 2.28 0.0265 NaN NaN NaN 149.2 20.3 2.077 388 1 0.130
SITE03 CKADS2023 54 271.8730 271.9140 2017 271 21 407.28 2.47 0.0265 NaN NaN NaN 155.9 26.4 2.077 387 1 0.130
SITE03 CKADS2023 54 271.9140 271.9560 2017 271 22 406.90 2.00 0.0265 NaN NaN NaN 152.2 22.8 2.077 391 1 0.140
SITE03 CKADS2023 54 271.9560 271.9970 2017 271 23 408.32 1.46 0.0265 NaN NaN NaN 164.0 15.2 2.077 297 1 0.130
SITE03 CKADS2023 54 271.9980 272.0390 2017 272 00 413.40 1.98 0.0267 NaN NaN NaN 197.9 14.5 2.096 387 1 0.140
SITE03 CKADS2023 54 272.0390 272.0810 2017 272 01 415.78 2.25 0.0267 NaN NaN NaN 207.2 20.1 2.096 387 1 0.150
SITE03 CKADS2023 54 272.0810 272.1220 2017 272 02 418.90 4.52 0.0267 NaN NaN NaN 223.6 38.5 2.096 387 1 0.150
SITE03 CKADS2023 54 272.1230 272.1640 2017 272 03 423.97 4.39 0.0267 NaN NaN NaN 248.3 41.4 2.096 388 1 0.150
SITE03 CKADS2023 54 272.1640 272.2060 2017 272 04 427.40 4.41 0.0267 NaN NaN NaN 244.4 30.9 2.096 387 1 0.160
SITE03 CKADS2023 54 272.2060 272.2470 2017 272 05 439.78 5.40 0.0267 NaN NaN NaN 309.9 30.8 2.096 386 1 0.160
SITE03 CKADS2023 54 272.2480 272.2890 2017 272 06 422.11 6.05 0.0267 NaN NaN NaN 191.9 79.4 2.096 387 1 0.160
SITE03 CKADS2023 54 272.2890 272.3310 2017 272 07 445.27 4.47 0.0267 NaN NaN NaN 293.8 19.1 2.096 386 1 0.160
SITE03 CKADS2023 54 272.3310 272.3720 2017 272 08 437.97 10.49 0.0267 NaN NaN NaN 254.7 52.1 2.096 387 1 0.160
SITE03 CKADS2023 54 272.3730 272.4140 2017 272 09 484.35 3.37 0.0267 NaN NaN NaN 519.9 25.6 2.096 387 1 0.160
SITE03 CKADS2023 54 272.4380 272.4560 2017 272 10 486.04 11.44 0.0267 NaN NaN NaN 479.2 70.4 2.096 386 1 0.170
SITE03 CKADS2023 54 272.4790 272.4970 2017 272 11 525.89 15.70 0.0267 NaN NaN NaN 556.9 73.6 2.096 387 1 0.170
SITE03 CKADS2023 54 272.5210 272.5390 2017 272 12 471.81 9.65 0.0267 NaN NaN NaN 397.4 46.8 2.096 386 1 0.180
SITE03 CKADS2023 54 272.5630 272.5810 2017 272 13 464.67 7.43 0.0267 NaN NaN NaN 457.3 55.7 2.096 387 1 0.180
SITE03 CKADS2023 54 272.6040 272.6220 2017 272 14 422.98 1.49 0.0267 NaN NaN NaN 225.7 17.9 2.096 386 1 0.170
SITE03 CKADS2023 54 272.6460 272.6640 2017 272 15 415.40 1.84 0.0267 NaN NaN NaN 178.9 18.5 2.096 387 1 0.160
SITE03 CKADS2023 54 272.6880 272.7060 2017 272 16 409.20 0.45 0.0267 NaN NaN NaN 137.9 14.2 2.096 387 1 0.150
SITE03 CKADS2023 54 272.7290 272.7470 2017 272 17 409.15 0.57 0.0267 NaN NaN NaN 131.0 13.1 2.096 386 1 0.150
SITE03 CKADS2023 54 272.7710 272.7890 2017 272 18 410.49 0.81 0.0267 NaN NaN NaN 125.5 11.4 2.096 386 1 0.150
SITE03 CKADS2023 54 272.8130 272.8310 2017 272 19 410.14 1.07 0.0267 NaN NaN NaN 131.0 14.8 2.096 386 1 0.140
SITE03 CKADS2023 54 272.8540 272.8720 2017 272 20 412.55 2.89 0.0267 NaN NaN NaN 150.6 31.2 2.096 386 1 0.140
SITE03 CKADS2023 54 272.8970 272.9140 2017 272 21 410.39 2.98 0.0267 NaN NaN NaN 164.9 21.3 2.096 361 1 0.130
SITE03 CKADS2023 54 272.9420 272.9560 2017 272 22 409.64 1.91 0.0267 NaN NaN NaN 166.5 25.3 2.096 296 1 0.100
SITE03 CKADS2023 54 272.9790 272.9970 2017 272 23 408.30 1.51 0.0267 NaN NaN NaN 142.5 16.7 2.096 387 1 0.100
SITE03 CKADS2023 54 273.0210 273.0390 2017 273 00 410.38 1.12 0.0265 NaN NaN NaN 149.2 14.5 2.112 387 1 0.110
SITE03 CKADS2023 54 273.0630 273.0810 2017 273 01 411.87 1.23 0.0265 NaN NaN NaN 148.8 16.4 2.112 386 1 0.120
SITE03 CKADS2023 54 273.1040 273.1220 2017 273 02 410.63 1.09 0.0265 NaN NaN NaN 137.8 11.8 2.112 387 1 0.130
SITE03 CKADS2023 54 273.1460 273.1640 2017 273 03 413.00 1.38 0.0265 NaN NaN NaN 149.3 18.8 2.112 386 1 0.140
SITE03 CKADS2023 54 273.1880 273.2060 2017 273 04 413.39 1.19 0.0265 NaN NaN NaN 143.8 13.2 2.112 386 1 0.140
SITE03 CKADS2023 54 273.2290 273.2470 2017 273 05 415.32 1.05 0.0265 NaN NaN NaN 148.8 12.1 2.112 387 1 0.140
SITE03 CKADS2023 54 273.2710 273.2890 2017 273 06 416.64 1.11 0.0265 NaN NaN NaN 142.2 13.2 2.112 386 1 0.150
SITE03 CKADS2023 54 273.3130 273.3310 2017 273 07 415.86 0.36 0.0265 NaN NaN NaN 130.6 9.1 2.112 386 1 0.150
SITE03 CKADS2023 54 273.3540 273.3720 2017 273 08 417.47 0.27 0.0265 NaN NaN NaN 128.1 8.5 2.112 387 1 0.150
SITE03 CKADS2023 54 273.3960 273.4140 2017 273 09 419.05 0.44 0.0265 NaN NaN NaN 129.8 8.1 2.112 387 1 0.140
SITE03 CKADS2023 54 273.4380 273.4560 2017 273 10 420.78 0.63 0.0265 NaN NaN NaN 133.6 8.5 2.112 387 1 0.140
SITE03 CKADS2023 54 273.4790 273.4970 2017 273 11 422.55 0.66 0.0265 NaN NaN NaN 144.5 9.7 2.112 387 1 0.140
SITE03 CKADS2023 54 273.5210 273.5390 2017 273 12 418.06 0.71 0.0265 NaN NaN NaN 150.6 9.0 2.112 387 1 0.140
SITE03 CKADS2023 54 273.5630 273.5810 2017 273 13 414.75 0.59 0.0265 NaN NaN NaN 158.3 9.0 2.112 387 1 0.150
SITE03 CKADS2023 54 273.6040 273.6220 2017 273 14 411.96 1.49 0.0265 NaN NaN NaN 151.4 14.7 2.112 386 1 0.140
SITE03 CKADS2023 54 273.6460 273.6640 2017 273 15 409.29 1.50 0.0265 NaN NaN NaN 146.2 18.9 2.112 387 1 0.140
SITE03 CKADS2023 54 273.6880 273.7050 2017 273 16 407.33 1.09 0.0265 NaN NaN NaN 135.0 15.3 2.112 387 1 0.130
SITE03 CKADS2023 54 273.7290 273.7470 2017 273 17 406.17 1.07 0.0265 NaN NaN NaN 133.9 15.8 2.112 386 1 0.120
SITE03 CKADS2023 54 273.7710 273.7890 2017 273 18 405.33 0.52 0.0265 NaN NaN NaN 131.9 10.6 2.112 387 1 0.110
SITE03 CKADS2023 54 273.8120 273.8300 2017 273 19 405.09 0.85 0.0265 NaN NaN NaN 132.8 12.7 2.112 386 1 0.100
SITE03 CKADS2023 54 273.8550 273.8720 2017 273 20 404.17 0.40 0.0265 NaN NaN NaN 129.8 9.8 2.112 361 1 0.100
SITE03 CKADS2023 54 273.9000 273.9140 2017 273 21 404.60 1.23 0.0265 NaN NaN NaN 136.4 17.8 2.112 297 1 0.080
SITE03 CKADS2023 54 273.9370 273.9550 2017 273 22 405.34 1.87 0.0265 NaN NaN NaN 143.7 22.4 2.112 387 1 0.080
SITE03 CKADS2023 54 273.9790 273.9970 2017 273 23 406.82 0.97 0.0265 NaN NaN NaN 177.6 16.1 2.112 386 1 0.080
SITE03 CKADS2023 54 274.0210 274.0390 2017 274 00 411.77 1.50 0.0265 NaN NaN NaN 216.0 19.0 2.124 387 1 0.090
SITE03 CKADS2023 54 274.0620 274.0800 2017 274 01 416.42 1.38 0.0265 NaN NaN NaN 268.4 19.2 2.124 387 1 0.090
SITE03 CKADS2023 54 274.1040 274.1220 2017 274 02 416.81 1.42 0.0265 NaN NaN NaN 223.2 17.1 2.124 387 1 0.100
SITE03 CKADS2023 54 274.1460 274.1640 2017 274 03 418.14 2.19 0.0265 NaN NaN NaN 243.6 26.4 2.124 387 1 0.100
SITE03 CKADS2023 54 274.1870 274.2050 2017 274 04 421.45 1.32 0.0265 NaN NaN NaN 229.6 17.4 2.124 386 1 0.110
SITE03 CKADS2023 54 274.2290 274.2470 2017 274 05 414.43 0.80 0.0265 NaN NaN NaN 150.8 11.1 2.124 387 1 0.110
SITE03 CKADS2023 54 274.2710 274.2890 2017 274 06 413.12 0.89 0.0265 NaN NaN NaN 141.7 10.1 2.124 387 1 0.110
SITE03 CKADS2023 54 274.3120 274.3300 2017 274 07 413.53 0.95 0.0265 NaN NaN NaN 155.4 16.3 2.124 387 1 0.120
SITE03 CKADS2023 54 274.3540 274.3720 2017 274 08 412.45 0.54 0.0265 NaN NaN NaN 147.8 10.4 2.124 387 1 0.120
SITE03 CKADS2023 54 274.3960 274.4140 2017 274 09 413.06 0.49 0.0265 NaN NaN NaN 142.8 9.3 2.124 387 1 0.110
SITE03 CKADS2023 54 274.4370 274.4550 2017 274 10 414.17 0.52 0.0265 NaN NaN NaN 146.8 9.8 2.124 387 1 0.120
SITE03 CKADS2023 54 274.4790 274.4970 2017 274 11 417.03 1.86 0.0265 NaN NaN NaN 166.6 20.5 2.124 387 1 0.120
SITE03 CKADS2023 54 274.5210 274.5390 2017 274 12 412.60 0.96 0.0265 NaN NaN NaN 147.9 11.6 2.124 387 1 0.120
SITE03 CKADS2023 54 274.5620 274.5800 2017 274 13 411.14 1.77 0.0265 NaN NaN NaN 139.9 9.6 2.124 386 1 0.120
SITE03 CKADS2023 54 274.6040 274.6220 2017 274 14 405.32 0.45 0.0265 NaN NaN NaN 134.4 11.8 2.124 387 1 0.120
SITE03 CKADS2023 54 274.6460 274.6640 2017 274 15 406.46 0.76 0.0265 NaN NaN NaN 134.9 11.4 2.124 387 1 0.120
SITE03 CKADS2023 54 274.6870 274.7050 2017 274 16 406.08 1.10 0.0265 NaN NaN NaN 139.5 15.2 2.124 387 1 0.110
SITE03 CKADS2023 54 274.7290 274.7470 2017 274 17 405.66 1.37 0.0265 NaN NaN NaN 142.4 17.3 2.124 386 1 0.120
SITE03 CKADS2023 54 274.7710 274.7880 2017 274 18 404.47 0.29 0.0265 NaN NaN NaN 133.1 9.2 2.124 386 1 0.110
SITE03 CKADS2023 54 274.8130 274.8300 2017 274 19 405.08 1.58 0.0265 NaN NaN NaN 143.6 17.6 2.124 361 1 0.110
SITE03 CKADS2023 54 274.8580 274.8720 2017 274 20 404.26 0.49 0.0265 NaN NaN NaN 134.1 10.5 2.124 297 1 0.100
SITE03 CKADS2023 54 274.8950 274.9130 2017 274 21 404.54 2.56 0.0265 NaN NaN NaN 132.7 11.4 2.124 387 1 0.110
SITE03 CKADS2023 54 274.9370 274.9550 2017 274 22 404.78 3.47 0.0265 NaN NaN NaN 136.1 10.5 2.124 387 1 0.100
SITE03 CKADS2023 54 274.9790 274.9970 2017 274 23 413.87 7.01 0.0265 NaN NaN NaN 172.8 12.5 2.124 387 1 0.120
SITE03 CKADS2023 54 275.0200 275.0380 2017 275 00 408.99 3.89 0.0270 NaN NaN NaN 187.3 17.8 2.119 386 1 0.130
SITE03 CKADS2023 54 275.0620 275.0800 2017 275 01 411.16 1.12 0.0270 NaN NaN NaN 197.2 13.2 2.119 387 1 0.150
SITE03 CKADS2023 54 275.1040 275.1220 2017 275 02 409.29 2.54 0.0270 NaN NaN NaN 176.8 12.0 2.119 387 1 0.160
SITE03 CKADS2023 54 275.1450 275.1630 2017 275 03 409.31 0.98 0.0270 NaN NaN NaN 172.6 9.8 2.119 387 1 0.170
SITE03 CKADS2023 54 275.1870 275.2050 2017 275 04 407.45 1.24 0.0270 NaN NaN NaN 160.1 8.7 2.119 387 1 0.160
SITE03 CKADS2023 54 275.2290 275.2470 2017 275 05 410.47 2.37 0.0270 NaN NaN NaN 154.1 8.6 2.119 387 1 0.160
SITE03 CKADS2023 54 275.2700 275.2880 2017 275 06 411.55 0.88 0.0270 NaN NaN NaN 152.0 8.9 2.119 387 1 0.170
SITE03 CKADS2023 54 275.3120 275.3300 2017 275 07 413.16 0.70 0.0270 NaN NaN NaN 151.9 8.3 2.119 387 1 0.150
SITE03 CKADS2023 54 275.3540 275.3720 2017 275 08 415.76 3.39 0.0270 NaN NaN NaN 147.4 8.7 2.119 387 1 0.170
SITE03 CKADS2023 54 275.3950 275.4130 2017 275 09 417.00 4.00 0.0270 NaN NaN NaN 155.4 9.0 2.119 387 1 0.150
SITE03 CKADS2023 54 275.4370 275.4550 2017 275 10 418.13 1.07 0.0270 NaN NaN NaN 180.9 10.7 2.119 387 1 0.160
SITE03 CKADS2023 54 275.4790 275.4970 2017 275 11 427.75 2.79 0.0270 NaN NaN NaN 242.7 18.6 2.119 387 1 0.160
SITE03 CKADS2023 54 275.5200 275.5380 2017 275 12 428.62 2.43 0.0270 NaN NaN NaN 268.0 19.9 2.119 387 1 0.160
SITE03 CKADS2023 54 275.5620 275.5800 2017 275 13 418.92 1.78 0.0270 NaN NaN NaN 220.3 17.7 2.119 387 1 0.170
SITE03 CKADS2023 54 275.6040 275.6220 2017 275 14 421.49 1.65 0.0270 NaN NaN NaN 216.1 16.1 2.119 387 1 0.160
SITE03 CKADS2023 54 275.6450 275.6630 2017 275 15 416.37 3.90 0.0270 NaN NaN NaN 199.9 16.2 2.119 386 1 0.170
SITE03 CKADS2023 54 275.6870 275.7050 2017 275 16 406.84 2.66 0.0270 NaN NaN NaN 163.2 11.2 2.119 387 1 0.160
SITE03 CKADS2023 54 275.7290 275.7470 2017 275 17 402.10 1.75 0.0270 NaN NaN NaN 157.0 10.9 2.119 387 1 0.160
SITE03 CKADS2023 54 275.7700 275.7880 2017 275 18 404.34 1.97 0.0270 NaN NaN NaN 157.5 11.7 2.119 392 1 0.130
SITE03 CKADS2023 54 275.8160 275.8300 2017 275 19 405.76 2.74 0.0270 NaN NaN NaN 161.3 14.0 2.119 297 1 0.120
SITE03 CKADS2023 54 275.8540 275.8720 2017 275 20 406.48 3.08 0.0270 NaN NaN NaN 174.6 19.3 2.119 386 1 0.130
SITE03 CKADS2023 54 275.8950 275.9130 2017 275 21 405.66 2.46 0.0270 NaN NaN NaN 172.6 14.7 2.119 386 1 0.140
