NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE08_2015_41M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: SITE08
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:40.0411 N 
LONGITUDE:85.9734 W 
ALTITUDE:245 m ASL 
NUMBER OF SAMPLING HEIGHTS:1 
SAMPLING HEIGHT:41m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2015-01-01 01:00:00
DATASET END DATE: 2015-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
SITE08 CFADS2236 41 5.2480 5.2900 2015 005 06 407.11 0.22 NaN 1939.7 0.67 NaN NaN NaN NaN 1161 1 -999.000
SITE08 CFADS2236 41 5.2900 5.3320 2015 005 07 407.21 0.18 NaN 1941.1 0.73 NaN NaN NaN NaN 1167 1 -999.000
SITE08 CFADS2236 41 5.3320 5.3730 2015 005 08 406.80 0.40 NaN 1941.4 0.79 NaN NaN NaN NaN 992 1 -999.000
SITE08 CFADS2236 41 5.3730 5.4150 2015 005 09 407.07 0.44 NaN 1943.2 1.18 NaN NaN NaN NaN 1167 1 -999.000
SITE08 CFADS2236 41 5.4150 5.4570 2015 005 10 407.08 0.35 NaN 1944.2 1.22 NaN NaN NaN NaN 1170 1 -999.000
SITE08 CFADS2236 41 5.4570 5.4980 2015 005 11 407.76 0.36 NaN 1946.8 1.07 NaN NaN NaN NaN 1171 1 -999.000
SITE08 CFADS2236 41 5.4980 5.5400 2015 005 12 407.99 0.46 NaN 1947.0 0.89 NaN NaN NaN NaN 1172 1 -999.000
SITE08 CFADS2236 41 5.5400 5.5820 2015 005 13 408.00 0.40 NaN 1947.7 0.82 NaN NaN NaN NaN 1175 1 -999.000
SITE08 CFADS2236 41 5.5820 5.6230 2015 005 14 407.46 0.47 NaN 1946.8 1.20 NaN NaN NaN NaN 1172 1 -999.000
SITE08 CFADS2236 41 5.6230 5.6650 2015 005 15 406.71 0.29 NaN 1942.7 1.58 NaN NaN NaN NaN 1166 1 -999.000
SITE08 CFADS2236 41 5.6650 5.7070 2015 005 16 406.69 0.36 NaN 1940.2 1.27 NaN NaN NaN NaN 1160 1 -999.000
SITE08 CFADS2236 41 5.7070 5.7480 2015 005 17 406.13 0.41 NaN 1933.7 2.29 NaN NaN NaN NaN 1145 1 -999.000
SITE08 CFADS2236 41 5.7480 5.7900 2015 005 18 406.24 0.33 NaN 1934.2 0.72 NaN NaN NaN NaN 1144 1 -999.000
SITE08 CFADS2236 41 5.7900 5.8320 2015 005 19 406.38 0.44 NaN 1936.3 1.94 NaN NaN NaN NaN 1140 1 -999.000
SITE08 CFADS2236 41 5.8320 5.8730 2015 005 20 406.84 0.45 NaN 1938.3 1.29 NaN NaN NaN NaN 1139 1 -999.000
SITE08 CFADS2236 41 5.8730 5.9150 2015 005 21 407.68 0.65 NaN 1939.0 1.60 NaN NaN NaN NaN 1136 1 -999.000
SITE08 CFADS2236 41 5.9150 5.9570 2015 005 22 408.80 0.55 NaN 1946.9 7.30 NaN NaN NaN NaN 1136 1 -999.000
SITE08 CFADS2236 41 5.9570 5.9980 2015 005 23 410.40 0.52 NaN 1951.9 4.39 NaN NaN NaN NaN 1136 1 -999.000
SITE08 CFADS2236 41 5.9980 6.0400 2015 006 00 411.79 0.46 NaN 1955.0 1.22 NaN NaN NaN NaN 1143 1 -999.000
SITE08 CFADS2236 41 6.0400 6.0820 2015 006 01 414.08 0.88 NaN 1953.1 1.29 NaN NaN NaN NaN 1140 1 -999.000
SITE08 CFADS2236 41 6.0820 6.1230 2015 006 02 414.76 1.19 NaN 1960.2 4.50 NaN NaN NaN NaN 1139 1 -999.000
SITE08 CFADS2236 41 6.1230 6.1650 2015 006 03 410.53 0.29 NaN 1940.8 3.24 NaN NaN NaN NaN 1139 1 -999.000
SITE08 CFADS2236 41 6.1650 6.2070 2015 006 04 410.95 0.27 NaN 1940.6 0.89 NaN NaN NaN NaN 1140 1 -999.000
SITE08 CFADS2236 41 6.2070 6.2480 2015 006 05 410.91 0.47 NaN 1940.5 0.84 NaN NaN NaN NaN 1141 1 -999.000
SITE08 CFADS2236 41 6.2480 6.2900 2015 006 06 410.59 0.38 NaN 1941.4 1.64 NaN NaN NaN NaN 1141 1 -999.000
SITE08 CFADS2236 41 6.2900 6.3320 2015 006 07 409.45 0.39 NaN 1938.7 1.09 NaN NaN NaN NaN 1141 1 -999.000
SITE08 CFADS2236 41 6.3320 6.3730 2015 006 08 410.34 0.25 NaN 1953.9 7.47 NaN NaN NaN NaN 968 1 -999.000
SITE08 CFADS2236 41 6.3730 6.4150 2015 006 09 411.75 0.55 NaN 1969.0 3.82 NaN NaN NaN NaN 1140 1 -999.000
SITE08 CFADS2236 41 6.4150 6.4570 2015 006 10 412.91 0.38 NaN 1964.0 1.63 NaN NaN NaN NaN 1139 1 -999.000
SITE08 CFADS2236 41 6.4570 6.4980 2015 006 11 413.18 0.20 NaN 1967.2 2.16 NaN NaN NaN NaN 1139 1 -999.000
SITE08 CFADS2236 41 6.4980 6.5400 2015 006 12 412.89 0.27 NaN 1963.0 3.04 NaN NaN NaN NaN 1138 1 -999.000
SITE08 CFADS2236 41 6.5400 6.5820 2015 006 13 415.38 1.23 NaN 1973.4 2.13 NaN NaN NaN NaN 1139 1 -999.000
SITE08 CFADS2236 41 6.5820 6.6230 2015 006 14 417.15 3.13 NaN 1981.8 6.00 NaN NaN NaN NaN 1140 1 -999.000
SITE08 CFADS2236 41 6.6230 6.6650 2015 006 15 413.09 1.01 NaN 1975.8 7.29 NaN NaN NaN NaN 1137 1 -999.000
SITE08 CFADS2236 41 6.6650 6.7070 2015 006 16 411.89 0.46 NaN 1980.5 2.62 NaN NaN NaN NaN 1136 1 -999.000
SITE08 CFADS2236 41 6.7070 6.7480 2015 006 17 410.31 0.98 NaN 1955.1 8.48 NaN NaN NaN NaN 1152 1 -999.000
SITE08 CFADS2236 41 6.7480 6.7900 2015 006 18 409.35 0.44 NaN 1949.3 2.10 NaN NaN NaN NaN 1149 1 -999.000
SITE08 CFADS2236 41 6.7900 6.8320 2015 006 19 411.53 0.94 NaN 1964.3 12.23 NaN NaN NaN NaN 1138 1 -999.000
SITE08 CFADS2236 41 6.8320 6.8730 2015 006 20 413.29 0.80 NaN 1985.9 7.57 NaN NaN NaN NaN 1130 1 -999.000
SITE08 CFADS2236 41 6.8730 6.9150 2015 006 21 413.67 1.08 NaN 1975.0 12.83 NaN NaN NaN NaN 1132 1 -999.000
SITE08 CFADS2236 41 6.9150 6.9570 2015 006 22 414.37 1.55 NaN 1986.5 10.51 NaN NaN NaN NaN 1125 1 -999.000
SITE08 CFADS2236 41 6.9570 6.9980 2015 006 23 409.77 1.56 NaN 1953.0 7.74 NaN NaN NaN NaN 1139 1 -999.000
SITE08 CFADS2236 41 6.9980 7.0400 2015 007 00 409.36 0.42 NaN 1955.4 1.30 NaN NaN NaN NaN 1154 1 -999.000
SITE08 CFADS2236 41 7.0400 7.0820 2015 007 01 409.04 0.34 NaN 1956.5 5.19 NaN NaN NaN NaN 1157 1 -999.000
SITE08 CFADS2236 41 7.0820 7.1230 2015 007 02 409.80 0.28 NaN 1967.1 4.27 NaN NaN NaN NaN 1160 1 -999.000
SITE08 CFADS2236 41 7.1230 7.1650 2015 007 03 409.75 0.20 NaN 1965.5 1.71 NaN NaN NaN NaN 1163 1 -999.000
SITE08 CFADS2236 41 7.1650 7.2070 2015 007 04 409.40 0.20 NaN 1965.2 3.66 NaN NaN NaN NaN 1163 1 -999.000
SITE08 CFADS2236 41 7.2070 7.2480 2015 007 05 409.60 0.18 NaN 1963.2 1.14 NaN NaN NaN NaN 1162 1 -999.000
SITE08 CFADS2236 41 7.2480 7.2900 2015 007 06 409.62 0.17 NaN 1965.5 2.36 NaN NaN NaN NaN 1165 1 -999.000
SITE08 CFADS2236 41 7.2900 7.3320 2015 007 07 409.74 0.19 NaN 1966.0 0.78 NaN NaN NaN NaN 993 1 -999.000
SITE08 CFADS2236 41 7.3320 7.3730 2015 007 08 409.70 0.20 NaN 1971.8 4.11 NaN NaN NaN NaN 1171 1 -999.000
SITE08 CFADS2236 41 7.3730 7.4150 2015 007 09 410.40 0.24 NaN 1990.6 4.37 NaN NaN NaN NaN 1169 1 -999.000
SITE08 CFADS2236 41 7.4150 7.4570 2015 007 10 410.85 0.18 NaN 2001.2 3.23 NaN NaN NaN NaN 1167 1 -999.000
SITE08 CFADS2236 41 7.4570 7.4980 2015 007 11 410.94 0.22 NaN 1998.7 1.63 NaN NaN NaN NaN 1170 1 -999.000
SITE08 CFADS2236 41 7.4980 7.5400 2015 007 12 411.09 0.25 NaN 1997.0 2.99 NaN NaN NaN NaN 1178 1 -999.000
SITE08 CFADS2236 41 7.5400 7.5820 2015 007 13 410.96 0.31 NaN 2006.4 3.62 NaN NaN NaN NaN 1187 1 -999.000
SITE08 CFADS2236 41 7.5820 7.6230 2015 007 14 410.51 0.36 NaN 1995.7 12.37 NaN NaN NaN NaN 1184 1 -999.000
SITE08 CFADS2236 41 7.6230 7.6650 2015 007 15 409.92 0.26 NaN 1974.2 5.28 NaN NaN NaN NaN 1168 1 -999.000
SITE08 CFADS2236 41 7.6650 7.7070 2015 007 16 409.56 0.34 NaN 1971.1 3.15 NaN NaN NaN NaN 1157 1 -999.000
SITE08 CFADS2236 41 7.7070 7.7480 2015 007 17 409.17 0.29 NaN 1968.2 4.32 NaN NaN NaN NaN 1152 1 -999.000
SITE08 CFADS2236 41 7.7480 7.7900 2015 007 18 408.64 0.36 NaN 1963.8 2.44 NaN NaN NaN NaN 1154 1 -999.000
SITE08 CFADS2236 41 7.7900 7.8320 2015 007 19 408.64 0.30 NaN 1956.1 2.71 NaN NaN NaN NaN 1160 1 -999.000
SITE08 CFADS2236 41 7.8320 7.8730 2015 007 20 408.61 0.32 NaN 1952.2 1.87 NaN NaN NaN NaN 1162 1 -999.000
SITE08 CFADS2236 41 7.8730 7.9150 2015 007 21 408.55 0.51 NaN 1949.8 2.45 NaN NaN NaN NaN 1165 1 -999.000
SITE08 CFADS2236 41 7.9150 7.9570 2015 007 22 409.92 0.66 NaN 1945.2 4.48 NaN NaN NaN NaN 1176 1 -999.000
SITE08 CFADS2236 41 7.9570 7.9980 2015 007 23 410.00 0.41 NaN 1942.1 2.11 NaN NaN NaN NaN 1188 1 -999.000
SITE08 CFADS2236 41 7.9980 8.0400 2015 008 00 409.63 0.75 NaN 1947.4 1.44 NaN NaN NaN NaN 1196 1 -999.000
SITE08 CFADS2236 41 8.0400 8.0820 2015 008 01 408.47 0.39 NaN 1951.7 1.62 NaN NaN NaN NaN 1199 1 -999.000
SITE08 CFADS2236 41 8.0820 8.1230 2015 008 02 408.15 0.29 NaN 1948.1 0.97 NaN NaN NaN NaN 1199 1 -999.000
SITE08 CFADS2236 41 8.1230 8.1530 2015 008 03 408.55 0.28 NaN 1950.1 0.85 NaN NaN NaN NaN 865 1 -999.000
SITE08 CFADS2236 41 8.1670 NaN 2015 008 04 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFADS2236 41 8.2080 NaN 2015 008 05 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFADS2236 41 8.2500 NaN 2015 008 06 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFADS2236 41 8.2920 NaN 2015 008 07 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFADS2236 41 8.3330 NaN 2015 008 08 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFADS2236 41 8.3750 NaN 2015 008 09 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFADS2236 41 8.4170 NaN 2015 008 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFADS2236 41 8.4580 NaN 2015 008 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFADS2236 41 8.5000 NaN 2015 008 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFADS2236 41 8.5420 NaN 2015 008 13 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFADS2236 41 8.5830 NaN 2015 008 14 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFADS2236 41 8.6250 NaN 2015 008 15 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFADS2236 41 8.6670 NaN 2015 008 16 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFADS2236 41 8.7080 NaN 2015 008 17 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFADS2236 41 8.7500 NaN 2015 008 18 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFADS2236 41 8.7920 NaN 2015 008 19 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFADS2236 41 8.8330 NaN 2015 008 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFADS2236 41 8.8750 NaN 2015 008 21 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFADS2236 41 8.9170 NaN 2015 008 22 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFADS2236 41 8.9580 NaN 2015 008 23 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFADS2236 41 9.0000 NaN 2015 009 00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFADS2236 41 9.0420 NaN 2015 009 01 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFADS2236 41 9.0830 NaN 2015 009 02 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFADS2236 41 9.1250 NaN 2015 009 03 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFADS2236 41 9.1670 NaN 2015 009 04 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFADS2236 41 9.2080 NaN 2015 009 05 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFADS2236 41 9.2500 NaN 2015 009 06 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFADS2236 41 9.2920 NaN 2015 009 07 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFADS2236 41 9.3330 NaN 2015 009 08 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFADS2236 41 9.3750 NaN 2015 009 09 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFADS2236 41 9.4170 NaN 2015 009 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFADS2236 41 9.4580 NaN 2015 009 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFADS2236 41 9.5000 NaN 2015 009 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFADS2236 41 9.5420 NaN 2015 009 13 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFADS2236 41 9.5830 NaN 2015 009 14 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFADS2236 41 9.6250 NaN 2015 009 15 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFADS2236 41 9.6670 NaN 2015 009 16 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFADS2236 41 9.7080 NaN 2015 009 17 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFADS2236 41 9.7500 NaN 2015 009 18 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFADS2236 41 9.7920 NaN 2015 009 19 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFADS2236 41 9.8330 NaN 2015 009 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFADS2236 41 9.8750 NaN 2015 009 21 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFADS2236 41 9.9170 NaN 2015 009 22 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFADS2236 41 9.9580 NaN 2015 009 23 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFADS2236 41 10.0000 NaN 2015 010 00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFADS2236 41 10.0420 NaN 2015 010 01 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFADS2236 41 10.0830 NaN 2015 010 02 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFADS2236 41 10.1250 NaN 2015 010 03 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFADS2236 41 10.1670 NaN 2015 010 04 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFADS2236 41 10.2080 NaN 2015 010 05 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFADS2236 41 10.2500 NaN 2015 010 06 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFADS2236 41 10.2920 NaN 2015 010 07 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFADS2236 41 10.3330 NaN 2015 010 08 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFADS2236 41 10.3750 NaN 2015 010 09 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFADS2236 41 10.4170 NaN 2015 010 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFADS2236 41 10.4580 NaN 2015 010 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFADS2236 41 10.5000 NaN 2015 010 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFADS2236 41 10.5420 NaN 2015 010 13 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFADS2236 41 10.5830 NaN 2015 010 14 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFADS2236 41 10.6250 NaN 2015 010 15 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFADS2236 41 10.6670 NaN 2015 010 16 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFADS2236 41 10.7080 NaN 2015 010 17 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFADS2236 41 10.7500 NaN 2015 010 18 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFADS2236 41 10.7920 NaN 2015 010 19 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFADS2236 41 10.8330 NaN 2015 010 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFADS2236 41 10.8750 NaN 2015 010 21 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFADS2236 41 10.9170 NaN 2015 010 22 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFADS2236 41 10.9580 NaN 2015 010 23 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFADS2236 41 11.0000 NaN 2015 011 00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFADS2236 41 11.0420 NaN 2015 011 01 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFADS2236 41 11.0830 NaN 2015 011 02 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFADS2236 41 11.1250 NaN 2015 011 03 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFADS2236 41 11.1670 NaN 2015 011 04 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFADS2236 41 11.2080 NaN 2015 011 05 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFADS2236 41 11.2500 NaN 2015 011 06 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFADS2236 41 11.2920 NaN 2015 011 07 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFADS2236 41 11.3330 NaN 2015 011 08 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFADS2236 41 11.3750 NaN 2015 011 09 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFADS2236 41 11.4170 NaN 2015 011 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFADS2236 41 11.4580 NaN 2015 011 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFADS2236 41 11.5000 NaN 2015 011 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFADS2236 41 11.5420 NaN 2015 011 13 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFADS2236 41 11.5830 NaN 2015 011 14 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFADS2236 41 11.6250 NaN 2015 011 15 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFADS2236 41 11.6670 NaN 2015 011 16 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFADS2236 41 11.7080 NaN 2015 011 17 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFADS2236 41 11.7500 NaN 2015 011 18 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFADS2236 41 11.7920 NaN 2015 011 19 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFADS2236 41 11.8330 NaN 2015 011 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFADS2236 41 11.8750 NaN 2015 011 21 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFADS2236 41 11.9170 NaN 2015 011 22 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
