site03 CKADS2025   54  111.9790  111.9970  2025  111  23   437.96     0.46     NaN      NaN      NaN     NaN   140.6   14.1     NaN     374  1  0.150
site03 CKADS2025   54  112.0210  112.0390  2025  112   0   439.12     0.44     NaN      NaN      NaN     NaN   143.4    9.7     NaN     375  1  0.150
site03 CKADS2025   54  112.0630  112.0800  2025  112   1   439.76     0.88     NaN      NaN      NaN     NaN   142.0   10.6     NaN     375  1  0.150
site03 CKADS2025   54  112.1040  112.1220  2025  112   2   440.83     0.56     NaN      NaN      NaN     NaN   148.7   10.2     NaN     374  1  0.140
site03 CKADS2025   54  112.1460  112.1640  2025  112   3   442.25     0.46     NaN      NaN      NaN     NaN   142.6    9.1     NaN     374  1  0.140
site03 CKADS2025   54  112.1880  112.2050  2025  112   4   447.46     1.89     NaN      NaN      NaN     NaN   191.0   16.5     NaN     375  1  0.140
site03 CKADS2025   54  112.2290  112.2470  2025  112   5   449.40     1.35     NaN      NaN      NaN     NaN   158.3   10.7     NaN     375  1  0.140
site03 CKADS2025   54  112.2710  112.2890  2025  112   6   450.83     1.66     NaN      NaN      NaN     NaN   177.7   12.6     NaN     375  1  0.130
site03 CKADS2025   54  112.3120  112.3300  2025  112   7   452.85     1.80     NaN      NaN      NaN     NaN   165.9   13.5     NaN     374  1  0.130
site03 CKADS2025   54  112.3540  112.3720  2025  112   8   454.95     2.37     NaN      NaN      NaN     NaN   175.3   17.1     NaN     374  1  0.130
site03 CKADS2025   54  112.3960  112.4140  2025  112   9   459.69     4.78     NaN      NaN      NaN     NaN   220.4   35.1     NaN     374  1  0.130
site03 CKADS2025   54  112.4370  112.4550  2025  112  10   479.70     7.63     NaN      NaN      NaN     NaN   291.1   42.4     NaN     375  1  0.120
site03 CKADS2025   54  112.4790  112.4970  2025  112  11   470.47    19.19     NaN      NaN      NaN     NaN   276.2  146.8     NaN     374  1  0.120
site03 CKADS2025   54  112.5210  112.5390  2025  112  12   475.63     7.25     NaN      NaN      NaN     NaN   363.8   45.4     NaN     375  1  0.120
site03 CKADS2025   54  112.5620  112.5750  2025  112  13   449.52     3.32     NaN      NaN      NaN     NaN   211.0   20.5     NaN     259  1  0.120
site03 CKADS2025   54  112.6040  112.6220  2025  112  14   441.77     2.17     NaN      NaN      NaN     NaN   168.3   21.5     NaN     375  1  0.120
site03 CKADS2025   54  112.6460  112.6640  2025  112  15   439.24     1.91     NaN      NaN      NaN     NaN   164.6   25.1     NaN     375  1  0.120
site03 CKADS2025   54  112.6870  112.7050  2025  112  16   437.11     1.64     NaN      NaN      NaN     NaN   158.5   18.6     NaN     374  1  0.130
site03 CKADS2025   54  112.7290  112.7470  2025  112  17   436.56     1.94     NaN      NaN      NaN     NaN   162.5   17.1     NaN     374  1  0.130
site03 CKADS2025   54  112.7710  112.7890  2025  112  18   437.29     1.43     NaN      NaN      NaN     NaN   164.4   15.8     NaN     375  1  0.140
site03 CKADS2025   54  112.8120  112.8300  2025  112  19   435.95     1.02     NaN      NaN      NaN     NaN   173.0   23.0     NaN     374  1  0.140
site03 CKADS2025   54  112.8540  112.8720  2025  112  20   438.74     3.04     NaN      NaN      NaN     NaN   161.6   20.2     NaN     375  1  0.150
site03 CKADS2025   54  112.8960  112.9140  2025  112  21   437.55     2.16     NaN      NaN      NaN     NaN   157.4   17.1     NaN     375  1  0.140
site03 CKADS2025   54  112.9370  112.9550  2025  112  22   438.24     2.41     NaN      NaN      NaN     NaN   157.4   11.6     NaN     375  1  0.140
site03 CKADS2025   54  112.9790  112.9970  2025  112  23   437.51     0.72     NaN      NaN      NaN     NaN   170.6   13.6     NaN     375  1  0.140
site03 CKADS2025   54  113.0210  113.0390  2025  113   0   437.77     0.91     NaN      NaN      NaN     NaN   188.0   13.4     NaN     374  1  0.140
site03 CKADS2025   54  113.0620  113.0800  2025  113   1   441.68     1.32     NaN      NaN      NaN     NaN   214.8   15.7     NaN     375  1  0.140
site03 CKADS2025   54  113.1040  113.1220  2025  113   2   441.30     1.48     NaN      NaN      NaN     NaN   196.1   17.0     NaN     375  1  0.140
site03 CKADS2025   54  113.1460  113.1630  2025  113   3   451.68     3.41     NaN      NaN      NaN     NaN   212.5   16.7     NaN     374  1  0.140
site03 CKADS2025   54  113.1870  113.2050  2025  113   4   447.56     3.68     NaN      NaN      NaN     NaN   208.3   55.7     NaN     374  1  0.140
site03 CKADS2025   54  113.2290  113.2470  2025  113   5   445.71     2.97     NaN      NaN      NaN     NaN   203.6   41.9     NaN     375  1  0.150
site03 CKADS2025   54  113.2700  113.2880  2025  113   6   447.15     3.07     NaN      NaN      NaN     NaN   197.4   22.8     NaN     375  1  0.150
site03 CKADS2025   54  113.3120  113.3300  2025  113   7   446.29     3.00     NaN      NaN      NaN     NaN   201.3   19.3     NaN     374  1  0.150
site03 CKADS2025   54  113.3540  113.3720  2025  113   8   453.86     2.46     NaN      NaN      NaN     NaN   215.7   16.9     NaN     375  1  0.150
site03 CKADS2025   54  113.3950  113.4130  2025  113   9   461.76     4.60     NaN      NaN      NaN     NaN   225.8   19.0     NaN     375  1  0.150
site03 CKADS2025   54  113.4370  113.4550  2025  113  10   479.02    14.88     NaN      NaN      NaN     NaN   349.1  119.1     NaN     375  1  0.150
site03 CKADS2025   54  113.4790  113.4970  2025  113  11   526.22    36.79     NaN      NaN      NaN     NaN   671.7  240.8     NaN     375  1  0.150
site03 CKADS2025   54  113.5200  113.5330  2025  113  12   506.09     5.07     NaN      NaN      NaN     NaN   573.7   30.5     NaN     259  1  0.150
site03 CKADS2025   54  113.5620  113.5800  2025  113  13   461.85     5.56     NaN      NaN      NaN     NaN   347.7   99.3     NaN     375  1  0.140
site03 CKADS2025   54  113.6040  113.6220  2025  113  14   458.10     2.65     NaN      NaN      NaN     NaN   283.6   31.2     NaN     375  1  0.150
site03 CKADS2025   54  113.6450  113.6630  2025  113  15   452.97     5.23     NaN      NaN      NaN     NaN   231.0   24.6     NaN     375  1  0.150
site03 CKADS2025   54  113.6870  113.7050  2025  113  16   445.29     1.86     NaN      NaN      NaN     NaN   220.7   22.2     NaN     374  1  0.150
site03 CKADS2025   54  113.7290  113.7470  2025  113  17   437.59     1.47     NaN      NaN      NaN     NaN   176.2   21.6     NaN     375  1  0.150
site03 CKADS2025   54  113.7700  113.7880  2025  113  18   434.95     1.14     NaN      NaN      NaN     NaN   150.4   15.8     NaN     375  1  0.140
site03 CKADS2025   54  113.8120  113.8300  2025  113  19   435.81     2.20     NaN      NaN      NaN     NaN   155.3   23.7     NaN     375  1  0.140
site03 CKADS2025   54  113.8540  113.8720  2025  113  20   437.57     3.06     NaN      NaN      NaN     NaN   165.1   31.0     NaN     375  1  0.140
site03 CKADS2025   54  113.8950  113.9130  2025  113  21   434.35     1.41     NaN      NaN      NaN     NaN   143.0   15.8     NaN     374  1  0.140
site03 CKADS2025   54  113.9370  113.9550  2025  113  22   434.43     1.36     NaN      NaN      NaN     NaN   149.8   16.3     NaN     375  1  0.130
site03 CKADS2025   54  113.9790  113.9970  2025  113  23   437.21     2.74     NaN      NaN      NaN     NaN   182.7   25.2     NaN     374  1  0.140
site03 CKADS2025   54  114.0200  114.0380  2025  114   0   439.49     1.36     NaN      NaN      NaN     NaN   193.8   17.5     NaN     374  1  0.140
site03 CKADS2025   54  114.0620  114.0800  2025  114   1   444.85     2.02     NaN      NaN      NaN     NaN   230.2   22.3     NaN     374  1  0.140
site03 CKADS2025   54  114.1040  114.1220  2025  114   2   444.97     2.30     NaN      NaN      NaN     NaN   226.8   25.5     NaN     375  1  0.140
site03 CKADS2025   54  114.1450  114.1630  2025  114   3   444.14     3.45     NaN      NaN      NaN     NaN   199.8   31.5     NaN     374  1  0.140
site03 CKADS2025   54  114.1870  114.2050  2025  114   4   443.54     1.36     NaN      NaN      NaN     NaN   167.8   11.7     NaN     374  1  0.140
site03 CKADS2025   54  114.2290  114.2460  2025  114   5   444.24     1.41     NaN      NaN      NaN     NaN   170.2   10.5     NaN     375  1  0.150
site03 CKADS2025   54  114.2700  114.2880  2025  114   6   452.88     3.63     NaN      NaN      NaN     NaN   191.2   16.7     NaN     374  1  0.140
site03 CKADS2025   54  114.3120  114.3300  2025  114   7   450.20     1.79     NaN      NaN      NaN     NaN   179.3   14.4     NaN     374  1  0.140
site03 CKADS2025   54  114.3530  114.3710  2025  114   8   454.52     2.38     NaN      NaN      NaN     NaN   187.4   15.0     NaN     375  1  0.150
site03 CKADS2025   54  114.3950  114.4130  2025  114   9   464.35     6.62     NaN      NaN      NaN     NaN   223.3   44.5     NaN     375  1  0.150
site03 CKADS2025   54  114.4370  114.4550  2025  114  10   471.23     3.12     NaN      NaN      NaN     NaN   226.4   20.2     NaN     375  1  0.150
site03 CKADS2025   54  114.4780  114.4910  2025  114  11   487.58     4.74     NaN      NaN      NaN     NaN   293.3   24.3     NaN     259  1  0.150
site03 CKADS2025   54  114.5200  114.5380  2025  114  12   513.09    20.34     NaN      NaN      NaN     NaN   445.3  101.4     NaN     375  1  0.150
site03 CKADS2025   54  114.5620  114.5800  2025  114  13   463.84     2.98     NaN      NaN      NaN     NaN   222.5   19.5     NaN     374  1  0.150
site03 CKADS2025   54  114.6030  114.6210  2025  114  14   463.60     2.71     NaN      NaN      NaN     NaN   249.3   26.3     NaN     375  1  0.150
site03 CKADS2025   54  114.6450  114.6630  2025  114  15   455.35     2.13     NaN      NaN      NaN     NaN   221.3   25.6     NaN     375  1  0.160
site03 CKADS2025   54  114.6870  114.7050  2025  114  16   442.78     1.71     NaN      NaN      NaN     NaN   174.3   18.1     NaN     375  1  0.150
site03 CKADS2025   54  114.7280  114.7460  2025  114  17   438.72     1.79     NaN      NaN      NaN     NaN   162.6   18.7     NaN     374  1  0.150
site03 CKADS2025   54  114.7700  114.7880  2025  114  18   437.27     0.91     NaN      NaN      NaN     NaN   159.7   17.3     NaN     374  1  0.160
site03 CKADS2025   54  114.8120  114.8300  2025  114  19   438.31     1.75     NaN      NaN      NaN     NaN   169.3   21.9     NaN     375  1  0.150
site03 CKADS2025   54  114.8530  114.8710  2025  114  20   437.32     1.92     NaN      NaN      NaN     NaN   173.9   26.5     NaN     374  1  0.160
site03 CKADS2025   54  114.8950  114.9130  2025  114  21   437.17     2.69     NaN      NaN      NaN     NaN   169.8   31.3     NaN     375  1  0.160
site03 CKADS2025   54  114.9370  114.9550  2025  114  22   438.99     2.25     NaN      NaN      NaN     NaN   158.0   13.5     NaN     375  1  0.150
site03 CKADS2025   54  114.9780  114.9960  2025  114  23   439.70     1.01     NaN      NaN      NaN     NaN   152.5   11.3     NaN     375  1  0.160
site03 CKADS2025   54  115.0200  115.0380  2025  115   0   440.08     2.63     NaN      NaN      NaN     NaN   151.9   11.0     NaN     375  1  0.160
site03 CKADS2025   54  115.0620  115.0800  2025  115   1   443.46     1.15     NaN      NaN      NaN     NaN   184.1   14.1     NaN     374  1  0.160
site03 CKADS2025   54  115.1030  115.1210  2025  115   2   442.05     1.37     NaN      NaN      NaN     NaN   153.7   13.7     NaN     374  1  0.160
site03 CKADS2025   54  115.1450  115.1630  2025  115   3   444.44     1.61     NaN      NaN      NaN     NaN   157.3   12.0     NaN     375  1  0.160
site03 CKADS2025   54  115.1870  115.2050  2025  115   4   445.53     1.75     NaN      NaN      NaN     NaN   160.1   11.6     NaN     375  1  0.160
site03 CKADS2025   54  115.2280  115.2460  2025  115   5   443.35     0.96     NaN      NaN      NaN     NaN   153.3   11.6     NaN     374  1  0.160
site03 CKADS2025   54  115.2700  115.2880  2025  115   6   449.78     1.40     NaN      NaN      NaN     NaN   155.0   11.1     NaN     375  1  0.170
site03 CKADS2025   54  115.3120  115.3290  2025  115   7   453.89     1.44     NaN      NaN      NaN     NaN   142.6    9.8     NaN     375  1  0.160
site03 CKADS2025   54  115.3530  115.3710  2025  115   8   452.36     2.10     NaN      NaN      NaN     NaN   141.1   10.7     NaN     375  1  0.160
site03 CKADS2025   54  115.3950  115.4130  2025  115   9   453.43     1.17     NaN      NaN      NaN     NaN   159.0   14.3     NaN     374  1  0.170
site03 CKADS2025   54  115.4370  115.4490  2025  115  10   463.84     2.88     NaN      NaN      NaN     NaN   193.2   14.3     NaN     259  1  0.170
site03 CKADS2025   54  115.4780  115.4960  2025  115  11   467.26     1.46     NaN      NaN      NaN     NaN   197.8   15.8     NaN     375  1  0.160
site03 CKADS2025   54  115.5200  115.5380  2025  115  12   470.59     1.63     NaN      NaN      NaN     NaN   209.6   18.3     NaN     375  1  0.170
site03 CKADS2025   54  115.5610  115.5790  2025  115  13   467.26     1.65     NaN      NaN      NaN     NaN   203.3   39.0     NaN     375  1  0.180
site03 CKADS2025   54  115.6030  115.6210  2025  115  14   464.95     2.16     NaN      NaN      NaN     NaN   212.6   23.0     NaN     374  1  0.170
site03 CKADS2025   54  115.6450  115.6630  2025  115  15   459.50     3.55     NaN      NaN      NaN     NaN   212.0   23.3     NaN     375  1  0.170
site03 CKADS2025   54  115.6860  115.7040  2025  115  16   454.06     9.46     NaN      NaN      NaN     NaN   236.7   42.0     NaN     374  1  0.180
site03 CKADS2025   54  115.7280  115.7460  2025  115  17   445.43     2.54     NaN      NaN      NaN     NaN   205.0   23.5     NaN     375  1  0.170
site03 CKADS2025   54  115.7700  115.7880  2025  115  18   446.90     1.34     NaN      NaN      NaN     NaN   204.4   23.1     NaN     374  1  0.180
site03 CKADS2025   54  115.8110  115.8290  2025  115  19   446.42     1.71     NaN      NaN      NaN     NaN   163.3   13.4     NaN     375  1  0.170
site03 CKADS2025   54  115.8530  115.8710  2025  115  20   449.85     3.11     NaN      NaN      NaN     NaN   168.3   13.6     NaN     375  1  0.170
site03 CKADS2025   54  115.8950  115.9130  2025  115  21   451.02     1.60     NaN      NaN      NaN     NaN   193.4   16.7     NaN     375  1  0.180
site03 CKADS2025   54  115.9360  115.9540  2025  115  22   444.66     1.54     NaN      NaN      NaN     NaN   182.9   13.2     NaN     375  1  0.180
site03 CKADS2025   54  115.9780  115.9960  2025  115  23   443.62     1.52     NaN      NaN      NaN     NaN   169.8   13.1     NaN     375  1  0.170
site03 CKADS2025   54  116.0200  116.0380  2025  116   0   439.30     0.97     NaN      NaN      NaN     NaN   147.6   12.1     NaN     375  1  0.170
site03 CKADS2025   54  116.0610  116.0790  2025  116   1   445.16     2.59     NaN      NaN      NaN     NaN   172.9   16.8     NaN     375  1  0.170
site03 CKADS2025   54  116.1030  116.1210  2025  116   2   451.98     1.41     NaN      NaN      NaN     NaN   171.7   14.6     NaN     375  1  0.170
site03 CKADS2025   54  116.1450  116.1630  2025  116   3   449.84     1.23     NaN      NaN      NaN     NaN   155.5   16.3     NaN     375  1  0.160
site03 CKADS2025   54  116.1860  116.2040  2025  116   4   446.79     1.17     NaN      NaN      NaN     NaN   159.6   11.0     NaN     374  1  0.160
site03 CKADS2025   54  116.2280  116.2460  2025  116   5   442.22     0.54     NaN      NaN      NaN     NaN   142.5    9.8     NaN     375  1  0.150
site03 CKADS2025   54  116.2700  116.2880  2025  116   6   441.15     0.45     NaN      NaN      NaN     NaN   142.0    9.8     NaN     374  1  0.140
site03 CKADS2025   54  116.3110  116.3290  2025  116   7   439.77     0.37     NaN      NaN      NaN     NaN   140.7    9.5     NaN     374  1  0.140
site03 CKADS2025   54  116.3530  116.3710  2025  116   8   439.93     0.44     NaN      NaN      NaN     NaN   160.7   10.3     NaN     375  1  0.140
site03 CKADS2025   54  116.3950  116.4070  2025  116   9   438.77     0.50     NaN      NaN      NaN     NaN   133.6    9.3     NaN     258  1  0.130
site03 CKADS2025   54  116.4360  116.4540  2025  116  10   438.84     1.09     NaN      NaN      NaN     NaN   139.9   14.3     NaN     375  1  0.130
site03 CKADS2025   54  116.4780  116.4960  2025  116  11   438.14     0.79     NaN      NaN      NaN     NaN   135.8   14.1     NaN     374  1  0.120
site03 CKADS2025   54  116.5190  116.5370  2025  116  12   436.82     0.98     NaN      NaN      NaN     NaN   138.8   15.9     NaN     375  1  0.120
site03 CKADS2025   54  116.5610  116.5790  2025  116  13   436.13     1.09     NaN      NaN      NaN     NaN   140.3   20.5     NaN     374  1  0.120
site03 CKADS2025   54  116.6030  116.6210  2025  116  14   436.28     1.26     NaN      NaN      NaN     NaN   149.9   18.2     NaN     374  1  0.120
site03 CKADS2025   54  116.6440  116.6620  2025  116  15   435.38     1.15     NaN      NaN      NaN     NaN   143.7   16.0     NaN     375  1  0.120
site03 CKADS2025   54  116.6860  116.7040  2025  116  16   434.47     1.09     NaN      NaN      NaN     NaN   139.2   15.8     NaN     374  1  0.120
site03 CKADS2025   54  116.7280  116.7460  2025  116  17   434.11     1.15     NaN      NaN      NaN     NaN   134.4   14.3     NaN     374  1  0.120
site03 CKADS2025   54  116.7690  116.7870  2025  116  18   434.14     1.05     NaN      NaN      NaN     NaN   138.6   16.4     NaN     375  1  0.120
site03 CKADS2025   54  116.8110  116.8290  2025  116  19   434.49     1.10     NaN      NaN      NaN     NaN   143.9   19.4     NaN     374  1  0.130
site03 CKADS2025   54  116.8530  116.8710  2025  116  20   434.65     1.34     NaN      NaN      NaN     NaN   143.4   20.0     NaN     374  1  0.130
site03 CKADS2025   54  116.8940  116.9120  2025  116  21   434.25     1.13     NaN      NaN      NaN     NaN   136.9   17.0     NaN     375  1  0.130
site03 CKADS2025   54  116.9360  116.9540  2025  116  22   435.35     2.22     NaN      NaN      NaN     NaN   147.5   26.1     NaN     374  1  0.140
site03 CKADS2025   54  116.9780  116.9960  2025  116  23   434.80     1.29     NaN      NaN      NaN     NaN   144.7   17.9     NaN     374  1  0.130
site03 CKADS2025   54  117.0190  117.0370  2025  117   0   436.90     1.86     NaN      NaN      NaN     NaN   164.7   25.2     NaN     374  1  0.140
site03 CKADS2025   54  117.0610  117.0790  2025  117   1   441.25     2.92     NaN      NaN      NaN     NaN   199.0   37.1     NaN     375  1  0.130
site03 CKADS2025   54  117.1030  117.1210  2025  117   2   440.76     0.99     NaN      NaN      NaN     NaN   159.7   13.8     NaN     374  1  0.140
site03 CKADS2025   54  117.1440  117.1620  2025  117   3   443.53     1.95     NaN      NaN      NaN     NaN   182.7   29.5     NaN     374  1  0.140
site03 CKADS2025   54  117.1860  117.2040  2025  117   4   439.52     0.39     NaN      NaN      NaN     NaN   145.9   10.4     NaN     375  1  0.130
site03 CKADS2025   54  117.2280  117.2460  2025  117   5   441.36     0.57     NaN      NaN      NaN     NaN   153.1   10.4     NaN     375  1  0.130
site03 CKADS2025   54  117.2690  117.2870  2025  117   6   442.15     0.54     NaN      NaN      NaN     NaN   158.9   12.3     NaN     375  1  0.130
site03 CKADS2025   54  117.3110  117.3290  2025  117   7   443.77     0.75     NaN      NaN      NaN     NaN   159.8   11.8     NaN     375  1  0.130
site03 CKADS2025   54  117.3530  117.3650  2025  117   8   444.76     0.71     NaN      NaN      NaN     NaN   161.6   12.4     NaN     259  1  0.130
site03 CKADS2025   54  117.3940  117.4120  2025  117   9   450.68     1.59     NaN      NaN      NaN     NaN   185.2   25.6     NaN     374  1  0.120
site03 CKADS2025   54  117.4360  117.4540  2025  117  10   455.32     1.73     NaN      NaN      NaN     NaN   194.5   14.2     NaN     374  1  0.120
site03 CKADS2025   54  117.4780  117.4960  2025  117  11   453.22     1.16     NaN      NaN      NaN     NaN   178.3   11.6     NaN     375  1  0.120
site03 CKADS2025   54  117.5190  117.5370  2025  117  12   451.66     0.69     NaN      NaN      NaN     NaN   166.1   10.3     NaN     374  1  0.120
site03 CKADS2025   54  117.5610  117.5790  2025  117  13   443.55     1.63     NaN      NaN      NaN     NaN   151.3   11.7     NaN     374  1  0.120
site03 CKADS2025   54  117.6020  117.6200  2025  117  14   437.47     1.02     NaN      NaN      NaN     NaN   142.3   11.5     NaN     375  1  0.120
site03 CKADS2025   54  117.6440  117.6620  2025  117  15   436.18     1.29     NaN      NaN      NaN     NaN   142.2   15.0     NaN     374  1  0.120
site03 CKADS2025   54  117.6860  117.7040  2025  117  16   436.35     1.25     NaN      NaN      NaN     NaN   142.0   15.5     NaN     375  1  0.120
site03 CKADS2025   54  117.7270  117.7450  2025  117  17   435.39     1.29     NaN      NaN      NaN     NaN   142.0   17.8     NaN     374  1  0.120
site03 CKADS2025   54  117.7690  117.7870  2025  117  18   433.87     0.79     NaN      NaN      NaN     NaN   136.6   16.0     NaN     375  1  0.120
site03 CKADS2025   54  117.8110  117.8290  2025  117  19   435.47     1.74     NaN      NaN      NaN     NaN   151.0   19.5     NaN     374  1  0.130
site03 CKADS2025   54  117.8520  117.8700  2025  117  20   433.00     1.14     NaN      NaN      NaN     NaN   143.4   20.0     NaN     375  1  0.130
site03 CKADS2025   54  117.8940  117.9120  2025  117  21   432.26     0.67     NaN      NaN      NaN     NaN   140.4   14.1     NaN     375  1  0.130
site03 CKADS2025   54  117.9360  117.9540  2025  117  22   432.41     1.24     NaN      NaN      NaN     NaN   151.4   18.2     NaN     374  1  0.130
site03 CKADS2025   54  117.9770  117.9950  2025  117  23   432.13     1.12     NaN      NaN      NaN     NaN   150.0   17.3     NaN     375  1  0.130
site03 CKADS2025   54  118.0190  118.0370  2025  118   0   434.33     1.34     NaN      NaN      NaN     NaN   179.1   22.8     NaN     375  1  0.130
site03 CKADS2025   54  118.0610  118.0790  2025  118   1   438.05     1.07     NaN      NaN      NaN     NaN   207.5   16.6     NaN     374  1  0.130
site03 CKADS2025   54  118.1020  118.1200  2025  118   2   441.66     1.27     NaN      NaN      NaN     NaN   197.7   11.9     NaN     375  1  0.130
site03 CKADS2025   54  118.1440  118.1620  2025  118   3   439.84     1.04     NaN      NaN      NaN     NaN   172.6   12.1     NaN     375  1  0.130
site03 CKADS2025   54  118.1860  118.2040  2025  118   4   440.68     0.54     NaN      NaN      NaN     NaN   160.1    9.7     NaN     375  1  0.130
site03 CKADS2025   54  118.2270  118.2450  2025  118   5   442.14     0.60     NaN      NaN      NaN     NaN   155.6   10.7     NaN     375  1  0.140
site03 CKADS2025   54  118.2690  118.2870  2025  118   6   444.26     0.63     NaN      NaN      NaN     NaN   164.8    9.7     NaN     374  1  0.140
site03 CKADS2025   54  118.3110  118.3230  2025  118   7   445.65     0.76     NaN      NaN      NaN     NaN   156.0    9.2     NaN     259  1  0.140
site03 CKADS2025   54  118.3520  118.3700  2025  118   8   445.52     0.80     NaN      NaN      NaN     NaN   153.3   10.4     NaN     375  1  0.140
site03 CKADS2025   54  118.3940  118.4120  2025  118   9   448.50     0.99     NaN      NaN      NaN     NaN   159.2   10.6     NaN     374  1  0.140
site03 CKADS2025   54  118.4360  118.4540  2025  118  10   452.41     1.36     NaN      NaN      NaN     NaN   174.5   12.2     NaN     375  1  0.140
site03 CKADS2025   54  118.4770  118.4950  2025  118  11   454.40     1.45     NaN      NaN      NaN     NaN   182.2   12.2     NaN     375  1  0.140
site03 CKADS2025   54  118.5190  118.5370  2025  118  12   454.32     1.70     NaN      NaN      NaN     NaN   184.8   16.6     NaN     375  1  0.130
site03 CKADS2025   54  118.5610  118.5780  2025  118  13   448.73     1.18     NaN      NaN      NaN     NaN   176.3   13.4     NaN     375  1  0.130
site03 CKADS2025   54  118.6020  118.6200  2025  118  14   444.61     1.26     NaN      NaN      NaN     NaN   169.3   12.6     NaN     375  1  0.140
site03 CKADS2025   54  118.6440  118.6620  2025  118  15   440.29     1.12     NaN      NaN      NaN     NaN   171.7   12.7     NaN     375  1  0.140
site03 CKADS2025   54  118.6850  118.7030  2025  118  16   438.80     0.66     NaN      NaN      NaN     NaN   170.9   13.1     NaN     374  1  0.150
site03 CKADS2025   54  118.7270  118.7450  2025  118  17   438.27     1.61     NaN      NaN      NaN     NaN   168.7   13.8     NaN     375  1  0.150
site03 CKADS2025   54  118.7690  118.7870  2025  118  18   435.63     0.86     NaN      NaN      NaN     NaN   154.7   13.8     NaN     375  1  0.150
site03 CKADS2025   54  118.8100  118.8280  2025  118  19   434.85     1.34     NaN      NaN      NaN     NaN   155.8   16.1     NaN     375  1  0.150
site03 CKADS2025   54  118.8520  118.8700  2025  118  20   435.63     1.81     NaN      NaN      NaN     NaN   167.5   14.9     NaN     374  1  0.140
site03 CKADS2025   54  118.8940  118.9120  2025  118  21   433.49     0.84     NaN      NaN      NaN     NaN   143.8   12.5     NaN     375  1  0.150
site03 CKADS2025   54  118.9350  118.9530  2025  118  22   434.13     1.69     NaN      NaN      NaN     NaN   139.2   11.6     NaN     375  1  0.140
site03 CKADS2025   54  118.9770  118.9950  2025  118  23   433.93     1.21     NaN      NaN      NaN     NaN   144.8   13.9     NaN     375  1  0.140
site03 CKADS2025   54  119.0190  119.0370  2025  119   0   434.60     0.67     NaN      NaN      NaN     NaN   171.9   11.3     NaN     375  1  0.150
site03 CKADS2025   54  119.0600  119.0780  2025  119   1   435.40     0.57     NaN      NaN      NaN     NaN   171.4   13.8     NaN     375  1  0.160
site03 CKADS2025   54  119.1020  119.1200  2025  119   2   435.56     0.86     NaN      NaN      NaN     NaN   153.3   10.5     NaN     375  1  0.160
site03 CKADS2025   54  119.1440  119.1620  2025  119   3   436.72     0.96     NaN      NaN      NaN     NaN   151.7   10.0     NaN     375  1  0.160
site03 CKADS2025   54  119.1850  119.2030  2025  119   4   442.35     1.23     NaN      NaN      NaN     NaN   158.8   10.2     NaN     374  1  0.160
site03 CKADS2025   54  119.2270  119.2450  2025  119   5   443.17     0.77     NaN      NaN      NaN     NaN   174.3    9.9     NaN     375  1  0.170
site03 CKADS2025   54  119.2690  119.2810  2025  119   6   449.52     0.68     NaN      NaN      NaN     NaN   168.0   10.4     NaN     258  1  0.170
site03 CKADS2025   54  119.3100  119.3280  2025  119   7   454.53     1.03     NaN      NaN      NaN     NaN   163.6    9.1     NaN     375  1  0.170
site03 CKADS2025   54  119.3520  119.3700  2025  119   8   452.91     1.18     NaN      NaN      NaN     NaN   168.1    9.9     NaN     375  1  0.140
site03 CKADS2025   54  119.3940  119.4120  2025  119   9   455.11     1.94     NaN      NaN      NaN     NaN   172.5    9.8     NaN     374  1  0.170
site03 CKADS2025   54  119.4350  119.4530  2025  119  10   446.06     1.15     NaN      NaN      NaN     NaN   189.7   11.6     NaN     374  1  0.170
site03 CKADS2025   54  119.4770  119.4950  2025  119  11   447.12     0.94     NaN      NaN      NaN     NaN   189.3   11.9     NaN     374  1  0.180
site03 CKADS2025   54  119.5190  119.5360  2025  119  12   450.19     1.22     NaN      NaN      NaN     NaN   205.8   17.1     NaN     374  1  0.180
site03 CKADS2025   54  119.5600  119.5780  2025  119  13   446.80     0.93     NaN      NaN      NaN     NaN   182.5   12.9     NaN     374  1  0.160
site03 CKADS2025   54  119.6020  119.6200  2025  119  14   447.53     1.35     NaN      NaN      NaN     NaN   180.6   13.8     NaN     375  1  0.170
site03 CKADS2025   54  119.6430  119.6610  2025  119  15   445.17     1.09     NaN      NaN      NaN     NaN   183.6   12.2     NaN     375  1  0.150
site03 CKADS2025   54  119.6850  119.7030  2025  119  16   444.09     1.40     NaN      NaN      NaN     NaN   166.1   13.3     NaN     375  1  0.170
site03 CKADS2025   54  119.7270  119.7450  2025  119  17   437.10     0.92     NaN      NaN      NaN     NaN   143.3   11.1     NaN     374  1  0.170
site03 CKADS2025   54  119.7680  119.7860  2025  119  18   437.85     1.18     NaN      NaN      NaN     NaN   159.0   18.9     NaN     375  1  0.180
site03 CKADS2025   54  119.8100  119.8280  2025  119  19   435.45     0.99     NaN      NaN      NaN     NaN   139.7   15.4     NaN     375  1  0.180
site03 CKADS2025   54  119.8520  119.8700  2025  119  20   432.88     1.21     NaN      NaN      NaN     NaN   140.0   17.3     NaN     375  1  0.170
site03 CKADS2025   54  119.8930  119.9110  2025  119  21   434.45     0.66     NaN      NaN      NaN     NaN   123.2   11.9     NaN     375  1  0.170
