site10 CFADS2234   40  96.9560  96.9980  2025   96  23   440.18     0.75  0.0340   2050.1     2.15   0.283     NaN    NaN     NaN     857  1  0.040
site10 CFADS2234   40  96.9980  97.0400  2025   97   0   440.39     1.13  0.0323   2051.8     3.76   0.285     NaN    NaN     NaN     857  1  0.040
site10 CFADS2234   40  97.0400  97.0810  2025   97   1   439.26     0.91  0.0323   2046.8     4.26   0.285     NaN    NaN     NaN     858  1  0.040
site10 CFADS2234   40  97.0810  97.1230  2025   97   2   438.92     0.95  0.0323   2068.5    11.35   0.285     NaN    NaN     NaN     856  1  0.040
site10 CFADS2234   40  97.1230  97.1650  2025   97   3   439.50     0.96  0.0323   2061.6     5.81   0.285     NaN    NaN     NaN     855  1  0.040
site10 CFADS2234   40  97.1650  97.2060  2025   97   4   439.28     1.24  0.0323   2049.5    10.16   0.285     NaN    NaN     NaN     855  1  0.030
site10 CFADS2234   40  97.2060  97.2480  2025   97   5   443.53     1.22  0.0323   2054.8     6.04   0.285     NaN    NaN     NaN     851  1  0.030
site10 CFADS2234   40  97.2480  97.2900  2025   97   6   443.49     1.68  0.0323   2059.5    10.69   0.285     NaN    NaN     NaN     848  1  0.030
site10 CFADS2234   40  97.2900  97.3310  2025   97   7   441.10     1.29  0.0323   2046.8     2.71   0.285     NaN    NaN     NaN     842  1  0.030
site10 CFADS2234   40  97.3310  97.3730  2025   97   8   438.62     1.56  0.0323   2149.5   201.44   0.285     NaN    NaN     NaN     830  1  0.030
site10 CFADS2234   40  97.3730  97.4150  2025   97   9   458.47     4.66  0.0323   3844.2  2088.93   0.285     NaN    NaN     NaN     776  1  0.030
site10 CFADS2234   40  97.4150  97.4560  2025   97  10   469.77     9.73  0.0323   3528.2  2512.00   0.285     NaN    NaN     NaN     759  1  0.030
site10 CFADS2234   40  97.4560  97.4980  2025   97  11   471.09     7.05  0.0323   2358.3    77.77   0.285     NaN    NaN     NaN     814  1  0.030
site10 CFADS2234   40  97.4980  97.5400  2025   97  12   467.67     4.23  0.0323   2306.3    48.78   0.285     NaN    NaN     NaN     648  1  0.030
site10 CFADS2234   40  97.5400  97.5810  2025   97  13   454.50     8.92  0.0323   2132.6    47.29   0.285     NaN    NaN     NaN     829  1  0.030
site10 CFADS2234   40  97.5810  97.6230  2025   97  14   441.88     1.92  0.0323   2071.1     8.28   0.285     NaN    NaN     NaN     839  1  0.030
site10 CFADS2234   40  97.6230  97.6650  2025   97  15   438.04     0.94  0.0323   2048.9     3.20   0.285     NaN    NaN     NaN     841  1  0.040
site10 CFADS2234   40  97.6650  97.7060  2025   97  16   437.12     0.56  0.0323   2042.0     1.75   0.285     NaN    NaN     NaN     836  1  0.040
site10 CFADS2234   40  97.7060  97.7480  2025   97  17   436.33     0.71  0.0323   2057.6     9.45   0.285     NaN    NaN     NaN     829  1  0.040
site10 CFADS2234   40  97.7480  97.7900  2025   97  18   436.26     0.94  0.0323   2076.2    20.34   0.285     NaN    NaN     NaN     819  1  0.040
site10 CFADS2234   40  97.7900  97.8310  2025   97  19   437.27     1.66  0.0323   2089.1    53.34   0.285     NaN    NaN     NaN     811  1  0.050
site10 CFADS2234   40  97.8310  97.8730  2025   97  20   438.81     0.99  0.0323   2050.5     5.26   0.285     NaN    NaN     NaN     809  1  0.050
site10 CFADS2234   40  97.8730  97.9150  2025   97  21   437.13     0.35  0.0323   2039.1     2.67   0.285     NaN    NaN     NaN     809  1  0.050
site10 CFADS2234   40  97.9150  97.9560  2025   97  22   436.37     0.39  0.0323   2032.1     1.37   0.285     NaN    NaN     NaN     811  1  0.050
site10 CFADS2234   40  97.9560  97.9980  2025   97  23   436.21     0.68  0.0323   2031.2     0.96   0.285     NaN    NaN     NaN     812  1  0.040
site10 CFADS2234   40  97.9980  98.0400  2025   98   0   436.49     0.67  0.0321   2033.4     1.57   0.291     NaN    NaN     NaN     816  1  0.040
site10 CFADS2234   40  98.0400  98.0810  2025   98   1   436.71     0.79  0.0321   2036.3     1.43   0.291     NaN    NaN     NaN     819  1  0.030
site10 CFADS2234   40  98.0810  98.1230  2025   98   2   436.27     0.32  0.0321   2036.1     1.34   0.291     NaN    NaN     NaN     815  1  0.030
site10 CFADS2234   40  98.1230  98.1650  2025   98   3   436.62     0.36  0.0321   2038.2     1.67   0.291     NaN    NaN     NaN     806  1  0.030
site10 CFADS2234   40  98.1650  98.2060  2025   98   4   436.72     0.34  0.0321   2041.0     1.32   0.291     NaN    NaN     NaN     798  1  0.030
site10 CFADS2234   40  98.2060  98.2480  2025   98   5   436.80     0.30  0.0321   2039.8     1.14   0.291     NaN    NaN     NaN     792  1  0.030
site10 CFADS2234   40  98.2480  98.2900  2025   98   6   436.54     0.43  0.0321   2039.1     1.59   0.291     NaN    NaN     NaN     788  1  0.020
site10 CFADS2234   40  98.2900  98.3310  2025   98   7   436.68     0.36  0.0321   2037.9     1.15   0.291     NaN    NaN     NaN     784  1  0.020
site10 CFADS2234   40  98.3310  98.3730  2025   98   8   436.79     0.47  0.0321   2037.8     1.39   0.291     NaN    NaN     NaN     782  1  0.020
site10 CFADS2234   40  98.3730  98.4150  2025   98   9   437.39     1.04  0.0321   2036.4     2.32   0.291     NaN    NaN     NaN     783  1  0.020
site10 CFADS2234   40  98.4150  98.4560  2025   98  10   438.68     1.47  0.0321   2035.0     2.01   0.291     NaN    NaN     NaN     781  1  0.020
site10 CFADS2234   40  98.4560  98.4980  2025   98  11   441.64     1.71  0.0321   2039.5     2.94   0.291     NaN    NaN     NaN     616  1  0.020
site10 CFADS2234   40  98.4980  98.5400  2025   98  12   439.61     1.16  0.0321   2039.5     2.09   0.291     NaN    NaN     NaN     773  1  0.020
site10 CFADS2234   40  98.5400  98.5810  2025   98  13   438.50     1.27  0.0321   2037.2     2.18   0.291     NaN    NaN     NaN     772  1  0.030
site10 CFADS2234   40  98.5810  98.6230  2025   98  14   437.05     0.59  0.0321   2036.6     1.44   0.291     NaN    NaN     NaN     775  1  0.030
site10 CFADS2234   40  98.6230  98.6650  2025   98  15   436.37     0.35  0.0321   2033.7     1.25   0.291     NaN    NaN     NaN     779  1  0.030
site10 CFADS2234   40  98.6650  98.7060  2025   98  16   436.55     0.40  0.0321   2032.2     1.18   0.291     NaN    NaN     NaN     781  1  0.030
site10 CFADS2234   40  98.7060  98.7480  2025   98  17   435.97     0.61  0.0321   2032.6     1.82   0.291     NaN    NaN     NaN     780  1  0.030
site10 CFADS2234   40  98.7480  98.7900  2025   98  18   435.48     0.31  0.0321   2033.9     1.34   0.291     NaN    NaN     NaN     777  1  0.030
site10 CFADS2234   40  98.7900  98.8310  2025   98  19   435.50     0.44  0.0321   2033.2     2.09   0.291     NaN    NaN     NaN     772  1  0.030
site10 CFADS2234   40  98.8310  98.8730  2025   98  20   435.78     0.46  0.0321   2037.8     1.48   0.291     NaN    NaN     NaN     768  1  0.040
site10 CFADS2234   40  98.8730  98.9150  2025   98  21   435.80     0.30  0.0321   2041.8    10.00   0.291     NaN    NaN     NaN     764  1  0.040
site10 CFADS2234   40  98.9150  98.9560  2025   98  22   436.00     0.46  0.0321   2064.5    34.13   0.291     NaN    NaN     NaN     763  1  0.040
site10 CFADS2234   40  98.9560  98.9980  2025   98  23   436.30     0.77  0.0321   2057.2    30.08   0.291     NaN    NaN     NaN     762  1  0.040
site10 CFADS2234   40  98.9980  99.0400  2025   99   0   437.06     1.34  0.0309   2055.9    43.00   0.291     NaN    NaN     NaN     762  1  0.040
site10 CFADS2234   40  99.0400  99.0810  2025   99   1   438.49     1.07  0.0309   2058.9    11.17   0.291     NaN    NaN     NaN     762  1  0.030
site10 CFADS2234   40  99.0810  99.1230  2025   99   2   442.19     4.52  0.0309   2056.6    12.03   0.291     NaN    NaN     NaN     767  1  0.030
site10 CFADS2234   40  99.1230  99.1650  2025   99   3   448.79     4.44  0.0309   2068.6    11.46   0.291     NaN    NaN     NaN     767  1  0.030
site10 CFADS2234   40  99.1650  99.2060  2025   99   4   444.90     2.46  0.0309   2100.8    84.11   0.291     NaN    NaN     NaN     767  1  0.030
site10 CFADS2234   40  99.2060  99.2480  2025   99   5   447.70     7.53  0.0309   2112.7    48.43   0.291     NaN    NaN     NaN     766  1  0.030
site10 CFADS2234   40  99.2480  99.2900  2025   99   6   448.36     5.61  0.0309   2068.1    11.07   0.291     NaN    NaN     NaN     765  1  0.030
site10 CFADS2234   40  99.2900  99.3310  2025   99   7   444.95     7.33  0.0309   2060.6    17.37   0.291     NaN    NaN     NaN     762  1  0.030
site10 CFADS2234   40  99.3310  99.3730  2025   99   8   453.12     2.91  0.0309   2089.3    16.70   0.291     NaN    NaN     NaN     758  1  0.030
site10 CFADS2234   40  99.3730  99.4150  2025   99   9   449.11     1.21  0.0309   2089.3     3.06   0.291     NaN    NaN     NaN     758  1  0.030
site10 CFADS2234   40  99.4150  99.4480  2025   99  10   450.25     1.24  0.0309   2089.1     3.44   0.291     NaN    NaN     NaN     607  1  0.030
site10 CFADS2234   40  99.4570  99.4980  2025   99  11   456.43     1.74  0.0309   2081.0     3.41   0.291     NaN    NaN     NaN     747  1  0.030
site10 CFADS2234   40  99.4980  99.5400  2025   99  12   453.20     3.73  0.0309   2071.4    11.48   0.291     NaN    NaN     NaN     754  1  0.030
site10 CFADS2234   40  99.5400  99.5810  2025   99  13   452.72     7.61  0.0309   2069.6     8.09   0.291     NaN    NaN     NaN     756  1  0.030
site10 CFADS2234   40  99.5810  99.6230  2025   99  14   445.09     1.15  0.0309   2056.8     5.57   0.291     NaN    NaN     NaN     759  1  0.030
site10 CFADS2234   40  99.6230  99.6650  2025   99  15   442.89     1.79  0.0309   2059.8     3.86   0.291     NaN    NaN     NaN     762  1  0.030
site10 CFADS2234   40  99.6650  99.7060  2025   99  16   439.61     0.99  0.0309   2057.0     6.10   0.291     NaN    NaN     NaN     761  1  0.040
site10 CFADS2234   40  99.7060  99.7480  2025   99  17   438.36     0.58  0.0309   2051.3     5.35   0.291     NaN    NaN     NaN     757  1  0.040
site10 CFADS2234   40  99.7480  99.7900  2025   99  18   439.70     1.46  0.0309   2059.3     5.58   0.291     NaN    NaN     NaN     758  1  0.040
site10 CFADS2234   40  99.7900  99.8310  2025   99  19   440.50     0.76  0.0309   2060.5     6.13   0.291     NaN    NaN     NaN     761  1  0.040
site10 CFADS2234   40  99.8310  99.8730  2025   99  20   437.88     0.94  0.0309   2052.9     6.56   0.291     NaN    NaN     NaN     762  1  0.040
site10 CFADS2234   40  99.8730  99.9150  2025   99  21   438.54     1.62  0.0309   2053.8     5.42   0.291     NaN    NaN     NaN     764  1  0.040
site10 CFADS2234   40  99.9150  99.9560  2025   99  22   440.10     0.94  0.0309   2060.0     1.91   0.291     NaN    NaN     NaN     763  1  0.040
site10 CFADS2234   40  99.9560  99.9980  2025   99  23   438.14     0.88  0.0309   2057.8     1.42   0.291     NaN    NaN     NaN     764  1  0.040
site10 CFADS2234   40  99.9980  100.0400  2025  100   0   440.40     1.45  0.0299   2063.0     1.39   0.289     NaN    NaN     NaN     765  1  0.040
site10 CFADS2234   40  100.0400  100.0810  2025  100   1   443.90     1.40  0.0299   2063.0     2.06   0.289     NaN    NaN     NaN     767  1  0.040
site10 CFADS2234   40  100.0810  100.1230  2025  100   2   443.56     1.17  0.0299   2067.0     3.74   0.289     NaN    NaN     NaN     768  1  0.040
site10 CFADS2234   40  100.1230  100.1650  2025  100   3   443.97     1.25  0.0299   2072.5     4.78   0.289     NaN    NaN     NaN     771  1  0.040
site10 CFADS2234   40  100.1650  100.2060  2025  100   4   443.58     0.79  0.0299   2072.9     3.98   0.289     NaN    NaN     NaN     771  1  0.040
site10 CFADS2234   40  100.2060  100.2480  2025  100   5   444.69     0.89  0.0299   2073.1     3.32   0.289     NaN    NaN     NaN     774  1  0.040
site10 CFADS2234   40  100.2480  100.2900  2025  100   6   444.64     0.65  0.0299   2078.9     2.69   0.289     NaN    NaN     NaN     773  1  0.040
site10 CFADS2234   40  100.2900  100.3310  2025  100   7   445.97     1.00  0.0299   2087.1    26.40   0.289     NaN    NaN     NaN     775  1  0.040
site10 CFADS2234   40  100.3310  100.3730  2025  100   8   449.58     4.43  0.0299   2082.7     7.05   0.289     NaN    NaN     NaN     779  1  0.040
site10 CFADS2234   40  100.3730  100.4080  2025  100   9   452.62     2.02  0.0299   2095.5     7.93   0.289     NaN    NaN     NaN     654  1  0.040
site10 CFADS2234   40  100.4160  100.4560  2025  100  10   459.63     4.39  0.0299   2152.1   134.87   0.289     NaN    NaN     NaN     753  1  0.040
site10 CFADS2234   40  100.4560  100.4980  2025  100  11   496.99     9.19  0.0299   2269.6    35.18   0.289     NaN    NaN     NaN     774  1  0.040
site10 CFADS2234   40  100.4980  100.5400  2025  100  12   505.73     5.27  0.0299   2284.7    16.49   0.289     NaN    NaN     NaN     774  1  0.040
site10 CFADS2234   40  100.5400  100.5810  2025  100  13   482.28    13.65  0.0299   2195.3    39.44   0.289     NaN    NaN     NaN     777  1  0.040
site10 CFADS2234   40  100.5810  100.6230  2025  100  14   451.00     2.90  0.0299   2102.0     9.78   0.289     NaN    NaN     NaN     776  1  0.040
site10 CFADS2234   40  100.6230  100.6650  2025  100  15   443.40     2.15  0.0299   2084.6     5.24   0.289     NaN    NaN     NaN     768  1  0.040
site10 CFADS2234   40  100.6650  100.7060  2025  100  16   441.53     0.57  0.0299   2080.1     2.38   0.289     NaN    NaN     NaN     763  1  0.050
site10 CFADS2234   40  100.7060  100.7480  2025  100  17   440.49     1.22  0.0299   2076.7     3.36   0.289     NaN    NaN     NaN     768  1  0.050
site10 CFADS2234   40  100.7480  100.7900  2025  100  18   439.96     1.17  0.0299   2078.0     8.93   0.289     NaN    NaN     NaN     779  1  0.050
site10 CFADS2234   40  100.7900  100.8310  2025  100  19   436.88     0.52  0.0299   2059.4     4.87   0.289     NaN    NaN     NaN     804  1  0.060
site10 CFADS2234   40  100.8310  100.8730  2025  100  20   437.12     1.27  0.0299   2060.8     7.03   0.289     NaN    NaN     NaN     821  1  0.060
site10 CFADS2234   40  100.8730  100.9150  2025  100  21   437.61     0.54  0.0299   2064.1     5.50   0.289     NaN    NaN     NaN     832  1  0.060
site10 CFADS2234   40  100.9150  100.9560  2025  100  22   438.27     0.64  0.0299   2067.9     7.76   0.289     NaN    NaN     NaN     840  1  0.060
site10 CFADS2234   40  100.9560  100.9980  2025  100  23   439.47     0.77  0.0299   2069.5     2.85   0.289     NaN    NaN     NaN     838  1  0.060
site10 CFADS2234   40  100.9980  101.0400  2025  101   0   440.06     0.88  0.0310   2071.8     4.76   0.311     NaN    NaN     NaN     828  1  0.060
site10 CFADS2234   40  101.0400  101.0810  2025  101   1   441.16     0.69  0.0310   2079.9     5.25   0.311     NaN    NaN     NaN     812  1  0.060
site10 CFADS2234   40  101.0810  101.1230  2025  101   2   440.94     0.52  0.0310   2070.8     2.10   0.311     NaN    NaN     NaN     798  1  0.050
site10 CFADS2234   40  101.1230  101.1650  2025  101   3   441.43     0.59  0.0310   2090.1     9.82   0.311     NaN    NaN     NaN     789  1  0.050
site10 CFADS2234   40  101.1650  101.2060  2025  101   4   442.22     0.47  0.0310   2094.7     6.54   0.311     NaN    NaN     NaN     784  1  0.050
site10 CFADS2234   40  101.2060  101.2480  2025  101   5   441.90     0.96  0.0310   2081.8     3.73   0.311     NaN    NaN     NaN     789  1  0.050
site10 CFADS2234   40  101.2480  101.2900  2025  101   6   441.95     1.16  0.0310   2081.8     6.60   0.311     NaN    NaN     NaN     792  1  0.040
site10 CFADS2234   40  101.2900  101.3310  2025  101   7   440.54     0.57  0.0310   2071.8     3.07   0.311     NaN    NaN     NaN     798  1  0.040
site10 CFADS2234   40  101.3310  101.3680  2025  101   8   439.65     0.92  0.0310   2065.4     5.40   0.311     NaN    NaN     NaN     695  1  0.040
site10 CFADS2234   40  101.3760  101.4150  2025  101   9   439.99     0.77  0.0310   2067.3     3.65   0.311     NaN    NaN     NaN     740  1  0.040
site10 CFADS2234   40  101.4150  101.4560  2025  101  10   442.16     0.78  0.0310   2081.8     2.62   0.311     NaN    NaN     NaN     801  1  0.040
site10 CFADS2234   40  101.4560  101.4980  2025  101  11   442.26     0.93  0.0310   2080.4     1.91   0.311     NaN    NaN     NaN     800  1  0.040
site10 CFADS2234   40  101.4980  101.5400  2025  101  12   442.04     0.83  0.0310   2083.2     1.38   0.311     NaN    NaN     NaN     799  1  0.040
site10 CFADS2234   40  101.5400  101.5810  2025  101  13   441.70     1.20  0.0310   2084.5     3.99   0.311     NaN    NaN     NaN     800  1  0.040
site10 CFADS2234   40  101.5810  101.6230  2025  101  14   439.67     0.79  0.0310   2070.9     6.52   0.311     NaN    NaN     NaN     798  1  0.040
site10 CFADS2234   40  101.6230  101.6650  2025  101  15   437.72     0.50  0.0310   2052.3     2.34   0.311     NaN    NaN     NaN     792  1  0.040
site10 CFADS2234   40  101.6650  101.7060  2025  101  16   437.66     0.38  0.0310   2052.4     2.58   0.311     NaN    NaN     NaN     783  1  0.040
site10 CFADS2234   40  101.7060  101.7480  2025  101  17   437.70     0.55  0.0310   2047.4     1.93   0.311     NaN    NaN     NaN     779  1  0.040
site10 CFADS2234   40  101.7480  101.7900  2025  101  18   436.78     0.47  0.0310   2043.5     1.41   0.311     NaN    NaN     NaN     786  1  0.050
site10 CFADS2234   40  101.7900  101.8310  2025  101  19   436.73     0.42  0.0310   2047.8     1.51   0.311     NaN    NaN     NaN     796  1  0.050
site10 CFADS2234   40  101.8310  101.8730  2025  101  20   436.43     0.33  0.0310   2045.2     1.27   0.311     NaN    NaN     NaN     798  1  0.050
site10 CFADS2234   40  101.8730  101.9150  2025  101  21   436.50     0.29  0.0310   2044.7     1.10   0.311     NaN    NaN     NaN     807  1  0.050
site10 CFADS2234   40  101.9150  101.9560  2025  101  22   436.57     0.28  0.0310   2044.6     1.11   0.311     NaN    NaN     NaN     811  1  0.050
site10 CFADS2234   40  101.9560  101.9980  2025  101  23   437.01     0.38  0.0310   2045.7     1.09   0.311     NaN    NaN     NaN     813  1  0.050
site10 CFADS2234   40  101.9980  102.0400  2025  102   0   438.26     0.75  0.0283   2050.1     1.97   0.305     NaN    NaN     NaN     806  1  0.050
site10 CFADS2234   40  102.0400  102.0810  2025  102   1   442.39     2.41  0.0283   2058.6     6.00   0.305     NaN    NaN     NaN     789  1  0.050
site10 CFADS2234   40  102.0810  102.1230  2025  102   2   445.96     2.79  0.0283   2070.2     7.27   0.305     NaN    NaN     NaN     777  1  0.040
site10 CFADS2234   40  102.1230  102.1650  2025  102   3   441.42     0.76  0.0283   2076.8    33.24   0.305     NaN    NaN     NaN     771  1  0.040
site10 CFADS2234   40  102.1650  102.2060  2025  102   4   442.52     1.54  0.0283   2062.0     4.21   0.305     NaN    NaN     NaN     773  1  0.040
site10 CFADS2234   40  102.2060  102.2480  2025  102   5   441.43     1.24  0.0283   2060.4     2.50   0.305     NaN    NaN     NaN     777  1  0.040
site10 CFADS2234   40  102.2480  102.2900  2025  102   6   440.49     2.16  0.0283   2061.6     5.07   0.305     NaN    NaN     NaN     783  1  0.040
site10 CFADS2234   40  102.2900  102.3270  2025  102   7   444.88     2.95  0.0283   2418.0   291.33   0.305     NaN    NaN     NaN     702  1  0.030
site10 CFADS2234   40  102.3360  102.3730  2025  102   8   455.40     6.52  0.0283   3918.5  1382.42   0.305     NaN    NaN     NaN     657  1  0.030
site10 CFADS2234   40  102.3730  102.4150  2025  102   9   456.87     2.85  0.0283   3708.8   546.06   0.305     NaN    NaN     NaN     745  1  0.030
site10 CFADS2234   40  102.4150  102.4560  2025  102  10   462.78    11.04  0.0283   4751.1  1956.54   0.305     NaN    NaN     NaN     692  1  0.030
site10 CFADS2234   40  102.4560  102.4980  2025  102  11   466.56     3.95  0.0283   3126.9   718.46   0.305     NaN    NaN     NaN     750  1  0.030
site10 CFADS2234   40  102.4980  102.5400  2025  102  12   471.04     6.86  0.0283   2381.2   135.41   0.305     NaN    NaN     NaN     769  1  0.030
site10 CFADS2234   40  102.5400  102.5810  2025  102  13   464.87     4.13  0.0283   2177.9    35.24   0.305     NaN    NaN     NaN     774  1  0.030
site10 CFADS2234   40  102.5810  102.6230  2025  102  14   456.26     4.16  0.0283   2111.5    16.83   0.305     NaN    NaN     NaN     767  1  0.040
site10 CFADS2234   40  102.6230  102.6650  2025  102  15   446.64     0.96  0.0283   2082.2     4.76   0.305     NaN    NaN     NaN     761  1  0.040
site10 CFADS2234   40  102.6650  102.7060  2025  102  16   443.90     2.05  0.0283   2093.2    43.27   0.305     NaN    NaN     NaN     756  1  0.040
site10 CFADS2234   40  102.7060  102.7480  2025  102  17   441.27     1.32  0.0283   2105.9    28.12   0.305     NaN    NaN     NaN     759  1  0.040
site10 CFADS2234   40  102.7480  102.7900  2025  102  18   438.86     1.01  0.0283   2098.9    25.32   0.305     NaN    NaN     NaN     776  1  0.050
site10 CFADS2234   40  102.7900  102.8310  2025  102  19   438.19     1.24  0.0283   2061.9    13.38   0.305     NaN    NaN     NaN     799  1  0.050
site10 CFADS2234   40  102.8310  102.8730  2025  102  20   437.18     0.80  0.0283   2052.4     7.55   0.305     NaN    NaN     NaN     816  1  0.050
site10 CFADS2234   40  102.8730  102.9150  2025  102  21   436.54     0.46  0.0283   2053.1     2.37   0.305     NaN    NaN     NaN     827  1  0.050
site10 CFADS2234   40  102.9150  102.9560  2025  102  22   436.61     0.57  0.0283   2062.2     5.20   0.305     NaN    NaN     NaN     828  1  0.060
site10 CFADS2234   40  102.9560  102.9980  2025  102  23   437.64     2.22  0.0283   2066.4    10.09   0.305     NaN    NaN     NaN     827  1  0.060
site10 CFADS2234   40  102.9980  103.0400  2025  103   0   439.92     1.70  0.0285   2149.7    30.12   0.310     NaN    NaN     NaN     825  1  0.050
site10 CFADS2234   40  103.0400  103.0810  2025  103   1   441.95     2.40  0.0285   2074.3    36.88   0.310     NaN    NaN     NaN     817  1  0.050
site10 CFADS2234   40  103.0810  103.1230  2025  103   2   443.82     2.28  0.0285   2067.5     9.31   0.310     NaN    NaN     NaN     801  1  0.050
site10 CFADS2234   40  103.1230  103.1650  2025  103   3   443.45     2.16  0.0285   2079.2    12.58   0.310     NaN    NaN     NaN     781  1  0.050
site10 CFADS2234   40  103.1650  103.2060  2025  103   4   445.86     2.14  0.0285   2072.7     5.47   0.310     NaN    NaN     NaN     767  1  0.040
site10 CFADS2234   40  103.2060  103.2480  2025  103   5   449.19     1.37  0.0285   2086.7     6.04   0.310     NaN    NaN     NaN     762  1  0.040
site10 CFADS2234   40  103.2480  103.2870  2025  103   6   450.03     0.83  0.0285   2100.3     9.21   0.310     NaN    NaN     NaN     712  1  0.040
site10 CFADS2234   40  103.2960  103.3310  2025  103   7   453.64     1.53  0.0285   2118.5    22.40   0.310     NaN    NaN     NaN     650  1  0.040
site10 CFADS2234   40  103.3310  103.3730  2025  103   8   454.24     2.20  0.0285   2109.2    18.85   0.310     NaN    NaN     NaN     756  1  0.040
site10 CFADS2234   40  103.3730  103.4150  2025  103   9   456.10     1.81  0.0285   2102.7     6.85   0.310     NaN    NaN     NaN     755  1  0.040
site10 CFADS2234   40  103.4150  103.4560  2025  103  10   454.03     3.29  0.0285   2109.7    10.57   0.310     NaN    NaN     NaN     754  1  0.040
site10 CFADS2234   40  103.4560  103.4980  2025  103  11   458.66     3.49  0.0285   2137.4    11.48   0.310     NaN    NaN     NaN     753  1  0.040
site10 CFADS2234   40  103.4980  103.5400  2025  103  12   456.86     4.41  0.0285   2153.6    11.96   0.310     NaN    NaN     NaN     753  1  0.040
site10 CFADS2234   40  103.5400  103.5810  2025  103  13   446.58     1.68  0.0285   2122.5    14.88   0.310     NaN    NaN     NaN     757  1  0.050
site10 CFADS2234   40  103.5810  103.6230  2025  103  14   442.45     0.90  0.0285   2089.2    21.41   0.310     NaN    NaN     NaN     765  1  0.050
site10 CFADS2234   40  103.6230  103.6650  2025  103  15   442.44     0.51  0.0285   2077.4    17.49   0.310     NaN    NaN     NaN     783  1  0.050
site10 CFADS2234   40  103.6650  103.7060  2025  103  16   441.62     0.88  0.0285   2071.9     6.20   0.310     NaN    NaN     NaN     805  1  0.050
site10 CFADS2234   40  103.7060  103.7480  2025  103  17   439.30     0.74  0.0285   2071.5     5.11   0.310     NaN    NaN     NaN     818  1  0.050
site10 CFADS2234   40  103.7480  103.7900  2025  103  18   439.42     0.81  0.0285   2075.9     4.96   0.310     NaN    NaN     NaN     821  1  0.060
site10 CFADS2234   40  103.7900  103.8310  2025  103  19   438.41     0.87  0.0285   2081.2     7.70   0.310     NaN    NaN     NaN     828  1  0.060
site10 CFADS2234   40  103.8310  103.8730  2025  103  20   436.90     0.28  0.0285   2066.8     6.01   0.310     NaN    NaN     NaN     828  1  0.060
site10 CFADS2234   40  103.8730  103.9150  2025  103  21   435.47     0.73  0.0285   2058.9     3.75   0.310     NaN    NaN     NaN     831  1  0.060
site10 CFADS2234   40  103.9150  103.9560  2025  103  22   433.27     0.59  0.0285   2049.7     1.25   0.310     NaN    NaN     NaN     831  1  0.060
site10 CFADS2234   40  103.9560  103.9980  2025  103  23   433.55     0.60  0.0285   2050.1     2.44   0.310     NaN    NaN     NaN     827  1  0.060
site10 CFADS2234   40  103.9980  104.0400  2025  104   0   435.48     0.47  0.0266   2054.4     1.20   0.311     NaN    NaN     NaN     828  1  0.070
site10 CFADS2234   40  104.0400  104.0810  2025  104   1   436.73     0.49  0.0266   2056.6     1.71   0.311     NaN    NaN     NaN     829  1  0.060
site10 CFADS2234   40  104.0810  104.1230  2025  104   2   438.00     0.50  0.0266   2054.3     0.79   0.311     NaN    NaN     NaN     831  1  0.060
site10 CFADS2234   40  104.1230  104.1650  2025  104   3   439.68     0.57  0.0266   2057.2     2.16   0.311     NaN    NaN     NaN     833  1  0.060
site10 CFADS2234   40  104.1650  104.2060  2025  104   4   439.84     0.85  0.0266   2059.4     3.10   0.311     NaN    NaN     NaN     834  1  0.060
site10 CFADS2234   40  104.2060  104.2470  2025  104   5   438.34     0.43  0.0266   2061.4     6.17   0.311     NaN    NaN     NaN     809  1  0.060
site10 CFADS2234   40  104.2550  104.2900  2025  104   6   439.51     0.38  0.0266   2067.3     2.12   0.311     NaN    NaN     NaN     692  1  0.060
site10 CFADS2234   40  104.2900  104.3310  2025  104   7   440.56     0.48  0.0266   2069.5     1.90   0.311     NaN    NaN     NaN     836  1  0.060
site10 CFADS2234   40  104.3310  104.3730  2025  104   8   441.65     0.38  0.0266   2078.4     3.59   0.311     NaN    NaN     NaN     834  1  0.060
site10 CFADS2234   40  104.3730  104.4150  2025  104   9   443.88     1.05  0.0266   2087.2     1.49   0.311     NaN    NaN     NaN     835  1  0.060
site10 CFADS2234   40  104.4150  104.4560  2025  104  10   445.20     0.61  0.0266   2089.0     1.18   0.311     NaN    NaN     NaN     833  1  0.060
site10 CFADS2234   40  104.4560  104.4980  2025  104  11   446.42     1.21  0.0266   2096.0     4.65   0.311     NaN    NaN     NaN     834  1  0.060
site10 CFADS2234   40  104.4980  104.5400  2025  104  12   448.60     1.07  0.0266   2128.4    17.38   0.311     NaN    NaN     NaN     834  1  0.060
site10 CFADS2234   40  104.5400  104.5810  2025  104  13   449.99     2.62  0.0266   2197.5    75.55   0.311     NaN    NaN     NaN     834  1  0.060
site10 CFADS2234   40  104.5810  104.6230  2025  104  14   447.47     2.18  0.0266   2145.0    96.43   0.311     NaN    NaN     NaN     835  1  0.060
site10 CFADS2234   40  104.6230  104.6650  2025  104  15   443.35     1.63  0.0266   2117.8    72.36   0.311     NaN    NaN     NaN     845  1  0.070
site10 CFADS2234   40  104.6650  104.7060  2025  104  16   438.52     2.06  0.0266   2124.1    70.44   0.311     NaN    NaN     NaN     854  1  0.070
