SITE02 CFKADS2079  136  101.6600  101.7020  2025  101  16   437.21     0.21  0.0198   2049.9     1.85   0.321   142.1   15.9   1.524    1967  1  0.050
SITE02 CFKADS2079  136  101.7020  101.7440  2025  101  17   437.04     0.29  0.0198   2047.3     2.44   0.321   142.8   16.5   1.524    1961  1  0.050
SITE02 CFKADS2079  136  101.7440  101.7850  2025  101  18   436.19     0.25  0.0198   2042.2     1.25   0.321   138.1   16.3   1.524    1961  1  0.060
SITE02 CFKADS2079  136  101.7850  101.8270  2025  101  19   436.08     0.20  0.0198   2044.8     1.49   0.321   136.6   15.7   1.524    1970  1  0.060
SITE02 CFKADS2079  136  101.8270  101.8690  2025  101  20   435.93     0.23  0.0198   2043.0     1.88   0.321   137.0   16.5   1.524    1972  1  0.060
SITE02 CFKADS2079  136  101.8690  101.9100  2025  101  21   436.04     0.36  0.0198   2044.7     2.63   0.321   137.3   16.5   1.524    1976  1  0.060
SITE02 CFKADS2079  136  101.9100  101.9520  2025  101  22   436.04     0.35  0.0198   2046.5     2.14   0.321   138.3   16.5   1.524    1977  1  0.060
SITE02 CFKADS2079  136  101.9520  101.9940  2025  101  23   436.12     0.49  0.0198   2046.1     2.09   0.321   140.2   17.1   1.524    1978  1  0.060
SITE02 CFKADS2079  136  101.9940  102.0350  2025  102   0   436.88     0.54  0.0202   2046.5     1.67   0.322   148.0   16.9   1.685    1978  1  0.060
SITE02 CFKADS2079  136  102.0350  102.0770  2025  102   1   436.74     0.46  0.0202   2046.1     0.94   0.322   143.7   17.2   1.685    1974  1  0.060
SITE02 CFKADS2079  136  102.0770  102.1190  2025  102   2   437.48     1.03  0.0202   2053.9     6.57   0.322   142.3   17.7   1.685    1972  1  0.060
SITE02 CFKADS2079  136  102.1190  102.1600  2025  102   3   437.55     0.59  0.0202   2098.9    70.28   0.322   136.2   16.3   1.685    1967  1  0.050
SITE02 CFKADS2079  136  102.1600  102.1950  2025  102   4   436.99     0.58  0.0202   2056.1     9.56   0.322   140.2   16.8   1.685    1640  1  0.050
SITE02 CFKADS2079  136  102.2540  102.2850  2025  102   6   435.97     0.95  0.0202   2048.6     4.28   0.322   133.3   17.4   1.685    1500  1  0.040
SITE02 CFKADS2079  136  102.2850  102.3270  2025  102   7   436.70     1.38  0.0202   2080.0    65.12   0.322   136.9   17.1   1.685    1965  1  0.040
SITE02 CFKADS2079  136  102.3270  102.3690  2025  102   8   442.33     4.15  0.0202   2108.2    76.11   0.322   144.1   17.7   1.685    1968  1  0.040
SITE02 CFKADS2079  136  102.3690  102.4100  2025  102   9   437.68     1.53  0.0202   2053.2     1.61   0.322   138.2   16.0   1.685    1963  1  0.050
SITE02 CFKADS2079  136  102.4100  102.4520  2025  102  10   440.54     3.07  0.0202   2056.0     2.05   0.322   141.0   15.9   1.685    1963  1  0.050
SITE02 CFKADS2079  136  102.4520  102.4940  2025  102  11   439.28     1.05  0.0202   2058.0     2.93   0.322   142.5   16.0   1.685    1962  1  0.050
SITE02 CFKADS2079  136  102.4940  102.5350  2025  102  12   439.64     2.68  0.0202   2060.8    13.05   0.322   144.8   18.2   1.685    1963  1  0.050
SITE02 CFKADS2079  136  102.5350  102.5770  2025  102  13   454.50     4.56  0.0202   2110.7    13.70   0.322   218.6   32.4   1.685    1964  1  0.050
SITE02 CFKADS2079  136  102.5770  102.6190  2025  102  14   456.21     4.20  0.0202   2107.7    10.81   0.322   236.9   27.8   1.685    1966  1  0.050
SITE02 CFKADS2079  136  102.6190  102.6600  2025  102  15   443.20     1.65  0.0202   2071.3     6.89   0.322   171.7   19.0   1.685    1962  1  0.050
SITE02 CFKADS2079  136  102.6600  102.7020  2025  102  16   440.27     1.43  0.0202   2061.0     4.68   0.322   168.6   19.5   1.685    1961  1  0.060
SITE02 CFKADS2079  136  102.7020  102.7440  2025  102  17   437.25     0.89  0.0202   2049.6     2.86   0.322   154.1   17.3   1.685    1974  1  0.060
SITE02 CFKADS2079  136  102.7440  102.7850  2025  102  18   436.44     0.58  0.0202   2046.9     1.49   0.322   153.7   17.9   1.685    1973  1  0.060
SITE02 CFKADS2079  136  102.7850  102.8270  2025  102  19   436.27     0.66  0.0202   2048.0     1.09   0.322   156.2   19.1   1.685    1973  1  0.070
SITE02 CFKADS2079  136  102.8270  102.8690  2025  102  20   435.89     0.50  0.0202   2046.7     1.16   0.322   154.0   17.9   1.685    1974  1  0.070
SITE02 CFKADS2079  136  102.8690  102.9100  2025  102  21   436.23     0.78  0.0202   2048.3     2.20   0.322   159.8   20.4   1.685    1976  1  0.070
SITE02 CFKADS2079  136  102.9100  102.9520  2025  102  22   435.86     0.80  0.0202   2043.0     2.31   0.322   152.9   20.7   1.685    1977  1  0.070
SITE02 CFKADS2079  136  102.9520  102.9940  2025  102  23   436.45     1.06  0.0202   2043.2     2.11   0.322   159.0   21.2   1.685    1979  1  0.070
SITE02 CFKADS2079  136  102.9940  103.0350  2025  103   0   436.76     1.57  0.0204   2046.8     3.15   0.326   156.5   25.1   1.691    1974  1  0.070
SITE02 CFKADS2079  136  103.0350  103.0770  2025  103   1   435.44     0.22  0.0204   2047.7     0.70   0.326   142.8   16.6   1.691    1974  1  0.060
SITE02 CFKADS2079  136  103.0770  103.1190  2025  103   2   435.88     0.67  0.0204   2049.9     1.08   0.326   144.1   16.7   1.691    1976  1  0.060
SITE02 CFKADS2079  136  103.1190  103.1600  2025  103   3   435.35     0.09  0.0204   2047.6     0.70   0.326   139.9   16.2   1.691    1976  1  0.060
SITE02 CFKADS2079  136  103.1600  103.1980  2025  103   4   435.71     2.35  0.0204   2043.3     2.56   0.326   138.9   17.3   1.691    1787  1  0.060
SITE02 CFKADS2079  136  103.2570  103.2850  2025  103   6   437.90     0.35  0.0204   2069.4     3.38   0.326   165.7   16.8   1.691    1375  1  0.050
SITE02 CFKADS2079  136  103.2850  103.3270  2025  103   7   437.62     0.34  0.0204   2063.1     2.75   0.326   158.5   15.3   1.691    1976  1  0.040
SITE02 CFKADS2079  136  103.3270  103.3690  2025  103   8   436.65     0.49  0.0204   2054.6     4.65   0.326   145.5   16.4   1.691    1973  1  0.050
SITE02 CFKADS2079  136  103.3690  103.4100  2025  103   9   435.90     0.14  0.0204   2051.4     1.33   0.326   139.5   16.1   1.691    1972  1  0.050
SITE02 CFKADS2079  136  103.4100  103.4520  2025  103  10   436.45     1.37  0.0204   2055.6     7.41   0.326   145.4   16.5   1.691    1970  1  0.050
SITE02 CFKADS2079  136  103.4520  103.4940  2025  103  11   437.72     2.49  0.0204   2060.6    12.47   0.326   152.7   17.5   1.691    1966  1  0.060
SITE02 CFKADS2079  136  103.4940  103.5350  2025  103  12   439.62     2.08  0.0204   2063.9     9.28   0.326   153.7   17.3   1.691    1969  1  0.060
SITE02 CFKADS2079  136  103.5350  103.5770  2025  103  13   443.22     0.90  0.0204   2090.9     8.84   0.326   168.0   16.2   1.691    1967  1  0.060
SITE02 CFKADS2079  136  103.5770  103.6190  2025  103  14   441.01     0.83  0.0204   2089.3     8.75   0.326   166.2   16.6   1.691    1971  1  0.060
SITE02 CFKADS2079  136  103.6190  103.6600  2025  103  15   438.35     0.42  0.0204   2060.5     6.77   0.326   156.2   17.1   1.691    1972  1  0.060
SITE02 CFKADS2079  136  103.6600  103.7020  2025  103  16   437.61     0.30  0.0204   2057.5     4.97   0.326   166.8   28.6   1.691    1976  1  0.060
SITE02 CFKADS2079  136  103.7020  103.7440  2025  103  17   438.03     0.28  0.0204   2063.1     3.30   0.326   158.4   16.5   1.691    1973  1  0.070
SITE02 CFKADS2079  136  103.7440  103.7850  2025  103  18   437.40     0.24  0.0204   2059.2     1.53   0.326   155.8   17.3   1.691    1975  1  0.070
SITE02 CFKADS2079  136  103.7850  103.8270  2025  103  19   436.99     0.18  0.0204   2060.5     0.83   0.326   159.6   16.7   1.691    1974  1  0.070
SITE02 CFKADS2079  136  103.8270  103.8690  2025  103  20   436.30     0.67  0.0204   2058.7     2.19   0.326   155.2   17.2   1.691    1977  1  0.070
SITE02 CFKADS2079  136  103.8690  103.9100  2025  103  21   434.48     0.50  0.0204   2053.8     3.65   0.326   149.6   16.7   1.691    1974  1  0.070
SITE02 CFKADS2079  136  103.9100  103.9520  2025  103  22   432.67     0.82  0.0204   2046.5     2.10   0.326   143.1   17.6   1.691    1971  1  0.070
SITE02 CFKADS2079  136  103.9520  103.9940  2025  103  23   432.41     0.17  0.0204   2041.8     2.21   0.326   143.0   17.2   1.691    1974  1  0.070
SITE02 CFKADS2079  136  103.9940  104.0350  2025  104   0   432.80     0.18  0.0228   2045.0     1.17   0.323   146.7   17.1   1.700    1974  1  0.070
SITE02 CFKADS2079  136  104.0350  104.0770  2025  104   1   433.06     0.27  0.0228   2047.2     1.71   0.323   148.6   16.7   1.700    1973  1  0.070
SITE02 CFKADS2079  136  104.0770  104.1190  2025  104   2   433.78     0.39  0.0228   2048.4     1.87   0.323   147.1   16.9   1.700    1973  1  0.070
SITE02 CFKADS2079  136  104.1190  104.1600  2025  104   3   435.34     0.69  0.0228   2050.2     2.82   0.323   146.5   17.2   1.700    1974  1  0.070
SITE02 CFKADS2079  136  104.1600  104.2010  2025  104   4   436.86     0.37  0.0228   2057.2     0.99   0.323   146.4   16.9   1.700    1911  1  0.070
SITE02 CFKADS2079  136  104.2590  104.2850  2025  104   6   437.88     0.43  0.0228   2060.4     1.69   0.323   152.2   16.7   1.700    1249  1  0.060
SITE02 CFKADS2079  136  104.2850  104.3270  2025  104   7   439.19     0.35  0.0228   2065.5     1.92   0.323   155.8   16.8   1.700    1971  1  0.060
SITE02 CFKADS2079  136  104.3270  104.3690  2025  104   8   439.40     0.18  0.0228   2080.7    13.06   0.323   155.9   16.7   1.700    1971  1  0.070
SITE02 CFKADS2079  136  104.3690  104.4100  2025  104   9   440.54     0.77  0.0228   2092.0     8.57   0.323   155.9   16.7   1.700    1973  1  0.070
SITE02 CFKADS2079  136  104.4100  104.4520  2025  104  10   441.95     0.37  0.0228   2089.3     1.64   0.323   158.0   17.3   1.700    1975  1  0.070
SITE02 CFKADS2079  136  104.4520  104.4940  2025  104  11   444.66     1.82  0.0228   2099.5     6.90   0.323   170.3   19.5   1.700    1973  1  0.070
SITE02 CFKADS2079  136  104.4940  104.5350  2025  104  12   447.55     0.82  0.0228   2171.2    40.43   0.323   188.2   18.6   1.700    1969  1  0.080
SITE02 CFKADS2079  136  104.5350  104.5770  2025  104  13   447.92     0.72  0.0228   2128.1     4.18   0.323   195.9   18.7   1.700    1967  1  0.080
SITE02 CFKADS2079  136  104.5770  104.6190  2025  104  14   446.45     1.23  0.0228   2114.4     9.12   0.323   185.1   20.9   1.700    1972  1  0.090
SITE02 CFKADS2079  136  104.6190  104.6600  2025  104  15   444.31     0.97  0.0228   2097.5     6.24   0.323   182.4   19.9   1.700    1971  1  0.090
SITE02 CFKADS2079  136  104.6600  104.7020  2025  104  16   440.37     2.47  0.0228   2069.0    15.51   0.323   174.0   22.5   1.700    1971  1  0.090
SITE02 CFKADS2079  136  104.7020  104.7440  2025  104  17   435.19     0.95  0.0228   2034.7     4.80   0.323   146.8   20.7   1.700    1962  1  0.080
SITE02 CFKADS2079  136  104.7440  104.7850  2025  104  18   433.83     0.82  0.0228   2026.6     1.08   0.323   140.0   20.2   1.700    1967  1  0.080
SITE02 CFKADS2079  136  104.7850  104.8270  2025  104  19   434.30     0.81  0.0228   2029.4     2.51   0.323   145.3   20.1   1.700    1969  1  0.080
SITE02 CFKADS2079  136  104.8270  104.8690  2025  104  20   433.74     0.71  0.0228   2018.9     2.43   0.323   132.6   20.9   1.700    1972  1  0.070
SITE02 CFKADS2079  136  104.8690  104.9100  2025  104  21   434.61     0.79  0.0228   2021.3     3.49   0.323   134.2   18.7   1.700    1972  1  0.080
SITE02 CFKADS2079  136  104.9100  104.9520  2025  104  22   435.55     0.73  0.0228   2029.5     6.71   0.323   135.7   19.1   1.700    1972  1  0.080
SITE02 CFKADS2079  136  104.9520  104.9940  2025  104  23   436.24     0.61  0.0228   2034.8     2.31   0.323   135.0   18.7   1.700    1972  1  0.070
SITE02 CFKADS2079  136  104.9940  105.0350  2025  105   0   436.93     0.84  0.0272   2042.4     2.44   0.323   137.9   18.4   1.712    1973  1  0.070
SITE02 CFKADS2079  136  105.0350  105.0770  2025  105   1   438.45     1.03  0.0272   2037.3     2.35   0.323   141.0   19.0   1.712    1970  1  0.070
SITE02 CFKADS2079  136  105.0770  105.1190  2025  105   2   438.33     0.75  0.0272   2033.5     1.65   0.323   133.7   18.0   1.712    1974  1  0.080
SITE02 CFKADS2079  136  105.1190  105.1600  2025  105   3   438.09     0.47  0.0272   2032.9     1.49   0.323   125.6   17.9   1.712    1974  1  0.080
SITE02 CFKADS2079  136  105.1600  105.2020  2025  105   4   438.42     0.41  0.0272   2032.5     1.66   0.323   125.4   16.9   1.712    1974  1  0.070
SITE02 CFKADS2079  136  105.2020  105.2040  2025  105   5   438.28     0.44  0.0272   2030.6     1.13   0.323   126.4   14.3   1.712      69  1  0.070
SITE02 CFKADS2079  136  105.2620  105.2850  2025  105   6   438.17     0.39  0.0272   2030.6     1.21   0.323   120.5   18.0   1.712    1111  1  0.060
SITE02 CFKADS2079  136  105.2850  105.3270  2025  105   7   437.06     0.80  0.0272   2027.9     1.80   0.323   118.6   17.3   1.712    1974  1  0.050
SITE02 CFKADS2079  136  105.3270  105.3690  2025  105   8   436.56     0.39  0.0272   2027.3     1.35   0.323   120.4   16.7   1.712    1974  1  0.060
SITE02 CFKADS2079  136  105.3690  105.4100  2025  105   9   436.65     0.38  0.0272   2027.8     0.63   0.323   121.6   16.4   1.712    1976  1  0.060
SITE02 CFKADS2079  136  105.4100  105.4520  2025  105  10   437.24     0.61  0.0272   2028.0     1.34   0.323   125.5   17.1   1.712    1978  1  0.070
SITE02 CFKADS2079  136  105.4520  105.4940  2025  105  11   438.18     0.97  0.0272   2027.1     1.09   0.323   133.4   19.0   1.712    1977  1  0.060
SITE02 CFKADS2079  136  105.4940  105.5350  2025  105  12   438.94     1.07  0.0272   2030.4     1.05   0.323   137.3   19.2   1.712    1972  1  0.060
SITE02 CFKADS2079  136  105.5350  105.5770  2025  105  13   438.24     0.85  0.0272   2031.4     1.38   0.323   130.6   17.0   1.712    1969  1  0.060
SITE02 CFKADS2079  136  105.5770  105.6190  2025  105  14   437.63     0.80  0.0272   2029.1     1.59   0.323   129.8   17.4   1.712    1971  1  0.060
SITE02 CFKADS2079  136  105.6190  105.6600  2025  105  15   437.32     0.78  0.0272   2030.1     1.25   0.323   130.0   17.3   1.712    1978  1  0.060
SITE02 CFKADS2079  136  105.6600  105.7020  2025  105  16   437.38     0.55  0.0272   2032.6     0.55   0.323   127.6   17.3   1.712    1980  1  0.060
SITE02 CFKADS2079  136  105.7020  105.7440  2025  105  17   437.79     0.68  0.0272   2033.8     0.81   0.323   129.8   17.4   1.712    1980  1  0.060
SITE02 CFKADS2079  136  105.7440  105.7850  2025  105  18   437.38     0.80  0.0272   2033.5     0.75   0.323   130.4   18.3   1.712    1978  1  0.060
SITE02 CFKADS2079  136  105.7850  105.8270  2025  105  19   437.13     0.91  0.0272   2032.2     1.47   0.323   131.7   19.7   1.712    1976  1  0.070
SITE02 CFKADS2079  136  105.8270  105.8690  2025  105  20   436.72     0.78  0.0272   2032.0     2.01   0.323   131.0   18.6   1.712    1976  1  0.070
SITE02 CFKADS2079  136  105.8690  105.9100  2025  105  21   436.94     0.97  0.0272   2030.2     1.22   0.323   136.0   20.9   1.712    1974  1  0.070
SITE02 CFKADS2079  136  105.9100  105.9520  2025  105  22   436.95     0.94  0.0272   2029.4     0.90   0.323   134.2   19.6   1.712    1976  1  0.070
SITE02 CFKADS2079  136  105.9520  105.9940  2025  105  23   436.92     0.80  0.0272   2030.1     1.31   0.323   132.5   19.3   1.712    1976  1  0.070
SITE02 CFKADS2079  136  105.9940  106.0350  2025  106   0   437.44     0.79  0.0357   2030.2     1.06   0.323   134.6   18.5   1.751    1977  1  0.070
SITE02 CFKADS2079  136  106.0350  106.0770  2025  106   1   438.04     0.72  0.0357   2031.1     1.71   0.323   137.9   18.2   1.751    1977  1  0.070
SITE02 CFKADS2079  136  106.0770  106.1190  2025  106   2   439.14     0.71  0.0357   2033.8     1.90   0.323   141.6   18.1   1.751    1977  1  0.060
SITE02 CFKADS2079  136  106.1190  106.1600  2025  106   3   438.64     0.73  0.0357   2034.4     2.34   0.323   133.4   16.7   1.751    1979  1  0.060
SITE02 CFKADS2079  136  106.1600  106.2020  2025  106   4   438.55     1.23  0.0357   2034.9     3.58   0.323   130.2   17.5   1.751    1980  1  0.060
SITE02 CFKADS2079  136  106.2020  106.2060  2025  106   5   436.07     0.14  0.0357   2027.8     0.57   0.323   124.9   16.0   1.751     202  1  0.060
SITE02 CFKADS2079  136  106.2650  106.2850  2025  106   6   434.96     0.75  0.0357   2024.3     2.71   0.323   123.4   15.3   1.751     979  1  0.050
SITE02 CFKADS2079  136  106.2850  106.3270  2025  106   7   434.25     0.16  0.0357   2021.1     0.85   0.323   119.4   16.0   1.751    1973  1  0.050
SITE02 CFKADS2079  136  106.3270  106.3690  2025  106   8   434.68     0.36  0.0357   2024.0     2.80   0.323   124.7   17.0   1.751    1968  1  0.050
SITE02 CFKADS2079  136  106.3690  106.4100  2025  106   9   439.94     5.82  0.0357   2049.5    26.67   0.323   131.7   17.3   1.751    1963  1  0.050
SITE02 CFKADS2079  136  106.4100  106.4520  2025  106  10   439.59     1.84  0.0357   2047.3    13.52   0.323   124.3   16.7   1.751    1964  1  0.050
SITE02 CFKADS2079  136  106.4520  106.4940  2025  106  11   445.84     6.60  0.0357   2070.0    25.78   0.323   143.2   34.8   1.751    1963  1  0.050
SITE02 CFKADS2079  136  106.4940  106.5350  2025  106  12   452.10     4.77  0.0357   2077.5    15.33   0.323   167.2   28.6   1.751    1965  1  0.050
SITE02 CFKADS2079  136  106.5350  106.5770  2025  106  13   442.89     1.25  0.0357   2054.4     4.26   0.323   147.6   17.4   1.751    1967  1  0.050
SITE02 CFKADS2079  136  106.5770  106.6190  2025  106  14   440.76     0.88  0.0357   2046.8     4.21   0.323   152.8   16.3   1.751    1965  1  0.050
SITE02 CFKADS2079  136  106.6190  106.6600  2025  106  15   436.85     1.29  0.0357   2033.7     4.48   0.323   139.0   18.0   1.751    1964  1  0.060
SITE02 CFKADS2079  136  106.6600  106.7020  2025  106  16   434.53     0.49  0.0357   2024.8     1.34   0.323   125.1   16.1   1.751    1973  1  0.060
SITE02 CFKADS2079  136  106.7020  106.7440  2025  106  17   434.42     0.27  0.0357   2025.5     2.87   0.323   124.4   16.7   1.751    1976  1  0.070
SITE02 CFKADS2079  136  106.7440  106.7850  2025  106  18   434.29     0.42  0.0357   2023.5     1.07   0.323   127.0   18.0   1.751    1972  1  0.070
SITE02 CFKADS2079  136  106.7850  106.8270  2025  106  19   434.82     0.78  0.0357   2023.2     0.80   0.323   133.5   19.6   1.751    1975  1  0.070
SITE02 CFKADS2079  136  106.8270  106.8690  2025  106  20   434.63     0.91  0.0357   2023.0     1.25   0.323   136.2   19.9   1.751    1979  1  0.070
SITE02 CFKADS2079  136  106.8690  106.9100  2025  106  21   434.85     0.78  0.0357   2022.8     1.17   0.323   137.0   18.4   1.751    1980  1  0.070
SITE02 CFKADS2079  136  106.9100  106.9520  2025  106  22   435.41     1.47  0.0357   2025.6     2.23   0.323   143.7   22.6   1.751    1974  1  0.070
SITE02 CFKADS2079  136  106.9520  106.9940  2025  106  23   435.15     0.67  0.0357   2032.2     4.92   0.323   142.6   19.7   1.751    1976  1  0.070
SITE02 CFKADS2079  136  106.9940  107.0350  2025  107   0   436.02     0.59     NaN   2037.5     2.84     NaN   150.3   18.0     NaN    1974  1  0.060
SITE02 CFKADS2079  136  107.0350  107.0770  2025  107   1   436.36     1.06     NaN   2037.4     2.67     NaN   140.5   18.6     NaN    1973  1  0.060
SITE02 CFKADS2079  136  107.0770  107.1190  2025  107   2   435.85     0.36     NaN   2034.5     0.83     NaN   134.1   17.3     NaN    1971  1  0.060
SITE02 CFKADS2079  136  107.1190  107.1600  2025  107   3   435.96     0.24     NaN   2036.4     2.53     NaN   131.2   17.2     NaN    1971  1  0.060
SITE02 CFKADS2079  136  107.1600  107.2020  2025  107   4   435.76     0.17     NaN   2033.7     0.56     NaN   130.1   16.5     NaN    1976  1  0.060
SITE02 CFKADS2079  136  107.2020  107.2090  2025  107   5   435.65     0.04     NaN   2032.8     0.24     NaN   129.0   17.0     NaN     333  1  0.060
SITE02 CFKADS2079  136  107.2680  107.2850  2025  107   6   434.95     0.40     NaN   2029.5     1.63     NaN   128.1   16.0     NaN     854  1  0.050
SITE02 CFKADS2079  136  107.2850  107.3270  2025  107   7   434.41     0.21     NaN   2026.8     1.13     NaN   127.6   16.5     NaN    1975  1  0.040
SITE02 CFKADS2079  136  107.3270  107.3690  2025  107   8   433.94     0.06     NaN   2023.3     0.47     NaN   123.7   16.0     NaN    1972  1  0.050
SITE02 CFKADS2079  136  107.3690  107.4100  2025  107   9   433.92     0.04     NaN   2023.7     0.39     NaN   125.0   16.6     NaN    1969  1  0.050
SITE02 CFKADS2079  136  107.4100  107.4520  2025  107  10   433.83     0.18     NaN   2022.4     1.84     NaN   123.6   16.6     NaN    1968  1  0.050
SITE02 CFKADS2079  136  107.4520  107.4940  2025  107  11   436.40     4.48     NaN   2030.6    11.70     NaN   131.1   20.8     NaN    1967  1  0.050
SITE02 CFKADS2079  136  107.4940  107.5350  2025  107  12   442.06     2.18     NaN   2055.3     4.77     NaN   148.1   19.0     NaN    1964  1  0.050
SITE02 CFKADS2079  136  107.5350  107.5770  2025  107  13   444.05     1.83     NaN   2059.8     3.46     NaN   151.0   16.7     NaN    1959  1  0.050
SITE02 CFKADS2079  136  107.5770  107.6190  2025  107  14   438.91     1.04     NaN   2048.5     3.83     NaN   150.9   16.5     NaN    1965  1  0.060
SITE02 CFKADS2079  136  107.6190  107.6600  2025  107  15   436.08     0.91     NaN   2044.4     1.78     NaN   149.8   16.7     NaN    1977  1  0.060
SITE02 CFKADS2079  136  107.6600  107.7020  2025  107  16   436.93     0.60     NaN   2041.2     3.25     NaN   148.2   17.0     NaN    1979  1  0.070
SITE02 CFKADS2079  136  107.7020  107.7440  2025  107  17   434.54     0.36     NaN   2033.5     1.08     NaN   140.0   16.8     NaN    1975  1  0.070
SITE02 CFKADS2079  136  107.7440  107.7850  2025  107  18   434.66     0.16     NaN   2032.6     0.84     NaN   136.7   16.9     NaN    1972  1  0.070
SITE02 CFKADS2079  136  107.7850  107.8270  2025  107  19   434.67     0.22     NaN   2034.2     0.79     NaN   136.0   17.2     NaN    1979  1  0.070
SITE02 CFKADS2079  136  107.8270  107.8690  2025  107  20   435.27     0.55     NaN   2034.9     1.47     NaN   139.1   17.5     NaN    1979  1  0.070
SITE02 CFKADS2079  136  107.8690  107.9100  2025  107  21   436.05     0.46     NaN   2037.9     0.99     NaN   151.6   17.8     NaN    1979  1  0.070
SITE02 CFKADS2079  136  107.9100  107.9520  2025  107  22   435.71     0.41     NaN   2044.0     2.88     NaN   147.5   17.1     NaN    1977  1  0.070
SITE02 CFKADS2079  136  107.9520  107.9940  2025  107  23   433.78     0.77     NaN   2037.7     0.87     NaN   149.3   16.9     NaN    1980  1  0.080
SITE02 CFKADS2079  136  107.9940  108.0350  2025  108   0   434.49     0.60     NaN   2040.1     1.82     NaN   149.2   16.9     NaN    1980  1  0.080
SITE02 CFKADS2079  136  108.0350  108.0770  2025  108   1   433.50     0.31     NaN   2045.7     1.52     NaN   154.5   16.8     NaN    1976  1  0.080
SITE02 CFKADS2079  136  108.0770  108.1190  2025  108   2   434.52     0.58     NaN   2046.1     1.02     NaN   146.5   17.1     NaN    1974  1  0.070
SITE02 CFKADS2079  136  108.1190  108.1600  2025  108   3   436.37     0.86     NaN   2053.9     2.93     NaN   141.7   17.3     NaN    1973  1  0.070
SITE02 CFKADS2079  136  108.1600  108.2020  2025  108   4   438.29     0.26     NaN   2054.0     3.42     NaN   141.4   17.4     NaN    1973  1  0.070
SITE02 CFKADS2079  136  108.2020  108.2120  2025  108   5   439.00     0.16     NaN   2049.1     0.93     NaN   137.6   18.2     NaN     463  1  0.070
SITE02 CFKADS2079  136  108.2700  108.2850  2025  108   6   440.98     1.02     NaN   2055.8     4.91     NaN   140.8   16.4     NaN     721  1  0.060
SITE02 CFKADS2079  136  108.2850  108.3270  2025  108   7   441.77     0.35     NaN   2055.6     2.19     NaN   143.8   17.1     NaN    1972  1  0.050
SITE02 CFKADS2079  136  108.3270  108.3690  2025  108   8   441.82     0.26     NaN   2055.8     2.41     NaN   151.2   17.1     NaN    1974  1  0.060
SITE02 CFKADS2079  136  108.3690  108.4100  2025  108   9   442.20     0.39     NaN   2065.1     1.95     NaN   158.4   17.3     NaN    1972  1  0.070
SITE02 CFKADS2079  136  108.4100  108.4520  2025  108  10   442.73     0.44     NaN   2065.1     1.71     NaN   162.1   17.1     NaN    1973  1  0.070
SITE02 CFKADS2079  136  108.4520  108.4940  2025  108  11   442.65     0.66     NaN   2060.6     1.99     NaN   168.1   17.6     NaN    1973  1  0.080
SITE02 CFKADS2079  136  108.4940  108.5350  2025  108  12   440.26     0.83     NaN   2056.9     0.85     NaN   170.2   17.4     NaN    1973  1  0.080
SITE02 CFKADS2079  136  108.5350  108.5770  2025  108  13   437.92     0.88     NaN   2056.9     0.56     NaN   176.9   16.9     NaN    1979  1  0.080
SITE02 CFKADS2079  136  108.5770  108.6190  2025  108  14   435.38     0.66     NaN   2060.1     7.59     NaN   171.3   18.1     NaN    1977  1  0.080
SITE02 CFKADS2079  136  108.6190  108.6600  2025  108  15   433.49     0.40     NaN   2050.5     2.18     NaN   162.6   18.6     NaN    1965  1  0.090
SITE02 CFKADS2079  136  108.6600  108.7020  2025  108  16   432.38     0.36     NaN   2044.5     6.22     NaN   157.8   18.0     NaN    1962  1  0.090
SITE02 CFKADS2079  136  108.7020  108.7440  2025  108  17   433.31     0.33     NaN   2043.0     6.40     NaN   157.2   18.2     NaN    1964  1  0.090
SITE02 CFKADS2079  136  108.7440  108.7850  2025  108  18   434.10     0.35     NaN   2043.1     8.48     NaN   159.3   18.2     NaN    1964  1  0.090
SITE02 CFKADS2079  136  108.7850  108.8270  2025  108  19   434.56     0.27     NaN   2040.2     1.58     NaN   161.7   18.5     NaN    1965  1  0.090
SITE02 CFKADS2079  136  108.8270  108.8690  2025  108  20   434.30     0.36     NaN   2038.7     2.06     NaN   158.3   17.9     NaN    1967  1  0.090
SITE02 CFKADS2079  136  108.8690  108.9100  2025  108  21   434.29     0.29     NaN   2035.0     2.43     NaN   157.0   17.9     NaN    1965  1  0.090
SITE02 CFKADS2079  136  108.9100  108.9520  2025  108  22   434.79     0.45     NaN   2029.2     2.86     NaN   151.3   18.9     NaN    1960  1  0.090
SITE02 CFKADS2079  136  108.9520  108.9940  2025  108  23   435.75     0.65     NaN   2035.8     1.55     NaN   155.9   17.8     NaN    1959  1  0.090
SITE02 CFKADS2079  136  108.9940  109.0350  2025  109   0   436.43     0.42     NaN   2037.0     5.71     NaN   159.9   17.5     NaN    1964  1  0.090
SITE02 CFKADS2079  136  109.0350  109.0770  2025  109   1   436.79     0.36     NaN   2044.1     9.29     NaN   157.8   16.6     NaN    1970  1  0.090
SITE02 CFKADS2079  136  109.0770  109.1190  2025  109   2   437.24     0.60     NaN   2034.0     1.30     NaN   156.9   15.8     NaN    1974  1  0.090
SITE02 CFKADS2079  136  109.1190  109.1600  2025  109   3   436.69     0.82     NaN   2032.8     0.98     NaN   157.2   17.1     NaN    1978  1  0.090
