NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE13_2020_87M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: site13
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.7173 N 
LONGITUDE:85.9417 W 
ALTITUDE:248 m ASL 
NUMBER OF SAMPLING HEIGHTS:1 
SAMPLING HEIGHT:87m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2020-01-01 02:00:00
DATASET END DATE: 2020-10-04 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
site13 CFADS2159 87 214.3710 214.4130 2020 214 09 404.63 0.60 0.0354 2034.1 4.49 0.323 NaN NaN NaN 1260 1 0.090
site13 CFADS2159 87 214.4130 214.4540 2020 214 10 408.04 3.03 0.0354 2046.2 3.36 0.323 NaN NaN NaN 1261 1 0.090
site13 CFADS2159 87 214.4540 214.4960 2020 214 11 414.25 1.11 0.0354 2057.6 4.34 0.323 NaN NaN NaN 1261 1 0.090
site13 CFADS2159 87 214.4960 214.5380 2020 214 12 419.98 5.55 0.0354 2074.7 11.37 0.323 NaN NaN NaN 1262 1 0.090
site13 CFADS2159 87 214.5380 214.5790 2020 214 13 420.98 1.48 0.0354 2075.6 8.61 0.323 NaN NaN NaN 1260 1 0.090
site13 CFADS2159 87 214.5790 214.6210 2020 214 14 420.62 1.14 0.0354 2091.9 5.26 0.323 NaN NaN NaN 1257 1 0.100
site13 CFADS2159 87 214.6210 214.6630 2020 214 15 422.40 0.65 0.0354 2108.7 4.42 0.323 NaN NaN NaN 1257 1 0.110
site13 CFADS2159 87 214.6630 214.7040 2020 214 16 422.41 0.93 0.0354 2118.3 2.32 0.323 NaN NaN NaN 1255 1 0.110
site13 CFADS2159 87 214.7040 214.7460 2020 214 17 420.52 1.49 0.0354 2118.0 2.95 0.323 NaN NaN NaN 1255 1 0.130
site13 CFADS2159 87 214.7460 214.7880 2020 214 18 415.92 1.33 0.0354 2100.2 6.57 0.323 NaN NaN NaN 1256 1 0.110
site13 CFADS2159 87 214.7880 214.8290 2020 214 19 413.31 1.06 0.0354 2079.3 7.40 0.323 NaN NaN NaN 1261 1 0.090
site13 CFADS2159 87 214.8290 214.8710 2020 214 20 412.41 1.12 0.0354 2058.0 7.14 0.323 NaN NaN NaN 1262 1 0.090
site13 CFADS2159 87 214.8710 214.9130 2020 214 21 415.02 0.84 0.0354 2069.9 7.28 0.323 NaN NaN NaN 1262 1 0.090
site13 CFADS2159 87 214.9130 214.9540 2020 214 22 415.43 0.92 0.0354 2094.8 5.85 0.323 NaN NaN NaN 1259 1 0.110
site13 CFADS2159 87 214.9540 214.9960 2020 214 23 415.54 0.78 0.0354 2100.3 2.65 0.323 NaN NaN NaN 1257 1 0.120
site13 CFADS2159 87 214.9960 215.0380 2020 215 00 415.87 1.03 0.0238 2093.4 1.07 0.323 NaN NaN NaN 1256 1 0.120
site13 CFADS2159 87 215.0380 215.0790 2020 215 01 414.97 1.94 0.0238 2094.8 1.27 0.323 NaN NaN NaN 1256 1 0.120
site13 CFADS2159 87 215.0790 215.1210 2020 215 02 418.51 1.42 0.0238 2104.5 15.72 0.323 NaN NaN NaN 1255 1 0.120
site13 CFADS2159 87 215.1210 215.1630 2020 215 03 419.82 1.98 0.0238 2125.0 24.63 0.323 NaN NaN NaN 1255 1 0.120
site13 CFADS2159 87 215.1630 215.2040 2020 215 04 421.82 2.02 0.0238 2132.1 20.54 0.323 NaN NaN NaN 1255 1 0.120
site13 CFADS2159 87 215.2040 215.2460 2020 215 05 414.95 4.62 0.0238 2103.6 13.60 0.323 NaN NaN NaN 1254 1 0.110
site13 CFADS2159 87 215.2460 215.2880 2020 215 06 410.07 1.49 0.0238 2095.5 9.02 0.323 NaN NaN NaN 1045 1 0.100
site13 CFADS2159 87 215.2880 215.3290 2020 215 07 409.74 0.72 0.0238 2050.5 9.74 0.323 NaN NaN NaN 1256 1 0.100
site13 CFADS2159 87 215.3290 215.3710 2020 215 08 410.01 0.60 0.0238 2025.3 8.47 0.323 NaN NaN NaN 1260 1 0.090
site13 CFADS2159 87 215.3710 215.4130 2020 215 09 410.42 0.37 0.0238 2009.6 2.99 0.323 NaN NaN NaN 1260 1 0.090
site13 CFADS2159 87 215.4130 215.4540 2020 215 10 410.33 0.41 0.0238 2005.4 4.73 0.323 NaN NaN NaN 1261 1 0.080
site13 CFADS2159 87 215.4540 215.4960 2020 215 11 410.12 0.45 0.0238 1998.7 1.94 0.323 NaN NaN NaN 1262 1 0.080
site13 CFADS2159 87 215.4960 215.5380 2020 215 12 410.17 0.42 0.0238 1998.1 2.08 0.323 NaN NaN NaN 1261 1 0.080
site13 CFADS2159 87 215.5380 215.5790 2020 215 13 409.12 1.00 0.0238 2008.5 6.56 0.323 NaN NaN NaN 1262 1 0.080
site13 CFADS2159 87 215.5790 215.6210 2020 215 14 406.58 2.66 0.0238 2069.1 56.39 0.323 NaN NaN NaN 1259 1 0.090
site13 CFADS2159 87 215.6210 215.6630 2020 215 15 394.72 3.26 0.0238 2009.6 1.31 0.323 NaN NaN NaN 1254 1 0.110
site13 CFADS2159 87 215.6630 215.7040 2020 215 16 388.10 1.53 0.0238 2015.7 4.01 0.323 NaN NaN NaN 1259 1 0.100
site13 CFADS2159 87 215.7040 215.7460 2020 215 17 384.65 1.30 0.0238 2018.4 4.03 0.323 NaN NaN NaN 1261 1 0.090
site13 CFADS2159 87 215.7460 215.7880 2020 215 18 383.93 1.64 0.0238 2009.5 2.55 0.323 NaN NaN NaN 1261 1 0.090
site13 CFADS2159 87 215.7880 215.8290 2020 215 19 384.20 1.36 0.0238 2012.2 2.87 0.323 NaN NaN NaN 1261 1 0.090
site13 CFADS2159 87 215.8290 215.8710 2020 215 20 385.59 1.00 0.0238 2018.8 1.79 0.323 NaN NaN NaN 1262 1 0.100
site13 CFADS2159 87 215.8710 215.9130 2020 215 21 385.24 1.02 0.0238 2023.7 1.61 0.323 NaN NaN NaN 1261 1 0.100
site13 CFADS2159 87 215.9130 215.9540 2020 215 22 381.19 3.12 0.0238 2028.4 5.12 0.323 NaN NaN NaN 1261 1 0.100
site13 CFADS2159 87 215.9540 215.9960 2020 215 23 381.07 2.27 0.0238 2041.2 6.19 0.323 NaN NaN NaN 1262 1 0.090
site13 CFADS2159 87 215.9960 216.0380 2020 216 00 387.18 1.68 0.0236 2056.7 4.01 0.318 NaN NaN NaN 1262 1 0.100
site13 CFADS2159 87 216.0380 216.0790 2020 216 01 394.16 2.15 0.0236 2038.7 4.80 0.318 NaN NaN NaN 1255 1 0.110
site13 CFADS2159 87 216.0790 216.1210 2020 216 02 400.71 3.43 0.0236 2032.8 4.85 0.318 NaN NaN NaN 1252 1 0.110
site13 CFADS2159 87 216.1210 216.1630 2020 216 03 400.46 5.26 0.0236 2033.7 4.40 0.318 NaN NaN NaN 1251 1 0.110
site13 CFADS2159 87 216.1630 216.2040 2020 216 04 394.13 5.32 0.0236 2034.4 1.65 0.318 NaN NaN NaN 1252 1 0.110
site13 CFADS2159 87 216.2040 216.2460 2020 216 05 397.12 1.95 0.0236 2036.0 1.45 0.318 NaN NaN NaN 1042 1 0.100
site13 CFADS2159 87 216.2460 216.2880 2020 216 06 403.53 2.32 0.0236 2040.8 1.64 0.318 NaN NaN NaN 1255 1 0.100
site13 CFADS2159 87 216.2880 216.3290 2020 216 07 413.17 2.59 0.0236 2046.0 2.44 0.318 NaN NaN NaN 1255 1 0.100
site13 CFADS2159 87 216.3290 216.3710 2020 216 08 415.12 5.87 0.0236 2042.2 6.33 0.318 NaN NaN NaN 1257 1 0.100
site13 CFADS2159 87 216.3710 216.4130 2020 216 09 428.89 5.82 0.0236 2062.2 14.84 0.318 NaN NaN NaN 1259 1 0.090
site13 CFADS2159 87 216.4130 216.4540 2020 216 10 426.62 3.21 0.0236 2060.8 21.61 0.318 NaN NaN NaN 1261 1 0.090
site13 CFADS2159 87 216.4540 216.4960 2020 216 11 422.07 4.60 0.0236 2077.2 11.76 0.318 NaN NaN NaN 1260 1 0.090
site13 CFADS2159 87 216.4960 216.5380 2020 216 12 435.86 3.39 0.0236 2078.7 4.28 0.318 NaN NaN NaN 1259 1 0.100
site13 CFADS2159 87 216.5380 216.5790 2020 216 13 427.50 9.64 0.0236 2067.3 9.32 0.318 NaN NaN NaN 1254 1 0.110
site13 CFADS2159 87 216.5790 216.6210 2020 216 14 401.08 5.73 0.0236 2046.9 3.60 0.318 NaN NaN NaN 1247 1 0.110
site13 CFADS2159 87 216.6210 216.6630 2020 216 15 390.03 2.96 0.0236 2038.7 1.93 0.318 NaN NaN NaN 1262 1 0.100
site13 CFADS2159 87 216.6630 216.7040 2020 216 16 387.17 1.85 0.0236 2050.2 17.39 0.318 NaN NaN NaN 1260 1 0.100
site13 CFADS2159 87 216.7040 216.7460 2020 216 17 386.25 1.43 0.0236 2052.5 16.42 0.318 NaN NaN NaN 1260 1 0.100
site13 CFADS2159 87 216.7460 216.7880 2020 216 18 387.54 2.86 0.0236 2008.6 6.14 0.318 NaN NaN NaN 1259 1 0.100
site13 CFADS2159 87 216.7880 216.8290 2020 216 19 378.40 4.08 0.0236 2012.8 5.96 0.318 NaN NaN NaN 1261 1 0.100
site13 CFADS2159 87 216.8290 216.8710 2020 216 20 383.60 5.55 0.0236 2007.9 10.12 0.318 NaN NaN NaN 1257 1 0.110
site13 CFADS2159 87 216.8710 216.9130 2020 216 21 392.36 1.41 0.0236 2007.1 8.60 0.318 NaN NaN NaN 1255 1 0.100
site13 CFADS2159 87 216.9130 216.9540 2020 216 22 392.52 0.92 0.0236 2003.4 2.38 0.318 NaN NaN NaN 1258 1 0.100
site13 CFADS2159 87 216.9540 216.9960 2020 216 23 392.22 1.05 0.0236 2003.8 4.80 0.318 NaN NaN NaN 1255 1 0.100
site13 CFADS2159 87 216.9960 217.0380 2020 217 00 389.67 2.02 0.0241 2010.2 1.65 0.295 NaN NaN NaN 1254 1 0.110
site13 CFADS2159 87 217.0380 217.0790 2020 217 01 393.05 1.32 0.0241 2016.0 12.26 0.295 NaN NaN NaN 1255 1 0.110
site13 CFADS2159 87 217.0790 217.1210 2020 217 02 398.65 5.72 0.0241 2046.8 27.03 0.295 NaN NaN NaN 1255 1 0.100
site13 CFADS2159 87 217.1210 217.1630 2020 217 03 408.66 6.26 0.0241 2060.9 15.08 0.295 NaN NaN NaN 1255 1 0.100
site13 CFADS2159 87 217.1630 217.2040 2020 217 04 414.65 2.40 0.0241 2051.2 5.62 0.295 NaN NaN NaN 1047 1 0.100
site13 CFADS2159 87 217.2040 217.2460 2020 217 05 412.24 1.53 0.0241 2032.7 3.60 0.295 NaN NaN NaN 1257 1 0.100
site13 CFADS2159 87 217.2460 217.2880 2020 217 06 411.84 0.84 0.0241 2021.7 4.87 0.295 NaN NaN NaN 1258 1 0.100
site13 CFADS2159 87 217.2880 217.3290 2020 217 07 415.68 1.41 0.0241 2022.9 1.40 0.295 NaN NaN NaN 1260 1 0.090
site13 CFADS2159 87 217.3290 217.3710 2020 217 08 418.30 1.10 0.0241 2025.0 0.85 0.295 NaN NaN NaN 1260 1 0.090
site13 CFADS2159 87 217.3710 217.4130 2020 217 09 419.05 0.74 0.0241 2031.4 3.07 0.295 NaN NaN NaN 1262 1 0.090
site13 CFADS2159 87 217.4130 217.4540 2020 217 10 418.57 0.81 0.0241 2036.7 1.99 0.295 NaN NaN NaN 1262 1 0.090
site13 CFADS2159 87 217.4540 217.4960 2020 217 11 420.88 0.65 0.0241 2046.9 3.22 0.295 NaN NaN NaN 1262 1 0.090
site13 CFADS2159 87 217.4960 217.5380 2020 217 12 421.48 0.81 0.0241 2056.2 2.13 0.295 NaN NaN NaN 1262 1 0.090
site13 CFADS2159 87 217.5380 217.5790 2020 217 13 415.13 2.41 0.0241 2055.1 2.59 0.295 NaN NaN NaN 1259 1 0.100
site13 CFADS2159 87 217.5790 217.6210 2020 217 14 409.04 1.96 0.0241 2045.1 8.05 0.295 NaN NaN NaN 1254 1 0.110
site13 CFADS2159 87 217.6210 217.6630 2020 217 15 404.51 1.21 0.0241 2028.9 3.84 0.295 NaN NaN NaN 1250 1 0.120
site13 CFADS2159 87 217.6630 217.7040 2020 217 16 401.51 1.27 0.0241 2020.1 4.08 0.295 NaN NaN NaN 1261 1 0.090
site13 CFADS2159 87 217.7040 217.7460 2020 217 17 399.74 1.29 0.0241 2017.6 3.38 0.295 NaN NaN NaN 1263 1 0.090
site13 CFADS2159 87 217.7460 217.7880 2020 217 18 398.08 1.71 0.0241 2016.8 4.78 0.295 NaN NaN NaN 1262 1 0.090
site13 CFADS2159 87 217.7880 217.8290 2020 217 19 395.85 1.73 0.0241 2007.8 4.11 0.295 NaN NaN NaN 1262 1 0.090
site13 CFADS2159 87 217.8290 217.8710 2020 217 20 395.55 1.48 0.0241 1998.0 3.10 0.295 NaN NaN NaN 1263 1 0.090
site13 CFADS2159 87 217.8710 217.9130 2020 217 21 392.36 1.83 0.0241 1997.7 5.51 0.295 NaN NaN NaN 1263 1 0.090
site13 CFADS2159 87 217.9130 217.9540 2020 217 22 393.30 1.66 0.0241 2000.7 7.70 0.295 NaN NaN NaN 1255 1 0.110
site13 CFADS2159 87 217.9540 217.9960 2020 217 23 390.68 2.09 0.0241 1989.8 1.78 0.295 NaN NaN NaN 1249 1 0.120
site13 CFADS2159 87 217.9960 218.0380 2020 218 00 389.73 1.60 0.0250 1989.8 3.43 0.302 NaN NaN NaN 1250 1 0.120
site13 CFADS2159 87 218.0380 218.0790 2020 218 01 391.45 0.54 0.0250 1993.9 2.94 0.302 NaN NaN NaN 1249 1 0.110
site13 CFADS2159 87 218.0790 218.1210 2020 218 02 393.34 1.53 0.0250 1984.1 1.85 0.302 NaN NaN NaN 1248 1 0.100
site13 CFADS2159 87 218.1210 218.1630 2020 218 03 399.87 2.07 0.0250 1982.6 1.83 0.302 NaN NaN NaN 1042 1 0.090
site13 CFADS2159 87 218.1630 218.2040 2020 218 04 403.79 0.62 0.0250 1980.3 0.73 0.302 NaN NaN NaN 1257 1 0.090
site13 CFADS2159 87 218.2040 218.2460 2020 218 05 405.50 0.73 0.0250 1983.1 1.41 0.302 NaN NaN NaN 1259 1 0.080
site13 CFADS2159 87 218.2460 218.2880 2020 218 06 408.13 1.20 0.0250 1986.6 6.46 0.302 NaN NaN NaN 1262 1 0.070
site13 CFADS2159 87 218.2880 218.3290 2020 218 07 410.46 1.10 0.0250 1979.1 1.78 0.302 NaN NaN NaN 1262 1 0.070
site13 CFADS2159 87 218.3290 218.3710 2020 218 08 405.44 1.61 0.0250 1981.6 3.38 0.302 NaN NaN NaN 1263 1 0.060
site13 CFADS2159 87 218.3710 218.4130 2020 218 09 408.07 2.01 0.0250 1982.8 4.97 0.302 NaN NaN NaN 1263 1 0.060
site13 CFADS2159 87 218.4130 218.4540 2020 218 10 408.70 3.77 0.0250 1982.9 10.71 0.302 NaN NaN NaN 1263 1 0.060
site13 CFADS2159 87 218.4540 218.4960 2020 218 11 403.09 1.78 0.0250 1972.0 3.78 0.302 NaN NaN NaN 1263 1 0.060
site13 CFADS2159 87 218.4960 218.5380 2020 218 12 408.90 9.64 0.0250 1980.1 12.40 0.302 NaN NaN NaN 1264 1 0.070
site13 CFADS2159 87 218.5380 218.5790 2020 218 13 417.72 6.34 0.0250 1997.4 8.14 0.302 NaN NaN NaN 1260 1 0.090
site13 CFADS2159 87 218.5790 218.6210 2020 218 14 402.06 2.69 0.0250 1977.7 3.88 0.302 NaN NaN NaN 1251 1 0.110
site13 CFADS2159 87 218.6210 218.6630 2020 218 15 397.92 1.22 0.0250 1976.3 1.21 0.302 NaN NaN NaN 1246 1 0.120
site13 CFADS2159 87 218.6630 218.7040 2020 218 16 397.95 1.00 0.0250 1979.7 1.39 0.302 NaN NaN NaN 1253 1 0.100
site13 CFADS2159 87 218.7040 218.7460 2020 218 17 398.81 1.19 0.0250 1981.7 1.00 0.302 NaN NaN NaN 1261 1 0.090
site13 CFADS2159 87 218.7460 218.7880 2020 218 18 398.26 0.97 0.0250 1981.2 1.06 0.302 NaN NaN NaN 1262 1 0.090
site13 CFADS2159 87 218.7880 218.8290 2020 218 19 397.06 1.27 0.0250 1983.3 3.03 0.302 NaN NaN NaN 1255 1 0.100
site13 CFADS2159 87 218.8290 218.8710 2020 218 20 394.48 0.96 0.0250 1976.1 1.85 0.302 NaN NaN NaN 1254 1 0.100
site13 CFADS2159 87 218.8710 218.9130 2020 218 21 393.11 1.52 0.0250 1973.3 0.72 0.302 NaN NaN NaN 1259 1 0.100
site13 CFADS2159 87 218.9130 218.9540 2020 218 22 391.00 1.81 0.0250 1971.7 0.84 0.302 NaN NaN NaN 1256 1 0.100
site13 CFADS2159 87 218.9540 218.9960 2020 218 23 389.49 0.57 0.0250 1970.6 0.70 0.302 NaN NaN NaN 1255 1 0.120
site13 CFADS2159 87 218.9960 219.0380 2020 219 00 389.15 0.51 0.0246 1972.1 2.05 0.288 NaN NaN NaN 1256 1 0.120
site13 CFADS2159 87 219.0380 219.0790 2020 219 01 391.78 0.83 0.0246 1978.7 1.93 0.288 NaN NaN NaN 1255 1 0.110
site13 CFADS2159 87 219.0790 219.1210 2020 219 02 391.03 0.84 0.0246 1971.4 5.33 0.288 NaN NaN NaN 1042 1 0.100
site13 CFADS2159 87 219.1210 219.1630 2020 219 03 397.30 3.01 0.0246 1977.3 4.63 0.288 NaN NaN NaN 1253 1 0.100
site13 CFADS2159 87 219.1630 219.2040 2020 219 04 396.71 2.17 0.0246 1975.8 2.66 0.288 NaN NaN NaN 1259 1 0.090
site13 CFADS2159 87 219.2040 219.2460 2020 219 05 397.50 2.50 0.0246 1983.4 3.24 0.288 NaN NaN NaN 1263 1 0.080
site13 CFADS2159 87 219.2460 219.2880 2020 219 06 392.38 3.61 0.0246 1987.0 4.45 0.288 NaN NaN NaN 1264 1 0.070
site13 CFADS2159 87 219.2880 219.3290 2020 219 07 387.91 1.11 0.0246 1991.6 5.36 0.288 NaN NaN NaN 1264 1 0.070
site13 CFADS2159 87 219.3290 219.3710 2020 219 08 388.13 0.64 0.0246 1993.7 4.75 0.288 NaN NaN NaN 1264 1 0.070
site13 CFADS2159 87 219.3710 219.4130 2020 219 09 390.46 3.89 0.0246 1996.5 5.86 0.288 NaN NaN NaN 1265 1 0.060
site13 CFADS2159 87 219.4130 219.4540 2020 219 10 387.88 0.76 0.0246 1988.9 1.30 0.288 NaN NaN NaN 1265 1 0.060
site13 CFADS2159 87 219.4540 219.4960 2020 219 11 388.98 1.56 0.0246 2006.8 12.05 0.288 NaN NaN NaN 1264 1 0.060
site13 CFADS2159 87 219.4960 219.5380 2020 219 12 420.11 22.44 0.0246 2054.8 19.82 0.288 NaN NaN NaN 1266 1 0.070
site13 CFADS2159 87 219.5380 219.5790 2020 219 13 421.16 12.05 0.0246 2061.9 8.80 0.288 NaN NaN NaN 1260 1 0.090
site13 CFADS2159 87 219.5790 219.6210 2020 219 14 411.82 2.46 0.0246 2054.6 5.61 0.288 NaN NaN NaN 1253 1 0.120
site13 CFADS2159 87 219.6210 219.6630 2020 219 15 398.18 4.16 0.0246 2016.9 12.63 0.288 NaN NaN NaN 1254 1 0.100
site13 CFADS2159 87 219.6630 219.7040 2020 219 16 391.27 1.11 0.0246 1995.4 2.75 0.288 NaN NaN NaN 1265 1 0.090
site13 CFADS2159 87 219.7040 219.7460 2020 219 17 389.22 0.98 0.0246 1991.6 0.82 0.288 NaN NaN NaN 1264 1 0.090
site13 CFADS2159 87 219.7460 219.7880 2020 219 18 387.86 0.76 0.0246 1988.0 1.11 0.288 NaN NaN NaN 1264 1 0.090
site13 CFADS2159 87 219.7880 219.8290 2020 219 19 387.04 0.79 0.0246 1988.9 0.59 0.288 NaN NaN NaN 1263 1 0.090
site13 CFADS2159 87 219.8290 219.8710 2020 219 20 386.79 0.89 0.0246 1989.6 1.75 0.288 NaN NaN NaN 1264 1 0.090
site13 CFADS2159 87 219.8710 219.9130 2020 219 21 386.01 1.11 0.0246 1992.7 2.89 0.288 NaN NaN NaN 1263 1 0.100
site13 CFADS2159 87 219.9130 219.9540 2020 219 22 385.25 0.55 0.0246 1997.0 2.02 0.288 NaN NaN NaN 1264 1 0.100
site13 CFADS2159 87 219.9540 219.9960 2020 219 23 385.71 0.64 0.0246 1996.5 1.14 0.288 NaN NaN NaN 1264 1 0.100
site13 CFADS2159 87 219.9960 220.0380 2020 220 00 385.42 0.60 0.0246 1998.7 0.42 0.284 NaN NaN NaN 1258 1 0.100
site13 CFADS2159 87 220.0380 220.0790 2020 220 01 385.02 0.45 0.0246 1997.7 1.82 0.284 NaN NaN NaN 1042 1 0.100
site13 CFADS2159 87 220.0790 220.1210 2020 220 02 384.55 1.06 0.0246 1999.9 2.18 0.284 NaN NaN NaN 1253 1 0.100
site13 CFADS2159 87 220.1210 220.1630 2020 220 03 385.34 1.02 0.0246 2002.8 3.57 0.284 NaN NaN NaN 1259 1 0.090
site13 CFADS2159 87 220.1630 220.2040 2020 220 04 385.63 0.79 0.0246 2000.0 2.24 0.284 NaN NaN NaN 1262 1 0.090
site13 CFADS2159 87 220.2040 220.2460 2020 220 05 385.75 0.55 0.0246 1998.7 2.11 0.284 NaN NaN NaN 1263 1 0.080
site13 CFADS2159 87 220.2460 220.2880 2020 220 06 386.11 0.76 0.0246 1998.3 4.76 0.284 NaN NaN NaN 1264 1 0.080
site13 CFADS2159 87 220.2880 220.3290 2020 220 07 391.70 2.22 0.0246 2026.3 11.25 0.284 NaN NaN NaN 1266 1 0.070
site13 CFADS2159 87 220.3290 220.3710 2020 220 08 397.08 1.72 0.0246 2065.3 8.28 0.284 NaN NaN NaN 1265 1 0.070
site13 CFADS2159 87 220.3710 220.4130 2020 220 09 403.12 1.35 0.0246 2069.7 5.59 0.284 NaN NaN NaN 1266 1 0.070
site13 CFADS2159 87 220.4130 220.4540 2020 220 10 402.15 1.46 0.0246 2062.5 19.53 0.284 NaN NaN NaN 1266 1 0.070
site13 CFADS2159 87 220.4540 220.4960 2020 220 11 401.78 5.99 0.0246 2044.9 22.63 0.284 NaN NaN NaN 1266 1 0.070
site13 CFADS2159 87 220.4960 220.5380 2020 220 12 408.11 11.04 0.0246 2045.6 30.13 0.284 NaN NaN NaN 1266 1 0.080
site13 CFADS2159 87 220.5380 220.5790 2020 220 13 417.98 4.33 0.0246 2073.0 15.42 0.284 NaN NaN NaN 1259 1 0.100
site13 CFADS2159 87 220.5790 220.6210 2020 220 14 409.70 4.00 0.0246 2048.8 12.16 0.284 NaN NaN NaN 1243 1 0.120
site13 CFADS2159 87 220.6210 220.6630 2020 220 15 397.14 1.95 0.0246 2018.6 1.55 0.284 NaN NaN NaN 1262 1 0.090
site13 CFADS2159 87 220.6630 220.7040 2020 220 16 392.66 0.72 0.0246 2012.6 3.81 0.284 NaN NaN NaN 1264 1 0.090
site13 CFADS2159 87 220.7040 220.7460 2020 220 17 390.09 0.92 0.0246 2004.8 2.41 0.284 NaN NaN NaN 1264 1 0.090
