site08 CFADS2159   41  279.6650  279.7070  2022  279  16   427.13     1.87  0.0451   2078.7    10.59   0.330     NaN    NaN     NaN    1218  1  0.100
site08 CFADS2159   41  279.7070  279.7410  2022  279  17   422.01     0.96  0.0451   2059.2     7.75   0.330     NaN    NaN     NaN    1006  1  0.100
site08 CFADS2159   41  279.7670  279.7900  2022  279  18   417.28     0.71  0.0451   2035.3     4.57   0.330     NaN    NaN     NaN     667  1  0.100
site08 CFADS2159   41  279.7900  279.8320  2022  279  19   417.55     0.81  0.0451   2046.5    13.14   0.330     NaN    NaN     NaN    1217  1  0.100
site08 CFADS2159   41  279.8320  279.8730  2022  279  20   416.13     0.39  0.0451   2023.7     5.96   0.330     NaN    NaN     NaN    1216  1  0.100
site08 CFADS2159   41  279.8730  279.9150  2022  279  21   416.35     0.39  0.0451   2023.2     4.25   0.330     NaN    NaN     NaN    1216  1  0.100
site08 CFADS2159   41  279.9150  279.9570  2022  279  22   417.40     0.71  0.0451   2031.5     6.45   0.330     NaN    NaN     NaN    1216  1  0.110
site08 CFADS2159   41  279.9570  279.9980  2022  279  23   418.40     0.88  0.0451   2040.0    19.84   0.330     NaN    NaN     NaN    1217  1  0.110
site08 CFADS2159   41  279.9980  280.0400  2022  280   0   421.33     1.61  0.0458   2035.1     6.25   0.334     NaN    NaN     NaN    1216  1  0.110
site08 CFADS2159   41  280.0400  280.0820  2022  280   1   427.05     2.82  0.0458   2042.3     5.91   0.334     NaN    NaN     NaN    1215  1  0.120
site08 CFADS2159   41  280.0820  280.1230  2022  280   2   433.94     2.20  0.0458   2065.0    14.10   0.334     NaN    NaN     NaN    1216  1  0.120
site08 CFADS2159   41  280.1230  280.1650  2022  280   3   427.88     2.91  0.0458   2081.3     6.60   0.334     NaN    NaN     NaN    1216  1  0.120
site08 CFADS2159   41  280.1650  280.2070  2022  280   4   426.23     0.36  0.0458   2067.2    12.50   0.334     NaN    NaN     NaN    1216  1  0.120
site08 CFADS2159   41  280.2070  280.2480  2022  280   5   426.32     0.39  0.0458   2039.7     0.85   0.334     NaN    NaN     NaN    1217  1  0.120
site08 CFADS2159   41  280.2480  280.2900  2022  280   6   425.36     1.19  0.0458   2036.6     3.47   0.334     NaN    NaN     NaN    1216  1  0.120
site08 CFADS2159   41  280.2900  280.3320  2022  280   7   422.17     0.35  0.0458   2025.1     1.46   0.334     NaN    NaN     NaN    1216  1  0.120
site08 CFADS2159   41  280.3320  280.3730  2022  280   8   424.28     0.91  0.0458   2034.4     4.70   0.334     NaN    NaN     NaN    1217  1  0.110
site08 CFADS2159   41  280.3730  280.4150  2022  280   9   424.87     1.30  0.0458   2038.0     4.50   0.334     NaN    NaN     NaN    1217  1  0.110
site08 CFADS2159   41  280.4150  280.4570  2022  280  10   419.33     1.57  0.0458   2016.9     5.12   0.334     NaN    NaN     NaN    1218  1  0.100
site08 CFADS2159   41  280.4570  280.4980  2022  280  11   417.41     0.30  0.0458   2011.5     0.98   0.334     NaN    NaN     NaN    1220  1  0.090
site08 CFADS2159   41  280.4980  280.5400  2022  280  12   417.10     0.35  0.0458   2013.0     2.30   0.334     NaN    NaN     NaN    1219  1  0.090
site08 CFADS2159   41  280.5400  280.5820  2022  280  13   417.92     0.35  0.0458   2018.5     2.18   0.334     NaN    NaN     NaN    1220  1  0.090
site08 CFADS2159   41  280.5820  280.6230  2022  280  14   418.27     0.33  0.0458   2023.4     1.33   0.334     NaN    NaN     NaN    1218  1  0.100
site08 CFADS2159   41  280.6230  280.6650  2022  280  15   417.99     0.23  0.0458   2024.7     1.23   0.334     NaN    NaN     NaN    1218  1  0.100
site08 CFADS2159   41  280.6650  280.7010  2022  280  16   417.39     0.27  0.0458   2023.6     1.13   0.334     NaN    NaN     NaN    1070  1  0.100
site08 CFADS2159   41  280.7080  280.7480  2022  280  17   416.24     0.36  0.0458   2016.8     2.54   0.334     NaN    NaN     NaN    1164  1  0.100
site08 CFADS2159   41  280.7480  280.7900  2022  280  18   415.70     0.30  0.0458   2013.2     0.67   0.334     NaN    NaN     NaN    1216  1  0.110
site08 CFADS2159   41  280.7900  280.8320  2022  280  19   415.21     0.29  0.0458   2014.0     1.22   0.334     NaN    NaN     NaN    1213  1  0.110
site08 CFADS2159   41  280.8320  280.8730  2022  280  20   414.50     0.35  0.0458   2010.4     0.78   0.334     NaN    NaN     NaN    1212  1  0.110
site08 CFADS2159   41  280.8730  280.9150  2022  280  21   414.17     0.21  0.0458   2005.2     1.11   0.334     NaN    NaN     NaN    1212  1  0.110
site08 CFADS2159   41  280.9150  280.9570  2022  280  22   414.36     0.30  0.0458   2005.0     0.42   0.334     NaN    NaN     NaN    1213  1  0.100
site08 CFADS2159   41  280.9570  280.9980  2022  280  23   415.11     0.27  0.0458   2005.2     0.55   0.334     NaN    NaN     NaN    1214  1  0.100
site08 CFADS2159   41  280.9980  281.0400  2022  281   0   416.19     0.52  0.0482   2007.2     0.76   0.339     NaN    NaN     NaN    1216  1  0.090
site08 CFADS2159   41  281.0400  281.0820  2022  281   1   415.77     1.14  0.0482   2007.2     1.28   0.339     NaN    NaN     NaN    1218  1  0.090
site08 CFADS2159   41  281.0820  281.1230  2022  281   2   415.84     0.48  0.0482   2008.3     1.01   0.339     NaN    NaN     NaN    1218  1  0.090
site08 CFADS2159   41  281.1230  281.1650  2022  281   3   416.71     0.25  0.0482   2010.3     1.03   0.339     NaN    NaN     NaN    1219  1  0.090
site08 CFADS2159   41  281.1650  281.2070  2022  281   4   417.74     0.38  0.0482   2014.8     2.24   0.339     NaN    NaN     NaN    1221  1  0.080
site08 CFADS2159   41  281.2070  281.2480  2022  281   5   418.71     0.28  0.0482   2018.4     1.36   0.339     NaN    NaN     NaN    1219  1  0.080
site08 CFADS2159   41  281.2480  281.2900  2022  281   6   420.63     0.99  0.0482   2044.9    14.33   0.339     NaN    NaN     NaN    1218  1  0.070
site08 CFADS2159   41  281.2900  281.3320  2022  281   7   421.51     0.72  0.0482   2069.4    16.75   0.339     NaN    NaN     NaN    1217  1  0.070
site08 CFADS2159   41  281.3320  281.3730  2022  281   8   423.10     0.35  0.0482   2054.5    14.53   0.339     NaN    NaN     NaN    1217  1  0.070
site08 CFADS2159   41  281.3730  281.4150  2022  281   9   424.11     0.51  0.0482   2068.8     9.48   0.339     NaN    NaN     NaN    1216  1  0.070
site08 CFADS2159   41  281.4150  281.4570  2022  281  10   426.32     1.19  0.0482   2083.4    13.15   0.339     NaN    NaN     NaN    1215  1  0.060
site08 CFADS2159   41  281.4570  281.4980  2022  281  11   427.34     0.54  0.0482   2076.0     2.33   0.339     NaN    NaN     NaN    1216  1  0.060
site08 CFADS2159   41  281.4980  281.5400  2022  281  12   433.35     3.02  0.0482   2096.7    16.11   0.339     NaN    NaN     NaN    1215  1  0.060
site08 CFADS2159   41  281.5400  281.5820  2022  281  13   433.07     5.00  0.0482   2099.8    24.93   0.339     NaN    NaN     NaN    1215  1  0.070
site08 CFADS2159   41  281.5820  281.6230  2022  281  14   421.73     1.96  0.0482   2053.5    13.66   0.339     NaN    NaN     NaN    1220  1  0.100
site08 CFADS2159   41  281.6230  281.6600  2022  281  15   417.95     0.65  0.0482   2031.8    13.79   0.339     NaN    NaN     NaN    1069  1  0.100
site08 CFADS2159   41  281.6670  281.7070  2022  281  16   416.01     0.31  0.0482   2016.4     2.29   0.339     NaN    NaN     NaN    1165  1  0.090
site08 CFADS2159   41  281.7070  281.7480  2022  281  17   416.20     0.26  0.0482   2024.9     2.59   0.339     NaN    NaN     NaN    1218  1  0.090
site08 CFADS2159   41  281.7480  281.7900  2022  281  18   416.27     0.28  0.0482   2018.1     2.96   0.339     NaN    NaN     NaN    1217  1  0.100
site08 CFADS2159   41  281.7900  281.8320  2022  281  19   416.29     0.26  0.0482   2015.4     1.75   0.339     NaN    NaN     NaN    1214  1  0.100
site08 CFADS2159   41  281.8320  281.8730  2022  281  20   416.09     0.24  0.0482   2018.6     2.06   0.339     NaN    NaN     NaN    1213  1  0.100
site08 CFADS2159   41  281.8730  281.9150  2022  281  21   415.54     0.28  0.0482   2015.5     2.23   0.339     NaN    NaN     NaN    1214  1  0.100
site08 CFADS2159   41  281.9150  281.9570  2022  281  22   415.64     0.37  0.0482   2023.6     4.47   0.339     NaN    NaN     NaN    1213  1  0.100
site08 CFADS2159   41  281.9570  281.9980  2022  281  23   417.10     0.96  0.0482   2030.4     8.17   0.339     NaN    NaN     NaN    1216  1  0.100
site08 CFADS2159   41  281.9980  282.0400  2022  282   0   419.67     0.76  0.0490   2038.4    19.59   0.343     NaN    NaN     NaN    1219  1  0.090
site08 CFADS2159   41  282.0400  282.0820  2022  282   1   423.68     1.55  0.0490   2048.6    19.26   0.343     NaN    NaN     NaN    1220  1  0.080
site08 CFADS2159   41  282.0820  282.1230  2022  282   2   427.53     0.68  0.0490   2053.0    14.69   0.343     NaN    NaN     NaN    1220  1  0.080
site08 CFADS2159   41  282.1230  282.1650  2022  282   3   430.03     1.44  0.0490   2110.6    13.23   0.343     NaN    NaN     NaN    1220  1  0.080
site08 CFADS2159   41  282.1650  282.2070  2022  282   4   432.72     0.77  0.0490   2139.0     7.90   0.343     NaN    NaN     NaN    1219  1  0.070
site08 CFADS2159   41  282.2070  282.2480  2022  282   5   434.30     0.76  0.0490   2156.8     5.71   0.343     NaN    NaN     NaN    1218  1  0.070
site08 CFADS2159   41  282.2480  282.2900  2022  282   6   436.32     1.32  0.0490   2173.5     6.39   0.343     NaN    NaN     NaN    1218  1  0.070
site08 CFADS2159   41  282.2900  282.3320  2022  282   7   438.75     1.19  0.0490   2186.8     5.68   0.343     NaN    NaN     NaN    1217  1  0.070
site08 CFADS2159   41  282.3320  282.3730  2022  282   8   438.24     0.71  0.0490   2176.7    10.02   0.343     NaN    NaN     NaN    1216  1  0.070
site08 CFADS2159   41  282.3730  282.4150  2022  282   9   437.42     0.67  0.0490   2204.7    19.77   0.343     NaN    NaN     NaN    1216  1  0.060
site08 CFADS2159   41  282.4150  282.4570  2022  282  10   440.15     0.61  0.0490   2211.1    14.58   0.343     NaN    NaN     NaN    1215  1  0.060
site08 CFADS2159   41  282.4570  282.4980  2022  282  11   440.48     0.69  0.0490   2329.8    29.37   0.343     NaN    NaN     NaN    1216  1  0.060
site08 CFADS2159   41  282.4980  282.5400  2022  282  12   439.50     1.16  0.0490   2303.1    21.03   0.343     NaN    NaN     NaN    1215  1  0.060
site08 CFADS2159   41  282.5400  282.5820  2022  282  13   435.39     1.24  0.0490   2193.1    33.12   0.343     NaN    NaN     NaN    1215  1  0.070
site08 CFADS2159   41  282.5820  282.6180  2022  282  14   428.54     3.02  0.0490   2142.6    12.06   0.343     NaN    NaN     NaN    1070  1  0.100
site08 CFADS2159   41  282.6250  282.6650  2022  282  15   419.47     0.97  0.0490   2071.2    15.32   0.343     NaN    NaN     NaN    1165  1  0.090
site08 CFADS2159   41  282.6650  282.7070  2022  282  16   417.61     0.20  0.0490   2034.5     6.64   0.343     NaN    NaN     NaN    1219  1  0.090
site08 CFADS2159   41  282.7070  282.7480  2022  282  17   417.51     0.13  0.0490   2028.0     2.17   0.343     NaN    NaN     NaN    1219  1  0.100
site08 CFADS2159   41  282.7480  282.7900  2022  282  18   417.57     0.15  0.0490   2027.6     2.31   0.343     NaN    NaN     NaN    1218  1  0.100
site08 CFADS2159   41  282.7900  282.8320  2022  282  19   417.71     0.20  0.0490   2028.2     2.66   0.343     NaN    NaN     NaN    1215  1  0.110
site08 CFADS2159   41  282.8320  282.8730  2022  282  20   418.14     0.19  0.0490   2028.2     2.78   0.343     NaN    NaN     NaN    1215  1  0.110
site08 CFADS2159   41  282.8730  282.9150  2022  282  21   418.64     0.17  0.0490   2028.9     2.06   0.343     NaN    NaN     NaN    1213  1  0.110
site08 CFADS2159   41  282.9150  282.9570  2022  282  22   418.89     0.20  0.0490   2033.0     4.72   0.343     NaN    NaN     NaN    1215  1  0.110
site08 CFADS2159   41  282.9570  282.9980  2022  282  23   420.71     1.06  0.0490   2035.8     3.12   0.343     NaN    NaN     NaN    1213  1  0.110
site08 CFADS2159   41  282.9980  283.0400  2022  283   0   425.09     1.10  0.0512   2044.0     3.09   0.356     NaN    NaN     NaN    1215  1  0.110
site08 CFADS2159   41  283.0400  283.0820  2022  283   1   426.77     0.95  0.0512   2051.7     2.08   0.356     NaN    NaN     NaN    1216  1  0.110
site08 CFADS2159   41  283.0820  283.1230  2022  283   2   427.20     0.40  0.0512   2054.2     0.88   0.356     NaN    NaN     NaN    1216  1  0.100
site08 CFADS2159   41  283.1230  283.1650  2022  283   3   426.33     0.61  0.0512   2054.3     0.67   0.356     NaN    NaN     NaN    1217  1  0.100
site08 CFADS2159   41  283.1650  283.2070  2022  283   4   425.91     0.43  0.0512   2059.8     9.19   0.356     NaN    NaN     NaN    1217  1  0.100
site08 CFADS2159   41  283.2070  283.2480  2022  283   5   428.48     1.08  0.0512   2123.9    23.48   0.356     NaN    NaN     NaN    1220  1  0.100
site08 CFADS2159   41  283.2480  283.2900  2022  283   6   430.43     0.38  0.0512   2170.3    19.31   0.356     NaN    NaN     NaN    1219  1  0.090
site08 CFADS2159   41  283.2900  283.3320  2022  283   7   431.33     0.80  0.0512   2128.2    14.49   0.356     NaN    NaN     NaN    1220  1  0.090
site08 CFADS2159   41  283.3320  283.3730  2022  283   8   433.30     0.44  0.0512   2099.2     3.28   0.356     NaN    NaN     NaN    1221  1  0.080
site08 CFADS2159   41  283.3730  283.4150  2022  283   9   436.64     1.37  0.0512   2089.9     4.99   0.356     NaN    NaN     NaN    1220  1  0.080
site08 CFADS2159   41  283.4150  283.4570  2022  283  10   438.88     1.12  0.0512   2099.0     9.40   0.356     NaN    NaN     NaN    1219  1  0.080
site08 CFADS2159   41  283.4570  283.4980  2022  283  11   442.22     2.22  0.0512   2103.1     5.18   0.356     NaN    NaN     NaN    1218  1  0.080
site08 CFADS2159   41  283.4980  283.5400  2022  283  12   446.38     2.53  0.0512   2097.6     1.46   0.356     NaN    NaN     NaN    1218  1  0.070
site08 CFADS2159   41  283.5400  283.5760  2022  283  13   449.27     3.49  0.0512   2098.5     3.39   0.356     NaN    NaN     NaN    1069  1  0.080
site08 CFADS2159   41  283.5830  283.6230  2022  283  14   439.32     2.25  0.0512   2113.3    11.61   0.356     NaN    NaN     NaN    1165  1  0.100
site08 CFADS2159   41  283.6230  283.6650  2022  283  15   437.14     1.02  0.0512   2170.7    19.06   0.356     NaN    NaN     NaN    1219  1  0.100
site08 CFADS2159   41  283.6650  283.7070  2022  283  16   431.34     1.91  0.0512   2177.9    18.07   0.356     NaN    NaN     NaN    1219  1  0.100
site08 CFADS2159   41  283.7070  283.7480  2022  283  17   424.57     2.11  0.0512   2078.2    33.40   0.356     NaN    NaN     NaN    1218  1  0.100
site08 CFADS2159   41  283.7480  283.7900  2022  283  18   421.68     0.47  0.0512   2045.7     8.91   0.356     NaN    NaN     NaN    1218  1  0.100
site08 CFADS2159   41  283.7900  283.8320  2022  283  19   421.78     0.70  0.0512   2071.3    11.20   0.356     NaN    NaN     NaN    1218  1  0.100
site08 CFADS2159   41  283.8320  283.8730  2022  283  20   419.62     0.61  0.0512   2044.7     7.30   0.356     NaN    NaN     NaN    1219  1  0.100
site08 CFADS2159   41  283.8730  283.9150  2022  283  21   419.10     0.31  0.0512   2043.2     2.34   0.356     NaN    NaN     NaN    1217  1  0.110
site08 CFADS2159   41  283.9150  283.9570  2022  283  22   420.62     1.04  0.0512   2060.8     6.44   0.356     NaN    NaN     NaN    1218  1  0.110
site08 CFADS2159   41  283.9570  283.9980  2022  283  23   423.96     1.75  0.0512   2085.1    12.20   0.356     NaN    NaN     NaN    1217  1  0.110
site08 CFADS2159   41  283.9980  284.0400  2022  284   0   425.78     0.78  0.0522   2065.2     4.80   0.359     NaN    NaN     NaN    1217  1  0.120
site08 CFADS2159   41  284.0400  284.0820  2022  284   1   430.35     1.73  0.0522   2063.3     1.52   0.359     NaN    NaN     NaN    1216  1  0.120
site08 CFADS2159   41  284.0820  284.1230  2022  284   2   432.01     0.55  0.0522   2062.1     1.49   0.359     NaN    NaN     NaN    1216  1  0.120
site08 CFADS2159   41  284.1230  284.1650  2022  284   3   430.78     0.97  0.0522   2058.2     1.83   0.359     NaN    NaN     NaN    1217  1  0.120
site08 CFADS2159   41  284.1650  284.2070  2022  284   4   432.74     0.50  0.0522   2061.3     1.56   0.359     NaN    NaN     NaN    1216  1  0.120
site08 CFADS2159   41  284.2070  284.2480  2022  284   5   432.51     0.51  0.0522   2057.4     1.20   0.359     NaN    NaN     NaN    1217  1  0.110
site08 CFADS2159   41  284.2480  284.2900  2022  284   6   434.76     0.54  0.0522   2066.6     5.60   0.359     NaN    NaN     NaN    1217  1  0.110
site08 CFADS2159   41  284.2900  284.3320  2022  284   7   433.23     0.52  0.0522   2076.0     2.79   0.359     NaN    NaN     NaN    1218  1  0.110
site08 CFADS2159   41  284.3320  284.3730  2022  284   8   434.00     0.63  0.0522   2088.0     2.78   0.359     NaN    NaN     NaN    1219  1  0.100
site08 CFADS2159   41  284.3730  284.4150  2022  284   9   434.82     0.36  0.0522   2091.3     1.11   0.359     NaN    NaN     NaN    1220  1  0.100
site08 CFADS2159   41  284.4150  284.4570  2022  284  10   436.06     0.50  0.0522   2091.2     3.98   0.359     NaN    NaN     NaN    1220  1  0.100
site08 CFADS2159   41  284.4570  284.4980  2022  284  11   437.46     0.63  0.0522   2082.7     0.78   0.359     NaN    NaN     NaN    1220  1  0.100
site08 CFADS2159   41  284.4980  284.5350  2022  284  12   438.68     0.85  0.0522   2083.0     1.39   0.359     NaN    NaN     NaN    1070  1  0.100
site08 CFADS2159   41  284.5420  284.5820  2022  284  13   433.73     1.22  0.0522   2083.9     2.57   0.359     NaN    NaN     NaN    1165  1  0.110
site08 CFADS2159   41  284.5820  284.6230  2022  284  14   428.16     1.47  0.0522   2070.4     2.69   0.359     NaN    NaN     NaN    1218  1  0.100
site08 CFADS2159   41  284.6230  284.6650  2022  284  15   424.38     1.74  0.0522   2067.1     5.82   0.359     NaN    NaN     NaN    1218  1  0.100
site08 CFADS2159   41  284.6650  284.7070  2022  284  16   420.25     0.94  0.0522   2045.8     4.87   0.359     NaN    NaN     NaN    1219  1  0.100
site08 CFADS2159   41  284.7070  284.7480  2022  284  17   417.58     0.34  0.0522   2032.9     1.45   0.359     NaN    NaN     NaN    1217  1  0.100
site08 CFADS2159   41  284.7480  284.7900  2022  284  18   417.22     0.31  0.0522   2036.4     5.35   0.359     NaN    NaN     NaN    1218  1  0.100
site08 CFADS2159   41  284.7900  284.8320  2022  284  19   417.51     0.19  0.0522   2041.9     7.31   0.359     NaN    NaN     NaN    1218  1  0.100
site08 CFADS2159   41  284.8320  284.8730  2022  284  20   417.77     0.39  0.0522   2029.7     1.72   0.359     NaN    NaN     NaN    1218  1  0.100
site08 CFADS2159   41  284.8730  284.9150  2022  284  21   419.98     1.06  0.0522   2037.8     3.95   0.359     NaN    NaN     NaN    1218  1  0.110
site08 CFADS2159   41  284.9150  284.9570  2022  284  22   420.59     0.68  0.0522   2034.7     2.36   0.359     NaN    NaN     NaN    1217  1  0.110
site08 CFADS2159   41  284.9570  284.9980  2022  284  23   425.33     2.95  0.0522   2050.7    10.07   0.359     NaN    NaN     NaN    1218  1  0.110
site08 CFADS2159   41  284.9980  285.0400  2022  285   0   424.66     1.20  0.0507   2061.4     6.56   0.340     NaN    NaN     NaN    1218  1  0.110
site08 CFADS2159   41  285.0400  285.0820  2022  285   1   422.79     0.26  0.0507   2046.6     1.79   0.340     NaN    NaN     NaN    1217  1  0.110
site08 CFADS2159   41  285.0820  285.1230  2022  285   2   422.02     0.40  0.0507   2041.3     1.40   0.340     NaN    NaN     NaN    1216  1  0.120
site08 CFADS2159   41  285.1230  285.1650  2022  285   3   422.69     0.30  0.0507   2044.0     1.79   0.340     NaN    NaN     NaN    1217  1  0.110
site08 CFADS2159   41  285.1650  285.2070  2022  285   4   422.66     0.29  0.0507   2046.9     0.88   0.340     NaN    NaN     NaN    1216  1  0.120
site08 CFADS2159   41  285.2070  285.2480  2022  285   5   423.99     0.66  0.0507   2045.2     1.91   0.340     NaN    NaN     NaN    1215  1  0.120
site08 CFADS2159   41  285.2480  285.2900  2022  285   6   426.48     0.74  0.0507   2054.9     3.33   0.340     NaN    NaN     NaN    1214  1  0.120
site08 CFADS2159   41  285.2900  285.3320  2022  285   7   428.66     0.59  0.0507   2064.9     2.76   0.340     NaN    NaN     NaN    1216  1  0.120
site08 CFADS2159   41  285.3320  285.3730  2022  285   8   429.18     0.52  0.0507   2077.4     3.01   0.340     NaN    NaN     NaN    1215  1  0.120
site08 CFADS2159   41  285.3730  285.4150  2022  285   9   427.39     0.39  0.0507   2076.4     1.47   0.340     NaN    NaN     NaN    1215  1  0.120
site08 CFADS2159   41  285.4150  285.4570  2022  285  10   428.83     0.43  0.0507   2079.5     1.81   0.340     NaN    NaN     NaN    1216  1  0.120
site08 CFADS2159   41  285.4570  285.4930  2022  285  11   429.74     1.03  0.0507   2083.3     2.92   0.340     NaN    NaN     NaN    1067  1  0.120
site08 CFADS2159   41  285.5000  285.5400  2022  285  12   431.29     0.46  0.0507   2091.4     2.50   0.340     NaN    NaN     NaN    1163  1  0.120
site08 CFADS2159   41  285.5400  285.5820  2022  285  13   428.63     0.60  0.0507   2095.1     1.35   0.340     NaN    NaN     NaN    1217  1  0.120
site08 CFADS2159   41  285.5820  285.6230  2022  285  14   427.62     0.19  0.0507   2092.3     1.51   0.340     NaN    NaN     NaN    1217  1  0.120
site08 CFADS2159   41  285.6230  285.6650  2022  285  15   426.25     0.91  0.0507   2088.6     2.16   0.340     NaN    NaN     NaN    1217  1  0.110
site08 CFADS2159   41  285.6650  285.7070  2022  285  16   423.82     1.20  0.0507   2082.1     4.50   0.340     NaN    NaN     NaN    1216  1  0.110
site08 CFADS2159   41  285.7070  285.7480  2022  285  17   419.71     0.43  0.0507   2073.4     3.78   0.340     NaN    NaN     NaN    1216  1  0.110
site08 CFADS2159   41  285.7480  285.7900  2022  285  18   419.90     0.17  0.0507   2077.7     4.79   0.340     NaN    NaN     NaN    1216  1  0.110
site08 CFADS2159   41  285.7900  285.8320  2022  285  19   419.70     0.31  0.0507   2076.3    18.15   0.340     NaN    NaN     NaN    1215  1  0.110
site08 CFADS2159   41  285.8320  285.8730  2022  285  20   419.25     0.39  0.0507   2052.6    13.67   0.340     NaN    NaN     NaN    1216  1  0.110
site08 CFADS2159   41  285.8730  285.9150  2022  285  21   421.75     0.95  0.0507   2056.3    12.30   0.340     NaN    NaN     NaN    1215  1  0.120
site08 CFADS2159   41  285.9150  285.9570  2022  285  22   421.70     0.45  0.0507   2050.7     3.83   0.340     NaN    NaN     NaN    1215  1  0.120
site08 CFADS2159   41  285.9570  285.9980  2022  285  23   422.33     0.53  0.0507   2068.5     5.49   0.340     NaN    NaN     NaN    1215  1  0.120
site08 CFADS2159   41  285.9980  286.0400  2022  286   0   423.78     0.53  0.0515   2080.1     2.97   0.337     NaN    NaN     NaN    1216  1  0.120
site08 CFADS2159   41  286.0400  286.0820  2022  286   1   422.60     1.53  0.0515   2025.9    44.76   0.337     NaN    NaN     NaN    1216  1  0.130
site08 CFADS2159   41  286.0820  286.1230  2022  286   2   423.67     1.39  0.0515   1994.3     2.80   0.337     NaN    NaN     NaN    1216  1  0.120
site08 CFADS2159   41  286.1230  286.1650  2022  286   3   426.17     0.74  0.0515   1995.5     1.80   0.337     NaN    NaN     NaN    1216  1  0.120
site08 CFADS2159   41  286.1650  286.2070  2022  286   4   429.06     1.10  0.0515   2036.3    24.55   0.337     NaN    NaN     NaN    1217  1  0.110
site08 CFADS2159   41  286.2070  286.2480  2022  286   5   431.09     1.23  0.0515   2021.6    16.10   0.337     NaN    NaN     NaN    1219  1  0.100
site08 CFADS2159   41  286.2480  286.2900  2022  286   6   429.62     2.25  0.0515   2014.9     4.13   0.337     NaN    NaN     NaN    1219  1  0.100
site08 CFADS2159   41  286.2900  286.3320  2022  286   7   423.07     1.37  0.0515   1997.2     5.30   0.337     NaN    NaN     NaN    1219  1  0.090
site08 CFADS2159   41  286.3320  286.3730  2022  286   8   419.94     0.28  0.0515   1993.1     3.56   0.337     NaN    NaN     NaN    1219  1  0.090
site08 CFADS2159   41  286.3730  286.4150  2022  286   9   421.29     0.88  0.0515   1993.8     3.17   0.337     NaN    NaN     NaN    1219  1  0.090
site08 CFADS2159   41  286.4150  286.4510  2022  286  10   423.72     0.84  0.0515   1999.3     1.00   0.337     NaN    NaN     NaN    1068  1  0.080
site08 CFADS2159   41  286.4580  286.4980  2022  286  11   427.48     0.98  0.0515   2019.3     8.16   0.337     NaN    NaN     NaN    1163  1  0.080
site08 CFADS2159   41  286.4980  286.5400  2022  286  12   430.10     0.74  0.0515   2033.1     2.23   0.337     NaN    NaN     NaN    1216  1  0.080
site08 CFADS2159   41  286.5400  286.5820  2022  286  13   427.94     1.05  0.0515   2025.6     6.96   0.337     NaN    NaN     NaN    1217  1  0.080
site08 CFADS2159   41  286.5820  286.6230  2022  286  14   425.72     0.67  0.0515   2015.5     2.26   0.337     NaN    NaN     NaN    1218  1  0.100
site08 CFADS2159   41  286.6230  286.6650  2022  286  15   423.05     0.89  0.0515   2016.2     6.63   0.337     NaN    NaN     NaN    1218  1  0.100
site08 CFADS2159   41  286.6650  286.7070  2022  286  16   421.25     0.25  0.0515   2019.8     3.57   0.337     NaN    NaN     NaN    1218  1  0.100
site08 CFADS2159   41  286.7070  286.7480  2022  286  17   420.78     0.19  0.0515   2023.3     5.38   0.337     NaN    NaN     NaN    1217  1  0.100
site08 CFADS2159   41  286.7480  286.7900  2022  286  18   419.75     0.45  0.0515   2010.0     3.58   0.337     NaN    NaN     NaN    1216  1  0.110
site08 CFADS2159   41  286.7900  286.8320  2022  286  19   419.83     0.21  0.0515   2007.6     3.02   0.337     NaN    NaN     NaN    1212  1  0.110
site08 CFADS2159   41  286.8320  286.8730  2022  286  20   420.06     0.27  0.0515   2008.4     2.81   0.337     NaN    NaN     NaN    1211  1  0.100
site08 CFADS2159   41  286.8730  286.9150  2022  286  21   421.74     0.65  0.0515   2007.2     1.58   0.337     NaN    NaN     NaN    1211  1  0.110
site08 CFADS2159   41  286.9150  286.9570  2022  286  22   421.73     0.40  0.0515   2010.4     2.94   0.337     NaN    NaN     NaN    1212  1  0.110
site08 CFADS2159   41  286.9570  286.9980  2022  286  23   421.53     0.38  0.0515   2009.1     0.66   0.337     NaN    NaN     NaN    1212  1  0.100
site08 CFADS2159   41  286.9980  287.0400  2022  287   0   422.68     0.58  0.0514   2013.4     4.33   0.336     NaN    NaN     NaN    1214  1  0.100
site08 CFADS2159   41  287.0400  287.0820  2022  287   1   423.64     0.51  0.0514   2019.9     7.72   0.336     NaN    NaN     NaN    1217  1  0.090
site08 CFADS2159   41  287.0820  287.1230  2022  287   2   423.29     0.54  0.0514   2014.1     1.77   0.336     NaN    NaN     NaN    1219  1  0.080
site08 CFADS2159   41  287.1230  287.1650  2022  287   3   428.27     4.45  0.0514   2056.6    32.44   0.336     NaN    NaN     NaN    1219  1  0.080
site08 CFADS2159   41  287.1650  287.2070  2022  287   4   429.50     4.24  0.0514   2051.3    13.84   0.336     NaN    NaN     NaN    1220  1  0.070
site08 CFADS2159   41  287.2070  287.2480  2022  287   5   426.49     0.49  0.0514   2042.8     4.09   0.336     NaN    NaN     NaN    1218  1  0.070
site08 CFADS2159   41  287.2480  287.2900  2022  287   6   425.56     0.83  0.0514   2046.2     4.06   0.336     NaN    NaN     NaN    1217  1  0.070
site08 CFADS2159   41  287.2900  287.3320  2022  287   7   426.60     3.68  0.0514   2036.2     4.88   0.336     NaN    NaN     NaN    1217  1  0.060
