site07 CKADS2023   21  343.1340  343.1420  2022  343   3   452.07     1.94  0.0190      NaN      NaN     NaN   227.1   20.0   1.147     162  1  0.050
site07 CKADS2023   21  343.1760  343.1840  2022  343   4   451.48     1.35  0.0190      NaN      NaN     NaN   232.0   13.6   1.147     161  1  0.050
site07 CKADS2023   21  343.2180  343.2250  2022  343   5   446.83     0.94  0.0190      NaN      NaN     NaN   192.8    9.1   1.147     161  1  0.050
site07 CKADS2023   21  343.2590  343.2670  2022  343   6   444.36     0.96  0.0190      NaN      NaN     NaN   176.9    9.6   1.147     161  1  0.050
site07 CKADS2023   21  343.3010  343.3090  2022  343   7   444.32     0.81  0.0190      NaN      NaN     NaN   178.1    8.3   1.147     161  1  0.050
site07 CKADS2023   21  343.3430  343.3500  2022  343   8   445.45     1.37  0.0190      NaN      NaN     NaN   190.8   18.1   1.147     161  1  0.050
site07 CKADS2023   21  343.3840  343.3920  2022  343   9   444.25     0.91  0.0190      NaN      NaN     NaN   183.9    8.4   1.147     161  1  0.050
site07 CKADS2023   21  343.4260  343.4340  2022  343  10   445.92     2.19  0.0190      NaN      NaN     NaN   194.5   17.4   1.147     161  1  0.050
site07 CKADS2023   21  343.4680  343.4750  2022  343  11   447.20     2.53  0.0190      NaN      NaN     NaN   214.6   22.3   1.147     161  1  0.050
site07 CKADS2023   21  343.5090  343.5170  2022  343  12   447.51     3.38  0.0190      NaN      NaN     NaN   221.2   22.4   1.147     161  1  0.050
site07 CKADS2023   21  343.5510  343.5590  2022  343  13   446.99     3.40  0.0190      NaN      NaN     NaN   226.0   31.2   1.147     161  1  0.050
site07 CKADS2023   21  343.5930  343.6000  2022  343  14   448.30     2.86  0.0190      NaN      NaN     NaN   228.2   27.5   1.147     161  1  0.050
site07 CKADS2023   21  343.6340  343.6420  2022  343  15   448.65     3.66  0.0190      NaN      NaN     NaN   225.4   25.8   1.147     160  1  0.050
site07 CKADS2023   21  343.6760  343.6840  2022  343  16   451.75     3.69  0.0190      NaN      NaN     NaN   232.4   26.0   1.147     161  1  0.050
site07 CKADS2023   21  343.7180  343.7250  2022  343  17   458.62     6.86  0.0190      NaN      NaN     NaN   289.6   41.7   1.147     161  1  0.050
site07 CKADS2023   21  343.7590  343.7670  2022  343  18   460.72     5.07  0.0190      NaN      NaN     NaN   311.5   36.2   1.147     162  1  0.050
site07 CKADS2023   21  343.8010  343.8090  2022  343  19   463.60     4.65  0.0190      NaN      NaN     NaN   305.2   26.6   1.147     162  1  0.050
site07 CKADS2023   21  343.8430  343.8500  2022  343  20   464.14     4.46  0.0190      NaN      NaN     NaN   308.2   25.5   1.147     161  1  0.050
site07 CKADS2023   21  343.8840  343.8920  2022  343  21   456.79     0.27  0.0190      NaN      NaN     NaN   251.3    8.2   1.147     161  1  0.050
site07 CKADS2023   21  343.9220  343.9290  2022  343  22   456.23     0.70  0.0190      NaN      NaN     NaN   246.7    8.3   1.147     161  1  0.050
site07 CKADS2023   21  343.9680  343.9750  2022  343  23   478.82     6.11  0.0190      NaN      NaN     NaN   488.5   74.7   1.147     161  1  0.050
site07 CKADS2023   21  344.0090  344.0170  2022  344   0   475.64     2.87  0.0190      NaN      NaN     NaN   424.0   24.9   1.147     162  1  0.050
site07 CKADS2023   21  344.0510  344.0580  2022  344   1   471.71     2.65  0.0190      NaN      NaN     NaN   402.7   29.0   1.147     161  1  0.050
site07 CKADS2023   21  344.0930  344.1000  2022  344   2   461.30     3.11  0.0190      NaN      NaN     NaN   310.8   27.9   1.147     161  1  0.050
site07 CKADS2023   21  344.1340  344.1420  2022  344   3   447.49     2.27  0.0190      NaN      NaN     NaN   222.3   21.9   1.147     162  1  0.050
site07 CKADS2023   21  344.1760  344.1830  2022  344   4   448.52     1.49  0.0190      NaN      NaN     NaN   230.3   20.4   1.147     161  1  0.050
site07 CKADS2023   21  344.2180  344.2250  2022  344   5   443.28     0.90  0.0190      NaN      NaN     NaN   190.7    9.7   1.147     162  1  0.050
site07 CKADS2023   21  344.2590  344.2670  2022  344   6   443.95     0.93  0.0190      NaN      NaN     NaN   189.1    8.6   1.147     161  1  0.050
site07 CKADS2023   21  344.3010  344.3080  2022  344   7   443.74     0.93  0.0190      NaN      NaN     NaN   184.1   10.2   1.147     162  1  0.050
site07 CKADS2023   21  344.3430  344.3500  2022  344   8   445.53     0.98  0.0190      NaN      NaN     NaN   199.5   15.7   1.147     161  1  0.050
site07 CKADS2023   21  344.3840  344.3920  2022  344   9   445.42     1.63  0.0190      NaN      NaN     NaN   198.8   25.7   1.147     161  1  0.050
site07 CKADS2023   21  344.4260  344.4330  2022  344  10   442.70     1.87  0.0190      NaN      NaN     NaN   179.9   17.4   1.147     161  1  0.050
site07 CKADS2023   21  344.4670  344.4750  2022  344  11   442.54     1.71  0.0190      NaN      NaN     NaN   173.0   11.6   1.147     162  1  0.050
site07 CKADS2023   21  344.5090  344.5170  2022  344  12   446.00     2.55  0.0190      NaN      NaN     NaN   202.5   24.9   1.147     161  1  0.050
site07 CKADS2023   21  344.5510  344.5580  2022  344  13   448.79     2.74  0.0190      NaN      NaN     NaN   215.1   23.3   1.147     160  1  0.050
site07 CKADS2023   21  344.5930  344.6000  2022  344  14   450.37     2.63  0.0190      NaN      NaN     NaN   251.0   27.9   1.147     161  1  0.050
site07 CKADS2023   21  344.6340  344.6420  2022  344  15   447.31     2.71  0.0190      NaN      NaN     NaN   210.5   26.0   1.147     161  1  0.050
site07 CKADS2023   21  344.6760  344.6830  2022  344  16   446.50     2.28  0.0190      NaN      NaN     NaN   209.4   25.0   1.147     161  1  0.050
site07 CKADS2023   21  344.7170  344.7250  2022  344  17   446.24     2.21  0.0190      NaN      NaN     NaN   226.3   22.3   1.147     161  1  0.050
site07 CKADS2023   21  344.7590  344.7670  2022  344  18   455.39     4.10  0.0190      NaN      NaN     NaN   268.9   45.8   1.147     161  1  0.050
site07 CKADS2023   21  344.8010  344.8080  2022  344  19   458.76     3.99  0.0190      NaN      NaN     NaN   291.1   39.6   1.147     161  1  0.050
site07 CKADS2023   21  344.8420  344.8500  2022  344  20   457.18     4.51  0.0190      NaN      NaN     NaN   287.3   45.7   1.147     161  1  0.050
site07 CKADS2023   21  344.8840  344.8920  2022  344  21   459.68     1.82  0.0190      NaN      NaN     NaN   344.1   31.0   1.147     161  1  0.050
site07 CKADS2023   21  344.9260  344.9330  2022  344  22   469.01     1.95  0.0190      NaN      NaN     NaN   456.6   35.8   1.147     162  1  0.050
site07 CKADS2023   21  344.9670  344.9750  2022  344  23   459.77     0.63  0.0190      NaN      NaN     NaN   308.5    9.7   1.147     162  1  0.050
site07 CKADS2023   21  345.0090  345.0170  2022  345   0   447.63     0.29  0.0189      NaN      NaN     NaN   163.4    7.8   1.151     161  1  0.050
site07 CKADS2023   21  345.0510  345.0580  2022  345   1   448.89     0.29  0.0189      NaN      NaN     NaN   158.2    6.8   1.151     162  1  0.050
site07 CKADS2023   21  345.0920  345.1000  2022  345   2   449.62     0.56  0.0189      NaN      NaN     NaN   157.9    8.0   1.151     160  1  0.050
site07 CKADS2023   21  345.1340  345.1420  2022  345   3   449.06     0.44  0.0189      NaN      NaN     NaN   163.7   10.4   1.151     161  1  0.050
site07 CKADS2023   21  345.1760  345.1830  2022  345   4   447.73     0.40  0.0189      NaN      NaN     NaN   158.9    7.7   1.151     161  1  0.050
site07 CKADS2023   21  345.2170  345.2250  2022  345   5   447.08     0.53  0.0189      NaN      NaN     NaN   152.7    7.6   1.151     161  1  0.050
site07 CKADS2023   21  345.2590  345.2670  2022  345   6   443.45     0.67  0.0189      NaN      NaN     NaN   147.4    8.1   1.151     161  1  0.050
site07 CKADS2023   21  345.3010  345.3080  2022  345   7   444.38     0.80  0.0189      NaN      NaN     NaN   153.4    7.6   1.151     161  1  0.050
site07 CKADS2023   21  345.3420  345.3500  2022  345   8   442.41     0.42  0.0189      NaN      NaN     NaN   146.1    7.4   1.151     161  1  0.050
site07 CKADS2023   21  345.3840  345.3920  2022  345   9   443.16     0.38  0.0189      NaN      NaN     NaN   147.7    7.1   1.151     161  1  0.050
site07 CKADS2023   21  345.4260  345.4330  2022  345  10   446.36     0.76  0.0189      NaN      NaN     NaN   194.5   21.8   1.151     161  1  0.050
site07 CKADS2023   21  345.4670  345.4750  2022  345  11   448.58     0.39  0.0189      NaN      NaN     NaN   180.4   14.5   1.151     161  1  0.050
site07 CKADS2023   21  345.5090  345.5170  2022  345  12   449.37     0.49  0.0189      NaN      NaN     NaN   168.8    7.4   1.151     162  1  0.050
site07 CKADS2023   21  345.5510  345.5580  2022  345  13   449.22     0.63  0.0189      NaN      NaN     NaN   163.2    7.3   1.151     161  1  0.050
site07 CKADS2023   21  345.5920  345.6000  2022  345  14   445.30     0.56  0.0189      NaN      NaN     NaN   178.1   14.5   1.151     161  1  0.050
site07 CKADS2023   21  345.6340  345.6420  2022  345  15   441.47     1.19  0.0189      NaN      NaN     NaN   145.6    7.7   1.151     162  1  0.050
site07 CKADS2023   21  345.6760  345.6830  2022  345  16   439.35     0.96  0.0189      NaN      NaN     NaN   146.8    7.7   1.151     161  1  0.050
site07 CKADS2023   21  345.7170  345.7250  2022  345  17   439.57     0.45  0.0189      NaN      NaN     NaN   146.5    8.1   1.151     161  1  0.050
site07 CKADS2023   21  345.7550  345.7620  2022  345  18   438.35     0.24  0.0189      NaN      NaN     NaN   144.6    7.6   1.151     162  1  0.050
site07 CKADS2023   21  345.8010  345.8080  2022  345  19   437.63     0.20  0.0189      NaN      NaN     NaN   142.1    7.5   1.151     161  1  0.050
site07 CKADS2023   21  345.8420  345.8500  2022  345  20   437.45     0.23  0.0189      NaN      NaN     NaN   141.2    8.0   1.151     161  1  0.050
site07 CKADS2023   21  345.8840  345.8920  2022  345  21   437.42     0.41  0.0189      NaN      NaN     NaN   141.5    8.2   1.151     161  1  0.050
site07 CKADS2023   21  345.9260  345.9330  2022  345  22   438.10     0.65  0.0189      NaN      NaN     NaN   146.8    9.6   1.151     162  1  0.050
site07 CKADS2023   21  345.9670  345.9750  2022  345  23   440.82     0.74  0.0189      NaN      NaN     NaN   169.2   14.1   1.151     161  1  0.050
site07 CKADS2023   21  346.0090  346.0160  2022  346   0   443.02     0.99  0.0189      NaN      NaN     NaN   204.5   23.2   1.151     161  1  0.050
site07 CKADS2023   21  346.0510  346.0580  2022  346   1   442.75     0.57  0.0189      NaN      NaN     NaN   162.3    9.4   1.151     161  1  0.050
site07 CKADS2023   21  346.0920  346.1000  2022  346   2   444.77     0.49  0.0189      NaN      NaN     NaN   167.1    8.2   1.151     161  1  0.050
site07 CKADS2023   21  346.1340  346.1410  2022  346   3   443.40     2.22  0.0189      NaN      NaN     NaN   176.7   15.9   1.151     160  1  0.050
site07 CKADS2023   21  346.1760  346.1830  2022  346   4   445.79     3.00  0.0189      NaN      NaN     NaN   177.0   17.4   1.151     162  1  0.050
site07 CKADS2023   21  346.2170  346.2250  2022  346   5   449.22     1.81  0.0189      NaN      NaN     NaN   188.7    8.6   1.151     161  1  0.050
site07 CKADS2023   21  346.2590  346.2660  2022  346   6   444.44     1.49  0.0189      NaN      NaN     NaN   165.9   12.9   1.151     162  1  0.050
site07 CKADS2023   21  346.3010  346.3080  2022  346   7   440.53     0.08  0.0189      NaN      NaN     NaN   149.5    7.1   1.151     161  1  0.050
site07 CKADS2023   21  346.3420  346.3500  2022  346   8   442.90     1.69  0.0189      NaN      NaN     NaN   168.1    9.8   1.151     160  1  0.050
site07 CKADS2023   21  346.3840  346.3910  2022  346   9   439.61     1.36  0.0189      NaN      NaN     NaN   168.6   14.5   1.151     161  1  0.050
site07 CKADS2023   21  346.4260  346.4330  2022  346  10   446.05     2.82  0.0189      NaN      NaN     NaN   214.7   28.5   1.151     161  1  0.050
site07 CKADS2023   21  346.4670  346.4750  2022  346  11   446.01     3.61  0.0189      NaN      NaN     NaN   201.2   28.2   1.151     161  1  0.050
site07 CKADS2023   21  346.5090  346.5160  2022  346  12   455.83     4.88  0.0189      NaN      NaN     NaN   251.1   39.7   1.151     161  1  0.040
site07 CKADS2023   21  346.5510  346.5580  2022  346  13   465.03     5.56  0.0189      NaN      NaN     NaN   284.9   46.6   1.151     160  1  0.040
site07 CKADS2023   21  346.5920  346.6000  2022  346  14   449.23     2.96  0.0189      NaN      NaN     NaN   215.5   27.1   1.151     161  1  0.040
site07 CKADS2023   21  346.6340  346.6410  2022  346  15   442.12     2.21  0.0189      NaN      NaN     NaN   181.7   21.8   1.151     161  1  0.040
site07 CKADS2023   21  346.6760  346.6830  2022  346  16   445.10     3.54  0.0189      NaN      NaN     NaN   195.6   23.4   1.151     161  1  0.040
site07 CKADS2023   21  346.7170  346.7250  2022  346  17   442.83     2.71  0.0189      NaN      NaN     NaN   198.2   32.2   1.151     161  1  0.040
site07 CKADS2023   21  346.7590  346.7660  2022  346  18   446.78     4.19  0.0189      NaN      NaN     NaN   213.6   31.1   1.151     161  1  0.040
site07 CKADS2023   21  346.8010  346.8080  2022  346  19   443.51     2.45  0.0189      NaN      NaN     NaN   198.2   24.9   1.151     162  1  0.050
site07 CKADS2023   21  346.8420  346.8500  2022  346  20   447.17     6.09  0.0189      NaN      NaN     NaN   222.1   41.8   1.151     161  1  0.050
site07 CKADS2023   21  346.8840  346.8910  2022  346  21   447.34     4.58  0.0189      NaN      NaN     NaN   254.2   42.9   1.151     162  1  0.050
site07 CKADS2023   21  346.9250  346.9330  2022  346  22   443.65     3.57  0.0189      NaN      NaN     NaN   212.3   34.7   1.151     161  1  0.050
site07 CKADS2023   21  346.9670  346.9750  2022  346  23   440.11     3.00  0.0189      NaN      NaN     NaN   199.5   28.9   1.151     161  1  0.050
site07 CKADS2023   21  347.0090  347.0160  2022  347   0   441.08     1.70  0.0187      NaN      NaN     NaN   203.8   16.2   1.152     161  1  0.040
site07 CKADS2023   21  347.0500  347.0580  2022  347   1   441.68     1.51  0.0187      NaN      NaN     NaN   208.5   14.1   1.152     161  1  0.040
site07 CKADS2023   21  347.0920  347.1000  2022  347   2   439.71     0.95  0.0187      NaN      NaN     NaN   205.9   15.8   1.152     161  1  0.040
site07 CKADS2023   21  347.1340  347.1410  2022  347   3   441.06     1.19  0.0187      NaN      NaN     NaN   201.6   13.5   1.152     162  1  0.040
site07 CKADS2023   21  347.1750  347.1830  2022  347   4   438.17     0.75  0.0187      NaN      NaN     NaN   174.8    9.7   1.152     161  1  0.040
site07 CKADS2023   21  347.2170  347.2250  2022  347   5   436.56     1.03  0.0187      NaN      NaN     NaN   167.6   11.5   1.152     162  1  0.040
site07 CKADS2023   21  347.2590  347.2660  2022  347   6   438.39     1.05  0.0187      NaN      NaN     NaN   175.2    8.6   1.152     161  1  0.040
site07 CKADS2023   21  347.3000  347.3080  2022  347   7   437.56     0.71  0.0187      NaN      NaN     NaN   159.5    8.3   1.152     162  1  0.040
site07 CKADS2023   21  347.3420  347.3500  2022  347   8   436.37     0.63  0.0187      NaN      NaN     NaN   165.9   11.7   1.152     162  1  0.040
site07 CKADS2023   21  347.3840  347.3910  2022  347   9   437.76     0.99  0.0187      NaN      NaN     NaN   167.3   12.5   1.152     162  1  0.040
site07 CKADS2023   21  347.4250  347.4330  2022  347  10   440.10     2.06  0.0187      NaN      NaN     NaN   185.2   19.8   1.152     161  1  0.040
site07 CKADS2023   21  347.4670  347.4750  2022  347  11   442.52     3.71  0.0187      NaN      NaN     NaN   216.4   43.9   1.152     161  1  0.040
site07 CKADS2023   21  347.5090  347.5160  2022  347  12   444.77     3.19  0.0187      NaN      NaN     NaN   228.0   26.4   1.152     162  1  0.040
site07 CKADS2023   21  347.5500  347.5580  2022  347  13   444.41     2.57  0.0187      NaN      NaN     NaN   227.8   24.4   1.152     161  1  0.040
site07 CKADS2023   21  347.5880  347.5950  2022  347  14   444.89     2.80  0.0187      NaN      NaN     NaN   221.4   24.5   1.152     161  1  0.040
site07 CKADS2023   21  347.6340  347.6410  2022  347  15   438.96     1.80  0.0187      NaN      NaN     NaN   175.4   15.9   1.152     161  1  0.040
site07 CKADS2023   21  347.6750  347.6830  2022  347  16   439.96     3.05  0.0187      NaN      NaN     NaN   188.8   35.5   1.152     161  1  0.040
site07 CKADS2023   21  347.7170  347.7250  2022  347  17   439.74     2.41  0.0187      NaN      NaN     NaN   178.4   17.1   1.152     161  1  0.040
site07 CKADS2023   21  347.7590  347.7660  2022  347  18   440.21     3.13  0.0187      NaN      NaN     NaN   204.6   45.2   1.152     161  1  0.040
site07 CKADS2023   21  347.8000  347.8080  2022  347  19   438.57     1.99  0.0187      NaN      NaN     NaN   176.5   18.0   1.152     161  1  0.040
site07 CKADS2023   21  347.8420  347.8500  2022  347  20   441.35     3.69  0.0187      NaN      NaN     NaN   213.0   39.4   1.152     160  1  0.040
site07 CKADS2023   21  347.8840  347.8910  2022  347  21   440.97     2.66  0.0187      NaN      NaN     NaN   212.1   25.3   1.152     161  1  0.040
site07 CKADS2023   21  347.9250  347.9330  2022  347  22   441.72     2.29  0.0187      NaN      NaN     NaN   216.5   27.3   1.152     160  1  0.040
site07 CKADS2023   21  347.9670  347.9750  2022  347  23   441.15     1.98  0.0187      NaN      NaN     NaN   205.5   19.5   1.152     161  1  0.040
site07 CKADS2023   21  348.0090  348.0160  2022  348   0   441.94     1.83  0.0192      NaN      NaN     NaN   205.6   15.7   1.161     161  1  0.040
site07 CKADS2023   21  348.0500  348.0580  2022  348   1   441.66     1.87  0.0192      NaN      NaN     NaN   199.1   21.4   1.161     161  1  0.040
site07 CKADS2023   21  348.0920  348.1000  2022  348   2   441.33     1.43  0.0192      NaN      NaN     NaN   198.5   15.6   1.161     161  1  0.040
site07 CKADS2023   21  348.1340  348.1410  2022  348   3   441.60     0.92  0.0192      NaN      NaN     NaN   204.9   12.7   1.161     161  1  0.040
site07 CKADS2023   21  348.1750  348.1830  2022  348   4   441.76     0.90  0.0192      NaN      NaN     NaN   188.2   13.1   1.161     160  1  0.040
site07 CKADS2023   21  348.2170  348.2250  2022  348   5   443.40     0.67  0.0192      NaN      NaN     NaN   186.2   11.2   1.161     161  1  0.040
site07 CKADS2023   21  348.2590  348.2660  2022  348   6   443.23     0.80  0.0192      NaN      NaN     NaN   170.1    7.6   1.161     160  1  0.040
site07 CKADS2023   21  348.3000  348.3080  2022  348   7   444.14     0.85  0.0192      NaN      NaN     NaN   179.9   10.9   1.161     160  1  0.040
site07 CKADS2023   21  348.3420  348.3490  2022  348   8   445.00     0.68  0.0192      NaN      NaN     NaN   173.1    7.6   1.161     160  1  0.040
site07 CKADS2023   21  348.3840  348.3910  2022  348   9   446.53     0.89  0.0192      NaN      NaN     NaN   176.5    8.7   1.161     161  1  0.040
site07 CKADS2023   21  348.4250  348.4330  2022  348  10   448.27     1.08  0.0192      NaN      NaN     NaN   183.3   10.6   1.161     161  1  0.040
site07 CKADS2023   21  348.4670  348.4740  2022  348  11   449.39     1.55  0.0192      NaN      NaN     NaN   209.8   20.3   1.161     160  1  0.040
site07 CKADS2023   21  348.5090  348.5160  2022  348  12   454.92     2.53  0.0192      NaN      NaN     NaN   214.7   16.7   1.161     160  1  0.040
site07 CKADS2023   21  348.5500  348.5580  2022  348  13   456.13     3.84  0.0192      NaN      NaN     NaN   238.3   28.3   1.161     161  1  0.040
site07 CKADS2023   21  348.5920  348.5990  2022  348  14   455.89     2.48  0.0192      NaN      NaN     NaN   219.2   16.6   1.161     160  1  0.040
site07 CKADS2023   21  348.6340  348.6410  2022  348  15   457.52     4.22  0.0192      NaN      NaN     NaN   218.5   21.9   1.161     160  1  0.040
site07 CKADS2023   21  348.6750  348.6830  2022  348  16   454.74     2.95  0.0192      NaN      NaN     NaN   212.1   15.7   1.161     160  1  0.040
site07 CKADS2023   21  348.7170  348.7240  2022  348  17   453.44     2.68  0.0192      NaN      NaN     NaN   205.3   23.1   1.161     160  1  0.040
site07 CKADS2023   21  348.7590  348.7660  2022  348  18   452.72     2.68  0.0192      NaN      NaN     NaN   203.9   21.9   1.161     161  1  0.050
site07 CKADS2023   21  348.8000  348.8080  2022  348  19   451.20     3.61  0.0192      NaN      NaN     NaN   216.7   25.1   1.161     160  1  0.050
site07 CKADS2023   21  348.8420  348.8490  2022  348  20   454.16     4.71  0.0192      NaN      NaN     NaN   220.3   40.8   1.161     160  1  0.050
site07 CKADS2023   21  348.8840  348.8910  2022  348  21   452.96     3.60  0.0192      NaN      NaN     NaN   247.1   54.0   1.161     160  1  0.050
site07 CKADS2023   21  348.9250  348.9330  2022  348  22   452.24     3.88  0.0192      NaN      NaN     NaN   230.0   28.7   1.161     161  1  0.050
site07 CKADS2023   21  348.9670  348.9740  2022  348  23   452.22     2.42  0.0192      NaN      NaN     NaN   222.2   18.1   1.161     160  1  0.050
site07 CKADS2023   21  349.0090  349.0160  2022  349   0   449.67     2.22  0.0194      NaN      NaN     NaN   200.9   18.8   1.240     161  1  0.050
site07 CKADS2023   21  349.0500  349.0580  2022  349   1   447.82     1.34  0.0194      NaN      NaN     NaN   192.2   12.8   1.240     161  1  0.050
site07 CKADS2023   21  349.0920  349.0990  2022  349   2   450.10     1.35  0.0194      NaN      NaN     NaN   184.3   11.0   1.240     160  1  0.050
site07 CKADS2023   21  349.1340  349.1410  2022  349   3   446.24     1.72  0.0194      NaN      NaN     NaN   172.3   18.7   1.240     161  1  0.050
site07 CKADS2023   21  349.1750  349.1830  2022  349   4   444.06     1.16  0.0194      NaN      NaN     NaN   165.7   19.2   1.240     161  1  0.050
site07 CKADS2023   21  349.2170  349.2240  2022  349   5   441.42     0.89  0.0194      NaN      NaN     NaN   146.3    8.2   1.240     161  1  0.050
site07 CKADS2023   21  349.2580  349.2660  2022  349   6   428.87     0.22  0.0194      NaN      NaN     NaN   106.7    6.7   1.240     161  1  0.050
site07 CKADS2023   21  349.3000  349.3080  2022  349   7   432.70     0.17  0.0194      NaN      NaN     NaN   110.5    6.9   1.240     161  1  0.050
site07 CKADS2023   21  349.3420  349.3490  2022  349   8   432.90     0.38  0.0194      NaN      NaN     NaN   122.4    9.3   1.240     160  1  0.050
site07 CKADS2023   21  349.3830  349.3910  2022  349   9   436.62     1.84  0.0194      NaN      NaN     NaN   145.5   20.4   1.240     161  1  0.050
site07 CKADS2023   21  349.4210  349.4290  2022  349  10   432.23     0.38  0.0194      NaN      NaN     NaN   119.1    7.4   1.240     161  1  0.050
site07 CKADS2023   21  349.4670  349.4740  2022  349  11   435.31     0.42  0.0194      NaN      NaN     NaN   133.3    8.9   1.240     161  1  0.050
site07 CKADS2023   21  349.5080  349.5160  2022  349  12   439.14     0.69  0.0194      NaN      NaN     NaN   155.6    9.8   1.240     161  1  0.050
site07 CKADS2023   21  349.5500  349.5580  2022  349  13   441.87     0.53  0.0194      NaN      NaN     NaN   152.6    8.7   1.240     160  1  0.050
site07 CKADS2023   21  349.5920  349.5990  2022  349  14   441.82     0.63  0.0194      NaN      NaN     NaN   154.0   10.0   1.240     161  1  0.050
site07 CKADS2023   21  349.6330  349.6410  2022  349  15   440.32     0.50  0.0194      NaN      NaN     NaN   153.7    9.7   1.240     161  1  0.050
site07 CKADS2023   21  349.6750  349.6830  2022  349  16   440.43     0.43  0.0194      NaN      NaN     NaN   149.3    7.7   1.240     161  1  0.050
site07 CKADS2023   21  349.7170  349.7240  2022  349  17   440.49     0.74  0.0194      NaN      NaN     NaN   148.8    8.9   1.240     161  1  0.050
site07 CKADS2023   21  349.7580  349.7660  2022  349  18   442.08     0.73  0.0194      NaN      NaN     NaN   160.5   11.4   1.240     161  1  0.050
site07 CKADS2023   21  349.8000  349.8080  2022  349  19   441.64     0.46  0.0194      NaN      NaN     NaN   154.7    8.5   1.240     160  1  0.050
site07 CKADS2023   21  349.8420  349.8490  2022  349  20   440.77     0.48  0.0194      NaN      NaN     NaN   149.6    8.0   1.240     161  1  0.050
site07 CKADS2023   21  349.8830  349.8910  2022  349  21   441.65     0.44  0.0194      NaN      NaN     NaN   163.2    8.4   1.240     161  1  0.050
site07 CKADS2023   21  349.9250  349.9330  2022  349  22   441.29     0.73  0.0194      NaN      NaN     NaN   155.0    7.7   1.240     161  1  0.050
site07 CKADS2023   21  349.9670  349.9740  2022  349  23   441.58     0.27  0.0194      NaN      NaN     NaN   159.7    8.4   1.240     162  1  0.050
site07 CKADS2023   21  350.0080  350.0160  2022  350   0   440.92     0.35  0.0192      NaN      NaN     NaN   150.1    8.0   1.233     160  1  0.050
site07 CKADS2023   21  350.0500  350.0580  2022  350   1   442.89     0.56  0.0192      NaN      NaN     NaN   157.3    7.1   1.233     161  1  0.050
site07 CKADS2023   21  350.0920  350.0990  2022  350   2   443.14     0.27  0.0192      NaN      NaN     NaN   159.2    7.0   1.233     161  1  0.050
site07 CKADS2023   21  350.1330  350.1410  2022  350   3   442.23     0.34  0.0192      NaN      NaN     NaN   158.8    7.5   1.233     160  1  0.050
site07 CKADS2023   21  350.1750  350.1830  2022  350   4   436.56     0.76  0.0192      NaN      NaN     NaN   140.5    6.8   1.233     161  1  0.040
site07 CKADS2023   21  350.2170  350.2240  2022  350   5   435.76     0.24  0.0192      NaN      NaN     NaN   143.3    7.3   1.233     161  1  0.040
site07 CKADS2023   21  350.2580  350.2660  2022  350   6   435.28     0.44  0.0192      NaN      NaN     NaN   139.1    8.5   1.233     161  1  0.040
site07 CKADS2023   21  350.3000  350.3080  2022  350   7   435.31     0.35  0.0192      NaN      NaN     NaN   148.4   10.0   1.233     160  1  0.040
site07 CKADS2023   21  350.3420  350.3490  2022  350   8   434.95     0.30  0.0192      NaN      NaN     NaN   138.8    8.0   1.233     162  1  0.040
site07 CKADS2023   21  350.3830  350.3910  2022  350   9   435.24     0.67  0.0192      NaN      NaN     NaN   142.9   10.2   1.233     160  1  0.040
site07 CKADS2023   21  350.4250  350.4330  2022  350  10   433.92     0.37  0.0192      NaN      NaN     NaN   140.3    8.1   1.233     161  1  0.040
site07 CKADS2023   21  350.4670  350.4740  2022  350  11   434.93     0.45  0.0192      NaN      NaN     NaN   140.3    7.7   1.233     161  1  0.040
site07 CKADS2023   21  350.5080  350.5160  2022  350  12   436.26     0.44  0.0192      NaN      NaN     NaN   153.4    9.3   1.233     161  1  0.040
site07 CKADS2023   21  350.5500  350.5570  2022  350  13   436.88     0.45  0.0192      NaN      NaN     NaN   164.1    8.2   1.233     161  1  0.040
site07 CKADS2023   21  350.5920  350.5990  2022  350  14   439.93     0.34  0.0192      NaN      NaN     NaN   194.0    8.9   1.233     161  1  0.040
site07 CKADS2023   21  350.6330  350.6410  2022  350  15   437.23     0.32  0.0192      NaN      NaN     NaN   156.6    8.2   1.233     161  1  0.040
site07 CKADS2023   21  350.6750  350.6820  2022  350  16   433.45     0.12  0.0192      NaN      NaN     NaN   134.6    7.8   1.233     161  1  0.040
site07 CKADS2023   21  350.7170  350.7240  2022  350  17   434.04     0.17  0.0192      NaN      NaN     NaN   138.9    7.3   1.233     161  1  0.040
site07 CKADS2023   21  350.7580  350.7660  2022  350  18   434.40     0.49  0.0192      NaN      NaN     NaN   143.5    7.5   1.233     161  1  0.040
site07 CKADS2023   21  350.8000  350.8070  2022  350  19   433.60     0.42  0.0192      NaN      NaN     NaN   142.8   10.6   1.233     161  1  0.040
site07 CKADS2023   21  350.8420  350.8490  2022  350  20   432.82     0.50  0.0192      NaN      NaN     NaN   143.3    9.8   1.233     161  1  0.040
site07 CKADS2023   21  350.8830  350.8910  2022  350  21   432.65     0.35  0.0192      NaN      NaN     NaN   137.9    8.4   1.233     162  1  0.040
site07 CKADS2023   21  350.9250  350.9320  2022  350  22   432.40     0.52  0.0192      NaN      NaN     NaN   153.4   13.1   1.233     160  1  0.040
site07 CKADS2023   21  350.9670  350.9740  2022  350  23   431.33     0.45  0.0192      NaN      NaN     NaN   139.9    9.1   1.233     161  1  0.040
