site10 CFADS2234   40  308.9167      NaN  2023  308  22      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  308.9583      NaN  2023  308  23      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  309.0000      NaN  2023  309   0      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  309.0417      NaN  2023  309   1      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  309.0833      NaN  2023  309   2      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  309.1250      NaN  2023  309   3      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  309.1667      NaN  2023  309   4      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  309.2083      NaN  2023  309   5      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  309.2500      NaN  2023  309   6      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  309.2917      NaN  2023  309   7      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  309.3333      NaN  2023  309   8      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  309.3750      NaN  2023  309   9      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  309.4167      NaN  2023  309  10      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  309.4583      NaN  2023  309  11      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  309.5000      NaN  2023  309  12      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  309.5417      NaN  2023  309  13      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  309.5833      NaN  2023  309  14      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  309.6250      NaN  2023  309  15      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  309.6667      NaN  2023  309  16      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  309.7083      NaN  2023  309  17      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  309.7500      NaN  2023  309  18      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  309.7917      NaN  2023  309  19      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  309.8333      NaN  2023  309  20      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  309.8990  309.9150  2023  309  21   435.50     1.02     NaN   2319.1    32.50     NaN     NaN    NaN     NaN     377  1  0.060
site10 CFADS2234   40  309.9150  309.9560  2023  309  22   434.56     0.99     NaN   2205.0    29.07     NaN     NaN    NaN     NaN     972  1  0.060
site10 CFADS2234   40  309.9560  309.9980  2023  309  23   433.72     5.22     NaN   2062.1    55.87     NaN     NaN    NaN     NaN     965  1  0.060
site10 CFADS2234   40  309.9980  310.0400  2023  310   0   430.29     2.28     NaN   2024.3     6.13     NaN     NaN    NaN     NaN     961  1  0.050
site10 CFADS2234   40  310.0400  310.0810  2023  310   1   435.71     2.28     NaN   2034.0     4.66     NaN     NaN    NaN     NaN     948  1  0.050
site10 CFADS2234   40  310.0810  310.1230  2023  310   2   437.78     1.58     NaN   2037.1     3.74     NaN     NaN    NaN     NaN     939  1  0.050
site10 CFADS2234   40  310.1230  310.1650  2023  310   3   435.23     1.19     NaN   2056.8     6.60     NaN     NaN    NaN     NaN     928  1  0.050
site10 CFADS2234   40  310.1650  310.2060  2023  310   4   434.92     1.15     NaN   2058.4     5.25     NaN     NaN    NaN     NaN     917  1  0.050
site10 CFADS2234   40  310.2060  310.2480  2023  310   5   434.50     0.87     NaN   2074.5    10.28     NaN     NaN    NaN     NaN     909  1  0.050
site10 CFADS2234   40  310.2480  310.2900  2023  310   6   435.74     0.56     NaN   2056.1     2.32     NaN     NaN    NaN     NaN     904  1  0.050
site10 CFADS2234   40  310.2900  310.3310  2023  310   7   436.02     0.41     NaN   2055.7     3.53     NaN     NaN    NaN     NaN     897  1  0.040
site10 CFADS2234   40  310.3310  310.3730  2023  310   8   438.03     0.89     NaN   2069.2     3.75     NaN     NaN    NaN     NaN     890  1  0.040
site10 CFADS2234   40  310.3730  310.4150  2023  310   9   440.96     0.71     NaN   2084.0     9.78     NaN     NaN    NaN     NaN     881  1  0.040
site10 CFADS2234   40  310.4150  310.4560  2023  310  10   441.71     0.41     NaN   2098.0    11.18     NaN     NaN    NaN     NaN     874  1  0.040
site10 CFADS2234   40  310.4560  310.4980  2023  310  11   443.06     1.04     NaN   2102.3     9.79     NaN     NaN    NaN     NaN     871  1  0.040
site10 CFADS2234   40  310.4980  310.5400  2023  310  12   446.65     1.24     NaN   2128.7     9.26     NaN     NaN    NaN     NaN     872  1  0.040
site10 CFADS2234   40  310.5400  310.5810  2023  310  13   447.40     0.78     NaN   2120.4     5.31     NaN     NaN    NaN     NaN     874  1  0.050
site10 CFADS2234   40  310.5810  310.6230  2023  310  14   444.55     2.84     NaN   2103.1    13.06     NaN     NaN    NaN     NaN     881  1  0.050
site10 CFADS2234   40  310.6230  310.6650  2023  310  15   436.52     1.91     NaN   2085.3     1.79     NaN     NaN    NaN     NaN     895  1  0.050
site10 CFADS2234   40  310.6650  310.7060  2023  310  16   432.98     0.50     NaN   2085.8     0.92     NaN     NaN    NaN     NaN     905  1  0.060
site10 CFADS2234   40  310.7060  310.7480  2023  310  17   431.12     0.66     NaN   2086.1     1.43     NaN     NaN    NaN     NaN     907  1  0.060
site10 CFADS2234   40  310.7480  310.7900  2023  310  18   430.23     0.77     NaN   2085.7     2.73     NaN     NaN    NaN     NaN     908  1  0.070
site10 CFADS2234   40  310.7900  310.8290  2023  310  19   428.40     0.58     NaN   2077.0     3.31     NaN     NaN    NaN     NaN     862  1  0.070
site10 CFADS2234   40  310.8370  310.8730  2023  310  20   427.75     0.57     NaN   2069.1     2.57     NaN     NaN    NaN     NaN     803  1  0.070
site10 CFADS2234   40  310.8730  310.9150  2023  310  21   428.13     0.66     NaN   2067.2     1.63     NaN     NaN    NaN     NaN     917  1  0.070
site10 CFADS2234   40  310.9150  310.9560  2023  310  22   429.20     0.71     NaN   2069.5     2.51     NaN     NaN    NaN     NaN     920  1  0.070
site10 CFADS2234   40  310.9560  310.9980  2023  310  23   430.63     0.78     NaN   2075.7     8.72     NaN     NaN    NaN     NaN     924  1  0.070
site10 CFADS2234   40  310.9980  311.0400  2023  311   0   431.79     1.02     NaN   2075.8     5.79     NaN     NaN    NaN     NaN     925  1  0.070
site10 CFADS2234   40  311.0400  311.0810  2023  311   1   431.35     0.62     NaN   2080.9     4.05     NaN     NaN    NaN     NaN     926  1  0.070
site10 CFADS2234   40  311.0810  311.1230  2023  311   2   432.43     0.45     NaN   2078.5     3.19     NaN     NaN    NaN     NaN     923  1  0.080
site10 CFADS2234   40  311.1230  311.1650  2023  311   3   433.71     0.81     NaN   2098.6     3.62     NaN     NaN    NaN     NaN     924  1  0.080
site10 CFADS2234   40  311.1650  311.2060  2023  311   4   438.94     2.92     NaN   2933.2   852.51     NaN     NaN    NaN     NaN     912  1  0.080
site10 CFADS2234   40  311.2060  311.2480  2023  311   5   440.43     0.85     NaN   2392.9   225.04     NaN     NaN    NaN     NaN     923  1  0.080
site10 CFADS2234   40  311.2480  311.2900  2023  311   6   441.01     2.18     NaN   2763.4   476.92     NaN     NaN    NaN     NaN     920  1  0.070
site10 CFADS2234   40  311.2900  311.3310  2023  311   7   440.44     1.87     NaN   3253.6   638.31     NaN     NaN    NaN     NaN     914  1  0.080
site10 CFADS2234   40  311.3310  311.3730  2023  311   8   444.08     2.93     NaN   2571.1   399.32     NaN     NaN    NaN     NaN     929  1  0.080
site10 CFADS2234   40  311.3730  311.4150  2023  311   9   447.19     2.56     NaN   3374.4   663.48     NaN     NaN    NaN     NaN     914  1  0.070
site10 CFADS2234   40  311.4150  311.4560  2023  311  10   447.98     6.14     NaN   3073.3  1082.61     NaN     NaN    NaN     NaN     923  1  0.070
site10 CFADS2234   40  311.4560  311.4980  2023  311  11   455.33     7.40     NaN   2737.7   634.15     NaN     NaN    NaN     NaN     929  1  0.060
site10 CFADS2234   40  311.4980  311.5400  2023  311  12   456.33     2.72     NaN   2393.9    73.28     NaN     NaN    NaN     NaN     936  1  0.060
site10 CFADS2234   40  311.5400  311.5810  2023  311  13   467.76     7.41     NaN   2368.4   123.86     NaN     NaN    NaN     NaN     935  1  0.060
site10 CFADS2234   40  311.5810  311.6230  2023  311  14   453.91     8.99     NaN   2120.1    61.27     NaN     NaN    NaN     NaN     942  1  0.070
site10 CFADS2234   40  311.6230  311.6650  2023  311  15   438.71     2.96     NaN   2048.0    10.76     NaN     NaN    NaN     NaN     945  1  0.070
site10 CFADS2234   40  311.6650  311.7060  2023  311  16   439.03     2.90     NaN   2046.8     7.68     NaN     NaN    NaN     NaN     946  1  0.070
site10 CFADS2234   40  311.7060  311.7480  2023  311  17   444.11     5.83     NaN   2071.6    51.04     NaN     NaN    NaN     NaN     941  1  0.070
site10 CFADS2234   40  311.7480  311.7880  2023  311  18   433.72     3.38     NaN   2034.1    15.75     NaN     NaN    NaN     NaN     897  1  0.070
site10 CFADS2234   40  311.7950  311.8310  2023  311  19   430.52     1.56     NaN   2018.2     5.45     NaN     NaN    NaN     NaN     834  1  0.070
site10 CFADS2234   40  311.8310  311.8730  2023  311  20   430.33     1.22     NaN   2018.2     3.81     NaN     NaN    NaN     NaN     947  1  0.070
site10 CFADS2234   40  311.8730  311.9150  2023  311  21   434.40     2.23     NaN   2035.9    13.63     NaN     NaN    NaN     NaN     945  1  0.070
site10 CFADS2234   40  311.9150  311.9560  2023  311  22   441.71     2.32     NaN   2070.6    10.76     NaN     NaN    NaN     NaN     938  1  0.070
site10 CFADS2234   40  311.9560  311.9980  2023  311  23   443.36     1.71     NaN   2065.4     3.67     NaN     NaN    NaN     NaN     931  1  0.070
site10 CFADS2234   40  311.9980  312.0400  2023  312   0   442.84     0.92     NaN   2061.6     2.71     NaN     NaN    NaN     NaN     933  1  0.070
site10 CFADS2234   40  312.0400  312.0810  2023  312   1   442.16     0.95     NaN   2062.2     4.26     NaN     NaN    NaN     NaN     935  1  0.070
site10 CFADS2234   40  312.0810  312.1230  2023  312   2   440.97     1.07     NaN   2064.0     1.90     NaN     NaN    NaN     NaN     936  1  0.070
site10 CFADS2234   40  312.1230  312.1650  2023  312   3   440.14     0.39     NaN   2069.2     5.02     NaN     NaN    NaN     NaN     939  1  0.060
site10 CFADS2234   40  312.1650  312.2060  2023  312   4   441.22     0.53     NaN   2127.4    74.45     NaN     NaN    NaN     NaN     939  1  0.060
site10 CFADS2234   40  312.2060  312.2480  2023  312   5   440.53     0.53     NaN   2153.7    46.26     NaN     NaN    NaN     NaN     938  1  0.060
site10 CFADS2234   40  312.2480  312.2900  2023  312   6   440.02     0.30     NaN   2103.9    27.25     NaN     NaN    NaN     NaN     938  1  0.060
site10 CFADS2234   40  312.2900  312.3310  2023  312   7   440.05     0.40     NaN   2077.9     3.53     NaN     NaN    NaN     NaN     937  1  0.060
site10 CFADS2234   40  312.3310  312.3730  2023  312   8   440.32     0.62     NaN   2074.6     1.53     NaN     NaN    NaN     NaN     937  1  0.060
site10 CFADS2234   40  312.3730  312.4150  2023  312   9   442.38     0.41     NaN   2079.1     1.57     NaN     NaN    NaN     NaN     934  1  0.060
site10 CFADS2234   40  312.4150  312.4560  2023  312  10   442.51     0.46     NaN   2080.7     2.52     NaN     NaN    NaN     NaN     934  1  0.060
site10 CFADS2234   40  312.4560  312.4980  2023  312  11   443.45     0.56     NaN   2087.3     1.69     NaN     NaN    NaN     NaN     932  1  0.060
site10 CFADS2234   40  312.4980  312.5400  2023  312  12   443.68     0.45     NaN   2078.0     3.82     NaN     NaN    NaN     NaN     933  1  0.060
site10 CFADS2234   40  312.5400  312.5810  2023  312  13   443.59     0.42     NaN   2078.6     1.40     NaN     NaN    NaN     NaN     931  1  0.060
site10 CFADS2234   40  312.5810  312.6230  2023  312  14   444.22     0.53     NaN   2079.9     2.97     NaN     NaN    NaN     NaN     932  1  0.060
site10 CFADS2234   40  312.6230  312.6650  2023  312  15   444.38     0.42     NaN   2089.0     3.26     NaN     NaN    NaN     NaN     933  1  0.070
site10 CFADS2234   40  312.6650  312.7060  2023  312  16   439.71     2.72     NaN   2076.5    11.02     NaN     NaN    NaN     NaN     933  1  0.070
site10 CFADS2234   40  312.7060  312.7460  2023  312  17   434.19     1.28     NaN   2052.2     6.43     NaN     NaN    NaN     NaN     887  1  0.070
site10 CFADS2234   40  312.7530  312.7900  2023  312  18   426.26     0.81     NaN   2020.6     1.53     NaN     NaN    NaN     NaN     829  1  0.070
site10 CFADS2234   40  312.7900  312.8310  2023  312  19   426.06     0.54     NaN   2019.8     1.34     NaN     NaN    NaN     NaN     944  1  0.070
site10 CFADS2234   40  312.8310  312.8730  2023  312  20   426.50     0.71     NaN   2017.2     1.45     NaN     NaN    NaN     NaN     946  1  0.070
site10 CFADS2234   40  312.8730  312.9150  2023  312  21   427.25     0.76     NaN   2015.3     1.28     NaN     NaN    NaN     NaN     947  1  0.070
site10 CFADS2234   40  312.9150  312.9560  2023  312  22   428.43     0.98     NaN   2013.6     1.03     NaN     NaN    NaN     NaN     948  1  0.070
site10 CFADS2234   40  312.9560  312.9980  2023  312  23   428.84     0.74     NaN   2015.5     1.97     NaN     NaN    NaN     NaN     950  1  0.070
site10 CFADS2234   40  312.9980  313.0400  2023  313   0   431.39     3.90     NaN   2020.8     6.20     NaN     NaN    NaN     NaN     951  1  0.070
site10 CFADS2234   40  313.0400  313.0810  2023  313   1   432.31     2.15     NaN   2040.2     4.57     NaN     NaN    NaN     NaN     951  1  0.070
site10 CFADS2234   40  313.0810  313.1230  2023  313   2   431.54     0.38     NaN   2036.8     3.97     NaN     NaN    NaN     NaN     953  1  0.070
site10 CFADS2234   40  313.1230  313.1650  2023  313   3   432.34     0.45     NaN   2034.9     6.12     NaN     NaN    NaN     NaN     955  1  0.080
site10 CFADS2234   40  313.1650  313.2060  2023  313   4   433.06     0.77     NaN   2033.5     4.62     NaN     NaN    NaN     NaN     958  1  0.070
site10 CFADS2234   40  313.2060  313.2480  2023  313   5   437.26     3.98     NaN   2123.3    53.83     NaN     NaN    NaN     NaN     956  1  0.080
site10 CFADS2234   40  313.2480  313.2900  2023  313   6   443.88     4.06     NaN   2171.9   172.72     NaN     NaN    NaN     NaN     956  1  0.080
site10 CFADS2234   40  313.2900  313.3310  2023  313   7   452.29     3.47     NaN   2136.1    16.80     NaN     NaN    NaN     NaN     958  1  0.080
site10 CFADS2234   40  313.3310  313.3730  2023  313   8   455.34     1.56     NaN   2152.1     6.79     NaN     NaN    NaN     NaN     962  1  0.080
site10 CFADS2234   40  313.3730  313.4150  2023  313   9   451.76     1.15     NaN   2141.9     2.28     NaN     NaN    NaN     NaN     963  1  0.070
site10 CFADS2234   40  313.4150  313.4560  2023  313  10   447.69     1.10     NaN   2125.3     6.03     NaN     NaN    NaN     NaN     965  1  0.070
site10 CFADS2234   40  313.4560  313.4980  2023  313  11   444.32     1.64     NaN   2107.2     7.37     NaN     NaN    NaN     NaN     967  1  0.070
site10 CFADS2234   40  313.4980  313.5400  2023  313  12   444.06     1.12     NaN   2098.7     1.48     NaN     NaN    NaN     NaN     967  1  0.070
site10 CFADS2234   40  313.5400  313.5810  2023  313  13   441.93     2.94     NaN   2084.3     8.83     NaN     NaN    NaN     NaN     966  1  0.070
site10 CFADS2234   40  313.5810  313.6230  2023  313  14   440.90     0.68     NaN   2079.5     2.48     NaN     NaN    NaN     NaN     966  1  0.060
site10 CFADS2234   40  313.6230  313.6650  2023  313  15   439.48     0.95     NaN   2079.3     3.09     NaN     NaN    NaN     NaN     962  1  0.060
site10 CFADS2234   40  313.6650  313.7040  2023  313  16   438.42     1.46     NaN   2073.2     5.76     NaN     NaN    NaN     NaN     911  1  0.070
site10 CFADS2234   40  313.7110  313.7480  2023  313  17   435.79     1.32     NaN   2063.9     5.02     NaN     NaN    NaN     NaN     844  1  0.060
site10 CFADS2234   40  313.7480  313.7900  2023  313  18   433.43     0.77     NaN   2052.8     2.96     NaN     NaN    NaN     NaN     951  1  0.060
site10 CFADS2234   40  313.7900  313.8310  2023  313  19   433.11     1.09     NaN   2051.6     4.32     NaN     NaN    NaN     NaN     940  1  0.070
site10 CFADS2234   40  313.8310  313.8730  2023  313  20   431.38     0.77     NaN   2042.2     1.79     NaN     NaN    NaN     NaN     931  1  0.070
site10 CFADS2234   40  313.8730  313.9150  2023  313  21   431.88     0.70     NaN   2042.3     2.22     NaN     NaN    NaN     NaN     923  1  0.060
site10 CFADS2234   40  313.9150  313.9560  2023  313  22   432.66     1.28     NaN   2048.0     2.36     NaN     NaN    NaN     NaN     919  1  0.060
site10 CFADS2234   40  313.9560  313.9980  2023  313  23   433.99     1.06     NaN   2053.9     2.47     NaN     NaN    NaN     NaN     916  1  0.060
site10 CFADS2234   40  313.9980  314.0400  2023  314   0   437.06     1.67     NaN   2053.4     4.02     NaN     NaN    NaN     NaN     916  1  0.060
site10 CFADS2234   40  314.0400  314.0810  2023  314   1   436.39     0.85     NaN   2045.6     3.36     NaN     NaN    NaN     NaN     916  1  0.060
site10 CFADS2234   40  314.0810  314.1230  2023  314   2   440.02     1.40     NaN   2059.1     5.45     NaN     NaN    NaN     NaN     917  1  0.050
site10 CFADS2234   40  314.1230  314.1650  2023  314   3   448.70     7.83     NaN   2743.0   848.65     NaN     NaN    NaN     NaN     906  1  0.050
site10 CFADS2234   40  314.1650  314.2060  2023  314   4   451.12     4.52     NaN   2140.7   103.88     NaN     NaN    NaN     NaN     917  1  0.050
site10 CFADS2234   40  314.2060  314.2480  2023  314   5   451.90     5.20     NaN   2119.6    34.57     NaN     NaN    NaN     NaN     917  1  0.050
site10 CFADS2234   40  314.2480  314.2900  2023  314   6   448.41     6.06     NaN   2073.1    12.80     NaN     NaN    NaN     NaN     919  1  0.050
site10 CFADS2234   40  314.2900  314.3310  2023  314   7   443.26     4.25     NaN   2068.6     9.01     NaN     NaN    NaN     NaN     918  1  0.050
site10 CFADS2234   40  314.3310  314.3730  2023  314   8   457.35     6.12     NaN   2098.0    24.25     NaN     NaN    NaN     NaN     914  1  0.050
site10 CFADS2234   40  314.3730  314.4150  2023  314   9   464.50     6.02     NaN   2867.2   861.45     NaN     NaN    NaN     NaN     894  1  0.050
site10 CFADS2234   40  314.4150  314.4560  2023  314  10   458.33     3.91     NaN   2411.2   169.47     NaN     NaN    NaN     NaN     898  1  0.050
site10 CFADS2234   40  314.4560  314.4980  2023  314  11   447.44     2.23     NaN   2123.3    59.10     NaN     NaN    NaN     NaN     896  1  0.050
site10 CFADS2234   40  314.4980  314.5400  2023  314  12   448.78     2.90     NaN   2431.7   519.65     NaN     NaN    NaN     NaN     879  1  0.040
site10 CFADS2234   40  314.5400  314.5810  2023  314  13   456.96    10.64     NaN   2139.7    36.40     NaN     NaN    NaN     NaN     881  1  0.050
site10 CFADS2234   40  314.5810  314.6230  2023  314  14   455.21     2.94     NaN   2121.8    15.53     NaN     NaN    NaN     NaN     889  1  0.050
site10 CFADS2234   40  314.6230  314.6630  2023  314  15   449.96     3.97     NaN   2154.6    19.42     NaN     NaN    NaN     NaN     850  1  0.050
site10 CFADS2234   40  314.6700  314.7060  2023  314  16   435.80     2.52     NaN   2144.5    62.75     NaN     NaN    NaN     NaN     795  1  0.050
site10 CFADS2234   40  314.7060  314.7480  2023  314  17   434.52     2.93     NaN   2070.2    32.47     NaN     NaN    NaN     NaN     903  1  0.060
site10 CFADS2234   40  314.7480  314.7900  2023  314  18   431.79     1.45     NaN   2074.0    47.65     NaN     NaN    NaN     NaN     901  1  0.060
site10 CFADS2234   40  314.7900  314.8310  2023  314  19   429.97     1.02     NaN   2073.6    38.56     NaN     NaN    NaN     NaN     895  1  0.060
site10 CFADS2234   40  314.8310  314.8730  2023  314  20   431.23     2.46     NaN   2051.0    20.36     NaN     NaN    NaN     NaN     885  1  0.060
site10 CFADS2234   40  314.8730  314.9150  2023  314  21   430.87     2.32     NaN   2039.8    25.32     NaN     NaN    NaN     NaN     881  1  0.060
site10 CFADS2234   40  314.9150  314.9560  2023  314  22   429.72     0.89     NaN   2025.1     1.49     NaN     NaN    NaN     NaN     881  1  0.060
site10 CFADS2234   40  314.9560  314.9980  2023  314  23   432.29     1.20     NaN   2030.3     3.00     NaN     NaN    NaN     NaN     884  1  0.060
site10 CFADS2234   40  314.9980  315.0400  2023  315   0   432.82     0.65     NaN   2036.7     3.11     NaN     NaN    NaN     NaN     887  1  0.050
site10 CFADS2234   40  315.0400  315.0810  2023  315   1   434.18     1.46     NaN   2039.0     3.18     NaN     NaN    NaN     NaN     891  1  0.050
site10 CFADS2234   40  315.0810  315.1230  2023  315   2   435.79     0.87     NaN   2056.4     4.33     NaN     NaN    NaN     NaN     889  1  0.050
site10 CFADS2234   40  315.1230  315.1650  2023  315   3   437.00     0.93     NaN   2064.6     5.37     NaN     NaN    NaN     NaN     884  1  0.050
site10 CFADS2234   40  315.1650  315.2060  2023  315   4   438.80     0.61     NaN   2073.2     3.00     NaN     NaN    NaN     NaN     869  1  0.040
site10 CFADS2234   40  315.2060  315.2480  2023  315   5   439.37     0.60     NaN   2075.4     3.57     NaN     NaN    NaN     NaN     855  1  0.040
site10 CFADS2234   40  315.2480  315.2900  2023  315   6   443.11     1.71     NaN   2091.7     5.06     NaN     NaN    NaN     NaN     836  1  0.040
site10 CFADS2234   40  315.2900  315.3310  2023  315   7   444.26     1.78     NaN   2087.9     7.59     NaN     NaN    NaN     NaN     826  1  0.040
site10 CFADS2234   40  315.3310  315.3730  2023  315   8   441.54     0.81     NaN   2083.8     3.51     NaN     NaN    NaN     NaN     824  1  0.040
site10 CFADS2234   40  315.3730  315.4150  2023  315   9   446.39     2.75     NaN   2099.3     6.86     NaN     NaN    NaN     NaN     821  1  0.040
site10 CFADS2234   40  315.4150  315.4560  2023  315  10   452.27     2.11     NaN   2125.7    10.06     NaN     NaN    NaN     NaN     821  1  0.030
site10 CFADS2234   40  315.4560  315.4980  2023  315  11   452.76     1.74     NaN   2136.4     7.65     NaN     NaN    NaN     NaN     823  1  0.030
site10 CFADS2234   40  315.4980  315.5400  2023  315  12   453.37     2.48     NaN   2144.8     8.17     NaN     NaN    NaN     NaN     823  1  0.030
site10 CFADS2234   40  315.5400  315.5810  2023  315  13   463.12     6.19     NaN   2178.1    19.22     NaN     NaN    NaN     NaN     817  1  0.030
site10 CFADS2234   40  315.5810  315.6210  2023  315  14   456.82     8.42     NaN   2155.4    33.12     NaN     NaN    NaN     NaN     769  1  0.040
site10 CFADS2234   40  315.6280  315.6650  2023  315  15   438.38     2.07     NaN   2069.6     9.79     NaN     NaN    NaN     NaN     707  1  0.040
site10 CFADS2234   40  315.6650  315.7060  2023  315  16   434.47     0.54     NaN   2051.6     2.94     NaN     NaN    NaN     NaN     812  1  0.040
site10 CFADS2234   40  315.7060  315.7480  2023  315  17   433.72     0.35     NaN   2048.5     1.82     NaN     NaN    NaN     NaN     821  1  0.040
site10 CFADS2234   40  315.7480  315.7900  2023  315  18   432.85     0.34     NaN   2045.0     1.60     NaN     NaN    NaN     NaN     832  1  0.050
site10 CFADS2234   40  315.7900  315.8310  2023  315  19   432.05     0.40     NaN   2040.3     1.70     NaN     NaN    NaN     NaN     847  1  0.050
site10 CFADS2234   40  315.8310  315.8730  2023  315  20   431.79     0.36     NaN   2039.6     1.62     NaN     NaN    NaN     NaN     856  1  0.050
site10 CFADS2234   40  315.8730  315.9150  2023  315  21   432.09     0.33     NaN   2044.1     2.01     NaN     NaN    NaN     NaN     862  1  0.050
site10 CFADS2234   40  315.9150  315.9560  2023  315  22   434.11     1.14     NaN   2051.9     3.36     NaN     NaN    NaN     NaN     857  1  0.050
site10 CFADS2234   40  315.9560  315.9980  2023  315  23   437.15     1.14     NaN   2054.6     3.48     NaN     NaN    NaN     NaN     849  1  0.050
site10 CFADS2234   40  315.9980  316.0400  2023  316   0   439.59     0.89     NaN   2063.3     3.45     NaN     NaN    NaN     NaN     838  1  0.040
site10 CFADS2234   40  316.0400  316.0810  2023  316   1   439.58     0.78     NaN   2080.5     8.24     NaN     NaN    NaN     NaN     827  1  0.040
site10 CFADS2234   40  316.0810  316.1230  2023  316   2   439.67     0.63     NaN   2086.5     4.41     NaN     NaN    NaN     NaN     821  1  0.040
site10 CFADS2234   40  316.1230  316.1650  2023  316   3   440.51     0.59     NaN   2097.5     3.54     NaN     NaN    NaN     NaN     815  1  0.040
site10 CFADS2234   40  316.1650  316.2060  2023  316   4   441.61     0.94     NaN   2102.3     4.43     NaN     NaN    NaN     NaN     807  1  0.040
site10 CFADS2234   40  316.2060  316.2480  2023  316   5   443.02     0.72     NaN   2128.3    23.12     NaN     NaN    NaN     NaN     801  1  0.040
site10 CFADS2234   40  316.2480  316.2900  2023  316   6   443.32     1.81     NaN   2154.2    57.30     NaN     NaN    NaN     NaN     795  1  0.040
site10 CFADS2234   40  316.2900  316.3310  2023  316   7   443.26     1.00     NaN   2137.5    17.03     NaN     NaN    NaN     NaN     795  1  0.040
site10 CFADS2234   40  316.3310  316.3730  2023  316   8   444.16     0.92     NaN   2156.9    18.73     NaN     NaN    NaN     NaN     794  1  0.040
site10 CFADS2234   40  316.3730  316.4150  2023  316   9   441.71     0.68     NaN   2167.5    21.47     NaN     NaN    NaN     NaN     792  1  0.040
site10 CFADS2234   40  316.4150  316.4560  2023  316  10   441.14     0.52     NaN   2168.3    15.61     NaN     NaN    NaN     NaN     792  1  0.040
site10 CFADS2234   40  316.4560  316.4980  2023  316  11   441.93     0.64     NaN   2199.5    54.45     NaN     NaN    NaN     NaN     793  1  0.040
site10 CFADS2234   40  316.4980  316.5400  2023  316  12   441.78     0.64     NaN   2127.8    30.28     NaN     NaN    NaN     NaN     795  1  0.040
site10 CFADS2234   40  316.5400  316.5620  2023  316  13   441.41     0.49     NaN   2114.8     4.38     NaN     NaN    NaN     NaN     426  1  0.040
site10 CFADS2234   40  316.8420  316.8720  2023  316  20   434.35     0.27     NaN   2084.8     1.76     NaN     NaN    NaN     NaN     623  1  0.050
site10 CFADS2234   40  316.8750      NaN  2023  316  21      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  316.9167      NaN  2023  316  22      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  316.9583      NaN  2023  316  23      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site10 CFADS2234   40  317.0000      NaN  2023  317   0      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
