NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE14_2019_76M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: site14
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE: 39.9971 N
LONGITUDE:86.7396 W
ALTITUDE:264 m ASL 
NUMBER OF SAMPLING HEIGHTS:1 
SAMPLING HEIGHT:76m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2019-01-01 02:00:00
DATASET END DATE: 2019-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
site14 CFADS2169 76 274.1220 274.1630 2019 274 03 417.78 0.73 0.0235 2003.3 1.72 0.173 NaN NaN NaN 1157 1 0.330
site14 CFADS2169 76 274.1630 274.2050 2019 274 04 420.06 2.06 0.0235 2003.4 2.11 0.173 NaN NaN NaN 1161 1 0.320
site14 CFADS2169 76 274.2050 274.2470 2019 274 05 422.21 0.82 0.0235 2008.4 4.91 0.173 NaN NaN NaN 964 1 0.320
site14 CFADS2169 76 274.2470 274.2880 2019 274 06 427.99 1.59 0.0235 2025.3 7.95 0.173 NaN NaN NaN 1135 1 0.330
site14 CFADS2169 76 274.2880 274.3300 2019 274 07 431.45 1.33 0.0235 2025.4 7.59 0.173 NaN NaN NaN 1068 1 0.330
site14 CFADS2169 76 274.3300 274.3720 2019 274 08 431.80 1.01 0.0235 2020.9 2.80 0.173 NaN NaN NaN 1046 1 0.330
site14 CFADS2169 76 274.3720 274.4130 2019 274 09 430.81 0.85 0.0235 2017.7 3.59 0.173 NaN NaN NaN 1127 1 0.320
site14 CFADS2169 76 274.4130 274.4550 2019 274 10 430.89 0.62 0.0235 2014.9 1.97 0.173 NaN NaN NaN 1163 1 0.320
site14 CFADS2169 76 274.4550 274.4970 2019 274 11 433.57 2.13 0.0235 2025.2 5.09 0.173 NaN NaN NaN 1163 1 0.320
site14 CFADS2169 76 274.4970 274.5380 2019 274 12 439.68 3.12 0.0235 2043.1 6.67 0.173 NaN NaN NaN 1142 1 0.330
site14 CFADS2169 76 274.5380 274.5800 2019 274 13 436.43 4.26 0.0235 2029.0 9.38 0.173 NaN NaN NaN 1148 1 0.360
site14 CFADS2169 76 274.5800 274.6220 2019 274 14 423.72 2.83 0.0235 2003.0 6.56 0.173 NaN NaN NaN 1163 1 0.390
site14 CFADS2169 76 274.6220 274.6630 2019 274 15 419.05 1.30 0.0235 1990.0 4.37 0.173 NaN NaN NaN 1185 1 0.460
site14 CFADS2169 76 274.6630 274.7050 2019 274 16 414.80 1.05 0.0235 1973.1 5.70 0.173 NaN NaN NaN 1176 1 0.470
site14 CFADS2169 76 274.7050 274.7470 2019 274 17 412.18 0.82 0.0235 1962.2 4.18 0.173 NaN NaN NaN 1174 1 0.450
site14 CFADS2169 76 274.7470 274.7880 2019 274 18 411.12 0.60 0.0235 1960.7 4.93 0.173 NaN NaN NaN 1171 1 0.430
site14 CFADS2169 76 274.7880 274.8300 2019 274 19 410.53 0.21 0.0235 1953.3 1.60 0.173 NaN NaN NaN 1171 1 0.420
site14 CFADS2169 76 274.8300 274.8720 2019 274 20 410.00 0.22 0.0235 1945.1 2.50 0.173 NaN NaN NaN 1170 1 0.400
site14 CFADS2169 76 274.8720 274.9130 2019 274 21 410.09 0.21 0.0235 1941.3 1.37 0.173 NaN NaN NaN 1170 1 0.390
site14 CFADS2169 76 274.9130 274.9550 2019 274 22 410.68 0.29 0.0235 1939.7 0.49 0.173 NaN NaN NaN 1169 1 0.350
site14 CFADS2169 76 274.9550 274.9970 2019 274 23 412.07 0.39 0.0235 1949.2 6.63 0.173 NaN NaN NaN 1181 1 0.310
site14 CFADS2169 76 274.9970 275.0380 2019 275 00 413.76 0.55 0.0247 1963.6 3.29 0.184 NaN NaN NaN 1177 1 0.320
site14 CFADS2169 76 275.0380 275.0800 2019 275 01 416.68 0.82 0.0247 1987.0 13.05 0.184 NaN NaN NaN 1175 1 0.320
site14 CFADS2169 76 275.0800 275.1220 2019 275 02 419.52 0.92 0.0247 2007.3 4.73 0.184 NaN NaN NaN 1155 1 0.320
site14 CFADS2169 76 275.1220 275.1630 2019 275 03 420.83 0.87 0.0247 1999.2 2.17 0.184 NaN NaN NaN 1165 1 0.320
site14 CFADS2169 76 275.1630 275.2050 2019 275 04 423.50 0.72 0.0247 2021.0 13.33 0.184 NaN NaN NaN 965 1 0.320
site14 CFADS2169 76 275.2050 275.2470 2019 275 05 425.90 0.68 0.0247 2052.4 4.51 0.184 NaN NaN NaN 1157 1 0.320
site14 CFADS2169 76 275.2470 275.2880 2019 275 06 427.80 0.53 0.0247 2040.8 7.10 0.184 NaN NaN NaN 1157 1 0.320
site14 CFADS2169 76 275.2880 275.3300 2019 275 07 427.19 0.54 0.0247 2016.0 3.30 0.184 NaN NaN NaN 1162 1 0.330
site14 CFADS2169 76 275.3300 275.3720 2019 275 08 428.32 0.79 0.0247 2012.8 1.52 0.184 NaN NaN NaN 1162 1 0.330
site14 CFADS2169 76 275.3720 275.4130 2019 275 09 427.11 0.65 0.0247 2015.5 2.03 0.184 NaN NaN NaN 1162 1 0.330
site14 CFADS2169 76 275.4130 275.4550 2019 275 10 429.37 0.51 0.0247 2021.2 1.02 0.184 NaN NaN NaN 1145 1 0.330
site14 CFADS2169 76 275.4550 275.4970 2019 275 11 429.91 1.04 0.0247 2023.2 2.01 0.184 NaN NaN NaN 1077 1 0.330
site14 CFADS2169 76 275.4970 275.5380 2019 275 12 436.24 1.40 0.0247 2041.8 6.10 0.184 NaN NaN NaN 1093 1 0.330
site14 CFADS2169 76 275.5380 275.5800 2019 275 13 433.69 2.77 0.0247 2043.3 4.06 0.184 NaN NaN NaN 1143 1 0.360
site14 CFADS2169 76 275.5800 275.6220 2019 275 14 425.07 1.94 0.0247 2031.3 6.94 0.184 NaN NaN NaN 1153 1 0.370
site14 CFADS2169 76 275.6220 275.6630 2019 275 15 420.08 0.70 0.0247 2000.2 6.36 0.184 NaN NaN NaN 1186 1 0.420
site14 CFADS2169 76 275.6630 275.7050 2019 275 16 418.55 0.37 0.0247 1988.8 1.95 0.184 NaN NaN NaN 1174 1 0.460
site14 CFADS2169 76 275.7050 275.7470 2019 275 17 416.48 1.37 0.0247 1979.7 6.25 0.184 NaN NaN NaN 1172 1 0.440
site14 CFADS2169 76 275.7470 275.7880 2019 275 18 414.22 0.22 0.0247 1971.0 1.73 0.184 NaN NaN NaN 1170 1 0.440
site14 CFADS2169 76 275.7880 275.8300 2019 275 19 414.30 0.19 0.0247 1990.9 6.43 0.184 NaN NaN NaN 1170 1 0.440
site14 CFADS2169 76 275.8300 275.8720 2019 275 20 413.93 0.15 0.0247 1971.0 4.93 0.184 NaN NaN NaN 1170 1 0.430
site14 CFADS2169 76 275.8720 275.9130 2019 275 21 415.15 0.86 0.0247 1968.1 0.74 0.184 NaN NaN NaN 1173 1 0.410
site14 CFADS2169 76 275.9130 275.9550 2019 275 22 417.77 0.63 0.0247 1969.2 2.23 0.184 NaN NaN NaN 1187 1 0.380
site14 CFADS2169 76 275.9550 275.9970 2019 275 23 419.94 0.77 0.0247 1971.9 1.51 0.184 NaN NaN NaN 1177 1 0.350
site14 CFADS2169 76 275.9970 276.0380 2019 276 00 420.49 0.41 0.0291 1971.1 1.88 0.238 NaN NaN NaN 1167 1 0.370
site14 CFADS2169 76 276.0380 276.0800 2019 276 01 421.31 0.35 0.0291 1965.9 9.13 0.238 NaN NaN NaN 1153 1 0.370
site14 CFADS2169 76 276.0800 276.1220 2019 276 02 420.78 0.17 0.0291 1960.9 5.77 0.238 NaN NaN NaN 1158 1 0.360
site14 CFADS2169 76 276.1220 276.1630 2019 276 03 423.82 4.55 0.0291 1965.4 7.65 0.238 NaN NaN NaN 964 1 0.350
site14 CFADS2169 76 276.1630 276.2050 2019 276 04 428.54 3.06 0.0291 1975.7 6.13 0.238 NaN NaN NaN 1104 1 0.350
site14 CFADS2169 76 276.2050 276.2470 2019 276 05 428.87 3.74 0.0291 2022.1 27.55 0.238 NaN NaN NaN 1107 1 0.350
site14 CFADS2169 76 276.2470 276.2880 2019 276 06 439.10 1.87 0.0291 2018.6 22.38 0.238 NaN NaN NaN 1056 1 0.350
site14 CFADS2169 76 276.2880 276.3300 2019 276 07 436.53 0.88 0.0291 2079.8 9.19 0.238 NaN NaN NaN 1061 1 0.350
site14 CFADS2169 76 276.3300 276.3720 2019 276 08 434.50 1.00 0.0291 2134.8 25.43 0.238 NaN NaN NaN 1136 1 0.340
site14 CFADS2169 76 276.3720 276.4130 2019 276 09 437.99 1.02 0.0291 2116.0 29.05 0.238 NaN NaN NaN 1147 1 0.340
site14 CFADS2169 76 276.4130 276.4550 2019 276 10 438.70 1.21 0.0291 2053.7 12.27 0.238 NaN NaN NaN 1153 1 0.340
site14 CFADS2169 76 276.4550 276.4970 2019 276 11 442.54 2.23 0.0291 2039.5 6.36 0.238 NaN NaN NaN 1152 1 0.340
site14 CFADS2169 76 276.4970 276.5380 2019 276 12 440.01 2.57 0.0291 2007.7 12.66 0.238 NaN NaN NaN 1111 1 0.340
site14 CFADS2169 76 276.5380 276.5800 2019 276 13 435.27 1.25 0.0291 1990.0 1.61 0.238 NaN NaN NaN 1149 1 0.360
site14 CFADS2169 76 276.5800 276.6220 2019 276 14 431.01 1.63 0.0291 1992.4 1.54 0.238 NaN NaN NaN 1151 1 0.370
site14 CFADS2169 76 276.6220 276.6630 2019 276 15 431.21 2.13 0.0291 2019.4 13.56 0.238 NaN NaN NaN 1142 1 0.380
site14 CFADS2169 76 276.6630 276.7050 2019 276 16 432.07 2.59 0.0291 2022.8 6.07 0.238 NaN NaN NaN 1149 1 0.370
site14 CFADS2169 76 276.7050 276.7470 2019 276 17 428.83 0.80 0.0291 2025.1 5.64 0.238 NaN NaN NaN 1147 1 0.350
site14 CFADS2169 76 276.7470 276.7880 2019 276 18 429.23 0.65 0.0291 2043.4 6.90 0.238 NaN NaN NaN 1152 1 0.330
site14 CFADS2169 76 276.7880 276.8300 2019 276 19 426.61 1.06 0.0291 2048.1 4.43 0.238 NaN NaN NaN 1160 1 0.330
site14 CFADS2169 76 276.8300 276.8720 2019 276 20 423.82 0.76 0.0291 2032.9 3.58 0.238 NaN NaN NaN 1163 1 0.310
site14 CFADS2169 76 276.8720 276.9130 2019 276 21 421.23 1.13 0.0291 2029.3 2.88 0.238 NaN NaN NaN 1146 1 0.290
site14 CFADS2169 76 276.9130 276.9550 2019 276 22 417.61 0.81 0.0291 2023.5 1.84 0.238 NaN NaN NaN 1143 1 0.270
site14 CFADS2169 76 276.9550 276.9970 2019 276 23 414.94 0.89 0.0291 2016.6 7.18 0.238 NaN NaN NaN 1130 1 0.250
site14 CFADS2169 76 276.9970 277.0380 2019 277 00 415.34 0.54 0.0339 2028.0 10.21 0.275 NaN NaN NaN 1164 1 0.240
site14 CFADS2169 76 277.0380 277.0800 2019 277 01 415.04 0.62 0.0339 2041.3 9.75 0.275 NaN NaN NaN 1169 1 0.230
site14 CFADS2169 76 277.0800 277.1220 2019 277 02 414.35 0.71 0.0339 2030.8 6.90 0.275 NaN NaN NaN 967 1 0.220
site14 CFADS2169 76 277.1220 277.1340 2019 277 03 414.54 0.32 0.0339 2043.3 5.60 0.275 NaN NaN NaN 342 1 0.220
site14 CFADS2155 76 277.1667 NaN 2019 277 04 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFADS2155 76 277.2083 NaN 2019 277 05 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFADS2155 76 277.2500 NaN 2019 277 06 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFADS2155 76 277.2917 NaN 2019 277 07 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFADS2155 76 277.3333 NaN 2019 277 08 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFADS2155 76 277.3750 NaN 2019 277 09 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFADS2155 76 277.4167 NaN 2019 277 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFADS2155 76 277.4583 NaN 2019 277 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFADS2155 76 277.5000 NaN 2019 277 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFADS2155 76 277.5417 NaN 2019 277 13 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFADS2155 76 277.5833 NaN 2019 277 14 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFADS2155 76 277.6250 NaN 2019 277 15 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFADS2155 76 277.6667 NaN 2019 277 16 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFADS2155 76 277.7083 NaN 2019 277 17 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFADS2155 76 277.7500 NaN 2019 277 18 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFADS2155 76 277.7917 NaN 2019 277 19 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFADS2155 76 277.8333 NaN 2019 277 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFADS2155 76 277.8750 NaN 2019 277 21 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFADS2155 76 277.9167 NaN 2019 277 22 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFADS2155 76 277.9583 NaN 2019 277 23 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFADS2155 76 278.0000 NaN 2019 278 00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFADS2155 76 278.0417 NaN 2019 278 01 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFADS2155 76 278.0833 NaN 2019 278 02 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFADS2155 76 278.1250 NaN 2019 278 03 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFADS2155 76 278.1667 NaN 2019 278 04 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFADS2155 76 278.2083 NaN 2019 278 05 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFADS2155 76 278.2500 NaN 2019 278 06 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFADS2155 76 278.2917 NaN 2019 278 07 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFADS2155 76 278.3333 NaN 2019 278 08 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFADS2155 76 278.3750 NaN 2019 278 09 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFADS2155 76 278.4167 NaN 2019 278 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFADS2155 76 278.4583 NaN 2019 278 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFADS2155 76 278.5000 NaN 2019 278 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFADS2155 76 278.5417 NaN 2019 278 13 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFADS2155 76 278.5833 NaN 2019 278 14 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFADS2155 76 278.6250 NaN 2019 278 15 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFADS2155 76 278.6667 NaN 2019 278 16 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFADS2155 76 278.7083 NaN 2019 278 17 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFADS2155 76 278.7500 NaN 2019 278 18 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFADS2169 76 278.8170 278.8300 2019 278 19 409.01 0.22 0.0339 2017.7 4.12 0.275 NaN NaN NaN 107 1 0.220
site14 CFADS2169 76 278.8300 278.8720 2019 278 20 408.81 0.24 0.0339 2014.3 1.64 0.275 NaN NaN NaN 1188 1 0.210
site14 CFADS2169 76 278.8720 278.9130 2019 278 21 408.61 0.15 0.0339 2013.3 0.82 0.275 NaN NaN NaN 1176 1 0.200
site14 CFADS2169 76 278.9130 278.9550 2019 278 22 408.25 0.34 0.0339 2013.5 0.83 0.275 NaN NaN NaN 1173 1 0.200
site14 CFADS2169 76 278.9550 278.9970 2019 278 23 407.79 0.45 0.0339 2016.8 1.20 0.275 NaN NaN NaN 1179 1 0.200
site14 CFADS2169 76 278.9970 279.0380 2019 279 00 408.80 1.38 0.0339 2023.3 10.37 0.280 NaN NaN NaN 1185 1 0.220
site14 CFADS2169 76 279.0380 279.0800 2019 279 01 408.65 0.64 0.0339 2020.8 4.83 0.280 NaN NaN NaN 1132 1 0.220
site14 CFADS2169 76 279.0800 279.1220 2019 279 02 410.60 0.93 0.0339 2021.8 2.25 0.280 NaN NaN NaN 1123 1 0.230
site14 CFADS2169 76 279.1220 279.1630 2019 279 03 408.94 0.63 0.0339 2016.9 4.26 0.280 NaN NaN NaN 1156 1 0.230
site14 CFADS2169 76 279.1630 279.2050 2019 279 04 409.94 1.41 0.0339 2021.6 4.09 0.280 NaN NaN NaN 1159 1 0.230
site14 CFADS2169 76 279.2050 279.2470 2019 279 05 411.92 1.65 0.0339 2014.4 4.52 0.280 NaN NaN NaN 1113 1 0.230
site14 CFADS2169 76 279.2470 279.2880 2019 279 06 422.09 1.24 0.0339 2030.3 2.06 0.280 NaN NaN NaN 1133 1 0.220
site14 CFADS2169 76 279.2880 279.3300 2019 279 07 424.61 0.64 0.0339 2027.6 2.12 0.280 NaN NaN NaN 1117 1 0.220
site14 CFADS2169 76 279.3300 279.3720 2019 279 08 422.00 1.67 0.0339 2020.4 2.42 0.280 NaN NaN NaN 1167 1 0.220
site14 CFADS2169 76 279.3720 279.4130 2019 279 09 425.29 3.60 0.0339 2044.6 17.98 0.280 NaN NaN NaN 1152 1 0.220
site14 CFADS2169 76 279.4130 279.4550 2019 279 10 430.95 1.98 0.0339 2068.4 15.07 0.280 NaN NaN NaN 1147 1 0.230
site14 CFADS2169 76 279.4550 279.4970 2019 279 11 436.44 2.98 0.0339 2079.3 6.10 0.280 NaN NaN NaN 1168 1 0.240
site14 CFADS2169 76 279.4970 279.5380 2019 279 12 436.98 2.16 0.0339 2081.9 13.12 0.280 NaN NaN NaN 1072 1 0.240
site14 CFADS2169 76 279.5380 279.5800 2019 279 13 419.70 5.83 0.0339 2018.2 24.37 0.280 NaN NaN NaN 1165 1 0.240
site14 CFADS2169 76 279.5800 279.6220 2019 279 14 412.89 0.26 0.0339 2008.9 17.24 0.280 NaN NaN NaN 1172 1 0.220
site14 CFADS2169 76 279.6220 279.6630 2019 279 15 414.40 0.79 0.0339 2008.4 5.17 0.280 NaN NaN NaN 1180 1 0.230
site14 CFADS2169 76 279.6630 279.7050 2019 279 16 411.38 0.83 0.0339 1997.0 4.32 0.280 NaN NaN NaN 1166 1 0.240
site14 CFADS2169 76 279.7050 279.7470 2019 279 17 410.15 0.38 0.0339 1985.1 4.31 0.280 NaN NaN NaN 1165 1 0.230
site14 CFADS2169 76 279.7470 279.7880 2019 279 18 410.10 0.28 0.0339 1978.8 4.83 0.280 NaN NaN NaN 968 1 0.220
site14 CFADS2169 76 279.7880 279.8300 2019 279 19 409.93 0.37 0.0339 1970.2 4.51 0.280 NaN NaN NaN 1167 1 0.210
site14 CFADS2169 76 279.8300 279.8720 2019 279 20 409.95 0.31 0.0339 1969.6 7.81 0.280 NaN NaN NaN 1173 1 0.200
site14 CFADS2169 76 279.8720 279.9130 2019 279 21 410.67 1.12 0.0339 1982.4 20.28 0.280 NaN NaN NaN 1181 1 0.200
site14 CFADS2169 76 279.9130 279.9550 2019 279 22 412.78 1.84 0.0339 2003.0 31.48 0.280 NaN NaN NaN 1170 1 0.200
site14 CFADS2169 76 279.9550 279.9970 2019 279 23 408.56 0.13 0.0339 1967.6 3.11 0.280 NaN NaN NaN 1153 1 0.210
site14 CFADS2169 76 279.9970 280.0380 2019 280 00 408.64 0.12 0.0338 1966.2 4.58 0.280 NaN NaN NaN 1182 1 0.220
site14 CFADS2169 76 280.0380 280.0800 2019 280 01 409.34 0.67 0.0338 1968.8 3.71 0.280 NaN NaN NaN 1129 1 0.220
site14 CFADS2169 76 280.0800 280.1220 2019 280 02 409.39 0.53 0.0338 1968.7 1.51 0.280 NaN NaN NaN 1120 1 0.220
site14 CFADS2169 76 280.1220 280.1630 2019 280 03 410.14 0.90 0.0338 1969.4 3.59 0.280 NaN NaN NaN 1180 1 0.220
site14 CFADS2169 76 280.1630 280.2050 2019 280 04 411.17 2.19 0.0338 1973.1 7.05 0.280 NaN NaN NaN 1178 1 0.220
site14 CFADS2169 76 280.2050 280.2470 2019 280 05 409.05 1.10 0.0338 1966.3 2.87 0.280 NaN NaN NaN 1188 1 0.220
site14 CFADS2169 76 280.2470 280.2880 2019 280 06 421.85 5.80 0.0338 1999.3 15.09 0.280 NaN NaN NaN 1188 1 0.210
site14 CFADS2169 76 280.2880 280.3300 2019 280 07 430.65 3.00 0.0338 2024.5 24.58 0.280 NaN NaN NaN 1187 1 0.200
site14 CFADS2169 76 280.3300 280.3720 2019 280 08 427.73 1.24 0.0338 2001.8 1.79 0.280 NaN NaN NaN 1186 1 0.190
site14 CFADS2169 76 280.3720 280.4130 2019 280 09 423.16 1.41 0.0338 2000.0 2.93 0.280 NaN NaN NaN 1188 1 0.190
site14 CFADS2169 76 280.4130 280.4550 2019 280 10 424.70 1.13 0.0338 2010.4 6.00 0.280 NaN NaN NaN 1184 1 0.180
site14 CFADS2169 76 280.4550 280.4970 2019 280 11 423.78 0.67 0.0338 2021.4 8.75 0.280 NaN NaN NaN 1182 1 0.180
site14 CFADS2169 76 280.4970 280.5380 2019 280 12 423.57 0.81 0.0338 2015.4 5.46 0.280 NaN NaN NaN 1181 1 0.170
site14 CFADS2169 76 280.5380 280.5800 2019 280 13 425.96 1.75 0.0338 2037.8 17.06 0.280 NaN NaN NaN 1182 1 0.180
site14 CFADS2169 76 280.5800 280.6220 2019 280 14 423.31 2.60 0.0338 2052.2 27.90 0.280 NaN NaN NaN 1191 1 0.210
site14 CFADS2169 76 280.6220 280.6630 2019 280 15 416.17 1.54 0.0338 1996.2 7.99 0.280 NaN NaN NaN 1179 1 0.240
site14 CFADS2169 76 280.6630 280.7050 2019 280 16 412.28 0.69 0.0338 1975.1 4.32 0.280 NaN NaN NaN 1175 1 0.240
site14 CFADS2169 76 280.7050 280.7470 2019 280 17 411.42 0.52 0.0338 1967.0 3.08 0.280 NaN NaN NaN 976 1 0.230
