site08 CFADS2159   41  210.6230  210.6650  2023  210  15   419.70     1.45  0.0173   1955.4     2.73   0.208     NaN    NaN     NaN    1208  1  0.120
site08 CFADS2159   41  210.6650  210.7070  2023  210  16   419.74     1.32  0.0173   1971.5     6.20   0.208     NaN    NaN     NaN    1207  1  0.110
site08 CFADS2159   41  210.7070  210.7480  2023  210  17   420.79     2.05  0.0173   1974.5     5.63   0.208     NaN    NaN     NaN    1207  1  0.110
site08 CFADS2159   41  210.7480  210.7900  2023  210  18   415.32     1.66  0.0173   1972.6     3.52   0.208     NaN    NaN     NaN    1207  1  0.110
site08 CFADS2159   41  210.7900  210.8320  2023  210  19   413.81     2.11  0.0173   1986.1     1.95   0.208     NaN    NaN     NaN    1207  1  0.110
site08 CFADS2159   41  210.8320  210.8730  2023  210  20   409.39     1.62  0.0173   1980.5     3.76   0.208     NaN    NaN     NaN    1208  1  0.110
site08 CFADS2159   41  210.8730  210.9150  2023  210  21   406.39     1.75  0.0173   1975.9     1.96   0.208     NaN    NaN     NaN    1208  1  0.120
site08 CFADS2159   41  210.9150  210.9570  2023  210  22   402.81     1.29  0.0173   1978.8     3.64   0.208     NaN    NaN     NaN    1207  1  0.110
site08 CFADS2159   41  210.9570  210.9980  2023  210  23   401.29     0.77  0.0173   1972.2     7.39   0.208     NaN    NaN     NaN    1209  1  0.100
site08 CFADS2159   41  210.9980  211.0400  2023  211   0   402.85     0.47  0.0173   1970.5     3.45   0.208     NaN    NaN     NaN    1210  1  0.100
site08 CFADS2159   41  211.0400  211.0820  2023  211   1   405.65     1.70  0.0173   1976.4     2.32   0.208     NaN    NaN     NaN    1210  1  0.100
site08 CFADS2159   41  211.0820  211.1230  2023  211   2   412.68     3.02  0.0173   1985.2     3.28   0.208     NaN    NaN     NaN    1210  1  0.100
site08 CFADS2159   41  211.1230  211.1650  2023  211   3   425.72     5.80  0.0173   2001.9     5.06   0.208     NaN    NaN     NaN    1210  1  0.100
site08 CFADS2159   41  211.1650  211.2070  2023  211   4   435.53     2.73  0.0173   2013.4     3.77   0.208     NaN    NaN     NaN    1211  1  0.100
site08 CFADS2159   41  211.2070  211.2480  2023  211   5   449.78     4.46  0.0173   2029.7     4.25   0.208     NaN    NaN     NaN    1210  1  0.100
site08 CFADS2159   41  211.2480  211.2900  2023  211   6   454.21     1.62  0.0173   2043.2     4.82   0.208     NaN    NaN     NaN    1210  1  0.100
site08 CFADS2159   41  211.2900  211.3320  2023  211   7   461.39     3.45  0.0173   2056.5     1.78   0.208     NaN    NaN     NaN    1210  1  0.100
site08 CFADS2159   41  211.3320  211.3730  2023  211   8   471.13     1.44  0.0173   2065.9     4.58   0.208     NaN    NaN     NaN    1210  1  0.100
site08 CFADS2159   41  211.3730  211.4150  2023  211   9   473.83     2.99  0.0173   2086.3     4.44   0.208     NaN    NaN     NaN    1210  1  0.100
site08 CFADS2159   41  211.4150  211.4570  2023  211  10   479.30     2.40  0.0173   2097.1     2.65   0.208     NaN    NaN     NaN    1210  1  0.100
site08 CFADS2159   41  211.4570  211.4980  2023  211  11   484.87     4.09  0.0173   2112.2     5.92   0.208     NaN    NaN     NaN    1210  1  0.100
site08 CFADS2159   41  211.4980  211.5400  2023  211  12   476.61     5.15  0.0173   2118.1     3.66   0.208     NaN    NaN     NaN    1211  1  0.100
site08 CFADS2159   41  211.5400  211.5820  2023  211  13   454.07     8.91  0.0173   2091.1    11.43   0.208     NaN    NaN     NaN    1209  1  0.100
site08 CFADS2159   41  211.5820  211.6230  2023  211  14   426.38     6.62  0.0173   2056.6    12.68   0.208     NaN    NaN     NaN    1209  1  0.120
site08 CFADS2159   41  211.6230  211.6650  2023  211  15   410.33     5.03  0.0173   2027.3     8.25   0.208     NaN    NaN     NaN    1211  1  0.140
site08 CFADS2159   41  211.6650  211.7070  2023  211  16   405.59     1.87  0.0173   2013.6     4.49   0.208     NaN    NaN     NaN    1210  1  0.150
site08 CFADS2159   41  211.7070  211.7480  2023  211  17   405.04     1.47  0.0173   2016.0     7.91   0.208     NaN    NaN     NaN    1211  1  0.160
site08 CFADS2159   41  211.7480  211.7900  2023  211  18   404.59     1.44  0.0173   2033.4     3.72   0.208     NaN    NaN     NaN    1211  1  0.150
site08 CFADS2159   41  211.7900  211.8320  2023  211  19   401.81     1.39  0.0173   2037.8     5.43   0.208     NaN    NaN     NaN    1208  1  0.130
site08 CFADS2159   41  211.8320  211.8730  2023  211  20   400.06     1.42  0.0173   2023.7     2.87   0.208     NaN    NaN     NaN    1209  1  0.130
site08 CFADS2159   41  211.8730  211.9150  2023  211  21   402.03     1.37  0.0173   2017.2     2.36   0.208     NaN    NaN     NaN    1207  1  0.120
site08 CFADS2159   41  211.9150  211.9570  2023  211  22   398.60     1.23  0.0173   2015.3     5.05   0.208     NaN    NaN     NaN    1206  1  0.110
site08 CFADS2159   41  211.9570  211.9980  2023  211  23   399.21     2.42  0.0173   2034.1    18.45   0.208     NaN    NaN     NaN    1207  1  0.110
site08 CFADS2159   41  211.9980  212.0400  2023  212   0   406.57     2.12  0.0170   2080.5     3.63   0.207     NaN    NaN     NaN    1208  1  0.100
site08 CFADS2159   41  212.0400  212.0820  2023  212   1   410.81     1.45  0.0170   2058.6     6.43   0.207     NaN    NaN     NaN    1209  1  0.100
site08 CFADS2159   41  212.0820  212.1230  2023  212   2   415.47     0.92  0.0170   2045.2     4.17   0.207     NaN    NaN     NaN    1209  1  0.100
site08 CFADS2159   41  212.1230  212.1650  2023  212   3   415.52     2.21  0.0170   2038.3     1.18   0.207     NaN    NaN     NaN    1209  1  0.090
site08 CFADS2159   41  212.1650  212.2050  2023  212   4   419.66     1.07  0.0170   2036.9     1.41   0.207     NaN    NaN     NaN    1169  1  0.090
site08 CFADS2159   41  212.2120  212.2480  2023  212   5   425.62     2.85  0.0170   2034.0     2.06   0.207     NaN    NaN     NaN    1047  1  0.100
site08 CFADS2159   41  212.2480  212.2900  2023  212   6   435.49     1.66  0.0170   2041.4     1.77   0.207     NaN    NaN     NaN    1209  1  0.100
site08 CFADS2159   41  212.2900  212.3320  2023  212   7   437.27     1.74  0.0170   2050.4     3.93   0.207     NaN    NaN     NaN    1209  1  0.100
site08 CFADS2159   41  212.3320  212.3730  2023  212   8   441.75     1.47  0.0170   2058.4     3.46   0.207     NaN    NaN     NaN    1208  1  0.100
site08 CFADS2159   41  212.3730  212.4150  2023  212   9   446.65     2.81  0.0170   2072.0     4.56   0.207     NaN    NaN     NaN    1208  1  0.100
site08 CFADS2159   41  212.4150  212.4570  2023  212  10   453.81     1.30  0.0170   2086.9     3.86   0.207     NaN    NaN     NaN    1207  1  0.100
site08 CFADS2159   41  212.4570  212.4980  2023  212  11   458.97     3.73  0.0170   2099.0     3.02   0.207     NaN    NaN     NaN    1207  1  0.100
site08 CFADS2159   41  212.4980  212.5400  2023  212  12   451.44     4.07  0.0170   2101.5     3.30   0.207     NaN    NaN     NaN    1208  1  0.090
site08 CFADS2159   41  212.5400  212.5820  2023  212  13   436.43     6.45  0.0170   2090.9     2.96   0.207     NaN    NaN     NaN    1209  1  0.090
site08 CFADS2159   41  212.5820  212.6230  2023  212  14   413.69     6.10  0.0170   2069.7    12.33   0.207     NaN    NaN     NaN    1208  1  0.100
site08 CFADS2159   41  212.6230  212.6650  2023  212  15   401.87     1.73  0.0170   2042.8     4.99   0.207     NaN    NaN     NaN    1209  1  0.120
site08 CFADS2159   41  212.6650  212.7070  2023  212  16   400.63     1.32  0.0170   2027.5     6.82   0.207     NaN    NaN     NaN    1211  1  0.130
site08 CFADS2159   41  212.7070  212.7480  2023  212  17   400.51     0.77  0.0170   2021.9     2.25   0.207     NaN    NaN     NaN    1210  1  0.130
site08 CFADS2159   41  212.7480  212.7900  2023  212  18   397.61     1.19  0.0170   2013.2     4.84   0.207     NaN    NaN     NaN    1208  1  0.120
site08 CFADS2159   41  212.7900  212.8320  2023  212  19   396.11     1.22  0.0170   2007.5     2.28   0.207     NaN    NaN     NaN    1207  1  0.110
site08 CFADS2159   41  212.8320  212.8730  2023  212  20   396.28     1.31  0.0170   2004.5     2.93   0.207     NaN    NaN     NaN    1208  1  0.110
site08 CFADS2159   41  212.8730  212.9150  2023  212  21   397.12     1.53  0.0170   1999.7     1.64   0.207     NaN    NaN     NaN    1208  1  0.110
site08 CFADS2159   41  212.9150  212.9570  2023  212  22   394.49     1.48  0.0170   2006.2     2.34   0.207     NaN    NaN     NaN    1208  1  0.100
site08 CFADS2159   41  212.9570  212.9980  2023  212  23   392.60     1.05  0.0170   2013.8     1.85   0.207     NaN    NaN     NaN    1208  1  0.090
site08 CFADS2159   41  212.9980  213.0400  2023  213   0   390.67     0.80  0.0170   2018.4     1.21   0.207     NaN    NaN     NaN    1209  1  0.090
site08 CFADS2159   41  213.0400  213.0820  2023  213   1   389.53     0.67  0.0170   2016.8     1.82   0.207     NaN    NaN     NaN    1209  1  0.090
site08 CFADS2159   41  213.0820  213.1230  2023  213   2   391.04     0.65  0.0170   2013.3     0.97   0.207     NaN    NaN     NaN    1208  1  0.090
site08 CFADS2159   41  213.1230  213.1650  2023  213   3   391.29     1.74  0.0170   2014.7     3.01   0.207     NaN    NaN     NaN    1208  1  0.100
site08 CFADS2159   41  213.1650  213.2070  2023  213   4   395.27     0.84  0.0170   2021.7     5.66   0.207     NaN    NaN     NaN    1209  1  0.100
site08 CFADS2159   41  213.2070  213.2480  2023  213   5   395.00     1.89  0.0170   2025.0     2.76   0.207     NaN    NaN     NaN    1208  1  0.100
site08 CFADS2159   41  213.2480  213.2900  2023  213   6   397.62     2.11  0.0170   2025.9     3.62   0.207     NaN    NaN     NaN    1209  1  0.100
site08 CFADS2159   41  213.2900  213.3320  2023  213   7   403.29     3.84  0.0170   2036.3     3.96   0.207     NaN    NaN     NaN    1209  1  0.100
site08 CFADS2159   41  213.3320  213.3730  2023  213   8   399.44     3.85  0.0170   2032.2     8.66   0.207     NaN    NaN     NaN    1209  1  0.100
site08 CFADS2159   41  213.3730  213.4150  2023  213   9   397.77     1.84  0.0170   2032.8     8.44   0.207     NaN    NaN     NaN    1209  1  0.100
site08 CFADS2159   41  213.4150  213.4570  2023  213  10   403.05     3.57  0.0170   2048.9     6.92   0.207     NaN    NaN     NaN    1209  1  0.100
site08 CFADS2159   41  213.4570  213.4980  2023  213  11   419.70     4.52  0.0170   2073.0     8.02   0.207     NaN    NaN     NaN    1210  1  0.100
site08 CFADS2159   41  213.4980  213.5400  2023  213  12   474.25    42.74  0.0170   2095.4    15.33   0.207     NaN    NaN     NaN    1209  1  0.090
site08 CFADS2159   41  213.5400  213.5820  2023  213  13   475.81    12.95  0.0170   2109.9     2.86   0.207     NaN    NaN     NaN    1211  1  0.090
site08 CFADS2159   41  213.5820  213.6230  2023  213  14   439.27     6.99  0.0170   2083.4    12.42   0.207     NaN    NaN     NaN    1210  1  0.100
site08 CFADS2159   41  213.6230  213.6650  2023  213  15   407.76     7.35  0.0170   2032.7     9.27   0.207     NaN    NaN     NaN    1210  1  0.110
site08 CFADS2159   41  213.6650  213.7070  2023  213  16   399.47     1.27  0.0170   2022.1     2.27   0.207     NaN    NaN     NaN    1212  1  0.120
site08 CFADS2159   41  213.7070  213.7480  2023  213  17   396.04     0.73  0.0170   2019.1     1.16   0.207     NaN    NaN     NaN    1211  1  0.130
site08 CFADS2159   41  213.7480  213.7900  2023  213  18   396.15     0.45  0.0170   2016.9     2.02   0.207     NaN    NaN     NaN    1209  1  0.120
site08 CFADS2159   41  213.7900  213.8320  2023  213  19   395.07     1.15  0.0170   2014.9     1.50   0.207     NaN    NaN     NaN    1209  1  0.110
site08 CFADS2159   41  213.8320  213.8730  2023  213  20   392.30     0.89  0.0170   2016.9     1.20   0.207     NaN    NaN     NaN    1209  1  0.120
site08 CFADS2159   41  213.8730  213.9150  2023  213  21   392.18     0.52  0.0170   2013.8     0.94   0.207     NaN    NaN     NaN    1208  1  0.110
site08 CFADS2159   41  213.9150  213.9570  2023  213  22   391.26     1.68  0.0170   2013.1     1.53   0.207     NaN    NaN     NaN    1210  1  0.100
site08 CFADS2159   41  213.9570  213.9980  2023  213  23   389.30     0.44  0.0170   2015.3     0.77   0.207     NaN    NaN     NaN    1209  1  0.090
site08 CFADS2159   41  213.9980  214.0400  2023  214   0   389.78     1.19  0.0200   2020.5     2.98   0.216     NaN    NaN     NaN    1210  1  0.090
site08 CFADS2159   41  214.0400  214.0820  2023  214   1   395.80     2.35  0.0200   2030.4     3.20   0.216     NaN    NaN     NaN    1209  1  0.090
site08 CFADS2159   41  214.0820  214.1220  2023  214   2   396.04     1.08  0.0200   2031.7     2.13   0.216     NaN    NaN     NaN    1169  1  0.090
site08 CFADS2159   41  214.1290  214.1650  2023  214   3   397.95     0.85  0.0200   2036.7     1.66   0.216     NaN    NaN     NaN    1046  1  0.090
site08 CFADS2159   41  214.1650  214.2070  2023  214   4   402.74     4.68  0.0200   2045.8     7.18   0.216     NaN    NaN     NaN    1209  1  0.100
site08 CFADS2159   41  214.2070  214.2480  2023  214   5   410.54     6.72  0.0200   2055.9    14.29   0.216     NaN    NaN     NaN    1210  1  0.100
site08 CFADS2159   41  214.2480  214.2900  2023  214   6   418.61     5.96  0.0200   2046.2     5.34   0.216     NaN    NaN     NaN    1209  1  0.100
site08 CFADS2159   41  214.2900  214.3320  2023  214   7   429.06     5.41  0.0200   2069.2    10.44   0.216     NaN    NaN     NaN    1210  1  0.100
site08 CFADS2159   41  214.3320  214.3730  2023  214   8   441.02     4.61  0.0200   2102.6    11.68   0.216     NaN    NaN     NaN    1209  1  0.100
site08 CFADS2159   41  214.3730  214.4150  2023  214   9   454.11     3.01  0.0200   2131.5     5.68   0.216     NaN    NaN     NaN    1210  1  0.100
site08 CFADS2159   41  214.4150  214.4570  2023  214  10   450.59     3.63  0.0200   2150.7     7.06   0.216     NaN    NaN     NaN    1210  1  0.100
site08 CFADS2159   41  214.4570  214.4980  2023  214  11   452.73     2.38  0.0200   2164.7     3.51   0.216     NaN    NaN     NaN    1210  1  0.100
site08 CFADS2159   41  214.4980  214.5400  2023  214  12   458.16     6.34  0.0200   2169.9     5.45   0.216     NaN    NaN     NaN    1210  1  0.090
site08 CFADS2159   41  214.5400  214.5820  2023  214  13   426.63     7.11  0.0200   2115.5    15.85   0.216     NaN    NaN     NaN    1210  1  0.090
site08 CFADS2159   41  214.5820  214.6230  2023  214  14   410.99     3.98  0.0200   2103.4     3.58   0.216     NaN    NaN     NaN    1211  1  0.100
site08 CFADS2159   41  214.6230  214.6650  2023  214  15   404.27     0.86  0.0200   2088.7    12.80   0.216     NaN    NaN     NaN    1211  1  0.110
site08 CFADS2159   41  214.6650  214.7070  2023  214  16   404.43     0.93  0.0200   2061.6     5.70   0.216     NaN    NaN     NaN    1210  1  0.120
site08 CFADS2159   41  214.7070  214.7480  2023  214  17   401.79     0.86  0.0200   2053.6     4.78   0.216     NaN    NaN     NaN    1210  1  0.120
site08 CFADS2159   41  214.7480  214.7900  2023  214  18   398.37     1.44  0.0200   2054.4     3.75   0.216     NaN    NaN     NaN    1210  1  0.120
site08 CFADS2159   41  214.7900  214.8320  2023  214  19   395.13     0.93  0.0200   2058.4     2.58   0.216     NaN    NaN     NaN    1209  1  0.110
site08 CFADS2159   41  214.8320  214.8730  2023  214  20   391.80     1.41  0.0200   2060.3     1.08   0.216     NaN    NaN     NaN    1209  1  0.120
site08 CFADS2159   41  214.8730  214.9150  2023  214  21   388.73     0.89  0.0200   2059.3     1.07   0.216     NaN    NaN     NaN    1209  1  0.110
site08 CFADS2159   41  214.9150  214.9570  2023  214  22   388.39     1.08  0.0200   2060.4     1.56   0.216     NaN    NaN     NaN    1209  1  0.100
site08 CFADS2159   41  214.9570  214.9980  2023  214  23   387.88     0.88  0.0200   2065.1     2.04   0.216     NaN    NaN     NaN    1210  1  0.100
site08 CFADS2159   41  214.9980  215.0400  2023  215   0   390.30     0.98  0.0200   2065.2     2.54   0.216     NaN    NaN     NaN    1210  1  0.090
site08 CFADS2159   41  215.0400  215.0820  2023  215   1   393.46     2.15  0.0200   2086.6    18.43   0.216     NaN    NaN     NaN    1210  1  0.090
site08 CFADS2159   41  215.0820  215.1230  2023  215   2   394.63     2.11  0.0200   2113.2    10.49   0.216     NaN    NaN     NaN    1210  1  0.090
site08 CFADS2159   41  215.1230  215.1650  2023  215   3   396.55     0.83  0.0200   2113.6     9.26   0.216     NaN    NaN     NaN    1210  1  0.090
site08 CFADS2159   41  215.1650  215.2070  2023  215   4   398.51     2.04  0.0200   2122.2     6.32   0.216     NaN    NaN     NaN    1210  1  0.090
site08 CFADS2159   41  215.2070  215.2480  2023  215   5   398.28     2.16  0.0200   2111.1     6.93   0.216     NaN    NaN     NaN    1211  1  0.090
site08 CFADS2159   41  215.2480  215.2900  2023  215   6   396.31     1.20  0.0200   2098.6     6.20   0.216     NaN    NaN     NaN    1210  1  0.100
site08 CFADS2159   41  215.2900  215.3320  2023  215   7   402.52     9.75  0.0200   2096.7     5.74   0.216     NaN    NaN     NaN    1210  1  0.100
site08 CFADS2159   41  215.3320  215.3730  2023  215   8   413.93    17.59  0.0200   2102.0    13.38   0.216     NaN    NaN     NaN    1210  1  0.100
site08 CFADS2159   41  215.3730  215.4150  2023  215   9   397.02     0.99  0.0200   2089.1     1.59   0.216     NaN    NaN     NaN    1210  1  0.100
site08 CFADS2159   41  215.4150  215.4570  2023  215  10   403.72     8.48  0.0200   2111.4    26.06   0.216     NaN    NaN     NaN    1210  1  0.100
site08 CFADS2159   41  215.4570  215.4980  2023  215  11   418.75     9.76  0.0200   2121.3    11.04   0.216     NaN    NaN     NaN    1210  1  0.100
site08 CFADS2159   41  215.4980  215.5400  2023  215  12   461.83    22.51  0.0200   2135.0    17.04   0.216     NaN    NaN     NaN    1210  1  0.090
site08 CFADS2159   41  215.5400  215.5820  2023  215  13   430.88     8.52  0.0200   2109.7    13.52   0.216     NaN    NaN     NaN    1211  1  0.100
site08 CFADS2159   41  215.5820  215.6230  2023  215  14   410.31     3.82  0.0200   2083.7     8.43   0.216     NaN    NaN     NaN    1211  1  0.110
site08 CFADS2159   41  215.6230  215.6650  2023  215  15   396.67     2.52  0.0200   2065.2     2.50   0.216     NaN    NaN     NaN    1212  1  0.130
site08 CFADS2159   41  215.6650  215.7070  2023  215  16   391.65     1.23  0.0200   2072.3     1.60   0.216     NaN    NaN     NaN    1212  1  0.140
site08 CFADS2159   41  215.7070  215.7480  2023  215  17   391.20     1.03  0.0200   2065.1     5.04   0.216     NaN    NaN     NaN    1212  1  0.150
site08 CFADS2159   41  215.7480  215.7900  2023  215  18   392.05     1.26  0.0200   2051.6     4.54   0.216     NaN    NaN     NaN    1212  1  0.140
site08 CFADS2159   41  215.7900  215.8320  2023  215  19   391.36     1.14  0.0200   2045.3     2.90   0.216     NaN    NaN     NaN    1211  1  0.130
site08 CFADS2159   41  215.8320  215.8730  2023  215  20   390.87     0.62  0.0200   2036.4     2.21   0.216     NaN    NaN     NaN    1212  1  0.140
site08 CFADS2159   41  215.8730  215.9150  2023  215  21   388.31     0.97  0.0200   2035.2     0.87   0.216     NaN    NaN     NaN    1210  1  0.130
site08 CFADS2159   41  215.9150  215.9570  2023  215  22   386.97     1.05  0.0200   2035.4     1.12   0.216     NaN    NaN     NaN    1209  1  0.120
site08 CFADS2159   41  215.9570  215.9980  2023  215  23   383.08     0.74  0.0200   2036.2     1.01   0.216     NaN    NaN     NaN    1208  1  0.110
site08 CFADS2159   41  215.9980  216.0390  2023  216   0   381.33     0.91  0.0210   2041.7     2.99   0.215     NaN    NaN     NaN    1169  1  0.100
site08 CFADS2159   41  216.0460  216.0820  2023  216   1   380.84     2.26  0.0210   2055.0     8.92   0.215     NaN    NaN     NaN    1048  1  0.100
site08 CFADS2159   41  216.0820  216.1230  2023  216   2   388.02     3.27  0.0210   2072.4     8.63   0.215     NaN    NaN     NaN    1210  1  0.090
site08 CFADS2159   41  216.1230  216.1650  2023  216   3   396.14     1.43  0.0210   2074.1    19.66   0.215     NaN    NaN     NaN    1210  1  0.090
site08 CFADS2159   41  216.1650  216.2070  2023  216   4   398.75     2.24  0.0210   2100.3    15.67   0.215     NaN    NaN     NaN    1210  1  0.090
site08 CFADS2159   41  216.2070  216.2480  2023  216   5   405.31     3.15  0.0210   2141.2    41.10   0.215     NaN    NaN     NaN    1210  1  0.090
site08 CFADS2159   41  216.2480  216.2900  2023  216   6   413.04     6.10  0.0210   2150.0    22.18   0.215     NaN    NaN     NaN    1210  1  0.100
site08 CFADS2159   41  216.2900  216.3320  2023  216   7   411.25     4.97  0.0210   2121.2    24.59   0.215     NaN    NaN     NaN    1210  1  0.100
site08 CFADS2159   41  216.3320  216.3730  2023  216   8   414.60     6.20  0.0210   2112.6    19.73   0.215     NaN    NaN     NaN    1210  1  0.100
site08 CFADS2159   41  216.3730  216.4150  2023  216   9   435.07     7.08  0.0210   2092.9     5.40   0.215     NaN    NaN     NaN    1210  1  0.100
site08 CFADS2159   41  216.4150  216.4570  2023  216  10   450.69     7.24  0.0210   2099.8     5.60   0.215     NaN    NaN     NaN    1210  1  0.100
site08 CFADS2159   41  216.4570  216.4980  2023  216  11   433.80     4.48  0.0210   2104.8     6.32   0.215     NaN    NaN     NaN    1210  1  0.100
site08 CFADS2159   41  216.4980  216.5400  2023  216  12   461.14    16.73  0.0210   2142.8    27.64   0.215     NaN    NaN     NaN    1209  1  0.090
site08 CFADS2159   41  216.5400  216.5820  2023  216  13   428.59    17.88  0.0210   2115.1    22.33   0.215     NaN    NaN     NaN    1211  1  0.100
site08 CFADS2159   41  216.5820  216.6230  2023  216  14   399.69     6.66  0.0210   2084.7     6.94   0.215     NaN    NaN     NaN    1210  1  0.120
site08 CFADS2159   41  216.6230  216.6650  2023  216  15   393.19     0.48  0.0210   2074.4     7.43   0.215     NaN    NaN     NaN    1212  1  0.150
site08 CFADS2159   41  216.6650  216.7070  2023  216  16   393.05     1.15  0.0210   2060.9     3.17   0.215     NaN    NaN     NaN    1213  1  0.180
site08 CFADS2159   41  216.7070  216.7480  2023  216  17   391.84     0.45  0.0210   2057.6     4.13   0.215     NaN    NaN     NaN    1209  1  0.200
site08 CFADS2159   41  216.7480  216.7900  2023  216  18   392.35     0.92  0.0210   2046.2     3.21   0.215     NaN    NaN     NaN    1211  1  0.180
site08 CFADS2159   41  216.7900  216.8320  2023  216  19   390.23     1.64  0.0210   2037.6     3.07   0.215     NaN    NaN     NaN    1211  1  0.180
site08 CFADS2159   41  216.8320  216.8730  2023  216  20   388.74     1.72  0.0210   2030.9     2.52   0.215     NaN    NaN     NaN    1210  1  0.190
site08 CFADS2159   41  216.8730  216.9150  2023  216  21   392.29     1.99  0.0210   2033.0     9.55   0.215     NaN    NaN     NaN    1209  1  0.180
site08 CFADS2159   41  216.9150  216.9570  2023  216  22   390.89     2.49  0.0210   2046.5     1.42   0.215     NaN    NaN     NaN    1207  1  0.160
site08 CFADS2159   41  216.9570  216.9980  2023  216  23   394.36     2.08  0.0210   2052.7     1.53   0.215     NaN    NaN     NaN    1208  1  0.140
site08 CFADS2159   41  216.9980  217.0400  2023  217   0   389.18     0.67  0.0210   2057.2     4.08   0.215     NaN    NaN     NaN    1206  1  0.120
site08 CFADS2159   41  217.0400  217.0820  2023  217   1   393.83     1.88  0.0210   2067.9     1.96   0.215     NaN    NaN     NaN    1206  1  0.110
site08 CFADS2159   41  217.0820  217.1230  2023  217   2   394.33     6.01  0.0210   2073.1     3.51   0.215     NaN    NaN     NaN    1207  1  0.100
site08 CFADS2159   41  217.1230  217.1650  2023  217   3   418.57     4.84  0.0210   2083.7     6.07   0.215     NaN    NaN     NaN    1209  1  0.100
site08 CFADS2159   41  217.1650  217.2070  2023  217   4   437.67     5.70  0.0210   2110.5     2.17   0.215     NaN    NaN     NaN    1208  1  0.100
site08 CFADS2159   41  217.2070  217.2480  2023  217   5   429.25     5.48  0.0210   2108.7     1.81   0.215     NaN    NaN     NaN    1208  1  0.090
site08 CFADS2159   41  217.2480  217.2900  2023  217   6   426.52     1.50  0.0210   2109.8     2.33   0.215     NaN    NaN     NaN    1209  1  0.090
site08 CFADS2159   41  217.2900  217.3320  2023  217   7   426.43     1.35  0.0210   2118.6     7.09   0.215     NaN    NaN     NaN    1209  1  0.090
site08 CFADS2159   41  217.3320  217.3730  2023  217   8   432.92     3.69  0.0210   2149.2     9.34   0.215     NaN    NaN     NaN    1208  1  0.090
site08 CFADS2159   41  217.3730  217.4150  2023  217   9   443.58     4.98  0.0210   2162.3     2.53   0.215     NaN    NaN     NaN    1208  1  0.090
site08 CFADS2159   41  217.4150  217.4570  2023  217  10   454.59     1.51  0.0210   2160.2     2.47   0.215     NaN    NaN     NaN    1209  1  0.090
site08 CFADS2159   41  217.4570  217.4980  2023  217  11   455.57     1.96  0.0210   2156.1     1.07   0.215     NaN    NaN     NaN    1210  1  0.090
site08 CFADS2159   41  217.4980  217.5400  2023  217  12   442.39     3.87  0.0210   2154.1     4.43   0.215     NaN    NaN     NaN    1209  1  0.090
site08 CFADS2159   41  217.5400  217.5820  2023  217  13   433.70     2.81  0.0210   2142.4     1.72   0.215     NaN    NaN     NaN    1210  1  0.100
site08 CFADS2159   41  217.5820  217.6230  2023  217  14   422.99     3.91  0.0210   2149.3     2.44   0.215     NaN    NaN     NaN    1211  1  0.100
site08 CFADS2159   41  217.6230  217.6650  2023  217  15   407.03     4.40  0.0210   2142.4     5.10   0.215     NaN    NaN     NaN    1209  1  0.100
site08 CFADS2159   41  217.6650  217.7070  2023  217  16   393.14     1.81  0.0210   2120.0     5.62   0.215     NaN    NaN     NaN    1209  1  0.110
site08 CFADS2159   41  217.7070  217.7480  2023  217  17   392.72     0.94  0.0210   2122.0     2.55   0.215     NaN    NaN     NaN    1209  1  0.110
site08 CFADS2159   41  217.7480  217.7900  2023  217  18   393.11     1.54  0.0210   2121.6     3.60   0.215     NaN    NaN     NaN    1209  1  0.120
site08 CFADS2159   41  217.7900  217.8320  2023  217  19   396.27     1.14  0.0210   2091.9    21.42   0.215     NaN    NaN     NaN    1209  1  0.120
site08 CFADS2159   41  217.8320  217.8730  2023  217  20   396.90     1.00  0.0210   2079.0     6.83   0.215     NaN    NaN     NaN    1208  1  0.120
site08 CFADS2159   41  217.8730  217.9150  2023  217  21   397.12     0.66  0.0210   2094.5     2.22   0.215     NaN    NaN     NaN    1208  1  0.110
site08 CFADS2159   41  217.9150  217.9550  2023  217  22   398.02     0.73  0.0210   2095.2     3.34   0.215     NaN    NaN     NaN    1168  1  0.110
site08 CFADS2159   41  217.9620  217.9980  2023  217  23   401.42     1.83  0.0210   2103.5     6.37   0.215     NaN    NaN     NaN    1047  1  0.100
site08 CFADS2159   41  217.9980  218.0400  2023  218   0   403.35     0.50  0.0211   2090.4     3.58   0.215     NaN    NaN     NaN    1210  1  0.100
site08 CFADS2159   41  218.0400  218.0820  2023  218   1   407.22     1.31  0.0211   2091.4    10.86   0.215     NaN    NaN     NaN    1211  1  0.100
site08 CFADS2159   41  218.0820  218.1230  2023  218   2   412.22     1.83  0.0211   2063.7     5.71   0.215     NaN    NaN     NaN    1211  1  0.100
site08 CFADS2159   41  218.1230  218.1650  2023  218   3   417.16     1.64  0.0211   2057.5     4.58   0.215     NaN    NaN     NaN    1211  1  0.100
site08 CFADS2159   41  218.1650  218.2070  2023  218   4   420.95     0.94  0.0211   2060.6     3.42   0.215     NaN    NaN     NaN    1211  1  0.100
site08 CFADS2159   41  218.2070  218.2480  2023  218   5   424.34     1.20  0.0211   2052.1     5.09   0.215     NaN    NaN     NaN    1210  1  0.100
site08 CFADS2159   41  218.2480  218.2900  2023  218   6   425.15     0.60  0.0211   2032.4     4.21   0.215     NaN    NaN     NaN    1212  1  0.100
