NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE14_2017_76M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: site14
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE: 39.9971 N
LONGITUDE:86.7396 W
ALTITUDE:264 m ASL 
NUMBER OF SAMPLING HEIGHTS:1 
SAMPLING HEIGHT:76m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2017-04-26 00:00:00
DATASET END DATE: 2017-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
site14 CFKADS2025 76 303.4583 NaN 2017 303 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 303.5000 NaN 2017 303 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 303.5417 NaN 2017 303 13 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 303.5833 NaN 2017 303 14 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 303.6250 NaN 2017 303 15 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 303.6667 NaN 2017 303 16 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 303.7083 NaN 2017 303 17 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 303.7500 NaN 2017 303 18 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 303.7917 NaN 2017 303 19 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 303.8333 NaN 2017 303 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 303.8750 NaN 2017 303 21 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 303.9167 NaN 2017 303 22 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 303.9583 NaN 2017 303 23 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 304.0000 NaN 2017 304 00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 304.0417 NaN 2017 304 01 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 304.0833 NaN 2017 304 02 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 304.1250 NaN 2017 304 03 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 304.1667 NaN 2017 304 04 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 304.2083 NaN 2017 304 05 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 304.2500 NaN 2017 304 06 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 304.2917 NaN 2017 304 07 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 304.3333 NaN 2017 304 08 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 304.3750 NaN 2017 304 09 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 304.4167 NaN 2017 304 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 304.4583 NaN 2017 304 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 304.5000 NaN 2017 304 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 304.5417 NaN 2017 304 13 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 304.5833 NaN 2017 304 14 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 304.6250 NaN 2017 304 15 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 304.6667 NaN 2017 304 16 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 304.7083 NaN 2017 304 17 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 304.7500 NaN 2017 304 18 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 304.7917 NaN 2017 304 19 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 304.8333 NaN 2017 304 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 304.8750 NaN 2017 304 21 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 304.9167 NaN 2017 304 22 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 304.9583 NaN 2017 304 23 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 305.0000 NaN 2017 305 00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 305.0417 NaN 2017 305 01 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 305.0833 NaN 2017 305 02 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 305.1250 NaN 2017 305 03 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 305.1667 NaN 2017 305 04 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 305.2083 NaN 2017 305 05 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 305.2500 NaN 2017 305 06 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 305.2917 NaN 2017 305 07 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 305.3333 NaN 2017 305 08 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 305.3750 NaN 2017 305 09 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 305.4167 NaN 2017 305 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 305.4583 NaN 2017 305 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 305.5000 NaN 2017 305 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 305.5417 NaN 2017 305 13 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 305.5833 NaN 2017 305 14 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 305.6250 NaN 2017 305 15 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 305.6667 NaN 2017 305 16 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 305.7083 NaN 2017 305 17 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 305.7500 NaN 2017 305 18 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 305.7917 NaN 2017 305 19 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 305.8333 NaN 2017 305 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 305.8750 NaN 2017 305 21 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 305.9167 NaN 2017 305 22 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 305.9583 NaN 2017 305 23 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 306.0000 NaN 2017 306 00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 306.0417 NaN 2017 306 01 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 306.0833 NaN 2017 306 02 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 306.1250 NaN 2017 306 03 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 306.1667 NaN 2017 306 04 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 306.2083 NaN 2017 306 05 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 306.2500 NaN 2017 306 06 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 306.2917 NaN 2017 306 07 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 306.3333 NaN 2017 306 08 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 306.3750 NaN 2017 306 09 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 306.4167 NaN 2017 306 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 306.4583 NaN 2017 306 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 306.5000 NaN 2017 306 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 306.5417 NaN 2017 306 13 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 306.5833 NaN 2017 306 14 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 306.6250 NaN 2017 306 15 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 306.6667 NaN 2017 306 16 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 306.7083 NaN 2017 306 17 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 306.7500 NaN 2017 306 18 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 306.7917 NaN 2017 306 19 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 306.8333 NaN 2017 306 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 306.8750 NaN 2017 306 21 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 306.9167 NaN 2017 306 22 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 306.9583 NaN 2017 306 23 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 307.0000 NaN 2017 307 00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 307.0417 NaN 2017 307 01 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 307.0833 NaN 2017 307 02 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 307.1250 NaN 2017 307 03 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 307.1667 NaN 2017 307 04 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 307.2083 NaN 2017 307 05 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 307.2500 NaN 2017 307 06 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 307.2917 NaN 2017 307 07 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 307.3333 NaN 2017 307 08 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 307.3750 NaN 2017 307 09 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 307.4167 NaN 2017 307 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 307.4583 NaN 2017 307 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 307.5000 NaN 2017 307 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 307.5417 NaN 2017 307 13 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 307.5833 NaN 2017 307 14 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 307.6250 NaN 2017 307 15 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 307.6667 NaN 2017 307 16 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 307.7083 NaN 2017 307 17 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 307.7500 NaN 2017 307 18 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 307.7917 NaN 2017 307 19 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 307.8333 NaN 2017 307 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 307.8750 NaN 2017 307 21 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 307.9167 NaN 2017 307 22 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 307.9583 NaN 2017 307 23 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 308.0000 NaN 2017 308 00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 308.0417 NaN 2017 308 01 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 308.0833 NaN 2017 308 02 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 308.1250 NaN 2017 308 03 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 308.1667 NaN 2017 308 04 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 308.2083 NaN 2017 308 05 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 308.2500 NaN 2017 308 06 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 308.2917 NaN 2017 308 07 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 308.3333 NaN 2017 308 08 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 308.3750 NaN 2017 308 09 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 308.4167 NaN 2017 308 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 308.4583 NaN 2017 308 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 308.5000 NaN 2017 308 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 308.5417 NaN 2017 308 13 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 308.5833 NaN 2017 308 14 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 308.6250 NaN 2017 308 15 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 308.6667 NaN 2017 308 16 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 308.7083 NaN 2017 308 17 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 308.7500 NaN 2017 308 18 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 308.7917 NaN 2017 308 19 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 308.8333 NaN 2017 308 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 308.8750 NaN 2017 308 21 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 308.9167 NaN 2017 308 22 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 308.9583 NaN 2017 308 23 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 309.7800 309.7880 2017 309 18 416.17 0.24 0.0279 1982.9 1.64 0.304 118.2 5.0 1.021 403 1 0.090
site14 CFKADS2025 76 309.7880 309.8300 2017 309 19 415.03 1.66 0.0279 1974.7 8.26 0.304 117.4 6.0 1.021 2066 1 0.070
site14 CFKADS2025 76 309.8300 309.8720 2017 309 20 416.28 1.45 0.0279 1963.3 9.85 0.304 117.8 7.1 1.021 2036 1 0.060
site14 CFKADS2025 76 309.8720 309.9130 2017 309 21 416.17 1.04 0.0279 1960.7 12.45 0.304 111.9 5.2 1.021 2084 1 0.060
site14 CFKADS2025 76 309.9130 309.9550 2017 309 22 423.44 3.00 0.0279 1998.8 18.21 0.304 131.4 10.0 1.021 1335 1 0.060
site14 CFKADS2025 76 309.9550 309.9970 2017 309 23 428.49 2.89 0.0279 2024.2 18.34 0.304 140.3 9.2 1.021 2081 1 0.060
site14 CFKADS2025 76 309.9970 310.0380 2017 310 00 437.31 2.29 0.0282 2137.2 23.99 0.295 202.5 33.0 0.946 2049 1 0.060
site14 CFKADS2025 76 310.0380 310.0800 2017 310 01 429.20 3.71 0.0282 2083.8 14.96 0.295 182.5 26.7 0.946 2071 1 0.050
site14 CFKADS2025 76 310.0800 310.1220 2017 310 02 424.99 0.54 0.0282 2066.3 1.73 0.295 153.8 5.2 0.946 2040 1 0.040
site14 CFKADS2025 76 310.1220 310.1630 2017 310 03 427.19 0.71 0.0282 2070.2 2.06 0.295 156.3 5.0 0.946 2024 1 0.040
site14 CFKADS2025 76 310.1630 310.2050 2017 310 04 428.99 0.47 0.0282 2095.8 15.22 0.295 160.9 5.9 0.946 2029 1 0.040
site14 CFKADS2025 76 310.2050 310.2470 2017 310 05 429.25 0.73 0.0282 2077.0 5.34 0.295 165.9 5.2 0.946 2067 1 0.040
site14 CFKADS2025 76 310.2470 310.2880 2017 310 06 427.16 0.73 0.0282 2077.7 15.56 0.295 161.0 5.4 0.946 2083 1 0.030
site14 CFKADS2025 76 310.2880 310.3300 2017 310 07 424.23 0.49 0.0282 2037.2 5.80 0.295 150.9 5.4 0.946 2081 1 0.030
site14 CFKADS2025 76 310.3300 310.3720 2017 310 08 423.44 0.34 0.0282 2032.2 1.46 0.295 149.3 5.3 0.946 2077 1 0.030
site14 CFKADS2025 76 310.3720 310.4130 2017 310 09 424.40 0.65 0.0282 2036.0 2.81 0.295 154.2 6.8 0.946 2075 1 0.030
site14 CFKADS2025 76 310.4130 310.4550 2017 310 10 425.05 0.90 0.0282 2038.5 5.65 0.295 157.0 6.5 0.946 2076 1 0.030
site14 CFKADS2025 76 310.4550 310.4970 2017 310 11 420.84 1.46 0.0282 2014.6 6.45 0.295 143.0 5.6 0.946 2068 1 0.030
site14 CFKADS2025 76 310.4970 310.5380 2017 310 12 420.35 0.67 0.0282 2014.9 4.70 0.295 143.5 5.4 0.946 2047 1 0.030
site14 CFKADS2025 76 310.5380 310.5800 2017 310 13 419.03 0.25 0.0282 2003.2 1.96 0.295 141.9 5.2 0.946 1998 1 0.030
site14 CFKADS2025 76 310.5800 310.6220 2017 310 14 419.07 0.24 0.0282 2006.0 2.71 0.295 141.6 5.2 0.946 2057 1 0.030
site14 CFKADS2025 76 310.6220 310.6630 2017 310 15 419.06 0.21 0.0282 2024.8 11.72 0.295 140.9 5.2 0.946 2078 1 0.030
site14 CFKADS2025 76 310.6630 310.7050 2017 310 16 418.65 0.21 0.0282 1998.2 2.51 0.295 140.1 5.3 0.946 2081 1 0.040
site14 CFKADS2025 76 310.7050 310.7470 2017 310 17 417.62 0.31 0.0282 1998.9 3.57 0.295 138.9 5.2 0.946 2055 1 0.040
site14 CFKADS2025 76 310.7470 310.7880 2017 310 18 416.82 0.19 0.0282 2004.8 5.43 0.295 138.8 4.8 0.946 2022 1 0.040
site14 CFKADS2025 76 310.7880 310.8300 2017 310 19 416.60 0.15 0.0282 1995.8 8.69 0.295 138.0 5.2 0.946 2030 1 0.040
site14 CFKADS2025 76 310.8300 310.8670 2017 310 20 416.42 0.26 0.0282 1989.7 4.29 0.295 138.0 5.6 0.946 1831 1 0.040
site14 CFKADS2025 76 310.8850 310.9130 2017 310 21 416.74 0.20 0.0282 1988.8 3.52 0.295 140.1 5.1 0.946 1392 1 0.040
site14 CFKADS2025 76 310.9130 310.9550 2017 310 22 417.04 0.24 0.0282 1990.1 0.51 0.295 144.2 5.2 0.946 2021 1 0.040
site14 CFKADS2025 76 310.9550 310.9970 2017 310 23 417.53 0.24 0.0282 1990.2 2.26 0.295 146.1 5.3 0.946 2055 1 0.030
site14 CFKADS2025 76 310.9970 311.0380 2017 311 00 417.87 0.30 0.0282 1987.3 1.51 0.314 146.3 5.1 0.923 2085 1 0.030
site14 CFKADS2025 76 311.0380 311.0800 2017 311 01 417.81 0.18 0.0282 1985.7 1.15 0.314 146.7 4.9 0.923 2087 1 0.030
site14 CFKADS2025 76 311.0800 311.1220 2017 311 02 418.39 0.82 0.0282 1986.1 3.01 0.314 147.2 5.5 0.923 2072 1 0.030
site14 CFKADS2025 76 311.1220 311.1630 2017 311 03 417.43 0.30 0.0282 1981.7 1.38 0.314 148.0 5.0 0.923 2056 1 0.030
site14 CFKADS2025 76 311.1630 311.2050 2017 311 04 418.59 0.38 0.0282 1988.4 2.76 0.314 148.5 5.0 0.923 2044 1 0.030
