NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE07_2019_58M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: site07
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.7739 N 
LONGITUDE:86.2724 W 
ALTITUDE:241 m ASL 
NUMBER OF SAMPLING HEIGHTS:2 
SAMPLING HEIGHT:58m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2019-01-01 02:00:00
DATASET END DATE: 2019-12-18 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
site07 CFKADS2025 58 262.4970 262.5210 2019 262 12 435.62 3.07 0.0175 2273.8 50.04 0.260 222.9 26.1 0.824 1204 1 0.570
site07 CFKADS2025 58 262.5380 262.5630 2019 262 13 441.65 4.13 0.0175 2194.1 6.56 0.260 274.0 34.1 0.824 1208 1 0.570
site07 CFKADS2025 58 262.5800 262.6050 2019 262 14 436.35 2.96 0.0175 2317.2 26.25 0.260 247.2 27.6 0.824 1205 1 0.590
site07 CFKADS2025 58 262.6220 262.6460 2019 262 15 436.04 3.62 0.0175 2364.2 34.15 0.260 260.9 32.6 0.824 1205 1 0.600
site07 CFKADS2025 58 262.6630 262.6880 2019 262 16 434.65 2.59 0.0175 2306.0 31.52 0.260 255.4 17.9 0.824 1203 1 0.620
site07 CFKADS2025 58 262.7050 262.7300 2019 262 17 424.97 4.72 0.0175 2152.8 30.13 0.260 232.5 25.6 0.824 1202 1 0.620
site07 CFKADS2025 58 262.7470 262.7710 2019 262 18 415.55 0.98 0.0175 2142.1 10.33 0.260 190.0 7.5 0.824 1200 1 0.620
site07 CFKADS2025 58 262.7880 262.8130 2019 262 19 413.50 1.46 0.0175 2108.7 28.27 0.260 185.9 16.3 0.824 1203 1 0.630
site07 CFKADS2025 58 262.8300 262.8550 2019 262 20 411.28 1.45 0.0175 2069.9 4.13 0.260 179.7 13.0 0.824 1198 1 0.630
site07 CFKADS2025 58 262.8720 262.8960 2019 262 21 410.51 0.86 0.0175 2074.2 4.52 0.260 180.6 10.3 0.824 1202 1 0.640
site07 CFKADS2025 58 262.9130 262.9380 2019 262 22 410.18 0.50 0.0175 2063.5 3.31 0.260 170.5 7.4 0.824 1204 1 0.640
site07 CFKADS2025 58 262.9550 262.9800 2019 262 23 409.79 0.36 0.0175 2065.8 3.82 0.260 175.3 11.6 0.824 1205 1 0.640
site07 CFKADS2025 58 263.0010 263.0260 2019 263 00 424.80 4.82 0.0183 2090.1 5.28 0.259 333.3 43.2 0.825 1206 1 0.610
site07 CFKADS2025 58 263.0420 263.0670 2019 263 01 417.16 3.65 0.0183 2085.9 16.27 0.259 257.5 31.1 0.825 1205 1 0.650
site07 CFKADS2025 58 263.0840 263.1090 2019 263 02 409.10 2.90 0.0183 2109.4 38.40 0.259 189.2 25.4 0.825 1205 1 0.640
site07 CFKADS2025 58 263.1260 263.1510 2019 263 03 412.61 2.20 0.0183 2101.8 10.88 0.259 212.1 19.1 0.825 1205 1 0.650
site07 CFKADS2025 58 263.1670 263.1920 2019 263 04 416.28 1.72 0.0183 2100.2 5.23 0.259 217.5 12.3 0.825 1209 1 0.650
site07 CFKADS2025 58 263.2090 263.2340 2019 263 05 429.61 11.74 0.0183 2150.5 36.25 0.259 296.2 81.8 0.825 1213 1 0.650
site07 CFKADS2025 58 263.2510 263.2760 2019 263 06 459.64 10.87 0.0183 4204.8 622.19 0.259 382.9 73.5 0.825 1213 1 0.650
site07 CFKADS2025 58 263.2920 263.3170 2019 263 07 451.65 19.55 0.0183 3614.9 1109.57 0.259 325.0 136.1 0.825 1218 1 0.640
site07 CFKADS2025 58 263.3340 263.3590 2019 263 08 442.48 9.32 0.0183 2900.4 397.64 0.259 261.2 42.2 0.825 1219 1 0.650
site07 CFKADS2025 58 263.3760 263.4010 2019 263 09 437.22 5.50 0.0183 2373.7 218.25 0.259 212.8 19.8 0.825 1223 1 0.640
site07 CFKADS2025 58 263.4170 263.4420 2019 263 10 481.53 11.92 0.0183 3040.2 174.83 0.259 422.0 77.8 0.825 1223 1 0.640
site07 CFKADS2025 58 263.4590 263.4840 2019 263 11 500.55 21.90 0.0183 3024.8 463.10 0.259 548.4 148.6 0.825 1225 1 0.650
site07 CFKADS2025 58 263.5010 263.5260 2019 263 12 495.33 16.21 0.0183 2998.3 546.98 0.259 454.5 92.5 0.825 1225 1 0.650
site07 CFKADS2025 58 263.5420 263.5670 2019 263 13 460.65 10.76 0.0183 2218.8 72.00 0.259 329.9 44.1 0.825 1227 1 0.650
site07 CFKADS2025 58 263.5840 263.6090 2019 263 14 452.24 1.77 0.0183 2153.1 28.60 0.259 269.4 8.8 0.825 1223 1 0.660
site07 CFKADS2025 58 263.6260 263.6500 2019 263 15 450.00 2.15 0.0183 2131.2 7.86 0.259 252.3 7.2 0.825 1219 1 0.670
site07 CFKADS2025 58 263.6670 263.6920 2019 263 16 442.09 3.28 0.0183 2135.6 6.13 0.259 226.2 8.4 0.825 1213 1 0.670
site07 CFKADS2025 58 263.7090 263.7340 2019 263 17 422.34 4.22 0.0183 2098.5 4.91 0.259 202.0 21.4 0.825 1207 1 0.660
site07 CFKADS2025 58 263.7510 263.7750 2019 263 18 416.61 0.67 0.0183 2076.3 4.57 0.259 180.5 5.9 0.825 1203 1 0.640
site07 CFKADS2025 58 263.7920 263.8170 2019 263 19 416.31 0.52 0.0183 2083.9 4.46 0.259 175.6 5.3 0.825 1203 1 0.650
site07 CFKADS2025 58 263.8340 263.8590 2019 263 20 416.20 0.62 0.0183 2084.8 6.25 0.259 173.6 6.2 0.825 1207 1 0.650
site07 CFKADS2025 58 263.8760 263.9000 2019 263 21 414.43 0.33 0.0183 2080.9 3.13 0.259 173.1 6.0 0.825 1203 1 0.650
site07 CFKADS2025 58 263.9170 263.9420 2019 263 22 413.99 0.82 0.0183 2090.7 8.67 0.259 221.4 31.1 0.825 1202 1 0.660
site07 CFKADS2025 58 263.9630 263.9880 2019 263 23 415.09 2.88 0.0183 2071.4 19.54 0.259 198.9 23.2 0.825 1203 1 0.630
site07 CFKADS2025 58 264.0050 264.0300 2019 264 00 414.24 2.31 0.0182 2073.9 15.41 0.263 196.7 15.8 0.820 1208 1 0.660
site07 CFKADS2025 58 264.0460 264.0710 2019 264 01 420.25 5.82 0.0182 2060.3 29.01 0.263 214.2 32.5 0.820 1207 1 0.670
site07 CFKADS2025 58 264.0880 264.1130 2019 264 02 418.42 3.73 0.0182 2060.8 39.70 0.263 198.8 22.9 0.820 1208 1 0.680
site07 CFKADS2025 58 264.1300 264.1550 2019 264 03 421.93 2.33 0.0182 2048.1 16.74 0.263 218.9 26.1 0.820 1210 1 0.680
site07 CFKADS2025 58 264.1710 264.1960 2019 264 04 426.17 1.74 0.0182 2034.0 5.29 0.263 243.5 15.9 0.820 1213 1 0.670
site07 CFKADS2025 58 264.2130 264.2380 2019 264 05 425.22 1.71 0.0182 2033.3 3.71 0.263 208.7 9.6 0.820 1214 1 0.670
site07 CFKADS2025 58 264.2550 264.2800 2019 264 06 434.35 1.98 0.0182 2058.1 5.62 0.263 215.0 8.2 0.820 1217 1 0.670
site07 CFKADS2025 58 264.2960 264.3210 2019 264 07 442.76 5.08 0.0182 2119.7 32.23 0.263 264.6 63.4 0.820 1218 1 0.680
site07 CFKADS2025 58 264.3380 264.3630 2019 264 08 440.62 3.42 0.0182 2096.4 43.64 0.263 199.0 41.0 0.820 1222 1 0.670
site07 CFKADS2025 58 264.3800 264.4050 2019 264 09 436.45 1.81 0.0182 2064.4 4.45 0.263 203.2 6.5 0.820 1227 1 0.670
site07 CFKADS2025 58 264.4210 264.4460 2019 264 10 445.33 4.52 0.0182 2066.6 5.64 0.263 251.3 26.7 0.820 1229 1 0.670
site07 CFKADS2025 58 264.4630 264.4880 2019 264 11 450.06 2.84 0.0182 2068.2 4.48 0.263 239.1 18.3 0.820 1231 1 0.670
site07 CFKADS2025 58 264.5050 264.5300 2019 264 12 448.62 1.11 0.0182 2062.9 2.45 0.263 226.2 7.2 0.820 1232 1 0.670
site07 CFKADS2025 58 264.5460 264.5710 2019 264 13 438.00 1.50 0.0182 2047.9 3.80 0.263 205.4 7.2 0.820 1231 1 0.660
site07 CFKADS2025 58 264.5880 264.6130 2019 264 14 429.54 2.68 0.0182 2039.7 1.87 0.263 197.8 8.2 0.820 1230 1 0.660
site07 CFKADS2025 58 264.6300 264.6550 2019 264 15 416.62 2.36 0.0182 2032.0 3.65 0.263 180.2 6.2 0.820 1226 1 0.660
site07 CFKADS2025 58 264.6710 264.6960 2019 264 16 407.17 0.52 0.0182 2016.2 3.07 0.263 164.1 7.0 0.820 1220 1 0.660
site07 CFKADS2025 58 264.7130 264.7380 2019 264 17 406.94 0.86 0.0182 2027.0 5.31 0.263 162.8 6.5 0.820 1216 1 0.650
site07 CFKADS2025 58 264.7550 264.7800 2019 264 18 405.52 0.53 0.0182 2019.0 3.58 0.263 165.4 6.5 0.820 1212 1 0.650
site07 CFKADS2025 58 264.7960 264.8210 2019 264 19 405.46 0.22 0.0182 2010.9 3.94 0.263 166.7 6.3 0.820 1207 1 0.640
site07 CFKADS2025 58 264.8380 264.8630 2019 264 20 404.41 0.28 0.0182 2009.1 3.51 0.263 167.8 8.1 0.820 1205 1 0.640
site07 CFKADS2025 58 264.8800 264.9050 2019 264 21 406.67 0.35 0.0182 2011.8 2.21 0.263 169.6 5.9 0.820 1205 1 0.640
site07 CFKADS2025 58 264.9250 264.9500 2019 264 22 405.28 0.38 0.0182 2014.5 1.41 0.263 176.8 5.8 0.820 1207 1 0.610
site07 CFKADS2025 58 264.9670 264.9920 2019 264 23 406.94 0.49 0.0182 2012.6 1.79 0.263 197.5 7.8 0.820 1208 1 0.650
site07 CFKADS2025 58 265.0090 265.0340 2019 265 00 409.55 1.00 0.0179 2010.3 1.94 0.261 217.0 16.0 0.818 1204 1 0.650
site07 CFKADS2025 58 265.0500 265.0750 2019 265 01 409.85 0.81 0.0179 2015.0 3.49 0.261 218.3 8.8 0.818 1205 1 0.640
site07 CFKADS2025 58 265.0920 265.1170 2019 265 02 412.39 0.78 0.0179 2019.1 2.69 0.261 216.7 9.2 0.818 1205 1 0.640
site07 CFKADS2025 58 265.1340 265.1590 2019 265 03 413.86 0.75 0.0179 2014.9 2.19 0.261 200.3 7.7 0.818 1206 1 0.640
site07 CFKADS2025 58 265.1750 265.2000 2019 265 04 416.70 1.27 0.0179 2018.7 3.32 0.261 194.6 9.7 0.818 1207 1 0.630
site07 CFKADS2025 58 265.2170 265.2420 2019 265 05 421.15 0.80 0.0179 2020.4 2.68 0.261 187.6 7.4 0.818 1210 1 0.630
site07 CFKADS2025 58 265.2590 265.2840 2019 265 06 423.16 1.51 0.0179 2009.3 2.47 0.261 172.7 5.7 0.818 1214 1 0.620
site07 CFKADS2025 58 265.3000 265.3250 2019 265 07 428.98 1.08 0.0179 2020.6 2.09 0.261 181.8 5.4 0.818 1217 1 0.620
site07 CFKADS2025 58 265.3420 265.3670 2019 265 08 432.62 0.88 0.0179 2017.9 1.76 0.261 188.5 5.0 0.818 1220 1 0.620
site07 CFKADS2025 58 265.3840 265.4090 2019 265 09 432.48 1.01 0.0179 2022.1 3.52 0.261 191.9 6.3 0.818 1221 1 0.620
site07 CFKADS2025 58 265.4250 265.4500 2019 265 10 436.52 1.01 0.0179 2022.0 2.36 0.261 188.4 11.2 0.818 1222 1 0.610
site07 CFKADS2025 58 265.4670 265.4920 2019 265 11 431.66 0.82 0.0179 2009.0 1.37 0.261 181.2 7.7 0.818 1222 1 0.610
site07 CFKADS2025 58 265.5090 265.5340 2019 265 12 433.04 1.03 0.0179 2010.9 1.67 0.261 187.1 9.9 0.818 1223 1 0.610
site07 CFKADS2025 58 265.5500 265.5750 2019 265 13 426.15 2.86 0.0179 2003.9 4.13 0.261 153.8 8.8 0.818 1220 1 0.620
site07 CFKADS2025 58 265.5920 265.6170 2019 265 14 414.08 1.29 0.0179 1991.0 1.12 0.261 139.8 6.1 0.818 1213 1 0.630
site07 CFKADS2025 58 265.6340 265.6590 2019 265 15 407.98 0.80 0.0179 1975.4 4.45 0.261 130.1 5.8 0.818 1208 1 0.630
site07 CFKADS2025 58 265.6750 265.7000 2019 265 16 405.79 0.17 0.0179 1965.0 0.97 0.261 126.8 5.7 0.818 1206 1 0.620
site07 CFKADS2025 58 265.7170 265.7420 2019 265 17 405.01 0.31 0.0179 1964.3 2.02 0.261 127.6 5.5 0.818 1203 1 0.620
site07 CFKADS2025 58 265.7590 265.7840 2019 265 18 405.65 0.23 0.0179 1974.2 1.92 0.261 131.6 6.8 0.818 1200 1 0.630
site07 CFKADS2025 58 265.8000 265.8250 2019 265 19 404.98 0.16 0.0179 1972.0 1.86 0.261 124.9 5.6 0.818 1201 1 0.630
site07 CFKADS2025 58 265.8420 265.8670 2019 265 20 404.28 0.22 0.0179 1964.2 2.46 0.261 125.2 5.6 0.818 1200 1 0.630
site07 CFKADS2025 58 265.8880 265.9120 2019 265 21 405.22 0.24 0.0179 1959.8 0.85 0.261 129.4 5.5 0.818 1170 1 0.600
site07 CFKADS2025 58 265.9120 265.9540 2019 265 22 405.72 0.20 0.0179 1960.1 0.80 0.261 130.7 5.8 0.818 1203 1 0.640
site07 CFKADS2025 58 265.9540 265.9950 2019 265 23 406.70 0.65 0.0179 1965.2 1.60 0.261 140.1 6.2 0.818 1205 1 0.650
site07 CFKADS2025 58 265.9950 266.0370 2019 266 00 408.36 0.87 0.0186 1962.9 1.04 0.294 138.0 5.6 0.812 1204 1 0.640
site07 CFKADS2025 58 266.0370 266.0790 2019 266 01 411.36 0.54 0.0186 1962.7 1.02 0.294 134.6 5.4 0.812 1205 1 0.640
site07 CFKADS2025 58 266.0790 266.1200 2019 266 02 415.28 1.20 0.0186 1972.9 7.72 0.294 137.6 9.6 0.812 1205 1 0.650
site07 CFKADS2025 58 266.1200 266.1620 2019 266 03 416.24 0.89 0.0186 1997.9 9.58 0.294 136.4 12.4 0.812 1206 1 0.670
site07 CFKADS2025 58 266.1620 266.2040 2019 266 04 416.21 0.56 0.0186 1992.6 6.03 0.294 115.8 5.7 0.812 1207 1 0.680
site07 CFKADS2025 58 266.2040 266.2450 2019 266 05 418.29 0.77 0.0186 1984.7 3.29 0.294 109.5 5.4 0.812 1210 1 0.680
site07 CFKADS2025 58 266.2450 266.2870 2019 266 06 420.25 1.02 0.0186 1965.7 3.53 0.294 105.8 6.1 0.812 1212 1 0.680
site07 CFKADS2025 58 266.2870 266.3290 2019 266 07 420.26 0.76 0.0186 1957.2 7.34 0.294 103.7 10.3 0.812 1217 1 0.680
site07 CFKADS2025 58 266.3290 266.3700 2019 266 08 419.28 0.89 0.0186 1951.4 4.53 0.294 99.3 6.2 0.812 1219 1 0.680
site07 CFKADS2025 58 266.3700 266.4120 2019 266 09 420.57 0.61 0.0186 1956.4 4.50 0.294 106.4 6.0 0.812 1222 1 0.680
site07 CFKADS2025 58 266.4120 266.4540 2019 266 10 423.61 0.82 0.0186 1974.5 4.09 0.294 116.2 5.5 0.812 1225 1 0.680
site07 CFKADS2025 58 266.4540 266.4950 2019 266 11 427.68 1.36 0.0186 1990.4 16.92 0.294 117.3 7.7 0.812 1227 1 0.680
site07 CFKADS2025 58 266.4950 266.5370 2019 266 12 423.38 1.28 0.0186 1969.3 17.76 0.294 104.6 7.6 0.812 1230 1 0.670
site07 CFKADS2025 58 266.5370 266.5790 2019 266 13 421.42 1.06 0.0186 1997.0 64.19 0.294 99.5 7.1 0.812 1229 1 0.670
site07 CFKADS2025 58 266.5790 266.6200 2019 266 14 416.38 0.52 0.0186 1959.3 22.95 0.294 88.8 5.4 0.812 1228 1 0.660
site07 CFKADS2025 58 266.6200 266.6620 2019 266 15 417.70 0.47 0.0186 1957.5 1.79 0.294 92.2 5.6 0.812 1225 1 0.650
site07 CFKADS2025 58 266.6620 266.7040 2019 266 16 414.15 0.71 0.0186 1963.7 1.58 0.294 95.5 5.9 0.812 1216 1 0.640
site07 CFKADS2025 58 266.7040 266.7450 2019 266 17 410.81 0.57 0.0186 1965.8 0.73 0.294 100.0 5.7 0.812 1212 1 0.630
site07 CFKADS2025 58 266.7450 266.7870 2019 266 18 409.88 0.26 0.0186 1968.4 1.88 0.294 100.4 5.2 0.812 1207 1 0.620
site07 CFKADS2025 58 266.7870 266.8290 2019 266 19 409.05 0.36 0.0186 1964.9 1.62 0.294 102.7 5.8 0.812 1205 1 0.610
site07 CFKADS2025 58 266.8290 266.8700 2019 266 20 407.46 0.27 0.0186 1960.0 1.72 0.294 104.9 5.7 0.812 1002 1 0.540
site07 CFKADS2025 58 266.8700 266.9120 2019 266 21 407.75 0.15 0.0186 1968.7 2.49 0.294 107.2 5.5 0.812 1202 1 0.560
site07 CFKADS2025 58 266.9120 266.9540 2019 266 22 408.29 0.27 0.0186 1972.7 1.00 0.294 110.7 6.0 0.812 1203 1 0.560
site07 CFKADS2025 58 266.9540 266.9950 2019 266 23 409.68 0.63 0.0186 1973.2 0.87 0.294 120.2 6.5 0.812 1201 1 0.560
site07 CFKADS2025 58 266.9950 267.0370 2019 267 00 412.43 1.50 0.0186 1978.2 3.64 0.290 130.1 8.1 0.801 1209 1 0.560
site07 CFKADS2025 58 267.0370 267.0790 2019 267 01 414.47 1.47 0.0186 1983.5 3.14 0.290 134.5 10.0 0.801 1213 1 0.560
site07 CFKADS2025 58 267.0790 267.1200 2019 267 02 414.96 2.22 0.0186 1983.7 5.42 0.290 122.7 7.9 0.801 1210 1 0.570
site07 CFKADS2025 58 267.1200 267.1620 2019 267 03 413.34 0.67 0.0186 1978.5 1.62 0.290 115.4 6.6 0.801 1211 1 0.570
site07 CFKADS2025 58 267.1620 267.2040 2019 267 04 415.18 1.37 0.0186 1985.8 1.84 0.290 126.7 6.4 0.801 1210 1 0.560
site07 CFKADS2025 58 267.2040 267.2450 2019 267 05 419.62 1.28 0.0186 1989.3 2.24 0.290 129.0 6.4 0.801 1213 1 0.560
site07 CFKADS2025 58 267.2450 267.2870 2019 267 06 422.93 5.95 0.0186 2000.5 8.36 0.290 129.6 7.5 0.801 1220 1 0.550
site07 CFKADS2025 58 267.2870 267.3290 2019 267 07 419.22 7.21 0.0186 2004.1 14.14 0.290 113.1 15.1 0.801 1229 1 0.550
site07 CFKADS2025 58 267.3290 267.3700 2019 267 08 419.20 4.86 0.0186 2057.4 110.08 0.290 110.5 9.0 0.801 1234 1 0.540
site07 CFKADS2025 58 267.3700 267.4120 2019 267 09 418.53 5.23 0.0186 1986.0 8.92 0.290 111.9 7.5 0.801 1238 1 0.530
site07 CFKADS2025 58 267.4120 267.4540 2019 267 10 422.01 8.61 0.0186 1996.3 10.98 0.290 112.2 6.1 0.801 1239 1 0.520
site07 CFKADS2025 58 267.4540 267.4950 2019 267 11 421.53 9.24 0.0186 2049.5 86.58 0.290 128.9 26.0 0.801 1237 1 0.520
site07 CFKADS2025 58 267.4950 267.5370 2019 267 12 440.48 11.41 0.0186 2038.7 39.27 0.290 156.8 40.2 0.801 1237 1 0.520
site07 CFKADS2025 58 267.5370 267.5790 2019 267 13 462.55 12.08 0.0186 2150.5 43.50 0.290 258.9 36.8 0.801 753 1 0.500
site07 CFKADS2025 58 267.5790 267.6200 2019 267 14 443.93 5.26 0.0186 2082.8 29.43 0.290 210.4 13.5 0.801 1234 1 0.540
site07 CFKADS2025 58 267.6200 267.6620 2019 267 15 425.37 7.80 0.0186 2032.6 21.75 0.290 167.3 25.1 0.801 1222 1 0.570
site07 CFKADS2025 58 267.6620 267.7040 2019 267 16 413.43 1.52 0.0186 2000.6 9.42 0.290 131.5 8.4 0.801 1216 1 0.560
site07 CFKADS2025 58 267.7040 267.7450 2019 267 17 410.14 0.92 0.0186 1978.8 3.66 0.290 119.4 5.6 0.801 1211 1 0.560
site07 CFKADS2025 58 267.7450 267.7870 2019 267 18 408.47 0.70 0.0186 1975.4 1.59 0.290 117.8 5.2 0.801 1208 1 0.570
site07 CFKADS2025 58 267.7870 267.8290 2019 267 19 406.68 0.47 0.0186 1973.0 1.60 0.290 114.1 5.7 0.801 1209 1 0.580
site07 CFKADS2025 58 267.8290 267.8700 2019 267 20 406.17 0.34 0.0186 1972.1 1.97 0.290 115.7 6.1 0.801 1209 1 0.590
site07 CFKADS2025 58 267.8700 267.9120 2019 267 21 406.60 0.36 0.0186 1973.0 2.00 0.290 114.5 7.5 0.801 1208 1 0.590
site07 CFKADS2025 58 267.9120 267.9540 2019 267 22 406.22 0.76 0.0186 1974.6 2.67 0.290 122.2 7.5 0.801 1208 1 0.590
site07 CFKADS2025 58 267.9540 267.9950 2019 267 23 405.61 2.00 0.0186 1985.0 21.03 0.290 137.5 44.2 0.801 1209 1 0.600
site07 CFKADS2025 58 267.9950 268.0370 2019 268 00 408.46 1.47 0.0186 2006.8 19.68 0.290 143.4 9.3 0.776 1200 1 0.600
site07 CFKADS2025 58 268.0370 268.0790 2019 268 01 409.17 1.87 0.0186 2005.7 15.96 0.290 144.0 11.3 0.776 1204 1 0.600
site07 CFKADS2025 58 268.0790 268.1200 2019 268 02 408.35 4.35 0.0186 1997.8 15.58 0.290 139.1 33.5 0.776 1206 1 0.600
site07 CFKADS2025 58 268.1200 268.1620 2019 268 03 419.15 2.55 0.0186 2015.5 10.34 0.290 191.0 25.3 0.776 1208 1 0.590
site07 CFKADS2025 58 268.1620 268.2040 2019 268 04 420.21 3.83 0.0186 1994.2 5.02 0.290 158.7 19.7 0.776 1208 1 0.600
site07 CFKADS2025 58 268.2040 268.2450 2019 268 05 418.61 2.78 0.0186 2022.1 23.07 0.290 141.8 8.0 0.776 1206 1 0.600
site07 CFKADS2025 58 268.2450 268.2870 2019 268 06 421.43 2.36 0.0186 2021.6 19.81 0.290 150.3 7.1 0.776 1204 1 0.600
site07 CFKADS2025 58 268.2870 268.3290 2019 268 07 425.78 6.25 0.0186 2028.1 28.35 0.290 163.8 28.6 0.776 1209 1 0.590
site07 CFKADS2025 58 268.3290 268.3700 2019 268 08 437.53 5.23 0.0186 2028.1 14.79 0.290 200.7 28.4 0.776 1212 1 0.590
site07 CFKADS2025 58 268.3700 268.4120 2019 268 09 434.58 3.55 0.0186 2015.9 5.32 0.290 183.9 24.4 0.776 1219 1 0.580
site07 CFKADS2025 58 268.4120 268.4540 2019 268 10 435.18 3.40 0.0186 2016.3 3.54 0.290 170.0 29.3 0.776 1222 1 0.580
site07 CFKADS2025 58 268.4540 268.4950 2019 268 11 441.37 1.95 0.0186 2018.2 2.51 0.290 179.3 28.7 0.776 1224 1 0.570
site07 CFKADS2025 58 268.4950 268.5370 2019 268 12 439.37 2.48 0.0186 2016.9 4.41 0.290 173.2 18.5 0.776 1018 1 0.560
site07 CFKADS2025 58 268.5370 268.5790 2019 268 13 433.29 3.18 0.0186 2009.8 2.42 0.290 150.6 9.2 0.776 1217 1 0.540
site07 CFKADS2025 58 268.5790 268.6200 2019 268 14 425.36 2.42 0.0186 1999.1 3.79 0.290 134.2 7.5 0.776 1206 1 0.580
