NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE10_2020_40M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: site10
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.7181 N 
LONGITUDE:86.1436 W 
ALTITUDE:223 m ASL 
NUMBER OF SAMPLING HEIGHTS:1 
SAMPLING HEIGHT:40m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2020-01-01 02:00:00
DATASET END DATE: 2020-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
site10 CFADS2234 40 284.3310 284.3730 2020 284 08 421.45 0.72 0.0262 1980.8 3.09 0.398 NaN NaN NaN 1136 1 0.070
site10 CFADS2234 40 284.3730 284.4150 2020 284 09 425.13 1.34 0.0262 1987.5 2.74 0.398 NaN NaN NaN 1137 1 0.070
site10 CFADS2234 40 284.4150 284.4560 2020 284 10 428.48 1.31 0.0262 1999.1 4.07 0.398 NaN NaN NaN 1135 1 0.070
site10 CFADS2234 40 284.4560 284.4980 2020 284 11 431.00 1.22 0.0262 2011.3 5.62 0.398 NaN NaN NaN 1137 1 0.070
site10 CFADS2234 40 284.4980 284.5400 2020 284 12 433.03 0.76 0.0262 2024.3 2.22 0.398 NaN NaN NaN 1138 1 0.070
site10 CFADS2234 40 284.5400 284.5810 2020 284 13 434.27 1.13 0.0262 2034.3 4.24 0.398 NaN NaN NaN 1139 1 0.070
site10 CFADS2234 40 284.5810 284.6230 2020 284 14 429.13 1.43 0.0262 2041.7 2.29 0.398 NaN NaN NaN 1140 1 0.070
site10 CFADS2234 40 284.6230 284.6650 2020 284 15 426.50 0.66 0.0262 2033.9 2.73 0.398 NaN NaN NaN 1142 1 0.070
site10 CFADS2234 40 284.6650 284.7060 2020 284 16 427.16 0.43 0.0262 2029.3 2.30 0.398 NaN NaN NaN 1142 1 0.070
site10 CFADS2234 40 284.7060 284.7480 2020 284 17 426.93 0.69 0.0262 2021.4 3.74 0.398 NaN NaN NaN 1144 1 0.070
site10 CFADS2234 40 284.7480 284.7900 2020 284 18 423.93 2.04 0.0262 2011.1 6.92 0.398 NaN NaN NaN 1144 1 0.070
site10 CFADS2234 40 284.7900 284.8310 2020 284 19 420.95 1.07 0.0262 1991.3 4.95 0.398 NaN NaN NaN 1144 1 0.070
site10 CFADS2234 40 284.8310 284.8730 2020 284 20 417.09 0.89 0.0262 1975.4 5.30 0.398 NaN NaN NaN 1146 1 0.070
site10 CFADS2234 40 284.8730 284.9150 2020 284 21 415.38 0.67 0.0262 1965.1 3.99 0.398 NaN NaN NaN 1145 1 0.070
site10 CFADS2234 40 284.9150 284.9560 2020 284 22 417.42 3.24 0.0262 1969.8 9.85 0.398 NaN NaN NaN 1145 1 0.070
site10 CFADS2234 40 284.9560 284.9980 2020 284 23 420.45 1.36 0.0262 1973.6 2.95 0.398 NaN NaN NaN 1146 1 0.070
site10 CFADS2234 40 284.9980 285.0400 2020 285 00 423.74 1.08 0.0243 1997.8 7.98 0.401 NaN NaN NaN 1145 1 0.070
site10 CFADS2234 40 285.0400 285.0810 2020 285 01 426.43 1.71 0.0243 2030.8 13.10 0.401 NaN NaN NaN 1143 1 0.070
site10 CFADS2234 40 285.0810 285.1230 2020 285 02 426.19 0.83 0.0243 2028.3 6.84 0.401 NaN NaN NaN 1144 1 0.070
site10 CFADS2234 40 285.1230 285.1650 2020 285 03 428.56 2.32 0.0243 2020.1 3.91 0.401 NaN NaN NaN 1145 1 0.070
site10 CFADS2234 40 285.1650 285.2060 2020 285 04 431.73 3.95 0.0243 2208.9 220.00 0.401 NaN NaN NaN 1142 1 0.070
site10 CFADS2234 40 285.2060 285.2480 2020 285 05 434.57 1.09 0.0243 2057.4 13.09 0.401 NaN NaN NaN 1143 1 0.070
site10 CFADS2234 40 285.2480 285.2900 2020 285 06 438.98 2.93 0.0243 2282.0 171.24 0.401 NaN NaN NaN 1141 1 0.070
site10 CFADS2234 40 285.2900 285.3310 2020 285 07 439.50 1.88 0.0243 2320.2 181.23 0.401 NaN NaN NaN 1142 1 0.070
site10 CFADS2234 40 285.3310 285.3730 2020 285 08 439.08 1.97 0.0243 2246.7 89.36 0.401 NaN NaN NaN 950 1 0.070
site10 CFADS2234 40 285.3730 285.4150 2020 285 09 447.31 2.53 0.0243 2252.8 58.99 0.401 NaN NaN NaN 1142 1 0.080
site10 CFADS2234 40 285.4150 285.4560 2020 285 10 443.60 1.68 0.0243 2088.4 20.82 0.401 NaN NaN NaN 1144 1 0.070
site10 CFADS2234 40 285.4560 285.4980 2020 285 11 440.74 0.90 0.0243 2107.4 52.82 0.401 NaN NaN NaN 1146 1 0.070
site10 CFADS2234 40 285.4980 285.5400 2020 285 12 442.47 0.47 0.0243 2070.0 7.95 0.401 NaN NaN NaN 1147 1 0.070
site10 CFADS2234 40 285.5400 285.5810 2020 285 13 440.42 0.62 0.0243 2091.6 19.97 0.401 NaN NaN NaN 1146 1 0.070
site10 CFADS2234 40 285.5810 285.6230 2020 285 14 438.23 1.01 0.0243 2164.8 14.62 0.401 NaN NaN NaN 1148 1 0.070
site10 CFADS2234 40 285.6230 285.6650 2020 285 15 438.40 1.40 0.0243 2127.5 12.44 0.401 NaN NaN NaN 1149 1 0.070
site10 CFADS2234 40 285.6650 285.7060 2020 285 16 431.15 1.98 0.0243 2151.0 48.63 0.401 NaN NaN NaN 1149 1 0.070
site10 CFADS2234 40 285.7060 285.7480 2020 285 17 427.09 0.48 0.0243 2069.8 48.90 0.401 NaN NaN NaN 1152 1 0.070
site10 CFADS2234 40 285.7480 285.7900 2020 285 18 425.25 1.02 0.0243 2106.9 84.80 0.401 NaN NaN NaN 1153 1 0.070
site10 CFADS2234 40 285.7900 285.8310 2020 285 19 421.51 1.04 0.0243 2046.2 94.31 0.401 NaN NaN NaN 1154 1 0.070
site10 CFADS2234 40 285.8310 285.8730 2020 285 20 420.41 0.99 0.0243 2223.1 257.66 0.401 NaN NaN NaN 1153 1 0.070
site10 CFADS2234 40 285.8730 285.9150 2020 285 21 421.95 0.56 0.0243 2021.4 48.39 0.401 NaN NaN NaN 1154 1 0.070
site10 CFADS2234 40 285.9150 285.9560 2020 285 22 422.86 0.68 0.0243 2284.5 336.27 0.401 NaN NaN NaN 1153 1 0.070
site10 CFADS2234 40 285.9560 285.9980 2020 285 23 426.02 1.13 0.0243 2101.3 254.27 0.401 NaN NaN NaN 1153 1 0.070
site10 CFADS2234 40 285.9980 286.0400 2020 286 00 424.31 0.81 0.0240 2006.4 4.78 0.380 NaN NaN NaN 1151 1 0.070
site10 CFADS2234 40 286.0400 286.0810 2020 286 01 427.49 1.06 0.0240 2012.6 7.76 0.380 NaN NaN NaN 1152 1 0.070
site10 CFADS2234 40 286.0810 286.1230 2020 286 02 431.10 0.73 0.0240 2077.3 20.17 0.380 NaN NaN NaN 1152 1 0.070
site10 CFADS2234 40 286.1230 286.1650 2020 286 03 434.20 1.02 0.0240 2128.9 19.63 0.380 NaN NaN NaN 1150 1 0.070
site10 CFADS2234 40 286.1650 286.2060 2020 286 04 435.74 0.70 0.0240 2184.6 46.69 0.380 NaN NaN NaN 1149 1 0.070
site10 CFADS2234 40 286.2060 286.2480 2020 286 05 437.62 0.74 0.0240 2130.6 32.51 0.380 NaN NaN NaN 1148 1 0.070
site10 CFADS2234 40 286.2480 286.2900 2020 286 06 438.38 0.63 0.0240 2194.6 50.58 0.380 NaN NaN NaN 1149 1 0.070
site10 CFADS2234 40 286.2900 286.3310 2020 286 07 440.92 1.26 0.0240 2132.1 30.84 0.380 NaN NaN NaN 1150 1 0.070
site10 CFADS2234 40 286.3310 286.3730 2020 286 08 442.29 1.12 0.0240 2197.7 39.90 0.380 NaN NaN NaN 1150 1 0.070
site10 CFADS2234 40 286.3730 286.4150 2020 286 09 443.21 0.65 0.0240 2194.1 28.59 0.380 NaN NaN NaN 1151 1 0.070
site10 CFADS2234 40 286.4150 286.4560 2020 286 10 444.13 0.86 0.0240 2231.4 31.44 0.380 NaN NaN NaN 1150 1 0.070
site10 CFADS2234 40 286.4560 286.4980 2020 286 11 442.64 0.90 0.0240 2118.4 17.36 0.380 NaN NaN NaN 1152 1 0.070
site10 CFADS2234 40 286.4980 286.5400 2020 286 12 442.08 1.25 0.0240 2088.0 3.77 0.380 NaN NaN NaN 1153 1 0.070
site10 CFADS2234 40 286.5400 286.5810 2020 286 13 439.75 1.56 0.0240 2065.7 8.14 0.380 NaN NaN NaN 1154 1 0.070
site10 CFADS2234 40 286.5810 286.6230 2020 286 14 434.33 2.97 0.0240 2041.2 11.41 0.380 NaN NaN NaN 1155 1 0.070
site10 CFADS2234 40 286.6230 286.6650 2020 286 15 425.34 1.65 0.0240 2003.9 7.38 0.380 NaN NaN NaN 1156 1 0.070
site10 CFADS2234 40 286.6650 286.7060 2020 286 16 423.35 0.96 0.0240 2003.0 3.76 0.380 NaN NaN NaN 1156 1 0.070
site10 CFADS2234 40 286.7060 286.7480 2020 286 17 423.76 0.71 0.0240 2001.3 4.39 0.380 NaN NaN NaN 1154 1 0.070
site10 CFADS2234 40 286.7480 286.7900 2020 286 18 421.69 0.78 0.0240 1987.1 3.91 0.380 NaN NaN NaN 1157 1 0.070
site10 CFADS2234 40 286.7900 286.8310 2020 286 19 421.42 0.81 0.0240 1988.5 4.47 0.380 NaN NaN NaN 1158 1 0.070
site10 CFADS2234 40 286.8310 286.8730 2020 286 20 424.90 1.37 0.0240 2006.7 6.69 0.380 NaN NaN NaN 1158 1 0.070
site10 CFADS2234 40 286.8730 286.9150 2020 286 21 424.54 2.96 0.0240 2009.5 24.02 0.380 NaN NaN NaN 1158 1 0.070
site10 CFADS2234 40 286.9150 286.9560 2020 286 22 420.63 0.38 0.0240 1978.5 2.26 0.380 NaN NaN NaN 1156 1 0.070
site10 CFADS2234 40 286.9560 286.9980 2020 286 23 422.61 0.95 0.0240 1987.2 2.28 0.380 NaN NaN NaN 1158 1 0.070
site10 CFADS2234 40 286.9980 287.0400 2020 287 00 423.54 0.57 0.0239 1989.0 1.51 0.342 NaN NaN NaN 1158 1 0.070
site10 CFADS2234 40 287.0400 287.0810 2020 287 01 425.00 0.57 0.0239 1992.7 1.65 0.342 NaN NaN NaN 1158 1 0.070
site10 CFADS2234 40 287.0810 287.1230 2020 287 02 426.39 0.89 0.0239 1998.8 3.42 0.342 NaN NaN NaN 1160 1 0.070
site10 CFADS2234 40 287.1230 287.1650 2020 287 03 427.58 0.76 0.0239 2002.5 2.26 0.342 NaN NaN NaN 1160 1 0.070
site10 CFADS2234 40 287.1650 287.2060 2020 287 04 429.45 0.85 0.0239 2006.2 3.47 0.342 NaN NaN NaN 1160 1 0.070
site10 CFADS2234 40 287.2060 287.2480 2020 287 05 430.69 1.09 0.0239 2016.4 4.56 0.342 NaN NaN NaN 1158 1 0.060
site10 CFADS2234 40 287.2480 287.2900 2020 287 06 433.30 1.93 0.0239 2331.5 358.83 0.342 NaN NaN NaN 962 1 0.060
site10 CFADS2234 40 287.2900 287.3310 2020 287 07 436.47 1.75 0.0239 2085.9 47.12 0.342 NaN NaN NaN 1153 1 0.060
site10 CFADS2234 40 287.3310 287.3730 2020 287 08 439.12 1.86 0.0239 2113.1 73.38 0.342 NaN NaN NaN 1149 1 0.060
site10 CFADS2234 40 287.3730 287.4150 2020 287 09 442.47 2.08 0.0239 2093.4 30.65 0.342 NaN NaN NaN 1146 1 0.050
site10 CFADS2234 40 287.4150 287.4560 2020 287 10 446.65 4.13 0.0239 2112.7 37.98 0.342 NaN NaN NaN 1141 1 0.050
site10 CFADS2234 40 287.4560 287.4980 2020 287 11 438.64 1.37 0.0239 2084.0 71.41 0.342 NaN NaN NaN 1138 1 0.050
site10 CFADS2234 40 287.4980 287.5400 2020 287 12 455.75 15.65 0.0239 2036.6 24.42 0.342 NaN NaN NaN 1134 1 0.050
site10 CFADS2234 40 287.5400 287.5810 2020 287 13 472.17 5.06 0.0239 2079.3 7.65 0.342 NaN NaN NaN 1137 1 0.050
site10 CFADS2234 40 287.5810 287.6230 2020 287 14 457.18 4.22 0.0239 2115.7 14.09 0.342 NaN NaN NaN 1142 1 0.060
site10 CFADS2234 40 287.6230 287.6650 2020 287 15 438.48 7.70 0.0239 2058.2 49.94 0.342 NaN NaN NaN 1149 1 0.060
site10 CFADS2234 40 287.6650 287.7060 2020 287 16 420.89 2.07 0.0239 1989.7 4.82 0.342 NaN NaN NaN 1152 1 0.070
site10 CFADS2234 40 287.7060 287.7480 2020 287 17 418.35 1.19 0.0239 1984.4 2.13 0.342 NaN NaN NaN 1150 1 0.070
site10 CFADS2234 40 287.7480 287.7900 2020 287 18 417.95 0.45 0.0239 1982.6 1.44 0.342 NaN NaN NaN 1150 1 0.070
site10 CFADS2234 40 287.7900 287.8310 2020 287 19 417.81 0.59 0.0239 1983.6 1.98 0.342 NaN NaN NaN 1150 1 0.060
site10 CFADS2234 40 287.8310 287.8730 2020 287 20 419.68 0.63 0.0239 1988.8 1.57 0.342 NaN NaN NaN 1150 1 0.060
site10 CFADS2234 40 287.8730 287.9150 2020 287 21 420.17 0.71 0.0239 1992.2 2.84 0.342 NaN NaN NaN 1147 1 0.060
site10 CFADS2234 40 287.9150 287.9560 2020 287 22 421.58 0.80 0.0239 2003.3 2.94 0.342 NaN NaN NaN 1147 1 0.060
site10 CFADS2234 40 287.9560 287.9980 2020 287 23 423.53 1.62 0.0239 2004.6 2.42 0.342 NaN NaN NaN 1144 1 0.070
site10 CFADS2234 40 287.9980 288.0400 2020 288 00 426.47 1.43 0.0227 2015.0 7.14 0.332 NaN NaN NaN 1136 1 0.070
site10 CFADS2234 40 288.0400 288.0810 2020 288 01 429.34 0.68 0.0227 2033.3 1.95 0.332 NaN NaN NaN 1132 1 0.070
site10 CFADS2234 40 288.0810 288.1230 2020 288 02 429.92 0.56 0.0227 2035.7 1.19 0.332 NaN NaN NaN 1134 1 0.070
site10 CFADS2234 40 288.1230 288.1650 2020 288 03 429.19 0.53 0.0227 2031.3 1.86 0.332 NaN NaN NaN 1133 1 0.070
site10 CFADS2234 40 288.1650 288.2060 2020 288 04 432.59 1.23 0.0227 2028.3 1.11 0.332 NaN NaN NaN 1136 1 0.070
site10 CFADS2234 40 288.2060 288.2480 2020 288 05 431.95 1.75 0.0227 2286.2 342.05 0.332 NaN NaN NaN 1135 1 0.060
site10 CFADS2234 40 288.2480 288.2900 2020 288 06 430.65 1.14 0.0227 2585.8 335.21 0.332 NaN NaN NaN 1138 1 0.060
site10 CFADS2234 40 288.2900 288.3310 2020 288 07 434.28 2.37 0.0227 2462.9 381.96 0.332 NaN NaN NaN 1139 1 0.060
site10 CFADS2234 40 288.3310 288.3730 2020 288 08 436.62 3.76 0.0227 2116.7 28.86 0.332 NaN NaN NaN 1142 1 0.060
site10 CFADS2234 40 288.3730 288.4150 2020 288 09 441.77 1.99 0.0227 2123.1 13.96 0.332 NaN NaN NaN 1141 1 0.050
site10 CFADS2234 40 288.4150 288.4560 2020 288 10 433.74 1.72 0.0227 2136.1 23.46 0.332 NaN NaN NaN 1141 1 0.050
site10 CFADS2234 40 288.4560 288.4980 2020 288 11 432.58 0.88 0.0227 2117.5 16.32 0.332 NaN NaN NaN 1138 1 0.050
site10 CFADS2234 40 288.4980 288.5400 2020 288 12 451.36 16.89 0.0227 2122.1 11.26 0.332 NaN NaN NaN 1134 1 0.050
site10 CFADS2234 40 288.5400 288.5810 2020 288 13 466.22 6.68 0.0227 2106.5 12.01 0.332 NaN NaN NaN 1136 1 0.060
site10 CFADS2234 40 288.5810 288.6230 2020 288 14 440.03 10.40 0.0227 2059.2 18.89 0.332 NaN NaN NaN 1138 1 0.060
site10 CFADS2234 40 288.6230 288.6650 2020 288 15 428.63 2.23 0.0227 2042.3 9.80 0.332 NaN NaN NaN 1134 1 0.070
site10 CFADS2234 40 288.6650 288.7060 2020 288 16 430.80 1.82 0.0227 2062.4 10.07 0.332 NaN NaN NaN 1128 1 0.070
site10 CFADS2234 40 288.7060 288.7480 2020 288 17 423.68 2.78 0.0227 2040.1 20.58 0.332 NaN NaN NaN 1130 1 0.070
site10 CFADS2234 40 288.7480 288.7900 2020 288 18 418.40 0.41 0.0227 1999.7 3.57 0.332 NaN NaN NaN 1133 1 0.070
site10 CFADS2234 40 288.7900 288.8310 2020 288 19 418.01 0.66 0.0227 1992.0 2.34 0.332 NaN NaN NaN 1135 1 0.070
site10 CFADS2234 40 288.8310 288.8730 2020 288 20 416.17 0.61 0.0227 1985.1 1.64 0.332 NaN NaN NaN 1135 1 0.070
site10 CFADS2234 40 288.8730 288.9150 2020 288 21 416.35 0.57 0.0227 1984.0 0.71 0.332 NaN NaN NaN 1134 1 0.070
site10 CFADS2234 40 288.9150 288.9560 2020 288 22 416.74 0.42 0.0227 1985.3 1.32 0.332 NaN NaN NaN 1134 1 0.060
site10 CFADS2234 40 288.9560 288.9980 2020 288 23 417.71 0.47 0.0227 1991.9 1.67 0.332 NaN NaN NaN 1131 1 0.060
site10 CFADS2234 40 288.9980 289.0400 2020 289 00 419.24 0.52 0.0211 1998.7 2.55 0.333 NaN NaN NaN 1129 1 0.060
site10 CFADS2234 40 289.0400 289.0810 2020 289 01 419.06 0.47 0.0211 1998.5 2.34 0.333 NaN NaN NaN 1127 1 0.070
site10 CFADS2234 40 289.0810 289.1230 2020 289 02 418.02 0.40 0.0211 1992.5 1.73 0.333 NaN NaN NaN 1125 1 0.070
site10 CFADS2234 40 289.1230 289.1650 2020 289 03 418.09 0.22 0.0211 1991.0 0.96 0.333 NaN NaN NaN 1123 1 0.070
site10 CFADS2234 40 289.1650 289.2060 2020 289 04 417.99 0.22 0.0211 1989.7 1.05 0.333 NaN NaN NaN 933 1 0.070
site10 CFADS2234 40 289.2060 289.2480 2020 289 05 417.26 0.44 0.0211 1992.6 2.73 0.333 NaN NaN NaN 1121 1 0.070
site10 CFADS2234 40 289.2480 289.2900 2020 289 06 417.31 0.41 0.0211 2004.5 3.82 0.333 NaN NaN NaN 1120 1 0.070
site10 CFADS2234 40 289.2900 289.3310 2020 289 07 418.87 0.41 0.0211 2019.8 3.94 0.333 NaN NaN NaN 1117 1 0.070
site10 CFADS2234 40 289.3310 289.3730 2020 289 08 420.83 0.81 0.0211 2030.2 6.23 0.333 NaN NaN NaN 1116 1 0.070
site10 CFADS2234 40 289.3730 289.4150 2020 289 09 421.86 0.84 0.0211 2045.7 4.34 0.333 NaN NaN NaN 1115 1 0.070
site10 CFADS2234 40 289.4150 289.4560 2020 289 10 423.81 0.70 0.0211 2207.5 91.80 0.333 NaN NaN NaN 1113 1 0.070
site10 CFADS2234 40 289.4560 289.4980 2020 289 11 421.65 4.15 0.0211 2135.3 235.31 0.333 NaN NaN NaN 1115 1 0.070
site10 CFADS2234 40 289.4980 289.5400 2020 289 12 419.14 2.44 0.0211 1973.3 6.07 0.333 NaN NaN NaN 1117 1 0.070
site10 CFADS2234 40 289.5400 289.5810 2020 289 13 418.90 1.69 0.0211 2073.1 107.85 0.333 NaN NaN NaN 1124 1 0.070
site10 CFADS2234 40 289.5810 289.6230 2020 289 14 420.30 0.91 0.0211 1975.4 3.77 0.333 NaN NaN NaN 1129 1 0.070
site10 CFADS2234 40 289.6230 289.6650 2020 289 15 420.25 0.86 0.0211 1973.1 1.46 0.333 NaN NaN NaN 1132 1 0.070
site10 CFADS2234 40 289.6650 289.7060 2020 289 16 420.72 1.09 0.0211 1973.5 1.51 0.333 NaN NaN NaN 1133 1 0.070
site10 CFADS2234 40 289.7060 289.7480 2020 289 17 423.07 1.61 0.0211 2009.3 9.64 0.333 NaN NaN NaN 1136 1 0.070
site10 CFADS2234 40 289.7480 289.7900 2020 289 18 422.64 1.81 0.0211 2045.1 98.64 0.333 NaN NaN NaN 1136 1 0.060
site10 CFADS2234 40 289.7900 289.8310 2020 289 19 423.91 1.39 0.0211 2207.0 206.45 0.333 NaN NaN NaN 1135 1 0.060
site10 CFADS2234 40 289.8310 289.8730 2020 289 20 424.65 1.09 0.0211 2057.5 28.83 0.333 NaN NaN NaN 1137 1 0.060
site10 CFADS2234 40 289.8730 289.9150 2020 289 21 426.10 1.07 0.0211 2011.1 4.02 0.333 NaN NaN NaN 1137 1 0.060
site10 CFADS2234 40 289.9150 289.9560 2020 289 22 426.26 1.00 0.0211 2005.5 3.79 0.333 NaN NaN NaN 1137 1 0.060
site10 CFADS2234 40 289.9560 289.9980 2020 289 23 428.74 2.19 0.0211 2008.5 6.57 0.333 NaN NaN NaN 1138 1 0.060
site10 CFADS2234 40 289.9980 290.0400 2020 290 00 429.04 1.58 0.0197 2112.5 137.23 0.310 NaN NaN NaN 1135 1 0.060
site10 CFADS2234 40 290.0400 290.0810 2020 290 01 426.04 1.84 0.0197 2079.3 114.24 0.310 NaN NaN NaN 1134 1 0.060
site10 CFADS2234 40 290.0810 290.1230 2020 290 02 424.94 2.77 0.0197 2567.6 593.52 0.310 NaN NaN NaN 1128 1 0.050
site10 CFADS2234 40 290.1230 290.1650 2020 290 03 427.37 2.73 0.0197 2292.6 216.38 0.310 NaN NaN NaN 1126 1 0.050
site10 CFADS2234 40 290.1650 290.2060 2020 290 04 426.76 2.52 0.0197 2076.2 59.58 0.310 NaN NaN NaN 1122 1 0.050
site10 CFADS2234 40 290.2060 290.2480 2020 290 05 428.09 2.21 0.0197 2356.8 408.25 0.310 NaN NaN NaN 1112 1 0.050
site10 CFADS2234 40 290.2480 290.2900 2020 290 06 428.69 2.09 0.0197 2810.1 305.99 0.310 NaN NaN NaN 1104 1 0.040
site10 CFADS2234 40 290.2900 290.3310 2020 290 07 426.01 2.31 0.0197 2193.4 295.72 0.310 NaN NaN NaN 1105 1 0.040
site10 CFADS2234 40 290.3310 290.3730 2020 290 08 426.39 1.35 0.0197 2033.1 8.09 0.310 NaN NaN NaN 1104 1 0.040
site10 CFADS2234 40 290.3730 290.4150 2020 290 09 429.48 1.23 0.0197 2052.1 9.24 0.310 NaN NaN NaN 1103 1 0.040
site10 CFADS2234 40 290.4150 290.4560 2020 290 10 430.20 1.25 0.0197 2049.8 16.91 0.310 NaN NaN NaN 1100 1 0.040
site10 CFADS2234 40 290.4560 290.4980 2020 290 11 434.73 4.97 0.0197 2335.2 386.81 0.310 NaN NaN NaN 1098 1 0.040
site10 CFADS2234 40 290.4980 290.5400 2020 290 12 440.52 6.02 0.0197 2179.4 102.31 0.310 NaN NaN NaN 1102 1 0.040
site10 CFADS2234 40 290.5400 290.5810 2020 290 13 447.78 7.94 0.0197 2160.6 43.47 0.310 NaN NaN NaN 1095 1 0.040
site10 CFADS2234 40 290.5810 290.6230 2020 290 14 437.37 2.09 0.0197 2084.6 27.10 0.310 NaN NaN NaN 1094 1 0.040
site10 CFADS2234 40 290.6230 290.6650 2020 290 15 428.78 2.46 0.0197 2026.7 13.87 0.310 NaN NaN NaN 1102 1 0.040
site10 CFADS2234 40 290.6650 290.7060 2020 290 16 420.98 2.71 0.0197 2023.2 13.69 0.310 NaN NaN NaN 1108 1 0.050
