SITE02 CFKADS2079  136  350.6190  350.6520  2021  350  15   423.86     0.99  0.0203   1994.3    14.06   0.161   137.9   14.0   1.241     852  1  0.060
SITE02 CFKADS2079  136  350.6670  350.7020  2021  350  16   424.31     0.91  0.0203   1990.0     4.77   0.161   143.1   12.6   1.241    1665  1  0.050
SITE02 CFKADS2079  136  350.7020  350.7440  2021  350  17   423.93     0.82  0.0203   1987.6     2.31   0.161   140.5   12.9   1.241    1988  1  0.060
SITE02 CFKADS2079  136  350.7440  350.7850  2021  350  18   425.29     1.05  0.0203   1994.5    13.66   0.161   150.8   13.6   1.241    1988  1  0.060
SITE02 CFKADS2079  136  350.7850  350.8270  2021  350  19   428.42     0.84  0.0203   2136.9    66.20   0.161   170.1   13.9   1.241    1984  1  0.060
SITE02 CFKADS2079  136  350.8270  350.8690  2021  350  20   429.06     0.64  0.0203   2010.9     9.09   0.161   188.2   13.3   1.241    1983  1  0.060
SITE02 CFKADS2079  136  350.8690  350.9100  2021  350  21   429.58     0.84  0.0203   2042.5    26.75   0.161   185.4   21.4   1.241    1986  1  0.060
SITE02 CFKADS2079  136  350.9100  350.9520  2021  350  22   428.80     1.46  0.0203   2044.5     8.10   0.161   136.2   21.1   1.241    1986  1  0.060
SITE02 CFKADS2079  136  350.9520  350.9940  2021  350  23   429.70     0.64  0.0203   2050.9     2.94   0.161   134.8   13.4   1.241    1983  1  0.060
SITE02 CFKADS2079  136  350.9940  351.0350  2021  351   0   431.49     1.98     NaN   2056.6     5.00     NaN   145.1   20.3     NaN    1984  1  0.050
SITE02 CFKADS2079  136  351.0350  351.0770  2021  351   1   431.57     1.35     NaN   2058.2     4.07     NaN   141.8   17.4     NaN    1976  1  0.050
SITE02 CFKADS2079  136  351.0770  351.1190  2021  351   2   430.42     0.75     NaN   2050.4     2.95     NaN   136.4   13.2     NaN    1974  1  0.050
SITE02 CFKADS2079  136  351.1190  351.1600  2021  351   3   430.20     1.10     NaN   2046.4     3.62     NaN   137.3   14.3     NaN    1974  1  0.050
SITE02 CFKADS2079  136  351.1600  351.2020  2021  351   4   428.82     0.99     NaN   2041.0     4.76     NaN   132.3   13.0     NaN    1974  1  0.050
SITE02 CFKADS2079  136  351.2020  351.2440  2021  351   5   427.32     0.56     NaN   2034.0     2.90     NaN   128.4   12.2     NaN    1978  1  0.050
SITE02 CFKADS2079  136  351.2440  351.2850  2021  351   6   426.85     0.25     NaN   2031.8     1.21     NaN   128.5   12.2     NaN    1985  1  0.050
SITE02 CFKADS2079  136  351.2850  351.3270  2021  351   7   427.77     0.39     NaN   2035.3     1.74     NaN   129.8   11.9     NaN    1981  1  0.050
SITE02 CFKADS2079  136  351.3270  351.3690  2021  351   8   428.51     0.86     NaN   2049.4    16.84     NaN   132.6   11.8     NaN    1987  1  0.050
SITE02 CFKADS2079  136  351.3690  351.4100  2021  351   9   427.34     0.66     NaN   2032.2     3.51     NaN   130.6   11.4     NaN    1983  1  0.050
SITE02 CFKADS2079  136  351.4260  351.4520  2021  351  10   426.43     0.45     NaN   2029.0     2.12     NaN   131.4   10.9     NaN    1258  1  0.050
SITE02 CFKADS2079  136  351.4520  351.4940  2021  351  11   425.44     0.34     NaN   2024.7     1.82     NaN   130.6   11.5     NaN    2013  1  0.050
SITE02 CFKADS2079  136  351.4940  351.5350  2021  351  12   425.99     0.28     NaN   2028.8     1.23     NaN   132.5   11.2     NaN    2014  1  0.050
SITE02 CFKADS2079  136  351.5350  351.5770  2021  351  13   425.88     0.46     NaN   2028.6     1.68     NaN   131.1   10.7     NaN    2014  1  0.050
SITE02 CFKADS2079  136  351.5770  351.6190  2021  351  14   427.04     1.06     NaN   2031.6     2.54     NaN   131.7   11.0     NaN    2015  1  0.050
SITE02 CFKADS2079  136  351.6190  351.6600  2021  351  15   430.26     4.36     NaN   2040.8    10.22     NaN   153.5   29.7     NaN    2016  1  0.050
SITE02 CFKADS2079  136  351.6600  351.7020  2021  351  16   431.68     2.14     NaN   2036.7     5.75     NaN   164.1   17.5     NaN    2016  1  0.050
SITE02 CFKADS2079  136  351.7020  351.7440  2021  351  17   433.52     1.56     NaN   2041.2     3.35     NaN   173.2   17.1     NaN    2015  1  0.050
SITE02 CFKADS2079  136  351.7440  351.7850  2021  351  18   433.23     2.52     NaN   2041.2     2.87     NaN   169.9   15.7     NaN    2013  1  0.050
SITE02 CFKADS2079  136  351.7850  351.8270  2021  351  19   430.29     1.13     NaN   2065.8    19.54     NaN   161.0   15.2     NaN    2014  1  0.050
SITE02 CFKADS2079  136  351.8270  351.8690  2021  351  20   432.25     1.75     NaN   2126.1    24.76     NaN   162.0   15.7     NaN    2013  1  0.050
SITE02 CFKADS2079  136  351.8690  351.9100  2021  351  21   433.49     2.41     NaN   2061.9     9.93     NaN   178.9   17.8     NaN    2011  1  0.050
SITE02 CFKADS2079  136  351.9100  351.9520  2021  351  22   431.48     1.10     NaN   2073.1    11.11     NaN   168.5   13.9     NaN    2011  1  0.050
SITE02 CFKADS2079  136  351.9520  351.9940  2021  351  23   430.23     0.85     NaN   2056.0     1.10     NaN   164.2   12.1     NaN    2010  1  0.050
SITE02 CFKADS2079  136  351.9940  352.0350  2021  352   0   432.36     0.82     NaN   2063.4     1.79     NaN   175.1   12.3     NaN    2007  1  0.050
SITE02 CFKADS2079  136  352.0350  352.0770  2021  352   1   433.92     0.80     NaN   2061.6     2.43     NaN   186.7   12.4     NaN    2008  1  0.050
SITE02 CFKADS2079  136  352.0770  352.1190  2021  352   2   434.63     0.43     NaN   2067.1     2.23     NaN   193.0   11.8     NaN    2009  1  0.050
SITE02 CFKADS2079  136  352.1190  352.1600  2021  352   3   434.31     0.70     NaN   2063.8     2.19     NaN   185.2   12.2     NaN    2007  1  0.060
SITE02 CFKADS2079  136  352.1600  352.2020  2021  352   4   434.03     0.58     NaN   2061.6     1.31     NaN   183.3   11.8     NaN    2007  1  0.060
SITE02 CFKADS2079  136  352.2020  352.2440  2021  352   5   433.50     0.75     NaN   2056.7     2.57     NaN   174.5   12.7     NaN    2003  1  0.060
SITE02 CFKADS2079  136  352.2440  352.2850  2021  352   6   433.11     0.16     NaN   2056.6     0.70     NaN   166.5   11.7     NaN    2004  1  0.060
SITE02 CFKADS2079  136  352.2850  352.3270  2021  352   7   433.68     0.25     NaN   2064.0     2.86     NaN   162.2   11.2     NaN    2007  1  0.060
SITE02 CFKADS2079  136  352.3270  352.3690  2021  352   8   433.89     0.34     NaN   2095.1    42.86     NaN   157.2   11.6     NaN    2006  1  0.060
SITE02 CFKADS2079  136  352.3690  352.4100  2021  352   9   435.21     0.22     NaN   2137.2    52.50     NaN   157.6   11.6     NaN    2005  1  0.060
SITE02 CFKADS2079  136  352.4100  352.4520  2021  352  10   436.41     0.55     NaN   2071.5     1.97     NaN   157.7   11.3     NaN    2004  1  0.060
SITE02 CFKADS2079  136  352.4520  352.4940  2021  352  11   437.23     0.39     NaN   2075.4     6.76     NaN   158.9   11.8     NaN    2005  1  0.060
SITE02 CFKADS2079  136  352.4940  352.5350  2021  352  12   436.42     0.60     NaN   2067.6     5.18     NaN   154.7   11.8     NaN    2000  1  0.060
SITE02 CFKADS2079  136  352.5350  352.5770  2021  352  13   443.57     4.69     NaN   2112.3    34.39     NaN   190.4   26.9     NaN    2002  1  0.060
SITE02 CFKADS2079  136  352.5770  352.6190  2021  352  14   438.25     1.95     NaN   2104.4    18.50     NaN   168.4   15.7     NaN    2000  1  0.060
SITE02 CFKADS2079  136  352.6190  352.6600  2021  352  15   445.69     3.12     NaN   2139.6    12.98     NaN   219.9   30.4     NaN    2001  1  0.060
SITE02 CFKADS2079  136  352.6600  352.7020  2021  352  16   442.90     2.99     NaN   2113.3    13.41     NaN   213.6   25.0     NaN    2002  1  0.060
SITE02 CFKADS2079  136  352.7020  352.7440  2021  352  17   438.51     1.89     NaN   2114.2     7.24     NaN   193.4   16.9     NaN    2002  1  0.060
SITE02 CFKADS2079  136  352.7440  352.7850  2021  352  18   434.28     1.17     NaN   2098.9     4.71     NaN   180.7   19.1     NaN    2003  1  0.060
SITE02 CFKADS2079  136  352.7850  352.8270  2021  352  19   431.93     0.46     NaN   2097.5     7.94     NaN   161.9   12.6     NaN    2002  1  0.060
SITE02 CFKADS2079  136  352.8270  352.8690  2021  352  20   431.77     0.55     NaN   2088.6     2.43     NaN   166.9   13.0     NaN    2004  1  0.060
SITE02 CFKADS2079  136  352.8690  352.9100  2021  352  21   434.40     0.77     NaN   2089.9     5.92     NaN   185.2   14.3     NaN    2003  1  0.060
SITE02 CFKADS2079  136  352.9100  352.9520  2021  352  22   433.41     1.18     NaN   2076.7     4.00     NaN   175.5   14.5     NaN    2004  1  0.060
SITE02 CFKADS2079  136  352.9520  352.9940  2021  352  23   431.60     0.69     NaN   2064.7     4.27     NaN   163.1   13.0     NaN    2007  1  0.060
SITE02 CFKADS2079  136  352.9940  353.0350  2021  353   0   431.49     0.78     NaN   2060.6     1.59     NaN   161.3   12.9     NaN    2007  1  0.060
SITE02 CFKADS2079  136  353.0350  353.0770  2021  353   1   432.12     0.71     NaN   2061.1     2.17     NaN   168.3   13.1     NaN    2007  1  0.060
SITE02 CFKADS2079  136  353.0770  353.1190  2021  353   2   431.19     0.72     NaN   2053.8     2.30     NaN   162.9   12.1     NaN    2008  1  0.060
SITE02 CFKADS2079  136  353.1190  353.1600  2021  353   3   431.77     1.25     NaN   2056.8     6.73     NaN   167.1   16.0     NaN    2009  1  0.060
SITE02 CFKADS2079  136  353.1600  353.2020  2021  353   4   432.55     0.57     NaN   2073.4     4.26     NaN   169.1   12.3     NaN    2008  1  0.050
SITE02 CFKADS2079  136  353.2020  353.2440  2021  353   5   432.97     1.00     NaN   2085.2     6.19     NaN   176.6   12.8     NaN    2011  1  0.060
SITE02 CFKADS2079  136  353.2440  353.2850  2021  353   6   430.28     0.76     NaN   2059.0     6.80     NaN   157.9   12.2     NaN    2012  1  0.060
SITE02 CFKADS2079  136  353.2850  353.3270  2021  353   7   429.57     0.37     NaN   2053.2     1.70     NaN   153.7   10.9     NaN    2013  1  0.060
SITE02 CFKADS2079  136  353.3270  353.3690  2021  353   8   430.29     1.12     NaN   2057.0     5.38     NaN   161.6   13.5     NaN    2011  1  0.050
SITE02 CFKADS2079  136  353.3690  353.4100  2021  353   9   430.97     0.69     NaN   2058.8     4.72     NaN   163.3   12.0     NaN    2012  1  0.050
SITE02 CFKADS2079  136  353.4100  353.4520  2021  353  10   430.86     0.73     NaN   2057.1     3.97     NaN   158.0   11.6     NaN    2011  1  0.050
SITE02 CFKADS2079  136  353.4520  353.4940  2021  353  11   431.91     1.24     NaN   2062.7     7.82     NaN   158.1   12.7     NaN    2012  1  0.050
SITE02 CFKADS2079  136  353.4940  353.5350  2021  353  12   427.64     1.47     NaN   2029.8    10.54     NaN   137.6   12.0     NaN    2011  1  0.050
SITE02 CFKADS2079  136  353.5350  353.5770  2021  353  13   426.87     0.88     NaN   2021.2     3.51     NaN   138.6   11.7     NaN    2012  1  0.050
SITE02 CFKADS2079  136  353.5770  353.6190  2021  353  14   426.06     0.58     NaN   2018.5     2.14     NaN   137.6   12.1     NaN    2012  1  0.050
SITE02 CFKADS2079  136  353.6190  353.6600  2021  353  15   425.79     0.52     NaN   2017.3     1.62     NaN   139.0   12.7     NaN    2012  1  0.050
SITE02 CFKADS2079  136  353.6600  353.7020  2021  353  16   426.10     0.61     NaN   2016.9     2.60     NaN   139.9   11.9     NaN    2015  1  0.050
SITE02 CFKADS2079  136  353.7020  353.7440  2021  353  17   425.34     0.76     NaN   2013.3     1.20     NaN   135.7   12.7     NaN    2016  1  0.050
SITE02 CFKADS2079  136  353.7440  353.7850  2021  353  18   425.82     1.00     NaN   2015.4     2.12     NaN   142.0   14.8     NaN    2020  1  0.050
SITE02 CFKADS2079  136  353.7850  353.8270  2021  353  19   425.66     1.01     NaN   2015.9     0.70     NaN   141.9   12.9     NaN    2018  1  0.050
SITE02 CFKADS2079  136  353.8270  353.8690  2021  353  20   425.70     0.87     NaN   2016.8     1.17     NaN   143.5   14.3     NaN    2016  1  0.050
SITE02 CFKADS2079  136  353.8690  353.9100  2021  353  21   425.85     0.83     NaN   2018.7     1.59     NaN   145.5   12.8     NaN    2016  1  0.050
SITE02 CFKADS2079  136  353.9100  353.9520  2021  353  22   426.36     1.18     NaN   2021.7     2.85     NaN   148.7   16.1     NaN    2015  1  0.050
SITE02 CFKADS2079  136  353.9520  353.9940  2021  353  23   426.25     1.09     NaN   2023.7     1.91     NaN   146.0   16.7     NaN    2016  1  0.050
SITE02 CFKADS2079  136  353.9940  354.0350  2021  354   0   426.30     0.43     NaN   2029.0     3.35     NaN   142.8   11.8     NaN    2018  1  0.050
SITE02 CFKADS2079  136  354.0350  354.0770  2021  354   1   426.67     0.39     NaN   2054.5    15.80     NaN   142.5   10.7     NaN    2017  1  0.050
SITE02 CFKADS2079  136  354.0770  354.1190  2021  354   2   426.85     0.28     NaN   2042.5     4.21     NaN   141.1   10.4     NaN    2020  1  0.050
SITE02 CFKADS2079  136  354.1190  354.1600  2021  354   3   427.79     0.42     NaN   2046.8     7.89     NaN   143.9   10.5     NaN    2020  1  0.050
SITE02 CFKADS2079  136  354.1600  354.2020  2021  354   4   427.07     0.61     NaN   2041.7     4.29     NaN   142.5   11.2     NaN    2019  1  0.050
SITE02 CFKADS2079  136  354.2020  354.2440  2021  354   5   425.58     0.31     NaN   2032.2     5.53     NaN   134.9   11.1     NaN    2018  1  0.050
SITE02 CFKADS2079  136  354.2440  354.2820  2021  354   6   425.23     0.08     NaN   2025.6     3.68     NaN   132.4   11.0     NaN    1839  1  0.050
SITE02 CFKADS2079  136  354.2900  354.3270  2021  354   7   425.43     0.13     NaN   2023.1     0.50     NaN   133.1   10.8     NaN    1786  1  0.050
SITE02 CFKADS2079  136  354.3270  354.3690  2021  354   8   426.14     0.58     NaN   2026.2     4.02     NaN   135.3   11.0     NaN    2010  1  0.050
SITE02 CFKADS2079  136  354.3690  354.4100  2021  354   9   425.53     0.12     NaN   2021.7     0.93     NaN   133.9   11.2     NaN    2008  1  0.050
SITE02 CFKADS2079  136  354.4100  354.4520  2021  354  10   427.28     1.19     NaN   2026.6     4.64     NaN   137.2   11.7     NaN    2007  1  0.050
SITE02 CFKADS2079  136  354.4520  354.4940  2021  354  11   430.41     0.45     NaN   2057.8    17.97     NaN   144.3   11.3     NaN    2007  1  0.050
SITE02 CFKADS2079  136  354.4940  354.5350  2021  354  12   429.70     1.34     NaN   2045.8     8.73     NaN   148.9   11.7     NaN    2006  1  0.050
SITE02 CFKADS2079  136  354.5350  354.5770  2021  354  13   427.76     2.37     NaN   2020.1     6.82     NaN   135.5   11.8     NaN    2008  1  0.050
SITE02 CFKADS2079  136  354.5770  354.6190  2021  354  14   430.29     6.50     NaN   2032.7    19.18     NaN   161.3   43.3     NaN    2006  1  0.050
SITE02 CFKADS2079  136  354.6190  354.6600  2021  354  15   437.12     3.18     NaN   2056.0    11.40     NaN   199.9   23.1     NaN    2006  1  0.050
SITE02 CFKADS2079  136  354.6600  354.7020  2021  354  16   432.10     1.13     NaN   2042.2     2.30     NaN   169.5   14.3     NaN    2005  1  0.050
SITE02 CFKADS2079  136  354.7020  354.7440  2021  354  17   429.67     0.52     NaN   2057.8    42.10     NaN   159.3   12.2     NaN    2009  1  0.050
SITE02 CFKADS2079  136  354.7440  354.7850  2021  354  18   429.88     0.34     NaN   2071.3    33.36     NaN   164.9   11.1     NaN    2018  1  0.050
SITE02 CFKADS2079  136  354.7850  354.8270  2021  354  19   429.67     0.44     NaN   2033.8     3.80     NaN   165.8   10.7     NaN    2028  1  0.060
SITE02 CFKADS2079  136  354.8270  354.8690  2021  354  20   429.34     0.45     NaN   2031.4     1.11     NaN   163.0   11.2     NaN    2019  1  0.050
SITE02 CFKADS2079  136  354.8690  354.9100  2021  354  21   429.71     0.81     NaN   2033.3     2.26     NaN   165.4   12.8     NaN    2017  1  0.050
SITE02 CFKADS2079  136  354.9100  354.9520  2021  354  22   432.04     1.41     NaN   2034.3     4.19     NaN   184.8   15.4     NaN    2012  1  0.050
SITE02 CFKADS2079  136  354.9520  354.9940  2021  354  23   430.80     0.62     NaN   2048.4    34.61     NaN   169.6   12.0     NaN    2011  1  0.050
SITE02 CFKADS2079  136  354.9940  355.0350  2021  355   0   432.94     3.80     NaN   2112.3   149.05     NaN   188.0   33.6     NaN    2012  1  0.050
SITE02 CFKADS2079  136  355.0350  355.0770  2021  355   1   432.27     4.38     NaN   2184.9   248.73     NaN   171.7   35.1     NaN    2010  1  0.050
SITE02 CFKADS2079  136  355.0770  355.1190  2021  355   2   434.61     2.81     NaN   2048.8    16.71     NaN   160.1   11.8     NaN    2014  1  0.050
SITE02 CFKADS2079  136  355.1190  355.1600  2021  355   3   439.07     4.01     NaN   2111.2    62.14     NaN   175.1   14.1     NaN    2014  1  0.050
SITE02 CFKADS2079  136  355.1600  355.2020  2021  355   4   435.54     2.41     NaN   2086.4    28.88     NaN   179.4   12.9     NaN    2014  1  0.050
SITE02 CFKADS2079  136  355.2020  355.2440  2021  355   5   432.82     2.46     NaN   2141.5    25.41     NaN   165.7   16.8     NaN    2015  1  0.050
SITE02 CFKADS2079  136  355.2440  355.2850  2021  355   6   429.34     1.34     NaN   2070.7    11.24     NaN   146.1   11.2     NaN    2016  1  0.050
SITE02 CFKADS2079  136  355.2850  355.3270  2021  355   7   430.35     2.69     NaN   2087.7    16.79     NaN   152.5   12.2     NaN    2015  1  0.050
SITE02 CFKADS2079  136  355.3270  355.3690  2021  355   8   430.30     5.58     NaN   2063.8    23.70     NaN   144.7   11.9     NaN    2015  1  0.050
SITE02 CFKADS2079  136  355.3690  355.4100  2021  355   9   431.45     4.65     NaN   2070.8    13.23     NaN   148.1   11.7     NaN    2011  1  0.050
SITE02 CFKADS2079  136  355.4100  355.4520  2021  355  10   432.01     8.08     NaN   2065.2     8.42     NaN   149.4   12.5     NaN    2012  1  0.050
SITE02 CFKADS2079  136  355.4520  355.4940  2021  355  11   442.96    17.36     NaN   2074.2     5.89     NaN   147.9   11.4     NaN    2012  1  0.050
SITE02 CFKADS2079  136  355.4940  355.5350  2021  355  12   439.20    12.40     NaN   2059.6     7.29     NaN   148.8   12.6     NaN    2011  1  0.050
SITE02 CFKADS2079  136  355.5350  355.5770  2021  355  13   432.82    12.27     NaN   2050.3     7.40     NaN   147.3   12.5     NaN    2008  1  0.050
SITE02 CFKADS2079  136  355.5770  355.6190  2021  355  14   431.96    10.17     NaN   2059.3    13.95     NaN   140.4   12.5     NaN    2009  1  0.050
SITE02 CFKADS2079  136  355.6190  355.6600  2021  355  15   434.48     3.74     NaN   2082.2    17.81     NaN   174.0   23.2     NaN    2010  1  0.050
SITE02 CFKADS2079  136  355.6600  355.7020  2021  355  16   435.28     1.14     NaN   2106.7     6.63     NaN   184.3   12.8     NaN    2015  1  0.060
SITE02 CFKADS2079  136  355.7020  355.7440  2021  355  17   434.96     0.86     NaN   2101.2    13.34     NaN   182.7   11.6     NaN    2021  1  0.060
SITE02 CFKADS2079  136  355.7440  355.7850  2021  355  18   431.38     1.44     NaN   2060.4     6.88     NaN   169.6   12.2     NaN    2021  1  0.060
SITE02 CFKADS2079  136  355.7850  355.8270  2021  355  19   430.99     0.56     NaN   2058.3     3.27     NaN   165.4   11.9     NaN    2016  1  0.060
SITE02 CFKADS2079  136  355.8270  355.8690  2021  355  20   432.33     0.53     NaN   2060.2     2.62     NaN   166.9   12.0     NaN    2014  1  0.050
SITE02 CFKADS2079  136  355.8690  355.9100  2021  355  21   431.77     0.69     NaN   2059.8     2.78     NaN   169.0   13.0     NaN    2012  1  0.050
SITE02 CFKADS2079  136  355.9100  355.9520  2021  355  22   431.34     0.62     NaN   2066.5     5.72     NaN   171.4   12.3     NaN    2012  1  0.050
SITE02 CFKADS2079  136  355.9520  355.9940  2021  355  23   433.54     0.96     NaN   2077.2     6.87     NaN   188.1   13.3     NaN    2011  1  0.050
SITE02 CFKADS2079  136  355.9940  356.0350  2021  356   0   434.78     0.55     NaN   2091.6     2.52     NaN   190.7   11.9     NaN    2011  1  0.050
SITE02 CFKADS2079  136  356.0350  356.0770  2021  356   1   436.35     1.30     NaN   2171.5    84.74     NaN   185.7   12.6     NaN    2009  1  0.050
SITE02 CFKADS2079  136  356.0770  356.1190  2021  356   2   436.38     0.56     NaN   2132.6     4.77     NaN   192.6   11.9     NaN    2010  1  0.050
SITE02 CFKADS2079  136  356.1190  356.1600  2021  356   3   436.25     1.15     NaN   2140.6     8.03     NaN   180.8   16.2     NaN    2011  1  0.050
SITE02 CFKADS2079  136  356.1600  356.2020  2021  356   4   433.14     0.86     NaN   2110.9     9.45     NaN   154.1   12.5     NaN    2014  1  0.050
SITE02 CFKADS2079  136  356.2020  356.2440  2021  356   5   429.64     0.43     NaN   2067.7     5.07     NaN   143.4   12.2     NaN    2014  1  0.060
SITE02 CFKADS2079  136  356.2440  356.2850  2021  356   6   429.58     0.42     NaN   2065.6     4.17     NaN   151.4   18.7     NaN    2018  1  0.050
SITE02 CFKADS2079  136  356.2850  356.3270  2021  356   7   429.82     0.39     NaN   2063.6     3.58     NaN   146.7   16.2     NaN    2019  1  0.050
SITE02 CFKADS2079  136  356.3270  356.3690  2021  356   8   429.85     0.67     NaN   2063.1     4.51     NaN   149.1   18.7     NaN    2017  1  0.050
SITE02 CFKADS2079  136  356.3690  356.4100  2021  356   9   428.87     0.54     NaN   2058.3     5.13     NaN   146.7   17.9     NaN    2017  1  0.050
SITE02 CFKADS2079  136  356.4100  356.4520  2021  356  10   428.17     0.48     NaN   2055.7     4.56     NaN   147.5   20.6     NaN    2015  1  0.050
SITE02 CFKADS2079  136  356.4520  356.4940  2021  356  11   428.48     0.73     NaN   2048.5     5.50     NaN   143.6   17.4     NaN    2012  1  0.050
SITE02 CFKADS2079  136  356.4940  356.5350  2021  356  12   428.69     0.69     NaN   2044.6     1.56     NaN   144.8   13.0     NaN    2012  1  0.050
SITE02 CFKADS2079  136  356.5350  356.5770  2021  356  13   429.30     0.69     NaN   2046.6     2.62     NaN   148.4   14.4     NaN    2009  1  0.050
SITE02 CFKADS2079  136  356.5770  356.6190  2021  356  14   430.28     0.94     NaN   2055.9     7.84     NaN   165.6   21.8     NaN    2010  1  0.050
SITE02 CFKADS2079  136  356.6190  356.6600  2021  356  15   431.15     1.45     NaN   2051.1     3.33     NaN   160.2   17.0     NaN    2011  1  0.050
SITE02 CFKADS2079  136  356.6600  356.7020  2021  356  16   430.40     1.23     NaN   2048.8     3.44     NaN   161.7   21.2     NaN    2010  1  0.050
SITE02 CFKADS2079  136  356.7020  356.7440  2021  356  17   429.75     1.37     NaN   2045.9     3.36     NaN   160.4   18.2     NaN    2012  1  0.050
SITE02 CFKADS2079  136  356.7440  356.7850  2021  356  18   428.31     1.13     NaN   2035.4     2.74     NaN   157.2   14.8     NaN    2016  1  0.050
SITE02 CFKADS2079  136  356.7850  356.8270  2021  356  19   427.83     1.20     NaN   2028.7     4.99     NaN   161.2   15.0     NaN    2022  1  0.050
SITE02 CFKADS2079  136  356.8270  356.8690  2021  356  20   426.38     1.38     NaN   2019.7     3.55     NaN   152.6   14.6     NaN    2026  1  0.050
SITE02 CFKADS2079  136  356.8690  356.9100  2021  356  21   426.42     1.32     NaN   2018.4     1.69     NaN   157.8   17.2     NaN    2026  1  0.050
SITE02 CFKADS2079  136  356.9100  356.9520  2021  356  22   429.32     2.39     NaN   2023.1     3.10     NaN   181.6   25.7     NaN    2025  1  0.050
SITE02 CFKADS2079  136  356.9520  356.9940  2021  356  23   432.88     3.97     NaN   2086.2    65.04     NaN   207.8   39.8     NaN    2025  1  0.050
SITE02 CFKADS2079  136  356.9940  357.0350  2021  357   0   429.89     1.60     NaN   2029.7     3.95     NaN   186.7   22.2     NaN    2026  1  0.050
SITE02 CFKADS2079  136  357.0350  357.0770  2021  357   1   430.72     3.62     NaN   2032.7    11.78     NaN   182.9   28.1     NaN    2025  1  0.040
SITE02 CFKADS2079  136  357.0770  357.1190  2021  357   2   433.48     2.93     NaN   2103.4   125.98     NaN   197.2   29.7     NaN    2026  1  0.050
SITE02 CFKADS2079  136  357.1190  357.1570  2021  357   3   428.91     3.62     NaN   2119.3   147.33     NaN   148.4   20.8     NaN    1848  1  0.050
SITE02 CFKADS2079  136  357.1650  357.2020  2021  357   4   424.69     0.24     NaN   2024.0     4.15     NaN   135.8   10.9     NaN    1793  1  0.050
SITE02 CFKADS2079  136  357.2020  357.2440  2021  357   5   424.87     0.37     NaN   2027.2     2.55     NaN   136.3   10.7     NaN    2023  1  0.050
SITE02 CFKADS2079  136  357.2440  357.2850  2021  357   6   426.07     0.95     NaN   2032.6     6.86     NaN   135.7   10.9     NaN    2019  1  0.050
SITE02 CFKADS2079  136  357.2850  357.3270  2021  357   7   427.14     2.16     NaN   2024.7     2.55     NaN   149.3   15.6     NaN    2019  1  0.050
SITE02 CFKADS2079  136  357.3270  357.3690  2021  357   8   426.84     0.92     NaN   2028.4     1.12     NaN   153.7   12.2     NaN    2015  1  0.050
SITE02 CFKADS2079  136  357.3690  357.4100  2021  357   9   429.32     2.18     NaN   2028.5     1.71     NaN   159.5   15.7     NaN    2015  1  0.050
SITE02 CFKADS2079  136  357.4100  357.4520  2021  357  10   427.31     0.53     NaN   2030.0     5.01     NaN   152.6   13.2     NaN    2013  1  0.050
SITE02 CFKADS2079  136  357.4520  357.4940  2021  357  11   429.59     1.22     NaN   2057.0    10.36     NaN   157.5   12.2     NaN    2012  1  0.050
SITE02 CFKADS2079  136  357.4940  357.5350  2021  357  12   428.27     0.91     NaN   2044.2     5.09     NaN   172.0   14.6     NaN    2012  1  0.050
SITE02 CFKADS2079  136  357.5350  357.5770  2021  357  13   429.90     0.92     NaN   2049.3     6.49     NaN   165.0   12.4     NaN    2010  1  0.050
SITE02 CFKADS2079  136  357.5770  357.6190  2021  357  14   433.70     1.68     NaN   2075.9    13.67     NaN   187.0   14.5     NaN    2011  1  0.050
SITE02 CFKADS2079  136  357.6190  357.6600  2021  357  15   437.65     1.11     NaN   2109.7     9.46     NaN   208.0   14.2     NaN    2012  1  0.050
SITE02 CFKADS2079  136  357.6600  357.7020  2021  357  16   434.84     1.45     NaN   2090.5    12.15     NaN   188.7   15.5     NaN    2012  1  0.050
SITE02 CFKADS2079  136  357.7020  357.7440  2021  357  17   432.19     1.30     NaN   2059.1    10.74     NaN   174.0   14.1     NaN    2017  1  0.050
SITE02 CFKADS2079  136  357.7440  357.7850  2021  357  18   430.50     0.51     NaN   2056.2     2.18     NaN   167.7   11.0     NaN    2023  1  0.050
SITE02 CFKADS2079  136  357.7850  357.8270  2021  357  19   430.56     0.69     NaN   2057.8     2.33     NaN   170.2   11.7     NaN    2026  1  0.050
SITE02 CFKADS2079  136  357.8270  357.8690  2021  357  20   430.39     0.85     NaN   2070.2     6.87     NaN   174.4   11.2     NaN    2031  1  0.060
SITE02 CFKADS2079  136  357.8690  357.9100  2021  357  21   429.76     0.61     NaN   2085.1     1.05     NaN   173.9   11.2     NaN    2031  1  0.060
SITE02 CFKADS2079  136  357.9100  357.9520  2021  357  22   429.82     0.53     NaN   2094.5     4.64     NaN   177.8   11.4     NaN    2024  1  0.060
SITE02 CFKADS2079  136  357.9520  357.9940  2021  357  23   429.14     0.42     NaN   2097.2     2.09     NaN   172.7   11.5     NaN    2019  1  0.060
SITE02 CFKADS2079  136  357.9940  358.0350  2021  358   0   429.52     0.44     NaN   2095.6     3.51     NaN   173.3   11.6     NaN    2017  1  0.060
SITE02 CFKADS2079  136  358.0350  358.0770  2021  358   1   428.59     0.40     NaN   2087.9     1.46     NaN   161.0   11.6     NaN    2014  1  0.060
