SITE02 CFKADS2079  136  312.4100  312.4520  2023  312  10   440.27     0.52  0.0221   2078.1     1.91   0.341   150.1   18.0   2.951    1960  1  0.050
SITE02 CFKADS2079  136  312.4520  312.4940  2023  312  11   439.81     0.36  0.0221   2079.0     1.83   0.341   141.2   17.8   2.951    1957  1  0.050
SITE02 CFKADS2079  136  312.4940  312.5350  2023  312  12   441.10     0.53  0.0221   2077.6     2.37   0.341   144.9   18.1   2.951    1959  1  0.050
SITE02 CFKADS2079  136  312.5350  312.5770  2023  312  13   442.47     0.33  0.0221   2076.7     1.17   0.341   155.1   18.8   2.951    1953  1  0.050
SITE02 CFKADS2079  136  312.5770  312.6190  2023  312  14   440.77     0.55  0.0221   2078.4     1.56   0.341   156.4   18.1   2.951    1946  1  0.050
SITE02 CFKADS2079  136  312.6190  312.6600  2023  312  15   440.50     0.24  0.0221   2077.0     1.06   0.341   157.3   18.6   2.951    1949  1  0.050
SITE02 CFKADS2079  136  312.6600  312.7020  2023  312  16   439.21     0.73  0.0221   2075.7     1.57   0.341   158.4   17.9   2.951    1947  1  0.050
SITE02 CFKADS2079  136  312.7020  312.7440  2023  312  17   436.13     1.74  0.0221   2064.3     7.37   0.341   149.7   18.7   2.951    1948  1  0.050
SITE02 CFKADS2079  136  312.7440  312.7850  2023  312  18   427.81     2.46  0.0221   2025.4    10.07   0.341   134.1   19.2   2.951    1956  1  0.060
SITE02 CFKADS2079  136  312.7850  312.8270  2023  312  19   425.13     0.42  0.0221   2018.2     1.24   0.341   130.0   18.1   2.951    1963  1  0.060
SITE02 CFKADS2079  136  312.8270  312.8690  2023  312  20   425.88     0.56  0.0221   2018.2     3.64   0.341   132.5   18.8   2.951    1966  1  0.060
SITE02 CFKADS2079  136  312.8690  312.9100  2023  312  21   426.61     0.40  0.0221   2018.8     3.07   0.341   135.2   17.8   2.951    1968  1  0.060
SITE02 CFKADS2079  136  312.9100  312.9520  2023  312  22   427.30     0.66  0.0221   2014.9     4.01   0.341   136.0   18.5   2.951    1967  1  0.060
SITE02 CFKADS2079  136  312.9520  312.9910  2023  312  23   428.42     0.72  0.0221   2014.7     3.74   0.341   141.4   18.9   2.951    1855  1  0.060
SITE02 CFKADS2079  136  313.0000  313.0350  2023  313   0   428.78     0.57  0.0214   2018.4     2.22   0.333   133.6   18.0   2.898    1679  1  0.060
SITE02 CFKADS2079  136  313.0350  313.0770  2023  313   1   431.23     1.22  0.0214   2052.2    33.26   0.333   128.7   17.8   2.898    1967  1  0.060
SITE02 CFKADS2079  136  313.0770  313.1190  2023  313   2   434.10     1.17  0.0214   2079.2    32.30   0.333   123.7   17.1   2.898    1966  1  0.060
SITE02 CFKADS2079  136  313.1190  313.1600  2023  313   3   434.11     1.56  0.0214   2069.3    51.42   0.333   125.6   18.8   2.898    1965  1  0.060
SITE02 CFKADS2079  136  313.1600  313.2020  2023  313   4   434.35     1.48  0.0214   2060.5    24.00   0.333   116.7   18.1   2.898    1965  1  0.060
SITE02 CFKADS2079  136  313.2020  313.2440  2023  313   5   432.52     0.54  0.0214   2064.9    39.76   0.333   121.6   18.4   2.898    1963  1  0.060
SITE02 CFKADS2079  136  313.2440  313.2850  2023  313   6   439.80     4.22  0.0214   2080.0    21.08   0.333   137.6   20.1   2.898    1960  1  0.060
SITE02 CFKADS2079  136  313.2850  313.3270  2023  313   7   449.48     2.42  0.0214   2128.8     6.78   0.333   175.2   21.5   2.898    1956  1  0.060
SITE02 CFKADS2079  136  313.3270  313.3690  2023  313   8   456.53     0.81  0.0214   2156.8     4.43   0.333   214.8   19.2   2.898    1948  1  0.050
SITE02 CFKADS2079  136  313.3690  313.4100  2023  313   9   454.87     1.28  0.0214   2154.8     2.50   0.333   211.3   19.4   2.898    1947  1  0.050
SITE02 CFKADS2079  136  313.4100  313.4520  2023  313  10   449.68     1.66  0.0214   2139.5     5.63   0.333   187.8   18.7   2.898    1955  1  0.050
SITE02 CFKADS2079  136  313.4520  313.4940  2023  313  11   445.61     1.23  0.0214   2116.6     8.44   0.333   177.7   17.2   2.898    1968  1  0.050
SITE02 CFKADS2079  136  313.4940  313.5350  2023  313  12   444.29     1.06  0.0214   2103.1     6.23   0.333   176.8   18.6   2.898    1968  1  0.050
SITE02 CFKADS2079  136  313.5350  313.5770  2023  313  13   442.87     1.52  0.0214   2088.0     5.11   0.333   176.3   19.8   2.898    1959  1  0.050
SITE02 CFKADS2079  136  313.5770  313.6190  2023  313  14   441.26     0.75  0.0214   2077.6     2.25   0.333   185.3   20.9   2.898    1948  1  0.050
SITE02 CFKADS2079  136  313.6190  313.6600  2023  313  15   439.32     1.09  0.0214   2073.9     1.76   0.333   168.2   22.3   2.898    1950  1  0.050
SITE02 CFKADS2079  136  313.6600  313.7020  2023  313  16   437.42     0.71  0.0214   2072.9     2.83   0.333   158.3   19.5   2.898    1948  1  0.050
SITE02 CFKADS2079  136  313.7020  313.7440  2023  313  17   434.79     1.17  0.0214   2060.4     5.62   0.333   156.4   19.2   2.898    1951  1  0.050
SITE02 CFKADS2079  136  313.7440  313.7850  2023  313  18   433.36     0.79  0.0214   2056.4     3.31   0.333   152.8   19.5   2.898    1951  1  0.050
SITE02 CFKADS2079  136  313.7850  313.8270  2023  313  19   432.86     1.10  0.0214   2054.6     5.40   0.333   153.6   19.8   2.898    1952  1  0.050
SITE02 CFKADS2079  136  313.8270  313.8690  2023  313  20   430.78     0.60  0.0214   2050.2     4.05   0.333   148.6   18.8   2.898    1957  1  0.050
SITE02 CFKADS2079  136  313.8690  313.9100  2023  313  21   430.01     0.69  0.0214   2046.5     7.28   0.333   144.3   19.0   2.898    1958  1  0.040
SITE02 CFKADS2079  136  313.9100  313.9440  2023  313  22   429.98     1.00  0.0214   2036.4     1.19   0.333   149.6   20.4   2.898    1585  1  0.050
SITE02 CFKADS2079  136  313.9530  313.9940  2023  313  23   430.28     1.06  0.0214   2034.7     2.15   0.333   153.7   23.1   2.898    1938  1  0.050
SITE02 CFKADS2079  136  313.9940  314.0350  2023  314   0   430.03     0.94  0.0194   2035.1     1.97   0.306   149.7   19.1   2.835    1962  1  0.050
SITE02 CFKADS2079  136  314.0350  314.0770  2023  314   1   429.85     1.16  0.0194   2029.5     2.96   0.306   148.7   21.4   2.835    1957  1  0.050
SITE02 CFKADS2079  136  314.0770  314.1190  2023  314   2   428.05     1.43  0.0194   2020.7     3.15   0.306   136.4   21.0   2.835    1965  1  0.050
SITE02 CFKADS2079  136  314.1190  314.1600  2023  314   3   426.93     0.20  0.0194   2018.3     0.63   0.306   130.5   17.8   2.835    1969  1  0.050
SITE02 CFKADS2079  136  314.1600  314.2020  2023  314   4   426.45     0.25  0.0194   2017.7     1.13   0.306   128.5   18.3   2.835    1970  1  0.050
SITE02 CFKADS2079  136  314.2020  314.2440  2023  314   5   426.12     0.25  0.0194   2017.0     2.85   0.306   128.8   17.9   2.835    1975  1  0.050
SITE02 CFKADS2079  136  314.2440  314.2850  2023  314   6   428.30     3.85  0.0194   2028.2    31.21   0.306   131.4   19.0   2.835    1974  1  0.050
SITE02 CFKADS2079  136  314.2850  314.3270  2023  314   7   427.13     1.80  0.0194   2017.0     4.07   0.306   126.2   17.0   2.835    1972  1  0.050
SITE02 CFKADS2079  136  314.3270  314.3690  2023  314   8   426.84     1.23  0.0194   2018.9     5.36   0.306   127.9   17.4   2.835    1974  1  0.050
SITE02 CFKADS2079  136  314.3690  314.4100  2023  314   9   426.70     1.32  0.0194   2025.9    27.56   0.306   125.5   17.5   2.835    1975  1  0.050
SITE02 CFKADS2079  136  314.4100  314.4520  2023  314  10   426.74     1.11  0.0194   2024.9    22.04   0.306   126.5   17.8   2.835    1974  1  0.050
SITE02 CFKADS2079  136  314.4520  314.4940  2023  314  11   429.65     4.15  0.0194   2024.1     4.97   0.306   131.0   17.9   2.835    1975  1  0.050
SITE02 CFKADS2079  136  314.4940  314.5350  2023  314  12   432.38     3.53  0.0194   2028.8     3.48   0.306   133.5   17.9   2.835    1972  1  0.050
SITE02 CFKADS2079  136  314.5350  314.5770  2023  314  13   432.84     3.86  0.0194   2034.1    10.69   0.306   148.2   25.6   2.835    1973  1  0.050
SITE02 CFKADS2079  136  314.5770  314.6190  2023  314  14   445.49     3.72  0.0194   2066.1     9.50   0.306   233.9   35.9   2.835    1974  1  0.050
SITE02 CFKADS2079  136  314.6190  314.6600  2023  314  15   441.72     2.59  0.0194   2057.6     7.58   0.306   209.6   27.9   2.835    1977  1  0.050
SITE02 CFKADS2079  136  314.6600  314.7020  2023  314  16   433.92     1.34  0.0194   2046.1     6.83   0.306   156.2   19.4   2.835    1969  1  0.050
SITE02 CFKADS2079  136  314.7020  314.7440  2023  314  17   433.38     0.98  0.0194   2040.1     1.38   0.306   149.9   19.6   2.835    1964  1  0.050
SITE02 CFKADS2079  136  314.7440  314.7850  2023  314  18   430.90     1.49  0.0194   2033.3     4.63   0.306   139.4   20.6   2.835    1963  1  0.050
SITE02 CFKADS2079  136  314.7850  314.8270  2023  314  19   429.39     0.85  0.0194   2028.5     1.55   0.306   138.4   19.2   2.835    1961  1  0.040
SITE02 CFKADS2079  136  314.8270  314.8690  2023  314  20   429.39     1.37  0.0194   2025.0     1.63   0.306   142.4   23.4   2.835    1961  1  0.050
SITE02 CFKADS2079  136  314.8690  314.9100  2023  314  21   428.35     0.81  0.0194   2022.0     1.12   0.306   136.8   19.9   2.835    1568  1  0.050
SITE02 CFKADS2079  136  314.9100  314.9520  2023  314  22   429.22     0.82  0.0194   2025.8     2.95   0.306   141.5   21.7   2.835    1963  1  0.050
SITE02 CFKADS2079  136  314.9520  314.9940  2023  314  23   429.97     0.72  0.0194   2028.7     2.18   0.306   148.2   20.3   2.835    1965  1  0.050
SITE02 CFKADS2079  136  314.9940  315.0350  2023  315   0   431.43     1.20  0.0196   2034.1     2.86   0.322   159.0   20.9   2.831    1965  1  0.050
SITE02 CFKADS2079  136  315.0350  315.0770  2023  315   1   432.50     0.47  0.0196   2042.0     1.69   0.322   156.7   17.3   2.831    1973  1  0.050
SITE02 CFKADS2079  136  315.0770  315.1190  2023  315   2   435.20     1.15  0.0196   2049.0     3.12   0.322   170.0   19.0   2.831    1978  1  0.050
SITE02 CFKADS2079  136  315.1190  315.1600  2023  315   3   435.79     0.38  0.0196   2057.2     2.77   0.322   165.1   17.5   2.831    1976  1  0.050
SITE02 CFKADS2079  136  315.1600  315.2020  2023  315   4   437.34     0.94  0.0196   2063.9     3.08   0.322   177.3   18.9   2.831    1975  1  0.050
SITE02 CFKADS2079  136  315.2020  315.2440  2023  315   5   438.50     0.56  0.0196   2072.2     3.41   0.322   181.4   19.1   2.831    1971  1  0.050
SITE02 CFKADS2079  136  315.2440  315.2850  2023  315   6   438.83     0.45  0.0196   2075.8     2.90   0.322   180.8   18.3   2.831    1964  1  0.050
SITE02 CFKADS2079  136  315.2850  315.3270  2023  315   7   438.59     0.94  0.0196   2075.0     2.74   0.322   175.0   19.0   2.831    1964  1  0.050
SITE02 CFKADS2079  136  315.3270  315.3690  2023  315   8   436.67     0.95  0.0196   2067.9     2.06   0.322   162.1   18.3   2.831    1959  1  0.050
SITE02 CFKADS2079  136  315.3690  315.4100  2023  315   9   436.94     2.27  0.0196   2062.4     3.94   0.322   176.5   33.5   2.831    1963  1  0.040
SITE02 CFKADS2079  136  315.4100  315.4520  2023  315  10   440.14     2.64  0.0196   2064.6    11.16   0.322   221.6   35.7   2.831    1972  1  0.040
SITE02 CFKADS2079  136  315.4520  315.4940  2023  315  11   441.19     3.16  0.0196   2073.6    12.60   0.322   209.1   31.7   2.831    1974  1  0.040
SITE02 CFKADS2079  136  315.4940  315.5350  2023  315  12   435.17     2.02  0.0196   2060.1    13.73   0.322   159.8   22.9   2.831    1972  1  0.040
SITE02 CFKADS2079  136  315.5350  315.5770  2023  315  13   434.53     1.37  0.0196   2055.1     8.07   0.322   150.2   17.5   2.831    1971  1  0.040
SITE02 CFKADS2079  136  315.5770  315.6190  2023  315  14   440.51     4.22  0.0196   2081.0    22.07   0.322   170.2   26.6   2.831    1972  1  0.040
SITE02 CFKADS2079  136  315.6190  315.6600  2023  315  15   441.17     2.24  0.0196   2079.2    11.55   0.322   177.9   21.6   2.831    1969  1  0.040
SITE02 CFKADS2079  136  315.6600  315.7020  2023  315  16   435.09     1.22  0.0196   2050.7     4.41   0.322   148.5   18.2   2.831    1962  1  0.050
SITE02 CFKADS2079  136  315.7020  315.7440  2023  315  17   433.54     0.85  0.0196   2047.0     1.23   0.322   144.5   18.6   2.831    1967  1  0.050
SITE02 CFKADS2079  136  315.7440  315.7850  2023  315  18   432.75     0.79  0.0196   2042.1     1.85   0.322   144.5   19.9   2.831    1971  1  0.050
SITE02 CFKADS2079  136  315.7850  315.8270  2023  315  19   432.01     0.63  0.0196   2038.8     1.31   0.322   141.1   18.7   2.831    1979  1  0.050
SITE02 CFKADS2079  136  315.8270  315.8690  2023  315  20   432.02     0.78  0.0196   2040.4     1.44   0.322   145.8   19.2   2.831    1582  1  0.050
SITE02 CFKADS2079  136  315.8690  315.9100  2023  315  21   431.74     0.74  0.0196   2043.2     1.28   0.322   145.3   19.8   2.831    1979  1  0.050
SITE02 CFKADS2079  136  315.9100  315.9520  2023  315  22   431.77     0.66  0.0196   2041.7     1.19   0.322   149.1   20.2   2.831    1979  1  0.050
SITE02 CFKADS2079  136  315.9520  315.9940  2023  315  23   431.85     0.18  0.0196   2047.1     2.11   0.322   145.6   17.3   2.831    1981  1  0.050
SITE02 CFKADS2079  136  315.9940  316.0350  2023  316   0   431.25     0.32  0.0169   2047.0     3.64   0.301   132.6   16.9   2.848    1984  1  0.050
SITE02 CFKADS2079  136  316.0350  316.0770  2023  316   1   431.64     0.27  0.0169   2052.9     7.75   0.301   133.2   17.2   2.848    1980  1  0.050
SITE02 CFKADS2079  136  316.0770  316.1190  2023  316   2   431.98     0.52  0.0169   2046.7     5.34   0.301   136.4   17.5   2.848    1978  1  0.050
SITE02 CFKADS2079  136  316.1190  316.1600  2023  316   3   433.38     0.15  0.0169   2058.0     1.64   0.301   146.6   17.1   2.848    1977  1  0.050
SITE02 CFKADS2079  136  316.1600  316.2020  2023  316   4   433.24     0.42  0.0169   2052.1     4.24   0.301   147.8   17.4   2.848    1977  1  0.050
SITE02 CFKADS2079  136  316.2020  316.2440  2023  316   5   432.34     0.25  0.0169   2045.2     1.79   0.301   140.3   17.0   2.848    1967  1  0.050
SITE02 CFKADS2079  136  316.2440  316.2850  2023  316   6   431.86     0.35  0.0169   2042.8     0.89   0.301   137.9   16.9   2.848    1971  1  0.050
SITE02 CFKADS2079  136  316.2850  316.3270  2023  316   7   432.35     1.12  0.0169   2049.8     9.12   0.301   140.4   17.9   2.848    1967  1  0.050
SITE02 CFKADS2079  136  316.3270  316.3690  2023  316   8   433.23     0.44  0.0169   2058.0     2.79   0.301   143.9   17.7   2.848    1963  1  0.050
SITE02 CFKADS2079  136  316.3690  316.4100  2023  316   9   434.32     1.39  0.0169   2061.0     6.99   0.301   147.4   17.6   2.848    1962  1  0.050
SITE02 CFKADS2079  136  316.4100  316.4520  2023  316  10   434.51     0.38  0.0169   2061.0     2.35   0.301   149.1   18.2   2.848    1964  1  0.050
SITE02 CFKADS2079  136  316.4520  316.4940  2023  316  11   435.41     0.39  0.0169   2063.6     3.35   0.301   156.1   16.8   2.848    1968  1  0.050
SITE02 CFKADS2079  136  316.4940  316.5350  2023  316  12   434.45     0.83  0.0169   2058.7     4.33   0.301   154.9   17.1   2.848    1974  1  0.040
SITE02 CFKADS2079  136  316.5350  316.5770  2023  316  13   433.95     1.14  0.0169   2053.8     4.07   0.301   150.3   17.1   2.848    1973  1  0.040
SITE02 CFKADS2079  136  316.5770  316.6190  2023  316  14   436.17     0.29  0.0169   2062.2     4.97   0.301   156.6   17.5   2.848    1970  1  0.040
SITE02 CFKADS2079  136  316.6190  316.6600  2023  316  15   436.40     0.24  0.0169   2101.1    14.58   0.301   160.5   17.6   2.848    1963  1  0.050
SITE02 CFKADS2079  136  316.6600  316.7020  2023  316  16   435.68     0.46  0.0169   2077.1     4.02   0.301   160.6   17.7   2.848    1965  1  0.050
SITE02 CFKADS2079  136  316.7020  316.7440  2023  316  17   434.29     0.38  0.0169   2070.4     2.63   0.301   158.7   17.9   2.848    1968  1  0.050
SITE02 CFKADS2079  136  316.7440  316.7850  2023  316  18   433.36     0.45  0.0169   2064.9     3.06   0.301   157.2   17.9   2.848    1975  1  0.050
SITE02 CFKADS2079  136  316.7850  316.8270  2023  316  19   432.84     0.19  0.0169   2062.2     1.09   0.301   157.0   17.6   2.848    1574  1  0.060
SITE02 CFKADS2079  136  316.8270  316.8690  2023  316  20   433.22     0.29  0.0169   2064.5     1.40   0.301   162.0   18.5   2.848    1967  1  0.060
SITE02 CFKADS2079  136  316.8690  316.9100  2023  316  21   434.15     0.33  0.0169   2069.6     2.12   0.301   167.1   18.2   2.848    1967  1  0.050
SITE02 CFKADS2079  136  316.9100  316.9520  2023  316  22   434.22     0.25  0.0169   2078.1     3.29   0.301   163.2   17.9   2.848    1962  1  0.050
SITE02 CFKADS2079  136  316.9520  316.9940  2023  316  23   434.87     0.34  0.0169   2088.9     3.33   0.301   162.3   17.9   2.848    1966  1  0.050
SITE02 CFKADS2079  136  316.9940  317.0350  2023  317   0   436.58     1.46  0.0159   2089.8     3.46   0.270   168.6   18.8   2.783    1976  1  0.050
SITE02 CFKADS2079  136  317.0350  317.0770  2023  317   1   437.17     0.93  0.0159   2080.9     4.92   0.270   160.4   17.2   2.783    1973  1  0.050
SITE02 CFKADS2079  136  317.0770  317.1190  2023  317   2   435.92     1.17  0.0159   2086.0     5.08   0.270   164.5   17.7   2.783    1975  1  0.050
SITE02 CFKADS2079  136  317.1190  317.1600  2023  317   3   433.87     0.41  0.0159   2072.8     6.96   0.270   156.8   16.9   2.783    1973  1  0.050
SITE02 CFKADS2079  136  317.1600  317.2020  2023  317   4   438.70     1.86  0.0159   2069.4     1.17   0.270   153.7   17.3   2.783    1970  1  0.050
SITE02 CFKADS2079  136  317.2020  317.2440  2023  317   5   436.24     2.62  0.0159   2072.1     4.27   0.270   151.8   17.5   2.783    1967  1  0.050
SITE02 CFKADS2079  136  317.2440  317.2850  2023  317   6   433.76     1.24  0.0159   2082.6    10.19   0.270   151.7   17.6   2.783    1961  1  0.050
SITE02 CFKADS2079  136  317.2850  317.3270  2023  317   7   437.75     4.78  0.0159   2076.4     1.84   0.270   161.9   18.4   2.783    1961  1  0.050
SITE02 CFKADS2079  136  317.3270  317.3690  2023  317   8   437.95     3.76  0.0159   2068.7     2.31   0.270   153.0   17.9   2.783    1960  1  0.050
SITE02 CFKADS2079  136  317.3690  317.4100  2023  317   9   442.77     3.67  0.0159   2074.6     2.72   0.270   153.8   18.0   2.783    1955  1  0.050
SITE02 CFKADS2079  136  317.4100  317.4520  2023  317  10   440.44     2.72  0.0159   2095.8     9.77   0.270   155.3   18.1   2.783    1955  1  0.050
SITE02 CFKADS2079  136  317.4520  317.4940  2023  317  11   438.17     0.73  0.0159   2085.2     3.70   0.270   160.5   18.9   2.783    1951  1  0.050
SITE02 CFKADS2079  136  317.4940  317.5350  2023  317  12   439.03     1.66  0.0159   2116.2    13.89   0.270   160.5   18.5   2.783    1951  1  0.050
SITE02 CFKADS2079  136  317.5350  317.5770  2023  317  13   441.12     1.32  0.0159   2103.8    12.32   0.270   166.5   19.6   2.783    1953  1  0.050
SITE02 CFKADS2079  136  317.5770  317.6190  2023  317  14   450.39     4.06  0.0159   2158.0    28.33   0.270   234.1   35.5   2.783    1955  1  0.050
SITE02 CFKADS2079  136  317.6190  317.6600  2023  317  15   452.92     3.27  0.0159   2196.6    24.48   0.270   256.2   28.8   2.783    1960  1  0.050
SITE02 CFKADS2079  136  317.6600  317.7020  2023  317  16   441.18     5.39  0.0159   2099.0    34.21   0.270   201.3   33.3   2.783    1967  1  0.050
SITE02 CFKADS2079  136  317.7020  317.7440  2023  317  17   432.80     2.73  0.0159   2051.7    10.77   0.270   165.1   23.1   2.783    1968  1  0.060
SITE02 CFKADS2079  136  317.7440  317.7850  2023  317  18   428.32     0.42  0.0159   2031.3     1.59   0.270   147.2   19.7   2.783    1572  1  0.060
SITE02 CFKADS2079  136  317.7850  317.8270  2023  317  19   427.30     0.43  0.0159   2024.9     2.06   0.270   146.3   18.5   2.783    1965  1  0.050
SITE02 CFKADS2079  136  317.8270  317.8690  2023  317  20   427.48     0.49  0.0159   2025.5     1.64   0.270   150.2   19.1   2.783    1957  1  0.050
SITE02 CFKADS2079  136  317.8690  317.9100  2023  317  21   428.04     0.79  0.0159   2025.5     1.62   0.270   154.2   21.4   2.783    1954  1  0.040
SITE02 CFKADS2079  136  317.9100  317.9520  2023  317  22   428.03     0.66  0.0159   2024.1     1.07   0.270   155.5   19.4   2.783    1957  1  0.050
SITE02 CFKADS2079  136  317.9520  317.9940  2023  317  23   427.39     0.51  0.0159   2023.8     1.13   0.270   144.2   18.8   2.783    1962  1  0.050
SITE02 CFKADS2079  136  317.9940  318.0350  2023  318   0   426.95     0.29  0.0191   2025.0     1.16   0.318   136.7   17.4   2.769    1963  1  0.050
SITE02 CFKADS2079  136  318.0350  318.0770  2023  318   1   426.93     0.48  0.0191   2020.6     0.92   0.318   135.3   17.2   2.769    1974  1  0.050
SITE02 CFKADS2079  136  318.0770  318.1190  2023  318   2   427.28     0.53  0.0191   2022.6     3.45   0.318   134.1   17.2   2.769    1977  1  0.050
SITE02 CFKADS2079  136  318.1190  318.1600  2023  318   3   428.57     0.69  0.0191   2036.7     2.55   0.318   138.6   17.6   2.769    1976  1  0.050
SITE02 CFKADS2079  136  318.1600  318.2020  2023  318   4   429.07     0.20  0.0191   2045.7     9.26   0.318   145.0   16.7   2.769    1980  1  0.050
SITE02 CFKADS2079  136  318.2020  318.2440  2023  318   5   428.03     0.40  0.0191   2057.8    18.72   0.318   141.8   16.9   2.769    1976  1  0.050
SITE02 CFKADS2079  136  318.2440  318.2850  2023  318   6   428.32     1.23  0.0191   2051.1     8.94   0.318   146.3   18.2   2.769    1968  1  0.050
SITE02 CFKADS2079  136  318.2850  318.3270  2023  318   7   430.99     8.11  0.0191   2044.0    10.08   0.318   156.8   17.8   2.769    1964  1  0.050
SITE02 CFKADS2079  136  318.3270  318.3690  2023  318   8   429.59     0.20  0.0191   2053.5     5.87   0.318   153.3   17.9   2.769    1961  1  0.050
SITE02 CFKADS2079  136  318.3690  318.4100  2023  318   9   429.68     0.35  0.0191   2060.5    20.33   0.318   151.8   19.5   2.769    1955  1  0.040
SITE02 CFKADS2079  136  318.4100  318.4520  2023  318  10   429.22     0.83  0.0191   2040.2     4.80   0.318   159.9   19.0   2.769    1965  1  0.040
SITE02 CFKADS2079  136  318.4520  318.4940  2023  318  11   427.68     0.31  0.0191   2028.7     2.70   0.318   141.7   17.5   2.769    1971  1  0.040
SITE02 CFKADS2079  136  318.4940  318.5350  2023  318  12   427.63     0.31  0.0191   2027.2     0.59   0.318   138.7   16.9   2.769    1974  1  0.040
SITE02 CFKADS2079  136  318.5350  318.5770  2023  318  13   427.37     0.23  0.0191   2027.8     0.46   0.318   139.0   17.2   2.769    1972  1  0.040
SITE02 CFKADS2079  136  318.5770  318.6190  2023  318  14   427.85     0.17  0.0191   2030.4     1.41   0.318   142.1   16.7   2.769    1966  1  0.040
SITE02 CFKADS2079  136  318.6190  318.6600  2023  318  15   437.26     4.10  0.0191   2081.0    23.30   0.318   180.6   25.7   2.769    1959  1  0.050
SITE02 CFKADS2079  136  318.6600  318.7020  2023  318  16   434.41     2.84  0.0191   2088.6    10.32   0.318   160.5   20.6   2.769    1965  1  0.050
SITE02 CFKADS2079  136  318.7020  318.7440  2023  318  17   432.44     0.74  0.0191   2061.4     6.13   0.318   155.7   17.8   2.769    1583  1  0.050
SITE02 CFKADS2079  136  318.7440  318.7850  2023  318  18   432.13     1.20  0.0191   2059.0     6.69   0.318   162.8   17.2   2.769    1974  1  0.060
SITE02 CFKADS2079  136  318.7850  318.8270  2023  318  19   431.25     1.20  0.0191   2039.4     7.30   0.318   154.9   18.1   2.769    1971  1  0.060
SITE02 CFKADS2079  136  318.8270  318.8690  2023  318  20   429.54     0.57  0.0191   2034.5     2.03   0.318   152.6   17.2   2.769    1976  1  0.050
SITE02 CFKADS2079  136  318.8690  318.9100  2023  318  21   429.27     0.42  0.0191   2031.4     1.26   0.318   155.8   17.6   2.769    1971  1  0.050
SITE02 CFKADS2079  136  318.9100  318.9520  2023  318  22   428.02     0.38  0.0191   2030.0     1.24   0.318   146.3   18.0   2.769    1971  1  0.050
SITE02 CFKADS2079  136  318.9520  318.9940  2023  318  23   428.68     0.47  0.0191   2032.5     3.16   0.318   141.5   17.4   2.769    1970  1  0.050
SITE02 CFKADS2079  136  318.9940  319.0350  2023  319   0   430.72     0.87  0.0189   2043.4     9.25   0.303   144.8   17.0   2.742    1972  1  0.050
SITE02 CFKADS2079  136  319.0350  319.0770  2023  319   1   429.65     1.83  0.0189   2040.8     6.77   0.303   142.1   16.9   2.742    1983  1  0.050
SITE02 CFKADS2079  136  319.0770  319.1190  2023  319   2   427.66     0.68  0.0189   2030.8     3.03   0.303   136.6   16.4   2.742    1983  1  0.050
SITE02 CFKADS2079  136  319.1190  319.1600  2023  319   3   428.97     0.65  0.0189   2038.5     3.37   0.303   138.5   16.7   2.742    1982  1  0.050
SITE02 CFKADS2079  136  319.1600  319.2020  2023  319   4   429.39     0.29  0.0189   2042.5     3.50   0.303   139.0   16.6   2.742    1979  1  0.050
SITE02 CFKADS2079  136  319.2020  319.2440  2023  319   5   428.07     0.88  0.0189   2043.7    20.24   0.303   137.9   17.4   2.742    1976  1  0.050
SITE02 CFKADS2079  136  319.2440  319.2850  2023  319   6   431.94     1.98  0.0189   2031.3     2.34   0.303   138.7   17.5   2.742    1968  1  0.050
SITE02 CFKADS2079  136  319.2850  319.3270  2023  319   7   430.60     0.76  0.0189   2041.4     5.33   0.303   143.5   17.2   2.742    1970  1  0.050
SITE02 CFKADS2079  136  319.3270  319.3690  2023  319   8   431.34     0.58  0.0189   2057.7     4.51   0.303   143.7   17.0   2.742    1965  1  0.050
SITE02 CFKADS2079  136  319.3690  319.4100  2023  319   9   432.27     0.33  0.0189   2066.8     1.35   0.303   147.5   17.2   2.742    1959  1  0.050
SITE02 CFKADS2079  136  319.4100  319.4520  2023  319  10   432.04     0.27  0.0189   2064.7     2.79   0.303   153.2   17.3   2.742    1957  1  0.040
SITE02 CFKADS2079  136  319.4520  319.4940  2023  319  11   432.95     0.64  0.0189   2067.3     2.24   0.303   159.5   17.4   2.742    1965  1  0.040
SITE02 CFKADS2079  136  319.4940  319.5350  2023  319  12   434.58     0.21  0.0189   2072.7     1.31   0.303   164.1   16.5   2.742    1971  1  0.040
SITE02 CFKADS2079  136  319.5350  319.5770  2023  319  13   437.69     2.32  0.0189   2067.3     2.05   0.303   165.4   16.8   2.742    1971  1  0.040
SITE02 CFKADS2079  136  319.5770  319.6190  2023  319  14   440.82     3.83  0.0189   2075.5    12.32   0.303   183.6   28.3   2.742    1965  1  0.040
SITE02 CFKADS2079  136  319.6190  319.6600  2023  319  15   447.48     2.33  0.0189   2110.4    10.42   0.303   236.9   23.7   2.742    1961  1  0.050
SITE02 CFKADS2079  136  319.6600  319.7020  2023  319  16   444.93     1.66  0.0189   2127.5     7.04   0.303   222.4   19.3   2.742    1574  1  0.050
SITE02 CFKADS2079  136  319.7020  319.7440  2023  319  17   442.62     2.87  0.0189   2090.4    20.18   0.303   202.8   21.9   2.742    1978  1  0.050
SITE02 CFKADS2079  136  319.7440  319.7850  2023  319  18   438.40     0.49  0.0189   2070.1     2.49   0.303   189.9   18.6   2.742    1974  1  0.060
