NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE07_2012_58M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: SITE07
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.7739 N 
LONGITUDE:86.2724 W 
ALTITUDE:241 m ASL 
NUMBER OF SAMPLING HEIGHTS:1 
SAMPLING HEIGHT:58m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2012-04-02 00:00:00
DATASET END DATE: 2012-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
SITE07 CADS05 58 300.3710 300.4120 2012 300 09 406.79 0.59 NaN NaN NaN NaN NaN NaN NaN 569 1 -999.000
SITE07 CADS05 58 300.4120 300.4540 2012 300 10 405.87 1.16 NaN NaN NaN NaN NaN NaN NaN 570 1 -999.000
SITE07 CADS05 58 300.4540 300.4950 2012 300 11 405.11 0.43 NaN NaN NaN NaN NaN NaN NaN 569 1 -999.000
SITE07 CADS05 58 300.4950 300.5370 2012 300 12 404.82 0.76 NaN NaN NaN NaN NaN NaN NaN 571 1 -999.000
SITE07 CADS05 58 300.5370 300.5790 2012 300 13 404.39 1.49 NaN NaN NaN NaN NaN NaN NaN 570 1 -999.000
SITE07 CADS05 58 300.5790 300.6200 2012 300 14 402.66 0.99 NaN NaN NaN NaN NaN NaN NaN 570 1 -999.000
SITE07 CADS05 58 300.6210 300.6620 2012 300 15 402.58 0.93 NaN NaN NaN NaN NaN NaN NaN 566 1 -999.000
SITE07 CADS05 58 300.6620 300.7040 2012 300 16 402.11 1.28 NaN NaN NaN NaN NaN NaN NaN 570 1 -999.000
SITE07 CADS05 58 300.7040 300.7450 2012 300 17 401.97 1.29 NaN NaN NaN NaN NaN NaN NaN 569 1 -999.000
SITE07 CADS05 58 300.7450 300.7870 2012 300 18 401.06 1.23 NaN NaN NaN NaN NaN NaN NaN 570 1 -999.000
SITE07 CADS05 58 300.7870 300.8290 2012 300 19 400.69 1.61 NaN NaN NaN NaN NaN NaN NaN 570 1 -999.000
SITE07 CADS05 58 300.8290 300.8700 2012 300 20 401.95 1.53 NaN NaN NaN NaN NaN NaN NaN 569 1 -999.000
SITE07 CADS05 58 300.8700 300.9120 2012 300 21 401.73 1.29 NaN NaN NaN NaN NaN NaN NaN 570 1 -999.000
SITE07 CADS05 58 300.9120 300.9540 2012 300 22 401.56 1.15 NaN NaN NaN NaN NaN NaN NaN 569 1 -999.000
SITE07 CADS05 58 300.9540 300.9950 2012 300 23 400.98 0.48 NaN NaN NaN NaN NaN NaN NaN 570 1 -999.000
SITE07 CADS05 58 300.9960 301.0370 2012 301 00 402.24 0.75 NaN NaN NaN NaN NaN NaN NaN 569 1 -999.000
SITE07 CADS05 58 301.0370 301.0790 2012 301 01 403.68 0.86 NaN NaN NaN NaN NaN NaN NaN 569 1 -999.000
SITE07 CADS05 58 301.0790 301.1200 2012 301 02 403.83 0.64 NaN NaN NaN NaN NaN NaN NaN 569 1 -999.000
SITE07 CADS05 58 301.1210 301.1620 2012 301 03 403.93 0.51 NaN NaN NaN NaN NaN NaN NaN 570 1 -999.000
SITE07 CADS05 58 301.1620 301.2040 2012 301 04 403.77 0.47 NaN NaN NaN NaN NaN NaN NaN 569 1 -999.000
SITE07 CADS05 58 301.2040 301.2450 2012 301 05 404.25 0.49 NaN NaN NaN NaN NaN NaN NaN 570 1 -999.000
SITE07 CADS05 58 301.2450 301.2870 2012 301 06 404.74 0.34 NaN NaN NaN NaN NaN NaN NaN 569 1 -999.000
SITE07 CADS05 58 301.2870 301.3290 2012 301 07 405.90 0.48 NaN NaN NaN NaN NaN NaN NaN 569 1 -999.000
SITE07 CADS05 58 301.3290 301.3700 2012 301 08 406.31 0.37 NaN NaN NaN NaN NaN NaN NaN 568 1 -999.000
SITE07 CADS05 58 301.3700 301.4120 2012 301 09 406.95 0.70 NaN NaN NaN NaN NaN NaN NaN 569 1 -999.000
SITE07 CADS05 58 301.4120 301.4540 2012 301 10 407.94 0.58 NaN NaN NaN NaN NaN NaN NaN 569 1 -999.000
SITE07 CADS05 58 301.4540 301.4950 2012 301 11 408.28 0.77 NaN NaN NaN NaN NaN NaN NaN 571 1 -999.000
SITE07 CADS05 58 301.4950 301.5370 2012 301 12 408.19 0.95 NaN NaN NaN NaN NaN NaN NaN 568 1 -999.000
SITE07 CADS05 58 301.5370 301.5790 2012 301 13 407.54 1.13 NaN NaN NaN NaN NaN NaN NaN 568 1 -999.000
SITE07 CADS05 58 301.5790 301.6200 2012 301 14 404.42 1.48 NaN NaN NaN NaN NaN NaN NaN 569 1 -999.000
SITE07 CADS05 58 301.6210 301.6620 2012 301 15 401.89 1.03 NaN NaN NaN NaN NaN NaN NaN 566 1 -999.000
SITE07 CADS05 58 301.6620 301.7040 2012 301 16 401.08 0.98 NaN NaN NaN NaN NaN NaN NaN 567 1 -999.000
SITE07 CADS05 58 301.7040 301.7450 2012 301 17 400.52 0.83 NaN NaN NaN NaN NaN NaN NaN 568 1 -999.000
SITE07 CADS05 58 301.7450 301.7870 2012 301 18 399.92 0.60 NaN NaN NaN NaN NaN NaN NaN 568 1 -999.000
SITE07 CADS05 58 301.7870 301.8290 2012 301 19 400.51 0.89 NaN NaN NaN NaN NaN NaN NaN 567 1 -999.000
SITE07 CADS05 58 301.8290 301.8700 2012 301 20 400.83 1.04 NaN NaN NaN NaN NaN NaN NaN 566 1 -999.000
SITE07 CADS05 58 301.8700 301.9120 2012 301 21 400.27 0.99 NaN NaN NaN NaN NaN NaN NaN 566 1 -999.000
SITE07 CADS05 58 301.9120 301.9540 2012 301 22 401.04 1.19 NaN NaN NaN NaN NaN NaN NaN 566 1 -999.000
SITE07 CADS05 58 301.9540 301.9950 2012 301 23 404.31 1.27 NaN NaN NaN NaN NaN NaN NaN 567 1 -999.000
SITE07 CADS05 58 301.9950 302.0370 2012 302 00 405.14 1.22 NaN NaN NaN NaN NaN NaN NaN 565 1 -999.000
SITE07 CADS05 58 302.0370 302.0790 2012 302 01 403.68 0.73 NaN NaN NaN NaN NaN NaN NaN 565 1 -999.000
SITE07 CADS05 58 302.0790 302.1200 2012 302 02 402.83 0.79 NaN NaN NaN NaN NaN NaN NaN 566 1 -999.000
SITE07 CADS05 58 302.1200 302.1620 2012 302 03 401.95 0.54 NaN NaN NaN NaN NaN NaN NaN 564 1 -999.000
SITE07 CADS05 58 302.1620 302.2040 2012 302 04 402.54 0.55 NaN NaN NaN NaN NaN NaN NaN 566 1 -999.000
SITE07 CADS05 58 302.2040 302.2450 2012 302 05 403.21 0.45 NaN NaN NaN NaN NaN NaN NaN 565 1 -999.000
SITE07 CADS05 58 302.2450 302.2870 2012 302 06 403.93 0.38 NaN NaN NaN NaN NaN NaN NaN 565 1 -999.000
SITE07 CADS05 58 302.2870 302.3290 2012 302 07 404.68 0.36 NaN NaN NaN NaN NaN NaN NaN 567 1 -999.000
SITE07 CADS05 58 302.3290 302.3700 2012 302 08 406.13 0.79 NaN NaN NaN NaN NaN NaN NaN 566 1 -999.000
SITE07 CADS05 58 302.3710 302.4120 2012 302 09 407.63 0.47 NaN NaN NaN NaN NaN NaN NaN 567 1 -999.000
SITE07 CADS05 58 302.4120 302.4540 2012 302 10 408.03 0.45 NaN NaN NaN NaN NaN NaN NaN 566 1 -999.000
SITE07 CADS05 58 302.4540 302.4950 2012 302 11 408.16 0.57 NaN NaN NaN NaN NaN NaN NaN 566 1 -999.000
SITE07 CADS05 58 302.4960 302.5370 2012 302 12 406.93 0.83 NaN NaN NaN NaN NaN NaN NaN 567 1 -999.000
SITE07 CADS05 58 302.5370 302.5790 2012 302 13 406.07 0.83 NaN NaN NaN NaN NaN NaN NaN 566 1 -999.000
SITE07 CADS05 58 302.5790 302.6200 2012 302 14 403.83 1.34 NaN NaN NaN NaN NaN NaN NaN 564 1 -999.000
SITE07 CADS05 58 302.6200 302.6620 2012 302 15 401.05 0.95 NaN NaN NaN NaN NaN NaN NaN 562 1 -999.000
SITE07 CADS05 58 302.6620 302.7040 2012 302 16 398.48 1.18 NaN NaN NaN NaN NaN NaN NaN 567 1 -999.000
SITE07 CADS05 58 302.7040 302.7450 2012 302 17 397.19 0.67 NaN NaN NaN NaN NaN NaN NaN 565 1 -999.000
SITE07 CADS05 58 302.7450 302.7870 2012 302 18 396.86 0.75 NaN NaN NaN NaN NaN NaN NaN 565 1 -999.000
SITE07 CADS05 58 302.7870 302.8290 2012 302 19 397.14 0.47 NaN NaN NaN NaN NaN NaN NaN 566 1 -999.000
SITE07 CADS05 58 302.8290 302.8700 2012 302 20 397.24 0.55 NaN NaN NaN NaN NaN NaN NaN 565 1 -999.000
SITE07 CADS05 58 302.8700 302.9120 2012 302 21 397.92 0.72 NaN NaN NaN NaN NaN NaN NaN 564 1 -999.000
SITE07 CADS05 58 302.9120 302.9540 2012 302 22 398.41 0.83 NaN NaN NaN NaN NaN NaN NaN 565 1 -999.000
SITE07 CADS05 58 302.9540 302.9950 2012 302 23 398.72 0.80 NaN NaN NaN NaN NaN NaN NaN 565 1 -999.000
SITE07 CADS05 58 302.9950 303.0370 2012 303 00 398.76 0.52 NaN NaN NaN NaN NaN NaN NaN 563 1 -999.000
SITE07 CADS05 58 303.0370 303.0790 2012 303 01 398.95 0.53 NaN NaN NaN NaN NaN NaN NaN 565 1 -999.000
SITE07 CADS05 58 303.0790 303.1200 2012 303 02 398.72 0.32 NaN NaN NaN NaN NaN NaN NaN 564 1 -999.000
SITE07 CADS05 58 303.1200 303.1620 2012 303 03 399.91 0.69 NaN NaN NaN NaN NaN NaN NaN 565 1 -999.000
SITE07 CADS05 58 303.1620 303.2040 2012 303 04 400.40 0.28 NaN NaN NaN NaN NaN NaN NaN 563 1 -999.000
SITE07 CADS05 58 303.2040 303.2450 2012 303 05 401.35 0.37 NaN NaN NaN NaN NaN NaN NaN 564 1 -999.000
SITE07 CADS05 58 303.2450 303.2870 2012 303 06 401.91 0.30 NaN NaN NaN NaN NaN NaN NaN 564 1 -999.000
SITE07 CADS05 58 303.2870 303.3290 2012 303 07 401.85 0.40 NaN NaN NaN NaN NaN NaN NaN 564 1 -999.000
SITE07 CADS05 58 303.3290 303.3700 2012 303 08 400.63 0.45 NaN NaN NaN NaN NaN NaN NaN 563 1 -999.000
SITE07 CADS05 58 303.3700 303.4120 2012 303 09 400.30 0.40 NaN NaN NaN NaN NaN NaN NaN 564 1 -999.000
SITE07 CADS05 58 303.4120 303.4540 2012 303 10 400.88 0.40 NaN NaN NaN NaN NaN NaN NaN 567 1 -999.000
SITE07 CADS05 58 303.4540 303.4950 2012 303 11 400.72 0.41 NaN NaN NaN NaN NaN NaN NaN 565 1 -999.000
SITE07 CADS05 58 303.4950 303.5370 2012 303 12 400.44 0.41 NaN NaN NaN NaN NaN NaN NaN 565 1 -999.000
SITE07 CADS05 58 303.5370 303.5790 2012 303 13 399.36 0.70 NaN NaN NaN NaN NaN NaN NaN 566 1 -999.000
SITE07 CADS05 58 303.5790 303.6200 2012 303 14 398.19 0.50 NaN NaN NaN NaN NaN NaN NaN 566 1 -999.000
SITE07 CADS05 58 303.6210 303.6620 2012 303 15 397.98 0.59 NaN NaN NaN NaN NaN NaN NaN 562 1 -999.000
SITE07 CADS05 58 303.6620 303.7040 2012 303 16 398.11 0.50 NaN NaN NaN NaN NaN NaN NaN 566 1 -999.000
SITE07 CADS05 58 303.7040 303.7450 2012 303 17 397.95 0.29 NaN NaN NaN NaN NaN NaN NaN 566 1 -999.000
SITE07 CADS05 58 303.7460 303.7870 2012 303 18 397.46 0.54 NaN NaN NaN NaN NaN NaN NaN 565 1 -999.000
SITE07 CADS05 58 303.7870 303.8290 2012 303 19 396.57 0.29 NaN NaN NaN NaN NaN NaN NaN 565 1 -999.000
SITE07 CADS05 58 303.8290 303.8700 2012 303 20 396.19 0.30 NaN NaN NaN NaN NaN NaN NaN 566 1 -999.000
SITE07 CADS05 58 303.8710 303.9120 2012 303 21 395.96 0.27 NaN NaN NaN NaN NaN NaN NaN 567 1 -999.000
SITE07 CADS05 58 303.9120 303.9540 2012 303 22 397.21 0.54 NaN NaN NaN NaN NaN NaN NaN 567 1 -999.000
SITE07 CADS05 58 303.9540 303.9950 2012 303 23 398.44 0.33 NaN NaN NaN NaN NaN NaN NaN 565 1 -999.000
SITE07 CADS05 58 303.9950 304.0370 2012 304 00 398.57 0.25 NaN NaN NaN NaN NaN NaN NaN 568 1 -999.000
SITE07 CADS05 58 304.0370 304.0790 2012 304 01 398.35 0.27 NaN NaN NaN NaN NaN NaN NaN 565 1 -999.000
SITE07 CADS05 58 304.0790 304.1200 2012 304 02 398.08 0.23 NaN NaN NaN NaN NaN NaN NaN 566 1 -999.000
SITE07 CADS05 58 304.1200 304.1620 2012 304 03 397.97 0.28 NaN NaN NaN NaN NaN NaN NaN 565 1 -999.000
SITE07 CADS05 58 304.1620 304.2040 2012 304 04 398.00 0.24 NaN NaN NaN NaN NaN NaN NaN 567 1 -999.000
SITE07 CADS05 58 304.2040 304.2450 2012 304 05 398.08 0.30 NaN NaN NaN NaN NaN NaN NaN 566 1 -999.000
SITE07 CADS05 58 304.2450 304.2870 2012 304 06 398.97 0.96 NaN NaN NaN NaN NaN NaN NaN 566 1 -999.000
SITE07 CADS05 58 304.2870 304.3290 2012 304 07 401.65 0.39 NaN NaN NaN NaN NaN NaN NaN 565 1 -999.000
SITE07 CADS05 58 304.3290 304.3700 2012 304 08 401.37 0.33 NaN NaN NaN NaN NaN NaN NaN 567 1 -999.000
SITE07 CADS05 58 304.3700 304.4120 2012 304 09 400.99 0.36 NaN NaN NaN NaN NaN NaN NaN 568 1 -999.000
SITE07 CADS05 58 304.4120 304.4540 2012 304 10 401.66 0.39 NaN NaN NaN NaN NaN NaN NaN 566 1 -999.000
SITE07 CADS05 58 304.4540 304.4950 2012 304 11 401.79 0.33 NaN NaN NaN NaN NaN NaN NaN 567 1 -999.000
SITE07 CADS05 58 304.4950 304.5370 2012 304 12 401.80 0.30 NaN NaN NaN NaN NaN NaN NaN 568 1 -999.000
SITE07 CADS05 58 304.5370 304.5790 2012 304 13 401.58 0.31 NaN NaN NaN NaN NaN NaN NaN 568 1 -999.000
SITE07 CADS05 58 304.5790 304.6200 2012 304 14 401.34 0.23 NaN NaN NaN NaN NaN NaN NaN 569 1 -999.000
SITE07 CADS05 58 304.6200 304.6620 2012 304 15 401.22 0.22 NaN NaN NaN NaN NaN NaN NaN 567 1 -999.000
SITE07 CADS05 58 304.6620 304.7040 2012 304 16 400.36 0.97 NaN NaN NaN NaN NaN NaN NaN 568 1 -999.000
SITE07 CADS05 58 304.7040 304.7450 2012 304 17 399.60 1.13 NaN NaN NaN NaN NaN NaN NaN 568 1 -999.000
SITE07 CADS05 58 304.7450 304.7870 2012 304 18 400.51 0.25 NaN NaN NaN NaN NaN NaN NaN 569 1 -999.000
SITE07 CADS05 58 304.7870 304.8290 2012 304 19 400.19 0.34 NaN NaN NaN NaN NaN NaN NaN 569 1 -999.000
SITE07 CADS05 58 304.8290 304.8700 2012 304 20 399.69 0.42 NaN NaN NaN NaN NaN NaN NaN 568 1 -999.000
SITE07 CADS05 58 304.8700 304.9120 2012 304 21 398.90 0.27 NaN NaN NaN NaN NaN NaN NaN 569 1 -999.000
SITE07 CADS05 58 304.9120 304.9540 2012 304 22 399.04 0.31 NaN NaN NaN NaN NaN NaN NaN 568 1 -999.000
SITE07 CADS05 58 304.9540 304.9950 2012 304 23 398.97 0.30 NaN NaN NaN NaN NaN NaN NaN 569 1 -999.000
SITE07 CADS05 58 304.9950 305.0370 2012 305 00 398.67 0.54 NaN NaN NaN NaN NaN NaN NaN 569 1 -999.000
SITE07 CADS05 58 305.0370 305.0790 2012 305 01 399.13 0.43 NaN NaN NaN NaN NaN NaN NaN 568 1 -999.000
SITE07 CADS05 58 305.0790 305.1200 2012 305 02 400.34 0.41 NaN NaN NaN NaN NaN NaN NaN 570 1 -999.000
SITE07 CADS05 58 305.1200 305.1620 2012 305 03 400.80 0.29 NaN NaN NaN NaN NaN NaN NaN 570 1 -999.000
SITE07 CADS05 58 305.1620 305.2040 2012 305 04 400.07 0.59 NaN NaN NaN NaN NaN NaN NaN 570 1 -999.000
SITE07 CADS05 58 305.2040 305.2450 2012 305 05 399.76 0.53 NaN NaN NaN NaN NaN NaN NaN 568 1 -999.000
SITE07 CADS05 58 305.2450 305.2870 2012 305 06 398.22 0.31 NaN NaN NaN NaN NaN NaN NaN 568 1 -999.000
SITE07 CADS05 58 305.2870 305.3290 2012 305 07 399.04 0.58 NaN NaN NaN NaN NaN NaN NaN 568 1 -999.000
SITE07 CADS05 58 305.3290 305.3700 2012 305 08 400.82 0.36 NaN NaN NaN NaN NaN NaN NaN 568 1 -999.000
SITE07 CADS05 58 305.3710 305.4120 2012 305 09 400.59 0.30 NaN NaN NaN NaN NaN NaN NaN 569 1 -999.000
SITE07 CADS05 58 305.4120 305.4540 2012 305 10 401.09 0.33 NaN NaN NaN NaN NaN NaN NaN 567 1 -999.000
SITE07 CADS05 58 305.4540 305.4950 2012 305 11 401.21 0.66 NaN NaN NaN NaN NaN NaN NaN 567 1 -999.000
SITE07 CADS05 58 305.4960 305.5370 2012 305 12 401.10 0.57 NaN NaN NaN NaN NaN NaN NaN 567 1 -999.000
SITE07 CADS05 58 305.5370 305.5790 2012 305 13 400.34 0.59 NaN NaN NaN NaN NaN NaN NaN 568 1 -999.000
SITE07 CADS05 58 305.5790 305.6200 2012 305 14 399.40 0.32 NaN NaN NaN NaN NaN NaN NaN 569 1 -999.000
SITE07 CADS05 58 305.6200 305.6620 2012 305 15 398.71 0.25 NaN NaN NaN NaN NaN NaN NaN 564 1 -999.000
SITE07 CADS05 58 305.6620 305.7040 2012 305 16 398.20 0.25 NaN NaN NaN NaN NaN NaN NaN 567 1 -999.000
SITE07 CADS05 58 305.7040 305.7450 2012 305 17 397.90 0.22 NaN NaN NaN NaN NaN NaN NaN 567 1 -999.000
SITE07 CADS05 58 305.7450 305.7870 2012 305 18 397.52 0.22 NaN NaN NaN NaN NaN NaN NaN 568 1 -999.000
SITE07 CADS05 58 305.7870 305.8290 2012 305 19 397.93 0.29 NaN NaN NaN NaN NaN NaN NaN 568 1 -999.000
SITE07 CADS05 58 305.8290 305.8700 2012 305 20 397.90 0.28 NaN NaN NaN NaN NaN NaN NaN 568 1 -999.000
SITE07 CADS05 58 305.8700 305.9120 2012 305 21 398.21 0.29 NaN NaN NaN NaN NaN NaN NaN 569 1 -999.000
SITE07 CADS05 58 305.9120 305.9540 2012 305 22 399.03 0.53 NaN NaN NaN NaN NaN NaN NaN 569 1 -999.000
SITE07 CADS05 58 305.9540 305.9950 2012 305 23 400.18 0.57 NaN NaN NaN NaN NaN NaN NaN 569 1 -999.000
SITE07 CADS05 58 305.9950 306.0370 2012 306 00 401.89 0.72 NaN NaN NaN NaN NaN NaN NaN 567 1 -999.000
SITE07 CADS05 58 306.0370 306.0790 2012 306 01 402.99 0.64 NaN NaN NaN NaN NaN NaN NaN 570 1 -999.000
SITE07 CADS05 58 306.0790 306.1200 2012 306 02 402.28 0.56 NaN NaN NaN NaN NaN NaN NaN 568 1 -999.000
SITE07 CADS05 58 306.1200 306.1620 2012 306 03 401.17 0.49 NaN NaN NaN NaN NaN NaN NaN 568 1 -999.000
SITE07 CADS05 58 306.1620 306.2040 2012 306 04 400.12 0.40 NaN NaN NaN NaN NaN NaN NaN 568 1 -999.000
SITE07 CADS05 58 306.2040 306.2450 2012 306 05 400.23 0.36 NaN NaN NaN NaN NaN NaN NaN 568 1 -999.000
SITE07 CADS05 58 306.2460 306.2870 2012 306 06 401.35 0.53 NaN NaN NaN NaN NaN NaN NaN 568 1 -999.000
SITE07 CADS05 58 306.2870 306.3290 2012 306 07 402.71 0.42 NaN NaN NaN NaN NaN NaN NaN 569 1 -999.000
SITE07 CADS05 58 306.3290 306.3700 2012 306 08 403.77 0.39 NaN NaN NaN NaN NaN NaN NaN 567 1 -999.000
SITE07 CADS05 58 306.3700 306.4120 2012 306 09 404.89 0.59 NaN NaN NaN NaN NaN NaN NaN 569 1 -999.000
SITE07 CADS05 58 306.4120 306.4540 2012 306 10 405.93 0.39 NaN NaN NaN NaN NaN NaN NaN 568 1 -999.000
SITE07 CADS05 58 306.4540 306.4950 2012 306 11 406.95 0.63 NaN NaN NaN NaN NaN NaN NaN 568 1 -999.000
SITE07 CADS05 58 306.4950 306.5370 2012 306 12 406.54 0.47 NaN NaN NaN NaN NaN NaN NaN 567 1 -999.000
SITE07 CADS05 58 306.5370 306.5790 2012 306 13 406.84 0.80 NaN NaN NaN NaN NaN NaN NaN 568 1 -999.000
SITE07 CADS05 58 306.5790 306.6200 2012 306 14 404.48 0.44 NaN NaN NaN NaN NaN NaN NaN 568 1 -999.000
SITE07 CADS05 58 306.6200 306.6620 2012 306 15 402.93 1.04 NaN NaN NaN NaN NaN NaN NaN 566 1 -999.000
SITE07 CADS05 58 306.6620 306.7040 2012 306 16 398.90 0.73 NaN NaN NaN NaN NaN NaN NaN 0 1 -999.000
SITE07 CADS05 58 306.7040 306.7450 2012 306 17 397.68 0.30 NaN NaN NaN NaN NaN NaN NaN 0 1 -999.000
SITE07 CADS05 58 306.7450 306.7870 2012 306 18 398.28 0.25 NaN NaN NaN NaN NaN NaN NaN 0 1 -999.000
SITE07 CADS05 58 306.7870 306.8290 2012 306 19 398.41 0.55 NaN NaN NaN NaN NaN NaN NaN 0 1 -999.000
SITE07 CADS05 58 306.8290 306.8700 2012 306 20 398.27 0.76 NaN NaN NaN NaN NaN NaN NaN 0 1 -999.000
SITE07 CADS05 58 306.8700 306.9120 2012 306 21 399.11 0.95 NaN NaN NaN NaN NaN NaN NaN 0 1 -999.000
SITE07 CADS05 58 306.9120 306.9540 2012 306 22 400.41 0.50 NaN NaN NaN NaN NaN NaN NaN 0 1 -999.000
SITE07 CADS05 58 306.9540 306.9950 2012 306 23 402.28 1.11 NaN NaN NaN NaN NaN NaN NaN 0 1 -999.000
SITE07 CADS05 58 306.9950 307.0370 2012 307 00 404.37 1.36 NaN NaN NaN NaN NaN NaN NaN 0 1 -999.000
SITE07 CADS05 58 307.0370 307.0790 2012 307 01 405.68 0.82 NaN NaN NaN NaN NaN NaN NaN 0 1 -999.000
SITE07 CADS05 58 307.0790 307.1200 2012 307 02 408.51 4.34 NaN NaN NaN NaN NaN NaN NaN 0 1 -999.000
SITE07 CADS05 58 307.1200 307.1620 2012 307 03 409.73 7.35 NaN NaN NaN NaN NaN NaN NaN 0 1 -999.000
SITE07 CADS05 58 307.1620 307.2040 2012 307 04 405.40 0.57 NaN NaN NaN NaN NaN NaN NaN 0 1 -999.000
SITE07 CADS05 58 307.2040 307.2450 2012 307 05 405.37 0.95 NaN NaN NaN NaN NaN NaN NaN 0 1 -999.000
SITE07 CADS05 58 307.2450 307.2870 2012 307 06 406.11 1.58 NaN NaN NaN NaN NaN NaN NaN 6 1 -999.000
SITE07 CADS05 58 307.2870 307.3290 2012 307 07 408.82 6.71 NaN NaN NaN NaN NaN NaN NaN 569 1 -999.000
