SITE02 CFKADS2079  136  323.3270  323.3690  2024  323   8   448.02     3.27  0.0258   2136.6    12.74   0.442   161.0   17.7   1.749    1978  1  0.060
SITE02 CFKADS2079  136  323.3690  323.4100  2024  323   9   453.37    12.97  0.0258   2125.7     2.54   0.442   152.4   14.8   1.749    1977  1  0.060
SITE02 CFKADS2079  136  323.4100  323.4520  2024  323  10   447.82     5.40  0.0258   2137.4    14.94   0.442   154.5   14.9   1.749    1976  1  0.060
SITE02 CFKADS2079  136  323.4520  323.4940  2024  323  11   449.48    11.13  0.0258   2151.8    12.67   0.442   152.4   15.5   1.749    1978  1  0.060
SITE02 CFKADS2079  136  323.4940  323.5350  2024  323  12   446.30     1.35  0.0258   2133.9     8.15   0.442   150.0   14.6   1.749    1977  1  0.060
SITE02 CFKADS2079  136  323.5350  323.5770  2024  323  13   444.94     0.45  0.0258   2115.6     1.53   0.442   152.9   14.8   1.749    1975  1  0.060
SITE02 CFKADS2079  136  323.5770  323.6190  2024  323  14   444.75     0.58  0.0258   2114.0     1.84   0.442   150.3   15.3   1.749    1976  1  0.060
SITE02 CFKADS2079  136  323.6190  323.6600  2024  323  15   449.56     3.04  0.0258   2133.0    10.27   0.442   162.6   16.4   1.749    1977  1  0.060
SITE02 CFKADS2079  136  323.6600  323.7020  2024  323  16   451.54     1.35  0.0258   2135.6     4.49   0.442   171.1   15.6   1.749    1976  1  0.060
SITE02 CFKADS2079  136  323.7020  323.7440  2024  323  17   450.72     1.47  0.0258   2135.5     7.43   0.442   168.0   15.7   1.749    1975  1  0.070
SITE02 CFKADS2079  136  323.7440  323.7850  2024  323  18   449.59     1.96  0.0258   2137.9    13.07   0.442   169.9   16.8   1.749    1976  1  0.070
SITE02 CFKADS2079  136  323.7850  323.7960  2024  323  19   448.64     0.55  0.0258   2127.4     2.68   0.442   168.5   14.9   1.749     492  1  0.070
SITE02 CFKADS2079  136  323.8540  323.8690  2024  323  20   446.55     1.44  0.0258   2135.1     4.67   0.442   163.9   15.8   1.749     687  1  0.060
SITE02 CFKADS2079  136  323.8690  323.9100  2024  323  21   444.84     0.58  0.0258   2119.1     9.24   0.442   168.5   16.3   1.749    1972  1  0.050
SITE02 CFKADS2079  136  323.9100  323.9520  2024  323  22   447.78     0.66  0.0258   2121.1     6.84   0.442   177.7   15.5   1.749    1974  1  0.060
SITE02 CFKADS2079  136  323.9520  323.9940  2024  323  23   448.08     2.08  0.0258   2119.2     6.27   0.442   172.8   16.1   1.749    1974  1  0.060
SITE02 CFKADS2079  136  323.9940  324.0350  2024  324   0   450.41     1.78  0.0277   2142.1    10.39   0.448   176.6   16.2   1.842    1976  1  0.070
SITE02 CFKADS2079  136  324.0350  324.0770  2024  324   1   447.55     0.99  0.0277   2125.2     2.93   0.448   166.8   14.9   1.842    1976  1  0.070
SITE02 CFKADS2079  136  324.0770  324.1190  2024  324   2   445.06     0.69  0.0277   2120.0     1.21   0.448   167.0   14.5   1.842    1975  1  0.070
SITE02 CFKADS2079  136  324.1190  324.1600  2024  324   3   443.53     0.50  0.0277   2116.2     3.24   0.448   165.8   15.2   1.842    1974  1  0.060
SITE02 CFKADS2079  136  324.1600  324.2020  2024  324   4   443.31     0.68  0.0277   2114.5     6.55   0.448   168.6   15.1   1.842    1975  1  0.070
SITE02 CFKADS2079  136  324.2020  324.2440  2024  324   5   444.77     0.27  0.0277   2112.4     3.95   0.448   161.1   14.6   1.842    1975  1  0.070
SITE02 CFKADS2079  136  324.2440  324.2850  2024  324   6   446.81     0.49  0.0277   2124.1     2.69   0.448   166.4   15.6   1.842    1974  1  0.070
SITE02 CFKADS2079  136  324.2850  324.3270  2024  324   7   447.03     0.67  0.0277   2122.0     3.77   0.448   166.8   14.9   1.842    1975  1  0.070
SITE02 CFKADS2079  136  324.3270  324.3690  2024  324   8   446.85     0.33  0.0277   2120.8     5.72   0.448   164.7   14.4   1.842    1974  1  0.070
SITE02 CFKADS2079  136  324.3690  324.4100  2024  324   9   446.62     0.87  0.0277   2119.4     5.47   0.448   161.3   15.6   1.842    1971  1  0.070
SITE02 CFKADS2079  136  324.4100  324.4520  2024  324  10   442.63     0.84  0.0277   2103.3     3.43   0.448   151.3   15.2   1.842    1971  1  0.070
SITE02 CFKADS2079  136  324.4520  324.4940  2024  324  11   441.71     0.30  0.0277   2094.7     2.05   0.448   148.9   15.3   1.842    1969  1  0.070
SITE02 CFKADS2079  136  324.4940  324.5350  2024  324  12   441.79     0.29  0.0277   2092.4     0.67   0.448   149.2   14.9   1.842    1965  1  0.070
SITE02 CFKADS2079  136  324.5350  324.5770  2024  324  13   443.17     0.55  0.0277   2095.7     1.62   0.448   152.4   15.7   1.842    1965  1  0.070
SITE02 CFKADS2079  136  324.5770  324.6190  2024  324  14   444.21     0.56  0.0277   2093.8     5.01   0.448   154.6   15.9   1.842    1963  1  0.070
SITE02 CFKADS2079  136  324.6190  324.6600  2024  324  15   441.72     1.58  0.0277   2073.6     7.05   0.448   152.1   16.4   1.842    1963  1  0.070
SITE02 CFKADS2079  136  324.6600  324.7020  2024  324  16   434.77     1.61  0.0277   2042.2     6.24   0.448   122.3   17.7   1.842    1962  1  0.070
SITE02 CFKADS2079  136  324.7020  324.7440  2024  324  17   433.34     0.45  0.0277   2041.0    13.54   0.448   113.6   16.3   1.842    1963  1  0.070
SITE02 CFKADS2079  136  324.7440  324.7850  2024  324  18   433.03     0.73  0.0277   2063.1    18.56   0.448   109.9   16.2   1.842    1965  1  0.070
SITE02 CFKADS2079  136  324.7850  324.7990  2024  324  19   432.29     0.39  0.0277   2035.5    13.48   0.448   104.1   16.2   1.842     619  1  0.070
SITE02 CFKADS2079  136  324.8570  324.8690  2024  324  20   432.79     0.62  0.0277   2054.5    16.97   0.448   116.7   19.9   1.842     555  1  0.060
SITE02 CFKADS2079  136  324.8690  324.9100  2024  324  21   431.65     0.87  0.0277   2019.2     5.41   0.448   115.7   19.9   1.842    1955  1  0.050
SITE02 CFKADS2079  136  324.9100  324.9520  2024  324  22   433.23     1.32  0.0277   2016.2     1.68   0.448   132.4   21.2   1.842    1956  1  0.060
SITE02 CFKADS2079  136  324.9520  324.9940  2024  324  23   433.93     0.88  0.0277   2017.9     2.16   0.448   135.3   19.9   1.842    1973  1  0.060
SITE02 CFKADS2079  136  324.9940  325.0350  2024  325   0   434.02     2.29  0.0282   2103.1    67.55   0.448   126.1   23.8   1.861    1974  1  0.060
SITE02 CFKADS2079  136  325.0350  325.0770  2024  325   1   432.53     2.71  0.0282   2045.0    67.13   0.448   111.2   19.6   1.861    1974  1  0.060
SITE02 CFKADS2079  136  325.0770  325.1190  2024  325   2   431.08     1.57  0.0282   2020.0    12.69   0.448   109.1   22.9   1.861    1974  1  0.060
SITE02 CFKADS2079  136  325.1190  325.1600  2024  325   3   430.49     0.99  0.0282   2015.8     3.70   0.448   104.3   16.8   1.861    1973  1  0.060
SITE02 CFKADS2079  136  325.1600  325.2020  2024  325   4   430.21     0.94  0.0282   2014.9     3.46   0.448   102.9   17.3   1.861    1969  1  0.060
SITE02 CFKADS2079  136  325.2020  325.2440  2024  325   5   432.02     1.26  0.0282   2041.8    11.95   0.448   108.2   16.8   1.861    1967  1  0.060
SITE02 CFKADS2079  136  325.2440  325.2850  2024  325   6   437.75     0.86  0.0282   2061.8     4.99   0.448   118.1   18.0   1.861    1969  1  0.060
SITE02 CFKADS2079  136  325.2850  325.3270  2024  325   7   440.21     1.46  0.0282   2069.7     5.11   0.448   111.9   16.3   1.861    1963  1  0.060
SITE02 CFKADS2079  136  325.3270  325.3690  2024  325   8   438.80     1.38  0.0282   2069.8     5.02   0.448   110.7   17.2   1.861    1963  1  0.060
SITE02 CFKADS2079  136  325.3690  325.4100  2024  325   9   439.70     1.80  0.0282   2071.8     6.49   0.448   120.4   19.2   1.861    1963  1  0.060
SITE02 CFKADS2079  136  325.4100  325.4520  2024  325  10   446.12     3.18  0.0282   2121.2    25.26   0.448   121.9   17.3   1.861    1961  1  0.060
SITE02 CFKADS2079  136  325.4520  325.4940  2024  325  11   437.73     2.20  0.0282   2062.4    18.52   0.448   117.0   18.2   1.861    1960  1  0.060
SITE02 CFKADS2079  136  325.4940  325.5350  2024  325  12   439.36     3.30  0.0282   2059.8    13.15   0.448   132.6   24.8   1.861    1958  1  0.060
SITE02 CFKADS2079  136  325.5350  325.5770  2024  325  13   439.48     2.00  0.0282   2052.3     8.79   0.448   125.8   19.6   1.861    1955  1  0.060
SITE02 CFKADS2079  136  325.5770  325.6190  2024  325  14   436.50     1.10  0.0282   2057.0     6.14   0.448   124.3   17.7   1.861    1956  1  0.060
SITE02 CFKADS2079  136  325.6190  325.6600  2024  325  15   433.98     1.21  0.0282   2044.7     6.78   0.448   125.9   17.6   1.861    1958  1  0.060
SITE02 CFKADS2079  136  325.6600  325.7020  2024  325  16   432.17     0.92  0.0282   2029.5     2.33   0.448   130.8   19.4   1.861    1960  1  0.060
SITE02 CFKADS2079  136  325.7020  325.7440  2024  325  17   433.35     1.47  0.0282   2031.9     3.48   0.448   143.0   21.8   1.861    1957  1  0.060
SITE02 CFKADS2079  136  325.7440  325.7850  2024  325  18   432.07     1.08  0.0282   2030.4     2.71   0.448   131.7   20.3   1.861    1950  1  0.060
SITE02 CFKADS2079  136  325.7850  325.8010  2024  325  19   431.55     0.85  0.0282   2027.5     1.42   0.448   130.3   18.8   1.861     741  1  0.060
SITE02 CFKADS2079  136  325.8600  325.8690  2024  325  20   431.17     1.22  0.0282   2027.6     1.58   0.448   128.9   21.9   1.861     422  1  0.050
SITE02 CFKADS2079  136  325.8690  325.9100  2024  325  21   432.35     1.15  0.0282   2027.0     0.87   0.448   138.8   20.6   1.861    1954  1  0.050
SITE02 CFKADS2079  136  325.9100  325.9520  2024  325  22   433.01     1.27  0.0282   2027.6     1.48   0.448   142.4   20.9   1.861    1957  1  0.050
SITE02 CFKADS2079  136  325.9520  325.9940  2024  325  23   433.22     1.08  0.0282   2029.4     1.89   0.448   140.4   19.8   1.861    1958  1  0.050
SITE02 CFKADS2079  136  325.9940  326.0350  2024  326   0   432.51     0.91  0.0277   2029.5     1.17   0.447   130.4   19.3   1.880    1957  1  0.050
SITE02 CFKADS2079  136  326.0350  326.0770  2024  326   1   431.87     0.40  0.0277   2031.9     1.55   0.447   123.8   18.0   1.880    1959  1  0.050
SITE02 CFKADS2079  136  326.0770  326.1190  2024  326   2   431.93     0.49  0.0277   2032.7     0.86   0.447   123.0   17.8   1.880    1956  1  0.050
SITE02 CFKADS2079  136  326.1190  326.1600  2024  326   3   432.92     0.73  0.0277   2035.1     1.30   0.447   128.3   18.0   1.880    1954  1  0.050
SITE02 CFKADS2079  136  326.1600  326.2020  2024  326   4   433.91     0.62  0.0277   2040.5     4.91   0.447   131.1   16.9   1.880    1960  1  0.050
SITE02 CFKADS2079  136  326.2020  326.2440  2024  326   5   433.40     0.49  0.0277   2045.0     2.63   0.447   129.4   16.0   1.880    1964  1  0.050
SITE02 CFKADS2079  136  326.2440  326.2850  2024  326   6   432.87     0.75  0.0277   2042.3     6.77   0.447   123.7   15.1   1.880    1969  1  0.050
SITE02 CFKADS2079  136  326.2850  326.3270  2024  326   7   433.31     1.16  0.0277   2097.2    68.66   0.447   123.2   15.5   1.880    1967  1  0.050
SITE02 CFKADS2079  136  326.3270  326.3690  2024  326   8   432.80     0.57  0.0277   2039.8     3.32   0.447   119.0   15.0   1.880    1965  1  0.050
SITE02 CFKADS2079  136  326.3690  326.4100  2024  326   9   435.80     0.81  0.0277   2057.6     3.70   0.447   121.0   15.8   1.880    1968  1  0.050
SITE02 CFKADS2079  136  326.4100  326.4520  2024  326  10   437.07     0.68  0.0277   2055.8     0.84   0.447   122.7   15.4   1.880    1969  1  0.050
SITE02 CFKADS2079  136  326.4520  326.4940  2024  326  11   437.26     0.79  0.0277   2057.1     1.28   0.447   125.2   15.5   1.880    1968  1  0.050
SITE02 CFKADS2079  136  326.4940  326.5350  2024  326  12   437.74     0.88  0.0277   2058.3     1.02   0.447   128.8   16.9   1.880    1965  1  0.050
SITE02 CFKADS2079  136  326.5350  326.5770  2024  326  13   437.65     1.00  0.0277   2059.4     1.44   0.447   129.0   15.5   1.880    1965  1  0.050
SITE02 CFKADS2079  136  326.5770  326.6190  2024  326  14   437.03     1.15  0.0277   2056.4     2.14   0.447   126.8   16.2   1.880    1966  1  0.040
SITE02 CFKADS2079  136  326.6190  326.6600  2024  326  15   436.34     0.80  0.0277   2055.2     1.46   0.447   124.1   15.8   1.880    1964  1  0.040
SITE02 CFKADS2079  136  326.6600  326.7020  2024  326  16   437.04     0.92  0.0277   2055.5     0.75   0.447   128.5   16.4   1.880    1960  1  0.040
SITE02 CFKADS2079  136  326.7020  326.7440  2024  326  17   437.32     1.03  0.0277   2056.2     1.41   0.447   134.1   18.0   1.880    1957  1  0.040
SITE02 CFKADS2079  136  326.7440  326.7850  2024  326  18   438.06     1.07  0.0277   2059.2     1.91   0.447   135.2   17.4   1.880    1951  1  0.040
SITE02 CFKADS2079  136  326.7850  326.8040  2024  326  19   439.11     0.86  0.0277   2062.2     1.47   0.447   140.4   17.1   1.880     875  1  0.040
SITE02 CFKADS2079  136  326.8630  326.8690  2024  326  20   439.75     0.97  0.0277   2061.8     2.66   0.447   152.4   17.4   1.880     289  1  0.040
SITE02 CFKADS2079  136  326.8690  326.9100  2024  326  21   441.09     0.84  0.0277   2122.0    44.00   0.447   149.3   17.2   1.880    1941  1  0.040
SITE02 CFKADS2079  136  326.9100  326.9520  2024  326  22   441.67     0.60  0.0277   2124.2    44.38   0.447   145.2   16.3   1.880    1938  1  0.030
SITE02 CFKADS2079  136  326.9520  326.9940  2024  326  23   441.04     0.74  0.0277   2069.5     2.02   0.447   144.8   15.6   1.880    1938  1  0.040
SITE02 CFKADS2079  136  326.9940  327.0350  2024  327   0   440.59     0.60  0.0287   2064.6     2.86   0.448   137.8   16.4   1.820    1942  1  0.040
SITE02 CFKADS2079  136  327.0350  327.0770  2024  327   1   441.04     0.65  0.0287   2063.0     0.84   0.448   136.2   16.5   1.820    1942  1  0.040
SITE02 CFKADS2079  136  327.0770  327.1190  2024  327   2   441.26     0.57  0.0287   2066.2     1.10   0.448   128.2   15.6   1.820    1943  1  0.040
SITE02 CFKADS2079  136  327.1190  327.1600  2024  327   3   441.97     0.41  0.0287   2069.2     1.53   0.448   129.0   15.0   1.820    1945  1  0.040
SITE02 CFKADS2079  136  327.1600  327.2020  2024  327   4   443.57     0.94  0.0287   2081.3     5.33   0.448   139.4   16.0   1.820    1949  1  0.040
SITE02 CFKADS2079  136  327.2020  327.2440  2024  327   5   444.79     0.47  0.0287   2094.0     4.14   0.448   149.8   14.8   1.820    1953  1  0.040
SITE02 CFKADS2079  136  327.2440  327.2850  2024  327   6   442.93     0.90  0.0287   2089.0     5.94   0.448   137.3   14.5   1.820    1963  1  0.040
SITE02 CFKADS2079  136  327.2850  327.3270  2024  327   7   441.90     0.49  0.0287   2090.6     5.28   0.448   132.2   13.8   1.820    1962  1  0.040
SITE02 CFKADS2079  136  327.3270  327.3690  2024  327   8   442.19     0.61  0.0287   2087.1     3.39   0.448   134.7   13.9   1.820    1962  1  0.040
SITE02 CFKADS2079  136  327.3690  327.4100  2024  327   9   443.68     1.18  0.0287   2098.1     5.61   0.448   141.0   14.1   1.820    1963  1  0.040
SITE02 CFKADS2079  136  327.4100  327.4520  2024  327  10   444.78     0.73  0.0287   2100.2     3.28   0.448   150.4   14.4   1.820    1964  1  0.040
SITE02 CFKADS2079  136  327.4520  327.4940  2024  327  11   445.82     0.59  0.0287   2099.4     2.18   0.448   160.0   14.0   1.820    1965  1  0.040
SITE02 CFKADS2079  136  327.4940  327.5350  2024  327  12   446.54     1.10  0.0287   2100.1     3.79   0.448   160.3   14.9   1.820    1964  1  0.040
SITE02 CFKADS2079  136  327.5350  327.5770  2024  327  13   445.10     1.09  0.0287   2082.1     4.97   0.448   152.3   16.0   1.820    1964  1  0.040
SITE02 CFKADS2079  136  327.5770  327.6190  2024  327  14   444.13     1.03  0.0287   2074.8     1.89   0.448   145.1   16.7   1.820    1966  1  0.040
SITE02 CFKADS2079  136  327.6190  327.6600  2024  327  15   442.96     0.76  0.0287   2082.1     4.85   0.448   144.8   20.3   1.820    1968  1  0.040
SITE02 CFKADS2079  136  327.6600  327.7020  2024  327  16   442.06     0.57  0.0287   2073.6     3.67   0.448   139.2   14.4   1.820    1967  1  0.040
SITE02 CFKADS2079  136  327.7020  327.7440  2024  327  17   441.38     0.68  0.0287   2068.6     1.86   0.448   141.9   15.8   1.820    1965  1  0.040
SITE02 CFKADS2079  136  327.7440  327.7850  2024  327  18   439.87     0.84  0.0287   2059.7     2.84   0.448   136.1   16.5   1.820    1962  1  0.040
SITE02 CFKADS2079  136  327.7850  327.8070  2024  327  19   440.02     0.93  0.0287   2057.9     0.68   0.448   139.8   16.7   1.820    1009  1  0.040
SITE02 CFKADS2079  136  327.8650  327.8690  2024  327  20   440.17     0.42  0.0287   2057.5     0.39   0.448   142.8   16.6   1.820     168  1  0.040
SITE02 CFKADS2079  136  327.8690  327.9100  2024  327  21   440.55     0.75  0.0287   2066.3    12.36   0.448   146.7   16.9   1.820    1955  1  0.040
SITE02 CFKADS2079  136  327.9100  327.9520  2024  327  22   439.57     0.87  0.0287   2058.4     3.70   0.448   146.3   18.8   1.820    1954  1  0.040
SITE02 CFKADS2079  136  327.9520  327.9940  2024  327  23   438.33     1.24  0.0287   2049.8     5.30   0.448   138.1   17.1   1.820    1953  1  0.040
SITE02 CFKADS2079  136  327.9940  328.0350  2024  328   0   437.99     0.84  0.0295   2049.3     2.70   0.437   129.2   15.5   1.419    1951  1  0.040
SITE02 CFKADS2079  136  328.0350  328.0770  2024  328   1   440.11     0.55  0.0295   2057.3     2.99   0.437   127.3   15.5   1.419    1949  1  0.050
SITE02 CFKADS2079  136  328.0770  328.1190  2024  328   2   440.42     0.56  0.0295   2062.0     1.54   0.437   126.8   15.5   1.419    1952  1  0.050
SITE02 CFKADS2079  136  328.1190  328.1600  2024  328   3   440.50     0.51  0.0295   2064.8     1.42   0.437   125.8   15.1   1.419    1955  1  0.050
SITE02 CFKADS2079  136  328.1600  328.2020  2024  328   4   440.27     0.42  0.0295   2064.0     1.25   0.437   126.6   15.2   1.419    1953  1  0.050
SITE02 CFKADS2079  136  328.2020  328.2440  2024  328   5   439.76     0.41  0.0295   2060.5     1.58   0.437   124.0   15.6   1.419    1956  1  0.050
SITE02 CFKADS2079  136  328.2440  328.2850  2024  328   6   439.49     0.40  0.0295   2060.5     1.52   0.437   122.3   14.9   1.419    1958  1  0.050
SITE02 CFKADS2079  136  328.2850  328.3270  2024  328   7   439.92     0.35  0.0295   2064.6     0.95   0.437   121.6   14.8   1.419    1959  1  0.050
SITE02 CFKADS2079  136  328.3270  328.3690  2024  328   8   439.71     0.43  0.0295   2063.1     1.22   0.437   120.7   14.5   1.419    1960  1  0.050
SITE02 CFKADS2079  136  328.3690  328.4100  2024  328   9   439.64     0.42  0.0295   2061.7     1.06   0.437   121.2   15.0   1.419    1961  1  0.050
SITE02 CFKADS2079  136  328.4100  328.4520  2024  328  10   439.70     0.50  0.0295   2061.8     1.19   0.437   121.9   15.1   1.419    1963  1  0.050
SITE02 CFKADS2079  136  328.4520  328.4940  2024  328  11   439.92     0.54  0.0295   2061.3     1.01   0.437   123.7   14.9   1.419    1964  1  0.040
SITE02 CFKADS2079  136  328.4940  328.5350  2024  328  12   439.81     0.55  0.0295   2060.2     1.02   0.437   124.6   15.3   1.419    1963  1  0.040
SITE02 CFKADS2079  136  328.5350  328.5770  2024  328  13   440.40     1.05  0.0295   2060.3     1.23   0.437   129.2   17.1   1.419    1964  1  0.040
SITE02 CFKADS2079  136  328.5770  328.6190  2024  328  14   441.06     1.16  0.0295   2062.5     1.09   0.437   135.3   17.1   1.419    1964  1  0.040
SITE02 CFKADS2079  136  328.6190  328.6600  2024  328  15   440.09     1.13  0.0295   2062.8     2.38   0.437   131.9   18.3   1.419    1964  1  0.040
SITE02 CFKADS2079  136  328.6600  328.7020  2024  328  16   441.15     1.29  0.0295   2073.2     3.05   0.437   141.9   18.5   1.419    1964  1  0.040
SITE02 CFKADS2079  136  328.7020  328.7440  2024  328  17   441.43     1.28  0.0295   2076.4     2.29   0.437   139.9   17.7   1.419    1964  1  0.040
SITE02 CFKADS2079  136  328.7440  328.7850  2024  328  18   443.07     1.54  0.0295   2087.0     3.52   0.437   152.0   20.8   1.419    1960  1  0.040
SITE02 CFKADS2079  136  328.7850  328.8100  2024  328  19   442.63     0.83  0.0295   2094.6    17.00   0.437   142.8   14.5   1.419    1140  1  0.050
SITE02 CFKADS2079  136  328.8680  328.8690  2024  328  20   443.24     0.21  0.0295   2101.2    10.79   0.437   139.5   15.2   1.419      30  1  0.040
SITE02 CFKADS2079  136  328.8690  328.9100  2024  328  21   442.64     0.77  0.0295   2096.2    30.25   0.437   146.3   17.9   1.419    1954  1  0.040
SITE02 CFKADS2079  136  328.9100  328.9520  2024  328  22   443.24     0.81  0.0295   2083.6    13.77   0.437   153.5   20.2   1.419    1954  1  0.040
SITE02 CFKADS2079  136  328.9520  328.9940  2024  328  23   444.15     1.13  0.0295   2103.3    20.82   0.437   153.1   17.9   1.419    1954  1  0.040
SITE02 CFKADS2079  136  328.9940  329.0350  2024  329   0   442.42     0.78  0.0303   2076.6     4.56   0.438   140.9   16.0   1.278    1954  1  0.040
SITE02 CFKADS2079  136  329.0350  329.0770  2024  329   1   443.66     1.17  0.0303   2109.7    26.21   0.438   140.4   16.9   1.278    1954  1  0.040
SITE02 CFKADS2079  136  329.0770  329.1190  2024  329   2   442.82     0.84  0.0303   2117.5    16.68   0.438   137.4   15.4   1.278    1956  1  0.040
SITE02 CFKADS2079  136  329.1190  329.1600  2024  329   3   442.32     0.50  0.0303   2093.8     5.73   0.438   136.8   14.7   1.278    1958  1  0.040
SITE02 CFKADS2079  136  329.1600  329.2020  2024  329   4   442.95     0.35  0.0303   2083.8     1.68   0.438   135.4   14.7   1.278    1958  1  0.040
SITE02 CFKADS2079  136  329.2020  329.2440  2024  329   5   444.47     0.61  0.0303   2084.4     6.03   0.438   135.9   14.4   1.278    1957  1  0.040
SITE02 CFKADS2079  136  329.2440  329.2850  2024  329   6   444.16     0.43  0.0303   2083.6     8.46   0.438   135.1   14.7   1.278    1957  1  0.040
SITE02 CFKADS2079  136  329.2850  329.3270  2024  329   7   444.86     0.63  0.0303   2088.2     6.81   0.438   133.2   14.8   1.278    1958  1  0.040
SITE02 CFKADS2079  136  329.3270  329.3690  2024  329   8   445.15     0.45  0.0303   2102.3     3.46   0.438   133.8   13.6   1.278    1962  1  0.040
SITE02 CFKADS2079  136  329.3690  329.4100  2024  329   9   444.79     0.55  0.0303   2103.4     2.64   0.438   137.3   13.9   1.278    1963  1  0.040
SITE02 CFKADS2079  136  329.4100  329.4520  2024  329  10   444.72     0.44  0.0303   2100.4     2.88   0.438   136.9   13.8   1.278    1967  1  0.040
SITE02 CFKADS2079  136  329.4520  329.4940  2024  329  11   444.36     0.69  0.0303   2097.8     2.64   0.438   141.0   13.8   1.278    1964  1  0.040
SITE02 CFKADS2079  136  329.4940  329.5350  2024  329  12   444.15     0.64  0.0303   2093.0     5.77   0.438   140.7   14.0   1.278    1962  1  0.040
SITE02 CFKADS2079  136  329.5350  329.5770  2024  329  13   443.62     0.40  0.0303   2094.4     4.17   0.438   140.7   13.2   1.278    1963  1  0.040
SITE02 CFKADS2079  136  329.5770  329.6190  2024  329  14   444.05     0.22  0.0303   2100.0     2.03   0.438   147.0   14.4   1.278    1965  1  0.040
SITE02 CFKADS2079  136  329.6190  329.6600  2024  329  15   444.17     0.15  0.0303   2098.8     1.46   0.438   150.7   14.1   1.278    1966  1  0.040
SITE02 CFKADS2079  136  329.6600  329.7020  2024  329  16   443.89     0.28  0.0303   2101.8     3.76   0.438   153.8   13.8   1.278    1965  1  0.040
SITE02 CFKADS2079  136  329.7020  329.7440  2024  329  17   443.89     0.61  0.0303   2111.2     2.20   0.438   155.3   14.9   1.278    1961  1  0.050
SITE02 CFKADS2079  136  329.7440  329.7850  2024  329  18   442.26     0.26  0.0303   2102.8     4.67   0.438   157.1   15.5   1.278    1957  1  0.050
SITE02 CFKADS2079  136  329.7850  329.8120  2024  329  19   442.34     0.27  0.0303   2101.7     3.42   0.438   155.4   15.5   1.278    1272  1  0.050
SITE02 CFKADS2079  136  329.8710  329.9100  2024  329  21   441.10     0.46  0.0303   2105.4     4.77   0.438   157.8   14.3   1.278    1886  1  0.050
SITE02 CFKADS2079  136  329.9100  329.9520  2024  329  22   441.80     0.27  0.0303   2127.3    11.99   0.438   159.0   13.8   1.278    1984  1  0.050
SITE02 CFKADS2079  136  329.9520  329.9940  2024  329  23   441.92     0.31  0.0303   2130.6     9.12   0.438   163.0   14.4   1.278    1983  1  0.050
SITE02 CFKADS2079  136  329.9940  330.0350  2024  330   0   441.49     0.24  0.0303   2117.4     4.23   0.433   163.2   14.4   1.223    1980  1  0.050
SITE02 CFKADS2079  136  330.0350  330.0770  2024  330   1   441.54     0.55  0.0303   2112.1     2.99   0.433   161.4   15.1   1.223    1976  1  0.050
SITE02 CFKADS2079  136  330.0770  330.1190  2024  330   2   440.37     0.43  0.0303   2112.4     2.35   0.433   156.8   14.9   1.223    1975  1  0.050
SITE02 CFKADS2079  136  330.1190  330.1600  2024  330   3   439.51     0.25  0.0303   2107.8     1.39   0.433   155.7   15.1   1.223    1972  1  0.050
SITE02 CFKADS2079  136  330.1600  330.2020  2024  330   4   440.64     0.61  0.0303   2112.0     3.51   0.433   155.7   15.2   1.223    1973  1  0.050
SITE02 CFKADS2079  136  330.2020  330.2440  2024  330   5   440.80     0.45  0.0303   2108.5     3.93   0.433   154.2   14.9   1.223    1972  1  0.050
SITE02 CFKADS2079  136  330.2440  330.2850  2024  330   6   441.05     0.48  0.0303   2103.4     2.53   0.433   155.9   14.7   1.223    1972  1  0.050
SITE02 CFKADS2079  136  330.2850  330.3270  2024  330   7   441.50     0.49  0.0303   2103.0     2.99   0.433   158.1   14.5   1.223    1974  1  0.050
SITE02 CFKADS2079  136  330.3270  330.3690  2024  330   8   440.79     0.73  0.0303   2099.5     4.02   0.433   155.1   14.8   1.223    1976  1  0.050
SITE02 CFKADS2079  136  330.3690  330.4100  2024  330   9   439.80     0.87  0.0303   2096.5     5.42   0.433   151.6   14.5   1.223    1976  1  0.050
SITE02 CFKADS2079  136  330.4100  330.4520  2024  330  10   438.71     0.59  0.0303   2092.4     2.15   0.433   149.1   15.1   1.223    1977  1  0.050
SITE02 CFKADS2079  136  330.4520  330.4940  2024  330  11   437.63     0.68  0.0303   2093.3     1.25   0.433   147.6   15.0   1.223    1979  1  0.050
SITE02 CFKADS2079  136  330.4940  330.5350  2024  330  12   437.79     0.77  0.0303   2095.5     2.52   0.433   147.3   14.6   1.223    1983  1  0.060
SITE02 CFKADS2079  136  330.5350  330.5770  2024  330  13   438.95     1.34  0.0303   2102.3     3.58   0.433   152.3   14.7   1.223    1985  1  0.060
SITE02 CFKADS2079  136  330.5770  330.6190  2024  330  14   441.10     0.94  0.0303   2114.6     4.32   0.433   160.9   15.4   1.223    1981  1  0.060
SITE02 CFKADS2079  136  330.6190  330.6600  2024  330  15   441.89     0.74  0.0303   2120.3     3.19   0.433   170.8   16.6   1.223    1976  1  0.060
SITE02 CFKADS2079  136  330.6600  330.7020  2024  330  16   442.42     0.93  0.0303   2125.5     7.28   0.433   189.9   18.9   1.223    1973  1  0.060
SITE02 CFKADS2079  136  330.7020  330.7440  2024  330  17   439.89     0.75  0.0303   2121.6     3.51   0.433   173.9   19.2   1.223    1970  1  0.060
