site09 CFADS2233  130  106.8280  106.8690  2023  106  20   431.74     0.64  0.0224   2028.1     4.40   0.272     NaN    NaN     NaN    1202  1  0.110
site09 CFADS2233  130  106.8690  106.9110  2023  106  21   430.81     0.43  0.0224   2022.6     4.59   0.272     NaN    NaN     NaN    1205  1  0.100
site09 CFADS2233  130  106.9110  106.9530  2023  106  22   430.28     0.50  0.0224   2018.6     6.00   0.272     NaN    NaN     NaN    1207  1  0.100
site09 CFADS2233  130  106.9530  106.9940  2023  106  23   430.54     0.72  0.0224   2019.0     5.82   0.272     NaN    NaN     NaN    1209  1  0.100
site09 CFADS2233  130  106.9940  107.0360  2023  107   0   430.70     0.61  0.0218   2018.9     2.99   0.266     NaN    NaN     NaN    1211  1  0.100
site09 CFADS2233  130  107.0360  107.0780  2023  107   1   430.55     0.45  0.0218   2016.3     1.70   0.266     NaN    NaN     NaN    1210  1  0.100
site09 CFADS2233  130  107.0780  107.1190  2023  107   2   430.71     0.23  0.0218   2014.8     2.13   0.266     NaN    NaN     NaN    1211  1  0.090
site09 CFADS2233  130  107.1190  107.1610  2023  107   3   430.48     0.18  0.0218   2024.4     4.98   0.266     NaN    NaN     NaN    1212  1  0.090
site09 CFADS2233  130  107.1610  107.2030  2023  107   4   431.63     0.56  0.0218   2038.1    12.11   0.266     NaN    NaN     NaN    1212  1  0.090
site09 CFADS2233  130  107.2030  107.2440  2023  107   5   429.79     0.45  0.0218   2017.6     1.17   0.266     NaN    NaN     NaN    1210  1  0.090
site09 CFADS2233  130  107.2440  107.2860  2023  107   6   429.68     0.37  0.0218   2018.2     1.97   0.266     NaN    NaN     NaN    1210  1  0.090
site09 CFADS2233  130  107.2860  107.3280  2023  107   7   430.26     0.46  0.0218   2021.5     6.30   0.266     NaN    NaN     NaN    1211  1  0.080
site09 CFADS2233  130  107.3280  107.3690  2023  107   8   430.15     0.25  0.0218   2019.7     5.04   0.266     NaN    NaN     NaN    1210  1  0.080
site09 CFADS2233  130  107.3690  107.4110  2023  107   9   429.91     0.27  0.0218   2015.5     3.12   0.266     NaN    NaN     NaN    1210  1  0.080
site09 CFADS2233  130  107.4110  107.4530  2023  107  10   431.71     0.53  0.0218   2026.8    11.04   0.266     NaN    NaN     NaN    1212  1  0.080
site09 CFADS2233  130  107.4530  107.4940  2023  107  11   431.60     0.78  0.0218   2019.6     9.48   0.266     NaN    NaN     NaN    1212  1  0.080
site09 CFADS2233  130  107.4940  107.5360  2023  107  12   431.34     1.13  0.0218   2014.0     4.20   0.266     NaN    NaN     NaN    1213  1  0.080
site09 CFADS2233  130  107.5360  107.5780  2023  107  13   430.20     0.61  0.0218   2011.0     2.63   0.266     NaN    NaN     NaN    1214  1  0.080
site09 CFADS2233  130  107.5780  107.6190  2023  107  14   431.30     0.43  0.0218   2023.5     9.47   0.266     NaN    NaN     NaN    1214  1  0.080
site09 CFADS2233  130  107.6190  107.6610  2023  107  15   429.90     0.29  0.0218   2012.3     0.54   0.266     NaN    NaN     NaN    1216  1  0.080
site09 CFADS2233  130  107.6610  107.7030  2023  107  16   429.57     0.16  0.0218   2012.0     1.18   0.266     NaN    NaN     NaN    1217  1  0.080
site09 CFADS2233  130  107.7030  107.7440  2023  107  17   429.65     0.25  0.0218   2012.1     0.67   0.266     NaN    NaN     NaN    1012  1  0.070
site09 CFADS2233  130  107.7440  107.7860  2023  107  18   430.47     0.20  0.0218   2014.8     1.89   0.266     NaN    NaN     NaN    1218  1  0.070
site09 CFADS2233  130  107.7860  107.8280  2023  107  19   429.82     0.17  0.0218   2011.1     0.69   0.266     NaN    NaN     NaN    1218  1  0.070
site09 CFADS2233  130  107.8280  107.8690  2023  107  20   429.17     0.15  0.0218   2009.2     0.73   0.266     NaN    NaN     NaN    1217  1  0.070
site09 CFADS2233  130  107.8690  107.9110  2023  107  21   429.02     0.08  0.0218   2011.0     1.17   0.266     NaN    NaN     NaN    1218  1  0.070
site09 CFADS2233  130  107.9110  107.9530  2023  107  22   428.64     0.21  0.0218   2010.4     1.01   0.266     NaN    NaN     NaN    1218  1  0.070
site09 CFADS2233  130  107.9530  107.9940  2023  107  23   428.92     0.09  0.0218   2013.4     1.25   0.266     NaN    NaN     NaN    1218  1  0.070
site09 CFADS2233  130  107.9940  108.0360  2023  108   0   429.36     0.31  0.0217   2017.0     3.43   0.267     NaN    NaN     NaN    1218  1  0.080
site09 CFADS2233  130  108.0360  108.0780  2023  108   1   429.53     0.15  0.0217   2016.0     3.47   0.267     NaN    NaN     NaN    1217  1  0.080
site09 CFADS2233  130  108.0780  108.1190  2023  108   2   429.54     0.12  0.0217   2012.9     0.98   0.267     NaN    NaN     NaN    1218  1  0.080
site09 CFADS2233  130  108.1190  108.1610  2023  108   3   430.09     0.39  0.0217   2016.2     1.19   0.267     NaN    NaN     NaN    1218  1  0.070
site09 CFADS2233  130  108.1610  108.2030  2023  108   4   430.50     0.29  0.0217   2017.7     1.46   0.267     NaN    NaN     NaN    1217  1  0.070
site09 CFADS2233  130  108.2030  108.2440  2023  108   5   431.05     0.27  0.0217   2028.2     6.52   0.267     NaN    NaN     NaN    1218  1  0.070
site09 CFADS2233  130  108.2440  108.2860  2023  108   6   431.08     0.25  0.0217   2023.5     2.03   0.267     NaN    NaN     NaN    1218  1  0.070
site09 CFADS2233  130  108.2860  108.3280  2023  108   7   431.38     0.21  0.0217   2020.4     1.30   0.267     NaN    NaN     NaN    1219  1  0.070
site09 CFADS2233  130  108.3280  108.3690  2023  108   8   432.34     0.49  0.0217   2018.5     1.21   0.267     NaN    NaN     NaN    1220  1  0.070
site09 CFADS2233  130  108.3690  108.4110  2023  108   9   432.16     0.48  0.0217   2017.5     2.19   0.267     NaN    NaN     NaN    1221  1  0.070
site09 CFADS2233  130  108.4110  108.4530  2023  108  10   431.92     0.57  0.0217   2013.5     1.22   0.267     NaN    NaN     NaN    1222  1  0.070
site09 CFADS2233  130  108.4530  108.4940  2023  108  11   433.39     0.40  0.0217   2016.0     0.86   0.267     NaN    NaN     NaN    1222  1  0.070
site09 CFADS2233  130  108.4940  108.5360  2023  108  12   435.76     2.01  0.0217   2024.6     5.25   0.267     NaN    NaN     NaN    1222  1  0.070
site09 CFADS2233  130  108.5360  108.5780  2023  108  13   437.65     2.33  0.0217   2026.6     5.43   0.267     NaN    NaN     NaN    1222  1  0.070
site09 CFADS2233  130  108.5780  108.6190  2023  108  14   431.56     1.86  0.0217   2011.3     4.96   0.267     NaN    NaN     NaN    1222  1  0.070
site09 CFADS2233  130  108.6190  108.6610  2023  108  15   428.42     0.37  0.0217   2002.7     1.08   0.267     NaN    NaN     NaN    1221  1  0.070
site09 CFADS2233  130  108.6610  108.7030  2023  108  16   428.12     0.29  0.0217   2001.5     1.22   0.267     NaN    NaN     NaN    1017  1  0.070
site09 CFADS2233  130  108.7030  108.7440  2023  108  17   427.85     0.28  0.0217   2001.7     1.39   0.267     NaN    NaN     NaN    1218  1  0.070
site09 CFADS2233  130  108.7440  108.7860  2023  108  18   427.17     0.19  0.0217   1999.5     0.58   0.267     NaN    NaN     NaN    1217  1  0.070
site09 CFADS2233  130  108.7860  108.8280  2023  108  19   426.88     0.22  0.0217   1998.5     0.83   0.267     NaN    NaN     NaN    1216  1  0.070
site09 CFADS2233  130  108.8280  108.8690  2023  108  20   426.36     0.15  0.0217   1997.7     0.69   0.267     NaN    NaN     NaN    1213  1  0.080
site09 CFADS2233  130  108.8690  108.9110  2023  108  21   426.23     0.14  0.0217   1996.9     0.56   0.267     NaN    NaN     NaN    1212  1  0.080
site09 CFADS2233  130  108.9110  108.9530  2023  108  22   426.09     0.12  0.0217   1995.4     1.45   0.267     NaN    NaN     NaN    1212  1  0.080
site09 CFADS2233  130  108.9530  108.9940  2023  108  23   426.23     0.05  0.0217   1994.1     0.68   0.267     NaN    NaN     NaN    1213  1  0.080
site09 CFADS2233  130  108.9940  109.0360  2023  109   0   426.64     0.15  0.0218   1997.7     0.93   0.271     NaN    NaN     NaN    1214  1  0.080
site09 CFADS2233  130  109.0360  109.0780  2023  109   1   426.96     0.15  0.0218   1996.3     0.74   0.271     NaN    NaN     NaN    1215  1  0.090
site09 CFADS2233  130  109.0780  109.1190  2023  109   2   426.71     0.33  0.0218   1997.8     0.99   0.271     NaN    NaN     NaN    1215  1  0.090
site09 CFADS2233  130  109.1190  109.1610  2023  109   3   426.44     0.14  0.0218   1997.5     1.28   0.271     NaN    NaN     NaN    1214  1  0.090
site09 CFADS2233  130  109.1610  109.2030  2023  109   4   426.46     0.60  0.0218   1998.6     0.60   0.271     NaN    NaN     NaN    1215  1  0.090
site09 CFADS2233  130  109.2030  109.2440  2023  109   5   426.88     1.22  0.0218   2001.8     2.14   0.271     NaN    NaN     NaN    1214  1  0.080
site09 CFADS2233  130  109.2440  109.2860  2023  109   6   432.90     1.28  0.0218   2036.7     9.86   0.271     NaN    NaN     NaN    1213  1  0.080
site09 CFADS2233  130  109.2860  109.3280  2023  109   7   434.16     1.05  0.0218   2091.2    25.31   0.271     NaN    NaN     NaN    1212  1  0.080
site09 CFADS2233  130  109.3280  109.3690  2023  109   8   432.99     0.35  0.0218   2055.3    23.13   0.271     NaN    NaN     NaN    1211  1  0.080
site09 CFADS2233  130  109.3690  109.4110  2023  109   9   431.68     0.45  0.0218   2025.7     3.91   0.271     NaN    NaN     NaN    1212  1  0.080
site09 CFADS2233  130  109.4110  109.4530  2023  109  10   431.24     0.27  0.0218   2031.4     6.69   0.271     NaN    NaN     NaN    1210  1  0.080
site09 CFADS2233  130  109.4530  109.4940  2023  109  11   431.69     0.22  0.0218   2024.8     4.18   0.271     NaN    NaN     NaN    1210  1  0.080
site09 CFADS2233  130  109.4940  109.5360  2023  109  12   431.12     0.20  0.0218   2016.2     1.28   0.271     NaN    NaN     NaN    1211  1  0.080
site09 CFADS2233  130  109.5360  109.5780  2023  109  13   431.82     0.28  0.0218   2018.7     1.92   0.271     NaN    NaN     NaN    1210  1  0.080
site09 CFADS2233  130  109.5780  109.6190  2023  109  14   432.64     0.52  0.0218   2025.7     3.13   0.271     NaN    NaN     NaN    1210  1  0.080
site09 CFADS2233  130  109.6190  109.6610  2023  109  15   430.60     0.51  0.0218   2028.4     2.50   0.271     NaN    NaN     NaN    1007  1  0.080
site09 CFADS2233  130  109.6610  109.7030  2023  109  16   429.95     0.36  0.0218   2037.5     1.91   0.271     NaN    NaN     NaN    1212  1  0.080
site09 CFADS2233  130  109.7030  109.7440  2023  109  17   429.61     0.44  0.0218   2045.2     6.76   0.271     NaN    NaN     NaN    1213  1  0.090
site09 CFADS2233  130  109.7440  109.7860  2023  109  18   427.64     0.59  0.0218   2066.6     5.66   0.271     NaN    NaN     NaN    1213  1  0.090
site09 CFADS2233  130  109.7860  109.8280  2023  109  19   426.38     0.42  0.0218   2052.7     7.83   0.271     NaN    NaN     NaN    1214  1  0.100
site09 CFADS2233  130  109.8280  109.8690  2023  109  20   426.98     0.51  0.0218   2057.4     3.66   0.271     NaN    NaN     NaN    1210  1  0.110
site09 CFADS2233  130  109.8690  109.9110  2023  109  21   426.59     0.67  0.0218   2046.3    11.22   0.271     NaN    NaN     NaN    1209  1  0.110
site09 CFADS2233  130  109.9110  109.9530  2023  109  22   425.15     0.33  0.0218   2010.7     3.26   0.271     NaN    NaN     NaN    1208  1  0.110
site09 CFADS2233  130  109.9530  109.9940  2023  109  23   425.44     0.25  0.0218   2012.0     2.54   0.271     NaN    NaN     NaN    1205  1  0.120
site09 CFADS2233  130  109.9940  110.0360  2023  110   0   425.32     0.39  0.0215   2009.6     4.51   0.271     NaN    NaN     NaN    1201  1  0.120
site09 CFADS2233  130  110.0360  110.0780  2023  110   1   424.73     0.25  0.0215   2003.8     0.65   0.271     NaN    NaN     NaN    1199  1  0.120
site09 CFADS2233  130  110.0780  110.1190  2023  110   2   425.29     1.16  0.0215   2007.6     2.48   0.271     NaN    NaN     NaN    1198  1  0.120
site09 CFADS2233  130  110.1190  110.1610  2023  110   3   425.90     0.83  0.0215   2026.8    15.98   0.271     NaN    NaN     NaN    1200  1  0.120
site09 CFADS2233  130  110.1610  110.2030  2023  110   4   426.31     0.52  0.0215   2026.8     5.40   0.271     NaN    NaN     NaN    1198  1  0.120
site09 CFADS2233  130  110.2030  110.2440  2023  110   5   427.56     0.51  0.0215   2026.6     4.34   0.271     NaN    NaN     NaN    1200  1  0.120
site09 CFADS2233  130  110.2440  110.2860  2023  110   6   429.58     0.82  0.0215   2035.0     1.03   0.271     NaN    NaN     NaN    1200  1  0.120
site09 CFADS2233  130  110.2860  110.3280  2023  110   7   430.44     0.57  0.0215   2037.4     3.18   0.271     NaN    NaN     NaN    1203  1  0.120
site09 CFADS2233  130  110.3280  110.3690  2023  110   8   431.71     0.74  0.0215   2048.9     8.78   0.271     NaN    NaN     NaN    1203  1  0.120
site09 CFADS2233  130  110.3690  110.4110  2023  110   9   434.10     1.12  0.0215   2070.2    18.14   0.271     NaN    NaN     NaN    1200  1  0.110
site09 CFADS2233  130  110.4110  110.4530  2023  110  10   435.31     1.18  0.0215   2064.1    28.58   0.271     NaN    NaN     NaN    1200  1  0.110
site09 CFADS2233  130  110.4530  110.4940  2023  110  11   437.39     0.57  0.0215   2092.2    31.92   0.271     NaN    NaN     NaN    1203  1  0.110
site09 CFADS2233  130  110.4940  110.5360  2023  110  12   437.50     0.66  0.0215   2077.8    16.08   0.271     NaN    NaN     NaN    1204  1  0.110
site09 CFADS2233  130  110.5360  110.5780  2023  110  13   433.99     1.59  0.0215   2086.1    32.89   0.271     NaN    NaN     NaN    1205  1  0.110
site09 CFADS2233  130  110.5780  110.6190  2023  110  14   431.37     0.54  0.0215   2045.4     1.36   0.271     NaN    NaN     NaN    1002  1  0.110
site09 CFADS2233  130  110.6190  110.6610  2023  110  15   429.67     0.53  0.0215   2045.8     1.54   0.271     NaN    NaN     NaN    1201  1  0.110
site09 CFADS2233  130  110.6610  110.7030  2023  110  16   426.79     1.07  0.0215   2038.9     3.55   0.271     NaN    NaN     NaN    1200  1  0.120
site09 CFADS2233  130  110.7030  110.7440  2023  110  17   424.74     0.43  0.0215   2027.9     3.90   0.271     NaN    NaN     NaN    1200  1  0.120
site09 CFADS2233  130  110.7440  110.7860  2023  110  18   424.09     0.29  0.0215   2009.7     6.23   0.271     NaN    NaN     NaN    1194  1  0.120
site09 CFADS2233  130  110.7860  110.8280  2023  110  19   424.35     0.36  0.0215   2004.7     3.43   0.271     NaN    NaN     NaN    1195  1  0.130
site09 CFADS2233  130  110.8280  110.8690  2023  110  20   424.45     0.18  0.0215   2004.4     2.11   0.271     NaN    NaN     NaN    1192  1  0.130
site09 CFADS2233  130  110.8690  110.9110  2023  110  21   423.78     0.39  0.0215   2001.5     1.51   0.271     NaN    NaN     NaN    1193  1  0.130
site09 CFADS2233  130  110.9110  110.9530  2023  110  22   422.81     0.22  0.0215   2003.3     1.97   0.271     NaN    NaN     NaN    1195  1  0.130
site09 CFADS2233  130  110.9530  110.9940  2023  110  23   422.45     0.14  0.0215   2006.4     0.82   0.271     NaN    NaN     NaN    1195  1  0.130
site09 CFADS2233  130  110.9940  111.0360  2023  111   0   423.21     0.35  0.0222   2013.2     3.16   0.281     NaN    NaN     NaN    1192  1  0.130
site09 CFADS2233  130  111.0360  111.0780  2023  111   1   424.61     0.57  0.0222   2015.5     4.43   0.281     NaN    NaN     NaN    1193  1  0.140
site09 CFADS2233  130  111.0780  111.1190  2023  111   2   426.08     0.52  0.0222   2017.6     1.80   0.281     NaN    NaN     NaN    1197  1  0.140
site09 CFADS2233  130  111.1190  111.1610  2023  111   3   428.33     1.38  0.0222   2020.2     4.87   0.281     NaN    NaN     NaN    1192  1  0.140
site09 CFADS2233  130  111.1610  111.2030  2023  111   4   427.71     0.37  0.0222   2016.7     4.26   0.281     NaN    NaN     NaN    1192  1  0.140
site09 CFADS2233  130  111.2030  111.2440  2023  111   5   428.39     0.27  0.0222   2021.6     4.63   0.281     NaN    NaN     NaN    1190  1  0.140
site09 CFADS2233  130  111.2440  111.2860  2023  111   6   428.99     0.75  0.0222   2000.4    12.49   0.281     NaN    NaN     NaN    1196  1  0.140
site09 CFADS2233  130  111.2860  111.3280  2023  111   7   428.34     0.80  0.0222   1997.8    14.06   0.281     NaN    NaN     NaN    1191  1  0.140
site09 CFADS2233  130  111.3280  111.3690  2023  111   8   429.30     0.42  0.0222   2028.7     8.41   0.281     NaN    NaN     NaN    1193  1  0.140
site09 CFADS2233  130  111.3690  111.4110  2023  111   9   435.97     1.76  0.0222   2038.1    10.36   0.281     NaN    NaN     NaN    1196  1  0.140
site09 CFADS2233  130  111.4110  111.4530  2023  111  10   434.39     1.40  0.0222   2033.3     5.50   0.281     NaN    NaN     NaN    1193  1  0.130
site09 CFADS2233  130  111.4530  111.4940  2023  111  11   434.22     0.51  0.0222   2033.0     1.50   0.281     NaN    NaN     NaN    1191  1  0.130
site09 CFADS2233  130  111.4940  111.5360  2023  111  12   434.28     0.59  0.0222   2036.7     1.81   0.281     NaN    NaN     NaN    1194  1  0.120
site09 CFADS2233  130  111.5360  111.5780  2023  111  13   433.26     0.22  0.0222   2031.5     3.54   0.281     NaN    NaN     NaN    1002  1  0.100
site09 CFADS2233  130  111.5780  111.6190  2023  111  14   433.43     0.18  0.0222   2030.6     1.95   0.281     NaN    NaN     NaN    1208  1  0.100
site09 CFADS2233  130  111.6190  111.6610  2023  111  15   432.06     1.13  0.0222   2026.8     5.07   0.281     NaN    NaN     NaN    1206  1  0.110
site09 CFADS2233  130  111.6610  111.7030  2023  111  16   428.45     0.35  0.0222   2008.9     2.23   0.281     NaN    NaN     NaN    1208  1  0.110
site09 CFADS2233  130  111.7030  111.7440  2023  111  17   429.39     0.68  0.0222   2013.1     3.08   0.281     NaN    NaN     NaN    1208  1  0.110
site09 CFADS2233  130  111.7440  111.7860  2023  111  18   429.94     0.36  0.0222   2017.9     1.12   0.281     NaN    NaN     NaN    1208  1  0.110
site09 CFADS2233  130  111.7860  111.8280  2023  111  19   428.38     0.45  0.0222   2011.0     1.50   0.281     NaN    NaN     NaN    1207  1  0.110
site09 CFADS2233  130  111.8280  111.8690  2023  111  20   428.13     0.31  0.0222   2012.5     1.38   0.281     NaN    NaN     NaN    1208  1  0.110
site09 CFADS2233  130  111.8690  111.9110  2023  111  21   427.73     0.21  0.0222   2012.5     1.23   0.281     NaN    NaN     NaN    1209  1  0.110
site09 CFADS2233  130  111.9110  111.9530  2023  111  22   427.89     0.50  0.0222   2010.6     0.95   0.281     NaN    NaN     NaN    1209  1  0.110
site09 CFADS2233  130  111.9530  111.9940  2023  111  23   428.05     0.58  0.0222   2012.4     0.72   0.281     NaN    NaN     NaN    1210  1  0.110
site09 CFADS2233  130  111.9940  112.0360  2023  112   0   428.61     0.26  0.0233   2012.6     0.65   0.289     NaN    NaN     NaN    1209  1  0.110
site09 CFADS2233  130  112.0360  112.0780  2023  112   1   429.78     0.39  0.0233   2015.5     3.84   0.289     NaN    NaN     NaN    1208  1  0.110
site09 CFADS2233  130  112.0780  112.1190  2023  112   2   429.88     0.45  0.0233   2018.9     3.96   0.289     NaN    NaN     NaN    1209  1  0.110
site09 CFADS2233  130  112.1190  112.1610  2023  112   3   432.12     2.51  0.0233   2018.0     7.46   0.289     NaN    NaN     NaN    1208  1  0.100
site09 CFADS2233  130  112.1610  112.2030  2023  112   4   432.58     2.21  0.0233   2025.8     3.70   0.289     NaN    NaN     NaN    1209  1  0.100
site09 CFADS2233  130  112.2030  112.2440  2023  112   5   433.75     1.99  0.0233   2062.8    43.59   0.289     NaN    NaN     NaN    1210  1  0.100
site09 CFADS2233  130  112.2440  112.2860  2023  112   6   433.23     4.05  0.0233   2044.8    30.64   0.289     NaN    NaN     NaN    1210  1  0.100
site09 CFADS2233  130  112.2860  112.3280  2023  112   7   431.90     3.26  0.0233   2022.8    14.07   0.289     NaN    NaN     NaN    1211  1  0.100
site09 CFADS2233  130  112.3280  112.3690  2023  112   8   438.39     2.96  0.0233   2066.3    28.20   0.289     NaN    NaN     NaN    1211  1  0.100
site09 CFADS2233  130  112.3690  112.4110  2023  112   9   442.07     0.83  0.0233   2082.5    25.01   0.289     NaN    NaN     NaN    1210  1  0.100
site09 CFADS2233  130  112.4110  112.4530  2023  112  10   444.55     0.95  0.0233   2067.8     9.41   0.289     NaN    NaN     NaN    1210  1  0.100
site09 CFADS2233  130  112.4530  112.4940  2023  112  11   448.11     1.62  0.0233   2089.7     5.35   0.289     NaN    NaN     NaN    1211  1  0.100
site09 CFADS2233  130  112.4940  112.5360  2023  112  12   441.09     5.70  0.0233   2060.4    21.58   0.289     NaN    NaN     NaN    1008  1  0.100
site09 CFADS2233  130  112.5360  112.5780  2023  112  13   432.37     0.84  0.0233   2023.9     2.72   0.289     NaN    NaN     NaN    1212  1  0.100
site09 CFADS2233  130  112.5780  112.6190  2023  112  14   430.68     0.37  0.0233   2020.8     1.79   0.289     NaN    NaN     NaN    1212  1  0.090
site09 CFADS2233  130  112.6190  112.6610  2023  112  15   429.25     0.48  0.0233   2014.1     2.72   0.289     NaN    NaN     NaN    1213  1  0.090
site09 CFADS2233  130  112.6610  112.7030  2023  112  16   428.50     0.23  0.0233   2009.3     2.46   0.289     NaN    NaN     NaN    1213  1  0.090
site09 CFADS2233  130  112.7030  112.7440  2023  112  17   428.56     0.12  0.0233   2010.2     1.39   0.289     NaN    NaN     NaN    1213  1  0.090
site09 CFADS2233  130  112.7440  112.7860  2023  112  18   428.53     0.14  0.0233   2009.1     0.90   0.289     NaN    NaN     NaN    1213  1  0.090
site09 CFADS2233  130  112.7860  112.8280  2023  112  19   429.22     0.37  0.0233   2012.8     1.20   0.289     NaN    NaN     NaN    1215  1  0.090
site09 CFADS2233  130  112.8280  112.8690  2023  112  20   428.91     0.30  0.0233   2010.9     0.82   0.289     NaN    NaN     NaN    1215  1  0.090
site09 CFADS2233  130  112.8690  112.9110  2023  112  21   428.63     0.14  0.0233   2009.2     0.91   0.289     NaN    NaN     NaN    1215  1  0.090
site09 CFADS2233  130  112.9110  112.9530  2023  112  22   428.62     0.11  0.0233   2007.8     0.48   0.289     NaN    NaN     NaN    1214  1  0.080
site09 CFADS2233  130  112.9530  112.9940  2023  112  23   428.69     0.11  0.0233   2007.5     0.52   0.289     NaN    NaN     NaN    1215  1  0.080
site09 CFADS2233  130  112.9940  113.0360  2023  113   0   429.04     0.20  0.0249   2008.6     0.55   0.315     NaN    NaN     NaN    1215  1  0.080
site09 CFADS2233  130  113.0360  113.0780  2023  113   1   429.52     0.22  0.0249   2010.0     0.82   0.315     NaN    NaN     NaN    1213  1  0.080
site09 CFADS2233  130  113.0780  113.1190  2023  113   2   429.91     0.17  0.0249   2011.5     0.47   0.315     NaN    NaN     NaN    1214  1  0.080
site09 CFADS2233  130  113.1190  113.1610  2023  113   3   429.95     0.16  0.0249   2013.1     0.79   0.315     NaN    NaN     NaN    1213  1  0.080
site09 CFADS2233  130  113.1610  113.2030  2023  113   4   430.10     0.17  0.0249   2014.6     0.49   0.315     NaN    NaN     NaN    1212  1  0.080
site09 CFADS2233  130  113.2030  113.2440  2023  113   5   430.42     0.23  0.0249   2015.6     1.01   0.315     NaN    NaN     NaN    1212  1  0.080
site09 CFADS2233  130  113.2440  113.2860  2023  113   6   431.31     0.33  0.0249   2019.4     1.23   0.315     NaN    NaN     NaN    1211  1  0.080
site09 CFADS2233  130  113.2860  113.3280  2023  113   7   431.87     0.42  0.0249   2021.1     1.66   0.315     NaN    NaN     NaN    1211  1  0.080
site09 CFADS2233  130  113.3280  113.3690  2023  113   8   433.35     0.33  0.0249   2026.4     0.95   0.315     NaN    NaN     NaN    1212  1  0.080
site09 CFADS2233  130  113.3690  113.4110  2023  113   9   433.61     0.33  0.0249   2032.4     4.24   0.315     NaN    NaN     NaN    1211  1  0.080
site09 CFADS2233  130  113.4110  113.4530  2023  113  10   434.06     0.55  0.0249   2031.6     3.44   0.315     NaN    NaN     NaN    1213  1  0.080
site09 CFADS2233  130  113.4530  113.4940  2023  113  11   434.62     0.98  0.0249   2033.5     6.53   0.315     NaN    NaN     NaN    1008  1  0.080
site09 CFADS2233  130  113.4940  113.5360  2023  113  12   432.40     0.31  0.0249   2020.7     0.71   0.315     NaN    NaN     NaN    1212  1  0.080
site09 CFADS2233  130  113.5360  113.5780  2023  113  13   431.02     0.81  0.0249   2018.7     1.92   0.315     NaN    NaN     NaN    1213  1  0.080
site09 CFADS2233  130  113.5780  113.6190  2023  113  14   429.14     0.31  0.0249   2012.4     2.36   0.315     NaN    NaN     NaN    1214  1  0.070
site09 CFADS2233  130  113.6190  113.6610  2023  113  15   429.35     0.24  0.0249   2012.5     0.83   0.315     NaN    NaN     NaN    1214  1  0.070
site09 CFADS2233  130  113.6610  113.7030  2023  113  16   429.47     0.23  0.0249   2013.4     0.88   0.315     NaN    NaN     NaN    1213  1  0.070
site09 CFADS2233  130  113.7030  113.7440  2023  113  17   429.48     0.22  0.0249   2014.2     1.61   0.315     NaN    NaN     NaN    1215  1  0.070
site09 CFADS2233  130  113.7440  113.7860  2023  113  18   429.12     0.32  0.0249   2013.8     1.01   0.315     NaN    NaN     NaN    1213  1  0.070
site09 CFADS2233  130  113.7860  113.8280  2023  113  19   428.38     0.50  0.0249   2010.5     2.01   0.315     NaN    NaN     NaN    1214  1  0.070
site09 CFADS2233  130  113.8280  113.8690  2023  113  20   427.71     0.12  0.0249   2008.0     0.49   0.315     NaN    NaN     NaN    1214  1  0.070
site09 CFADS2233  130  113.8690  113.9110  2023  113  21   427.97     0.07  0.0249   2008.3     0.56   0.315     NaN    NaN     NaN    1213  1  0.070
site09 CFADS2233  130  113.9110  113.9530  2023  113  22   428.09     0.17  0.0249   2009.5     1.17   0.315     NaN    NaN     NaN    1214  1  0.070
site09 CFADS2233  130  113.9530  113.9940  2023  113  23   428.45     0.08  0.0249   2011.3     0.53   0.315     NaN    NaN     NaN    1213  1  0.070
site09 CFADS2233  130  113.9940  114.0360  2023  114   0   428.60     0.23  0.0250   2009.8     0.75   0.318     NaN    NaN     NaN    1213  1  0.070
site09 CFADS2233  130  114.0360  114.0780  2023  114   1   428.52     0.21  0.0250   2008.4     0.54   0.318     NaN    NaN     NaN    1212  1  0.070
site09 CFADS2233  130  114.0780  114.1190  2023  114   2   428.21     0.32  0.0250   2008.2     0.61   0.318     NaN    NaN     NaN    1213  1  0.070
site09 CFADS2233  130  114.1190  114.1610  2023  114   3   429.23     0.49  0.0250   2012.2     1.76   0.318     NaN    NaN     NaN    1213  1  0.070
site09 CFADS2233  130  114.1610  114.2030  2023  114   4   430.33     0.43  0.0250   2017.0     2.31   0.318     NaN    NaN     NaN    1213  1  0.070
site09 CFADS2233  130  114.2030  114.2440  2023  114   5   430.91     0.29  0.0250   2018.6     1.11   0.318     NaN    NaN     NaN    1213  1  0.070
site09 CFADS2233  130  114.2440  114.2860  2023  114   6   431.69     0.31  0.0250   2019.3     1.14   0.318     NaN    NaN     NaN    1214  1  0.070
site09 CFADS2233  130  114.2860  114.3280  2023  114   7   432.60     0.53  0.0250   2021.7     1.49   0.318     NaN    NaN     NaN    1213  1  0.070
site09 CFADS2233  130  114.3280  114.3690  2023  114   8   432.72     0.41  0.0250   2023.6     0.79   0.318     NaN    NaN     NaN    1215  1  0.070
site09 CFADS2233  130  114.3690  114.4110  2023  114   9   431.24     0.48  0.0250   2020.8     1.62   0.318     NaN    NaN     NaN    1217  1  0.070
site09 CFADS2233  130  114.4110  114.4530  2023  114  10   430.93     0.64  0.0250   2019.7     1.95   0.318     NaN    NaN     NaN    1014  1  0.070
site09 CFADS2233  130  114.4530  114.4940  2023  114  11   431.55     1.19  0.0250   2022.3     4.29   0.318     NaN    NaN     NaN    1219  1  0.070
