site07 CKADS2023   58  108.7080  108.7360  2025  108  17   434.09     0.45     NaN      NaN      NaN     NaN   166.6   10.3     NaN     600  1  0.100
site07 CKADS2023   58  108.7490  108.7780  2025  108  18   434.16     0.34     NaN      NaN      NaN     NaN   164.7   10.4     NaN     600  1  0.110
site07 CKADS2023   58  108.7910  108.8190  2025  108  19   434.43     0.33     NaN      NaN      NaN     NaN   161.5    9.3     NaN     601  1  0.110
site07 CKADS2023   58  108.8330  108.8610  2025  108  20   433.89     0.25     NaN      NaN      NaN     NaN   157.8   10.7     NaN     601  1  0.110
site07 CKADS2023   58  108.8740  108.9030  2025  108  21   435.26     0.59     NaN      NaN      NaN     NaN   162.3   12.7     NaN     602  1  0.120
site07 CKADS2023   58  108.9160  108.9440  2025  108  22   436.04     0.61     NaN      NaN      NaN     NaN   159.1   11.5     NaN     602  1  0.110
site07 CKADS2023   58  108.9580  108.9860  2025  108  23   436.56     0.31     NaN      NaN      NaN     NaN   155.1    8.8     NaN     602  1  0.120
site07 CKADS2023   58  108.9990  109.0280  2025  109   0   436.58     0.34     NaN      NaN      NaN     NaN   156.6    9.3     NaN     601  1  0.120
site07 CKADS2023   58  109.0410  109.0690  2025  109   1   437.80     0.97     NaN      NaN      NaN     NaN   170.5   15.8     NaN     601  1  0.120
site07 CKADS2023   58  109.0830  109.1110  2025  109   2   437.32     0.53     NaN      NaN      NaN     NaN   156.4   10.2     NaN     602  1  0.120
site07 CKADS2023   58  109.1240  109.1530  2025  109   3   436.84     0.36     NaN      NaN      NaN     NaN   155.7    8.6     NaN     601  1  0.120
site07 CKADS2023   58  109.1660  109.1940  2025  109   4   437.21     0.31     NaN      NaN      NaN     NaN   153.8    9.3     NaN     600  1  0.120
site07 CKADS2023   58  109.2080  109.2360  2025  109   5   437.93     0.27     NaN      NaN      NaN     NaN   156.7    9.1     NaN     601  1  0.120
site07 CKADS2023   58  109.2490  109.2780  2025  109   6   439.06     0.36     NaN      NaN      NaN     NaN   157.3    8.7     NaN     601  1  0.120
site07 CKADS2023   58  109.2910  109.3190  2025  109   7   439.32     0.87     NaN      NaN      NaN     NaN   158.3   10.7     NaN     601  1  0.120
site07 CKADS2023   58  109.3330  109.3610  2025  109   8   438.14     0.43     NaN      NaN      NaN     NaN   143.4    9.3     NaN     601  1  0.120
site07 CKADS2023   58  109.3740  109.4030  2025  109   9   436.72     1.35     NaN      NaN      NaN     NaN   137.7   12.7     NaN     601  1  0.120
site07 CKADS2023   58  109.4160  109.4400  2025  109  10   436.33     1.18     NaN      NaN      NaN     NaN   124.9    9.8     NaN     512  1  0.110
site07 CKADS2023   58  109.4580  109.4860  2025  109  11   440.02     0.74     NaN      NaN      NaN     NaN   132.9    9.7     NaN     600  1  0.110
site07 CKADS2023   58  109.4990  109.5280  2025  109  12   441.14     0.63     NaN      NaN      NaN     NaN   135.1    9.1     NaN     600  1  0.110
site07 CKADS2023   58  109.5410  109.5690  2025  109  13   443.68     0.92     NaN      NaN      NaN     NaN   145.5   10.1     NaN     599  1  0.110
site07 CKADS2023   58  109.5830  109.6110  2025  109  14   446.54     1.53     NaN      NaN      NaN     NaN   189.2   32.9     NaN     600  1  0.110
site07 CKADS2023   58  109.6240  109.6530  2025  109  15   443.22     0.84     NaN      NaN      NaN     NaN   169.0   15.9     NaN     600  1  0.110
site07 CKADS2023   58  109.6660  109.6940  2025  109  16   437.32     0.84     NaN      NaN      NaN     NaN   147.0   12.6     NaN     600  1  0.110
site07 CKADS2023   58  109.7080  109.7360  2025  109  17   434.73     0.98     NaN      NaN      NaN     NaN   130.2   10.1     NaN     599  1  0.110
site07 CKADS2023   58  109.7490  109.7780  2025  109  18   438.78     0.31     NaN      NaN      NaN     NaN   139.6    9.3     NaN     600  1  0.110
site07 CKADS2023   58  109.7910  109.8190  2025  109  19   439.83     0.24     NaN      NaN      NaN     NaN   145.2   10.4     NaN     600  1  0.110
site07 CKADS2023   58  109.8330  109.8610  2025  109  20   441.48     1.97     NaN      NaN      NaN     NaN   157.0   21.6     NaN     600  1  0.110
site07 CKADS2023   58  109.8740  109.9030  2025  109  21   442.81     2.89     NaN      NaN      NaN     NaN   146.6    9.8     NaN     601  1  0.110
site07 CKADS2023   58  109.9160  109.9440  2025  109  22   447.80     0.94     NaN      NaN      NaN     NaN   158.7    9.7     NaN     601  1  0.110
site07 CKADS2023   58  109.9580  109.9860  2025  109  23   448.16     1.20     NaN      NaN      NaN     NaN   160.9   10.9     NaN     600  1  0.100
site07 CKADS2023   58  109.9990  110.0280  2025  110   0   452.56     1.13     NaN      NaN      NaN     NaN   179.6   11.4     NaN     601  1  0.100
site07 CKADS2023   58  110.0410  110.0690  2025  110   1   454.85     2.79     NaN      NaN      NaN     NaN   196.6   26.4     NaN     601  1  0.100
site07 CKADS2023   58  110.0820  110.1110  2025  110   2   455.33     2.49     NaN      NaN      NaN     NaN   173.9   11.3     NaN     602  1  0.100
site07 CKADS2023   58  110.1240  110.1530  2025  110   3   450.17     1.19     NaN      NaN      NaN     NaN   179.6   16.7     NaN     602  1  0.100
site07 CKADS2023   58  110.1660  110.1940  2025  110   4   451.12     0.94     NaN      NaN      NaN     NaN   182.8   17.6     NaN     602  1  0.090
site07 CKADS2023   58  110.2070  110.2360  2025  110   5   451.54     1.05     NaN      NaN      NaN     NaN   177.7   11.2     NaN     603  1  0.090
site07 CKADS2023   58  110.2490  110.2770  2025  110   6   453.84     0.85     NaN      NaN      NaN     NaN   178.2    9.8     NaN     603  1  0.090
site07 CKADS2023   58  110.2910  110.3190  2025  110   7   452.25     0.57     NaN      NaN      NaN     NaN   171.2    9.8     NaN     604  1  0.090
site07 CKADS2023   58  110.3320  110.3610  2025  110   8   450.62     0.70     NaN      NaN      NaN     NaN   166.0    9.9     NaN     603  1  0.080
site07 CKADS2023   58  110.3740  110.4020  2025  110   9   447.52     0.80     NaN      NaN      NaN     NaN   161.4    9.4     NaN     603  1  0.080
site07 CKADS2023   58  110.4160  110.4440  2025  110  10   445.55     0.93     NaN      NaN      NaN     NaN   156.7    9.5     NaN     602  1  0.080
site07 CKADS2023   58  110.4570  110.4860  2025  110  11   445.37     0.54     NaN      NaN      NaN     NaN   152.7    9.6     NaN     602  1  0.080
site07 CKADS2023   58  110.4990  110.5270  2025  110  12   445.33     0.59     NaN      NaN      NaN     NaN   156.9   10.5     NaN     601  1  0.080
site07 CKADS2023   58  110.5410  110.5690  2025  110  13   443.29     0.67     NaN      NaN      NaN     NaN   153.6   11.0     NaN     601  1  0.080
site07 CKADS2023   58  110.5820  110.6110  2025  110  14   442.25     0.91     NaN      NaN      NaN     NaN   162.3   21.7     NaN     602  1  0.080
site07 CKADS2023   58  110.6240  110.6520  2025  110  15   441.15     0.73     NaN      NaN      NaN     NaN   163.3   15.4     NaN     602  1  0.080
site07 CKADS2023   58  110.6660  110.6940  2025  110  16   440.42     1.02     NaN      NaN      NaN     NaN   168.5   17.9     NaN     603  1  0.080
site07 CKADS2023   58  110.7070  110.7360  2025  110  17   439.26     0.63     NaN      NaN      NaN     NaN   167.7   12.9     NaN     604  1  0.080
site07 CKADS2023   58  110.7490  110.7770  2025  110  18   438.62     1.13     NaN      NaN      NaN     NaN   171.6   19.3     NaN     603  1  0.090
site07 CKADS2023   58  110.7910  110.8190  2025  110  19   437.99     1.54     NaN      NaN      NaN     NaN   174.5   27.4     NaN     602  1  0.090
site07 CKADS2023   58  110.8320  110.8610  2025  110  20   437.02     1.73     NaN      NaN      NaN     NaN   173.2   28.5     NaN     601  1  0.100
site07 CKADS2023   58  110.8740  110.9020  2025  110  21   436.90     1.09     NaN      NaN      NaN     NaN   173.6   20.2     NaN     601  1  0.100
site07 CKADS2023   58  110.9160  110.9440  2025  110  22   437.93     2.61     NaN      NaN      NaN     NaN   186.4   28.2     NaN     600  1  0.110
site07 CKADS2023   58  110.9570  110.9860  2025  110  23   439.58     3.22     NaN      NaN      NaN     NaN   193.0   23.8     NaN     600  1  0.110
site07 CKADS2023   58  110.9990  111.0270  2025  111   0   441.20     1.51     NaN      NaN      NaN     NaN   213.9   16.7     NaN     600  1  0.110
site07 CKADS2023   58  111.0410  111.0690  2025  111   1   442.01     2.30     NaN      NaN      NaN     NaN   191.2   18.3     NaN     600  1  0.110
site07 CKADS2023   58  111.0820  111.1110  2025  111   2   445.43     1.15     NaN      NaN      NaN     NaN   176.1   12.5     NaN     600  1  0.110
site07 CKADS2023   58  111.1240  111.1520  2025  111   3   446.13     3.24     NaN      NaN      NaN     NaN   178.5   13.4     NaN     600  1  0.110
site07 CKADS2023   58  111.1660  111.1940  2025  111   4   444.98     0.67     NaN      NaN      NaN     NaN   166.3   10.0     NaN     600  1  0.110
site07 CKADS2023   58  111.2070  111.2360  2025  111   5   445.34     0.48     NaN      NaN      NaN     NaN   164.6    9.4     NaN     600  1  0.110
site07 CKADS2023   58  111.2490  111.2730  2025  111   6   443.17     1.39     NaN      NaN      NaN     NaN   150.7   10.4     NaN     512  1  0.110
site07 CKADS2023   58  111.2910  111.3190  2025  111   7   435.78     0.50     NaN      NaN      NaN     NaN   128.7    9.3     NaN     600  1  0.110
site07 CKADS2023   58  111.3320  111.3610  2025  111   8   437.05     0.64     NaN      NaN      NaN     NaN   127.0    8.8     NaN     601  1  0.110
site07 CKADS2023   58  111.3740  111.4020  2025  111   9   438.61     0.48     NaN      NaN      NaN     NaN   133.2    9.8     NaN     600  1  0.110
site07 CKADS2023   58  111.4160  111.4440  2025  111  10   435.76     0.61     NaN      NaN      NaN     NaN   125.8    9.8     NaN     601  1  0.110
site07 CKADS2023   58  111.4570  111.4860  2025  111  11   437.80     0.53     NaN      NaN      NaN     NaN   131.2    9.7     NaN     601  1  0.110
site07 CKADS2023   58  111.4990  111.5270  2025  111  12   440.39     1.28     NaN      NaN      NaN     NaN   158.4   20.5     NaN     602  1  0.100
site07 CKADS2023   58  111.5410  111.5690  2025  111  13   437.96     0.15     NaN      NaN      NaN     NaN   128.9    9.6     NaN     602  1  0.100
site07 CKADS2023   58  111.5820  111.6110  2025  111  14   436.92     0.32     NaN      NaN      NaN     NaN   132.1   10.4     NaN     602  1  0.100
site07 CKADS2023   58  111.6240  111.6520  2025  111  15   437.42     0.46     NaN      NaN      NaN     NaN   138.1   13.6     NaN     601  1  0.100
site07 CKADS2023   58  111.6660  111.6940  2025  111  16   438.70     0.62     NaN      NaN      NaN     NaN   140.9   14.0     NaN     601  1  0.100
site07 CKADS2023   58  111.7070  111.7360  2025  111  17   438.59     0.51     NaN      NaN      NaN     NaN   137.4   11.2     NaN     601  1  0.100
site07 CKADS2023   58  111.7490  111.7770  2025  111  18   439.71     0.30     NaN      NaN      NaN     NaN   137.9    9.7     NaN     601  1  0.100
site07 CKADS2023   58  111.7910  111.8190  2025  111  19   441.67     0.39     NaN      NaN      NaN     NaN   139.3    9.3     NaN     603  1  0.100
site07 CKADS2023   58  111.8320  111.8610  2025  111  20   441.49     0.41     NaN      NaN      NaN     NaN   141.4    9.7     NaN     602  1  0.100
site07 CKADS2023   58  111.8740  111.9020  2025  111  21   441.36     1.02     NaN      NaN      NaN     NaN   141.1    9.4     NaN     602  1  0.100
site07 CKADS2023   58  111.9160  111.9440  2025  111  22   437.46     0.39     NaN      NaN      NaN     NaN   134.2    9.2     NaN     602  1  0.100
site07 CKADS2023   58  111.9570  111.9860  2025  111  23   437.30     0.30     NaN      NaN      NaN     NaN   132.2    8.9     NaN     602  1  0.100
site07 CKADS2023   58  111.9990  112.0270  2025  112   0   438.69     0.58     NaN      NaN      NaN     NaN   141.6    9.9     NaN     602  1  0.100
site07 CKADS2023   58  112.0410  112.0690  2025  112   1   439.89     0.85     NaN      NaN      NaN     NaN   138.0   10.1     NaN     602  1  0.100
site07 CKADS2023   58  112.0820  112.1110  2025  112   2   440.12     0.37     NaN      NaN      NaN     NaN   130.1    9.1     NaN     602  1  0.100
site07 CKADS2023   58  112.1240  112.1520  2025  112   3   440.21     0.34     NaN      NaN      NaN     NaN   131.6    9.3     NaN     603  1  0.090
site07 CKADS2023   58  112.1660  112.1940  2025  112   4   442.12     1.39     NaN      NaN      NaN     NaN   157.3   29.3     NaN     603  1  0.090
site07 CKADS2023   58  112.2070  112.2360  2025  112   5   446.74     2.12     NaN      NaN      NaN     NaN   155.1   13.5     NaN     604  1  0.090
site07 CKADS2023   58  112.2490  112.2770  2025  112   6   445.47     1.55     NaN      NaN      NaN     NaN   143.2   10.4     NaN     604  1  0.090
site07 CKADS2023   58  112.2910  112.3190  2025  112   7   450.14     3.89     NaN      NaN      NaN     NaN   168.9  245.2     NaN     604  1  0.080
site07 CKADS2023   58  112.3320  112.3610  2025  112   8   445.40     1.73     NaN      NaN      NaN     NaN   133.7    9.9     NaN     604  1  0.080
site07 CKADS2023   58  112.3740  112.4020  2025  112   9   445.35     0.77     NaN      NaN      NaN     NaN   135.4    9.7     NaN     603  1  0.080
site07 CKADS2023   58  112.4160  112.4440  2025  112  10   443.03     1.70     NaN      NaN      NaN     NaN   136.9   11.9     NaN     602  1  0.080
site07 CKADS2023   58  112.4570  112.4860  2025  112  11   457.18     7.37     NaN      NaN      NaN     NaN   195.9   35.0     NaN     602  1  0.080
site07 CKADS2023   58  112.4990  112.5270  2025  112  12   486.20    18.13     NaN      NaN      NaN     NaN   388.1  144.6     NaN     601  1  0.080
site07 CKADS2023   58  112.5410  112.5690  2025  112  13   483.10     9.19     NaN      NaN      NaN     NaN   372.3   51.0     NaN     601  1  0.080
site07 CKADS2023   58  112.5820  112.6000  2025  112  14   460.94     6.36     NaN      NaN      NaN     NaN   292.0   46.0     NaN     378  1  0.080
site07 CKADS2023   58  112.6250      NaN  2025  112  15      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  112.6667      NaN  2025  112  16      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  112.7083      NaN  2025  112  17      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  112.7500      NaN  2025  112  18      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  112.7917      NaN  2025  112  19      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  112.8333      NaN  2025  112  20      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  112.8750      NaN  2025  112  21      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  112.9167      NaN  2025  112  22      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  112.9583      NaN  2025  112  23      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  113.0000      NaN  2025  113   0      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  113.0417      NaN  2025  113   1      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  113.0833      NaN  2025  113   2      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  113.1250      NaN  2025  113   3      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  113.2040  113.2450  2025  113   5   466.85    26.37     NaN      NaN      NaN     NaN   288.7  179.5     NaN     535  1  0.100
site07 CKADS2023   58  113.2450  113.2870  2025  113   6   445.56     8.59     NaN      NaN      NaN     NaN   195.7   95.6     NaN     645  1  0.090
site07 CKADS2023   58  113.2870  113.3290  2025  113   7   445.80     4.94     NaN      NaN      NaN     NaN   176.5   16.1     NaN     646  1  0.090
site07 CKADS2023   58  113.3290  113.3700  2025  113   8   454.30     6.94     NaN      NaN      NaN     NaN   237.1   54.6     NaN     644  1  0.090
site07 CKADS2023   58  113.3700  113.4120  2025  113   9   465.11    13.05     NaN      NaN      NaN     NaN   254.2   86.6     NaN     645  1  0.090
site07 CKADS2023   58  113.4120  113.4540  2025  113  10   460.75     8.14     NaN      NaN      NaN     NaN   227.7   53.6     NaN     646  1  0.090
site07 CKADS2023   58  113.4540  113.4950  2025  113  11   463.38    10.44     NaN      NaN      NaN     NaN   229.2   60.3     NaN     647  1  0.090
site07 CKADS2023   58  113.4950  113.5370  2025  113  12   495.04    12.36     NaN      NaN      NaN     NaN   538.8  125.2     NaN     646  1  0.090
site07 CKADS2023   58  113.5370  113.5790  2025  113  13   462.65    14.05     NaN      NaN      NaN     NaN   336.1  100.6     NaN     646  1  0.090
site07 CKADS2023   58  113.5790  113.6200  2025  113  14   450.32     2.62     NaN      NaN      NaN     NaN   247.3   22.8     NaN     646  1  0.090
site07 CKADS2023   58  113.6200  113.6620  2025  113  15   445.80     2.34     NaN      NaN      NaN     NaN   218.6   23.1     NaN     645  1  0.100
site07 CKADS2023   58  113.6620  113.7040  2025  113  16   445.16     1.97     NaN      NaN      NaN     NaN   226.2   19.0     NaN     646  1  0.110
site07 CKADS2023   58  113.7040  113.7450  2025  113  17   445.38     2.61     NaN      NaN      NaN     NaN   223.1   23.0     NaN     645  1  0.110
site07 CKADS2023   58  113.7450  113.7870  2025  113  18   439.11     2.78     NaN      NaN      NaN     NaN   184.3   33.3     NaN     647  1  0.120
site07 CKADS2023   58  113.7870  113.8290  2025  113  19   439.45     3.59     NaN      NaN      NaN     NaN   172.8   37.9     NaN     645  1  0.120
site07 CKADS2023   58  113.8290  113.8700  2025  113  20   440.49     3.64     NaN      NaN      NaN     NaN   174.4   41.2     NaN     647  1  0.120
site07 CKADS2023   58  113.8700  113.9120  2025  113  21   439.00     4.19     NaN      NaN      NaN     NaN   180.2   61.7     NaN     646  1  0.130
site07 CKADS2023   58  113.9120  113.9540  2025  113  22   436.33     3.01     NaN      NaN      NaN     NaN   174.1   47.5     NaN     645  1  0.130
site07 CKADS2023   58  113.9540  113.9950  2025  113  23   436.90     3.00     NaN      NaN      NaN     NaN   177.5   32.9     NaN     644  1  0.130
site07 CKADS2023   58  113.9950  114.0370  2025  114   0   442.38     2.86     NaN      NaN      NaN     NaN   232.3   39.6     NaN     604  1  0.130
site07 CKADS2023   58  114.0370  114.0790  2025  114   1   441.98     2.54     NaN      NaN      NaN     NaN   210.3   31.6     NaN     603  1  0.120
site07 CKADS2023   58  114.0790  114.1200  2025  114   2   447.48     5.93     NaN      NaN      NaN     NaN   243.1   45.8     NaN     515  1  0.120
site07 CKADS2023   58  114.1200  114.1620  2025  114   3   456.30     4.32     NaN      NaN      NaN     NaN   305.9   66.6     NaN     603  1  0.120
site07 CKADS2023   58  114.1620  114.2040  2025  114   4   450.65     2.90     NaN      NaN      NaN     NaN   226.2   22.9     NaN     604  1  0.120
site07 CKADS2023   58  114.2040  114.2450  2025  114   5   446.68     2.60     NaN      NaN      NaN     NaN   183.0   19.8     NaN     605  1  0.120
site07 CKADS2023   58  114.2450  114.2870  2025  114   6   453.23     2.57     NaN      NaN      NaN     NaN   197.3   13.0     NaN     604  1  0.110
site07 CKADS2023   58  114.2870  114.3290  2025  114   7   456.76     4.09     NaN      NaN      NaN     NaN   227.8   23.7     NaN     604  1  0.110
site07 CKADS2023   58  114.3290  114.3700  2025  114   8   455.95     1.35     NaN      NaN      NaN     NaN   201.5   15.3     NaN     604  1  0.110
site07 CKADS2023   58  114.3700  114.4120  2025  114   9   454.38     2.27     NaN      NaN      NaN     NaN   191.9   13.1     NaN     605  1  0.100
site07 CKADS2023   58  114.4120  114.4540  2025  114  10   460.19     3.30     NaN      NaN      NaN     NaN   192.5   10.2     NaN     604  1  0.100
site07 CKADS2023   58  114.4540  114.4950  2025  114  11   479.19     9.20     NaN      NaN      NaN     NaN   256.9   50.7     NaN     603  1  0.100
site07 CKADS2023   58  114.4950  114.5370  2025  114  12   507.22    14.88     NaN      NaN      NaN     NaN   407.1   83.3     NaN     604  1  0.100
site07 CKADS2023   58  114.5370  114.5790  2025  114  13   497.93     8.77     NaN      NaN      NaN     NaN   403.7   47.8     NaN     602  1  0.100
site07 CKADS2023   58  114.5790  114.6200  2025  114  14   484.08     6.39     NaN      NaN      NaN     NaN   350.8   33.2     NaN     605  1  0.110
site07 CKADS2023   58  114.6200  114.6620  2025  114  15   457.05     8.79     NaN      NaN      NaN     NaN   236.9   43.9     NaN     604  1  0.110
site07 CKADS2023   58  114.6620  114.7040  2025  114  16   444.56     4.68     NaN      NaN      NaN     NaN   198.3   29.7     NaN     604  1  0.120
site07 CKADS2023   58  114.7040  114.7450  2025  114  17   438.58     2.35     NaN      NaN      NaN     NaN   160.8   19.0     NaN     603  1  0.130
site07 CKADS2023   58  114.7450  114.7870  2025  114  18   437.80     1.79     NaN      NaN      NaN     NaN   157.4   21.1     NaN     604  1  0.140
site07 CKADS2023   58  114.7870  114.8290  2025  114  19   437.77     3.38     NaN      NaN      NaN     NaN   161.5   37.3     NaN     603  1  0.150
site07 CKADS2023   58  114.8290  114.8700  2025  114  20   443.23     3.79     NaN      NaN      NaN     NaN   190.7   37.8     NaN     603  1  0.150
site07 CKADS2023   58  114.8700  114.9120  2025  114  21   444.59     5.16     NaN      NaN      NaN     NaN   208.6   63.1     NaN     605  1  0.160
site07 CKADS2023   58  114.9120  114.9540  2025  114  22   437.90     2.60     NaN      NaN      NaN     NaN   170.7   26.8     NaN     603  1  0.160
site07 CKADS2023   58  114.9540  114.9950  2025  114  23   436.93     1.05     NaN      NaN      NaN     NaN   151.7   10.5     NaN     604  1  0.160
site07 CKADS2023   58  114.9950  115.0370  2025  115   0   440.56     1.35     NaN      NaN      NaN     NaN   168.7   16.4     NaN     606  1  0.160
site07 CKADS2023   58  115.0370  115.0790  2025  115   1   443.30     1.19     NaN      NaN      NaN     NaN   166.7   16.1     NaN     604  1  0.160
site07 CKADS2023   58  115.0790  115.1200  2025  115   2   444.06     1.26     NaN      NaN      NaN     NaN   157.8   11.8     NaN     603  1  0.150
site07 CKADS2023   58  115.1200  115.1620  2025  115   3   443.56     1.98     NaN      NaN      NaN     NaN   155.6   17.4     NaN     604  1  0.150
site07 CKADS2023   58  115.1620  115.2040  2025  115   4   445.02     2.12     NaN      NaN      NaN     NaN   165.7   24.5     NaN     603  1  0.140
site07 CKADS2023   58  115.2040  115.2450  2025  115   5   447.72     1.40     NaN      NaN      NaN     NaN   163.5   17.4     NaN     603  1  0.140
site07 CKADS2023   58  115.2450  115.2870  2025  115   6   452.55     2.49     NaN      NaN      NaN     NaN   157.7   10.5     NaN     602  1  0.140
site07 CKADS2023   58  115.2870  115.3290  2025  115   7   458.12     1.89     NaN      NaN      NaN     NaN   157.4    9.9     NaN     601  1  0.140
site07 CKADS2023   58  115.3290  115.3700  2025  115   8   463.22     2.28     NaN      NaN      NaN     NaN   166.6   11.2     NaN     602  1  0.130
site07 CKADS2023   58  115.3700  115.4120  2025  115   9   465.92     2.22     NaN      NaN      NaN     NaN   177.9   12.1     NaN     602  1  0.130
site07 CKADS2023   58  115.4120  115.4540  2025  115  10   474.94     5.31     NaN      NaN      NaN     NaN   246.2   39.1     NaN     603  1  0.130
site07 CKADS2023   58  115.4540  115.4950  2025  115  11   467.11     3.80     NaN      NaN      NaN     NaN   201.2   27.9     NaN     603  1  0.130
site07 CKADS2023   58  115.4950  115.5370  2025  115  12   469.52     3.33     NaN      NaN      NaN     NaN   211.3   27.4     NaN     604  1  0.130
site07 CKADS2023   58  115.5370  115.5790  2025  115  13   467.66     2.70     NaN      NaN      NaN     NaN   231.5   28.7     NaN     602  1  0.120
site07 CKADS2023   58  115.5790  115.6200  2025  115  14   461.12     2.99     NaN      NaN      NaN     NaN   189.4   46.6     NaN     604  1  0.120
site07 CKADS2023   58  115.6200  115.6620  2025  115  15   461.97     4.71     NaN      NaN      NaN     NaN   220.4   37.4     NaN     603  1  0.120
site07 CKADS2023   58  115.6620  115.7040  2025  115  16   452.71     4.72     NaN      NaN      NaN     NaN   214.4   38.0     NaN     604  1  0.130
site07 CKADS2023   58  115.7040  115.7450  2025  115  17   447.80     6.54     NaN      NaN      NaN     NaN   206.3   47.0     NaN     603  1  0.130
site07 CKADS2023   58  115.7450  115.7870  2025  115  18   448.58     4.72     NaN      NaN      NaN     NaN   218.5   40.8     NaN     604  1  0.130
site07 CKADS2023   58  115.7870  115.8290  2025  115  19   444.60     2.22     NaN      NaN      NaN     NaN   161.5   29.6     NaN     603  1  0.130
site07 CKADS2023   58  115.8290  115.8700  2025  115  20   444.26     1.10     NaN      NaN      NaN     NaN   148.8   10.5     NaN     603  1  0.130
site07 CKADS2023   58  115.8700  115.9120  2025  115  21   445.93     1.33     NaN      NaN      NaN     NaN   156.7   12.3     NaN     602  1  0.130
site07 CKADS2023   58  115.9120  115.9540  2025  115  22   442.90     0.81     NaN      NaN      NaN     NaN   156.2   11.1     NaN     514  1  0.130
site07 CKADS2023   58  115.9540  115.9950  2025  115  23   441.08     0.86     NaN      NaN      NaN     NaN   144.3    9.6     NaN     603  1  0.130
site07 CKADS2023   58  115.9950  116.0370  2025  116   0   438.51     1.24     NaN      NaN      NaN     NaN   134.8   12.3     NaN     604  1  0.130
site07 CKADS2023   58  116.0370  116.0790  2025  116   1   445.28     5.22     NaN      NaN      NaN     NaN   173.6   35.9     NaN     603  1  0.130
site07 CKADS2023   58  116.0790  116.1200  2025  116   2   450.72     2.06     NaN      NaN      NaN     NaN   170.1   29.5     NaN     603  1  0.130
site07 CKADS2023   58  116.1200  116.1620  2025  116   3   448.65     0.44     NaN      NaN      NaN     NaN   156.9   12.7     NaN     604  1  0.120
site07 CKADS2023   58  116.1620  116.2040  2025  116   4   445.39     2.32     NaN      NaN      NaN     NaN   147.0   13.3     NaN     604  1  0.110
site07 CKADS2023   58  116.2040  116.2450  2025  116   5   442.13     0.47     NaN      NaN      NaN     NaN   140.7    8.8     NaN     604  1  0.110
site07 CKADS2023   58  116.2450  116.2870  2025  116   6   441.01     0.62     NaN      NaN      NaN     NaN   139.8    9.2     NaN     603  1  0.100
site07 CKADS2023   58  116.2870  116.3290  2025  116   7   439.99     0.33     NaN      NaN      NaN     NaN   143.4   15.0     NaN     603  1  0.100
site07 CKADS2023   58  116.3290  116.3700  2025  116   8   439.97     0.43     NaN      NaN      NaN     NaN   159.1   15.0     NaN     603  1  0.090
site07 CKADS2023   58  116.3700  116.4120  2025  116   9   439.63     0.29     NaN      NaN      NaN     NaN   140.0    9.2     NaN     604  1  0.090
site07 CKADS2023   58  116.4120  116.4540  2025  116  10   439.75     0.34     NaN      NaN      NaN     NaN   143.8    9.3     NaN     604  1  0.090
site07 CKADS2023   58  116.4540  116.4950  2025  116  11   437.57     0.53     NaN      NaN      NaN     NaN   131.6    9.1     NaN     606  1  0.080
site07 CKADS2023   58  116.4950  116.5370  2025  116  12   436.02     0.50     NaN      NaN      NaN     NaN   127.9    9.7     NaN     606  1  0.080
site07 CKADS2023   58  116.5370  116.5790  2025  116  13   435.31     0.21     NaN      NaN      NaN     NaN   130.6    9.4     NaN     604  1  0.080
site07 CKADS2023   58  116.5790  116.6200  2025  116  14   434.63     0.23     NaN      NaN      NaN     NaN   126.8    9.8     NaN     604  1  0.080
site07 CKADS2023   58  116.6200  116.6620  2025  116  15   434.29     0.27     NaN      NaN      NaN     NaN   129.8   11.0     NaN     604  1  0.080
site07 CKADS2023   58  116.6620  116.7040  2025  116  16   433.89     0.93     NaN      NaN      NaN     NaN   135.8   16.2     NaN     604  1  0.080
