site09 CKADS2024  130  108.0780  108.1190  2025  108   2   434.31     0.67     NaN      NaN      NaN     NaN   141.3    5.5     NaN     737  1  0.030
site09 CKADS2024  130  108.1190  108.1610  2025  108   3   436.79     0.43     NaN      NaN      NaN     NaN   142.3    5.8     NaN     736  1  0.030
site09 CKADS2024  130  108.1610  108.2030  2025  108   4   438.17     0.49     NaN      NaN      NaN     NaN   142.9    6.1     NaN     737  1  0.030
site09 CKADS2024  130  108.2030  108.2440  2025  108   5   439.50     0.33     NaN      NaN      NaN     NaN   136.6    5.8     NaN     738  1  0.030
site09 CKADS2024  130  108.2440  108.2860  2025  108   6   440.45     0.28     NaN      NaN      NaN     NaN   137.7    5.9     NaN     738  1  0.030
site09 CKADS2024  130  108.2860  108.3280  2025  108   7   440.84     0.32     NaN      NaN      NaN     NaN   144.7    6.0     NaN     737  1  0.030
site09 CKADS2024  130  108.3280  108.3690  2025  108   8   440.24     0.54     NaN      NaN      NaN     NaN   152.6    6.2     NaN     738  1  0.030
site09 CKADS2024  130  108.3690  108.4110  2025  108   9   438.78     0.38     NaN      NaN      NaN     NaN   159.1    6.1     NaN     590  1  0.040
site09 CKADS2024  130  108.4110  108.4530  2025  108  10   439.38     0.55     NaN      NaN      NaN     NaN   164.7    5.6     NaN     739  1  0.040
site09 CKADS2024  130  108.4530  108.4940  2025  108  11   440.03     0.26     NaN      NaN      NaN     NaN   169.2    5.7     NaN     740  1  0.040
site09 CKADS2024  130  108.4940  108.5360  2025  108  12   439.71     0.27     NaN      NaN      NaN     NaN   173.4    5.5     NaN     738  1  0.040
site09 CKADS2024  130  108.5360  108.5780  2025  108  13   438.39     0.66     NaN      NaN      NaN     NaN   176.5    5.4     NaN     736  1  0.040
site09 CKADS2024  130  108.5780  108.6190  2025  108  14   436.04     0.81     NaN      NaN      NaN     NaN   170.5    6.9     NaN     734  1  0.040
site09 CKADS2024  130  108.6190  108.6610  2025  108  15   433.32     0.53     NaN      NaN      NaN     NaN   157.2    5.5     NaN     731  1  0.040
site09 CKADS2024  130  108.6610  108.7030  2025  108  16   432.10     0.27     NaN      NaN      NaN     NaN   153.0    5.8     NaN     727  1  0.040
site09 CKADS2024  130  108.7030  108.7440  2025  108  17   432.06     0.22     NaN      NaN      NaN     NaN   153.4    5.5     NaN     723  1  0.040
site09 CKADS2024  130  108.7440  108.7860  2025  108  18   432.75     0.36     NaN      NaN      NaN     NaN   150.4    5.9     NaN     723  1  0.050
site09 CKADS2024  130  108.7860  108.8280  2025  108  19   433.78     0.33     NaN      NaN      NaN     NaN   149.7    5.2     NaN     720  1  0.050
site09 CKADS2024  130  108.8280  108.8690  2025  108  20   434.00     0.20     NaN      NaN      NaN     NaN   152.2    6.2     NaN     721  1  0.050
site09 CKADS2024  130  108.8690  108.9110  2025  108  21   433.74     0.20     NaN      NaN      NaN     NaN   151.7    5.3     NaN     725  1  0.050
site09 CKADS2024  130  108.9110  108.9530  2025  108  22   434.30     0.56     NaN      NaN      NaN     NaN   150.6    5.1     NaN     726  1  0.050
site09 CKADS2024  130  108.9530  108.9940  2025  108  23   434.95     0.21     NaN      NaN      NaN     NaN   152.0    5.3     NaN     724  1  0.050
site09 CKADS2024  130  108.9940  109.0360  2025  109   0   435.49     0.33     NaN      NaN      NaN     NaN   151.8    5.6     NaN     721  1  0.050
site09 CKADS2024  130  109.0360  109.0780  2025  109   1   436.13     0.23     NaN      NaN      NaN     NaN   149.8    5.7     NaN     721  1  0.050
site09 CKADS2024  130  109.0780  109.1190  2025  109   2   436.41     0.25     NaN      NaN      NaN     NaN   149.0    5.1     NaN     720  1  0.050
site09 CKADS2024  130  109.1190  109.1610  2025  109   3   436.33     0.28     NaN      NaN      NaN     NaN   150.3    5.1     NaN     721  1  0.050
site09 CKADS2024  130  109.1610  109.2030  2025  109   4   435.93     0.19     NaN      NaN      NaN     NaN   147.4    5.1     NaN     721  1  0.050
site09 CKADS2024  130  109.2030  109.2440  2025  109   5   436.20     0.33     NaN      NaN      NaN     NaN   150.4    5.5     NaN     720  1  0.050
site09 CKADS2024  130  109.2440  109.2860  2025  109   6   436.61     0.23     NaN      NaN      NaN     NaN   148.8    4.9     NaN     720  1  0.050
site09 CKADS2024  130  109.2860  109.3280  2025  109   7   436.65     0.22     NaN      NaN      NaN     NaN   145.5    5.7     NaN     719  1  0.050
site09 CKADS2024  130  109.3280  109.3690  2025  109   8   437.27     0.38     NaN      NaN      NaN     NaN   142.5    5.1     NaN     721  1  0.050
site09 CKADS2024  130  109.3690  109.4110  2025  109   9   437.51     0.40     NaN      NaN      NaN     NaN   139.1    5.1     NaN     720  1  0.050
site09 CKADS2024  130  109.4110  109.4530  2025  109  10   436.14     1.13     NaN      NaN      NaN     NaN   127.8    7.8     NaN     718  1  0.050
site09 CKADS2024  130  109.4530  109.4940  2025  109  11   438.08     1.34     NaN      NaN      NaN     NaN   129.9    5.1     NaN     718  1  0.050
site09 CKADS2024  130  109.4940  109.5360  2025  109  12   440.07     0.66     NaN      NaN      NaN     NaN   126.8    5.5     NaN     718  1  0.050
site09 CKADS2024  130  109.5360  109.5780  2025  109  13   440.64     1.31     NaN      NaN      NaN     NaN   130.4    6.8     NaN     718  1  0.050
site09 CKADS2024  130  109.5780  109.6190  2025  109  14   442.75     1.10     NaN      NaN      NaN     NaN   134.5    6.0     NaN     718  1  0.050
site09 CKADS2024  130  109.6190  109.6610  2025  109  15   440.31     0.93     NaN      NaN      NaN     NaN   134.1    5.5     NaN     719  1  0.050
site09 CKADS2024  130  109.6610  109.7030  2025  109  16   436.96     1.08     NaN      NaN      NaN     NaN   127.9    6.9     NaN     718  1  0.050
site09 CKADS2024  130  109.7030  109.7440  2025  109  17   433.08     0.50     NaN      NaN      NaN     NaN   121.2    6.0     NaN     719  1  0.050
site09 CKADS2024  130  109.7440  109.7860  2025  109  18   435.14     1.58     NaN      NaN      NaN     NaN   124.1    6.4     NaN     718  1  0.050
site09 CKADS2024  130  109.7860  109.8280  2025  109  19   435.41     0.96     NaN      NaN      NaN     NaN   126.5    7.2     NaN     720  1  0.050
site09 CKADS2024  130  109.8280  109.8690  2025  109  20   437.18     0.27     NaN      NaN      NaN     NaN   129.0    6.3     NaN     720  1  0.050
site09 CKADS2024  130  109.8690  109.9110  2025  109  21   437.65     0.61     NaN      NaN      NaN     NaN   132.0    6.8     NaN     721  1  0.050
site09 CKADS2024  130  109.9110  109.9530  2025  109  22   448.54     2.53     NaN      NaN      NaN     NaN   147.7    6.2     NaN     720  1  0.050
site09 CKADS2024  130  109.9530  109.9940  2025  109  23   447.79     1.77     NaN      NaN      NaN     NaN   146.3    7.0     NaN     721  1  0.050
site09 CKADS2024  130  109.9940  110.0360  2025  110   0   444.15     3.64     NaN      NaN      NaN     NaN   140.2    9.7     NaN     724  1  0.050
site09 CKADS2024  130  110.0360  110.0780  2025  110   1   450.98     0.73     NaN      NaN      NaN     NaN   158.4    5.5     NaN     724  1  0.040
site09 CKADS2024  130  110.0780  110.1190  2025  110   2   449.53     1.31     NaN      NaN      NaN     NaN   154.5    5.7     NaN     389  1  0.040
site09 CKADS2024  130  110.1190  110.1520  2025  110   3   447.59     0.27     NaN      NaN      NaN     NaN   151.5    5.4     NaN     575  1  0.040
site09 CKADS2024  130  110.1650  110.2030  2025  110   4   447.28     0.48     NaN      NaN      NaN     NaN   152.4    5.8     NaN     652  1  0.040
site09 CKADS2024  130  110.2030  110.2440  2025  110   5   447.42     0.43     NaN      NaN      NaN     NaN   154.8    5.5     NaN     728  1  0.040
site09 CKADS2024  130  110.2440  110.2860  2025  110   6   448.31     0.75     NaN      NaN      NaN     NaN   156.2    6.4     NaN     729  1  0.040
site09 CKADS2024  130  110.2860  110.3280  2025  110   7   447.52     1.04     NaN      NaN      NaN     NaN   154.9    7.1     NaN     584  1  0.040
site09 CKADS2024  130  110.3280  110.3690  2025  110   8   445.34     0.39     NaN      NaN      NaN     NaN   146.6    5.3     NaN     732  1  0.040
site09 CKADS2024  130  110.3690  110.4110  2025  110   9   443.88     0.49     NaN      NaN      NaN     NaN   144.3    5.3     NaN     731  1  0.040
site09 CKADS2024  130  110.4110  110.4220  2025  110  10   444.12     0.22     NaN      NaN      NaN     NaN   144.0    5.1     NaN     191  1  0.040
site09 CKADS2024  130  110.4583      NaN  2025  110  11      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  110.5000      NaN  2025  110  12      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  110.5417      NaN  2025  110  13      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  110.5833      NaN  2025  110  14      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  110.6250      NaN  2025  110  15      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  110.6667      NaN  2025  110  16      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  110.7083      NaN  2025  110  17      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  110.7500      NaN  2025  110  18      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  110.7917      NaN  2025  110  19      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  110.8333      NaN  2025  110  20      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  110.8750      NaN  2025  110  21      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  110.9167      NaN  2025  110  22      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  110.9583      NaN  2025  110  23      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  111.0000      NaN  2025  111   0      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  111.0417      NaN  2025  111   1      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  111.0833      NaN  2025  111   2      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  111.1250      NaN  2025  111   3      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  111.1667      NaN  2025  111   4      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  111.2083      NaN  2025  111   5      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  111.2500      NaN  2025  111   6      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  111.2917      NaN  2025  111   7      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  111.3333      NaN  2025  111   8      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  111.3750      NaN  2025  111   9      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  111.4167      NaN  2025  111  10      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  111.4583      NaN  2025  111  11      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  111.5000      NaN  2025  111  12      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  111.5417      NaN  2025  111  13      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  111.6230  111.6610  2025  111  15   436.29     0.40     NaN      NaN      NaN     NaN   129.1    5.4     NaN     660  1  0.080
site09 CKADS2024  130  111.6610  111.7030  2025  111  16   435.75     0.29     NaN      NaN      NaN     NaN   130.0    5.4     NaN     727  1  0.050
site09 CKADS2024  130  111.7030  111.7440  2025  111  17   437.05     0.70     NaN      NaN      NaN     NaN   131.5    6.3     NaN     727  1  0.040
site09 CKADS2024  130  111.7440  111.7860  2025  111  18   437.83     0.87     NaN      NaN      NaN     NaN   133.2    7.3     NaN     728  1  0.040
site09 CKADS2024  130  111.7860  111.8280  2025  111  19   439.43     0.79     NaN      NaN      NaN     NaN   142.0    6.1     NaN     726  1  0.040
site09 CKADS2024  130  111.8280  111.8690  2025  111  20   441.19     0.27     NaN      NaN      NaN     NaN   140.9    5.6     NaN     726  1  0.040
site09 CKADS2024  130  111.8690  111.9110  2025  111  21   441.41     0.37     NaN      NaN      NaN     NaN   144.5    5.5     NaN     726  1  0.040
site09 CKADS2024  130  111.9110  111.9530  2025  111  22   440.85     0.65     NaN      NaN      NaN     NaN   141.8    5.3     NaN     727  1  0.040
site09 CKADS2024  130  111.9530  111.9940  2025  111  23   437.78     0.57     NaN      NaN      NaN     NaN   135.6    5.6     NaN     728  1  0.040
site09 CKADS2024  130  111.9940  112.0360  2025  112   0   437.38     0.24     NaN      NaN      NaN     NaN   133.3    5.4     NaN     727  1  0.040
site09 CKADS2024  130  112.0360  112.0780  2025  112   1   437.91     0.22     NaN      NaN      NaN     NaN   131.3    5.5     NaN     727  1  0.040
site09 CKADS2024  130  112.0780  112.1190  2025  112   2   438.32     0.38     NaN      NaN      NaN     NaN   129.6    5.0     NaN     728  1  0.040
site09 CKADS2024  130  112.1190  112.1610  2025  112   3   438.32     0.26     NaN      NaN      NaN     NaN   129.7    5.1     NaN     728  1  0.040
site09 CKADS2024  130  112.1610  112.2030  2025  112   4   438.54     0.32     NaN      NaN      NaN     NaN   131.2    5.3     NaN     727  1  0.040
site09 CKADS2024  130  112.2030  112.2440  2025  112   5   439.63     0.26     NaN      NaN      NaN     NaN   136.6    5.4     NaN     728  1  0.040
site09 CKADS2024  130  112.2440  112.2860  2025  112   6   442.27     2.10     NaN      NaN      NaN     NaN   158.1   18.4     NaN     726  1  0.040
site09 CKADS2024  130  112.2860  112.3280  2025  112   7   443.17     2.63     NaN      NaN      NaN     NaN   155.8   21.1     NaN     725  1  0.040
site09 CKADS2024  130  112.3280  112.3690  2025  112   8   438.45     1.44     NaN      NaN      NaN     NaN   131.5    5.6     NaN     727  1  0.040
site09 CKADS2024  130  112.3690  112.4110  2025  112   9   436.52     0.24     NaN      NaN      NaN     NaN   127.8    5.6     NaN     727  1  0.040
site09 CKADS2024  130  112.4110  112.4530  2025  112  10   435.99     1.36     NaN      NaN      NaN     NaN   124.7    6.2     NaN     728  1  0.040
site09 CKADS2024  130  112.4530  112.4940  2025  112  11   434.43     0.39     NaN      NaN      NaN     NaN   122.6    5.6     NaN     727  1  0.030
site09 CKADS2024  130  112.4940  112.5360  2025  112  12   434.01     0.54     NaN      NaN      NaN     NaN   121.1    7.1     NaN     730  1  0.030
site09 CKADS2024  130  112.5360  112.5780  2025  112  13   438.13     3.82     NaN      NaN      NaN     NaN   127.7    8.7     NaN     729  1  0.030
site09 CKADS2024  130  112.5780  112.6190  2025  112  14   436.20     0.52     NaN      NaN      NaN     NaN   127.7    6.0     NaN     730  1  0.030
site09 CKADS2024  130  112.6190  112.6610  2025  112  15   435.73     0.47     NaN      NaN      NaN     NaN   134.9    6.2     NaN     729  1  0.030
site09 CKADS2024  130  112.6610  112.7030  2025  112  16   434.93     0.54     NaN      NaN      NaN     NaN   134.4    5.9     NaN     727  1  0.040
site09 CKADS2024  130  112.7030  112.7440  2025  112  17   434.99     0.60     NaN      NaN      NaN     NaN   132.9    5.8     NaN     726  1  0.040
site09 CKADS2024  130  112.7440  112.7860  2025  112  18   434.38     0.40     NaN      NaN      NaN     NaN   134.8    5.4     NaN     727  1  0.040
site09 CKADS2024  130  112.7860  112.8280  2025  112  19   434.08     0.38     NaN      NaN      NaN     NaN   138.9    7.0     NaN     727  1  0.040
site09 CKADS2024  130  112.8280  112.8690  2025  112  20   433.43     0.26     NaN      NaN      NaN     NaN   135.6    5.5     NaN     727  1  0.040
site09 CKADS2024  130  112.8690  112.9110  2025  112  21   433.10     0.19     NaN      NaN      NaN     NaN   137.2    5.8     NaN     729  1  0.040
site09 CKADS2024  130  112.9110  112.9530  2025  112  22   432.86     0.18     NaN      NaN      NaN     NaN   138.6    6.2     NaN     727  1  0.040
site09 CKADS2024  130  112.9530  112.9940  2025  112  23   432.77     0.21     NaN      NaN      NaN     NaN   144.7    6.4     NaN     727  1  0.040
site09 CKADS2024  130  112.9940  113.0360  2025  113   0   433.51     0.36     NaN      NaN      NaN     NaN   139.1    5.4     NaN     726  1  0.050
site09 CKADS2024  130  113.0360  113.0780  2025  113   1   432.96     0.56     NaN      NaN      NaN     NaN   132.3    7.6     NaN     726  1  0.050
site09 CKADS2024  130  113.0780  113.1190  2025  113   2   433.05     0.72     NaN      NaN      NaN     NaN   137.3   12.4     NaN     725  1  0.050
site09 CKADS2024  130  113.1190  113.1610  2025  113   3   434.50     0.34     NaN      NaN      NaN     NaN   136.6    5.5     NaN     727  1  0.040
site09 CKADS2024  130  113.1610  113.2030  2025  113   4   437.79     7.69     NaN      NaN      NaN     NaN   131.7    7.4     NaN     726  1  0.040
site09 CKADS2024  130  113.2030  113.2440  2025  113   5   436.12     1.07     NaN      NaN      NaN     NaN   154.1   25.1     NaN     727  1  0.040
site09 CKADS2024  130  113.2440  113.2860  2025  113   6   434.87     0.57     NaN      NaN      NaN     NaN   136.8    6.6     NaN     727  1  0.040
site09 CKADS2024  130  113.2860  113.3280  2025  113   7   433.63     1.20     NaN      NaN      NaN     NaN   133.7    5.5     NaN     727  1  0.040
site09 CKADS2024  130  113.3280  113.3690  2025  113   8   432.32     0.66     NaN      NaN      NaN     NaN   135.4    7.5     NaN     727  1  0.040
site09 CKADS2024  130  113.3690  113.4110  2025  113   9   432.34     0.91     NaN      NaN      NaN     NaN   132.9    7.2     NaN     729  1  0.040
site09 CKADS2024  130  113.4110  113.4530  2025  113  10   429.46     0.80     NaN      NaN      NaN     NaN   143.6   10.6     NaN     728  1  0.040
site09 CKADS2024  130  113.4530  113.4940  2025  113  11   431.69     1.58     NaN      NaN      NaN     NaN   132.1    5.7     NaN     727  1  0.040
site09 CKADS2024  130  113.4940  113.5360  2025  113  12   436.55     1.02     NaN      NaN      NaN     NaN   130.6    5.6     NaN     582  1  0.040
site09 CKADS2024  130  113.5360  113.5780  2025  113  13   445.16     4.35     NaN      NaN      NaN     NaN   151.0   13.0     NaN     729  1  0.040
site09 CKADS2024  130  113.5780  113.6190  2025  113  14   443.85     1.87     NaN      NaN      NaN     NaN   152.9    6.4     NaN     730  1  0.040
site09 CKADS2024  130  113.6190  113.6610  2025  113  15   439.79     1.37     NaN      NaN      NaN     NaN   146.5    6.3     NaN     731  1  0.040
site09 CKADS2024  130  113.6610  113.7030  2025  113  16   436.45     1.36     NaN      NaN      NaN     NaN   146.7   21.4     NaN     729  1  0.040
site09 CKADS2024  130  113.7030  113.7440  2025  113  17   435.72     0.41     NaN      NaN      NaN     NaN   138.9    5.8     NaN     728  1  0.040
site09 CKADS2024  130  113.7440  113.7860  2025  113  18   434.37     0.94     NaN      NaN      NaN     NaN   129.6    5.8     NaN     727  1  0.050
site09 CKADS2024  130  113.7860  113.8280  2025  113  19   433.20     0.30     NaN      NaN      NaN     NaN   127.0    5.1     NaN     728  1  0.050
site09 CKADS2024  130  113.8280  113.8690  2025  113  20   432.76     0.39     NaN      NaN      NaN     NaN   127.7    9.6     NaN     726  1  0.050
site09 CKADS2024  130  113.8690  113.9110  2025  113  21   433.32     0.36     NaN      NaN      NaN     NaN   123.1    8.0     NaN     725  1  0.050
site09 CKADS2024  130  113.9110  113.9530  2025  113  22   433.73     0.13     NaN      NaN      NaN     NaN   125.4    5.3     NaN     724  1  0.050
site09 CKADS2024  130  113.9530  113.9940  2025  113  23   433.74     0.24     NaN      NaN      NaN     NaN   132.0    5.8     NaN     727  1  0.050
site09 CKADS2024  130  113.9940  114.0360  2025  114   0   434.82     0.29     NaN      NaN      NaN     NaN   137.8    5.4     NaN     730  1  0.050
site09 CKADS2024  130  114.0360  114.0780  2025  114   1   434.65     0.18     NaN      NaN      NaN     NaN   143.8    5.4     NaN     730  1  0.040
site09 CKADS2024  130  114.0780  114.1190  2025  114   2   433.33     0.54     NaN      NaN      NaN     NaN   142.3    5.8     NaN     727  1  0.040
site09 CKADS2024  130  114.1190  114.1610  2025  114   3   432.56     0.23     NaN      NaN      NaN     NaN   138.2    5.5     NaN     726  1  0.040
site09 CKADS2024  130  114.1610  114.2030  2025  114   4   434.51     0.82     NaN      NaN      NaN     NaN   146.7    9.3     NaN     728  1  0.040
site09 CKADS2024  130  114.2030  114.2440  2025  114   5   434.68     0.45     NaN      NaN      NaN     NaN   141.8   11.0     NaN     728  1  0.040
site09 CKADS2024  130  114.2440  114.2860  2025  114   6   433.78     0.13     NaN      NaN      NaN     NaN   129.9    5.8     NaN     731  1  0.030
site09 CKADS2024  130  114.2860  114.3280  2025  114   7   433.76     0.80     NaN      NaN      NaN     NaN   129.8    6.6     NaN     729  1  0.030
site09 CKADS2024  130  114.3280  114.3690  2025  114   8   433.81     0.64     NaN      NaN      NaN     NaN   133.1    6.9     NaN     731  1  0.030
site09 CKADS2024  130  114.3690  114.4110  2025  114   9   434.89     0.66     NaN      NaN      NaN     NaN   137.8    7.3     NaN     730  1  0.030
site09 CKADS2024  130  114.4110  114.4530  2025  114  10   436.96     0.64     NaN      NaN      NaN     NaN   141.4    7.9     NaN     727  1  0.030
site09 CKADS2024  130  114.4530  114.4940  2025  114  11   437.48     2.53     NaN      NaN      NaN     NaN   128.5    6.8     NaN     728  1  0.030
site09 CKADS2024  130  114.4940  114.5360  2025  114  12   438.11     1.22     NaN      NaN      NaN     NaN   127.1    8.5     NaN     733  1  0.030
site09 CKADS2024  130  114.5360  114.5780  2025  114  13   444.29     3.57     NaN      NaN      NaN     NaN   143.3   12.4     NaN     735  1  0.020
site09 CKADS2024  130  114.5780  114.6190  2025  114  14   447.45     1.77     NaN      NaN      NaN     NaN   151.2   10.9     NaN     736  1  0.020
site09 CKADS2024  130  114.6190  114.6390  2025  114  15   443.82     0.53     NaN      NaN      NaN     NaN   148.2    9.1     NaN     349  1  0.020
site09 CKADS2024  130  114.6667      NaN  2025  114  16      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  114.7083      NaN  2025  114  17      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  114.7500      NaN  2025  114  18      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  114.7917      NaN  2025  114  19      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  114.8333      NaN  2025  114  20      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  114.8750      NaN  2025  114  21      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  114.9167      NaN  2025  114  22      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  114.9583      NaN  2025  114  23      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  115.0000      NaN  2025  115   0      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  115.0417      NaN  2025  115   1      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  115.0833      NaN  2025  115   2      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  115.1250      NaN  2025  115   3      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  115.1667      NaN  2025  115   4      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  115.2083      NaN  2025  115   5      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  115.2500      NaN  2025  115   6      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  115.2917      NaN  2025  115   7      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  115.3333      NaN  2025  115   8      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  115.3750      NaN  2025  115   9      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  115.4167      NaN  2025  115  10      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  115.4583      NaN  2025  115  11      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  115.5000      NaN  2025  115  12      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  115.5417      NaN  2025  115  13      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  115.5833      NaN  2025  115  14      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  115.6250      NaN  2025  115  15      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  115.6667      NaN  2025  115  16      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  115.7083      NaN  2025  115  17      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  115.7600  115.7860  2025  115  18   442.33     0.81     NaN      NaN      NaN     NaN   148.1    9.0     NaN     455  1  0.030
site09 CKADS2024  130  115.7860  115.8280  2025  115  19   442.09     1.79     NaN      NaN      NaN     NaN   147.5    9.4     NaN     730  1  0.020
site09 CKADS2024  130  115.8280  115.8690  2025  115  20   444.68     1.61     NaN      NaN      NaN     NaN   152.9    9.1     NaN     730  1  0.020
site09 CKADS2024  130  115.8690  115.9110  2025  115  21   444.82     0.28     NaN      NaN      NaN     NaN   154.8    9.0     NaN     731  1  0.020
site09 CKADS2024  130  115.9110  115.9530  2025  115  22   444.57     0.45     NaN      NaN      NaN     NaN   156.2    9.4     NaN     732  1  0.020
site09 CKADS2024  130  115.9530  115.9940  2025  115  23   446.68     0.83     NaN      NaN      NaN     NaN   161.7   10.5     NaN     732  1  0.020
site09 CKADS2024  130  115.9940  116.0360  2025  116   0   443.21     2.07     NaN      NaN      NaN     NaN   153.6   12.1     NaN     730  1  0.020
site09 CKADS2024  130  116.0360  116.0780  2025  116   1   439.78     0.73     NaN      NaN      NaN     NaN   141.1    9.4     NaN     732  1  0.020
site09 CKADS2024  130  116.0780  116.1190  2025  116   2   447.98     4.17     NaN      NaN      NaN     NaN   172.0   16.9     NaN     729  1  0.020
