site09 CFADS2233  130  296.4940  296.5360  2022  296  12   427.75     0.44  0.0635   2108.8     8.01   0.274     NaN    NaN     NaN    1222  1  0.090
site09 CFADS2233  130  296.5360  296.5780  2022  296  13   428.64     0.41  0.0635   2110.2     2.99   0.274     NaN    NaN     NaN    1224  1  0.090
site09 CFADS2233  130  296.5780  296.6190  2022  296  14   427.22     0.95  0.0635   2122.5    15.06   0.274     NaN    NaN     NaN    1223  1  0.090
site09 CFADS2233  130  296.6190  296.6610  2022  296  15   424.95     0.58  0.0635   2105.1    13.53   0.274     NaN    NaN     NaN    1223  1  0.090
site09 CFADS2233  130  296.6610  296.7030  2022  296  16   422.87     0.58  0.0635   2089.0     2.89   0.274     NaN    NaN     NaN    1223  1  0.090
site09 CFADS2233  130  296.7030  296.7440  2022  296  17   421.76     0.18  0.0635   2084.1     1.27   0.274     NaN    NaN     NaN    1224  1  0.090
site09 CFADS2233  130  296.7440  296.7860  2022  296  18   420.84     0.57  0.0635   2077.8     5.46   0.274     NaN    NaN     NaN    1221  1  0.090
site09 CFADS2233  130  296.7860  296.8280  2022  296  19   420.05     0.19  0.0635   2066.9     5.33   0.274     NaN    NaN     NaN    1223  1  0.090
site09 CFADS2233  130  296.8280  296.8690  2022  296  20   420.26     0.11  0.0635   2068.9     4.47   0.274     NaN    NaN     NaN    1222  1  0.090
site09 CFADS2233  130  296.8690  296.9110  2022  296  21   420.23     0.22  0.0635   2067.4     3.78   0.274     NaN    NaN     NaN    1222  1  0.090
site09 CFADS2233  130  296.9110  296.9530  2022  296  22   419.98     0.19  0.0635   2063.0     1.66   0.274     NaN    NaN     NaN    1221  1  0.090
site09 CFADS2233  130  296.9530  296.9940  2022  296  23   420.32     0.25  0.0635   2060.9     1.12   0.274     NaN    NaN     NaN    1222  1  0.080
site09 CFADS2233  130  296.9940  297.0360  2022  297   0   421.06     0.22  0.0626   2062.1     1.39   0.270     NaN    NaN     NaN    1221  1  0.080
site09 CFADS2233  130  297.0360  297.0780  2022  297   1   421.76     0.49  0.0626   2062.1     1.77   0.270     NaN    NaN     NaN    1222  1  0.090
site09 CFADS2233  130  297.0780  297.1190  2022  297   2   422.52     0.24  0.0626   2062.1     5.53   0.270     NaN    NaN     NaN    1223  1  0.080
site09 CFADS2233  130  297.1190  297.1610  2022  297   3   422.63     0.23  0.0626   2122.9    42.66   0.270     NaN    NaN     NaN    1223  1  0.090
site09 CFADS2233  130  297.1610  297.2030  2022  297   4   423.10     0.27  0.0626   2159.8    48.07   0.270     NaN    NaN     NaN    1223  1  0.090
site09 CFADS2233  130  297.2030  297.2440  2022  297   5   423.62     0.38  0.0626   2125.5    31.87   0.270     NaN    NaN     NaN    1224  1  0.080
site09 CFADS2233  130  297.2440  297.2860  2022  297   6   424.55     0.36  0.0626   2140.4    33.99   0.270     NaN    NaN     NaN    1223  1  0.080
site09 CFADS2233  130  297.2860  297.3280  2022  297   7   424.63     1.04  0.0626   2076.1    12.55   0.270     NaN    NaN     NaN    1225  1  0.080
site09 CFADS2233  130  297.3280  297.3690  2022  297   8   424.11     0.79  0.0626   2110.6    50.59   0.270     NaN    NaN     NaN    1223  1  0.080
site09 CFADS2233  130  297.3690  297.4110  2022  297   9   424.29     0.58  0.0626   2104.4    32.12   0.270     NaN    NaN     NaN    1019  1  0.090
site09 CFADS2233  130  297.4110  297.4530  2022  297  10   423.73     0.60  0.0626   2084.9    38.90   0.270     NaN    NaN     NaN    1224  1  0.090
site09 CFADS2233  130  297.4530  297.4940  2022  297  11   424.73     0.53  0.0626   2080.3     9.40   0.270     NaN    NaN     NaN    1225  1  0.080
site09 CFADS2233  130  297.4940  297.5360  2022  297  12   425.39     0.43  0.0626   2073.2     3.29   0.270     NaN    NaN     NaN    1223  1  0.080
site09 CFADS2233  130  297.5360  297.5780  2022  297  13   426.39     1.11  0.0626   2083.8    12.72   0.270     NaN    NaN     NaN    1224  1  0.080
site09 CFADS2233  130  297.5780  297.6190  2022  297  14   425.27     1.19  0.0626   2099.0    34.90   0.270     NaN    NaN     NaN    1223  1  0.090
site09 CFADS2233  130  297.6190  297.6610  2022  297  15   423.43     0.35  0.0626   2049.7     4.61   0.270     NaN    NaN     NaN    1222  1  0.080
site09 CFADS2233  130  297.6610  297.7030  2022  297  16   422.48     0.23  0.0626   2042.3     1.62   0.270     NaN    NaN     NaN    1222  1  0.090
site09 CFADS2233  130  297.7030  297.7440  2022  297  17   422.14     0.14  0.0626   2048.2    12.91   0.270     NaN    NaN     NaN    1223  1  0.090
site09 CFADS2233  130  297.7440  297.7860  2022  297  18   421.41     0.34  0.0626   2045.9    10.06   0.270     NaN    NaN     NaN    1223  1  0.080
site09 CFADS2233  130  297.7860  297.8280  2022  297  19   419.85     0.65  0.0626   2042.8    13.62   0.270     NaN    NaN     NaN    1223  1  0.080
site09 CFADS2233  130  297.8280  297.8690  2022  297  20   419.60     0.44  0.0626   2021.8     3.02   0.270     NaN    NaN     NaN    1224  1  0.080
site09 CFADS2233  130  297.8690  297.9110  2022  297  21   420.14     0.39  0.0626   2016.9     2.37   0.270     NaN    NaN     NaN    1223  1  0.080
site09 CFADS2233  130  297.9110  297.9530  2022  297  22   421.40     0.84  0.0626   2013.9     1.60   0.270     NaN    NaN     NaN    1224  1  0.080
site09 CFADS2233  130  297.9530  297.9940  2022  297  23   420.76     0.73  0.0626   2016.3     2.37   0.270     NaN    NaN     NaN    1224  1  0.080
site09 CFADS2233  130  297.9940  298.0360  2022  298   0   421.47     0.73  0.0581   2016.3     1.69   0.272     NaN    NaN     NaN    1224  1  0.080
site09 CFADS2233  130  298.0360  298.0780  2022  298   1   421.99     0.26  0.0581   2019.3     1.60   0.272     NaN    NaN     NaN    1223  1  0.080
site09 CFADS2233  130  298.0780  298.1190  2022  298   2   423.06     0.38  0.0581   2021.3     1.12   0.272     NaN    NaN     NaN    1223  1  0.080
site09 CFADS2233  130  298.1190  298.1610  2022  298   3   423.85     0.22  0.0581   2026.2     1.28   0.272     NaN    NaN     NaN    1223  1  0.080
site09 CFADS2233  130  298.1610  298.2030  2022  298   4   424.13     0.30  0.0581   2030.9     2.64   0.272     NaN    NaN     NaN    1221  1  0.080
site09 CFADS2233  130  298.2030  298.2440  2022  298   5   425.80     0.66  0.0581   2034.3     1.60   0.272     NaN    NaN     NaN    1223  1  0.080
site09 CFADS2233  130  298.2440  298.2860  2022  298   6   425.89     0.29  0.0581   2047.6    14.82   0.272     NaN    NaN     NaN    1221  1  0.080
site09 CFADS2233  130  298.2860  298.3280  2022  298   7   425.93     0.19  0.0581   2061.9    17.35   0.272     NaN    NaN     NaN    1221  1  0.080
site09 CFADS2233  130  298.3280  298.3690  2022  298   8   426.28     0.29  0.0581   2085.3    17.87   0.272     NaN    NaN     NaN    1017  1  0.080
site09 CFADS2233  130  298.3690  298.4110  2022  298   9   427.52     0.51  0.0581   2081.8    32.43   0.272     NaN    NaN     NaN    1220  1  0.080
site09 CFADS2233  130  298.4110  298.4530  2022  298  10   427.61     0.41  0.0581   2057.0     1.56   0.272     NaN    NaN     NaN    1219  1  0.080
site09 CFADS2233  130  298.4530  298.4940  2022  298  11   428.43     0.51  0.0581   2062.8     1.90   0.272     NaN    NaN     NaN    1220  1  0.080
site09 CFADS2233  130  298.4940  298.5360  2022  298  12   429.25     0.44  0.0581   2064.1     1.70   0.272     NaN    NaN     NaN    1219  1  0.080
site09 CFADS2233  130  298.5360  298.5780  2022  298  13   428.58     0.59  0.0581   2060.4     2.42   0.272     NaN    NaN     NaN    1220  1  0.080
site09 CFADS2233  130  298.5780  298.6190  2022  298  14   427.05     0.60  0.0581   2070.6    18.45   0.272     NaN    NaN     NaN    1221  1  0.090
site09 CFADS2233  130  298.6190  298.6610  2022  298  15   425.95     0.59  0.0581   2100.5    36.54   0.272     NaN    NaN     NaN    1220  1  0.090
site09 CFADS2233  130  298.6610  298.7030  2022  298  16   423.68     0.42  0.0581   2054.2    29.49   0.272     NaN    NaN     NaN    1221  1  0.090
site09 CFADS2233  130  298.7030  298.7440  2022  298  17   423.68     0.15  0.0581   2077.5    13.01   0.272     NaN    NaN     NaN    1222  1  0.090
site09 CFADS2233  130  298.7440  298.7860  2022  298  18   423.28     0.24  0.0581   2078.1    12.46   0.272     NaN    NaN     NaN    1222  1  0.090
site09 CFADS2233  130  298.7860  298.8280  2022  298  19   423.38     0.53  0.0581   2058.5    23.90   0.272     NaN    NaN     NaN    1221  1  0.090
site09 CFADS2233  130  298.8280  298.8690  2022  298  20   424.29     0.22  0.0581   2035.2     3.27   0.272     NaN    NaN     NaN    1220  1  0.090
site09 CFADS2233  130  298.8690  298.9110  2022  298  21   423.24     0.82  0.0581   2032.6     7.89   0.272     NaN    NaN     NaN    1221  1  0.090
site09 CFADS2233  130  298.9110  298.9530  2022  298  22   422.15     0.49  0.0581   2021.7     1.99   0.272     NaN    NaN     NaN    1220  1  0.090
site09 CFADS2233  130  298.9530  298.9940  2022  298  23   422.07     0.49  0.0581   2090.0    45.76   0.272     NaN    NaN     NaN    1218  1  0.090
site09 CFADS2233  130  298.9940  299.0360  2022  299   0   423.74     0.61  0.0581   2066.1    58.29   0.291     NaN    NaN     NaN    1218  1  0.090
site09 CFADS2233  130  299.0360  299.0780  2022  299   1   424.01     0.37  0.0581   2030.0     2.13   0.291     NaN    NaN     NaN    1219  1  0.090
site09 CFADS2233  130  299.0780  299.1190  2022  299   2   424.26     0.51  0.0581   2028.3     2.82   0.291     NaN    NaN     NaN    1219  1  0.090
site09 CFADS2233  130  299.1190  299.1610  2022  299   3   424.94     0.29  0.0581   2028.9     1.09   0.291     NaN    NaN     NaN    1220  1  0.090
site09 CFADS2233  130  299.1610  299.2030  2022  299   4   425.33     0.42  0.0581   2020.7     8.98   0.291     NaN    NaN     NaN    1218  1  0.090
site09 CFADS2233  130  299.2030  299.2440  2022  299   5   427.02     1.11  0.0581   2010.1     1.69   0.291     NaN    NaN     NaN    1217  1  0.090
site09 CFADS2233  130  299.2440  299.2860  2022  299   6   430.54     0.90  0.0581   2019.6     4.92   0.291     NaN    NaN     NaN    1218  1  0.090
site09 CFADS2233  130  299.2860  299.3280  2022  299   7   432.96     0.98  0.0581   2030.5     6.86   0.291     NaN    NaN     NaN    1014  1  0.090
site09 CFADS2233  130  299.3280  299.3690  2022  299   8   436.09     0.88  0.0581   2038.5     7.20   0.291     NaN    NaN     NaN    1218  1  0.090
site09 CFADS2233  130  299.3690  299.4110  2022  299   9   437.37     0.30  0.0581   2039.7     3.15   0.291     NaN    NaN     NaN    1219  1  0.090
site09 CFADS2233  130  299.4110  299.4530  2022  299  10   437.32     0.32  0.0581   2046.2     1.69   0.291     NaN    NaN     NaN    1220  1  0.090
site09 CFADS2233  130  299.4530  299.4940  2022  299  11   437.12     0.37  0.0581   2052.7     2.80   0.291     NaN    NaN     NaN    1220  1  0.090
site09 CFADS2233  130  299.4940  299.5360  2022  299  12   438.74     0.99  0.0581   2063.8     2.80   0.291     NaN    NaN     NaN    1222  1  0.090
site09 CFADS2233  130  299.5360  299.5780  2022  299  13   434.24     4.52  0.0581   2071.2     4.23   0.291     NaN    NaN     NaN    1222  1  0.090
site09 CFADS2233  130  299.5780  299.6190  2022  299  14   433.03     0.80  0.0581   2079.3     6.97   0.291     NaN    NaN     NaN    1223  1  0.090
site09 CFADS2233  130  299.6190  299.6610  2022  299  15   432.71     0.30  0.0581   2069.0     2.48   0.291     NaN    NaN     NaN    1222  1  0.090
site09 CFADS2233  130  299.6610  299.7030  2022  299  16   432.68     0.27  0.0581   2066.1     1.13   0.291     NaN    NaN     NaN    1222  1  0.090
site09 CFADS2233  130  299.7030  299.7440  2022  299  17   432.04     0.43  0.0581   2064.3     2.03   0.291     NaN    NaN     NaN    1223  1  0.090
site09 CFADS2233  130  299.7440  299.7860  2022  299  18   429.52     0.73  0.0581   2052.0     3.31   0.291     NaN    NaN     NaN    1223  1  0.090
site09 CFADS2233  130  299.7860  299.8280  2022  299  19   428.50     0.20  0.0581   2046.3     0.98   0.291     NaN    NaN     NaN    1222  1  0.090
site09 CFADS2233  130  299.8280  299.8690  2022  299  20   428.56     0.54  0.0581   2044.4     1.59   0.291     NaN    NaN     NaN    1222  1  0.090
site09 CFADS2233  130  299.8690  299.9110  2022  299  21   428.56     0.59  0.0581   2042.0     1.42   0.291     NaN    NaN     NaN    1223  1  0.090
site09 CFADS2233  130  299.9110  299.9530  2022  299  22   429.59     0.24  0.0581   2044.1     0.97   0.291     NaN    NaN     NaN    1223  1  0.080
site09 CFADS2233  130  299.9530  299.9940  2022  299  23   429.78     0.23  0.0581   2044.8     1.28   0.291     NaN    NaN     NaN    1222  1  0.080
site09 CFADS2233  130  299.9940  300.0360  2022  300   0   427.36     1.77  0.0530   2036.0     4.98   0.304     NaN    NaN     NaN    1223  1  0.080
site09 CFADS2233  130  300.0360  300.0780  2022  300   1   425.71     0.48  0.0530   2026.8     2.71   0.304     NaN    NaN     NaN    1222  1  0.080
site09 CFADS2233  130  300.0780  300.1190  2022  300   2   425.96     0.75  0.0530   2026.0     2.18   0.304     NaN    NaN     NaN    1223  1  0.080
site09 CFADS2233  130  300.1190  300.1610  2022  300   3   425.22     1.19  0.0530   2027.8     4.15   0.304     NaN    NaN     NaN    1221  1  0.080
site09 CFADS2233  130  300.1610  300.2030  2022  300   4   424.22     0.30  0.0530   2023.5     1.85   0.304     NaN    NaN     NaN    1221  1  0.080
site09 CFADS2233  130  300.2030  300.2440  2022  300   5   423.72     0.16  0.0530   2020.8     1.04   0.304     NaN    NaN     NaN    1221  1  0.080
site09 CFADS2233  130  300.2440  300.2860  2022  300   6   423.90     0.05  0.0530   2025.5     0.72   0.304     NaN    NaN     NaN    1015  1  0.080
site09 CFADS2233  130  300.2860  300.3280  2022  300   7   424.56     0.73  0.0530   2027.2     3.36   0.304     NaN    NaN     NaN    1220  1  0.080
site09 CFADS2233  130  300.3280  300.3690  2022  300   8   425.13     0.47  0.0530   2028.1     1.89   0.304     NaN    NaN     NaN    1219  1  0.080
site09 CFADS2233  130  300.3690  300.4110  2022  300   9   428.03     1.30  0.0530   2046.1     5.19   0.304     NaN    NaN     NaN    1218  1  0.080
site09 CFADS2233  130  300.4110  300.4530  2022  300  10   424.88     0.57  0.0530   2026.7     6.16   0.304     NaN    NaN     NaN    1220  1  0.080
site09 CFADS2233  130  300.4530  300.4940  2022  300  11   424.42     0.34  0.0530   2028.0     6.09   0.304     NaN    NaN     NaN    1219  1  0.080
site09 CFADS2233  130  300.4940  300.5360  2022  300  12   424.10     0.28  0.0530   2020.9     3.50   0.304     NaN    NaN     NaN    1220  1  0.080
site09 CFADS2233  130  300.5360  300.5780  2022  300  13   425.87     1.35  0.0530   2025.3     6.20   0.304     NaN    NaN     NaN    1219  1  0.080
site09 CFADS2233  130  300.5780  300.6190  2022  300  14   429.50     1.44  0.0530   2043.0     7.13   0.304     NaN    NaN     NaN    1218  1  0.080
site09 CFADS2233  130  300.6190  300.6610  2022  300  15   426.49     0.43  0.0530   2033.3     4.65   0.304     NaN    NaN     NaN    1217  1  0.080
site09 CFADS2233  130  300.6610  300.7030  2022  300  16   426.20     0.19  0.0530   2033.6     6.27   0.304     NaN    NaN     NaN    1217  1  0.080
site09 CFADS2233  130  300.7030  300.7440  2022  300  17   426.85     0.40  0.0530   2029.0     2.00   0.304     NaN    NaN     NaN    1215  1  0.080
site09 CFADS2233  130  300.7440  300.7860  2022  300  18   425.95     0.40  0.0530   2019.8     2.99   0.304     NaN    NaN     NaN    1217  1  0.080
site09 CFADS2233  130  300.7860  300.8280  2022  300  19   425.20     0.30  0.0530   2014.8     0.91   0.304     NaN    NaN     NaN    1219  1  0.080
site09 CFADS2233  130  300.8280  300.8690  2022  300  20   425.94     0.29  0.0530   2021.1     5.64   0.304     NaN    NaN     NaN    1218  1  0.080
site09 CFADS2233  130  300.8690  300.9110  2022  300  21   425.43     0.19  0.0530   2044.9     5.56   0.304     NaN    NaN     NaN    1219  1  0.080
site09 CFADS2233  130  300.9110  300.9530  2022  300  22   425.87     0.21  0.0530   2050.8     7.81   0.304     NaN    NaN     NaN    1220  1  0.080
site09 CFADS2233  130  300.9530  300.9940  2022  300  23   425.66     0.35  0.0530   2025.8     1.04   0.304     NaN    NaN     NaN    1221  1  0.080
site09 CFADS2233  130  300.9940  301.0360  2022  301   0   425.64     0.33  0.0530   2035.6    10.08   0.304     NaN    NaN     NaN    1221  1  0.080
site09 CFADS2233  130  301.0360  301.0780  2022  301   1   425.31     0.36  0.0530   2063.3     6.46   0.304     NaN    NaN     NaN    1220  1  0.080
site09 CFADS2233  130  301.0780  301.1190  2022  301   2   424.18     0.22  0.0530   2029.0    11.03   0.304     NaN    NaN     NaN    1221  1  0.080
site09 CFADS2233  130  301.1190  301.1610  2022  301   3   424.43     0.18  0.0530   2024.7     2.19   0.304     NaN    NaN     NaN    1220  1  0.080
site09 CFADS2233  130  301.1610  301.2030  2022  301   4   425.13     0.26  0.0530   2034.8     3.59   0.304     NaN    NaN     NaN    1220  1  0.080
site09 CFADS2233  130  301.2030  301.2440  2022  301   5   425.63     0.15  0.0530   2040.1     0.86   0.304     NaN    NaN     NaN    1015  1  0.080
site09 CFADS2233  130  301.2440  301.2860  2022  301   6   425.36     0.17  0.0530   2036.9     1.21   0.304     NaN    NaN     NaN    1218  1  0.080
site09 CFADS2233  130  301.2860  301.3280  2022  301   7   425.45     0.11  0.0530   2038.5     1.55   0.304     NaN    NaN     NaN    1220  1  0.080
site09 CFADS2233  130  301.3280  301.3690  2022  301   8   425.35     0.12  0.0530   2046.1     3.22   0.304     NaN    NaN     NaN    1217  1  0.080
site09 CFADS2233  130  301.3690  301.4110  2022  301   9   425.82     0.24  0.0530   2050.7     1.80   0.304     NaN    NaN     NaN    1217  1  0.080
site09 CFADS2233  130  301.4110  301.4530  2022  301  10   426.56     0.30  0.0530   2056.4     2.38   0.304     NaN    NaN     NaN    1216  1  0.080
site09 CFADS2233  130  301.4530  301.4940  2022  301  11   427.29     0.48  0.0530   2059.3     2.76   0.304     NaN    NaN     NaN    1215  1  0.080
site09 CFADS2233  130  301.4940  301.5360  2022  301  12   429.42     0.67  0.0530   2073.4     3.39   0.304     NaN    NaN     NaN    1216  1  0.080
site09 CFADS2233  130  301.5360  301.5780  2022  301  13   431.42     0.44  0.0530   2079.2     2.84   0.304     NaN    NaN     NaN    1215  1  0.080
site09 CFADS2233  130  301.5780  301.6190  2022  301  14   432.13     0.26  0.0530   2090.8     3.84   0.304     NaN    NaN     NaN    1214  1  0.080
site09 CFADS2233  130  301.6190  301.6610  2022  301  15   432.41     0.44  0.0530   2091.2     2.13   0.304     NaN    NaN     NaN    1215  1  0.080
site09 CFADS2233  130  301.6610  301.7030  2022  301  16   431.91     0.34  0.0530   2096.6     1.29   0.304     NaN    NaN     NaN    1215  1  0.080
site09 CFADS2233  130  301.7030  301.7440  2022  301  17   431.54     0.20  0.0530   2099.5     0.98   0.304     NaN    NaN     NaN    1216  1  0.080
site09 CFADS2233  130  301.7440  301.7860  2022  301  18   431.61     0.21  0.0530   2099.6     3.35   0.304     NaN    NaN     NaN    1216  1  0.080
site09 CFADS2233  130  301.7860  301.8280  2022  301  19   431.80     0.15  0.0530   2095.5     7.26   0.304     NaN    NaN     NaN    1217  1  0.080
site09 CFADS2233  130  301.8280  301.8690  2022  301  20   431.65     0.14  0.0530   2085.6     1.81   0.304     NaN    NaN     NaN    1218  1  0.080
site09 CFADS2233  130  301.8690  301.9110  2022  301  21   432.46     0.25  0.0530   2122.0    12.89   0.304     NaN    NaN     NaN    1219  1  0.080
site09 CFADS2233  130  301.9110  301.9530  2022  301  22   431.81     0.33  0.0530   2094.9     9.09   0.304     NaN    NaN     NaN    1221  1  0.080
site09 CFADS2233  130  301.9530  301.9940  2022  301  23   430.69     0.31  0.0530   2068.7     1.52   0.304     NaN    NaN     NaN    1221  1  0.080
site09 CFADS2233  130  301.9940  302.0360  2022  302   0   429.37     0.32  0.0294   2063.7     4.05   0.312     NaN    NaN     NaN    1222  1  0.080
site09 CFADS2233  130  302.0360  302.0780  2022  302   1   427.56     0.55  0.0294   2057.0     2.43   0.312     NaN    NaN     NaN    1222  1  0.080
site09 CFADS2233  130  302.0780  302.1190  2022  302   2   427.78     0.42  0.0294   2068.3     6.89   0.312     NaN    NaN     NaN    1221  1  0.080
site09 CFADS2233  130  302.1190  302.1610  2022  302   3   429.05     0.40  0.0294   2078.1     7.33   0.312     NaN    NaN     NaN    1221  1  0.080
site09 CFADS2233  130  302.1610  302.2030  2022  302   4   427.50     1.24  0.0294   2079.8     8.18   0.312     NaN    NaN     NaN    1015  1  0.080
site09 CFADS2233  130  302.2030  302.2440  2022  302   5   425.75     0.31  0.0294   2077.1     5.94   0.312     NaN    NaN     NaN    1219  1  0.080
site09 CFADS2233  130  302.2440  302.2860  2022  302   6   425.44     0.39  0.0294   2084.8    11.60   0.312     NaN    NaN     NaN    1220  1  0.080
site09 CFADS2233  130  302.2860  302.3280  2022  302   7   426.07     1.32  0.0294   2092.9     5.28   0.312     NaN    NaN     NaN    1219  1  0.080
site09 CFADS2233  130  302.3280  302.3690  2022  302   8   426.27     1.25  0.0294   2084.1     3.42   0.312     NaN    NaN     NaN    1217  1  0.080
site09 CFADS2233  130  302.3690  302.4110  2022  302   9   428.15     1.10  0.0294   2066.2     6.01   0.312     NaN    NaN     NaN    1218  1  0.080
site09 CFADS2233  130  302.4110  302.4530  2022  302  10   425.68     0.69  0.0294   2057.6     8.66   0.312     NaN    NaN     NaN    1217  1  0.080
site09 CFADS2233  130  302.4530  302.4940  2022  302  11   460.96    33.25  0.0294   2066.9     9.31   0.312     NaN    NaN     NaN    1216  1  0.080
site09 CFADS2233  130  302.4940  302.5360  2022  302  12   429.02     3.10  0.0294   2074.7     6.55   0.312     NaN    NaN     NaN    1215  1  0.080
site09 CFADS2233  130  302.5360  302.5780  2022  302  13   427.24     0.45  0.0294   2077.1     2.79   0.312     NaN    NaN     NaN    1216  1  0.080
site09 CFADS2233  130  302.5780  302.6190  2022  302  14   427.94     1.28  0.0294   2088.2     7.88   0.312     NaN    NaN     NaN    1215  1  0.080
site09 CFADS2233  130  302.6190  302.6610  2022  302  15   438.38     3.71  0.0294   2124.6     8.69   0.312     NaN    NaN     NaN    1215  1  0.080
site09 CFADS2233  130  302.6610  302.7030  2022  302  16   431.72     2.19  0.0294   2094.5    13.65   0.312     NaN    NaN     NaN    1216  1  0.080
site09 CFADS2233  130  302.7030  302.7440  2022  302  17   427.47     0.56  0.0294   2072.8     4.42   0.312     NaN    NaN     NaN    1216  1  0.080
site09 CFADS2233  130  302.7440  302.7860  2022  302  18   426.78     0.33  0.0294   2065.5     2.32   0.312     NaN    NaN     NaN    1218  1  0.080
site09 CFADS2233  130  302.7860  302.8280  2022  302  19   426.67     0.37  0.0294   2066.6     4.16   0.312     NaN    NaN     NaN    1217  1  0.080
site09 CFADS2233  130  302.8280  302.8690  2022  302  20   427.59     0.31  0.0294   2073.7     4.21   0.312     NaN    NaN     NaN    1219  1  0.080
site09 CFADS2233  130  302.8690  302.9110  2022  302  21   427.41     0.56  0.0294   2065.0     4.97   0.312     NaN    NaN     NaN    1221  1  0.080
site09 CFADS2233  130  302.9110  302.9530  2022  302  22   429.09     0.34  0.0294   2068.2     2.14   0.312     NaN    NaN     NaN    1221  1  0.070
site09 CFADS2233  130  302.9530  302.9940  2022  302  23   429.72     0.87  0.0294   2072.3     9.20   0.312     NaN    NaN     NaN    1221  1  0.070
site09 CFADS2233  130  302.9940  303.0360  2022  303   0   430.97     1.38  0.0299   2099.9    16.65   0.307     NaN    NaN     NaN    1221  1  0.080
site09 CFADS2233  130  303.0360  303.0780  2022  303   1   430.62     1.78  0.0299   2098.1    13.12   0.307     NaN    NaN     NaN    1221  1  0.080
site09 CFADS2233  130  303.0780  303.1190  2022  303   2   428.19     0.58  0.0299   2079.9     4.02   0.307     NaN    NaN     NaN    1221  1  0.080
site09 CFADS2233  130  303.1190  303.1610  2022  303   3   430.79     0.87  0.0299   2081.0     4.39   0.307     NaN    NaN     NaN    1014  1  0.080
site09 CFADS2233  130  303.1610  303.2030  2022  303   4   429.55     1.45  0.0299   2076.2     8.11   0.307     NaN    NaN     NaN    1220  1  0.080
site09 CFADS2233  130  303.2030  303.2440  2022  303   5   429.24     0.97  0.0299   2069.9    14.00   0.307     NaN    NaN     NaN    1219  1  0.080
site09 CFADS2233  130  303.2440  303.2860  2022  303   6   431.66     2.52  0.0299   2060.5     5.47   0.307     NaN    NaN     NaN    1219  1  0.080
site09 CFADS2233  130  303.2860  303.3280  2022  303   7   433.09     3.20  0.0299   2064.1     7.85   0.307     NaN    NaN     NaN    1219  1  0.080
site09 CFADS2233  130  303.3280  303.3690  2022  303   8   434.30     3.38  0.0299   2065.0     3.42   0.307     NaN    NaN     NaN    1217  1  0.080
site09 CFADS2233  130  303.3690  303.4110  2022  303   9   433.54     0.98  0.0299   2080.9     6.50   0.307     NaN    NaN     NaN    1219  1  0.080
site09 CFADS2233  130  303.4110  303.4530  2022  303  10   431.95     0.73  0.0299   2082.7     2.00   0.307     NaN    NaN     NaN    1217  1  0.080
site09 CFADS2233  130  303.4530  303.4940  2022  303  11   433.27     0.96  0.0299   2092.1     4.62   0.307     NaN    NaN     NaN    1218  1  0.080
site09 CFADS2233  130  303.4940  303.5360  2022  303  12   435.38     0.79  0.0299   2103.0     4.13   0.307     NaN    NaN     NaN    1217  1  0.080
site09 CFADS2233  130  303.5360  303.5780  2022  303  13   436.97     1.00  0.0299   2117.9     8.78   0.307     NaN    NaN     NaN    1217  1  0.080
site09 CFADS2233  130  303.5780  303.6190  2022  303  14   437.60     1.88  0.0299   2117.4    21.27   0.307     NaN    NaN     NaN    1217  1  0.080
site09 CFADS2233  130  303.6190  303.6610  2022  303  15   438.11     3.13  0.0299   2113.9    27.02   0.307     NaN    NaN     NaN    1217  1  0.080
site09 CFADS2233  130  303.6610  303.7030  2022  303  16   437.84     1.09  0.0299   2111.9     6.89   0.307     NaN    NaN     NaN    1218  1  0.080
site09 CFADS2233  130  303.7030  303.7440  2022  303  17   436.42     0.50  0.0299   2124.1    23.12   0.307     NaN    NaN     NaN    1219  1  0.080
site09 CFADS2233  130  303.7440  303.7660  2022  303  18   433.48     1.59  0.0299   2106.6    37.01   0.307     NaN    NaN     NaN     650  1  0.080
site09 CFADS2233  130  303.7860  303.8280  2022  303  19   435.14     0.68  0.0299   2136.6    60.81   0.307     NaN    NaN     NaN    1210  1  0.080
site09 CFADS2233  130  303.8280  303.8690  2022  303  20   435.78     0.56  0.0299   2061.6     5.77   0.307     NaN    NaN     NaN    1221  1  0.080
site09 CFADS2233  130  303.8690  303.9110  2022  303  21   436.43     0.44  0.0299   2055.8     1.07   0.307     NaN    NaN     NaN    1221  1  0.090
site09 CFADS2233  130  303.9110  303.9530  2022  303  22   438.26     1.58  0.0299   2060.6     3.68   0.307     NaN    NaN     NaN    1222  1  0.090
site09 CFADS2233  130  303.9530  303.9940  2022  303  23   441.14     0.64  0.0299   2077.0     4.57   0.307     NaN    NaN     NaN    1221  1  0.090
site09 CFADS2233  130  303.9940  304.0360  2022  304   0   440.07     0.85  0.0280   2074.4     4.13   0.321     NaN    NaN     NaN    1221  1  0.090
site09 CFADS2233  130  304.0360  304.0780  2022  304   1   438.55     0.68  0.0280   2070.3     1.38   0.321     NaN    NaN     NaN    1221  1  0.090
site09 CFADS2233  130  304.0780  304.1190  2022  304   2   438.89     0.42  0.0280   2072.7     2.03   0.321     NaN    NaN     NaN    1222  1  0.090
site09 CFADS2233  130  304.1190  304.1610  2022  304   3   439.01     0.47  0.0280   2068.2     2.48   0.321     NaN    NaN     NaN    1222  1  0.090
