NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE06_2019_39M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: site06
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.9201 N 
LONGITUDE:86.0280 W 
ALTITUDE:251 m ASL 
NUMBER OF SAMPLING HEIGHTS:1 
SAMPLING HEIGHT:39m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2019-01-01 04:00:00
DATASET END DATE: 2019-09-23 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
site06 CKADS2025 39 241.7470 241.7890 2019 241 18 395.87 1.08 NaN NaN NaN NaN 146.1 15.3 NaN 883 1 0.050
site06 CKADS2025 39 241.7890 241.8300 2019 241 19 397.72 1.22 NaN NaN NaN NaN 158.3 15.1 NaN 883 1 0.040
site06 CKADS2025 39 241.8310 241.8720 2019 241 20 396.97 1.16 NaN NaN NaN NaN 169.2 17.1 NaN 883 1 0.050
site06 CKADS2025 39 241.8720 241.9140 2019 241 21 394.92 1.21 NaN NaN NaN NaN 179.2 18.4 NaN 883 1 0.040
site06 CKADS2025 39 241.9140 241.9560 2019 241 22 394.42 0.79 NaN NaN NaN NaN 176.8 13.1 NaN 884 1 0.040
site06 CKADS2025 39 241.9560 241.9970 2019 241 23 395.32 1.00 NaN NaN NaN NaN 187.3 15.3 NaN 883 1 0.040
site06 CKADS2025 39 241.9970 242.0390 2019 242 00 395.39 1.33 NaN NaN NaN NaN 192.7 13.1 NaN 884 1 0.040
site06 CKADS2025 39 242.0390 242.0800 2019 242 01 397.67 0.93 NaN NaN NaN NaN 194.9 11.8 NaN 884 1 0.040
site06 CKADS2025 39 242.0810 242.1220 2019 242 02 398.29 1.63 NaN NaN NaN NaN 185.4 12.8 NaN 885 1 0.040
site06 CKADS2025 39 242.1220 242.1640 2019 242 03 402.71 1.24 NaN NaN NaN NaN 184.1 11.8 NaN 884 1 0.040
site06 CKADS2025 39 242.1640 242.2060 2019 242 04 403.77 0.61 NaN NaN NaN NaN 177.9 11.1 NaN 885 1 0.040
site06 CKADS2025 39 242.2060 242.2470 2019 242 05 403.19 0.76 NaN NaN NaN NaN 169.2 11.3 NaN 884 1 0.040
site06 CKADS2025 39 242.2470 242.2890 2019 242 06 406.45 1.03 NaN NaN NaN NaN 165.6 11.0 NaN 885 1 0.040
site06 CKADS2025 39 242.2890 242.3300 2019 242 07 410.13 1.25 NaN NaN NaN NaN 169.9 11.1 NaN 884 1 0.040
site06 CKADS2025 39 242.3310 242.3720 2019 242 08 414.20 1.17 NaN NaN NaN NaN 171.6 12.5 NaN 885 1 0.040
site06 CKADS2025 39 242.3720 242.4140 2019 242 09 419.19 2.52 NaN NaN NaN NaN 180.1 14.0 NaN 884 1 0.040
site06 CKADS2025 39 242.4140 242.4560 2019 242 10 428.43 3.64 NaN NaN NaN NaN 204.0 21.9 NaN 885 1 0.040
site06 CKADS2025 39 242.4560 242.4970 2019 242 11 437.98 4.35 NaN NaN NaN NaN 240.7 23.6 NaN 884 1 0.040
site06 CKADS2025 39 242.4970 242.5330 2019 242 12 439.96 3.00 NaN NaN NaN NaN 274.6 24.7 NaN 760 1 0.040
site06 CKADS2025 39 242.5450 242.5800 2019 242 13 437.00 2.14 NaN NaN NaN NaN 254.7 19.7 NaN 746 1 0.040
site06 CKADS2025 39 242.5810 242.6220 2019 242 14 427.39 2.88 NaN NaN NaN NaN 217.2 21.4 NaN 884 1 0.040
site06 CKADS2025 39 242.6220 242.6640 2019 242 15 420.56 1.50 NaN NaN NaN NaN 193.8 14.2 NaN 883 1 0.040
site06 CKADS2025 39 242.6640 242.7050 2019 242 16 415.43 2.85 NaN NaN NaN NaN 198.2 16.2 NaN 883 1 0.050
site06 CKADS2025 39 242.7060 242.7470 2019 242 17 408.39 2.99 NaN NaN NaN NaN 187.3 17.9 NaN 883 1 0.050
site06 CKADS2025 39 242.7470 242.7890 2019 242 18 399.79 2.22 NaN NaN NaN NaN 173.3 18.4 NaN 884 1 0.040
site06 CKADS2025 39 242.7890 242.8300 2019 242 19 395.38 3.16 NaN NaN NaN NaN 177.9 24.5 NaN 883 1 0.040
site06 CKADS2025 39 242.8310 242.8720 2019 242 20 387.19 3.01 NaN NaN NaN NaN 173.6 22.7 NaN 883 1 0.040
site06 CKADS2025 39 242.8720 242.9140 2019 242 21 384.77 2.15 NaN NaN NaN NaN 172.0 26.1 NaN 883 1 0.040
site06 CKADS2025 39 242.9140 242.9550 2019 242 22 382.20 2.81 NaN NaN NaN NaN 181.2 28.0 NaN 883 1 0.040
site06 CKADS2025 39 242.9560 242.9970 2019 242 23 385.61 2.79 NaN NaN NaN NaN 186.2 24.1 NaN 884 1 0.040
site06 CKADS2025 39 242.9970 243.0390 2019 243 00 386.21 2.74 NaN NaN NaN NaN 200.2 26.6 NaN 885 1 0.040
site06 CKADS2025 39 243.0390 243.0800 2019 243 01 391.14 2.75 NaN NaN NaN NaN 205.2 24.0 NaN 885 1 0.040
site06 CKADS2025 39 243.0810 243.1220 2019 243 02 390.75 1.09 NaN NaN NaN NaN 168.1 11.7 NaN 884 1 0.040
site06 CKADS2025 39 243.1220 243.1640 2019 243 03 400.47 4.70 NaN NaN NaN NaN 171.8 14.1 NaN 885 1 0.040
site06 CKADS2025 39 243.1640 243.2050 2019 243 04 406.47 1.43 NaN NaN NaN NaN 157.1 11.7 NaN 884 1 0.040
site06 CKADS2025 39 243.2060 243.2470 2019 243 05 411.04 1.10 NaN NaN NaN NaN 152.2 10.6 NaN 885 1 0.040
site06 CKADS2025 39 243.2470 243.2890 2019 243 06 413.76 0.55 NaN NaN NaN NaN 154.7 11.0 NaN 884 1 0.040
site06 CKADS2025 39 243.2890 243.3300 2019 243 07 416.57 1.24 NaN NaN NaN NaN 155.0 10.8 NaN 884 1 0.040
site06 CKADS2025 39 243.3310 243.3720 2019 243 08 420.93 1.06 NaN NaN NaN NaN 151.8 10.9 NaN 884 1 0.040
site06 CKADS2025 39 243.3720 243.4140 2019 243 09 422.83 0.34 NaN NaN NaN NaN 151.1 11.3 NaN 884 1 0.040
site06 CKADS2025 39 243.4140 243.4550 2019 243 10 422.46 0.47 NaN NaN NaN NaN 145.9 11.1 NaN 885 1 0.040
site06 CKADS2025 39 243.4560 243.4950 2019 243 11 422.09 0.57 NaN NaN NaN NaN 144.5 11.2 NaN 847 1 0.040
site06 CKADS2025 39 243.5080 243.5390 2019 243 12 421.83 1.68 NaN NaN NaN NaN 150.3 11.6 NaN 658 1 0.040
site06 CKADS2025 39 243.5390 243.5810 2019 243 13 420.84 1.31 NaN NaN NaN NaN 158.7 14.4 NaN 885 1 0.040
site06 CKADS2025 39 243.5810 243.6220 2019 243 14 423.44 1.07 NaN NaN NaN NaN 166.4 13.0 NaN 884 1 0.040
site06 CKADS2025 39 243.6220 243.6640 2019 243 15 413.78 4.40 NaN NaN NaN NaN 162.7 12.0 NaN 884 1 0.040
site06 CKADS2025 39 243.6640 243.7060 2019 243 16 402.37 2.62 NaN NaN NaN NaN 157.4 11.3 NaN 885 1 0.040
site06 CKADS2025 39 243.7060 243.7470 2019 243 17 399.53 0.86 NaN NaN NaN NaN 165.1 11.8 NaN 884 1 0.040
site06 CKADS2025 39 243.7470 243.7890 2019 243 18 394.86 1.42 NaN NaN NaN NaN 170.2 11.6 NaN 885 1 0.040
site06 CKADS2025 39 243.7890 243.8300 2019 243 19 392.89 0.39 NaN NaN NaN NaN 176.2 11.8 NaN 884 1 0.040
site06 CKADS2025 39 243.8310 243.8720 2019 243 20 391.87 0.70 NaN NaN NaN NaN 176.9 13.1 NaN 885 1 0.040
site06 CKADS2025 39 243.8720 243.9140 2019 243 21 391.74 0.50 NaN NaN NaN NaN 175.9 12.8 NaN 884 1 0.040
site06 CKADS2025 39 243.9140 243.9550 2019 243 22 391.37 0.54 NaN NaN NaN NaN 180.1 12.0 NaN 884 1 0.040
site06 CKADS2025 39 243.9560 243.9970 2019 243 23 393.66 0.87 NaN NaN NaN NaN 186.0 13.8 NaN 885 1 0.040
site06 CKADS2025 39 243.9970 244.0390 2019 244 00 396.95 0.75 NaN NaN NaN NaN 195.3 12.8 NaN 885 1 0.040
site06 CKADS2025 39 244.0390 244.0810 2019 244 01 402.35 2.18 NaN NaN NaN NaN 203.2 12.8 NaN 883 1 0.040
site06 CKADS2025 39 244.0810 244.1220 2019 244 02 406.76 1.31 NaN NaN NaN NaN 202.8 11.8 NaN 883 1 0.040
site06 CKADS2025 39 244.1220 244.1640 2019 244 03 407.88 0.82 NaN NaN NaN NaN 189.7 12.1 NaN 884 1 0.040
site06 CKADS2025 39 244.1640 244.2050 2019 244 04 410.25 2.74 NaN NaN NaN NaN 186.3 11.4 NaN 884 1 0.040
site06 CKADS2025 39 244.2060 244.2470 2019 244 05 410.99 1.21 NaN NaN NaN NaN 178.0 11.8 NaN 884 1 0.040
site06 CKADS2025 39 244.2470 244.2890 2019 244 06 412.36 1.55 NaN NaN NaN NaN 169.0 10.9 NaN 884 1 0.040
site06 CKADS2025 39 244.2890 244.3300 2019 244 07 414.27 0.54 NaN NaN NaN NaN 171.8 11.2 NaN 884 1 0.040
site06 CKADS2025 39 244.3310 244.3720 2019 244 08 414.63 0.42 NaN NaN NaN NaN 174.6 11.2 NaN 884 1 0.040
site06 CKADS2025 39 244.3720 244.4140 2019 244 09 416.89 1.17 NaN NaN NaN NaN 176.7 10.8 NaN 884 1 0.040
site06 CKADS2025 39 244.4140 244.4550 2019 244 10 424.40 4.14 NaN NaN NaN NaN 181.7 11.1 NaN 884 1 0.040
site06 CKADS2025 39 244.4560 244.4970 2019 244 11 447.92 4.20 NaN NaN NaN NaN 193.4 22.0 NaN 652 1 0.040
site06 CKADS2025 39 244.4970 244.5390 2019 244 12 447.16 0.84 NaN NaN NaN NaN 184.4 11.9 NaN 884 1 0.040
site06 CKADS2025 39 244.5390 244.5810 2019 244 13 444.60 2.12 NaN NaN NaN NaN 189.7 13.5 NaN 885 1 0.040
site06 CKADS2025 39 244.5810 244.6220 2019 244 14 439.15 2.39 NaN NaN NaN NaN 188.7 12.6 NaN 884 1 0.040
site06 CKADS2025 39 244.6220 244.6640 2019 244 15 436.44 3.48 NaN NaN NaN NaN 212.1 31.8 NaN 884 1 0.040
site06 CKADS2025 39 244.6640 244.7060 2019 244 16 437.74 1.29 NaN NaN NaN NaN 196.0 14.0 NaN 884 1 0.040
site06 CKADS2025 39 244.7060 244.7470 2019 244 17 429.98 2.76 NaN NaN NaN NaN 195.7 20.9 NaN 884 1 0.040
site06 CKADS2025 39 244.7470 244.7890 2019 244 18 430.71 1.39 NaN NaN NaN NaN 217.2 17.4 NaN 884 1 0.040
site06 CKADS2025 39 244.7890 244.8300 2019 244 19 426.93 1.88 NaN NaN NaN NaN 220.7 12.9 NaN 884 1 0.040
site06 CKADS2025 39 244.8310 244.8720 2019 244 20 418.22 2.20 NaN NaN NaN NaN 209.7 14.6 NaN 883 1 0.050
site06 CKADS2025 39 244.8720 244.9140 2019 244 21 414.29 0.88 NaN NaN NaN NaN 197.1 13.7 NaN 883 1 0.050
site06 CKADS2025 39 244.9140 244.9560 2019 244 22 412.91 1.20 NaN NaN NaN NaN 201.2 20.3 NaN 883 1 0.040
site06 CKADS2025 39 244.9560 244.9970 2019 244 23 411.41 1.96 NaN NaN NaN NaN 196.7 18.8 NaN 883 1 0.040
site06 CKADS2025 39 244.9970 245.0390 2019 245 00 413.98 5.58 NaN NaN NaN NaN 226.5 36.1 NaN 885 1 0.040
site06 CKADS2025 39 245.0390 245.0800 2019 245 01 417.01 2.89 NaN NaN NaN NaN 236.7 19.4 NaN 884 1 0.040
site06 CKADS2025 39 245.0810 245.1220 2019 245 02 417.18 2.26 NaN NaN NaN NaN 226.9 13.6 NaN 885 1 0.040
site06 CKADS2025 39 245.1220 245.1640 2019 245 03 418.78 4.74 NaN NaN NaN NaN 230.9 21.7 NaN 884 1 0.040
site06 CKADS2025 39 245.1640 245.2050 2019 245 04 417.38 8.09 NaN NaN NaN NaN 229.1 29.7 NaN 884 1 0.040
site06 CKADS2025 39 245.2060 245.2470 2019 245 05 432.58 5.36 NaN NaN NaN NaN 278.8 14.9 NaN 885 1 0.040
site06 CKADS2025 39 245.2470 245.2890 2019 245 06 453.11 8.08 NaN NaN NaN NaN 316.0 19.3 NaN 883 1 0.040
site06 CKADS2025 39 245.2890 245.3310 2019 245 07 437.02 12.77 NaN NaN NaN NaN 280.9 24.1 NaN 885 1 0.040
site06 CKADS2025 39 245.3310 245.3720 2019 245 08 466.44 9.13 NaN NaN NaN NaN 272.5 20.1 NaN 884 1 0.040
site06 CKADS2025 39 245.3720 245.4140 2019 245 09 450.41 7.59 NaN NaN NaN NaN 215.5 21.1 NaN 884 1 0.040
site06 CKADS2025 39 245.4140 245.4550 2019 245 10 454.17 10.75 NaN NaN NaN NaN 192.7 14.0 NaN 621 1 0.040
site06 CKADS2025 39 245.4560 245.4970 2019 245 11 439.57 2.93 NaN NaN NaN NaN 198.4 14.8 NaN 884 1 0.040
site06 CKADS2025 39 245.4970 245.5390 2019 245 12 437.93 8.32 NaN NaN NaN NaN 201.5 19.4 NaN 884 1 0.040
site06 CKADS2025 39 245.5390 245.5800 2019 245 13 426.37 1.54 NaN NaN NaN NaN 225.1 30.8 NaN 884 1 0.040
site06 CKADS2025 39 245.5810 245.6220 2019 245 14 421.52 1.17 NaN NaN NaN NaN 296.7 36.0 NaN 885 1 0.040
site06 CKADS2025 39 245.6220 245.6640 2019 245 15 413.91 4.46 NaN NaN NaN NaN 294.1 38.3 NaN 883 1 0.040
site06 CKADS2025 39 245.6640 245.7050 2019 245 16 406.96 1.76 NaN NaN NaN NaN 252.3 18.8 NaN 883 1 0.050
site06 CKADS2025 39 245.7060 245.7470 2019 245 17 403.75 1.06 NaN NaN NaN NaN 215.7 14.3 NaN 882 1 0.040
site06 CKADS2025 39 245.7470 245.7890 2019 245 18 402.70 0.85 NaN NaN NaN NaN 195.8 15.1 NaN 883 1 0.040
site06 CKADS2025 39 245.7890 245.8300 2019 245 19 401.72 0.86 NaN NaN NaN NaN 188.6 12.8 NaN 882 1 0.040
site06 CKADS2025 39 245.8310 245.8720 2019 245 20 400.31 0.96 NaN NaN NaN NaN 182.9 14.7 NaN 883 1 0.040
site06 CKADS2025 39 245.8720 245.9140 2019 245 21 397.60 1.50 NaN NaN NaN NaN 187.1 16.1 NaN 882 1 0.040
site06 CKADS2025 39 245.9140 245.9550 2019 245 22 395.24 1.18 NaN NaN NaN NaN 180.8 16.6 NaN 883 1 0.040
site06 CKADS2025 39 245.9560 245.9970 2019 245 23 393.74 1.95 NaN NaN NaN NaN 195.9 24.5 NaN 883 1 0.040
site06 CKADS2025 39 245.9970 246.0390 2019 246 00 393.37 1.95 NaN NaN NaN NaN 191.7 14.2 NaN 884 1 0.040
site06 CKADS2025 39 246.0390 246.0800 2019 246 01 400.83 2.14 NaN NaN NaN NaN 232.0 15.5 NaN 885 1 0.040
site06 CKADS2025 39 246.0810 246.1220 2019 246 02 396.57 4.14 NaN NaN NaN NaN 209.3 24.4 NaN 884 1 0.040
site06 CKADS2025 39 246.1220 246.1640 2019 246 03 394.13 3.20 NaN NaN NaN NaN 210.5 22.8 NaN 885 1 0.040
site06 CKADS2025 39 246.1640 246.2050 2019 246 04 393.87 1.61 NaN NaN NaN NaN 197.0 17.2 NaN 884 1 0.040
site06 CKADS2025 39 246.2060 246.2470 2019 246 05 396.54 6.97 NaN NaN NaN NaN 182.2 23.8 NaN 885 1 0.040
site06 CKADS2025 39 246.2470 246.2890 2019 246 06 394.83 3.07 NaN NaN NaN NaN 161.0 14.8 NaN 884 1 0.040
site06 CKADS2025 39 246.2890 246.3300 2019 246 07 400.83 2.83 NaN NaN NaN NaN 161.7 11.5 NaN 885 1 0.040
site06 CKADS2025 39 246.3310 246.3720 2019 246 08 418.52 6.27 NaN NaN NaN NaN 165.3 11.1 NaN 884 1 0.040
site06 CKADS2025 39 246.3720 246.4140 2019 246 09 426.03 4.67 NaN NaN NaN NaN 163.3 11.4 NaN 652 1 0.040
site06 CKADS2025 39 246.4140 246.4550 2019 246 10 436.95 3.88 NaN NaN NaN NaN 178.6 12.0 NaN 885 1 0.040
site06 CKADS2025 39 246.4560 246.4970 2019 246 11 445.84 3.49 NaN NaN NaN NaN 203.3 13.8 NaN 884 1 0.040
site06 CKADS2025 39 246.4970 246.5390 2019 246 12 455.60 2.96 NaN NaN NaN NaN 231.6 26.5 NaN 884 1 0.040
site06 CKADS2025 39 246.5390 246.5810 2019 246 13 441.88 6.82 NaN NaN NaN NaN 240.0 26.1 NaN 885 1 0.040
site06 CKADS2025 39 246.5810 246.6220 2019 246 14 420.96 3.66 NaN NaN NaN NaN 233.1 13.2 NaN 883 1 0.040
site06 CKADS2025 39 246.6220 246.6640 2019 246 15 415.25 2.61 NaN NaN NaN NaN 219.0 18.4 NaN 882 1 0.050
site06 CKADS2025 39 246.6640 246.7050 2019 246 16 412.40 1.52 NaN NaN NaN NaN 183.4 13.1 NaN 883 1 0.050
site06 CKADS2025 39 246.7060 246.7470 2019 246 17 409.15 1.21 NaN NaN NaN NaN 192.2 16.2 NaN 883 1 0.040
site06 CKADS2025 39 246.7470 246.7890 2019 246 18 407.41 1.10 NaN NaN NaN NaN 178.2 13.7 NaN 882 1 0.040
site06 CKADS2025 39 246.7890 246.8300 2019 246 19 406.13 2.52 NaN NaN NaN NaN 183.1 13.2 NaN 883 1 0.040
site06 CKADS2025 39 246.8310 246.8720 2019 246 20 398.32 1.28 NaN NaN NaN NaN 168.5 14.0 NaN 883 1 0.040
site06 CKADS2025 39 246.8720 246.9140 2019 246 21 399.71 1.15 NaN NaN NaN NaN 174.6 15.2 NaN 883 1 0.050
site06 CKADS2025 39 246.9140 246.9550 2019 246 22 399.84 1.21 NaN NaN NaN NaN 173.0 16.1 NaN 883 1 0.050
site06 CKADS2025 39 246.9560 246.9970 2019 246 23 398.61 0.78 NaN NaN NaN NaN 172.9 12.6 NaN 883 1 0.050
site06 CKADS2025 39 246.9970 247.0390 2019 247 00 398.19 0.95 NaN NaN NaN NaN 180.3 12.2 NaN 883 1 0.050
site06 CKADS2025 39 247.0390 247.0800 2019 247 01 400.42 1.13 NaN NaN NaN NaN 185.2 12.3 NaN 883 1 0.040
site06 CKADS2025 39 247.0810 247.1220 2019 247 02 401.11 0.76 NaN NaN NaN NaN 176.3 11.8 NaN 883 1 0.040
site06 CKADS2025 39 247.1220 247.1640 2019 247 03 402.49 0.71 NaN NaN NaN NaN 167.7 11.1 NaN 883 1 0.040
site06 CKADS2025 39 247.1640 247.2050 2019 247 04 404.54 1.04 NaN NaN NaN NaN 164.2 11.2 NaN 884 1 0.040
site06 CKADS2025 39 247.2060 247.2470 2019 247 05 408.03 0.96 NaN NaN NaN NaN 162.3 11.4 NaN 884 1 0.040
site06 CKADS2025 39 247.2470 247.2890 2019 247 06 411.39 1.03 NaN NaN NaN NaN 167.1 11.4 NaN 884 1 0.040
site06 CKADS2025 39 247.2890 247.3310 2019 247 07 414.49 1.60 NaN NaN NaN NaN 168.1 11.6 NaN 885 1 0.040
site06 CKADS2025 39 247.3310 247.3720 2019 247 08 419.49 1.75 NaN NaN NaN NaN 157.9 11.4 NaN 652 1 0.040
site06 CKADS2025 39 247.3720 247.4140 2019 247 09 422.88 2.30 NaN NaN NaN NaN 149.6 14.6 NaN 884 1 0.040
site06 CKADS2025 39 247.4140 247.4550 2019 247 10 422.73 2.38 NaN NaN NaN NaN 146.6 17.7 NaN 884 1 0.040
site06 CKADS2025 39 247.4560 247.4970 2019 247 11 426.54 2.51 NaN NaN NaN NaN 157.7 28.2 NaN 885 1 0.040
site06 CKADS2025 39 247.4970 247.5390 2019 247 12 427.85 3.99 NaN NaN NaN NaN 176.6 24.4 NaN 884 1 0.040
site06 CKADS2025 39 247.5390 247.5810 2019 247 13 419.87 2.68 NaN NaN NaN NaN 199.7 25.3 NaN 885 1 0.040
site06 CKADS2025 39 247.5810 247.6220 2019 247 14 413.24 1.57 NaN NaN NaN NaN 179.5 21.1 NaN 883 1 0.040
site06 CKADS2025 39 247.6220 247.6640 2019 247 15 409.92 2.26 NaN NaN NaN NaN 161.7 17.1 NaN 883 1 0.050
site06 CKADS2025 39 247.6640 247.7060 2019 247 16 406.70 1.80 NaN NaN NaN NaN 152.8 15.8 NaN 884 1 0.050
site06 CKADS2025 39 247.7060 247.7470 2019 247 17 405.01 1.50 NaN NaN NaN NaN 149.8 17.4 NaN 882 1 0.040
site06 CKADS2025 39 247.7470 247.7890 2019 247 18 403.77 1.68 NaN NaN NaN NaN 149.1 17.4 NaN 883 1 0.040
site06 CKADS2025 39 247.7890 247.8300 2019 247 19 402.25 1.76 NaN NaN NaN NaN 143.0 17.9 NaN 882 1 0.040
site06 CKADS2025 39 247.8310 247.8720 2019 247 20 400.53 2.06 NaN NaN NaN NaN 146.9 19.9 NaN 883 1 0.040
site06 CKADS2025 39 247.8720 247.9140 2019 247 21 399.81 2.37 NaN NaN NaN NaN 155.4 25.5 NaN 883 1 0.050
site06 CKADS2025 39 247.9140 247.9550 2019 247 22 398.63 2.30 NaN NaN NaN NaN 149.4 23.4 NaN 883 1 0.040
site06 CKADS2025 39 247.9560 247.9970 2019 247 23 400.54 2.16 NaN NaN NaN NaN 155.8 20.4 NaN 884 1 0.040
site06 CKADS2025 39 247.9970 248.0390 2019 248 00 403.39 2.31 NaN NaN NaN NaN 164.6 21.1 NaN 885 1 0.040
site06 CKADS2025 39 248.0390 248.0800 2019 248 01 403.46 2.44 NaN NaN NaN NaN 155.5 16.7 NaN 885 1 0.040
site06 CKADS2025 39 248.0810 248.1220 2019 248 02 404.69 1.41 NaN NaN NaN NaN 144.3 13.5 NaN 884 1 0.040
site06 CKADS2025 39 248.1220 248.1640 2019 248 03 406.40 0.70 NaN NaN NaN NaN 145.2 12.6 NaN 885 1 0.040
site06 CKADS2025 39 248.1640 248.2050 2019 248 04 409.20 0.51 NaN NaN NaN NaN 140.2 12.2 NaN 884 1 0.040
site06 CKADS2025 39 248.2060 248.2470 2019 248 05 412.56 1.46 NaN NaN NaN NaN 140.6 11.0 NaN 885 1 0.040
site06 CKADS2025 39 248.2470 248.2890 2019 248 06 416.23 1.28 NaN NaN NaN NaN 141.5 11.8 NaN 884 1 0.040
site06 CKADS2025 39 248.2890 248.3300 2019 248 07 420.34 2.20 NaN NaN NaN NaN 141.4 11.7 NaN 622 1 0.040
site06 CKADS2025 39 248.3310 248.3720 2019 248 08 429.00 1.27 NaN NaN NaN NaN 142.3 11.8 NaN 884 1 0.040
site06 CKADS2025 39 248.3720 248.4140 2019 248 09 433.39 2.48 NaN NaN NaN NaN 157.2 14.4 NaN 885 1 0.040
site06 CKADS2025 39 248.4140 248.4550 2019 248 10 442.76 3.28 NaN NaN NaN NaN 199.3 23.6 NaN 884 1 0.040
site06 CKADS2025 39 248.4560 248.4970 2019 248 11 454.75 7.57 NaN NaN NaN NaN 253.6 36.4 NaN 885 1 0.040
